time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-11-19,0.153666333012287,0.00000420112496090452,0.000078305545250147,0.141030283746106,0.153666333012287,,
2023-11-20,0.166826382695414,0.00000445550816741443,0.0000830072188920106,0.153052552870021,0.166826382695414,,
2023-11-21,0.145664948739295,0.00000388273678330839,0.0000719592367303022,0.133163732713639,0.145664948739295,,
2023-11-22,0.123204289049918,0.00000341901417865153,0.0000633272378700165,0.112904072339179,0.123204289049918,,
2023-11-23,0.152539214309891,0.0000040782576992675,0.0000738903433671509,0.140138480945171,0.152539214309891,,
2023-11-24,0.139948939581707,0.0000037508038365318,0.0000678302076586802,0.12838975922914,0.139948939581707,,
2023-11-25,0.141325929875078,0.00000374683153264195,0.0000679680120662799,0.129216558224444,0.141325929875078,,
2023-11-26,0.145613627269095,0.00000385219951145115,0.0000698541929872163,0.133190665438036,0.145613627269095,,
2023-11-27,0.133349382903183,0.00000355762427049604,0.0000645642904150019,0.121963345485433,0.133349382903183,,
2023-11-28,0.12956011629289,0.00000348006293246427,0.0000639095756054844,0.11829896457696,0.12956011629289,,
2023-11-29,0.137837214412401,0.00000364374320391568,0.0000672462546366212,0.125297131047737,0.137837214412401,,
2023-11-30,0.138521597815312,0.00000366005589331546,0.0000682760728711859,0.126270289983804,0.138521597815312,,
2023-12-01,0.137115913693951,0.00000363580098902327,0.0000668517226971393,0.125933377978323,0.137115913693951,,
2023-12-02,0.146131949196597,0.00000377567265262113,0.000070050018335463,0.134340533563071,0.146131949196597,0.14525017496274806,kucoin-slim-usdt-spot
2023-12-03,0.155868257800508,0.00000394980366283736,0.0000720029044681951,0.14331291581735,0.155868257800508,0.15554936298545155,kucoin-slim-usdt-spot
2023-12-04,0.152558806153544,0.00000381604774279339,0.0000695486607702666,0.140130051210828,0.152558806153544,0.15206225165846227,kucoin-slim-usdt-spot
2023-12-05,0.142801822686345,0.00000340732050242387,0.0000638072011806486,0.131905977954725,0.142801822686345,0.14253154770772766,mexc-slim-usdt-spot
2023-12-06,0.142451950374864,0.00000323262152340671,0.0000621651424697572,0.132060504179685,0.142451950374864,0.14282546034212287,kucoin-slim-usdt-spot
2023-12-07,0.161661318520661,0.00000369546771189264,0.000072441126335451,0.150250101385892,0.161661318520661,0.16007159649630032,kucoin-slim-usdt-spot
