time,CapMrktEstUSD,volume_reported_spot_usd_1d
2021-01-07,15711723.918253053859008787068,1479739.6352566
2021-01-08,16648047.370037823349417585311,2539953.42489767
2021-01-09,17875001.206321141000682914159,3075969.30067604
2021-01-10,16531247.572158327324698385913,3212727.97597707
2021-01-11,14997325.799875324523920738317,1800105.16440057
2021-01-12,14891749.012906982219384213829,914580.422160181
2021-01-13,15797775.530108828413113776169,587467.75721935
2021-01-14,17106347.096625384286294870843,1956134.76205268
2021-01-15,17289507.415077632184028395397,2060891.93715527
2021-01-16,18185105.759834401514476671149,13775620.6577827
2021-01-17,17585183.923626652020972127224,2123025.35803093
2021-01-18,18518346.354689479108684879522,4815166.42933819
2021-01-19,18285768.332896001511809504263,1977555.00598908
2021-01-20,20076460.433692872366871814667,16070543.1981622
2021-01-21,17647306.720937695243007812362,14469088.7379006
2021-01-22,17619122.524555789396457728639,2979124.26999225
2021-01-23,18182990.940400024042526193732,2213888.36047111
2021-01-24,20021900.349607184227539228108,36888444.5531856
2021-01-25,20470190.4439654221003870456,14511083.7273941
2021-01-26,21539256.401328508942211976675,10067604.2984226
2021-01-27,19346368.715022774954073835068,2884089.92989394
2021-01-28,21992586.749233487550223137686,25166627.7989
2021-01-29,21329005.392136092735909215499,7757330.86333571
2021-01-30,21183330.717895404321977613985,3107280.60295013
2021-01-31,19866596.599097198292204034602,2616957.94939805
2021-02-01,19053599.651186434659997863584,4681035.38710682
2021-02-02,20080229.120388029724871008422,2699056.99616312
2021-02-03,22236572.267574032219737849845,57804233.4605589
2021-02-04,23931747.773273998119541075365,35005037.4294254
2021-02-05,25237974.530773294873229842209,11993017.6879672
2021-02-06,23418019.363202793066957317147,4595106.17954592
2021-02-07,22377708.997584096374780677304,2585543.73940772
2021-02-08,24115681.619573836665472120357,4906717.12013042
2021-02-09,25300343.432085375179834579229,6477140.60070358
2021-02-10,25518664.167840961016437777918,8010018.01833067
2021-02-11,27886538.693156292840680026884,8732188.53163049
2021-02-12,31019176.22555015404218410171,12082571.6934967
2021-02-13,34187540.728996372284963903178,20108245.4375752
2021-02-14,33001083.577819288104902356411,14262656.4715074
2021-02-15,38254333.016888016083200077232,20049856.7353452
2021-02-16,37431743.086472201654752128816,25515932.8836451
2021-02-17,38762277.024332269445763063375,9661751.61356823
2021-02-18,46227481.758707327309783598957,17171127.8414225
2021-02-19,47216033.305728479838330890166,53603672.4935995
2021-02-20,44135667.1567259722588213458,11775467.9272286
2021-02-21,50026997.730527719755111206469,14032976.3930366
2021-02-22,45230946.318724989509585871921,21079967.5023286
2021-02-23,33875915.914041238575901645074,13565341.9533444
2021-02-24,36498216.209977394913030119145,15632261.8234028
2021-02-25,36203786.886818446605869164947,9817550.55835768
2021-02-26,38052820.121438118617577769356,6948839.60604991
2021-02-27,40930516.264630047374695242726,8855826.74439692
2021-02-28,39527921.456009585313332843529,81649554.2351723
2021-03-01,41065715.41414336908967433562,10822628.6867885
2021-03-02,43036969.02508183758033865563,12895655.8839201
2021-03-03,47695915.806745935077516177883,9638900.155748
2021-03-04,45091317.181874736475505435202,45955886.8069988
2021-03-05,45021899.937043359454944738828,6917557.62428562
2021-03-06,45350775.67609303042762885584,6489833.20486939
2021-03-07,47253715.203323167566933863181,10409671.9225417
2021-03-08,56483703.468252188644254073839,55452010.9570365
2021-03-09,66766227.083164123718124169836,343632942.85102
2021-03-10,62767079.167689540674371019217,48310016.0530889
2021-03-11,63704219.815281951106025059578,68707650.0529233
2021-03-12,63214294.080386187439389444357,27516544.2193236
2021-03-13,72164873.592090636794219934564,75249428.1069414
2021-03-14,77754422.693157769615118175036,103251666.870615
2021-03-15,75846967.575962340655359982863,38336080.6739046
2021-03-16,73639358.679342823859613715293,20776821.8577479
2021-03-17,73970541.7411603730353115094,22198754.4008252
2021-03-18,76703155.031283931979789451729,17171628.6570419
2021-03-19,87865329.385411888532041211301,68401971.527416
2021-03-20,91148644.12007847516279032784,91919468.6002654
2021-03-21,95965200.225854066482694204718,30184308.9467707
2021-03-22,90737102.752854198322235086197,35467271.6134958
2021-03-23,84849318.496310014727070281046,58079388.8460429
2021-03-24,76500317.941647379287252842895,19831111.2877191
2021-03-25,72974101.372238551442884212762,38952058.6122698
2021-03-26,80882630.097732898615642506093,16543995.074439
2021-03-27,85677953.540929695586322725722,38318097.5548001
2021-03-28,88981688.459848440138919571073,28839736.3955161
2021-03-29,88932354.332682126260217838041,26554318.6254616
2021-03-30,92723517.937526516576578830459,31346556.6043196
2021-03-31,109515156.02588689362476917206,106123450.301415
2021-04-01,113010691.9291889599713941925,121631507.516134
2021-04-02,119193360.59866195397558039898,102225000.545715
2021-04-03,103463069.00869104795381548244,39752499.2372659
2021-04-04,114705363.68161052508797012997,45724209.7466568
2021-04-05,101889289.746038089946149259334,37410028.4818002
2021-04-06,93395840.325135491540498645985,30113779.1918041
2021-04-07,77871176.853937091759816380965,45787876.5716093
2021-04-08,88761814.166862268777380920493,24757980.9593743
2021-04-09,94807167.263898137536983643575,40446819.4121211
2021-04-10,94958884.481345873493644910897,45384158.2952295
2021-04-11,89277727.803885696941534890578,24197603.7722004
2021-04-12,86428576.713239943807427654824,12083392.023853
2021-04-13,85182906.414990160918078132062,11909087.6233958
2021-04-14,82224550.835482758385095323211,23042812.9512293
2021-04-15,87720670.38894317900123756661,19115622.7873838
2021-04-16,80437200.191126805832489903338,15804564.8751733
2021-04-17,81538832.50665477924508490721,13731262.1838776
2021-04-18,74344229.822624443311436527819,16301214.0416193
2021-04-19,69798532.658105711217659684265,10639609.653477
2021-04-20,95885899.744559003863374372033,667647993.360091
2021-04-21,82386819.593764826390381511681,127602204.365036
2021-04-22,67109146.643878437409154043522,54471702.6599466
2021-04-23,74192743.506032301114023581347,321127178.945087
2021-04-24,75539807.664938104602694781376,156592558.759907
2021-04-25,72996472.046582428811451584166,64777616.7858242
2021-04-26,83861900.908592526040478531157,47385646.0895965
2021-04-27,88668057.485631380114972427093,50166942.3655293
2021-04-28,83581630.00606613049185071413,32604021.7194882
2021-04-29,80290277.521623946282689848007,17102844.7925608
2021-04-30,82860051.769429763354716398327,15201132.2952636
2021-05-01,82732592.828501827094714465733,18650148.8098798
2021-05-02,81078046.676283742084090385091,16535571.0528213
2021-05-03,82358026.738345658440700638344,30081798.7551236
2021-05-04,82941324.86850615570761851437,275385807.513695
2021-05-05,86651093.428475644355076940101,72455692.7277909
2021-05-06,81295758.615132607931072741025,29495052.8855939
2021-05-07,87449910.861286028911989323772,32775083.9816162
2021-05-08,85811453.517927632999984550501,9188317.57018417
2021-05-09,86302056.071663472893641873363,14366353.9187173
2021-05-10,78963016.330196462897070282271,10115733.5385247
2021-05-11,84835014.698157186738088112473,60488033.1152364
2021-05-12,76091116.183122401238168195476,31059390.1336422
2021-05-13,74173954.23677512312350558681,11258283.0651147
2021-05-14,84011813.607159011317891037818,18822646.0715281
2021-05-15,76595205.495266666326869107852,9525644.1821507
2021-05-16,74688348.025063917807954792807,21496753.1558328
2021-05-17,66803096.830063506022312688395,20261336.9520235
2021-05-18,69134643.861090471777328628302,10236289.3473254
2021-05-19,50217161.735979593437384264199,16308212.3753705
2021-05-20,60099555.657172237791834956701,9261012.03356933
2021-05-21,65548975.720455999646284693307,32582595.1077608
2021-05-22,66055701.40666271269979991973,114988446.180072
2021-05-23,57641879.56123503331664456202,13502082.9048711
2021-05-24,62636415.103402634052832078308,11098381.6469592
2021-05-25,61586798.158663577042625223415,51780770.7589752
2021-05-26,64220138.654773721517094663038,11232279.1459481
2021-05-27,62657209.801032417417794897735,11052558.2566133
2021-05-28,58405092.022248298035852271625,8905126.71752719
2021-05-29,54910274.809106763173790477653,10425133.0341151
2021-05-30,55393546.338344699323230906952,2602540.88784581
2021-05-31,57654996.573293688338089092056,4174978.85287541
2021-06-01,55471826.995807249800310086571,3589667.56123945
2021-06-02,58645096.887911694173217397012,10081100.0092067
2021-06-03,60639119.713451982031776578947,31535960.7168233
2021-06-04,55652122.698656610297849014621,5099018.97387228
2021-06-05,54858005.925408857294307675122,13060730.3954362
2021-06-06,56903971.734749021356799975941,83256758.5774428
2021-06-07,53481039.6883719687652534483,26350783.1764714
2021-06-08,50286548.423564159248438641166,5102801.19824851
2021-06-09,51782662.528556435196331549581,4696310.15228829
2021-06-10,55562620.300729760945020276546,131843712.517404
2021-06-11,69281776.744988652249246955734,987820987.906545
2021-06-12,53745559.058756157391824174341,54126292.3319066
2021-06-13,52760035.666593739788355315963,17441520.0076257
2021-06-14,53379400.204871010803757621239,12801070.2484911
2021-06-15,55570954.223207179385412607536,76650690.5840699
2021-06-16,51082455.457132819763871143462,10543889.6961284
2021-06-17,51608241.817551268878715437202,6975943.70516059
2021-06-18,47748687.882532130835828803591,5387078.61713167
2021-06-19,45363755.084358930752622792226,8873855.15907283
2021-06-20,43231288.838176366839418762753,5532764.46628325
2021-06-21,31095058.706469542770238697814,6456546.07455023
2021-06-22,29726466.121985357693181203152,6261106.58108875
2021-06-23,32132009.77995731397910571539,3142990.41896134
2021-06-24,36251066.501810798095772132763,11214003.0575517
2021-06-25,39114997.295007514416922555396,145076304.721404
2021-06-26,38352957.858453306648069861576,15208621.7479455
2021-06-27,40785109.026313409967024714404,29077539.4987113
2021-06-28,43921487.888057387210069318058,15851191.1075793
2021-06-29,46980896.869815814167810408282,65119115.7720339
2021-06-30,47891848.973202902962558872861,10768598.6713872
2021-07-01,49845851.523425973663906378822,77589146.1325119
2021-07-02,50082992.795829983047632027043,14442391.5792794
2021-07-03,51464224.912159763930033049038,10239926.011831
2021-07-04,53118049.896891681216568381778,28864547.6058975
2021-07-05,53288103.580891356622950250538,18517938.4978543
2021-07-06,55004665.942343237701071792351,13542265.9553601
2021-07-07,54026006.590453561749543515541,10036478.0253175
2021-07-08,47456950.712054705355428543637,9401563.62972363
2021-07-09,48361554.967028954543923444969,15800704.5955934
2021-07-10,53289945.401148950082212312365,133772566.044239
2021-07-11,52204565.01061254024546904582,17523966.5944023
2021-07-12,51298519.040511572212717434037,8100196.93458998
2021-07-13,52259988.051279714645315341916,16428753.1221597
2021-07-14,50613445.84579366109965316715,8259990.74054609
2021-07-15,48345171.532902851160579942775,4714943.80076454
2021-07-16,44964239.420854179721132256916,4153707.72145315
2021-07-17,46077076.074412717813512777073,31566069.3780555
2021-07-18,45216013.626276121890755268733,3964219.0759701
2021-07-19,42185973.912083164984250086513,3751534.32550637
2021-07-20,39606855.991812660700724441123,4305804.59472839
2021-07-21,43149914.282011986171088228554,6249021.76258996
2021-07-22,44442575.2525930625762478816,3538901.54393038
2021-07-23,45390773.665097103320923278514,4142836.29535716
2021-07-24,46148326.433757482121045751242,4306694.205376
2021-07-25,48743839.349660667158629728307,10733027.2073914
2021-07-26,49649054.258939054452200290051,10837803.5001456
2021-07-27,55776821.797267475438900617889,12078069.8748953
2021-07-28,55968497.309850699725595419409,4943371.0099051
2021-07-29,62587296.441324558562733960094,179614091.491599
2021-07-30,62205015.724625041677280642064,32419561.8052193
2021-07-31,63547587.025660425934017447395,8640581.41128269
2021-08-01,61754654.937498925578877240377,24885159.0777221
2021-08-02,60901658.681553558182388941441,7749659.72205588
2021-08-03,61577657.685331653098668807447,20067260.4437919
2021-08-04,62910666.903827352525779541046,4904450.02840248
2021-08-05,64812989.798481336568747268897,17999215.1291978
2021-08-06,67941682.347610144015525945622,24808926.2307392
2021-08-07,68705197.280753950385354370123,14832139.7019991
2021-08-08,67820194.12754101847097057666,29766388.915103
2021-08-09,71585273.127005169356222921886,130881080.966808
2021-08-10,72455729.466327640045548066703,73801221.2059464
2021-08-11,73649193.197584668162974368797,32076397.3396671
2021-08-12,77709012.73759235660022927219,160289275.91955
2021-08-13,85214479.443950858285837290963,121083680.007604
2021-08-14,83883267.424491164846090693463,36395576.4540708
2021-08-15,82281185.832497199494286587143,14730966.2703615
2021-08-16,79480113.072185091390835842895,14434075.223409
2021-08-17,75149958.298736776054204289277,14168518.5266305
2021-08-18,74534932.935384146291098421498,7553827.1014072
2021-08-19,76605275.873973012984069866169,5715103.840588
2021-08-20,78430366.070873579288416515504,7348981.36953621
2021-08-21,77089005.813596324887086876423,9487593.70761796
2021-08-22,75997976.413530101040568843625,8990606.73997052
2021-08-23,81182917.879755128902716994753,41338431.7512453
2021-08-24,78047270.780486360728812899342,47296992.2938421
2021-08-25,80048005.193531119375145348256,14397187.9307482
2021-08-26,75542382.609161836723626516314,7728507.7290106
2021-08-27,78126363.028443770704573010031,6851839.79017758
2021-08-28,77506376.660430638792778245271,6078966.09794902
2021-08-29,76758625.686546714057226104308,7148765.1693794
2021-08-30,74680510.60298279279361425504,6373626.62694353
2021-08-31,76048453.821472655812574370869,7075796.08603446
2021-09-01,79167911.704778005139439266008,10890942.7080034
2021-09-02,79456205.584949478788548137806,11240190.8042028
2021-09-03,83710540.303417869188823269895,16330471.702698
2021-09-04,88952260.793565945631266146181,32000334.2218923
2021-09-05,87066371.519466040798920011347,147407917.244204
2021-09-06,87342816.32301861204717056482,18680794.0409757
2021-09-07,71668922.516563299555673736596,14397519.1645038
2021-09-08,71699126.823142240933219462435,10453667.9197026
2021-09-09,76229039.276679093777670378789,12489240.7387193
2021-09-10,72178309.014989467875893168114,7397429.44678481
2021-09-11,72548681.20305292963612720092,3084271.46862108
2021-09-12,74011313.773929027519670813165,4650488.12175761
2021-09-13,70721948.503440657357004760623,4019915.85373062
2021-09-14,73203320.214107645605457346859,2951508.72881092
2021-09-15,74933468.878705852887342093219,4290160.38099974
2021-09-16,74550794.064771000266555506855,3219758.22783894
2021-09-17,75812549.346001765343893458673,10365471.4053029
2021-09-18,74822092.970647699202216687738,4740457.79165908
2021-09-19,71481319.57813905854241701975,4396713.89529508
2021-09-20,61229221.654343931078053374126,6210674.29386446
2021-09-21,55038571.397050809674844000364,8338968.41815112
2021-09-22,61545397.122567963663755442139,6114886.29327522
2021-09-23,63872662.213098996879558928479,3690161.08807975
2021-09-24,58678349.821296493267397255255,3819188.73186582
2021-09-25,59661513.824616663629296933569,2687582.41230582
2021-09-26,57681529.217765398591050684363,3915259.61192598
2021-09-27,59283874.27155428888645822622,5378029.24055965
2021-09-28,55290078.390482553660797014448,21557860.3258962
2021-09-29,55364934.527138089464254370057,6084949.64770383
2021-09-30,71835065.458355364851391784162,491184400.895655
2021-10-01,73889914.963006053578735764103,122579177.150042
2021-10-02,72013983.750795772284141914145,24553193.1812658
2021-10-03,70713298.830007823021601333913,12045334.4952448
2021-10-04,68362933.7020937946818854753,11959595.4658662
2021-10-05,173229613.23086174146180615138,2868341957.37925
2021-10-06,235128561.87573320493447374359,3405797327.22388
2021-10-07,236852215.20824016464004342845,1400586997.09905
2021-10-08,197609748.59352476088461717279,564064348.106009
2021-10-09,174574450.80573046153676023421,138225920.648679
2021-10-10,163334143.85600814480925828301,119491126.100421
2021-10-11,171026982.35313973856856128718,446772547.390635
2021-10-12,173577200.32596131392129607292,212808456.901437
2021-10-13,221247649.14025180341516317635,1516881997.68019
2021-10-14,209200875.70046385687524112315,549028893.594894
2021-10-15,182067677.49784098069326659481,279042337.880345
2021-10-16,181751011.27099747604231368106,96463169.2976281
2021-10-17,174754901.00187817270017269464,41435719.1710898
2021-10-18,168754080.59640957620791139671,37095839.4301711
2021-10-19,197885203.99483581799469821782,208298025.444973
2021-10-20,215755339.8782023735699452285,551629197.716026
2021-10-21,202439960.57093206911023421846,76871717.6997635
2021-10-22,201982124.9058098443537946652,64496749.9786425
2021-10-23,206531615.79996937575637023594,51953640.6640039
2021-10-24,197159990.7203667346771743669,23157113.1241841
2021-10-25,198911922.29617826539747989027,24857947.8898153
2021-10-26,194873591.4170939793300930282,16284624.8566638
2021-10-27,171182065.9823157411957412386,69376254.8270428
2021-10-28,176836187.77488909725294800557,27684447.724701
2021-10-29,184367329.22459038987071439011,49619682.9132324
2021-10-30,178281033.03601568749485050337,24599452.8069924
2021-10-31,176614339.51268264087530387515,27108608.3299638
2021-11-01,173836762.1806259902596153678,18719633.7185281
2021-11-02,175288026.76281178873157642751,26843943.5307984
2021-11-03,176784000.74753330512108680678,42967839.2992238
2021-11-04,177060541.79498258550620641023,14665369.7499969
2021-11-05,172775935.78954105174846678584,9491851.79075114
2021-11-06,170480110.32249832007372126088,13445206.708493
2021-11-07,170724342.37415603069606376573,7144255.59381006
2021-11-08,169570263.70813053951179309439,8655713.29776513
2021-11-09,167378026.40287711105609958472,9330225.32715815
2021-11-10,159915966.8551998195362161338,16194770.3960587
2021-11-11,163924815.54503395328027482611,12136191.0918928
2021-11-12,158669526.79181481408035632062,7855909.0110257
2021-11-13,173273521.75399358236143582102,91120747.3735596
2021-11-14,178382389.87517059110183584283,116103947.063333
2021-11-15,180974775.27067951270564382661,47072594.8978282
2021-11-16,178099056.14495747211843290595,43391324.7288806
2021-11-17,199916878.90766108475350464956,267966215.098232
2021-11-18,161081698.34251971883652728743,92818797.958815
2021-11-19,167796966.21607431144288307314,31562883.2111032
2021-11-20,179725836.53698005909389964372,32674887.339233
2021-11-21,190424103.13491572717769201129,118428865.706963
2021-11-22,192789709.75877476050301584834,311701823.216939
2021-11-23,192671146.36178440274381873085,58131602.1657946
2021-11-24,184127317.45453992769204915494,30851366.2628691
2021-11-25,187795590.09917422682638220535,57654982.1614446
2021-11-26,195223086.01672672646019627198,93077245.8232318
2021-11-27,197141019.37783205732141179779,60886750.3783199
2021-11-28,215662614.00076696998923783685,273480830.987898
2021-11-29,204204320.6004682521449732118,52660408.8949356
2021-11-30,189309254.70619175497302141531,29621559.312091
2021-12-01,200072438.97746518367164260765,38467799.1379172
2021-12-02,190770780.29792172178897881162,18500908.9612546
2021-12-03,182374492.0941761289976667241,35139695.2101644
2021-12-04,154724537.35658042063739625437,53543768.9251291
2021-12-05,137741148.12149359803388943469,22245548.2366677
2021-12-06,141058036.4479051771393751844,26970215.1735882
2021-12-07,159406852.74381182246869304757,79107800.9524159
2021-12-08,153947739.67831032667415619408,21360075.5314197
2021-12-09,142308362.97361496586498621507,14181402.6426157
2021-12-10,138831314.69062495127214974052,14483558.5825595
2021-12-11,144638621.15499746114026976361,15550736.7632312
2021-12-12,144214798.81388608712094383817,4571945.5344341
2021-12-13,127981885.546382461844912697321,9053350.73159767
2021-12-14,129428532.995855425744087007865,7515841.09830999
2021-12-15,135525240.99220981828771411659,14686074.6741336
2021-12-16,134848859.96455315339855257963,5658880.35969837
2021-12-17,140336176.30220814865681596687,33347588.2987447
2021-12-18,144298787.48180094763747599273,5452273.61209116
2021-12-19,142617225.16832419743893219493,4671472.16008242
2021-12-20,136201848.25443200842049950491,5050665.82847486
2021-12-21,141539298.33439098156282214815,6093768.76232515
2021-12-22,143015741.8327951683385609503,9395944.12917757
2021-12-23,150647739.59199462744113000757,17639049.7916966
2021-12-24,149250150.5411287702273692087,9766495.06150342
2021-12-25,150368196.32509870266534828261,6174965.18215862
2021-12-26,150545022.94560165632375525865,6417955.09206113
2021-12-27,150672278.07099382303079042274,7060603.38654785
2021-12-28,143512859.4418526049965121264,15783827.4456944
2021-12-29,133402645.40355477318872240469,17038361.881756
2021-12-30,136422976.28504072332694883201,5374788.14803023
2021-12-31,134724676.82541068582636018049,17627560.2133556
2022-01-01,138169369.23459651152825041908,2161402.48207276
2022-01-02,150244466.72116318396201556496,37719306.1864741
2022-01-03,147554996.29138117006352265213,25534421.0750909
2022-01-04,142886054.22788673331009732818,7612516.48035079
2022-01-05,131825312.644535104707752426397,7629685.8416552
2022-01-06,130021051.721160287726292822633,6517728.83976903
2022-01-07,123792862.985553500303424433353,4463091.31969036
2022-01-08,123419240.674476813309976493436,2336603.22982033
2022-01-09,128946737.247507307781751619287,11541231.8590277
2022-01-10,121479328.75055486835162840705,10582138.1006792
2022-01-11,122577827.833548907371483020505,11192944.9785444
2022-01-12,128209592.214624323128488637563,8570182.69608378
2022-01-13,124077966.143514947184592946637,14167902.3338234
2022-01-14,126454735.530477277107916781439,5260999.73653666
2022-01-15,126735057.187133050796904091809,2617759.41733852
2022-01-16,127939464.203107033138617010224,18479231.8288427
2022-01-17,122194631.945476471001259906774,3579865.77393937
2022-01-18,121680109.804942691066718407637,5198506.80373798
2022-01-19,120314127.451811239365490571409,3663600.40273762
2022-01-20,115614297.856594209020726665872,6671303.22311694
2022-01-21,97985011.344031117078130988864,8258689.50503688
2022-01-22,84958488.813546976007072711889,7997154.35921047
2022-01-23,88329656.475703004410269809289,3233701.62830745
2022-01-24,85655672.440409248187543546949,5122858.09709474
2022-01-25,84783562.739409439436427357435,2445000.61481154
2022-01-26,97019351.742447918332405350592,11324266.7323936
2022-01-27,98997771.351609064514106838962,5527064.63866434
2022-01-28,111222417.893028693320919866762,50882032.0027007
2022-01-29,109980963.559921285288371295332,18801088.6484602
2022-01-30,108198640.89071022093281586505,4348777.37350955
2022-01-31,108498189.825176601465620799838,3071759.08638509
2022-02-01,109227090.501357280359668569965,2802904.98997049
2022-02-02,108151118.914792162792119596218,31237371.379305
2022-02-03,135571628.908984132424661450134,179992399.099318
2022-02-04,138786317.160105987334501925872,52260442.7136137
2022-02-05,146087528.10418503674473328528,56176098.2732614
2022-02-06,147739335.71919838347329807349,20200913.4729183
2022-02-07,152443821.69055917429749460244,35731771.5405228
2022-02-08,151642343.49911712714320285825,46025503.1574874
2022-02-09,150322923.04970854019826096609,11691224.4209225
2022-02-10,142870584.160042392838768374042,9167875.40881807
2022-02-11,138155864.776608693895404492027,6036276.79390039
2022-02-12,135982994.177876109408756652791,8350226.62890791
2022-02-13,137742888.342572392681757834188,3787937.96331338
2022-02-14,137255264.843278962397864079759,8455739.28963944
2022-02-15,146657908.13627045055798687338,6043869.83721203
2022-02-16,143737945.241727304967433336226,4997461.35043834
2022-02-17,133956571.442517904073128154654,8729377.27426279
2022-02-18,130718686.054985561182774778334,5331260.9649106
2022-02-19,129017956.051475818913302515296,3458800.1705095
2022-02-20,120978194.738382970612949237065,9862338.578438
2022-02-21,130231576.064004665727031772177,153682197.245469
2022-02-22,127338577.545337501593126135739,45309744.2131461
2022-02-23,122540313.490823766395622303478,19382431.5873205
2022-02-24,117118097.532534549777869067763,23970507.747537
2022-02-25,123992007.926183610438164426076,18494391.9025807
2022-02-26,126598828.123139506572409484813,15553393.2505208
2022-02-27,124968933.057019921437421495592,36621476.621032
2022-02-28,137598676.018699320406131260394,14134941.2376228
2022-03-01,139471526.679193842586434930504,15874567.7072164
2022-03-02,140426732.24061177595552954868,62404566.4879677
2022-03-03,134177456.309241769889079042177,10761768.0698949
2022-03-04,127259485.188738580034429171745,10043679.0189334
2022-03-05,129253046.617796465219500705934,17199611.6607482
2022-03-06,126876154.748046864580737898376,6352144.55564318
2022-03-07,124641538.955290328351711677998,8776205.24726106
2022-03-08,128998796.067079255609391872294,6152683.89261438
2022-03-09,133160991.018460818622336751493,8486346.5819269
2022-03-10,128457198.048278705276386326932,7549575.39108427
2022-03-11,126887324.076006444609186861387,7577371.24996076
2022-03-12,126416669.576241817566826070723,6041354.16409557
2022-03-13,121898850.646764120618773191668,3379566.68514096
2022-03-14,123946923.563353995838889207099,5497566.6740509
2022-03-15,123267441.392956089407669778409,3803560.68242184
2022-03-16,125490041.727543839819332825496,11472795.3362768
2022-03-17,128056522.08236608651253068794,6256635.91665342
2022-03-18,130296832.224030739678716294867,5159490.78515583
2022-03-19,130871463.703355274476831425501,4482349.629129
2022-03-20,131076115.853488237252424497202,13186676.7829161
2022-03-21,130658095.579106529178243233829,5820345.43640505
2022-03-22,133220989.815066873238413287741,5139458.7225719
2022-03-23,133897200.392070494069274261208,5162301.37255536
2022-03-24,138098427.409455292688726541535,8497630.67755612
2022-03-25,136044922.175909744015562507624,5707285.16641452
2022-03-26,142817772.30587437113343480063,7079887.95089615
2022-03-27,150984163.74697576617356237795,54024806.4688065
2022-03-28,152310629.25872696110785003118,25633547.9599197
2022-03-29,151950574.66051449902088792995,13864599.9478288
2022-03-30,160157286.21385348831690980342,19441317.696158
2022-03-31,168051219.61219896863056759145,75274492.4637446
2022-04-01,168872381.70366302167157789644,31415701.6479595
2022-04-02,172684479.40701734147557274026,29852537.562809
2022-04-03,163422154.51355977097436405124,17450247.975519
2022-04-04,152438578.63758539786763975931,15942592.2762144
2022-04-05,150415375.92249914017659416055,9057866.72998091
2022-04-06,140235388.68485464691586991609,12542252.7101863
2022-04-07,143336258.435469601857657711246,10605171.0653723
2022-04-08,136860022.496149783390821379084,5671628.67973486
2022-04-09,136254303.893094780837639671609,4565779.59671946
2022-04-10,133749330.525051150673925533305,3177529.76144165
2022-04-11,121476161.202544077027660369647,4997819.27466834
2022-04-12,128717645.329535513015293291163,8048142.92806261
2022-04-13,133910009.691579924344366739739,7500660.34644813
2022-04-14,131000852.664928279701661543631,4424746.58874013
2022-04-15,132011910.918365870490006663754,3489017.99477845
2022-04-16,129224200.412119030170091619194,2867193.38831566
2022-04-17,125852374.670742157793933144612,3092123.58155167
2022-04-18,127891734.523108018766899829696,4274739.24629116
2022-04-19,131442100.682945000275975547254,2512758.19692584
2022-04-20,131685278.613049072647321889094,4138422.39493858
2022-04-21,131673337.290196896782235398735,25226604.5700942
2022-04-22,133538214.466123191242710417864,13602159.9576826
2022-04-23,136960430.911974785147427402825,9609545.53794513
2022-04-24,133900332.161960152315134364788,5377306.66400582
2022-04-25,130884551.212736078905229920324,8906114.1604363
2022-04-26,120561566.969024188717366568563,5846478.30394513
2022-04-27,123402340.529872136070049953835,3491494.32052128
2022-04-28,123031855.659695186372267855453,3673891.65051246
2022-04-29,125805867.728689810725045091857,4815208.1827263
2022-04-30,117537750.42102430882103063835,3961354.13035673
2022-05-01,118896223.707161626056649478688,4425099.2202637
2022-05-02,118809750.728554235474016896487,5183522.89807406
2022-05-03,117008464.488736436288514115593,5249754.01438509
2022-05-04,124953874.175983662692241696018,4804034.81167613
2022-05-05,114088293.845548579975441742103,5583970.69120078
2022-05-06,111520477.802834729623755409605,2464652.79475763
2022-05-07,112053689.342230161692754585294,4681151.00207698
2022-05-08,105596245.022947105745611531227,3577314.08890836
2022-05-09,89877253.211544654608662510986,7623661.82255585
2022-05-10,89904601.848872380113062001582,20031940.2430347
2022-05-11,67966410.305108776037383534167,22725205.4644147
2022-05-12,60256070.420078725338540534063,16890839.7047321
2022-05-13,70879035.173346009903010055976,9633900.88984346
2022-05-14,78436340.087399142834753577986,7075400.51503741
2022-05-15,81826642.63079924802506518779,2277390.56417974
2022-05-16,74055111.65118328280321187753,7446196.8745909
2022-05-17,77697276.67461803405768478369,6648241.82689185
2022-05-18,68169402.880097813917548264537,2694560.12749671
2022-05-19,70945626.668215580434247847753,3016145.78322465
2022-05-20,69320373.222044034382702850715,7383314.47487412
2022-05-21,74696343.307993287846776395497,48626378.542802
2022-05-22,78917001.646519188769475110032,22718960.1336982
2022-05-23,71110118.733069178619598120027,18046835.6161812
2022-05-24,72688061.838784420402219225809,14596315.5037691
2022-05-25,71599491.292314329987196723477,37521666.5158481
2022-05-26,68530901.986608383992357932486,76222312.3475126
2022-05-27,66717175.758639322817545011213,22533085.7085522
2022-05-28,67046566.416019612426458800445,8561992.14709823
2022-05-29,69088385.732320805206928905278,19451981.4890083
2022-05-30,74586296.438354767626595886763,35190982.4647374
2022-05-31,73154842.090094251670792874276,4327042.52690871
2022-06-01,78300181.558103003852395241727,364646852.772879
2022-06-02,78418611.812672886737408903994,33472844.2868294
2022-06-03,87237966.713765010947400585219,254950427.726063
2022-06-04,96322582.325031030564089220045,240927790.790135
2022-06-05,91258041.679219343386201471233,145354901.994365
2022-06-06,87347983.256156889814781397549,32474447.607255
2022-06-07,83556908.578270398644283048732,16638142.4336816
2022-06-08,80508318.746327033736040740324,29272576.8399604
2022-06-09,79935567.195247104508296736332,4050010.25634671
2022-06-10,80325114.85813567802077192362,52035231.8347055
