time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2019-04-06,245,46345,1614335643,1614335643,0.85581985,129740906.038778,,0,0,0.000025720009507902157,0.129740906038778,-54.47403895816294,35.068193600277745,,,,,,1000000000,312,388,4119243.50732326
2019-04-07,311,46271,1614335643,1614335643,0.8697235,132045248.023354,,0,0,0.00002544659840713651,0.132045248023354,-55.806711791894294,39.590060579292015,,,,,,1000000000,384,469,1418190.77982987
2019-04-08,207,46279,1614335643,1614335643,0.84604081,128053182.626225,,0,0,0.00002423678399859348,0.128053182626225,-59.79775805451991,23.153816900568145,,,,,,1000000000,279,344,1900476.08775444
2019-04-09,139,46280,1614335644,1614335644,0.83457869,126056516.785787,,0,0,0.00002426227053041903,0.126056516785787,-57.62620799438901,24.602359393058826,,,,,,1000000000,206,244,1520818.28378681
2019-04-10,220,46267,1614335644,1614335644,0.81208562,122302528.657937,,0,0,0.000023024939425249483,0.122302528657937,-60.3435195327921,16.326286107162158,,,,,,1000000000,319,370,1219410.10387103
2019-04-11,236,46298,1614335644,1614335644,0.73932371,110324342.119842,,0,0,0.00002184352359316059,0.110324342119842,-65.69187138737978,-1.0974694514026628,,,,,,1000000000,358,390,2151491.03809064
2019-04-12,159,46328,1614335644,1614335644,0.77842223,116701461.523926,,0,0,0.000022959795989827404,0.116701461523926,-68.66122205333656,10.690593129256394,,,,,,1000000000,299,378,1121806.62660658
2019-04-13,128,46344,1614335644,1614335644,0.78308315,117470333.149334,,0,0,0.00002314781835655805,0.117470333149334,-69.31253850838492,9.503353264347876,,,,,,1000000000,136,156,686382.735330494
2019-04-14,135,46363,1614335645,1614335645,0.80813108,121557972.05128,,0,0,0.000023572346572369748,0.12155797205128,-71.09196840426699,12.271382542434935,,,,,,1000000000,163,217,604157.851737813
2019-04-15,128,46371,1614335645,1614335645,0.77828008,116633222.32942,,0,0,0.000023128214843616065,0.11663322232942,-72.81971034909719,9.431592121479,,,,,,1000000000,157,191,873608.823568637
2019-04-16,135,46384,1614335645,1614335645,0.79513289,119391741.992598,,0,0,0.000022933651846619744,0.119391741992598,-71.51153331107805,12.733053265264832,,,,,,1000000000,161,205,911456.96060646
2019-04-17,180,46393,1614335645,1614335645,0.81261961,122282742.060155,,0,0,0.000023397340444184745,0.122282742060155,-71.12830221937982,16.46700687193255,,,,,,1000000000,288,362,5887947.28442673
2019-04-18,169,46409,1614335645,1614335645,0.80900361,121681419.571862,,0,0,0.000023052262127410956,0.121681419571862,-73.96233630469271,14.674344445865131,,,,,,1000000000,194,237,1575761.71802641
2019-04-19,141,46418,1614335645,1614335645,0.81588172,122817729.298036,,0,0,0.000023217176153594368,0.122817729298036,-74.15719540139986,13.858187717986869,,,,,,1000000000,156,181,885308.626730677
2019-04-20,163,46422,1614335646,1614335646,0.82270252,123920856.92977,,0,0,0.000023319811902884738,0.12392085692977,-75.58050714031364,19.981067477949242,,,,,,1000000000,181,205,766766.082981688
2019-04-21,188,46429,1614335646,1614335646,0.84854725,128218592.563914,,0,0,0.00002421167617636957,0.128218592563914,-73.33261499479903,21.94119247193687,,,,,,1000000000,297,387,2131212.8797006
2019-04-22,139,46438,1614335646,1614335646,0.83626253,126324989.480062,,0,0,0.000023463908402759094,0.126324989480062,-74.89950043894456,20.249239590228125,,,,,,1000000000,188,213,1298524.53320007
2019-04-23,158,46460,1614335646,1614335646,0.84105289,127135913.767402,,0,0,0.000022928595417767104,0.127135913767402,-74.94436275371974,13.810931176215128,,,,,,1000000000,256,333,1526796.94174999
2019-04-24,157,46476,1614335646,1614335646,0.79881919,120130069.766144,,0,0,0.000022115467884338215,0.120130069766144,-79.97567259612376,12.480270589863549,,,,,,1000000000,257,327,2179363.15078836
2019-04-25,118,46493,1614335646,1614335646,0.73750761,109960122.936256,,0,0,0.000021444448455805118,0.109960122936256,-78.09488188266867,-0.003279400826000311,,,,,,1000000000,126,145,757521.587666582
2019-04-26,101,46499,1614335647,1614335647,0.7213944,107352711.660905,,0,0,0.00002084452026957459,0.107352711660905,-80.64246510132395,-7.529369126995579,,,,,,1000000000,136,183,822775.769126905
2019-04-27,79,46503,1614335647,1614335647,0.74085555,110475264.358869,,0,0,0.0000213198307227661,0.110475264358869,-79.01620751393081,-8.054280656765162,,,,,,1000000000,91,117,554127.942278977
2019-04-28,135,46513,1614335647,1614335647,0.73320041,109243714.547584,,0,0,0.00002121785290324352,0.109243714547584,-80.28973974522519,-10.164886679958702,,,,,,1000000000,172,231,1207464.13741155
2019-04-29,113,46528,1614335647,1614335647,0.71168973,105765682.626843,,0,0,0.000020541810226461293,0.105765682626843,-82.07641444287988,-10.16346301147725,,,,,,1000000000,111,131,562322.415896368
2019-04-30,111,46530,1614335647,1614335647,0.74964408,111892686.359875,,0,0,0.00002124564228074887,0.111892686359875,-79.64996942335497,-7.9146658124255875,,,,,,1000000000,135,158,487241.470563995
2019-05-01,117,46540,1614335647,1614335647,0.73208145,109049793.87804,,0,0,0.000020516687997493663,0.10904979387804,-80.44268338416767,-11.187314042525747,,,,,,1000000000,132,159,650659.764366253
2019-05-02,98,46544,1614335647,1614335647,0.7431548,110818568.535233,,0,0,0.000020548101260172455,0.110818568535233,-80.49125273524926,-15.46366163917382,,,,,,1000000000,108,136,544410.715362072
2019-05-03,118,46553,1614335648,1614335648,0.73093339,108833702.141275,,0,0,0.0000192339031624348,0.108833702141275,-80.96435416646516,-13.108160688596781,,,,,,1000000000,131,166,558787.022314135
2019-05-04,117,46556,1614335648,1614335648,0.72677758,108161322.586063,,0,0,0.000018730166033648637,0.108161322586063,-80.6538176341099,-14.57130641833904,,,,,,1000000000,119,151,307337.700666245
2019-05-05,109,46559,1614335648,1614335648,0.72565884,107954900.593263,,0,0,0.000018845717966550165,0.107954900593263,-80.42414143531029,-17.861467950134905,,,,,,1000000000,96,112,177377.08745341
2019-05-06,114,46570,1614335648,1614335648,0.73766238,109890780.230978,,0,0,0.00001930723767871688,0.109890780230978,-79.05001533555301,-15.299820553023608,,,,,,1000000000,112,128,353521.760671648
2019-05-07,112,46573,1614335648,1614335648,0.72264535,107454023.020064,,0,0,0.000018444683897564202,0.107454023020064,-78.37964350603112,-18.623332055797036,,,,,,1000000000,151,158,497490.681688588
2019-05-08,58,46584,1614335648,1614335648,0.71303319,105916003.047708,,0,0,0.00001785562433394267,0.105916003047708,-78.8836623242799,-17.287488779668454,,,,,,1000000000,55,67,276840.570782126
2019-05-09,100,46590,1614335649,1614335649,0.67276691,99528233.9068625,,0,0,0.000016183083102031262,0.0995282339068625,-79.50554998980579,-21.04475322287788,,,,,,1000000000,110,141,464174.53723516
2019-05-10,120,46561,1614335649,1614335649,0.69622131,103059007.617018,,0,0,0.000016210711665310625,0.103059007617018,-77.0442876936321,-15.734360729973481,,,,,,1000000000,165,241,702682.084611174
2019-05-11,115,46560,1614335649,1614335649,0.75254305,111967927.245638,,0,0,0.000015285550946083596,0.111967927245638,-71.63776502768387,1.4897755964052108,,,,,,1000000000,152,206,1139340.32378
2019-05-12,122,46565,1614335649,1614335649,0.70277379,104047582.387229,,0,0,0.000014986782340301103,0.104047582387229,-74.63393390381248,-10.842948298554704,,,,,,1000000000,128,139,682024.241661662
2019-05-13,133,46573,1614335649,1614335649,0.69876427,103353407.732043,,0,0,0.00001325229605673131,0.103353407732043,-76.83960232978608,-12.017438819505921,,,,,,1000000000,154,214,1052557.81366271
2019-05-14,152,46577,1614335649,1614335649,0.75631416,112499347.320603,,0,0,0.000014140975631437918,0.112499347320603,-75.14619592943633,-7.452102546475153,,,,,,1000000000,203,263,2203004.36103609
2019-05-15,359,46506,1614335650,1614335650,0.82541655,123521923.309167,,0,0,0.000015035765469934931,0.123521923309167,-75.41239978279623,5.906293971961514,,,,,,1000000000,391,412,2193445.88127686
2019-05-16,348,46545,1614335650,1614335650,0.82850325,124135854.12693,,0,0,0.000015789204220681186,0.12413585412693,-72.27516132080389,3.9735680668987325,,,,,,1000000000,566,620,4509521.46789963
2019-05-17,201,46578,1614335650,1614335650,0.79151289,118070247.362078,,0,0,0.000016114579710688408,0.118070247362078,-71.32616629739928,-3.444880796020048,,,,,,1000000000,322,379,3503482.08676304
2019-05-18,161,46585,1614335650,1614335650,0.77500375,115361808.959538,,0,0,0.00001585078401884984,0.115361808959538,-72.2417631641642,-5.1935707477441095,,,,,,1000000000,194,206,1284534.21540412
2019-05-19,194,46593,1614335650,1614335650,0.81261951,121480770.981711,,0,0,0.000014779145057231253,0.121480770981711,-70.55197778864378,-1.088571107743459,,,,,,1000000000,256,297,1370243.49668437
2019-05-20,174,46601,1614335650,1614335650,0.78142223,116344512.656782,,0,0,0.00001457743150852571,0.116344512656782,-72.67553074717642,-6.11385723170214,,,,,,1000000000,193,225,841523.640818778
2019-05-21,196,46617,1614335650,1614335650,0.81205691,121394761.881336,,0,0,0.00001520511948968349,0.121394761881336,-69.59334881295584,-5.3220290022887875,,,,,,1000000000,253,315,1846310.12387255
2019-05-22,190,46638,1614335651,1614335651,0.79636793,118796188.472422,,0,0,0.000015492658447273556,0.118796188472422,-67.58921045594208,-5.959866720454599,,,,,,1000000000,308,376,2435418.72664551
2019-05-23,149,46648,1614335651,1614335651,0.80448025,120099945.917804,,0,0,0.000015207392524971201,0.120099945917804,-63.25422704344794,-5.534209525146808,,,,,,1000000000,187,205,1435521.91067944
2019-05-24,216,46658,1614335651,1614335651,0.83596825,125345053.270455,,0,0,0.00001569343660417597,0.125345053270455,-63.77453044331518,4.341114189364044,,,,,,1000000000,484,603,8774817.31681048
2019-05-25,161,46687,1614335651,1614335651,0.85158652,127915285.24984,,0,0,0.00001586724917937803,0.12791528524984,-61.039313607309744,16.328794324823217,,,,,,1000000000,212,244,1813430.09467727
2019-05-26,175,46692,1614335651,1614335651,0.84015139,125978856.75291,,0,0,0.000014428047493372063,0.12597885675291,-61.404195659084294,17.3504188239226,,,,,,1000000000,262,334,2932194.70433499
2019-05-27,228,46691,1614335651,1614335651,0.86274747,129718360.733283,,0,0,0.000014712657232630929,0.129718360733283,-59.01043946444037,17.418466012359588,,,,,,1000000000,293,311,1663938.21180976
2019-05-28,165,46706,1614335652,1614335652,0.86020621,129264752.565696,,0,0,0.000014825425715169666,0.129264752565696,-56.06771785927649,18.326947322348058,,,,,,1000000000,184,195,1313042.39875357
2019-05-29,202,46715,1614335652,1614335652,0.85775357,128801834.071203,,0,0,0.000014880943343623206,0.128801834071203,-60.1659907440754,21.780364738565492,,,,,,1000000000,230,249,1757192.22407918
2019-05-30,206,46735,1614335652,1614335652,0.79264073,118044625.01685,,0,0,0.000014271037233364613,0.11804462501685,-63.68206678118879,5.498070389684646,,,,,,1000000000,315,376,2884440.71843164
2019-05-31,182,46764,1614335652,1614335652,0.81708183,122030166.01854,,0,0,0.000014262154882376532,0.12203016601854,-63.08838827172124,11.903160637806524,,,,,,1000000000,191,203,2452166.44352584
2019-06-01,136,46775,1614335652,1614335652,0.81682064,122003972.318928,,0,0,0.00001426145179171197,0.122003972318928,-62.68486518641105,10.09343824914935,,,,,,1000000000,161,171,783852.212507627
2019-06-02,145,46782,1614335652,1614335652,0.84480741,126590176.375796,,0,0,0.000014476790402191675,0.126590176375796,-63.276051469641935,16.315234973328078,,,,,,1000000000,146,162,686187.839487326
2019-06-03,156,46776,1614335653,1614335653,0.77959536,115895076.28862,,0,0,0.0000141795407386028,0.11589507628862,-66.60018012049088,7.1502026026016186,,,,,,1000000000,174,210,806217.274995069
2019-06-04,158,46809,1614335653,1614335653,0.72632163,107272853.533135,,0,0,0.00001402270643962293,0.107272853533135,-67.7982390996107,-0.631788882560991,,,,,,1000000000,213,225,1069108.41053861
2019-06-05,149,46826,1614335653,1614335653,0.73852516,109213537.449569,,0,0,0.000014004348878204167,0.109213537449569,-67.834842939565,-0.6162871716676321,,,,,,1000000000,209,250,909014.527589058
2019-06-06,144,46844,1614335653,1614335653,0.7519449,111366312.949437,,0,0,0.000014320485824688084,0.111366312949437,-66.85652588349976,3.6408966546022064,,,,,,1000000000,176,198,456354.258876976
2019-06-07,193,46857,1614335653,1614335653,0.81071598,120893362.248788,,0,0,0.000015066564578159073,0.120893362248788,-62.7440693102396,14.140789654169359,,,,,,1000000000,268,333,2571860.58912879
2019-06-08,215,46911,1614335653,1614335653,0.82295793,122867008.070389,,0,0,0.00001547481401289413,0.122867008070389,-62.878260149244504,23.449400484054294,,,,,,1000000000,362,431,4961678.79909525
2019-06-09,257,46965,1614335654,1614335654,0.79385808,117481951.35558,,0,0,0.000015389172060030677,0.11748195135558,-63.983345440424024,13.994840501627687,,,,,,1000000000,522,635,10148035.6246793
2019-06-10,154,46975,1614335654,1614335654,0.82455452,122407693.997338,,0,0,0.000015313782182849358,0.122407693997338,-54.759033438241204,9.32389033941566,,,,,,1000000000,204,245,2616103.86094569
2019-06-11,158,46993,1614335654,1614335654,0.82271664,122097353.395691,,0,0,0.000015411499618345958,0.122097353395691,-56.62856579250707,17.347612115855817,,,,,,1000000000,165,187,1364033.11467379
2019-06-12,136,47015,1614335654,1614335654,0.8296744,123220024.97791,,0,0,0.000015125041560858675,0.12322002497791,-52.051601329349275,19.222024393596925,,,,,,1000000000,165,207,1008794.83658045
2019-06-13,155,47017,1614335654,1614335654,0.80775847,119570151.731702,,0,0,0.000014523671268348595,0.119570151731702,-50.09957259912081,6.285195940691526,,,,,,1000000000,175,207,763957.160924191
2019-06-14,172,47039,1614335654,1614335654,0.79720149,117819318.975405,,0,0,0.000013545556881268277,0.117819318975405,-54.44049483322574,-4.616673851077247,,,,,,1000000000,209,230,877649.707516281
2019-06-15,323,47105,1614335654,1614335654,0.79805934,117901278.439474,,0,0,0.000013321298071303303,0.117901278439474,-51.64570219533584,-5.022381109233028,,,,,,1000000000,418,460,669001.132915735
2019-06-16,335,47140,1614335655,1614335655,0.83360719,123836395.926893,,0,0,0.000013729825647494423,0.123836395926893,-51.396974865706646,4.8836592567917165,,,,,,1000000000,399,436,1068400.63616455
2019-06-17,313,47181,1614335655,1614335655,0.8043143,119003307.587836,,0,0,0.000012740472979889107,0.119003307587836,-53.50007128487266,3.156589395694396,,,,,,1000000000,392,421,1386727.657637
2019-06-18,268,47226,1614335655,1614335655,0.7992554,118127887.903821,,0,0,0.000013056942043426483,0.118127887903821,-54.80533367292957,-2.7600113588304267,,,,,,1000000000,376,449,2021332.20749483
2019-06-19,277,47275,1614335655,1614335655,0.84539659,125609057.544168,,0,0,0.000013528088782625211,0.125609057544168,-53.52639489526487,7.96302694113005,,,,,,1000000000,410,472,6301092.47947812
2019-06-20,222,47306,1614335655,1614335655,0.80188999,118491968.303601,,0,0,0.000012411799136932845,0.118491968303601,-54.588785686200204,-2.391201673571793,,,,,,1000000000,248,265,1676415.36951396
2019-06-21,295,47333,1614335655,1614335655,0.79582074,117420024.802752,,0,0,0.000011644784467401478,0.117420024802752,-54.22130193104948,-1.1584240937069037,,,,,,1000000000,319,372,1013991.69634626
2019-06-22,337,47303,1614335655,1614335655,0.80013286,118049636.672722,49549708.73212507043242633141,0,0,0.000011047859146697886,0.118049636672722,-45.065429096938836,-1.7071691659921489,,,,,,1000000000,441,495,1563269.46788262
2019-06-23,238,47309,1614335656,1614335656,0.78847338,116117138.879681,48738569.405740491025975950305,0,0,0.00001075713712165218,0.116117138879681,-44.52250571220299,-7.362009229724508,,,,,,1000000000,261,297,667694.732485373
2019-06-24,174,47328,1614335656,1614335656,0.79213488,116698555.66588,48982611.0921033060210613414,0,0,0.000010604903799607014,0.11669855566588,-39.72860200038746,-8.768873525983894,,,,,,1000000000,198,210,644821.718279365
2019-06-25,245,47334,1614335656,1614335656,0.78810455,116011000.903932,48694019.45258510331536756646,0,0,0.000009893262046451028,0.116011000903932,-43.28029193419112,-7.91232442165162,,,,,,1000000000,257,268,870581.535864564
2019-06-26,374,47346,1614335656,1614335656,0.76608467,112393826.352,47175760.26489799132633656,0,0,0.000008737448584364303,0.112393826352,-40.77889182397398,-13.355499008274071,,,,,,1000000000,489,549,2666184.68035055
2019-06-27,260,47363,1614335656,1614335656,0.68227528,98960010.9934399,41537101.3334587503164180312095,0,0,0.000008907453799086297,0.0989600109934399,-48.92228194369489,-23.443932681381472,,,,,,1000000000,389,409,1668393.27731607
2019-06-28,395,47477,1614335656,1614335656,0.71714543,104419020.51069,43828445.37457213078675628445,0,0,0.000008449365867913494,0.10441902051069,-41.35905494345812,-18.93048630583468,,,,,,1000000000,558,619,1779918.43139105
2019-06-29,232,47498,1614335657,1614335657,0.72991016,106370717.863299,44647643.451590707795715066595,0,0,0.000008905524711132725,0.106370717863299,-49.1840190736919,-9.889401700318523,,,,,,1000000000,304,339,1164777.38146191
2019-06-30,190,47517,1614335657,1614335657,0.70778794,102814788.080016,43155090.91183117524831511848,0,0,0.000009482470036575715,0.102814788080016,-63.655203560965404,-15.746416288251721,,,,,,1000000000,234,270,1668860.05019024
2019-07-01,175,47532,1614335657,1614335657,0.7262466,105701700.871584,44366832.78574999932750647952,0,0,0.0000100005850379895,0.105701700871584,-63.98394911204382,-13.362082510501036,,,,,,1000000000,249,278,2161166.30340845
2019-07-02,167,47536,1614335657,1614335657,0.72487777,105496298.713551,44280618.059552228325962132655,0,0,0.000009798948755544717,0.105496298713551,-65.36655864015735,-16.663123684752325,,,,,,1000000000,232,268,1863987.27084199
2019-07-03,291,47546,1614335657,1614335657,0.77385641,113125003.572336,47482661.83037807633813774808,0,0,0.000009464923691193008,0.113125003572336,-59.47446799216961,-2.3901556519843306,,,,,,1000000000,542,653,9065401.28984408
2019-07-04,162,47549,1614335657,1614335657,0.73044169,106077733.121587,44524667.142438364233114489235,0,0,0.000009490707221961262,0.106077733121587,-62.271015685127864,-1.1140939876078182,,,,,,1000000000,272,320,2255151.20712704
2019-07-05,118,47551,1614335657,1614335657,0.72091019,104575272.731904,43894030.09188359282103414912,0,0,0.00000950822676797189,0.104575272731904,-61.80100711175016,-4.246968668885749,,,,,,1000000000,155,186,1227526.26799259
2019-07-06,119,47560,1614335658,1614335658,0.73826192,107292391.324994,45034503.19008975429948060557,0,0,0.000009572647370691646,0.107292391324994,-62.18191542850149,-3.658127414429757,,,,,,1000000000,132,165,951859.979228684
2019-07-07,129,47566,1614335658,1614335658,0.74821045,108842984.174882,45685343.17773894750808082621,0,0,0.00000950080654587962,0.108842984174882,-60.2329639800412,-9.967774780808366,,,,,,1000000000,130,153,592445.520144032
2019-07-08,114,47567,1614335658,1614335658,0.73540511,106805892.177935,44830301.875162955083448296175,0,0,0.000008669574812042948,0.106805892177935,-61.45404795016761,-13.071951653004184,,,,,,1000000000,143,157,669563.05601931
2019-07-09,183,47572,1614335658,1614335658,0.71432447,103324813.681696,43369167.13198281600406855888,0,0,0.000008214001885965025,0.103324813681696,-62.4372715593736,-12.050478827198654,,,,,,1000000000,260,294,911610.761369427
2019-07-10,131,47581,1614335658,1614335658,0.64757798,92926387.1952023,39004570.8638332253357154717815,0,0,0.000007675563997662187,0.0929263871952023,-63.3234290124956,-24.084521029190235,,,,,,1000000000,235,280,1026683.96668735
2019-07-11,118,47594,1614335658,1614335658,0.57972099,82305882.5969723,34546760.3676481773679907036315,0,0,0.0000072871384549795115,0.0823058825969723,-71.6031955215462,-32.58995358381208,,,,,,1000000000,226,247,890541.123741789
2019-07-12,144,47604,1614335658,1614335658,0.61737234,87471829.0668717,36715095.2318961147013497111885,0,0,0.00000740450623131249,0.0874718290668717,-66.52022049531475,-29.011677215166102,,,,,,1000000000,194,223,752466.885936455
2019-07-13,94,47622,1614335659,1614335659,0.59474205,84017618.8811703,35265238.0919241352386598648215,0,0,0.000007404496758358957,0.0840176188811703,-68.42361916801885,-29.73361857924744,,,,,,1000000000,123,150,450474.962176067
2019-07-14,139,47629,1614335659,1614335659,0.53282293,74709188.8207683,31358152.8077484665422997630115,0,0,0.000007265257044954143,0.0747091888207683,-73.09509425640672,-36.590035088928005,,,,,,1000000000,183,217,559595.417191445
2019-07-15,126,47638,1614335659,1614335659,0.53595747,75191763.7133304,31560706.970911036245790401612,0,0,0.000006881671864515446,0.0751917637133304,-73.72698319592932,-36.224810529148776,,,,,,1000000000,213,248,503348.167065561
2019-07-16,128,47637,1614335659,1614335659,0.47192112,65739798.5238573,27593374.7936592078540668495565,0,0,0.000006941064383117573,0.0657397985238573,-79.50420708138059,-46.913992423788805,,,,,,1000000000,245,272,827357.647921411
2019-07-17,187,47621,1614335659,1614335659,0.48674029,67909316.4826682,28504000.069416915009197490521,0,0,0.000007019136072761096,0.0679093164826682,-82.17281778271615,-42.93493360884569,,,,,,1000000000,282,313,492780.573124652
2019-07-18,110,47635,1614335659,1614335659,0.51751853,72099760.1188409,30262881.0578132403360430381145,0,0,0.000006750982965460355,0.0720997601188409,-81.8745145558824,-38.9646582206362,,,,,,1000000000,197,262,1004590.7714035
2019-07-19,171,47647,1614335660,1614335660,0.55407899,77489503.8193607,32525151.7265655165035851047335,0,0,0.0000073573881753356335,0.0774895038193607,-80.35999135177718,-38.308983974254396,,,,,,1000000000,337,383,1855361.84860664
2019-07-20,142,47655,1614335660,1614335660,0.59474977,83708370.4679491,35135435.3307054463255680168355,0,0,0.000007706073716611007,0.0837083704679491,-77.02675137250465,-29.35523675877263,,,,,,1000000000,288,364,2047384.50464709
2019-07-21,120,47663,1614335660,1614335660,0.57071117,80091602.7037651,33617346.8865716167384243343155,0,0,0.000007563156049094118,0.0800916027037651,-78.6231458491562,-31.790507761936727,,,,,,1000000000,159,204,952140.885471075
2019-07-22,127,47665,1614335660,1614335660,0.5686264,79769018.8839921,33481946.7721624385323170527505,0,0,0.00000773063409348664,0.0797690188839921,-77.78764729602351,-32.42756086988914,,,,,,1000000000,206,265,1021589.44771456
2019-07-23,118,47671,1614335660,1614335660,0.54676033,76419894.0513795,32076197.7614852419069627589475,0,0,0.000007745273447257347,0.0764198940513795,-76.80097276699634,-34.18723989525375,,,,,,1000000000,155,196,891079.597065027
2019-07-24,81,47677,1614335661,1614335661,0.55162424,77137798.8720924,32377528.420065170954437359222,0,0,0.00000787700116890707,0.0771377988720924,-77.17971094283767,-33.89995408945259,,,,,,1000000000,98,131,320430.794213338
2019-07-25,104,47691,1614335661,1614335661,0.56002542,78386023.0287751,32901453.3141967753047326583655,0,0,0.000007920030683810634,0.0783860230287751,-76.13721372857253,-32.43225002973115,,,,,,1000000000,114,126,434380.849929734
2019-07-26,119,47697,1614335661,1614335661,0.57063192,80021263.090545,33587822.802926625334842798225,0,0,0.000008134973031501962,0.080021263090545,-74.11380376757205,-28.802794879559634,,,,,,1000000000,257,366,1980861.49064269
2019-07-27,81,47704,1614335661,1614335661,0.54648169,76394169.8194099,32065400.3694950823025319640595,0,0,0.000008086887043213398,0.0763941698194099,-76.10885636603346,-22.802989760708396,,,,,,1000000000,98,130,833275.148111388
2019-07-28,91,47718,1614335661,1614335661,0.54404696,76028713.1946478,31912004.985810924798581884459,0,0,0.000007978006108487325,0.0760287131946478,-76.20347269484323,-27.18882745422394,,,,,,1000000000,105,136,366436.65399963
2019-07-29,101,47726,1614335661,1614335661,0.54102122,75563723.0196895,31716831.7656140719871859694975,0,0,0.000007950595490657583,0.0755637230196895,-77.05734751569977,-28.96191307385998,,,,,,1000000000,136,189,923871.565289351
2019-07-30,89,47732,1614335661,1614335661,0.5410895,75330944.589873,31619126.226472889652626122065,0,0,0.000007855885564696831,0.075330944589873,-75.93789319937676,-26.73141092189345,,,,,,1000000000,93,113,423728.197885461
2019-07-31,112,47741,1614335662,1614335662,0.54043812,75228795.677124,31651479.42323522455001675322,0,0,0.000007478751925644662,0.075228795677124,-72.60087634664988,-28.82915311976034,,,,,,1000000000,148,171,638515.358012909
2019-08-01,85,47748,1614335662,1614335662,0.53667073,74699806.9892651,31428914.7202091256681772118155,0,0,0.000007182461718293367,0.0746998069892651,-71.63165357072016,-29.19201156801352,,,,,,1000000000,102,119,586841.947175074
2019-08-02,79,47750,1614335662,1614335662,0.5343428,74352055.7024574,31388231.702276285010508874547,0,0,0.0000070611788427820185,0.0743520557024574,-69.25358087868464,-34.274427973905745,,,,,,1000000000,86,107,264211.939423884
2019-08-03,124,47754,1614335662,1614335662,0.5336666,74044264.3732359,31258295.4756813189465458705895,0,0,0.00000684934100102717,0.0740442643732359,-69.98117581561011,-30.198108317071714,,,,,,1000000000,208,268,1464686.21889485
2019-08-04,72,47761,1614335662,1614335662,0.5408142,75079425.3041823,31695295.7824343135411209186815,0,0,0.0000068337836694675195,0.0750794253041823,-67.35103556173864,-28.20537461407267,,,,,,1000000000,74,114,339795.199845872
2019-08-05,227,47654,1614335662,1614335662,0.51757328,71513140.4341779,30189764.0959402617775207210995,0,0,0.0000060655636335250856,0.0715131404341779,-69.85842045837877,-33.34742608396057,,,,,,1000000000,278,315,594565.734639658
2019-08-06,148,47653,1614335663,1614335663,0.48698974,66977032.9526863,28394574.9478874533175258908015,0,0,0.000005863093669338377,0.0669770329526863,-70.42586045616052,-38.4645381965347,,,,,,1000000000,218,244,657789.766074343
2019-08-07,127,47653,1614335663,1614335663,0.49247907,67778122.2370204,28734192.705216935163426251062,0,0,0.000005663622709792714,0.0677781222370204,-68.50998172889494,-36.54083978428424,,,,,,1000000000,192,261,668817.196285255
2019-08-08,311,47458,1614335663,1614335663,0.48518809,66671763.0635156,28265157.319705656067163318018,0,0,0.0000055847254838504485,0.0666717630635156,-65.83192719766453,-35.473618884128214,,,,,,1000000000,322,326,178604.274343406
2019-08-09,358,47198,1614335663,1614335663,0.46628718,63934977.2159673,27104910.7778885014159893991065,0,0,0.000005391561659848048,0.0639349772159673,-69.81763291214206,-31.19825364386037,,,,,,1000000000,358,372,177003.485518517
2019-08-10,82,47206,1614335663,1614335663,0.46500551,63736267.7312673,27020668.8951500403024664456065,0,0,0.00000563851618563263,0.0637362677312673,-67.1675507445252,-22.56171039029488,,,,,,1000000000,83,88,167467.368133945
2019-08-11,93,47206,1614335663,1614335663,0.47393191,64830823.7037727,27484700.3731929309920840255935,0,0,0.000005622699558996183,0.0648308237037727,-66.0251803542695,-25.883768070963836,,,,,,1000000000,84,98,207206.243991203
2019-08-12,109,47211,1614335663,1614335663,0.4676231,63858696.6414704,27072572.013477270988451828312,0,0,0.000005609169999651832,0.0638586966414704,-67.2322821915423,-23.993684310681942,,,,,,1000000000,139,161,534344.373042885
2019-08-13,112,47212,1614335664,1614335664,0.45382637,61872092.6854684,26279459.401026525951478608502,0,0,0.000005693547521547434,0.0618720926854684,-64.84621446223052,-17.182754006467448,,,,,,1000000000,163,193,688933.870024613
2019-08-14,237,47108,1614335664,1614335664,0.40882281,55269813.4903182,23475217.285841986646965563771,0,0,0.000005513539564690484,0.0552698134903182,-67.27246168824236,-26.494856935348537,,,,,,1000000000,311,336,918358.704944618
2019-08-15,121,47119,1614335664,1614335664,0.40564784,54796294.1547754,23274095.396895102969145464337,0,0,0.0000053148242262453405,0.0547962941547754,-69.3516179444937,-16.646695935811927,,,,,,1000000000,127,136,380451.149864512
2019-08-16,95,47136,1614335664,1614335664,0.39093092,52709200.9253243,22387626.5640347052701660501915,0,0,0.000005081226767971929,0.0527092009253243,-71.2119639278018,-22.382960607803,,,,,,1000000000,110,125,282998.391138678
2019-08-17,89,47143,1614335664,1614335664,0.39188942,52822539.5936934,22435765.859227345711289327127,0,0,0.000005175049922047417,0.0528225395936934,-74.84770545177497,-26.73687193046573,,,,,,1000000000,97,123,385470.496622868
