time,CapMrktEstUSD,volume_reported_spot_usd_1d
2023-05-31,2685300.28284856682221927211028,227134.654141466
2023-06-01,2699125.55355191386699860865011,174607.763962845
2023-06-02,2665529.89286454165381688967661,1154427.13450219
2023-06-03,2663954.03352141944489358001284,146732.643283139
2023-06-04,2801516.82134916900352293343086,261159.183988727
2023-06-05,2293228.11564186265529323709142,549356.036916297
2023-06-06,2444592.03026406530881607178816,299427.031836913
2023-06-07,2295129.29501179596333886514289,152138.113443539
2023-06-08,2340529.89938680899344923878909,104376.849307517
2023-06-09,2339545.4997709739615361498369,237440.182912979
2023-06-10,1983937.65912778197619051757259,395420.149588148
2023-06-11,1982308.46773371203533963120383,146063.367248462
2023-06-12,1996307.53370953986819436879233,185759.508901228
2023-06-13,1971478.198560401179595595033,112179.47083582
2023-06-14,1909407.41164467925653211623897,171609.662241447
2023-06-15,1944456.64676056464452078733939,192352.660082098
2023-06-16,1986017.59471521471396551892561,153933.749921947
2023-06-17,2034201.41033303635211211218301,157021.293814853
2023-06-18,1948751.59421482417580107700328,217317.802994805
2023-06-19,1996841.45518456879518260403273,138114.458000562
2023-06-20,2018771.69353553382836155810845,118900.624953479
2023-06-21,2062999.37215869058806954139146,215053.993164759
2023-06-22,2100010.57107571316956557152121,270983.154214835
2023-06-23,2161398.36773098176353262776613,244429.949998361
2023-06-24,2137936.52968953550517154687378,183287.178770319
2023-06-25,2162789.66293573758327750207669,131294.221178027
2023-06-26,2126743.35711002287358938093635,160084.298167421
2023-06-27,2210977.87848193763073398354928,120816.0491105
2023-06-28,2086228.25660512807289617040295,144691.812566673
2023-06-29,2119783.3189493366774340342609,111584.503408596
2023-06-30,2487745.07925310152303680907171,4052577.63639076
2023-07-01,2393425.52785426586684876340951,446825.060241131
2023-07-02,2537675.86728959691037186654605,1184704.65879796
2023-07-03,2369789.87965639559684292200523,560983.146456415
2023-07-04,2187318.91602041088576095757651,599102.386138807
2023-07-05,2132114.05889475187738450123932,152384.249754361
2023-07-06,2009237.80873849963285675499688,197380.430720636
2023-07-07,2052541.4865213040653529335147,126668.689117513
2023-07-08,2034109.39405553157574339881444,122817.479984901
2023-07-09,2019232.20164964178508489631918,110722.085585999
2023-07-10,2019161.36012068551723867761343,151711.100846019
2023-07-11,2053502.44784299753438680103464,163012.912555857
2023-07-12,1962165.06482305337055703146681,121015.47913705
2023-07-13,2068658.47191731391271947077433,174274.002534026
2023-07-14,2000443.73876224181922086197398,290508.007119119
2023-07-15,2048236.37077045706675960462556,140721.527197492
2023-07-16,2017618.11433922949006185237838,73915.760856694
2023-07-17,2025320.90561640548224714549992,119892.277138018
2023-07-18,2035309.0550266841813818984191,95151.2783904624
2023-07-19,2022045.39498839577871580987094,83884.3465516757
2023-07-20,2038438.80128667608937087581703,120547.64631254
2023-07-21,2032647.64782739785754039228833,129242.020038472
2023-07-22,2068345.4483745863664720450498,160259.579766762
2023-07-23,2128623.37924911216915152718108,186393.955790338
2023-07-24,2009709.5638068291492559586826,159330.595488541
2023-07-25,2028386.50587619339632148158918,94134.3058346826
2023-07-26,2019190.35430257033405041884875,81214.5786084292
2023-07-27,2057900.44292555445626038169661,68229.385019679
2023-07-28,2050835.35929985923297229123524,62362.3796970063
2023-07-29,2069713.7440445803889287292124,51727.1087551535
2023-07-30,2053268.48672079552623788284036,110923.44449187
2023-07-31,2012367.63142841916967504661601,236564.632565628
2023-08-01,2028940.26102465700867684645896,160177.165591238
2023-08-02,2004607.58669804161082955642492,110975.887230901
2023-08-03,1960774.78160120097933832898436,136889.969533887
2023-08-04,1939313.23632009602749223491887,94752.5932082121
2023-08-05,1948436.86838846485467980614758,138178.600810324
2023-08-06,1888785.96130165131422751132441,170229.873487047
2023-08-07,1862180.21857885614607477437093,99388.8318253506
2023-08-08,1874968.60734993066977651074407,105413.002677825
2023-08-09,1859073.21365488157730147639222,97485.7218783639
2023-08-10,1872531.27607783643044215010782,97129.9001179582
2023-08-11,1872949.61985977146740285139449,226267.142795187
2023-08-12,1892370.23207605037902177263309,63371.9685489702
2023-08-13,1919086.82964550900987573609773,124961.809844509
2023-08-14,1914447.16793506899270121639845,103161.894096523
2023-08-15,1804760.11408769212190417968443,126604.065231643
2023-08-16,1751560.9251923239981061786007,123972.573339872
2023-08-17,1585309.87251936043623024185523,169452.941571953
2023-08-18,1599390.66953650026562495336011,116988.090265396
2023-08-19,1629369.38156697532222563170517,69146.7904920421
2023-08-20,1665717.38282910852383687804067,70173.4366244934
2023-08-21,1613240.17309862779178236384836,65681.9259274618
2023-08-22,1606805.68053899291558369393658,69035.3967484631
2023-08-23,1637317.89664830314930014576413,82479.7550011897
2023-08-24,1608747.01465639339022684156835,60799.9142101132
2023-08-25,1578975.7404028512031316438952,58629.8896326858
2023-08-26,1597328.47468905808646651021979,56471.015760127
2023-08-27,1581882.89628642992146341196038,53793.5523497194
2023-08-28,1587949.81874569321099169062038,55246.9032015698
2023-08-29,1655430.77416505590404431766426,85183.9041792364
2023-08-30,1619018.56438860364111229781606,71058.615461766
2023-08-31,1566113.09256354273399709831416,60167.7004056082
2023-09-01,1537668.3859305643417141611567,56114.0313853729
2023-09-02,1500353.38612853960797527809916,75335.1983178048
2023-09-03,1692086.6858076665237109774258,875375.414767671
2023-09-04,1764806.99613997366350972647343,421316.15390136
2023-09-05,1582120.55977837597009305937815,206169.994218004
2023-09-06,1534750.23352961139095730736407,106177.339406638
2023-09-07,1596324.50994222742057827477423,90571.751568225
2023-09-08,1517283.86050021753298756028876,80075.0355351295
2023-09-09,1526257.44303099504702198134634,54728.1268794254
2023-09-10,1509794.91226259844655818454008,86262.5875731562
2023-09-11,1410439.80734487662649562054386,119382.853004317
2023-09-12,1366237.83054025404746383573575,105115.040627478
2023-09-13,1367666.13926756924147207559072,78868.2148303981
2023-09-14,1381788.25943908976202506712939,55988.6783778387
2023-09-15,1363432.93458894411443742003279,57315.5152348214
2023-09-16,1408681.33231111343269139457483,68343.1374146894
2023-09-17,1401599.51793588899709162123855,57198.6556553655
2023-09-18,1402489.74588961905158230608033,67485.4169293528
2023-09-19,1396910.37092720532735735352611,67988.1496760642
2023-09-20,1357850.95155928539404264162691,85224.7016037593
2023-09-21,1361916.16641471836070899502705,81724.4832482843
2023-09-22,1382889.92624369394121592541312,76592.2837094292
2023-09-23,1370142.98652549340294983818655,69603.5536731728
2023-09-24,1349417.11015677881849997049026,97305.0206072664
2023-09-25,1347021.20919907755658180619412,88123.8309021473
2023-09-26,1317731.36569352185084155130713,80575.1046942478
2023-09-27,1366179.16119911681605695626028,237561.366186834
2023-09-28,1414016.9006629974499178709465,117955.892624241
2023-09-29,1393000.0292740791857530091715,93150.7413960365
2023-09-30,1440391.10564319262039225293069,106662.013453402
2023-10-01,1424210.63161542213345620298822,152066.975093207
2023-10-02,1408540.76243049967661762504925,87095.7197884922
2023-10-03,1413545.13618776613460415398875,86275.5118465316
2023-10-04,1472180.12900991843364645828446,229374.62835398
2023-10-05,1411807.76165025255386804868852,110307.116489585
2023-10-06,1441795.52753742138648011859639,101148.597900732
2023-10-07,1442281.10952435521122910033193,65879.1684755236
2023-10-08,1424327.57517389794963843388409,75370.9333866448
2023-10-09,1059454.94042226022172755381983,596880.410984132
2023-10-10,982296.12976085106638192151999,475037.00770894
2023-10-11,914900.38636284847808548164984,311975.740368635
2023-10-12,1354096.05825163461416864525928,4323125.48147248
2023-10-13,1070916.58049044691778817542345,946730.591371536
2023-10-14,893703.95602815563801449484346,1001293.96916955
2023-10-15,864427.84889124727456789568316,376254.963187558
2023-10-16,774585.79430648813843559199902,617329.073005048
2023-10-17,762975.96933711352826914657107,170404.751607639
2023-10-18,738190.62514779490230124241349,143219.269903043
2023-10-19,786339.02837493782526637712787,210650.93480085
2023-10-20,769687.32508093454921838572394,157090.014901843
2023-10-21,793662.3482602809472500413253,154089.176527645
2023-10-22,856985.02422073267650113694576,228194.544092012
2023-10-23,1027200.39696025856648340992766,300199.800294737
2023-10-24,869619.64329916071087655005141,419536.086998535
2023-10-25,805669.84491742180870506234744,229045.486844105
2023-10-26,749196.33216898542076961585556,470221.55934223
2023-10-27,760469.88211322296105075259718,104528.889175951
2023-10-28,765794.95586361197733278843031,83792.1471804197
2023-10-29,744284.05489712980399658284773,84087.220893458
2023-10-30,720027.80086826183554016145309,110257.94202593
2023-10-31,674548.95527950876899775740492,87822.2953958155
2023-11-01,723724.36003686462309819404229,101128.63343342
2023-11-02,709357.18206783209228698640046,117986.596214849
2023-11-03,669007.84963265697413481393093,103554.42576365
2023-11-04,745700.89529693650033810528608,87592.2942992666
2023-11-05,753067.85693809554687126274791,93585.4526455417
2023-11-06,749343.47574855864982309632051,134446.339982
2023-11-07,760971.05563995066884354237889,82713.6803022052
2023-11-08,820311.62014582704065181625065,96932.6461713266
2023-11-09,773015.2671699628288611119019,145546.076821892
2023-11-10,808307.56498522715128327019817,87058.6075429318
2023-11-11,806640.87279878925967690498887,94869.756292882
2023-11-12,793546.684188409999981216125,76812.0392880458
2023-11-13,851733.31368440867098645712013,160921.756630418
2023-11-14,773096.26870876896816640032012,146529.113592243
2023-11-15,796822.83250080826919540446584,100644.860978823
2023-11-16,769227.36908481297766141098552,95249.1028247736
2023-11-17,758947.22553816920186881918884,73543.4857347723
2023-11-18,744765.20237958045389402754621,66021.0553355672
2023-11-19,779531.23921183158752141107941,125944.677365195
2023-11-20,747040.43528713639559356725147,96977.9241331627
2023-11-21,732467.75421268596011184119235,92647.5565822025
2023-11-22,814028.93866059279047731751703,97148.2601764391
2023-11-23,757458.30667883583163968638601,107238.784405391
2023-11-24,795574.43729054490154028485005,141400.683343825
2023-11-25,808632.11218644028332233641278,108249.307203488
2023-11-26,829272.00577667958587495507877,117780.214762451
2023-11-27,837878.41640159225457077779767,136981.400457355
2023-11-28,853636.24568406753835527812874,123134.013400565
2023-11-29,847873.47235225065589363009848,137206.436811178
2023-11-30,872871.0016954733913439853457,91199.5738737721
2023-12-01,996304.11702563455811803138665,162280.626174931
2023-12-02,1020812.07104242330297030505535,104330.049772581
2023-12-03,993810.81920062936620345117375,118417.014918732
2023-12-04,1023895.30961974899487626800637,139359.084316808
2023-12-05,1051107.5134708580962669168704,118803.890588534
2023-12-06,1148807.01671241773723735649174,232660.743737017
2023-12-07,1126590.50006922308771167000767,164622.212655207
2023-12-08,1130936.569745030512029670785,130389.665025296
2023-12-09,1195621.03207366069750764926829,174930.722613834
2023-12-10,1280432.81088337798349508712035,186749.301704098
2023-12-11,1153380.58622908452165766683672,186030.607508557
2023-12-12,1179341.77226473922441593301406,137416.789563444
2023-12-13,1213656.28849721840966131492968,99104.9630668633
2023-12-14,1147873.60725464290992907024845,112689.874486649
2023-12-15,1187707.50586346231181130250667,168545.087057199
2023-12-16,1666542.59851551803818393365561,450339.229759271
2023-12-17,1293504.51277948718169087285963,673155.426701223
2023-12-18,1233843.75155306775748526289243,356493.272085317
2023-12-19,1292045.67754504573531320044256,191790.899258103
2023-12-20,1251085.20318332768030301489018,127418.711007444
2023-12-21,1219653.00245065850917495383243,118419.704235585
2023-12-22,1222306.91721034273798474724565,136303.976487989
2023-12-23,1212471.85629906576322306879416,87694.6473753486
2023-12-24,1160500.06705758236654489349144,102903.076719638
2023-12-25,1378632.05333855951465718418893,181053.008498078
2023-12-26,1254762.76512577404024413020971,195830.458775289
2023-12-27,1467089.92727404743657228700131,155392.676436603
2023-12-28,1370816.78229642034683587394354,152371.60789685
2023-12-29,1251143.34141532521709700981313,105223.228650863
2023-12-30,1271468.51961908370698125234212,76541.889975809
2023-12-31,1285920.80646218326888488082179,97358.9892915353
2024-01-01,1452031.5489845602505069014749,125855.433517096
2024-01-02,1330721.274457494598374905373,121689.641551887
2024-01-03,1562524.9764952362835224916305,330061.444115298
2024-01-04,1561890.5198983507403409206919,1080199.41479713
2024-01-05,1477724.46018490281626010562995,261063.029202901
2024-01-06,1390826.37003036357732062624499,169153.05390611
2024-01-07,1335699.96856457467266379225884,116308.350598659
2024-01-08,1371835.42518580195507409335986,124423.528012715
2024-01-09,1525033.8113417152150719559782,228450.879802572
2024-01-10,1688914.16704641357074024348823,323347.605854072
2024-01-11,1500953.73176126978382038420616,186684.141351418
2024-01-12,1384886.18390651313750819859518,119920.742459243
2024-01-13,1389103.88839538443936454158722,89159.5067720917
2024-01-14,1562501.62287290949222066262089,137661.197893538
2024-01-15,1510017.37367234759719109088174,137753.158867005
2024-01-16,1417694.98154600767490578926096,131911.565356379
2024-01-17,1442663.99754811180943253247728,88872.8178954219
2024-01-18,1359565.6155301154263892642133,91351.3955417611
2024-01-19,1264432.78512924356498227709535,94686.3794422391
2024-01-20,1286449.0172585706834785389017,74545.0375801014
2024-01-21,1302735.72286477338566501256741,65833.1031824704
2024-01-22,1240018.31292207666190678175985,99161.1250026979
2024-01-23,1295843.3742961463217938471595,117929.243406374
2024-01-24,1272521.71296732127298712437457,86560.5745455005
2024-01-25,1139291.29595776451776920804591,130243.321271764
2024-01-26,1223263.49862238345985382619986,101772.79049522
2024-01-27,1151756.9009064036752949746922,79979.6571985558
2024-01-28,1176149.42364916620978032353098,67199.1608684308
2024-01-29,1205712.29090289992305820924259,136483.108978758
2024-01-30,1282436.89274594537540885227893,93434.9683470773
2024-01-31,1101574.20610217308110150018327,126180.672668308
2024-02-01,1019107.65509661942111283999044,133478.751854262
2024-02-02,966483.08872680989504810576565,75831.5867102156
2024-02-03,1001789.68722666676570121177706,67437.2344979389
2024-02-04,978401.07764880407225634763824,64344.2276303475
2024-02-05,965457.26818423413506600359263,71355.369006919
2024-02-06,1031248.1255491608931053348921,62730.0901277907
2024-02-07,1022644.64259158914702798588923,61780.1610463871
2024-02-08,996696.03222278221375868584938,63095.2526175124
2024-02-09,1013705.29751771483485662742734,70711.0856875318
2024-02-10,1005810.31659110045334778724538,77314.3653965213
2024-02-11,1015220.4886662528997229127183,60422.9265797626
2024-02-12,1031175.79097889338964345519051,61418.3642685417
2024-02-13,1006731.62655129707987974797315,56618.3439680782
2024-02-14,1103063.90542514615725265974824,62495.3924035067
2024-02-15,1118094.62195336061324487507485,90964.4063886726
2024-02-16,1195381.91447169782330668990032,83810.6800619404
2024-02-17,1160179.98938427681140424810297,75313.1389409965
2024-02-18,1242349.6642038088159666360116,147954.01696011
2024-02-19,1294710.74165549680917456276072,84544.6117918612
2024-02-20,1198917.36740703015939935124132,73804.8014409683
2024-02-21,1179413.7203361472969804016778,56319.8278344327
2024-02-22,1186262.00448343487808014972145,67370.6478106349
2024-02-23,1134811.13199558982499957493471,58552.811937443
2024-02-24,1156197.27034207739108213425638,66711.3314081471
2024-02-25,1211120.07565467980119517235045,71760.3360307995
2024-02-26,1211064.6063684210672589356834,82239.6175967568
2024-02-27,1195849.34548529050876516473633,69611.4412793416
2024-02-28,1202769.05332074281478439849707,85102.2874348864
2024-02-29,1275459.97708566179423402587767,105760.489892442
2024-03-01,1353470.38412914667213191570473,79015.365341698
2024-03-02,1402782.1904451013191556019091,166925.952407748
2024-03-03,1426376.22839944422680975699775,131184.289024642
2024-03-04,1504545.74768052907689479274096,210287.66865481
2024-03-05,2018721.44905682219210148787641,887924.391168861
2024-03-06,2503696.32031359160093036610274,1660301.4405761
2024-03-07,2104913.89771038680860606954566,584514.26583658
2024-03-08,2244242.58521656689373464568668,357855.25800802
2024-03-09,2137788.86927549861093477103825,257054.505136353
2024-03-10,2377055.79823084391303848762557,246310.64344879
2024-03-11,2374502.04007128191745688396386,492795.432196148
2024-03-12,2251488.1869314970639188680014,337917.207017865
2024-03-13,2247090.70675998881446095384723,327650.382415863
2024-03-14,2304364.26461889446541107694144,219971.687772498
2024-03-15,2052380.92607713912890328689372,209105.805017832
2024-03-16,1767198.35153451732376167641679,180458.741849713
2024-03-17,2110636.74267554343851901508872,307110.147646123
2024-03-18,1981466.5626615086243002600917,337642.932916585
2024-03-19,1811548.50487196415179193213225,216308.880396042
2024-03-20,1914569.8455466729934779463538,123980.439268368
2024-03-21,1751537.09520370401003313910517,147896.62173446
2024-03-22,1763874.06802077635684851018689,161562.646805039
2024-03-23,1807884.12499262403025114450416,122013.330783127
2024-03-24,1892381.74552697657976047062311,92558.7563126468
2024-03-25,1925559.16250336948842903064883,149766.727163864
2024-03-26,1840847.30514305226822317788443,133273.396062927
2024-03-27,1705989.00690151419997234556448,122575.337526812
2024-03-28,1753164.74151176075019014152557,129246.568980543
2024-03-29,1775140.53651219573715311274383,113716.471670624
2024-03-30,1803825.00546087061880397058146,121699.889768398
2024-03-31,1878555.03356262919721539830879,157885.916684824
2024-04-01,1673252.66248134025009819151337,93031.2374896433
2024-04-02,1583700.79359190245138150696813,104542.288044389
2024-04-03,1590981.84356059909614903698877,75582.1069110049
2024-04-04,1577114.98825827383841162699711,77900.475896208
2024-04-05,1606883.17711376967632782555575,82886.7069053523
2024-04-06,1698460.86367446559507504421616,77286.8144456033
2024-04-07,1741376.56133071336721361278661,108882.448402449
2024-04-08,1737716.09833575979172503456179,99037.5059701472
2024-04-09,1608105.48326092983511874854347,61189.1850177012
2024-04-10,1529344.74256913470387632157179,76508.5365088815
2024-04-11,1516516.45833316091885337184491,86171.1188582011
2024-04-12,1392804.9607355986342663187895,108531.93705561
2024-04-13,1177860.03142157669375137352907,93342.5069007348
2024-04-14,1211166.83476833184369678653312,67768.1677068256
2024-04-15,1124486.39498088555495816856737,68470.6242574205
2024-04-16,1417851.13271606009099969883036,87551.352039509
2024-04-17,1269531.70196053922190883156398,261570.704344979
2024-04-18,1345819.18479932357970731178084,93480.5991501164
2024-04-19,1313097.02756744841762500160261,144141.745055843
2024-04-20,1404098.75875632920768515874226,79397.196095986
2024-04-21,1291145.17480058278143520866702,93427.0239165088
2024-04-22,1332390.21487261706340190113672,80007.2289741207
2024-04-23,1352041.05607464042147211523097,75902.0870227001
2024-04-24,1179942.8218317221466359193909,116083.494059205
2024-04-25,1226505.46034098130190919755855,65675.8325848289
2024-04-26,1134082.17559066086060079098513,61211.2471667011
2024-04-27,1130109.69028689479355428378559,61316.95006285
2024-04-28,1130810.73314241324781020351267,58034.3708256163
2024-04-29,1100582.47911114873828249673065,73588.519149334
2024-04-30,1016652.6212128974070153273452,59703.4274283587
2024-05-01,1055115.13617004777409026867431,61919.2439535351
2024-05-02,1024243.5264484546642458333372,52028.5661050939
2024-05-03,1085050.96794774375498482075013,56480.9102527183
2024-05-04,1099788.60763319031021395253135,64728.7367189995
2024-05-05,1112311.73813551294283373525654,73175.0614731405
2024-05-06,1138336.24389037295554032312321,65863.6747655646
2024-05-07,1087107.82943004541891778360715,51401.3805045961
2024-05-08,1034102.66239387687102439274975,52556.6784525244
2024-05-09,1074786.26727323144138625578187,57717.163782174
2024-05-10,1069460.04270571248715925035542,163511.736047768
2024-05-11,1076460.54775721289377869803183,49184.3111651325
2024-05-12,1039507.41719637478373958146004,53323.1556805592
2024-05-13,982309.49659895135530569705975,58022.3835354094
2024-05-14,911704.8865668158088647536119,70362.350404648
2024-05-15,975020.06644302554502500151285,55950.7394904088
2024-05-16,1001534.29287280906670638844043,72259.5672674064
2024-05-17,978685.76832800596774241719737,59542.993195333
2024-05-18,972938.73945570133297963859703,50871.7648092717
2024-05-19,903289.24771964104061961679443,56052.6265230192
2024-05-20,961124.51516905527988829088891,57564.0566373234
2024-05-21,939593.79127706557633045773543,66294.5258366427
2024-05-22,961089.92107808910639918213846,61651.5394421375
2024-05-23,950887.66712133531363799007271,53955.2429201283
2024-05-24,949991.40796016582103332740239,66566.5007128867
2024-05-25,1061223.777361217245500146292,66760.7850825976
2024-05-26,1269905.66423203786517895186867,312070.927883146
2024-05-27,1203312.88615050062530114730613,156961.245421228
2024-05-28,1184686.82606350226007508815591,85366.4134985707
2024-05-29,1152305.92598585425999159123335,82737.0197993175
2024-05-30,1097304.39976684059782533696041,69624.0382449287
2024-05-31,1109330.416956343027124586582,53118.6008406937
2024-06-01,1126047.92230022693538418105863,51907.6846453222
2024-06-02,1026421.28477878174471900631424,63826.283001453
2024-06-03,1057186.88268898731824656525023,49890.0741552772
2024-06-04,1028524.56714949348126759977726,50467.7178405682
2024-06-05,974166.26283398934648712058913,64293.0277732461
2024-06-06,928984.10770442253065647420716,60299.2608317313
2024-06-07,931631.15741170475064381450081,66901.3230162182
2024-06-08,952438.95608040853672464323943,311491.673966163
2024-06-09,963103.01475218888310938763132,331369.784085097
2024-06-10,932173.51569977833717139009559,73956.7914818295
2024-06-11,865823.3720796530843314286673,62800.7729385727
2024-06-12,876171.4666608869304409740057,50907.6542099832
2024-06-13,811079.57941050879069598610286,48358.0693251147
2024-06-14,810166.72736238316574284066434,51788.5442719111
2024-06-15,811106.91403709671969529616861,43360.9785263132
2024-06-16,823497.52594587303387598405041,46582.2053657347
2024-06-17,802064.26445466100221762576258,54755.3378300899
2024-06-18,760068.95764646489131337541759,58029.8787548384
2024-06-19,785934.42687615302865456862116,47392.2726972288
2024-06-20,767213.17248175891420450936101,47943.7053012803
2024-06-21,724756.49981951773108767517626,56288.8951792899
2024-06-22,710331.07018316211371444429136,45150.4797220231
2024-06-23,689257.43041478245386143935182,49134.1156775604
2024-06-24,687752.79658988523716725291431,73556.724603578
2024-06-25,745922.12351069143229369251158,67257.605598369
2024-06-26,702608.88680439212691075848739,46062.425148275
2024-06-27,725554.51195809186079485052416,51813.8673568077
2024-06-28,704346.89680477656694126352403,59766.5862662198
2024-06-29,702159.44662454053701064216989,46391.0647959974
2024-06-30,684357.51596405807463353709945,46226.757184969
2024-07-01,690816.01283655697370720385063,50534.2211398874
2024-07-02,683424.34526614635074806747551,45235.9617789387
2024-07-03,652260.74873263579029898871487,55982.7256748972
2024-07-04,565853.21762823745369346617149,48093.5331818844
2024-07-05,541981.82169502947923794814166,57140.3307663965
2024-07-06,566154.6117353787060720439428,54824.7749372701
2024-07-07,559827.69617166509760875120823,92546.073895436
2024-07-08,576294.76235290189130593448517,53643.9535745289
2024-07-09,595870.15789607477420950878123,43864.2998226553
2024-07-10,568858.16999352548351108825088,47834.9563589875
2024-07-11,553215.7234391925220929772524,43103.432216127
2024-07-12,556543.8263374099441585095351,45375.6052351495
2024-07-13,568799.72884766369268549373413,48490.0068355142
2024-07-14,573510.2631060115545072916419,48375.2875687347
2024-07-15,635241.67746293185152602136597,60664.1219872977
2024-07-16,637855.20300827846460995557401,46863.5992061912
2024-07-17,643909.96397681510381083834587,48042.7892331688
2024-07-18,580893.75544734975768225494313,56152.5143892882
2024-07-19,600587.79109856243789374403025,45534.3285222461
2024-07-20,609307.07408607764631087025542,44965.6060323017
2024-07-21,621322.77704180997393991342644,53961.4194909653
2024-07-22,600438.69753528140402020701081,45786.8592758316
2024-07-23,613525.82031643919688050885472,39440.4813673914
2024-07-24,589901.96297624603184616179369,44717.4266946141
2024-07-25,563030.81151204319211469550014,33660.4316195781
2024-07-26,577034.47832433286739366384376,36703.2309843653
2024-07-27,571177.56408012422118096287661,34057.8073851752
2024-07-28,621534.52005531151547385097662,46108.7110104091
2024-07-29,616786.27471640823759181305594,35478.934054341
2024-07-30,592333.53888902867485046176584,39729.1309995377
2024-07-31,576316.68523572095391645050838,37436.8195171964
2024-08-01,573531.64530498491543466402609,38146.2082280839
2024-08-02,548672.7114086363155342442634,39159.6276091414
2024-08-03,523357.95812678034489196300731,36178.6838025618
2024-08-04,482603.04102409099843607835117,40468.4128725234
2024-08-05,441137.73816493482059892068364,47807.6168977296
2024-08-06,436043.00527100443261570765422,36889.0518563782
2024-08-07,440099.64700252485301601626188,40805.8802009815
2024-08-08,499531.49917274928168872995245,47946.5897439132
2024-08-09,488552.01709855290691614000807,60758.3191598986
2024-08-10,465108.67218529879072225464171,51491.7617252546
2024-08-11,452348.24622073067590347840303,42652.0946532515
2024-08-12,440937.86495229112072803066711,36351.5614187171
2024-08-13,445308.54389998782820426807029,43842.6000535158
2024-08-14,445948.74070887200016989771568,37818.1071098877
2024-08-15,413207.19683165874413527625955,54884.5608132869
2024-08-16,407624.54981634347876181125331,33014.23630405
2024-08-17,396279.280379730331899808842759,28917.0739559158
2024-08-18,387007.814866891674007173284784,30762.7393457013
2024-08-19,387968.1017933578571023286472,33233.6024895088
2024-08-20,390889.877262565988160038843334,29650.9333806402
2024-08-21,392784.451626313774329278108169,27640.7751142762
2024-08-22,402993.07317553312875637229241,31399.8245759814
2024-08-23,419444.94191152820009780681403,29994.0945755128
2024-08-24,445652.39960082426848109898443,37049.7246132053
2024-08-25,474873.2119703877299204395062,38768.3079323668
2024-08-26,461749.17384053830301447039772,37036.1083216601
2024-08-27,445002.72234766593599216489169,32420.2959197036
2024-08-28,437300.59491054010317750685032,31201.1561715409
2024-08-29,423004.96244864545504042871505,28165.2357661203
2024-08-30,386830.812573610316041625519025,29463.7667481834
2024-08-31,374376.604795274543879316650913,30238.7533828531
2024-09-01,373236.066836105623577010376176,32547.4918579112
2024-09-02,361900.78923931894408588240785,29373.084259928
2024-09-03,340337.286941131196877259714791,18984.0207353944
2024-09-04,343222.607917033254935690159802,10102.8151560348
2024-09-05,312164.414769350682054745497309,11397.4379795697
2024-09-06,317218.122707989013992503653502,9881.9572152275
2024-09-07,335309.451997601491252428268422,9400.68736378382
2024-09-08,333767.607516436946053151132835,7815.49935322396
2024-09-09,374417.914651030708316045526111,12113.1791899267
2024-09-10,364413.870365737788684427803084,9224.13416168608
2024-09-11,351190.193080297689344456493783,12111.9540339373
2024-09-12,347171.091906379986300115217808,9927.72529814998
2024-09-13,348968.646808889440502404507959,8205.22378056101
2024-09-14,369243.607807747770133650083946,7039.70551341435
2024-09-15,361229.749637454818405233307457,5538.40020638274
2024-09-16,359359.863134779231882965472194,8039.51724023282
2024-09-17,363957.593811813018374890887243,8382.18974052654
2024-09-18,358410.845388492616969095758289,8991.43801188408
2024-09-19,384764.95720589237246675257284,14765.6951906647
2024-09-20,348359.775963408924976487928408,58101.6531130762
2024-09-21,360702.066174694599525585586854,17678.7441332611
2024-09-22,362258.939621221951844048489253,10920.1044440399
2024-09-23,348839.338622066452192512708042,8926.83458596077
2024-09-24,363654.782957127417862145053155,8833.18744811347
2024-09-25,364577.726997724745635923951483,7758.50617259126
2024-09-26,345732.992101509910913775359448,11003.9420119485
2024-09-27,359950.546038048951602142893415,13705.1119094661
2024-09-28,360849.208070367101728421517609,11898.6229299527
2024-09-29,361542.671027230458989463020433,8169.49287960422
2024-09-30,347216.106983595436180010911167,9917.24636095588
2024-10-01,324584.811780558996825866462937,9736.42266755125
2024-10-02,311590.388432177988979683098064,7881.72928230198
2024-10-03,298629.186791399964546934476681,7752.0730279259
2024-10-04,318293.688642568308753759816207,10883.5955520419
2024-10-05,318303.943871869840289438098371,5884.9011267416
2024-10-06,327654.900960619355788163570835,7784.40164392937
2024-10-07,320193.113323533051326323067337,7687.12362917225
2024-10-08,311499.279820092478029507845799,7202.9740590659
2024-10-09,308261.536671731492394584574192,5859.53145888721
2024-10-10,295825.181210744506469365539816,10958.7941410693
2024-10-11,327544.163965700214203187424563,8460.48871988077
2024-10-12,320549.413328086034305983456387,7553.72898611271
2024-10-13,331033.291959667215962388720507,5815.68727836392
2024-10-14,347162.003323077893938215486513,9937.88915441533
2024-10-15,357294.59188726743903792523701,43990.4489089335
2024-10-16,372577.140761264046747998205921,64587.0492622934
2024-10-17,376317.451668550328083109133159,61682.0432161927
2024-10-18,381101.087617531492476540659535,60128.8618800515
2024-10-19,397602.433333551927109061708619,59626.854119741
2024-10-20,391187.092167154277103065614092,58888.967843112
2024-10-21,343008.071637269972109653150097,63188.5674271289
2024-10-22,353613.024249354608449022463702,59140.0794073165
2024-10-23,335655.117512440533655686514173,57932.1814051244
2024-10-24,340156.284074466689486759270217,60699.4075549861
2024-10-25,328337.459290458460194873599994,59640.862675512
2024-10-26,320694.020201020293558385136664,55555.0528996659
