time,CapMrktEstUSD,volume_reported_spot_usd_1d
2022-03-12,19407280.103963044160815645839668417188851,111762.418327641
2022-03-13,18714373.969938639525022330450550832175647,186091.068438472
2022-03-14,19090584.720535421595754906449491149665156,153484.349773488
2022-03-15,25588020.99519806862340623322079258035869,4149109.19164215
2022-03-16,24319284.664740457553975901139480622831625,1244127.07393274
2022-03-17,23374600.960471329942332662347921622072695,310703.437703562
2022-03-18,22624411.703902828223210385493219112732925,505134.054282329
2022-03-19,22868076.566123914243940001908793163902765,392305.778103565
2022-03-20,21852455.521286417917335455500334296761765,360671.154688924
2022-03-21,22215042.583994571622963577759517036005205,526112.50665293
2022-03-22,22624126.11160262798070486661534495226613,266406.423512748
2022-03-23,22646858.884724591278251535233330250727955,243051.240102512
2022-03-24,23134378.156215153006184305298829164493865,284806.462524146
2022-03-25,22576956.06229536291879537319627884863529,306121.819642079
2022-03-26,23182721.712071340918539465061518936272515,226493.804163126
2022-03-27,23964502.33373624217339244434019061770098,232796.631207276
2022-03-28,23546577.32214469430008883736591707905221,296947.855959217
2022-03-29,25220078.34521823393709617698179824057426,951194.962454814
2022-03-30,24640433.249161600147727110445101234287188,544243.149380849
2022-03-31,23249841.786607758359338127006935839585592,309683.528783196
2022-04-01,24284973.584320182992049596948599791823124,377892.057291309
2022-04-02,24133115.739819125929150272260561505249056,294604.504208625
2022-04-03,24966966.120798760296679685264030802987832,564900.205142505
2022-04-04,24847897.67963564864029634205335643486378,284589.168653519
2022-04-05,24096300.555142796535114233805605557694676,485811.935304556
2022-04-06,21343493.316838057630810445328736415698908,394751.45730062
2022-04-07,21815088.70545050431022313135009964138494,274246.960125171
2022-04-08,21108918.22451732224980430584994787123334,321498.136057287
2022-04-09,21749082.2464445681764685113086915600738,232852.530182694
2022-04-10,21478908.806545025162599853176817192575307,229819.404595762
2022-04-11,20055515.64960457336337129263121476440188,244478.905224321
2022-04-12,20299480.43659839716036485032630458460847,241125.576843562
2022-04-13,20797041.152930438889892631591213165797152,219147.170676205
2022-04-14,21355217.153765565900038807386567451712948,287856.812664408
2022-04-15,21316651.946744859413013984629268253475124,557314.278918209
2022-04-16,21306530.941891020327494505026040546348378,185811.859298604
2022-04-17,19867144.29807346193182980096518504950697,175400.528765921
2022-04-18,20249851.398957071493451479919941504898299,214206.734691087
2022-04-19,20811311.691531789808065651673279676218389,123554.551122168
2022-04-20,20626247.087898245155675175322771468909045,152337.900001787
2022-04-21,19947749.26851776377274554333931705505213,172193.482197145
2022-04-22,19966480.916625890497085571907140382399762,141619.864026126
2022-04-23,19788746.158664898099639923425327357211847,200822.665019379
2022-04-24,19412756.877099112438606905133442527154224,103964.594741891
2022-04-25,20193784.072496866714224915744616897415005,281127.337453914
2022-04-26,18938331.207846304997476049456518036829723,194152.741057806
2022-04-27,19414403.390201045398164137870439502485061,141707.807384555
2022-04-28,19771783.120192101830466041959405166054028,364384.824406895
2022-04-29,18954059.550168438938941543442766395279409,120050.254932481
2022-04-30,18546855.317971584469535988100702745165158,252648.598359695
2022-05-01,18981232.989974136888392664312523685867979,213741.248439616
2022-05-02,18985332.99850495351107836878403447999345,173885.880875865
2022-05-03,18569521.808143544414216137720708608631669,128335.858133791
2022-05-04,19635579.970013505565564922857183768950524,141103.03713238
2022-05-05,18464310.803880833552888898281364875676137,198933.053600735
2022-05-06,20146609.66808152408763634061478614919352,163602.743890636
2022-05-07,19401098.233517902965835129150224844272189,140612.752454112
2022-05-08,18533128.970111641655475386135563681386933,134410.380050707
2022-05-09,15286536.077502234003033856411304270133849,181142.429208407
2022-05-10,14094024.736976695645782101638652636106456,378813.178268455
2022-05-11,8686570.848052931854179784017881968130474,383947.992246597
2022-05-12,6956621.162640712756667481249715855459348,221298.56814888
2022-05-13,8291007.236847971115759113052415624214727,158128.357438556
2022-05-14,9122668.585484268034651080679561021565713,120798.51724956
2022-05-15,10556752.338811450394326230020843749080982,366667.274200212
2022-05-16,9804148.164623426510038782013698342848192,91939.0531658482
2022-05-17,10509870.650862383970234488502450409437675,63574.2848744936
2022-05-18,9857185.74667633336496905484139748727966,126814.10695813
2022-05-19,10277696.170867595668530438755465749885625,141843.784263958
2022-05-20,9752079.902516247793539436207621433101055,85479.720450196
2022-05-21,10006815.965220487719378307472284462054445,97240.4622437061
2022-05-22,10404001.441358969408959980067075888201645,76340.18155239
2022-05-23,9883080.823556678217095942537770775854445,91693.0632624476
2022-05-24,10497762.323793689643552691421985010705805,309233.734196119
2022-05-25,10403543.718511131097175043566575934997365,170083.49407701
2022-05-26,9690314.05898996488509151626124873466423,102283.924395437
2022-05-27,9231122.060076836098392179512320547268815,87941.4631191055
2022-05-28,9603544.11971845890355153410330464297505,71298.5558957677
2022-05-29,10223682.70975617297583491519796861159752,98904.1029281762
2022-05-30,10661866.22231375289080267356817259296431,66315.6479539182
2022-05-31,10508837.531560072585089588373397488684284,78604.4459999102
2022-06-01,9844822.54647651923249434015531128544494,86480.1168723457
2022-06-02,10005787.4384131628357839555159854416361,62023.6987970098
2022-06-03,10317098.1340199967047595828020727242649,171836.662190646
2022-06-04,11033854.19061995001331655879109301185336,314835.26505338
2022-06-05,10454444.2795772160956937170697773522103,129572.179607778
2022-06-06,10281188.57589115770190900880194419911058,105423.099717223
2022-06-07,11478326.042869947053696965061741685845472,328525.482899448
2022-06-08,10487098.791297232800282137084363965215444,495935.935591591
2022-06-09,10453125.278441481679545709636145272719444,143113.778911529
2022-06-10,9953737.383389592545859373452390308108108,140916.811543669
2022-06-11,9111901.577066125436913636566912048769708,112354.836827425
2022-06-12,8383542.3567569523829514809190905743222,131982.016043438
2022-06-13,7266692.249017134816397242817423923431652,246432.564259988
2022-06-14,7902056.387490627009660793394166483774632,1125420.50369063
2022-06-15,7892870.786468953749330847567458933137076,952904.579589431
2022-06-16,7177047.655091798528934550436667185797932,791941.034190286
2022-06-17,7597842.060551842393478991181976520678044,665016.57583561
2022-06-18,6951284.689074278363039880073267324741064,660419.456866574
2022-06-19,7321888.901743110133059481935127026398204,569102.848986597
2022-06-20,7484463.279896268637895104557383521259984,3568951.33955326
2022-06-21,7475115.769147374723611645212597731569336,1158105.86894141
2022-06-22,7182787.234150811215098938975424762727108,536848.77873838
2022-06-23,7769654.975900435674080519361971988762912,1423644.69129338
2022-06-24,8070754.17135748464552961956332768463194,779605.731152753
2022-06-25,8230754.864407754078474160236428019508078,2126418.01645166
2022-06-26,7870144.341449511571443912843233998256653,828306.05853555
2022-06-27,8193192.352237241520937700846762146793529,4583755.98209687
2022-06-28,7864346.524748042975479129264252312037265,937983.46243588
2022-06-29,7949634.700492829348859731247601205726889,1122977.85679708
2022-06-30,7973377.815105142333186650605799612619822,1959443.71553389
2022-07-01,7968319.393917330127363078894148364044579,2654618.2699291
2022-07-02,8172709.590048301226905733448899980372825,808743.840202168
2022-07-03,8509977.538934453241837622589063668705396,8523883.65785693
2022-07-04,8669313.254120624865175538968620846815272,1306272.48416187
2022-07-05,8462290.898889277047198586043604986751976,672559.959541845
2022-07-06,9861371.649774454695706020351006025985484,8914926.14805732
2022-07-07,9540453.248094113522722816651694669696864,7484968.16630125
2022-07-08,9680107.008128033295339081313795170233268,2046827.36276812
2022-07-09,9842199.75895321196355188031905918648484,791148.498170714
2022-07-10,10603970.277512177981182872827840353271868,20551929.6188789
2022-07-11,9351407.595747595855638002785497037849956,4707722.26501409
2022-07-12,8962676.449723453427052329200608802231128,1912036.31446447
2022-07-13,10174568.022746944314592525133128403407104,25551315.5189393
2022-07-14,10453465.686653983950092852712190115956836,5879262.10629985
2022-07-15,10103524.018410372131971184228191542406752,2569186.92950797
2022-07-16,11084899.918421291910426960614875291070604,9146277.77111464
2022-07-17,11453850.527145678925357777510770893667696,38392726.894889
2022-07-18,11935916.18476149190052925547281068485614,4813643.73195995
2022-07-19,12047720.239897274411740331141984886715596,3106203.72915006
2022-07-20,11842461.160784471064357604668455616809697,5383268.5698886
2022-07-21,12279740.194196535787019397037076951005373,2980061.60341213
2022-07-22,11679327.118525774001023584583961911252539,2644556.08563724
2022-07-23,12595460.697762495307963349215076624379219,3919507.91355678
2022-07-24,12155141.598413384194118143646492692809507,2488152.78948689
2022-07-25,11253936.810357997893955398605102626467066,2141816.26194539
2022-07-26,10882020.405474270958768924476144010814687,1896028.04410211
2022-07-27,11928244.102474710613566297244852464750556,5533259.06970298
2022-07-28,12535922.549867442893816430628089399795835,6381048.55234589
2022-07-29,12850772.242626975611289679419103555332827,6028456.03308081
2022-07-30,12516768.819760090145903824842674603420691,6512735.51940094
2022-07-31,13373402.233211215874245017835362908754527,5006849.53236648
2022-08-01,12991970.28528513995559475797675046523511,2918893.67986277
2022-08-02,13010164.081036503875503656896953686882796,2224134.74477707
2022-08-03,13083406.060755452234401134232578884757573,1901744.59411183
2022-08-04,12952870.290626029493367704363711653511185,1879924.68254563
2022-08-05,13272774.603048309324539890627993174668013,2006792.086347
2022-08-06,13512121.797235195601287965053395468111875,2520697.35562262
2022-08-07,13631729.867956170352048502945521295132163,1306642.44108819
2022-08-08,13580749.527300761154904718533604027411855,2300936.36241426
2022-08-09,13108950.619354716958841995384652227582408,1897549.59591333
2022-08-10,13314561.202054508449524767189770817385444,2226313.71926163
2022-08-11,12903490.445005123051968435918799656565542,1868991.13019456
2022-08-12,13173001.863259678288507361340266983076916,1414155.29681785
2022-08-13,12990007.800806814265392428686244640917073,1580228.87804592
2022-08-14,12639770.541791536748155550871625345444236,1663227.23232684
2022-08-15,12264213.953523832439985622547162818274576,1353384.33382256
2022-08-16,12425776.816350339062085798404798141582713,1370093.97295265
2022-08-17,11521384.019167987678040185836297529557712,1427932.56415814
2022-08-18,11341945.3491457672747553410726625284795,860009.007124047
2022-08-19,9791753.7129804437235841178248570044377,1364062.0850209
2022-08-20,10328693.915612207302144802519655119861702,4579354.20265574
2022-08-21,10695969.568695024062876826779413258316364,3363459.8976595
2022-08-22,10419664.295275752217046963123193086313095,836169.18897548
2022-08-23,10786235.376304650901866457612710205809932,816695.350493313
2022-08-24,10454954.273887705341495787786398687925174,1157714.67514907
2022-08-25,10796305.18554539833469523888887965666805,1019285.5202786
2022-08-26,9614153.098753197376982626782405635751754,812934.548008056
2022-08-27,9666511.962723707962806364385883984517266,481506.905967515
2022-08-28,9668924.405657233787679163571761677701443,1064153.23132065
2022-08-29,9924633.422950152069348117638427546245871,908752.412894069
2022-08-30,10018581.171764635407279039394246939618409,1261282.53392769
2022-08-31,9724339.982197209572253100344128744298068,1141851.16520823
2022-09-01,10223582.715109034940671655773617573538595,2977222.74204864
2022-09-02,10505626.56646074879552661801903085326927,7477190.41485242
2022-09-03,10286994.28466338484680329797187600190569,3055540.72397567
2022-09-04,10337203.11312226057705767551622195486903,1079059.00892518
2022-09-05,10714670.553440132512487896631493567077665,2666285.83088524
2022-09-06,10294049.615563054623189262684394386048565,1234261.38521319
2022-09-07,10322813.79395519356842315709911147089067,1174379.74446704
2022-09-08,10492038.765502543475009428826675578034748,5249607.30583365
2022-09-09,10763175.812394221997268762125688811201208,2018367.69071582
2022-09-10,11081902.554993723819766165269979025496756,2925537.42860995
2022-09-11,10991733.041977768413751869783178663149648,2785059.17371189
2022-09-12,10738067.931446835917304120098509961670732,1247606.73803515
2022-09-13,10115447.684909872092961465520993866607142,1350548.05896222
2022-09-14,10761381.53651782798479061962596887426074,2300461.75358902
2022-09-15,10349933.010171650531983021839767520927954,3249588.3829324
2022-09-16,10342387.55910003323117893656937025654148,797207.820997628
2022-09-17,13257066.743362359546492214883199775426128,40455643.1620031
2022-09-18,10781791.46481690015070621552806656386104,11818759.2614418
2022-09-19,10520194.539531656348628998709129093447456,2855650.89201405
2022-09-20,10978555.814925285614157829660494330290088,2990876.73218067
2022-09-21,10031920.687029860477024621425099418338848,8566588.41544623
2022-09-22,10331625.48988894401229093900601437296852,2115760.4771903
2022-09-23,10253875.82203920288376132577572345827552,1271265.26058009
2022-09-24,10108365.931617418378704178172851277648976,800868.949546713
2022-09-25,9768560.394715027115476917396768303203448,684889.744701923
2022-09-26,9825534.704228534918939205682736938998648,802505.714549022
2022-09-27,9676132.310867927587888527501283136338776,706002.704066032
2022-09-28,9812292.203290583107676215975504885680384,1767489.83127765
2022-09-29,10083398.567205871496130669534313057426632,1648385.12683449
2022-09-30,10150820.754240057845680279781536089240456,2956462.69035641
2022-10-01,10143540.18062078834082526155397858362084,3911556.82205679
2022-10-02,9806222.834346858566071008804012340020528,1205515.31578274
2022-10-03,9700147.97403452679165522508046122994664,1427298.41649601
2022-10-04,9859297.64949304437068346801099638067684,1421518.78336421
2022-10-05,9712400.920036937482654532696513339087784,855931.672083869
2022-10-06,9799508.354661972209752619832737934387456,694838.342693813
2022-10-07,9646782.116982138238583302408740667438992,2247820.43359335
2022-10-08,9532311.825717570595561219993444976404456,462550.341091529
2022-10-09,9537903.618382777906719466186374655807912,463419.529851385
2022-10-10,9217769.365407330304037201833946044057032,605273.110460543
2022-10-11,8870862.322111568688647501974235582846472,460218.32980888
2022-10-12,9202181.482435817898094884005082592031976,1879859.5548508
2022-10-13,8979753.139554207744356070913214501260512,1162379.19463426
2022-10-14,9242981.291178074721834068138197449787184,1448037.97830342
2022-10-15,9493851.887549296088711182931468092292552,7609464.00018717
2022-10-16,19624660.751430460951476601634266916605424,301774218.472605
2022-10-17,16303381.532490318030314088960648435481351,100713451.334387
2022-10-18,15135522.253602498078551594235713416617247,55882002.4052986
2022-10-19,12525839.799445418967902149540286268963625,12491564.4792817
2022-10-20,13053140.816671167546428940045859705354847,8253765.45063513
2022-10-21,12990217.824444713794212762497889024985546,15282629.0526655
2022-10-22,12311030.965797431550683440767429658697086,5565476.50116398
2022-10-23,12398419.738446714472202666794341733920647,4213907.35955764
2022-10-24,12469263.241290533961201759462791183030785,4237623.26490247
2022-10-25,12639220.526348762832471005499243520579196,4012838.81263644
2022-10-26,12580835.988535317541828816871866167353424,2797645.23928524
2022-10-27,16276827.163250334238408854355811705644978,46216452.7370782
2022-10-28,14124669.540254945894859419572836694492633,26567787.1216302
2022-10-29,12865170.02893380641640162695755908044678,5816677.34485047
2022-10-30,14171350.0928919410596407193553646088146,24819637.2920712
2022-10-31,13104628.085383739668457523663504385397368,7059922.4513651
2022-11-01,13176649.8029732043147600780122763997892,5136315.70001908
2022-11-02,12718730.461461700618947990838618966880288,3037210.01896059
2022-11-03,13199497.238258843550018611632110919310312,4893861.82073633
2022-11-04,13502047.625407354485119262243865846625576,3597910.47516418
2022-11-05,13387337.05052987565120799643102391355732,3281599.36340653
2022-11-06,14758348.886493187733739120470258669115528,15313155.5890942
2022-11-07,13745468.326910548450434439288206113843512,15285862.0994838
2022-11-08,11934345.62006295173110895604007408252564,6488927.04491394
2022-11-09,9456040.151887313268010373686439936356392,2929297.63417133
2022-11-10,10959189.729238536210561197618034878045272,3968844.21186305
2022-11-11,10179697.8673240230981987319804044533898,3671129.74586985
2022-11-12,10613147.460160882032915912583891043961744,4399797.66641613
2022-11-13,9782976.514593352806652714655017744455424,4723537.76525643
2022-11-14,9950841.58416164736690928706621976823352,2929522.35181604
2022-11-15,10117021.297300534326129225247624180545232,3014980.05269776
2022-11-16,10098870.906836539717598415485650103925896,3356253.24098145
2022-11-17,10123232.17960096385050585688151634441332,3201755.48710924
2022-11-18,10239433.186120264988535865659359046877464,3509038.6359919
2022-11-19,10689419.101000190023498082701625687737128,6185507.83240542
2022-11-20,11132318.590024356372088516193391565206096,11786106.0946656
2022-11-21,10034820.622932278576647896038903360681904,5958368.57554834
2022-11-22,10293515.714413839562540958100355591353936,4108803.07451729
2022-11-23,10768852.227531135928647850641682069866432,3537624.65413086
2022-11-24,11005627.329810939589792275795445308035992,6286970.32068902
2022-11-25,10815399.862692593763364818187904423772096,3072195.92492752
2022-11-26,11010168.390593821736301802474662609127848,4049583.97065785
2022-11-27,11223779.887566263812205592766342195796,5888264.506436
2022-11-28,11119183.615104741018580129582799690744536,3412237.92857715
2022-11-29,11140432.86608137400329567512215473141336,2530907.4784851
2022-11-30,11501752.115645788969218722433711947720392,2642236.70022415
2022-12-01,11395977.47011138114218504584572936094768,5298482.97307968
2022-12-02,11908352.418336481717689928640266334398136,2596034.49792847
2022-12-03,11631953.554364998247874234674808919506112,4177389.27365414
2022-12-04,11948643.601867104779476330768826247116112,2116515.1794382
2022-12-05,11933792.661921646141199146940928699417552,3538498.25294486
2022-12-06,11556191.695100579768023123001815426016792,4177617.75003511
2022-12-07,11373130.493588617602368860966305328406256,3368739.60684391
2022-12-08,11546956.590449955259283109658302233492028,3189471.94535326
2022-12-09,11442589.79913391529470206535807461438744,1334073.94679524
2022-12-10,11373651.524919808898200850411153421689004,1722117.19434119
2022-12-11,11145251.985713996408527043022477512570508,932791.401730299
2022-12-12,10710720.372447910625459449371178199366016,1219199.72479058
2022-12-13,10789654.334617662632044254074420559187872,1635106.02738946
2022-12-14,10859201.366138180835466216148946019984068,1066052.18833242
2022-12-15,10708545.039041514648501268548553216867092,4043629.97443357
2022-12-16,9470806.272958201901060254849859784678096,2608109.31501314
2022-12-17,10079687.927161781388352384012520235446444,2952424.59930912
2022-12-18,9867021.477449727598446699958511109961756,769863.983720865
2022-12-19,9459801.45730948165155301940464927080516,720470.743724519
2022-12-20,9996529.90658796272790214418222403761478,4303845.62742812
2022-12-21,9981973.882263315038756693371697244571224,1065431.66545129
2022-12-22,9903885.925683054831537145927325005792044,513931.339220916
2022-12-23,9764278.735391862376683706241781962293746,506222.59028041
2022-12-24,10743794.210702651295405102028031275651764,12046702.5793119
2022-12-25,10271796.28352381722836476402335580262156,8157819.03744927
2022-12-26,10790945.777970816913490231600775025389744,2449047.82535744
2022-12-27,10944292.227449289811342623232567269396318,3855081.75911939
2022-12-28,10849229.240900027012224810539538842621864,8430514.27287767
2022-12-29,10475808.70018403427964288661343370777614,1706851.30540247
2022-12-30,10368923.370347828689060767716899047804834,823117.669278552
2022-12-31,10584640.988795877082119118111892086742802,1494636.32577604
2023-01-01,10444940.40158144430517092961875721658025,2119407.61525408
2023-01-02,10438644.461535607418789385178144645799676,2380525.63762599
2023-01-03,10223877.51752943351943918960113630726549,2013027.84500714
2023-01-04,10437202.74248438719827804178037324054076,2139721.88683114
2023-01-05,10402989.370501293973558618693548212170332,1179962.85878652
2023-01-06,10569758.86377000690306732971824845767853,1941003.91661695
2023-01-07,10469110.471733414244879099835146453009114,1160825.28227296
2023-01-08,10575780.9078148520528299324118497727121,961239.792590092
2023-01-09,10588792.468852321950003173156042145019344,1920979.61103035
2023-01-10,10613531.081536116447838514411751753019128,1121400.4911504
2023-01-11,10646472.266621696629888217517756680739732,1178601.80995448
2023-01-12,10709882.777444297535993957767603243646216,1535794.20175164
2023-01-13,11078444.064443094977381030930562888588744,1542787.87117979
2023-01-14,11540914.143019675445813599657570717818358,3128632.09888504
2023-01-15,11365653.422497266779361649838916627224768,2192925.90209797
2023-01-16,11477073.366125986308261070734803940313536,2964457.97540882
2023-01-17,11343836.724046494324393560057713654588714,1706223.71954048
2023-01-18,10702906.246053901155773955893811866051596,1893504.44151274
2023-01-19,10989608.110688248967856603982861842875232,929380.256222704
2023-01-20,11455258.280833050800677477530064215057526,1325664.94034577
2023-01-21,11582403.518524121811059258799649741610504,2350686.8614103
2023-01-22,12006057.306591609602117822748417479077474,2942193.94726554
2023-01-23,12162638.277183082550120829767115433280122,11474069.402408
2023-01-24,11477788.032283448173415048245748257541664,2509715.19249853
2023-01-25,11858301.63180831923083616849696279326345,1812569.64918476
2023-01-26,12143259.045313991252400138414555986955915,2053585.8544024
2023-01-27,12687310.28939798666367883661864718066176,9913679.44201488
2023-01-28,12312565.57959974730977969921571511299776,2178020.21268261
2023-01-29,12765628.62033633330994865516227696046567,2606551.48603193
2023-01-30,12040958.61481461811234248042518069320707,2431509.7347817
2023-01-31,12523018.218069311151211748544952525921895,2140368.06963062
2023-02-01,12717351.495269755123127408981031110004085,1490305.25746539
2023-02-02,13722097.079000192167545983345201077340855,6111105.15215483
2023-02-03,13524153.44954069521627143086680085090174,3276750.18495995
2023-02-04,13473904.27864231373643069062267433984091,2293159.56362408
2023-02-05,13358744.76504300635081443646102859689632,3562482.02624123
2023-02-06,13871688.032930137851228551934676426265826,4659143.91762823
2023-02-07,14504995.328107200869992201904881002275256,3955903.88257074
2023-02-08,13912998.032426764232158873697722610742378,2176206.50860637
2023-02-09,13070546.45864978198913668489128399821927,4131458.63223249
2023-02-10,13287542.503348417484194433816707457677062,1851363.75056777
2023-02-11,13462733.988675648652722000785867787443616,1404448.43874852
2023-02-12,13197449.866305917842158524523294064476136,1513699.46394137
2023-02-13,12867131.505016693107374804523087166841466,1593924.95076461
2023-02-14,13205970.109003057140053670362888671424684,1300509.96195665
2023-02-15,13703525.763113642650959937116156548050734,1452871.73806679
2023-02-16,14184153.99519456480447117821804076925026,25787178.9748461
2023-02-17,14930861.158183100725771769025874798883412,4734045.09192087
2023-02-18,18860888.615877158966849430149649405639794,43515064.3448838
2023-02-19,17880201.016592931520092213040366766866596,104754970.284721
2023-02-20,17874708.633793123787841954910230042566272,18138029.4109034
2023-02-21,17574884.926700079719324945049472378959579,10672823.1255546
2023-02-22,16841626.07668900959003422530952572042365,4786663.6888169
2023-02-23,16793392.873482459743250077004975447397658,3931045.70481606
2023-02-24,16396709.08456808063657532116894307475342,5863382.07715412
2023-02-25,16485566.004892262370400831528336853345574,2866569.26682927
2023-02-26,18611529.95127710407464755427519410489034,12692858.7004856
2023-02-27,17389255.413483249754019377529305614977412,18772580.9853649
2023-02-28,16774159.4858814235469546211710454158823,4186643.92279888
2023-03-01,16997303.859257801015076688076835344167818,2975098.0697675
2023-03-02,17598414.189961977517277790651563393878545,9837260.75431414
2023-03-03,16271695.754407314158749074659599386224472,4042503.21581499
2023-03-04,16294899.586373650929926067595841802969333,5470040.60134671
2023-03-05,16692650.855555502643660498013405857339764,4623827.96817228
2023-03-06,16764174.641251926535219842127003802080866,4886252.95765626
2023-03-07,17610657.158666070201774290740449629173816,11901873.4884941
2023-03-08,18340462.564158873294034022143325570458085,22323753.8377105
2023-03-09,16428535.595690440902223519359361493238219,9013096.22947319
2023-03-10,14767215.108166948133196050083355805601195,5455741.62538391
2023-03-11,14063086.817033146410633461861918779810872,5009937.07225054
2023-03-12,15155880.774441102109808646722057466164196,5088229.37045269
2023-03-13,15735782.162115784570630064293750336231896,4708872.58405463
2023-03-14,16255254.166021862721907365042503564982912,5767105.36948868
2023-03-15,15365074.91689690700567830128080578671756,5812179.45841506
2023-03-16,15927323.164257218298429702358236836544528,2915482.46893091
2023-03-17,17264071.961940041822870084982809167261176,4751869.9823239
2023-03-18,16214040.669366575574530278488546298103388,2607492.58500066
2023-03-19,16199185.808686346808120272696791253513724,2665918.49643526
2023-03-20,15293709.524570957193820295793123278730192,1963772.85956324
2023-03-21,15254710.277334527854734429933380305084912,1725245.83368883
2023-03-22,14384592.933501151402846590264638219269556,2316962.16684314
2023-03-23,14639189.173016032490199205714955094296832,1623527.14768746
2023-03-24,14190856.801398547788533494449059134118064,1962652.54511414
2023-03-25,14291449.921603792750836167430833556330832,4360710.22449923
2023-03-26,14736222.702959102442827269995926805895082,2017680.44704243
2023-03-27,14118638.737294308780243400167095832502528,1882415.54381024
2023-03-28,14141175.816661301475098169409869063943174,1266482.78930986
2023-03-29,15002213.624947126719146785846571237029287,2767769.49914715
2023-03-30,14382681.618667015857380367430172031565491,1922271.99018122
2023-03-31,14717044.918838774135793271941776277935082,1228321.53446485
2023-04-01,14533385.114376975969171186625191706084277,1009680.21413825
2023-04-02,14707694.021778422689741317438964944531595,4361324.63980762
2023-04-03,14433991.699633211540484613073168485634458,1793230.40555312
2023-04-04,14464348.783391107045308220204151192804523,1123290.4627333
2023-04-05,14578286.236981292855909412708804944003375,1519230.53256006
2023-04-06,14411180.016384903260390823715054941932211,961691.564519968
2023-04-07,14723453.334278897465461848246852048591813,2572547.566399
2023-04-08,15345624.497505261464758555081391520048172,9739409.7055974
2023-04-09,15134703.2856070374127132688510359602257,2040669.72042941
2023-04-10,15594387.388882631698257598879503294997288,3799337.62330785
2023-04-11,15216390.944189932867414706161765863439092,2122290.1524772
2023-04-12,14923436.613724984152735520174627930947768,1826380.71027048
2023-04-13,15065068.395390907545922027963241983802032,1343977.34990618
2023-04-14,15162716.823051950613673618155075035169462,1628197.04106597
2023-04-15,15117790.983631407270167537931530120866636,842417.699421204
2023-04-16,15390793.5119793845834003516444843290727,1754687.98883494
2023-04-17,15350407.697062320336882710956134160642657,2191676.96684347
2023-04-18,15747236.79441756299708904247081773695655,3630544.2174255
2023-04-19,14686430.054353150748919621191580639187589,1873746.32199442
2023-04-20,14967744.110371385802231008533057473937791,3857172.55436353
2023-04-21,13775633.476555809082507543490256810395448,1652666.4952855
2023-04-22,14145492.541691179424277968202779955253712,686645.783282184
2023-04-23,13795906.514336831538507984720813807415205,627769.33254119
2023-04-24,13715144.2126473611191833937060114381433,866329.109736883
2023-04-25,13986920.141528512275022480081131015046044,1360159.17825364
2023-04-26,14845176.977063069466616978930319938874658,4307234.05696984
2023-04-27,14840968.625533084542685957877841377473874,5600313.81372731
2023-04-28,14557767.880263756997800638706887484940947,1419704.61298793
2023-04-29,14481805.805276711833613376442098773692328,1363987.15475294
2023-04-30,14599035.898990860957416289802911372957506,1998769.31005166
2023-05-01,13933805.909923069995074585363130269096359,1463733.04807242
2023-05-02,14012565.815885868173338902872240719669356,796067.109276539
2023-05-03,14118659.233734188402102285296855708157245,1417961.29789495
2023-05-04,13814700.815187810417220112999718839601946,1055234.8693433
2023-05-05,13937834.481538883652528125634028757283453,1083269.99011058
2023-05-06,13181598.161263620465943345345512747078619,1100663.34732403
2023-05-07,13023894.927788809401205562995890702937725,727252.311563001
2023-05-08,11604485.826116044206072514603360206498165,1181503.45049536
2023-05-09,11966095.694300853511456737427051512830618,1015418.63861226
2023-05-10,12506156.215350637412918792517188334340498,1077139.99854846
2023-05-11,11568628.923427122127735421619136148721921,743056.802070181
2023-05-12,11969651.217595390487116410079331555261247,1211605.06156186
2023-05-13,11942173.976109966286334666156673578712087,779417.044455347
2023-05-14,12034219.874354564956982413857245704374675,456712.9305008
2023-05-15,12206031.855470577689174317772992332731295,300497.02075992
2023-05-16,12955800.518428672729314585913141017723297,3011395.87423161
2023-05-17,12683862.314750653292791086176211770087247,908271.864530565
2023-05-18,12241328.608439254654712540749004818487637,958975.584815117
2023-05-19,12230668.388650166170037347841501242633869,446112.681056411
2023-05-20,12368430.659939087670668940464110750256322,2460370.87650953
2023-05-21,12184326.190269081414424644779433468345573,950518.418229062
2023-05-22,12067155.715248005629196293796498551346061,470470.192712269
2023-05-23,12259985.870630260824500516887327910476032,699105.774854773
2023-05-24,11848258.026270735725266065438197919623211,789640.784199052
2023-05-25,11969797.934742087759422357712614087714667,512478.979105535
2023-05-26,12152650.047848775596219039070336587834487,555322.554190177
2023-05-27,12213469.264418847700401253268128305707742,434518.699940298
2023-05-28,12308159.178756731787573449464068314943276,500704.113258374
2023-05-29,12242712.377550658982069956949124104315154,533884.201117737
2023-05-30,12028780.890934820993627162400906511326996,580090.672268541
2023-05-31,11787528.071182924518303990284441233461528,477150.339403217
2023-06-01,11809409.845746789409662145384565009650779,397759.201160906
2023-06-02,12050932.783827655927221557303524619075628,519947.449526267
2023-06-03,12576330.278671228526460051117532432092006,2981535.60959293
2023-06-04,12341513.683715336934406031938033112769474,5990345.73258936
2023-06-05,11268462.416704864333343643959819716941825,1108318.19975316
2023-06-06,11443429.606812994361684153685721436865459,760943.361941034
2023-06-07,10625851.563763310750770193558864009809239,652216.289853634
2023-06-08,11053080.641696044721084153355275647857525,882313.94743908
2023-06-09,10932757.68866058085196731078722465506985,2170013.53347974
