time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-09-04,64046,3581787,1705423813,1630811026,1.000069585892,33891562678.90156292336481202331,0,0,0.000020043194851010524,1.00054781998831,-0.037532069672740816,0.010469294630072751,33873006368.948501,93022,96387,283449300.624301
2021-09-05,63267,3587407,1705423813,1630897236,1.000098539618,33893168647.4285622104642860436,0,0,0.000019336053912290206,1.0005952314436,0.03587124045698984,0.03003445389914052,33873006368.948501,91771,95233,268354746.788052
2021-09-06,78229,3600098,1705423814,1630980789,0.999941260456,33885693641.07444888139991363695,0,0,0.00001900386346280078,1.00037455406195,0.05481249219107789,-0.04932619677372996,33873006368.948501,116692,121301,264107400.873507
2021-09-07,91866,3613308,1705423815,1631065946,1.000095291191,33893224752.68864372303144440492,0,0,0.000021355451673919445,1.00059688778492,0.007058710008316464,-0.005057274834540223,33873006368.948501,142504,148750,719056522.853258
2021-09-08,83176,3624821,1705423815,1631152262,0.999822332298,33879656604.22237983942689962789,0,0,0.000021654907205636636,1.00019632846289,0.010128179850792708,0.015944414917964576,33873006368.948501,129597,137481,606408771.258547
2021-09-09,78279,3636111,1705423816,1631238863,0.999796558361,33878040103.58589881975565259832,0,0,0.000021532292504147277,1.00014860607832,0.007014391377281205,-0.010538877543196165,33873006368.948501,120451,126051,355957985.804523
2021-09-10,81981,3640817,1705423816,1631325834,0.999706391157,33873318887.52163504769965490352,0,0,0.00002233894940464963,1.00000922618352,-0.03456593153048806,-0.04851160025011179,33873006368.948501,127017,133568,415374960.269651
2021-09-11,71240,3637188,1705423817,1631411659,0.999812135025,33878028967.6616252353269325232,0,0,0.000022176929275333708,1.0001482773232,-0.05953292566040006,-0.028839623789804515,33873006368.948501,106947,113219,198579342.304955
2021-09-12,59525,3640941,1705423817,1631497887,0.999755578744,33875218428.70274516923054956529,0,0,0.00002165552276822823,1.00006530450029,-0.010559000428282636,-0.031889205502857954,33873006368.948501,93995,99300,195643152.176003
2021-09-13,73396,3646150,1705423817,1631584860,0.999946629628,33883690257.10967014257848090013,0,0,0.000022233420048689467,1.00031541009513,0.014781528862651879,-0.04021854604511776,33873006368.948501,119177,124742,346282639.091954
2021-09-14,75033,3652401,1705423818,1631672882,0.99991677723,33871623501.46526750335199624336,0,0,0.00002127265776755653,1.00029605493863,0.0444911107827687,-0.04927729888928167,33861598607.967472,119396,124970,224005173.604442
2021-09-15,73060,3661500,1705423818,1631759193,0.999953214991,33874297103.25605624243433793104,0,0,0.000020768806003065998,1.00037501168907,0.02409740519588484,0.011564797468018627,33861598607.967472,116932,122240,199015548.535423
2021-09-16,72034,3671119,1705423819,1631843289,0.999909832414,33872359115.50395728471067765632,0,0,0.000020928319932449694,1.00031777907656,-0.006025333413434365,0.034556716800490175,33861598607.967472,115870,121451,258029167.688055
2021-09-17,86246,3659752,1705423819,1631930917,0.999759199069,33865469240.02811004560463896832,0,0,0.000021182671841206523,1.00011430742256,-0.01020142559633915,-0.018290296428461778,33861598607.967472,125231,130115,191479944.659461
2021-09-18,61449,3660404,1705423819,1632017111,0.9998477948,33869104859.53263574991622528736,0,0,0.000020749759173191875,1.00022167445938,0.001731089834424748,0.023093434131989315,33861598607.967472,94297,99511,143455759.757877
2021-09-19,58686,3660301,1705423820,1632101032,0.999790276191,33866546834.44311855336823263248,0,0,0.000021181246369627833,1.00014613091759,0.006486886658491107,-0.029309682506986155,33861598607.967472,90131,95967,178538982.126768
2021-09-20,76159,3669377,1705423820,1632190415,0.999552619461,33853682791.362431550488968786096,0,0,0.000023328767344742605,0.999766230274693,-0.026735446551550614,-0.10069004691307294,33861598607.967472,124816,132500,509466687.163105
2021-09-21,72327,3674645,1705423820,1632276846,0.999656080574,33858312291.335773232509089201008,0,0,0.00002467282421846964,0.999902948568089,0.027492527710014137,-0.08391505605755627,33861598607.967472,113559,120622,445408617.848885
2021-09-22,72255,3676918,1705423821,1632363094,1.00000554762,33875577847.4723012486033425848,0,0,0.000022957057440702504,1.00041283459965,0.024027030994430352,0.015008915045646477,33861598607.967472,113101,119687,297063380.479624
2021-09-23,67465,3680754,1705423821,1632450766,1.000107011856,33881341938.59006046718694735072,0,0,0.00002230392573305293,1.00058305961426,0.07997196251661438,0.03151143073980476,33861598607.967472,105522,111182,221522893.882695
2021-09-24,72615,3681745,1705423822,1632538867,1.000187764034,33885889604.71772895000745719088,0,0,0.00002337943992977194,1.00071736119229,0.045674432596890066,0.051659476064419015,33861598607.967472,115308,122672,343693396.181785
2021-09-25,54242,3684156,1705423822,1632624972,1.000064086256,33880700824.33694265729328152512,0,0,0.000023413078331156297,1.00056412624196,0.0014471958940990488,0.02963947115934118,33861598607.967472,86744,93010,188882171.846211
2021-09-26,55813,3689238,1705423823,1632713721,1.000028293623,33877804381.16681331423549767312,0,0,0.000023196117984082407,1.00047858854471,0.006923270814892687,-0.016207323845859607,33861598607.967472,90942,96933,277974893.564583
2021-09-27,65893,3694587,1705423823,1632800633,0.999919619016,33872234336.20589523209537213344,0,0,0.000023538582713974604,1.00031409409702,0.0056726488357673605,-0.032756064449977966,33861598607.967472,104505,109703,214135226.571745
2021-09-28,61820,3701802,1705423824,1632885284,0.999790727812,33865382062.73874153016791494256,0,0,0.000024260550116600888,1.00011173290473,0.04357754773608237,-0.05522864874709887,33861598607.967472,98462,103253,218277714.95608
2021-09-29,66264,3703809,1705423825,1633081035,0.999646689702,33857443585.698458563243984800736,0,0,0.00002412019520492832,0.999877293971938,-0.006725993979235944,-0.052927097655412446,33861598607.967472,102825,108709,175891946.564878
2021-09-30,63057,3712304,1705423825,1633082509,0.99980439598,33864817339.93581596389266492848,0,0,0.000022842844680937035,1.00009505552309,-0.02581999429021484,-0.018895275470165028,33861598607.967472,99016,104689,204279031.640741
2021-10-01,69786,3715535,1705423825,1633382050,1.000109600663,33878785892.55386408879672402576,0,0,0.000020810034462065508,1.00050757451783,0.05296380430824325,0.012672555930820444,33861598607.967472,106500,112931,246266891.995594
2021-10-02,56134,3719253,1705423826,1633384352,1.000063631698,33878064428.74458963094126307824,0,0,0.0000209339863193852,1.00048626826417,0.01576501350834695,0.0036922626421456756,33861598607.967472,86302,92357,181428990.082144
2021-10-03,55270,3721666,1705423826,1633415006,1.000121728923,33881063881.62896095476752722176,0,0,0.00002075768469591899,1.00057484804208,0.02855023454032293,0.014027218815360912,33861598607.967472,83336,89259,167957950.188087
2021-10-04,61886,3730685,1705423827,1633417571,1.000001882357,33875994636.05608784090323924864,0,0,0.000020297333385854346,1.00042514319112,0.007504079173008623,-0.012260962918439795,33861598607.967472,93870,98395,215604414.468021
2021-10-05,71065,3739244,1705423827,1633486636,1.000070789403,33878951539.29846358215649857024,0,0,0.000019405553145600983,1.00051246639392,0.009986190760311035,-0.008271581462621849,33861598607.967472,107093,112014,181640232.570339
2021-10-06,69236,3754941,1705423827,1633604542,1.000025858121,33877490800.20239761492821042896,0,0,0.000018052561006280875,1.00046932787843,0.04734923111286877,0.009473833185302477,33861598607.967472,103782,108398,296041299.979033
2021-10-07,95345,3746255,1705423828,1638349752,0.999925921718,33872425215.87762622907806823664,0,0,0.00001859152149257561,1.00031973115137,0.032233892102681704,-0.02769913008259987,33861598607.967472,136049,140208,279018451.896452
2021-10-08,75913,3753664,1705423829,1638349752,0.999838253352,33867784930.0649728288452077376,0,0,0.000018544729762862417,1.0001826943308,-0.07599808496595205,-0.0013631455847216765,33861598607.967472,117721,121671,200463516.648899
2021-10-09,65343,3756409,1705423829,1638349753,0.999930093084,33871979632.07134016924620863472,0,0,0.000018183781096048378,1.00030657218001,-0.075306352063152,0.015794263045503215,33861598607.967472,98169,103499,149450526.515959
2021-10-10,61202,3756713,1705423829,1638349753,0.999984763903,33874418320.25875033114060207456,0,0,0.00001828802903538588,1.00037859146698,-0.036371506520682266,0.03693618756595379,33861598607.967472,92353,97275,216695432.394136
2021-10-11,91157,3739647,1705423830,1638349754,0.999935057482,33872417893.38142277304977667504,0,0,0.00001746087833964345,1.00031951490357,0.0033437018978152116,0.0171212193484216,33861598607.967472,131352,136357,250865651.498383
2021-10-12,72034,3744183,1705423830,1638349754,0.999731734343,33860927115.2492996528439796748,0,0,0.000017794450567178432,0.999980169491525,-0.06489158106614178,-0.008512944942890328,33861598607.967472,112846,118369,218093232.67175
2021-10-13,68444,3753963,1705423830,1638349755,0.999810030689,33864641006.30409673084752722176,0,0,0.000017438694940240937,1.00008984804208,-0.07664390538649561,-0.022549093093404447,33861598607.967472,105960,110728,221491294.883482
2021-10-14,70004,3765352,1705423831,1638349755,0.999856804245,33866721485.8797182605709142136,0,0,0.000017429085552263907,1.00015128872005,-0.06186895396026577,-0.014472337251067233,33861598607.967472,107345,112085,237620610.077378
2021-10-15,71622,3777002,1705423831,1638349755,0.999615594639,33853987367.635151790340820700864,0,0,0.000016270772029926962,0.999775225014612,-0.09086741613763576,-0.05995618317626938,33861598607.967472,114490,120495,274414317.064664
2021-10-16,60382,3783186,1705423832,1638349756,0.999771992041,33861719726.01743232460115974208,0,0,0.000016411779351334447,1.00000357685564,-0.07974432774121677,-0.03141024057477129,33861598607.967472,94770,99914,265709828.486187
2021-10-17,55344,3788467,1705423833,1638349757,0.99980839895,33863326519.23238882773821597984,0,0,0.00001627098712084607,1.00005102863822,-0.023636309952829098,-0.006327155193195908,33861598607.967472,85247,89959,206526573.943447
2021-10-18,71232,3795765,1705423833,1638349758,0.999698348404,33858046801.361872589848577650688,0,0,0.00001613331041561851,0.999895108123904,-0.07512022547120732,-0.03264939601038006,33861598607.967472,109720,114225,241598900.022019
2021-10-19,76318,3804966,1705423833,1638349759,0.999928650986,33866605840.0300853218565724342,0,0,0.000015558062734577762,1.00024182057276,-0.023262868275339566,0.009567567399578515,33858418177.953545,115047,120388,314184377.419203
2021-10-20,77193,3815831,1705423834,1638349760,0.999894786707,33865061630.99321274847113266405,0,0,0.000015140312022428042,1.00019621274109,-0.07682471475262843,0.043008300678327144,33858418177.953545,118185,124077,363548428.021035
2021-10-21,80537,3822174,1705423834,1638349761,0.999860710739,33838701874.55495676111905224488,0,0,0.000016034689258260465,1.00014587375804,-0.2072983606571481,0.024294876847681047,33833766415.899222,122031,128418,573370998.507888
2021-10-22,77549,3824178,1705423835,1638349762,0.999625259969,33826713133.524647418883670890608,0,0,0.000016457211704119714,0.999791531268264,-0.1346510262551821,-0.062104694172033174,33833766415.899222,119110,124137,357989702.533341
2021-10-23,59028,3829863,1705423835,1638349763,0.999812313317,33834629562.54084986953788925848,0,0,0.000016326925099125484,1.00002551139684,-0.06923402709919359,-0.05572233230042777,33833766415.899222,90901,95502,297567973.549164
2021-10-24,66265,3831412,1705423835,1638349764,0.99983749986,33835734845.05067096436552160728,0,0,0.000016430638857672012,1.00005817942724,-0.09173065317106492,-0.06587092326093884,33833766415.899222,100561,105124,245688107.936056
2021-10-25,75764,3844259,1705423836,1638349764,0.999746575907,33831951039.554515641341193542526,0,0,0.000015864188561287982,0.999946344243133,-0.09422315926202117,-0.061743368828077565,33833766415.899222,117073,122013,291506575.81247
2021-10-26,82952,3860502,1705423839,1638349765,0.999858534631,33837279709.45798656005429613006,0,0,0.00001655966100140149,1.00010383985973,-0.10175050962831507,-0.037456942034633206,33833766415.899222,125370,130401,484666672.262925
2021-10-27,88974,3884383,1705423839,1638349766,1.000425010452,33865893564.42467986648282416276,0,0,0.00001709174420850782,1.00094955873758,0.043831235981028914,0.06352651075396473,33833766415.899222,131894,137120,624238079.252014
2021-10-28,111646,3895584,1705423840,1638349767,1.000054045794,33849738188.1394202796202933515,0,0,0.0000165190974054858,1.00047206604325,-0.03181028008153471,0.03602928819497655,33833766415.899222,155874,160406,459136373.976342
2021-10-29,113415,3911610,1705423840,1638349768,0.99993770696,33843341510.21461162756042006974,0,0,0.000016073759530280148,1.00028300409117,-0.04443542323490837,0.04057599084187811,33833766415.899222,158324,162736,444897160.235023
2021-10-30,93706,3936824,1705423840,1638349769,1.000043476176,33848513666.81556753549905224488,0,0,0.00001620324937577557,1.00043587375804,-0.03399685799507112,0.03407858413736109,33833766415.899222,134036,137762,247024902.696042
2021-10-31,94065,3941473,1705423841,1638349770,1.000230679817,33857544474.50279839523430133986,0,0,0.00001628934413788218,1.00070279076563,-0.022637196296420328,0.019511721127562276,33833766415.899222,131331,135654,223472704.349845
2021-11-01,102761,3954451,1705423842,1638349771,1.000155966865,33855114909.50544445983494185068,0,0,0.000016379058222053382,1.00063098188194,-0.03488010102132459,0.014464328233230779,33833766415.899222,140580,144777,231037199.468394
2021-11-02,104196,3970149,1705423843,1638349772,1.000290107914,33861504468.69482445285435688428,0,0,0.000015879791310916452,1.00081983343074,0.010027718423507354,0.02448446401981033,33833766415.899222,148788,153241,332276941.893181
2021-11-03,120977,3967105,1705423843,1638349772,1.000102916498,33853278078.08396505155817045378,0,0,0.000015893274379543962,1.00057669199299,-0.02681336542017634,0.015148439930903354,33833766415.899222,168080,173716,372325516.591078
2021-11-04,102155,3970714,1705423843,1638349773,1.000206769206,34859524990.40817107342295285354,1000000000,1000739471.41407,0.000016300310532078614,1.00073947141407,-0.07932886114685608,0.022688874729190494,34833766415.899222,151592,156611,320440217.467675
2021-11-05,92494,3981171,1705423844,1638349774,1.000380171505,34868935490.39989556784787710228,0,0,0.00001640842273903057,1.00100962594974,-0.03360453555128482,0.054004461331743775,34833766415.899222,140337,145570,282002657.927213
2021-11-06,79627,3982635,1705423844,1638349774,1.000269296714,34864171346.81181301101935427938,0,0,0.00001628625798708823,1.00087285797779,-0.04202497974047212,0.05529500310697523,34833766415.899222,117612,121917,243607188.821921
2021-11-07,79226,3989450,1705423844,1638349775,1.000216872283,34862036735.2346736243026419001,0,0,0.0000158748539383206,1.00081157802455,-0.06523248955105752,0.0628768821250778,34833766415.899222,118490,123012,184429558.339261
2021-11-08,97221,3994486,1705423845,1638349776,0.999974253589,35849374314.45054571531800382052,1000000000,1000435563.99766,0.000014812104844927545,1.00043556399766,-0.012664688257488146,0.012895228446717064,35833766415.899222,146305,151172,267128775.458092
2021-11-09,86263,4010135,1705423846,1638349776,0.999789415744,37838612499.03649416367023086068,2000000000,2000256177.67388,0.000014906019208865407,1.00012808883694,-0.05527965486099245,-0.0250407827773257,37833766415.899222,133309,137532,254968734.395929
2021-11-10,93017,4027096,1705423846,1638349777,1.000073456916,37855029832.88377745974547821906,0,0,0.000015451244942438516,1.00056202220923,-0.08229440206524334,0.024242984571122533,37833766415.899222,143465,148894,522289025.997376
2021-11-11,86814,4040809,1705423847,1638349777,1.000016158339,37851918884.55126613589918069972,0,0,0.000015400779729500464,1.00047979544126,-0.06173186466453105,0.04996358577681838,37833766415.899222,131824,136182,343330323.100033
2021-11-12,87696,4050678,1705423847,1638349778,0.999880542459,37843401311.89022423671305328684,0,0,0.000015609718673299148,1.00025466393922,-0.06075648794144282,0.016480109008484803,37833766415.899222,133098,137348,418327254.669245
2021-11-13,79634,4057719,1705423847,1638349779,0.999889656526,37843739295.01075036343830064522,0,0,0.00001553257617341178,1.00026359731151,-0.10049961173395079,0.011229160300693966,37833766415.899222,117434,121348,234960685.753178
2021-11-14,74624,4062407,1705423848,1638349780,0.999907364993,37844115421.46718936018270612752,0,0,0.00001538119799521265,1.00027353886616,-0.0739504524463672,0.04984258852191494,37833766415.899222,109857,113919,221763117.374306
2021-11-15,77647,4081965,1705423849,1638349780,0.999817097501,37838232392.4057808374055962543,0,0,0.00001568726411131071,1.00011804208065,-0.08039537066913587,0.011446481558589745,37833766415.899222,114966,119178,362118127.299491
2021-11-16,96541,4086419,1705423849,1638349781,1.00011432638,37855429840.3851057582829404614,0,0,0.00001658705508866415,1.0005725949737,-0.013876272599576295,0.05215397220182692,37833766415.899222,146071,151944,678190961.679657
2021-11-17,82503,4094271,1705423850,1638349782,1.000089733309,37854546020.60513211188099635314,0,0,0.000016633043609703117,1.00054923436587,-0.0570899070668632,0.06541948616922996,37833766415.899222,126147,131133,468361397.423185
2021-11-18,83793,4109594,1705423850,1638349782,1.000073430923,37854392783.90048881498624197492,0,0,0.000017617044800734927,1.00054518410286,-0.054942813684864325,0.03032901882931414,37833766415.899222,126888,132313,529159205.998471
2021-11-19,81106,4120706,1705423850,1638349783,1.000281495619,37867042661.80327950694240582962,0,0,0.0000172523576904054,1.00087953828171,-0.03361364306811338,0.06831914897451134,37833766415.899222,119691,124656,349768856.210969
2021-11-20,66863,4127261,1705423851,1638349784,1.000241450566,37865096135.52762361907023086068,0,0,0.000016750408410344498,1.00082808883694,-0.010787496428936042,0.06821155761375859,37833766415.899222,97836,102079,286381604.291453
2021-11-21,81617,4118273,1705423851,1638349784,1.000403919671,37874249098.76625875082493837748,0,0,0.00001695791149120891,1.00107001461134,0.04443831203692337,0.12787499224505497,37833766415.899222,116059,119943,299946074.081204
2021-11-22,74065,4132191,1705423852,1638349785,1.00015783104,37861683025.6415417835241121308,0,0,0.00001774875107598808,1.0007378755114,-0.03146404701341395,0.07123459416201006,37833766415.899222,112996,117343,347201287.390997
2021-11-23,79388,4144314,1705423852,1638349785,0.999979620149,37852939688.6581006838738222525,0,0,0.000017357172950897896,1.00050677673875,-0.0355077829043013,0.04485712138937343,37833766415.899222,120830,125171,331927921.337739
2021-11-24,82973,4158958,1705423852,1638349786,0.999940196634,37843129027.3794235443420391008,0,0,0.000017506984976847384,1.0003811659848,-0.038476363006455266,0.04348450736086351,37828710009.874796,127279,132093,369691375.105333
2021-11-25,82145,4173406,1705423853,1638349787,1.00015319588,37855500518.97302193148647656144,0,0,0.00001695866814114245,1.00070820572764,0.06467857376720289,0.06043031171590971,37828710009.874796,125359,130822,404687710.134697
2021-11-26,85941,4184224,1705423853,1638349787,1.000128998884,37854563313.23558302375994607896,0,0,0.000018599850167839156,1.00068343074226,-0.03903856606690072,-0.02658755308865359,37828710009.874796,132121,138748,632704144.118587
2021-11-27,63428,4192800,1705423854,1638349791,1.000175169814,37857078557.65045300456644960092,0,0,0.000018316715608621397,1.00074992109877,0.022273042935092132,0.027772395147313885,37828710009.874796,94470,99062,330815099.9611
2021-11-28,63050,4197852,1705423854,1638349792,1.000137300067,37855430875.23485778440432515196,0,0,0.00001748002386795614,1.00070636469901,-0.013330848337369076,0.042324082895372914,37828710009.874796,91745,96507,368423773.514242
2021-11-29,73280,4211335,1705423855,1638349793,1.000322947917,37865096099.58769686859661351688,0,0,0.000017281588084668215,1.00096186440678,0.0071278890849273404,0.05257614831063415,37828710009.874796,109787,113800,340937358.447089
2021-11-30,77209,4224321,1705423855,1638366790,1.000223085906,37861325056.96762307107389625832,0,0,0.000017529151318224828,1.00086217708942,0.04747617357202492,0.015927438722132686,37828710009.874796,116030,120695,701943839.579031
2021-12-01,81231,4239532,1705423855,1638410877,1.000064430735,37852414085.35708050660887938788,0,0,0.000017499404409026,1.00062661601403,-0.001763021514101902,-0.00043631148636555194,37828710009.874796,120012,124501,556977177.593805
2021-12-02,79737,4254378,1705423856,1638497907,1.00014573609,37856935179.98570989950049406164,0,0,0.000017686372404363972,1.00074613091759,0.012386623996538431,-0.007364213886273592,37828710009.874796,119010,123867,516028070.363506
2021-12-03,76345,4265861,1705423856,1638736997,1.00000289996,37848639284.18608338695506847772,0,0,0.000018641637845789536,1.00052682933957,-0.030260801744835152,-0.004983391460046697,37828710009.874796,114870,119296,660423883.852728
2021-12-04,92092,4271895,1705423856,1638739453,1.000432039173,37873899731.40475937701162360696,0,0,0.000020366150706480997,1.00119458796026,0.0886503862914789,0.045478024919594025,37828710009.874796,141278,148388,1233574740.21105
2021-12-05,77165,4260749,1705423857,1638762554,1.000434738107,37875469700.25182180304530880864,0,0,0.00002029789344829806,1.00123609000584,0.1121506544364581,0.022623564272417834,37828710009.874796,104926,109814,609043124.559896
2021-12-06,88211,4258173,1705423857,1638845533,1.000341715065,37871171244.49519505584327417444,0,0,0.000019810310413467708,1.00112246054939,0.06128334209499863,0.024938489400584272,37828710009.874796,129577,135530,837596219.504651
2021-12-07,84444,4253829,1705423858,1638930211,1.000173718333,37861639448.7012687686051066852,0,0,0.000019790033032955,1.0008704880187,0.057190555954206725,0.005886222286359472,37828710009.874796,119087,123829,417675972.62755
2021-12-08,82730,4245118,1705423858,1639015847,1.000194987175,37862879217.79181797888566360108,0,0,0.00001981960974775979,1.00090326125073,0.15717562511035651,0.04674936296757209,37828710009.874796,113912,118170,403607486.667806
2021-12-09,79554,4239144,1705423859,1639101916,0.999945427794,39849382763.1100373308905097752,2000000000,2001038082.9924,0.000020871182337881587,1.0005190414962,0.024477040489792042,0.03909025890020534,39828710009.874796,109093,114415,582934543.574438
2021-12-10,78861,4237899,1705423859,1639189873,0.99992445179,39847769595.60353692728140130336,0,0,0.000021090577180330314,1.00047853886616,0.046497561651965176,-0.008343644993214648,39828710009.874796,110929,116471,647424717.758199
2021-12-11,67296,4229293,1705423859,1639276021,0.999987598826,39850910151.07452161824008534816,0,0,0.000020286323951942307,1.00055739041496,0.053991166688236746,0.007755776183940327,39828710009.874796,91429,95685,431642000.023129
2021-12-12,63076,4223918,1705423860,1639362169,1.000012418183,39852334882.92509346999456994948,0,0,0.000019957350828996427,1.00059316189363,0.007695314381028386,0.033841177313465275,39828710009.874796,83582,87668,269827827.781095
2021-12-13,77218,4222953,1705423860,1639447963,0.999930223085,39846324029.91594543406026497768,0,0,0.000021383674978210533,1.00044224430158,0.10324926589739206,0.017859991161343777,39828710009.874796,108681,114075,532887563.295945
2021-12-14,79171,4222149,1705423861,1639532436,0.999905522036,39844603899.85967607105451156184,0,0,0.000020715334280371505,1.00039905610754,0.05248000294422631,0.012548291692506182,39828710009.874796,110574,115518,368136755.529652
2021-12-15,81179,4217898,1705423862,1639619788,0.999889878485,39843432665.76027364650435211248,0,0,0.000020486522605004597,1.00036964932788,0.008370261412581077,0.025157755049255184,39828710009.874796,117527,123042,522833959.508656
2021-12-16,73049,4214558,1705423862,1639708259,0.999779168654,39836283982.62518091012064226404,0,0,0.000020984418095683672,1.00019016364699,-0.08063495249019113,-0.03822124737686434,39828710009.874796,102989,106459,376636221.426449
2021-12-17,70139,4209855,1705423863,1639792250,0.999881083864,39841199138.7434011307661262356,0,0,0.000021588965497714886,1.0003135710111,0.009938539730313438,-0.02355339914075767,39828710009.874796,99242,103606,483768093.423736
2021-12-18,54171,4208972,1705423863,1639879700,0.999912545378,39842885864.82621276967112507872,0,0,0.000021327334285953642,1.00035592051432,-0.07852685141039138,-0.018916046126372994,39828710009.874796,75524,79649,372363867.222652
2021-12-19,51008,4207440,1705423863,1639966059,0.999900184434,39841645378.58635563362662923044,0,0,0.000021339612266241037,1.00032477498539,-0.07895486918543287,-0.055427578954434197,39828710009.874796,71376,75400,325726531.886172
2021-12-20,66132,4205883,1705423864,1640052410,0.999841758831,39837786676.53097074713261041096,0,0,0.00002130194720331526,1.00022789255926,-0.03522303258480515,-0.05996996730752527,39828710009.874796,95641,100680,368003619.338372
2021-12-21,61976,4213484,1705423864,1640139194,0.999894475784,39840593560.78291585055039746652,0,0,0.000020380120886983944,1.00029836645237,0.01757417498267855,-0.07708233667049919,39828710009.874796,92299,96942,293257133.025055
2021-12-22,64967,4220483,1705423865,1640228308,0.999925188232,39842621542.79107640688470243832,0,0,0.000020544386254600578,1.00034928404442,0.03316674495560553,-0.03883049462693073,39828710009.874796,97034,101437,294386753.004437
2021-12-23,66524,4224422,1705423865,1640314226,0.99996395327,39844788145.47039078676450031488,0,0,0.000019726781273151626,1.00040368205728,0.042783616243023494,-0.010304246194736539,39828710009.874796,99098,104034,340287430.12263
2021-12-24,62665,4229787,1705423866,1640400452,1.000065561427,39849967274.45341245562604535404,0,0,0.000019701815125421194,1.00053371712449,0.08017342856046486,0.015249301453975387,39828710009.874796,90701,96717,266047580.128005
2021-12-25,48501,4232065,1705423866,1640485020,1.000004861389,39846983962.07755076750031889872,0,0,0.000019775645320558932,1.00045881355932,0.08865512893344041,-0.02492156723534057,39828710009.874796,70167,75393,280059146.324646
2021-12-26,49939,4235694,1705423866,1640571982,1.000020104074,39847731768.80397827882227265136,0,0,0.000019695097265438593,1.00047758912916,0.1235649161009826,-0.020570103069202112,39828710009.874796,69671,73999,212416963.197206
2021-12-27,64839,4239208,1705423867,1640658078,0.999879852206,39840658622.8777584388,0,0,0.000019692349057405695,1.0003,0.15540158712847896,-0.04495839462830815,39828710009.874796,90942,95088,191807332.801456
2021-12-28,68534,4242206,1705423867,1640744188,0.999738623009,39832613153.62169674709392768544,0,0,0.000020978270179216003,1.00009799824664,0.17493325486293637,-0.06079370271147712,39828710009.874796,97879,102599,382411732.471367
2021-12-29,67532,4252874,1705423868,1640830695,0.999763649715,39832198339.12003659436873118548,0,0,0.00002152099553837504,1.00008758328463,0.1001737151602243,-0.08734409903497825,39828710009.874796,99779,103977,275371069.87876
2021-12-30,72232,4251098,1705423868,1640917011,0.999698488809,39828311955.55498690960359083986,0,0,0.000021230100127967493,0.999990005844535,-0.04646258980130882,-0.08714199265889538,39828710009.874796,101330,105864,198097372.072787
2021-12-31,61761,4253891,1705423869,1641003822,0.999835760309,39835449698.01566916629833371896,0,0,0.00002157624172766457,1.00016921683226,-0.09397342237039734,-0.04571127476021482,39828710009.874796,88077,92188,204893421.837065
2022-01-01,47934,4255154,1705423869,1641090637,0.999851450878,39836137331.03353604175614194916,0,0,0.000021029989156723088,1.00018648158971,-0.2169131158910776,-0.05592320675444047,39828710009.874796,66818,70375,132059669.244559
2022-01-02,48528,4259928,1705423869,1641177123,0.999859234092,39836501864.98984215104502580364,0,0,0.000021122314855171864,1.00019563413209,-0.05983732293161238,-0.03310208160021612,39828710009.874796,67735,70847,138210698.389763
2022-01-03,67233,4259834,1705423870,1641263239,0.999777455549,39832108369.53240835486446442116,0,0,0.00002152877136821679,1.00008532437171,-0.12878680365896528,-0.11079400566974819,39828710009.874796,92754,96490,179113468.520621
2022-01-04,68026,4266703,1705423870,1641349482,0.999613171887,39822499896.925394018238884796076,0,0,0.000021780266768082774,0.999844079485681,-0.0943652920100772,-0.13902919941197844,39828710009.874796,98084,101661,255614126.638216
2022-01-05,71868,4273679,1705423870,1641436196,0.999758917217,39829755426.2199714847524096068,0,0,0.0000229727673012429,1.0000262478083,-0.2911875439680302,-0.10949836651237356,39828710009.874796,104761,109685,291239750.917769
2022-01-06,66761,4278260,1705423871,1641564085,0.999675048742,39824720853.80558947908294857582,0,0,0.00002317535395871898,0.999899842197545,-0.23280973540756808,-0.09698016204638954,39828710009.874796,95777,100865,382135151.024549
2022-01-07,63671,4282562,1705423871,1641607766,0.999666038758,39823118045.022596182058785537088,0,0,0.000024085582543914702,0.999859599649328,-0.12462384941474793,-0.10427197530537086,39828710009.874796,92566,97737,410293422.53362
2022-01-08,54157,4284535,1705423871,1641693696,0.999827655809,39831888392.1453393394178126968,0,0,0.00002392546119860663,1.0000798012858,-0.09150642532521185,-0.0439012344775589,39828710009.874796,75834,79829,313026937.675831
2022-01-09,43115,4288275,1705423872,1641780314,0.999789757809,39829807801.78852987691118793296,0,0,0.000023874699420584877,1.00002756282876,-0.36578862688866026,-0.04507603310621165,39828710009.874796,60582,63054,166576301.949242
2022-01-10,53708,4295163,1705423872,1641867963,0.999849615272,39833857829.90716600638315739916,0,0,0.000023916838117520714,1.00012924897721,0.02350698723843014,-0.04279029287590278,39828710009.874796,75969,79416,306254604.290543
2022-01-11,58788,4299206,1705423872,1641951624,1.000001568952,39842841636.5683898228881742696,0,0,0.000023390166299496287,1.0003548100526,-0.02319783990595003,-0.023821054361269495,39828710009.874796,82999,86857,281963260.948981
