time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2019-06-19,0.00536023530953761,0.00000059247890585113,0.000020326846930306,0.00478824679248488,0.00536023530953761,,
2019-06-20,0.00538327784813949,0.000000579778736462241,0.0000200168853253577,0.00479334146172388,0.00538327784813949,,
2019-06-21,0.00508770619815987,0.000000532927153657295,0.0000186953514039652,0.00450993791042216,0.00508770619815987,,
2019-06-22,0.00533721651672787,0.000000529302698560617,0.0000181012859222749,0.00468579893076982,0.00533721651672787,,
2019-06-23,0.00531604239395254,0.000000497510108811992,0.0000172593304384259,0.00466278441182772,0.00531604239395254,,
2019-06-24,0.00597834890094393,0.00000055383657838116,0.0000195018121019351,0.00524101433898805,0.00597834890094393,,
2019-06-25,0.00669944874868764,0.000000608807958974613,0.0000216251638943028,0.00588078622850334,0.00669944874868764,,
2019-06-26,0.00642928320011917,0.000000548280619717231,0.0000203347697644003,0.00565433974470821,0.00642928320011917,,
2019-06-27,0.0062741167687337,0.000000487747187353702,0.0000187828094788751,0.00543353501764755,0.0062741167687337,,
2019-06-28,0.00573130390885356,0.000000515878325640244,0.0000195464188413526,0.00503881259230244,0.00573130390885356,,
2019-06-29,0.00593910090523709,0.000000480579459847233,0.0000191926778638101,0.00522224175621881,0.00593910090523709,,
2019-06-30,0.00626115823235827,0.000000524194068429964,0.000019656429211867,0.00550277997156501,0.00626115823235827,,
2019-07-01,0.0065886758392283,0.000000607664737659817,0.0000225902081507956,0.00580105892838896,0.0065886758392283,,
2019-07-02,0.00579175492763099,0.000000547965994826668,0.0000197090715602508,0.00512876482866402,0.00579175492763099,,
2019-07-03,0.00567434543160371,0.000000527057544042557,0.0000195282018476722,0.00502707829219509,0.00567434543160371,,
2019-07-04,0.00604523579424915,0.000000505791767345669,0.0000200135457325393,0.00535238238039731,0.00604523579424915,,
2019-07-05,0.00567503390269079,0.00000050774166887039,0.0000200185186826563,0.00503836310566774,0.00567503390269079,,
2019-07-06,0.00556882329950191,0.000000506330353047942,0.0000193456913516763,0.00496973715418979,0.00556882329950191,,
2019-07-07,0.00574027994756426,0.000000512148858539648,0.0000199818895906659,0.00512014420204936,0.00574027994756426,,
2019-07-08,0.00589873251263246,0.000000514895074710239,0.0000192644012542994,0.00525245258218016,0.00589873251263246,,
2019-07-09,0.00585245750011774,0.000000475051676428527,0.0000186784756915074,0.00522376701818739,0.00585245750011774,,
2019-07-10,0.00580940844743251,0.000000461829934584291,0.0000188407307085481,0.00518669428769056,0.00580940844743251,,
2019-07-11,0.00549121306550933,0.000000453565005390543,0.000019018429141154,0.0048875567553481,0.00549121306550933,,
2019-07-12,0.00512917401512883,0.000000454123083655529,0.0000191718588283205,0.00456065969783216,0.00512917401512883,,
2019-07-13,0.0054102587872319,0.000000457979389826704,0.0000196114394203959,0.00480332175971219,0.0054102587872319,,
2019-07-14,0.00514344478317505,0.000000453293258378135,0.0000191427705586856,0.00457391508444914,0.00514344478317505,,
2019-07-15,0.00458794118118601,0.000000446164287346418,0.0000199184741102721,0.00407212666419482,0.00458794118118601,,
2019-07-16,0.00445777016212478,0.000000407982337269368,0.0000193329946540523,0.00396474255454235,0.00445777016212478,,
2019-07-17,0.00363963338069219,0.000000384286690765569,0.0000182894669121434,0.00324675377143628,0.00363963338069219,,
2019-07-18,0.0038845602146724,0.000000401509809579346,0.0000184162328845169,0.00346449177775945,0.0038845602146724,,
2019-07-19,0.00417371172973534,0.000000390800978307588,0.000018366831432131,0.0037096511601685,0.00417371172973534,,
2019-07-20,0.00419015161601586,0.000000397841906749133,0.0000189572691586978,0.00373710648510291,0.00419015161601586,,
2019-07-21,0.00428301653369242,0.000000394288420065887,0.000018567557121823,0.00382106211986627,0.00428301653369242,,
2019-07-22,0.00422186830103297,0.00000039867661154863,0.0000187079790371399,0.00376719940668856,0.00422186830103297,,
2019-07-23,0.00413307968643617,0.000000400548072197392,0.0000190452543220697,0.00369159588971124,0.00413307968643617,,
2019-07-24,0.0039089121931783,0.000000396174244852121,0.0000184068816111577,0.00351185263857997,0.0039089121931783,,
2019-07-25,0.00390289074385756,0.000000398547474791961,0.0000179982419887094,0.00350363460780813,0.00390289074385756,,
2019-07-26,0.00393669351587912,0.000000397758838040239,0.0000179234992954165,0.00353579421239002,0.00393669351587912,,
2019-07-27,0.00399221900026472,0.00000040584955358997,0.0000181989493480556,0.00358853637634932,0.00399221900026472,,
2019-07-28,0.00380179704569998,0.000000402448293403493,0.0000183976528373858,0.00342197607558529,0.00380179704569998,,
2019-07-29,0.00378169964371348,0.000000396829323952499,0.0000179289040855168,0.00340142379570683,0.00378169964371348,,
2019-07-30,0.00384704552156952,0.00000040477495753055,0.0000182462144544242,0.00345194431994135,0.00384704552156952,,
2019-07-31,0.0038014554175491,0.000000396434677703181,0.0000180996208453525,0.00340648586027938,0.0038014554175491,,
2019-08-01,0.00393341955462451,0.000000391034693613493,0.0000180359085183094,0.0035486803334355,0.00393341955462451,,
2019-08-02,0.00395131218895364,0.000000379922648772895,0.0000181792229485941,0.00356311530058287,0.00395131218895364,,
2019-08-03,0.00401046456636058,0.000000380871884148541,0.0000184247544595044,0.00360813301396134,0.00401046456636058,,
2019-08-04,0.00386621960319153,0.00000035763818671533,0.0000174283322624709,0.0034785746117379,0.00386621960319153,,
2019-08-05,0.00386133920384055,0.000000351461891011709,0.0000173318587987175,0.00346959482896313,0.00386133920384055,,
2019-08-06,0.00366390394256796,0.000000310763062226649,0.0000157723003900281,0.0032612273511749,0.00366390394256796,,
2019-08-07,0.00331599608293456,0.000000290278544514486,0.0000146901467781919,0.0029584081835654,0.00331599608293456,,
2019-08-08,0.00321383233620109,0.000000268551756879932,0.0000142177971425529,0.00286749369654802,0.00321383233620109,,
2019-08-09,0.00326437180479665,0.000000273438402845941,0.0000148010482575585,0.00291737923609091,0.00326437180479665,,
2019-08-10,0.00307468487707665,0.000000259284570374742,0.0000146540687612975,0.00274459848619434,0.00307468487707665,,
2019-08-11,0.00318781866338274,0.000000282014742471773,0.0000154505186155813,0.00284991572433465,0.00318781866338274,,
2019-08-12,0.00322262516917542,0.000000279494414575489,0.0000149340985764752,0.00287874273291227,0.00322262516917542,,
2019-08-13,0.00312715956846681,0.000000274680984080358,0.0000148225934807583,0.00279167479860893,0.00312715956846681,,
2019-08-14,0.00312104187582058,0.000000287202185435333,0.0000149620199451346,0.00279546163596837,0.00312104187582058,,
2019-08-15,0.00309149819860078,0.000000308397958229779,0.0000165869090436902,0.00277673518486015,0.00309149819860078,,
2019-08-16,0.00299197637516013,0.00000029019897729104,0.0000159133597501576,0.0026948969266687,0.00299197637516013,,
2019-08-17,0.00293087677924755,0.000000282539846609302,0.0000157932393717592,0.00264362732194718,0.00293087677924755,,
2019-08-18,0.00293303541161928,0.000000287350907302359,0.0000158074497339387,0.00264672035655077,0.00293303541161928,,
2019-08-19,0.00299697979643733,0.00000029008710448032,0.0000153923212526566,0.00270298626640318,0.00299697979643733,,
2019-08-20,0.00307926134381313,0.000000282899961471827,0.0000151862029387195,0.00278077998356888,0.00307926134381313,,
2019-08-21,0.00301077273268322,0.000000279515649104935,0.0000153050328717263,0.00271433185993482,0.00301077273268322,,
2019-08-22,0.00292014605068576,0.000000289214138095463,0.0000156578475472006,0.00263513221960189,0.00292014605068576,,
2019-08-23,0.00316928314923101,0.000000313179106135046,0.000016541481070735,0.00286010587884734,0.00316928314923101,,
2019-08-24,0.00302191928978786,0.000000290174520316494,0.0000155269368489686,0.00271190336298879,0.00302191928978786,,
2019-08-25,0.0033222974973102,0.000000327413911657628,0.0000173838200818836,0.00298400648231577,0.0033222974973102,,
2019-08-26,0.00335063732146689,0.00000033173455106463,0.0000179828069908095,0.00300983488134147,0.00335063732146689,,
2019-08-27,0.00390725797274329,0.000000377052243779955,0.0000207204857900353,0.00352096252535453,0.00390725797274329,,
2019-08-28,0.00336318765576672,0.000000330754757070036,0.000017996192168473,0.00303492037244258,0.00336318765576672,,
2019-08-29,0.00292433167324914,0.000000300708670598858,0.0000168864917366481,0.00264328522413697,0.00292433167324914,,
2019-08-30,0.00278432945268961,0.000000293634034665514,0.0000165011105754164,0.00252102494591544,0.00278432945268961,,
2019-08-31,0.00285753557157773,0.000000298353664205976,0.0000169715164751673,0.00260480232530944,0.00285753557157773,,
2019-09-01,0.00285427128131176,0.000000297164394820081,0.0000165774823064764,0.00260153964504672,0.00285427128131176,,
2019-09-02,0.0028514992152422,0.000000292073926592087,0.0000166548365054746,0.00259612341885208,0.0028514992152422,,
2019-09-03,0.00290131878875621,0.000000279582170421468,0.00001624658767385,0.00264496861749123,0.00290131878875621,,
2019-09-04,0.00295845969799649,0.00000027860632562862,0.0000165061599979308,0.00269495607472536,0.00295845969799649,,
2019-09-05,0.00305466209921702,0.00000028879573368699,0.0000174822069928476,0.00276800907441878,0.00305466209921702,,
2019-09-06,0.00333710252752736,0.000000315410611655616,0.0000191192453810368,0.00302377763112468,0.00333710252752736,,
2019-09-07,0.00301973998688581,0.000000292303156608994,0.0000178439250466844,0.00273835113076646,0.00301973998688581,,
2019-09-08,0.00329768852751734,0.000000314229962258972,0.0000184964657157482,0.00298727554922731,0.00329768852751734,,
2019-09-09,0.00320932997957208,0.000000308373984601053,0.0000176720703547055,0.00291238475919883,0.00320932997957208,,
2019-09-10,0.00355131454094475,0.000000343704501547657,0.0000195785267458272,0.0032175443926972,0.00355131454094475,,
2019-09-11,0.00323219077867016,0.000000320464622766901,0.0000179970281968811,0.00292793410603941,0.00323219077867016,,
2019-09-12,0.00354065157264374,0.000000349102729674917,0.0000198847260919317,0.00321602102953383,0.00354065157264374,,
2019-09-13,0.00345265391320637,0.000000331878731765964,0.0000190916260861671,0.00312438802875972,0.00345265391320637,,
2019-09-14,0.00363888307029284,0.000000351741316481504,0.0000200474779659035,0.00328414922740087,0.00363888307029284,,
2019-09-15,0.00349225597617342,0.000000336978033394082,0.0000185171312903293,0.00315296884530759,0.00349225597617342,,
2019-09-16,0.00346570718080285,0.000000336274997659894,0.0000182941362328261,0.00312916341960856,0.00346570718080285,,
