time,CapMrktEstUSD,volume_reported_spot_usd_1d
2023-07-09,77195310.9777512737679668864809,1213006.57349189
2023-07-10,77060215.9136161910994320206986,2135070.15213057
2023-07-11,77836085.319989720132214064407,1834349.72179558
2023-07-12,76805680.2778919931191082445428,1536150.65952629
2023-07-13,85397895.968021142261503735742,3400175.13602259
2023-07-14,82978228.267021698560439023556,4085290.91267203
2023-07-15,82587485.437304051548397635854,1769516.47840455
2023-07-16,79757160.851978920494302193486,1799191.80519674
2023-07-17,81340884.920498597117996202723,2971013.12188676
2023-07-18,77705669.598663375131885237157,2681636.1207548
2023-07-19,78905705.65207891354235271288,4919711.79537484
2023-07-20,80685482.503793337741364832088,34564854.4660615
2023-07-21,78821199.578916543562324949436,4715431.5800385
2023-07-22,77382531.5341725161889852067944,2433460.01229532
2023-07-23,79567768.323393740519922126027,1907038.63258874
2023-07-24,76420456.6690430311124881373637,2430171.84320243
2023-07-25,75824127.3990980748218798263425,1379593.60179337
2023-07-26,77792492.035549844435959220316,3014126.7942056
2023-07-27,77908906.133267698695934269591,1566755.20915829
2023-07-28,78962706.183522968106833742474,1076908.5684586
2023-07-29,78655482.875313241887397077324,857069.134158003
2023-07-30,76781506.5800519238815299044588,1190089.25299243
2023-07-31,76673615.6376726117522965293773,3671973.29958834
2023-08-01,78200228.647282215743451296649,3845008.14956978
2023-08-02,76288983.0858065048672217395229,1801927.23509482
2023-08-03,76419219.3353214544189670201799,1166796.31991715
2023-08-04,77252624.5404195406299319290789,1823390.63701326
2023-08-05,79326404.864073190700051302234,3855592.15125778
2023-08-06,84774022.604708558341072834428,18493263.4653083
2023-08-07,82714257.714008929872399537243,19988184.9769884
2023-08-08,83814992.598582810403683580692,2947157.27916606
2023-08-09,83897101.890329777834536392059,1994889.42239695
2023-08-10,82768780.824882934732853614695,3467248.4544927
2023-08-11,83695616.148548846392014827751,1690078.43859949
2023-08-12,83202595.639498903625516351271,1197568.90851334
2023-08-13,80897760.313131088173799015893,1949574.38912462
2023-08-14,81908857.915758985691205331578,1780494.69147581
2023-08-15,76465483.6855355828553871831494,3006343.33823782
2023-08-16,70526571.0100807109581396124631,2546765.4690293
2023-08-17,62782556.5157114817475908780705,4441098.862455
2023-08-18,64058059.1882387506922147374347,2687169.8921218
2023-08-19,64863614.0541551531241320076447,1423611.47012983
2023-08-20,65092208.9144282278217199185193,1634430.00039413
2023-08-21,63971065.71630347318138089941,1652003.2968205
2023-08-22,63377956.5860535827791544208222,1904308.29606145
2023-08-23,64976368.9751115381890305129809,3453562.98071316
2023-08-24,63274759.8312582640728006509001,1626039.30728305
2023-08-25,63396603.6149659343518354496762,1623483.77601794
2023-08-26,62388229.1306519171948086582995,684942.074551742
2023-08-27,62668931.4127548423584338851393,784251.417808148
2023-08-28,63401629.9912679838853392395841,1644028.99861848
2023-08-29,66263040.2156952677861918868204,2704505.55625478
2023-08-30,65981579.9100700532956604502654,2466356.93596223
2023-08-31,64409075.6590217438235922854144,5929706.62569174
2023-09-01,63184765.9073689278406730300496,2194693.27236332
2023-09-02,61927908.952658558102676907854,2420290.72570351
2023-09-03,64545104.8806161979209930915997,3888178.30891111
2023-09-04,64230831.5050429596832557231471,4045622.89812913
2023-09-05,66957099.9088642669738738727055,3909119.13336778
2023-09-06,67627817.2546511431713673954497,2374014.65533107
2023-09-07,69381023.6755897621421012980734,3333553.31015635
2023-09-08,67443206.05426469396701201986,3645969.04696289
2023-09-09,71012548.1978110847194083172767,5609395.00131655
2023-09-10,66218790.0792434895816869354568,3219268.66718997
2023-09-11,62854901.6834171267639303125281,2649810.20315295
2023-09-12,65073066.6120187998438968439892,3009052.06477909
2023-09-13,66843170.3631863697806009162868,1936299.59366714
2023-09-14,67625460.7247465597916914252271,1490543.79532431
2023-09-15,69458343.1147316700532876372404,1492962.39428425
2023-09-16,70212521.0681444021234036066457,1872370.31115052
2023-09-17,66252670.7130374537375260969068,2004638.04920591
2023-09-18,66792960.6915493148400448833648,1657030.47394732
2023-09-19,68396484.1890938475351031552628,1781188.85737999
2023-09-20,68145393.4950477892712306172372,1078347.21524277
2023-09-21,66052140.7845262959631691364834,1363617.35910801
2023-09-22,67749904.6739752434534089413794,1087183.01285034
2023-09-23,67171538.6634920690643013851615,1612877.42737888
2023-09-24,64861626.7499909897492241545703,910112.976324307
2023-09-25,65233023.6206443292287459358901,6933121.5090203
2023-09-26,64581814.5085699559659126589125,1667502.71670024
2023-09-27,64300708.6971796792800542396442,1100299.46480768
2023-09-28,66252299.0834373598919144262101,1525021.14384165
2023-09-29,66675867.2867211443514880054803,1760057.09436563
2023-09-30,68881555.2172626515469881978515,8999153.60473412
2023-10-01,75182283.6009147494794154369232,6767238.25718904
2023-10-02,73491671.0661972783267264001191,3269175.14378249
2023-10-03,70256646.1824778224703731279251,5443729.43206269
2023-10-04,69818610.5468133266277759956483,2548698.37110339
2023-10-05,67666636.8110965042442027155815,1420610.34451703
2023-10-06,68564702.8895880012597715429635,1023600.39960245
2023-10-07,67528521.5202058408246734752244,893577.979016072
2023-10-08,66348670.346123516530084994805,947585.102480573
2023-10-09,63140835.7335498348806602358795,1302739.46280313
2023-10-10,62122623.4445612362389869214318,1223061.21256706
2023-10-11,61947766.14153113002381170546,1149393.0465614
2023-10-12,62472803.8128922091784017989266,1919801.46239509
2023-10-13,62356200.0027965682894593971731,1403560.50468897
2023-10-14,62507327.2232623710811976017434,723013.967007338
2023-10-15,63191191.3481950338735153719792,1151004.38204783
2023-10-16,64913932.2630685173709989872844,1952713.13632241
2023-10-17,61405290.6275969125186870682418,1143799.6581506
2023-10-18,60487360.2033520516506823790346,878319.511874137
2023-10-19,59977755.0725599353681519275217,952698.874520337
2023-10-20,62361612.1814865801436861756422,1474289.79480394
2023-10-21,64570890.4255230005245025944545,1222929.64456976
2023-10-22,66756815.5070612599026114018741,4116242.07141235
2023-10-23,69015728.5342213438831230676005,3048257.96136073
2023-10-24,70542992.3535421590869227961439,4330682.725496
2023-10-25,71380645.1979741302176381046043,2943088.24100149
2023-10-26,71583690.3852003027227220997131,2777076.21072548
2023-10-27,71295849.4639651134311680689495,1723910.46801417
2023-10-28,72722332.1273213661945419809182,1181199.70024647
2023-10-29,78116882.096093395737809869575,3716357.5693418
2023-10-30,79849140.984699411909676252365,4052465.2262456
2023-10-31,75050993.2739220580292776722432,2329293.77761199
2023-11-01,79431743.944413029065925118843,2899906.99969645
2023-11-02,75693756.6020682179082830163915,2078627.08121955
2023-11-03,77966576.323589806295230521568,2173609.59794388
2023-11-04,78662404.06924939536502129529,1576653.78412327
2023-11-05,81275412.203626980135671128305,4162405.75939902
2023-11-06,83331465.3289872821126796081,4308549.32660319
2023-11-07,81213021.155468025419810530496,3062353.00071444
2023-11-08,89151329.421515238881442473622,12933740.5022248
2023-11-09,83370348.77139075964163091363,9871552.72802011
2023-11-10,88855623.890614015193570957839,4792190.50511047
2023-11-11,89914971.573422858215311572316,4676670.64956852
2023-11-12,93100975.33283099451427120155,7783520.53390264
2023-11-13,91258580.422198674510816140175,5433067.352767
2023-11-14,89816227.45186900481251977994,4265441.39611097
2023-11-15,94612540.378889407040366128983,3372466.75722432
2023-11-16,88273711.895442322207761568986,3600995.00006251
2023-11-17,86420205.710322680060356279247,2793445.8071599
2023-11-18,85382609.937920267014009572432,1610491.52445009
2023-11-19,87108304.835877327387927946044,1645319.14480926
2023-11-20,87239327.877797634049444529139,2535989.80326629
2023-11-21,77550782.6333308425493686947019,3806688.78879752
2023-11-22,82030158.658177485035236155468,2349723.69200375
2023-11-23,81871616.209726244886122001036,1753878.01358832
2023-11-24,100265934.096300765371374036626,37100437.6978938
2023-11-25,98239354.854742173996837492345,19893285.7897909
2023-11-26,99802205.790539875832293555875,8645141.03482419
2023-11-27,93813739.979963956960980214821,3753454.85844866
2023-11-28,93489742.413555606382768079151,2669829.53718032
2023-11-29,91392664.000864518948082207995,1953164.7500684
2023-11-30,91193397.624228223450054822071,1550860.93420029
2023-12-01,92633508.009953629345899888984,1469250.59961491
2023-12-02,98655563.728103537260839501486,2378496.82200171
2023-12-03,98623798.916323824883774889565,3188118.93979723
2023-12-04,103053433.687243917924906052671,4417658.84378638
2023-12-05,103377661.195986104548650171138,4517872.02398315
2023-12-06,99462791.1878204101117228224,4134058.58721758
2023-12-07,104621318.400001093105541371461,52222378.4579735
2023-12-08,107988701.132891264765518543437,8671238.54144005
2023-12-09,106254198.09647008026137745788,4142915.4715077
2023-12-10,107222605.103881519472822726961,2120615.44021407
2023-12-11,98660223.48350746441406787276,3744606.15663048
2023-12-12,102984195.411466659039819271082,2767855.58832234
2023-12-13,105016641.153715768649839410152,3136808.437311
2023-12-14,111151165.297741871313485917674,4618163.08988301
2023-12-15,109083304.635271052280524041832,4613826.59898093
2023-12-16,110908178.540503504456253969985,2660667.54173562
2023-12-17,109611920.94258617298621689644,5610630.84606002
2023-12-18,103546663.000163866094220575073,3882243.00770064
2023-12-19,103349870.08501479918369628476,2722867.0079414
2023-12-20,110386928.081485394519381418465,3418606.24672815
2023-12-21,113398915.628578675825361964076,3775083.57256324
2023-12-22,115381881.149051496117923045607,3538082.8887729
2023-12-23,118226812.874450670113997219403,3325530.55036067
2023-12-24,117861248.946649197881150787137,4281425.8015797
2023-12-25,123127180.695032004587160839166,6013041.13676901
2023-12-26,135005601.58471434700891494969,15066026.4099449
2023-12-27,134385226.676593827044478020715,6755590.53387203
2023-12-28,123406285.128747589671563918138,4200617.89427539
2023-12-29,118327357.732549540850436879417,3250686.3139442
2023-12-30,115701553.638230929001988060068,2616142.07178493
2023-12-31,116317000.993424835463975673358,2907619.52753774
2024-01-01,118868122.299190431305243547324,2517510.91201105
2024-01-02,113792213.68379749227233875508,3366214.04651559
2024-01-03,101887739.492895496253804178537,6471652.72679401
2024-01-04,105492969.598436872143497487368,2941708.65163439
2024-01-05,102526924.245905803050372001452,2858533.53204897
2024-01-06,98262638.351921601995582261787,2821224.95190354
2024-01-07,90839576.569962371529134462553,2405100.48557317
2024-01-08,96406358.243528731101695180712,3857340.09670949
2024-01-09,89920147.863911964025913312064,2432482.85813799
2024-01-10,98930276.719305838781199649155,2699601.21744244
2024-01-11,102455677.254926793287616311334,2597479.59775344
2024-01-12,96800495.670872244862277879925,3128554.15711034
2024-01-13,98786306.515135071679740603999,1991715.01816315
2024-01-14,93123733.151592641838708102133,2059778.50125957
2024-01-15,95720420.635756851126664766368,2070140.35436839
2024-01-16,98684637.273366089031458501769,2746640.45021775
2024-01-17,96205482.534537835931161441488,1943716.51049632
2024-01-18,89986231.419559502187998150637,1812649.03703426
2024-01-19,90314090.186341263938748856968,3513706.08519198
2024-01-20,93516818.976021197163619554408,4861077.40005517
2024-01-21,95709485.608137034420906273866,8498660.94767345
2024-01-22,88431333.20465403293369256458,3097869.6533833
2024-01-23,86409430.692895619729762974008,2844062.41194179
2024-01-24,89859395.02238681462514927922,4099176.66242139
2024-01-25,88534680.225435969314076601599,1648820.58419573
2024-01-26,91911274.707299970864164168591,1361748.09009366
2024-01-27,92330520.575169177014490700667,977868.435504676
2024-01-28,90801715.326249988109040755244,1131085.95480952
2024-01-29,93490788.49042485480781530622,1462816.78172416
2024-01-30,91145304.38521965289298004552,1967015.32528868
2024-01-31,86774032.62557313528814780189,2173637.22893198
2024-02-01,86005529.267784575709464059634,2822875.41055294
2024-02-02,87207634.716598859615348490107,1170110.03945559
2024-02-03,85676713.138678752638115501076,972327.990207899
2024-02-04,81577510.726957256824133750104,1486268.92456807
2024-02-05,81309591.97221463221573402123,1276027.17313098
2024-02-06,81850096.620262921206216818882,815892.80904848
2024-02-07,86217609.599237639673540546864,2802430.14783713
2024-02-08,87931056.506609602088973455424,1359685.43071735
2024-02-09,90278700.290742054030852530644,1339947.02823934
2024-02-10,90445367.558297857926606758367,2013241.21689158
2024-02-11,91452606.333945924898448894224,2127196.2570641
2024-02-12,98341976.853194278616285317466,10934259.0675735
2024-02-13,102702172.511694768680267036147,36638204.7839883
2024-02-14,108490614.936732837517033959813,9176537.17414282
2024-02-15,110421014.393935436614161304519,5800541.87495232
2024-02-16,113185002.592064748433146908146,5252588.95785229
2024-02-17,117294196.06245106850684174601,5704905.41082762
2024-02-18,116515046.294066394042857009966,3980426.0430451
2024-02-19,119407086.18708325164925031938,4154253.66744224
2024-02-20,119676474.032855987241037880393,4761757.4224539
2024-02-21,112568990.538314910948835828952,3147848.78183723
2024-02-22,117691955.548978749251679851817,4865883.92006326
2024-02-23,117058112.415493349605005701742,2585813.74156745
2024-02-24,121439538.911698167973221690941,2104407.33604774
2024-02-25,125768034.445427189744715584665,2863647.24774271
2024-02-26,183375152.532011868472314692724,110876395.814924
2024-02-27,162857108.295760310107116404546,33149299.7406997
2024-02-28,154433276.217048612515898586021,18355081.7322524
2024-02-29,150622081.809218717625714952919,7197887.56092416
2024-03-01,159489664.060669501649795335091,6047275.06174829
2024-03-02,169415035.746197063233807593715,8848859.32824243
2024-03-03,166529884.506136047380498508053,10083279.4875179
2024-03-04,172023806.764423688367444560845,14992727.6099275
2024-03-05,148206207.543392114292381814358,15597814.9577594
2024-03-06,157351129.226994307279207881712,7939931.54925902
2024-03-07,177509634.219212562169825762197,12212216.4796936
2024-03-08,172051246.207078363836586886396,12494820.1512675
2024-03-09,187847406.362019994501507162253,19660670.2732717
2024-03-10,199442058.789359736762665832375,42831299.2922664
2024-03-11,205740452.34111588638709088497,13708451.6112125
2024-03-12,211504624.493600907027876524851,11005989.8977183
2024-03-13,219664473.71006907377917361382,11207671.005649
2024-03-14,208849286.634638239901688094719,9781491.13040623
2024-03-15,197798320.432689499259810990746,9920326.96871424
2024-03-16,176410358.221477692430695353798,8654451.57677379
2024-03-17,184423668.569954361980524784107,4483802.46328765
2024-03-18,170086811.88274583171889981172,4418643.82758257
2024-03-19,150834438.295122245432560189509,6634214.21144287
2024-03-20,171382772.509215104777130416407,5708181.92726065
2024-03-21,172738776.742305124143417074409,3713634.32276346
2024-03-22,167579252.366448398838262455684,5701459.91455148
2024-03-23,182630680.416078378782340590306,12319487.7666646
2024-03-24,184978825.015363339998701107195,7991884.34603329
2024-03-25,192453735.082816867350657618007,7766954.66310357
2024-03-26,204885390.415079147170741155553,16441240.5207222
2024-03-27,199396224.950371871014636527963,6621290.48907722
2024-03-28,200653823.568258622815126383196,7723115.90730193
2024-03-29,211273373.669104999170738266336,8034440.8234211
2024-03-30,195620796.911686329610295259694,5707775.22687813
2024-03-31,200042736.27220749347775193185,3041271.38894516
2024-04-01,186037889.339480158909018705472,5221261.31456729
2024-04-02,171122074.28161293614774624922,9139874.87399669
2024-04-03,167348479.56749602002221971215,5352592.09246564
2024-04-04,173584345.039899655011978802975,3992452.5928659
2024-04-05,170412053.40532678544498448324,3606067.18322477
2024-04-06,172655872.656879182234985419098,2499275.5119213
2024-04-07,176466871.670276917975062547015,4251810.2336154
2024-04-08,193928270.991037377154799849985,11269721.7522237
2024-04-09,182175778.400598379888720695752,4945393.93540605
2024-04-10,178697394.025647987800538550036,3604451.03481831
2024-04-11,175734116.19358706448819011387,2526043.48784688
2024-04-12,135957567.499576110825395458886,5858740.62469103
2024-04-13,113418946.313451328097749613698,10862300.668478
2024-04-14,120072577.183369352584570026356,6996624.91542782
2024-04-15,114894990.145707845684709518706,4314693.02435653
2024-04-16,117354621.760689040621605690836,3060511.18979213
2024-04-17,117027268.672414356121516118468,4005216.06216284
2024-04-18,119200403.220191001639273242185,4844373.89231558
2024-04-19,120260643.469946879690689527486,3349802.6885038
2024-04-20,130758962.715803039709325409318,2201697.54187484
2024-04-21,127987375.204873125560293940408,1602918.38165528
2024-04-22,133363932.102740834273016570046,2172226.60294932
2024-04-23,135114434.734157460757633111225,3462155.32133569
2024-04-24,125565572.233330841245526226191,4020363.31646686
2024-04-25,126887864.501920384044028896335,2208742.4128551
2024-04-26,122836572.285422049614841764483,2602187.73715474
2024-04-27,125398909.404494808982366156404,3332043.73122458
2024-04-28,120763597.613428429239969526709,3165721.7752306
2024-04-29,115381739.276541185051036240236,5257813.23220615
2024-04-30,105623586.844161258348712215408,3338066.46844263
2024-05-01,106978586.112217293868115887594,2663775.51340847
2024-05-02,110629890.476379299650334053944,2151684.50499636
2024-05-03,116456349.040700077690776107184,1971850.61367242
2024-05-04,116386562.539139238181214203253,1710450.92591047
2024-05-05,120540854.435939968610256024762,2120338.86566982
2024-05-06,116278394.649658916644103483349,2333611.85021511
2024-05-07,113936356.156131079872686697169,1815284.31695149
2024-05-08,113095454.437647500650992191174,2086823.59545284
2024-05-09,117507680.989787713091001122874,1641992.0056023
2024-05-10,113106868.754314888099451908389,2586446.85537043
2024-05-11,110498119.730357672028885657488,1320590.80946347
2024-05-12,108512035.301135372897436111094,1581036.40869794
2024-05-13,107018087.280942482459124778897,1812073.0947571
2024-05-14,102910425.42976888641997773748,1683990.65210376
2024-05-15,112998582.390008030812807611186,1981917.35983981
2024-05-16,111196060.418498109837774349072,1811269.67739117
2024-05-17,114903264.2422180089136975841,985026.898632042
2024-05-18,113733705.368654307647633805597,842317.087761205
2024-05-19,108121902.199221164510171746688,817331.335512288
2024-05-20,121600159.357418811382201229484,2094278.68273691
2024-05-21,120125305.152616746186960415517,2984363.53555419
2024-05-22,117282884.868592176797705185401,1775651.72709439
2024-05-23,115557443.73492535708147163508,2147449.28933777
2024-05-24,122646573.269096380360226276192,4279464.5428823
2024-05-25,126980159.984269735868816825019,10178175.3690206
2024-05-26,123606251.112993452935701333907,1964698.79360307
2024-05-27,144842780.103020485710806477181,8746177.16214836
2024-05-28,136879605.786924217740817251529,20260585.1659622
2024-05-29,133296173.664024157682635353185,4713638.82753328
2024-05-30,131926252.303711575406388349086,2790162.47156936
2024-05-31,139687703.732399552876901161693,6710210.88197812
2024-06-01,139228491.648424564966116283318,4594110.7138139
2024-06-02,132268149.633877041051912412108,3059367.18664612
2024-06-03,155354499.346454315777048575682,51793595.1466112
2024-06-04,154585207.183994708424057947335,11735893.4755361
2024-06-05,152871626.587959217106152575877,5760262.0172399
2024-06-06,148837917.246503885290369608844,2847668.16390577
2024-06-07,131595897.372100531681322953084,4511614.45539986
2024-06-08,124898293.840812246624811254885,2230222.58550838
2024-06-09,128574391.812851336356784184119,2344279.03399941
2024-06-10,123421359.757861093560164777959,1893633.74028173
2024-06-11,116759059.032715330167156217569,3064059.96108825
2024-06-12,121021249.031229647434818370172,2436882.97060481
2024-06-13,114317897.657157724367999675371,1587844.45768123
2024-06-14,110211867.6802386863379520011,2284667.81930357
2024-06-15,110071846.822599108067768125979,1077078.97990853
2024-06-16,110324756.378620738469502312754,941131.05962741
2024-06-17,100106743.296607309543317294973,2470413.2274525
2024-06-18,92146713.649859663929352624835,3192218.97773829
2024-06-19,98960645.913623301100543481231,3337991.36969686
2024-06-20,95726463.434519554896802768368,2615993.19235623
2024-06-21,95077330.905139108636145469148,1684663.01376499
2024-06-22,94176102.771594782294966589408,928633.349138366
2024-06-23,90547363.082747081302263939038,1029595.65563831
2024-06-24,93478511.334060201992167620095,1909106.96312956
2024-06-25,96325047.155515538347279625762,1140633.46057113
2024-06-26,94064781.140239869490747668452,933155.246096331
2024-06-27,97520240.303159557846380483637,1050445.98327135
2024-06-28,93922152.131357282441243345525,966073.055994359
2024-06-29,91329438.098966122625476631725,717433.703327035
2024-06-30,97413634.842954103507231937539,804452.217124572
2024-07-01,96766056.775658584563292305691,899392.078527145
2024-07-02,95670371.019276202989251930375,691487.875515288
2024-07-03,91876327.642094996114361338091,914309.029325459
2024-07-04,83298373.251457441818817470394,1293564.47074676
2024-07-05,80383996.148588894724473811872,2582079.1657209
2024-07-06,88675208.752320124343366054669,1220698.68067913
2024-07-07,83534338.585096684763882986153,1030378.90509589
2024-07-08,86580707.784590223855248741286,5679310.54292538
2024-07-09,89544081.334502836254244338164,1054421.37065659
2024-07-10,89387956.41136361079685694088,983213.726476569
2024-07-11,88908020.938465855333231895299,1027222.82299511
2024-07-12,91059149.706347172473892969486,750635.811640083
2024-07-13,91123947.143067593581742343714,667952.773001479
2024-07-14,127135364.801430248203436333981,32549485.0827312
2024-07-15,131482558.262857834877402665107,61919582.8967177
2024-07-16,124653719.81318463639017080781,15157013.1703222
2024-07-17,154602443.085223052877216421448,56904559.6778691
2024-07-18,166827118.543806118736144340391,34688187.6679876
2024-07-19,174983934.912796942846258882108,47884631.9464479
2024-07-20,164551775.248055796269474204399,21389558.9261328
2024-07-21,156410488.784625885389793397613,13843568.750993
2024-07-22,151906657.160075105773361489184,15901709.9919543
2024-07-23,149933831.164284438433247501416,6649736.51528769
2024-07-24,146457845.784853982893547352748,3825168.84649548
2024-07-25,142093986.590996429416999266266,8044865.41319958
2024-07-26,141355698.09365986113449881564,5131136.28604038
2024-07-27,140691455.629409469852288563914,4641383.1535172
2024-07-28,135610983.92524658178862467094,2903470.62671027
2024-07-29,134579295.754149232146802107466,4625686.22148274
2024-07-30,128824299.729916723531464680386,2636240.25995647
2024-07-31,126895773.27349002593664243378,2522960.0129947
2024-08-01,118427734.089957373833649916447,4869379.40486091
2024-08-02,111974476.02209885794485134999,4007772.55264097
2024-08-03,103414535.027586603868262874659,5288284.97302098
2024-08-04,97521086.909908083471329342634,5295983.14631612
2024-08-05,89772897.953465203387867559031,9772469.5281043
2024-08-06,96524765.307211244615079431535,4029623.52609686
2024-08-07,94733344.647096109439056989989,9380394.58989075
2024-08-08,105984025.801362679067273338019,3562336.06350141
2024-08-09,102484392.40411140472090436049,3081078.97561491
2024-08-10,102889462.287950585438442663269,2213162.35920666
2024-08-11,97983440.723764959715235414817,5433168.18652612
2024-08-12,104230895.833612349300702571909,3816221.21865413
2024-08-13,104410282.756378174188918127545,1670605.9974431
2024-08-14,99652628.141785712114138474766,1848863.04268379
2024-08-15,94445785.592854921657890055236,3063581.41192978
2024-08-16,96291480.719937669418987695459,1970928.73228451
2024-08-17,96601323.450920723788813232985,2540713.18084868
2024-08-18,149828411.066939906422815835254,159864411.107075
2024-08-19,133673834.960895868365091190808,203451572.662588
2024-08-20,137374134.252841289421927598527,47707554.3142396
2024-08-21,134703157.468391066574357251463,30787561.6936421
2024-08-22,139110700.731188166659487409998,18145597.8923044
2024-08-23,142826672.079559492777039936374,12780518.318865
2024-08-24,135229900.151421872228752913715,9238784.45206464
2024-08-25,129401204.624968390994291877282,9265427.78010362
2024-08-26,122544002.613436031162851219464,8896226.07324618
2024-08-27,112117166.7950008140598689342,6108173.36411754
2024-08-28,111123691.6228555489696529808,8023632.84685093
2024-08-29,111701503.181289946257924782538,4636233.29391522
2024-08-30,112336618.663260312772288519152,4909135.43684765
2024-08-31,109147293.667073883925145546406,1841709.17880246
2024-09-01,103679350.72272178743183135462,2764891.83410435
2024-09-02,108659198.31231675875400814599,3429341.43782142
2024-09-03,104779641.752919514833208976247,11313567.6572012
2024-09-04,106345245.160817246682657213942,5417972.43671131
2024-09-05,102703385.099843623864635282528,2403370.59755116
2024-09-06,100150240.972137971511121658013,3355298.35804136
2024-09-07,138078550.593292826433304157034,74273174.0347016
2024-09-08,138899173.064526736799126361654,57785309.5948949
2024-09-09,139808103.420517564366055019147,42359204.5217734
2024-09-10,129266163.06234694054413004062,19082817.5198509
2024-09-11,120715753.533368038376075448234,16546243.2178857
2024-09-12,122455109.111274639935702670222,10173736.5919216
2024-09-13,120803035.171904809786564420788,10301985.5744303
2024-09-14,118175844.524394624138122680377,5146781.40035699
2024-09-15,115571284.432934397872001949329,6763579.56208588
2024-09-16,112502713.050441131923313906199,4755459.0053593
2024-09-17,114325578.585801212106897272685,4088467.45695921
2024-09-18,120247991.738355942501005313054,7244981.71329352
2024-09-19,125913000.632182323529234941888,7385447.530677
2024-09-20,127695183.817555504484397131835,6816552.56470543
2024-09-21,125525465.689677592368159510537,4536416.81200722
2024-09-22,121227345.718960707063311471709,3714061.75649594
2024-09-23,127679434.888307342058414683574,4049311.18910888
2024-09-24,131452102.384810911557873598669,10065801.222209
2024-09-25,128937077.192439691616437220388,3488174.59925803
2024-09-26,135329877.339552513367921207854,4380811.77303739
2024-09-27,137219890.814329765175396262306,4486788.82848276
2024-09-28,130715851.062255402426955381737,2828049.77544256
2024-09-29,132681323.965764214276639304625,3400555.20110392
2024-09-30,124349622.075084327249421107912,3767590.25499891
2024-10-01,108850030.843776594099237145977,6571396.087758
2024-10-02,106866344.355777652764512545818,3393945.50955949
2024-10-03,106378019.714624920503654984705,2414605.32706711
2024-10-04,113475474.14661060985331553981,16679297.8902135
2024-10-05,111755291.889458998044469301748,2622549.19936674
2024-10-06,114113073.797578436193090221934,2101977.64876504
2024-10-07,112613882.080914585243308175123,2936114.62214912
2024-10-08,109076298.242788723277355668805,2041443.07976059
2024-10-09,108208145.58153000075396480276,2264053.34785861
2024-10-10,108026975.817212990080740214062,1681142.29460429
2024-10-11,116652636.221443975449912630195,16099816.8622648
2024-10-12,118049318.514540939604435557801,3071121.54200509
2024-10-13,116584677.186583480174707214218,2638166.71004719
2024-10-14,123575624.621282052399853505631,3608687.32569161
2024-10-15,122974874.681723379787904198802,4240776.06906372
2024-10-16,120491413.585815731750914927287,4399443.87856046
2024-10-17,118055643.630108904050820219497,1873640.6542145
2024-10-18,125537043.467071136162985843471,3567509.71241891
2024-10-19,133625239.435033581909391137894,27194905.2922813
2024-10-20,136916011.924104998929899577797,21621439.6686119
2024-10-21,125537712.072067681302187116726,5626785.69721786
2024-10-22,126879905.855353909663562817666,8222495.34388272
2024-10-23,119568415.469826651738065479014,3361887.86062399
2024-10-24,121541869.211686520252313577161,1906607.02831017
2024-10-25,107801223.386337234012969969795,3865168.10961789
2024-10-26,112779985.243668856539419683443,2746079.42648006
2024-10-27,114035298.019677373160787370119,1212639.59866807
2024-10-28,115255411.040223773636082476391,2375405.15052552
2024-10-29,119316956.754427846935397260915,2863674.3531773
2024-10-30,118621430.099023688043201200799,2817372.951825
2024-10-31,113297993.423761294093524134247,2098619.9565178
2024-11-01,112762999.843909781078523915567,7163904.29615262
2024-11-02,111454249.106834881946175774987,1919976.85775296
2024-11-03,103449191.226091805224237154115,3852211.72570322
2024-11-04,99296232.653724412465580856111,3014103.23976837
2024-11-05,107074962.093153946524435319767,4318096.57300525
2024-11-06,118412249.529715827594554585463,5309969.89763221
2024-11-07,117568009.863425748309331697184,3003496.5852888
2024-11-08,118208516.575161701346270024774,3634517.87316934
2024-11-09,125237142.361562816065540127451,5032035.6034505
2024-11-10,125755882.700618529105837245754,9164723.92469802
2024-11-11,131004392.257121433538413067897,13012885.1533929
2024-11-12,124111052.27354793845013288999,8093505.40189846
2024-11-13,114980576.443120435962099557952,7167379.76875881
2024-11-14,111895945.868129682578563098239,6135942.89612659
2024-11-15,118892122.811023427646512516696,7255565.43237362
2024-11-16,125330214.581603444108060689412,6976717.38730826
2024-11-17,117636116.243744764940517678785,6886895.59949098
2024-11-18,127080022.049849597727219355934,10100914.7857929
2024-11-19,121398481.807755062562923832961,4880607.30436764
2024-11-20,112927671.478499239666229542141,4084731.39093452
2024-11-21,120386749.66433994102898232691,4449277.58488749
2024-11-22,122335181.008899892780231447866,4384913.98910296
2024-11-23,131478369.501972605264119627342,10121197.7485158
2024-11-24,147122788.171979002152612715249,15287427.2822045
2024-11-25,135345625.195356473715810947715,10699836.6712991
2024-11-26,134127157.305997312376245817246,8189172.84786605
2024-11-27,145865051.865222774758811791789,6417665.95360156
2024-11-28,147697382.033876553301228492316,7340285.86771227
2024-11-29,152371572.7967327287711179039,5636867.58081672
2024-11-30,159246649.84392674119340274066,10160302.2506936
2024-12-01,155944535.6673958526606876595,8184185.57453571
2024-12-02,158590486.8719186566796861307,8907614.65087811
2024-12-03,173970120.81412668955039907466,15610464.4651369
2024-12-04,179137740.74517523775873575056,13831097.9860295
