time,CapMrktEstUSD,volume_reported_spot_usd_1d
2023-02-16,146524919.576572812003194532288,349123.410050152
2023-02-17,148518902.864515675647977813313,319575.057854699
2023-02-18,147099631.945872513456543346226,298301.723291092
2023-02-19,143422709.85158783205763064952,358382.155303806
2023-02-20,146169661.241816324266791063308,378619.236150115
2023-02-21,147025234.80734943761156703744,313512.98608515
2023-02-22,149737721.519011255676451278979,321692.119398612
2023-02-23,154866859.8487060265876002544,473362.04669608
2023-02-24,150496606.622104102841746525324,389883.212762597
2023-02-25,147888962.798414364890590236672,209594.950341314
2023-02-26,147176596.02407474676507455604,150616.602847331
2023-02-27,147209118.52644443286486199362,190419.297606518
2023-02-28,148001244.555361947813757525752,161237.557624618
2023-03-01,149112879.92273035890092588344,177564.099923522
2023-03-02,144571246.287993153625704963574,156147.322769975
2023-03-03,140664054.632560126208883115324,280198.563756447
2023-03-04,139859247.682142205655548885775,210427.335153073
2023-03-05,140869063.337207705611365599484,143242.344449921
2023-03-06,140040730.539057520390566953556,151069.793263646
2023-03-07,141190947.882110707897134413055,216492.773343295
2023-03-08,140024712.724995642791634996414,228487.398890634
2023-03-09,120315825.633464997249686262524,431683.245312933
2023-03-10,126629756.518185172994582524865,287045.961653587
2023-03-11,126701446.062309471899234238438,250338.379446531
2023-03-12,133669758.399878980573211742042,160074.799785317
2023-03-13,136198808.490629839533118306204,261982.069801666
2023-03-14,136535026.181749323248116871305,340825.763931628
2023-03-15,174273954.034665649795660343845,2284656.01388478
2023-03-16,166590166.86367853632345598621,1348045.14039397
2023-03-17,163021909.662993334879705688058,384098.9049809
2023-03-18,162325095.8981212218900054582,233208.769485334
2023-03-19,163045585.966067157942230725656,136256.617668775
2023-03-20,159780147.263026586178622009389,187119.25878525
2023-03-21,159615554.31226532412350889012,241606.817613234
2023-03-22,156613301.874228767624571844945,484018.455424341
2023-03-23,152023252.379345687834429265849,443065.981870906
2023-03-24,144197572.545556884021161117416,330738.226594949
2023-03-25,138501633.978080221149356389483,390235.606142324
2023-03-26,136305233.67555984083556843576,349873.505212851
2023-03-27,134025617.93975681490999831232,331550.528338021
2023-03-28,146622350.352074554571404506785,1001723.01251484
2023-03-29,149604377.963962187984616105606,558788.242358246
2023-03-30,145544205.15552515954407445667,329907.692826468
2023-03-31,145951302.333971734410004356444,237535.475792652
2023-04-01,148646435.209681873566727412736,128998.427028137
2023-04-02,154743841.629991116203261045073,197117.137823035
2023-04-03,159484520.7185052441912816996,407395.642000393
2023-04-04,151171859.784362781718499836352,176299.048037581
2023-04-05,152493784.99693553500149767811,654960.947460196
2023-04-06,142213392.827188036776518120192,434156.473577784
2023-04-07,140360759.055353314043231441545,396793.487710827
2023-04-08,139043171.53570197735682109676,325317.655486862
2023-04-09,137115900.642616514024937768198,187162.892982315
2023-04-10,137445999.719773745796233211505,301979.475191409
2023-04-11,141799184.21141304381386809046,225386.831753786
2023-04-12,137329823.133706543014915035433,297841.575248202
2023-04-13,136271039.672524743873474162507,344211.547896555
2023-04-14,136576523.348634418281944761698,358119.96323679
2023-04-15,135444082.853356551196349675409,238782.114788754
2023-04-16,135421541.126428171197018675968,291067.839832074
2023-04-17,134120483.075432408648171263971,163520.318528433
2023-04-18,132054435.631856414663832921407,195797.036400796
2023-04-19,127506782.82879486582189303723,197709.240747511
2023-04-20,120938101.791538719227353354359,301143.862533713
2023-04-21,112733665.68137622537310433382,279726.54257608
2023-04-22,116374338.020609641155521484432,266752.249409173
2023-04-23,111126064.469991167018847653575,161416.280781203
2023-04-24,109335848.742531658526468809664,265305.346038676
2023-04-25,107022984.51254318163353950657,398950.621528077
2023-04-26,105351981.009422831494294076918,329724.280090798
2023-04-27,106515491.037212940958158844,424103.361336608
2023-04-28,110954081.441691271080337612998,366951.552526979
2023-04-29,108012903.305715641777661092184,196798.402640698
2023-04-30,120360867.122598470930897822916,643328.906887394
2023-05-01,112506475.492786578752640218904,242388.620758584
2023-05-02,113898069.129402562440500192544,141263.393460755
2023-05-03,116471318.109168415869852250905,359732.626410412
2023-05-04,117587296.185767254210107417332,147655.247256882
2023-05-05,117585223.5384220338266820255,155002.682812755
2023-05-06,113593798.590808953844982463111,172456.106651411
2023-05-07,110359345.485289673172620520376,189836.645400418
2023-05-08,106416566.132458233883455847462,267364.338108573
2023-05-09,106401196.40212737410920376618,95369.7494721157
2023-05-10,105917138.756290052740695793724,136421.500147223
2023-05-11,103546694.23580969555498017293,93318.8332516729
2023-05-12,103799559.823382889277981992966,97934.9458449142
2023-05-13,102543081.90714602886144693342,43218.7047114818
2023-05-14,102613631.360549251564128339322,56597.6535776665
2023-05-15,101123354.147705887650236538164,122322.401478581
2023-05-16,94398396.306851580242144925602,344360.619022975
2023-05-17,90400097.554175013360875383764,512807.296654666
2023-05-18,93300683.231658065694691719312,315013.479424893
2023-05-19,97965404.152703448058616019036,187643.953535988
2023-05-20,96307677.419846853797541196956,88661.4466654847
2023-05-21,94763381.091668199899299948043,130873.463626784
2023-05-22,97790812.050264868621168903079,160810.020683579
2023-05-23,99612569.65305023821810731288,89476.2795477124
2023-05-24,99002292.251434255242409192848,176805.821681393
2023-05-25,104912142.953362657347280122184,280720.455194003
2023-05-26,108448150.620630555744080870304,158080.459855386
2023-05-27,112773579.322970105707560863215,130601.559743784
2023-05-28,113592670.78842008589660967734,388363.402277842
2023-05-29,110057538.271506596671150603653,88944.9692859808
2023-05-30,111682308.61182437316820608228,92526.976836624
2023-05-31,112276754.794959794403182863308,144156.466371911
2023-06-01,112108340.056209658822524872667,119838.294364701
2023-06-02,115310314.853748390976640851216,54348.480840806
2023-06-03,115259727.750597486039185011875,63503.0911925824
2023-06-04,113560078.618824540517707993975,50628.6471394658
2023-06-05,116745182.745559513866701709568,198910.291002645
2023-06-06,120444337.701134587462344493889,100490.556581711
2023-06-07,118362225.08840691271504762304,94085.3718852633
2023-06-08,116593137.662855830707935487552,48344.5304565874
2023-06-09,117984491.195392385397122835645,56967.1043692679
2023-06-10,112195172.219819460017695232838,133173.313920859
2023-06-11,111236178.33719985626194626782,75803.8083319126
2023-06-12,113817557.916093180463995282426,86085.9728323516
2023-06-13,114693045.209425170538250661612,82835.4200968072
2023-06-14,116549466.769548645957004966647,106980.3261457
2023-06-15,119668736.8473201731045354724,153468.507060613
2023-06-16,123245993.716012954600777655482,68458.8113176173
2023-06-17,124221345.740785899958044504152,38967.0862474097
2023-06-18,124805733.12083002224955689105,38060.5368954668
2023-06-19,128567313.560586379567079978275,140732.222285405
2023-06-20,135882907.4494257825823925645,121413.219528229
2023-06-21,131828229.219712576768819124796,172625.032548061
2023-06-22,128950286.778889365499065304925,69737.2409734134
2023-06-23,132269830.92229191592888001029,103334.793667149
2023-06-24,132695061.163995861218622278253,79431.4257435445
2023-06-25,133153041.68736094741256308206,42436.9571426453
2023-06-26,133038902.341588026852757156129,42096.5219670796
2023-06-27,133776099.1556192676395927451,66035.4400784888
2023-06-28,133450593.784863735704308395948,65763.5598840562
2023-06-29,135123311.250042712004156553903,47029.1298227112
2023-06-30,135011024.584237099700115342614,54711.3346505838
2023-07-01,134288147.246047604059488686855,32353.2180050162
2023-07-02,135803497.175923091422974024952,51673.4636273751
2023-07-03,137044851.634540378296930058806,62471.7063317895
2023-07-04,138232225.855632092916717970094,67104.8081236841
2023-07-05,138067984.307028685276559210148,53107.6662648221
2023-07-06,136443096.152243952896203452187,43014.30543667
2023-07-07,136065352.6933596172730981183,56980.2818034395
2023-07-08,136281564.953024328602669405354,71789.598646431
2023-07-09,135401598.711270639573335732502,42701.3106881676
2023-07-10,136140806.962006668189561036168,74779.853767576
2023-07-11,142894812.92110106676979524885,93741.4356020031
2023-07-12,147180463.491908702440609614161,492186.330304174
2023-07-13,149671200.8346819811089529998,136825.61990691
2023-07-14,149052660.157535853508364458422,244678.75935013
2023-07-15,149331451.12323574094425086095,39040.4059105786
2023-07-16,144294318.655776834857236790558,66099.3772882669
2023-07-17,143095719.21290225827287342147,60949.6771686379
2023-07-18,143652366.05206096858164301236,54178.5163517178
2023-07-19,141803964.941160762980049482685,78596.2824044385
2023-07-20,153412751.831400840712730577536,189833.301787281
2023-07-21,152775632.047290387639066445164,139439.097338554
2023-07-22,151547802.859615404466599737736,42959.2927323286
2023-07-23,151886077.11224299256587678944,37749.8801879697
2023-07-24,149404659.439329515931534815715,84248.608113019
2023-07-25,148061653.513860864058101241338,90572.6991927685
2023-07-26,148546027.77563043719781588059,61068.0247317124
2023-07-27,149276069.9244953606922550695,44452.9595416724
2023-07-28,150905103.050847959504858170632,57540.2195002912
2023-07-29,151111526.97454597017594613043,43400.1899442838
2023-07-30,149854969.868238391043636795736,46437.6078721791
2023-07-31,150425823.20281798245154801049,43870.743182289
2023-08-01,150325578.074962415071964930934,40671.4151107632
2023-08-02,150314853.400216706727971442788,70440.6888098037
2023-08-03,152904842.07258855283482052707,68557.917957198
2023-08-04,156219554.47333213975913222277,72207.3396529688
2023-08-05,150530253.892790686593166350912,113585.619190288
2023-08-06,158942917.909821477748411065563,121994.673083881
2023-08-07,167092534.923492509537879122836,127803.355407641
2023-08-08,166082092.0577163115129229772,94997.0992987063
2023-08-09,166648662.63182833487810784781,50538.1869620452
2023-08-10,169923519.737533070058984600852,73931.0442222527
2023-08-11,175249292.683098274590163466208,82626.0978596815
2023-08-12,182500866.431205331345837268905,169215.472129187
2023-08-13,174504372.828358245863256965808,115229.409500882
2023-08-14,177262918.245697304167523104119,72568.3105568312
2023-08-15,185872200.588608427204783649848,134609.707593957
2023-08-16,182415343.99586839841719134688,498913.291628892
2023-08-17,181676980.165706713894791349193,108680.651775329
2023-08-18,177341562.976444563653717072074,117888.031030466
2023-08-19,174906214.645640860433445405273,58405.0355513982
2023-08-20,175760631.664113509430186962195,62525.8147860948
2023-08-21,171266316.482915237562930808848,112825.391025924
2023-08-22,168710349.841764494063221747353,92431.8231511642
2023-08-23,166484617.123346517438227376372,231599.312373896
2023-08-24,162363753.18574718071760496688,178758.913570014
2023-08-25,150878907.24815766581397019875,119889.587621569
2023-08-26,144350685.345316997174045829888,104530.911771804
2023-08-27,141170846.970946284766737629164,75274.6453660032
2023-08-28,139147670.021013067213515989474,74115.6576260561
2023-08-29,142230345.715025901235386784648,90199.2042153397
2023-08-30,154888951.712934071145021560229,199101.500983512
2023-08-31,155153523.65926509499016928706,65695.7820749907
2023-09-01,153442659.606384116325056821305,45021.3118721696
2023-09-02,153891026.334619031095356803516,45115.850956163
2023-09-03,155170714.354631454088205648768,39266.6197609866
2023-09-04,153278950.211097190633485528479,53824.6471529376
2023-09-05,153755179.468455205628493494986,65946.9505690274
2023-09-06,151321133.915707050521849524796,58955.3936326986
2023-09-07,151113218.059648806963712901372,55650.6060348891
2023-09-08,146151827.975838717550563028724,71676.2697864635
2023-09-09,146354393.120910416651702980716,61861.8728924522
2023-09-10,147184954.59729663849895773631,67695.4390166659
2023-09-11,147110332.645474591055350071384,77002.1916931117
2023-09-12,142654619.745186048791635130087,107175.880460806
2023-09-13,138384456.541669701138189033984,91636.1168076022
2023-09-14,136956972.14330101872874599714,65990.1730258642
2023-09-15,137136826.917600122847391248619,54226.2708415672
2023-09-16,136478028.179387414937715633584,58621.4786255753
2023-09-17,136524350.009303435331574631988,52843.8105492926
2023-09-18,136756408.3852623489499616379,49351.8429953377
2023-09-19,136783130.071684021994111325672,58714.9125475954
2023-09-20,135279382.276350354033374222688,61546.28926452
2023-09-21,132431906.832950791670572628062,70201.927951262
2023-09-22,130474753.975984985216291605425,65513.4692593836
2023-09-23,130279292.467067949117087741385,69196.4998604362
2023-09-24,129637340.944771916651231764224,63106.8497276811
2023-09-25,125510816.08537327630716472677,87763.4233601938
2023-09-26,128557166.53374405778158107345,126035.608666833
2023-09-27,129760138.789014117395564892252,81373.8495815925
2023-09-28,127872342.31305111073719429996,95839.6756354115
2023-09-29,126826320.888173547239790141526,86343.5801909748
2023-09-30,126875705.062970591752119616455,74508.9311384892
2023-10-01,127839566.055757274511594660552,85488.9892181962
2023-10-02,128617692.111536317226721779868,89696.7038823125
2023-10-03,129934806.112128162591277624933,82175.2221030932
2023-10-04,128769787.36939287611686986051,79081.3426626569
2023-10-05,132937530.237413505578573325663,153414.174274878
2023-10-06,132841929.728360693908514427696,101841.655087529
2023-10-07,137285603.121293522970332565168,124120.536083003
2023-10-08,137964046.868893383248101113775,96569.2586133157
2023-10-09,138826704.88185807801648238488,114609.17469657
2023-10-10,137485609.961840395599948995825,127110.055446881
2023-10-11,137670034.735169537669623576954,95629.6427223059
2023-10-12,138534593.86500572668029678853,100832.415041725
2023-10-13,139510896.572756619258179536716,86290.7017025601
2023-10-14,139235228.613434448480139110008,72896.638324646
2023-10-15,139153114.181870623773550342367,85198.6546076287
2023-10-16,139778399.331370451069743826075,180575.474055533
2023-10-17,142856550.25616346583841343955,100420.771086441
2023-10-18,143024371.183742872490384977805,102757.115221364
2023-10-19,140710115.12984924616471307136,142985.485828834
2023-10-20,139874262.53838913654771602454,92161.6393074453
2023-10-21,138972678.608156125269130512506,99247.798826577
2023-10-22,138995753.214684454966416470466,87412.9965963266
2023-10-23,137879628.132223936395430673518,98319.7194934994
2023-10-24,138842617.3148128740572429868,116928.92342804
2023-10-25,139339914.524162351234384990548,106958.073100098
2023-10-26,139829507.35303857931314261352,95785.3506496155
2023-10-27,140454064.266944135137457316672,97751.4685199151
2023-10-28,141939948.1405373821785307415,113798.493729946
2023-10-29,142828186.704728576356182427802,83284.3161553312
2023-10-30,145359624.954078511735388779644,122141.156837872
2023-10-31,145232824.634141403444456674007,90694.3641011306
2023-11-01,146337696.047147945422237284816,78918.0824147405
2023-11-02,149053797.6506638542171384651,124864.769804248
2023-11-03,153414857.067614448931534731984,121247.216708516
2023-11-04,153190640.6167601445918223692,85814.1766987083
2023-11-05,157315707.269079734773600824066,103815.065635227
2023-11-06,162590926.90381847195799698076,159053.505833035
2023-11-07,163483958.946415096884701486304,121571.401196526
2023-11-08,162943283.53097416702370614016,119295.897007685
2023-11-09,143716673.159102103449595033021,1537324.15561439
2023-11-10,144161971.58136187895125739802,191844.110061656
2023-11-11,145524139.33836381924467148455,139498.468420153
2023-11-12,147447546.810401702472572198091,131087.634788585
2023-11-13,146506931.65021854587805883858,169905.584473778
2023-11-14,145690680.50288825267320748094,130644.626934509
2023-11-15,150042477.642881135661785875702,136659.811288396
2023-11-16,150939018.567719416583791600332,160207.39588641
2023-11-17,153231344.576253059601110012504,130089.833546077
2023-11-18,154211075.851650644642806930157,158472.022157381
2023-11-19,158658371.50040537232891401028,133091.091620382
2023-11-20,169899462.62713071675769301244,463405.858669486
2023-11-21,166739208.02256748520723931768,224488.170146047
2023-11-22,167206376.01948989257418579301,164956.606358204
2023-11-23,183333130.353840966122898206229,283485.11142497
2023-11-24,199831285.8710061224583536559,448755.974904937
2023-11-25,220642966.081532830683202684228,363605.685963272
2023-11-26,218886850.223468475344131692224,427921.664084155
2023-11-27,228554138.596072354424923254268,349590.688664789
2023-11-28,284166562.437641776598078808132,1077544.55663059
2023-11-29,254429831.326569005129041324032,1723970.04975359
2023-11-30,281623965.969326846339635040748,893558.471253141
2023-12-01,272277502.199091224489690165367,402021.986684408
2023-12-02,265505650.015452131847709587814,202459.062722349
2023-12-03,290514127.313039568528723073905,837654.741807457
2023-12-04,305753495.995659707750272727025,1547610.97164051
2023-12-05,302719622.621840499301274135496,492829.218025415
2023-12-06,308638751.65466475802032978054,296225.331592726
2023-12-07,307538268.636125730772796528475,346266.03028808
2023-12-08,297614815.189577830057956704892,329951.405191207
2023-12-09,282360872.523314863510299437895,282613.441943128
2023-12-10,280621459.544788594086596081094,161099.864907654
2023-12-11,296719102.778900621408348684288,447336.445432511
2023-12-12,301777387.835176147340950387794,424828.195299712
2023-12-13,299092918.987984865003359278584,334637.316102932
2023-12-14,298319771.165221206192767459016,310455.400609874
2023-12-15,296852291.346334399751144495088,332018.516739933
2023-12-16,298926028.679843835746030011372,241397.593375297
2023-12-17,291348610.724339909110418948382,200988.809025751
2023-12-18,283492964.028150487785405604574,276467.644629189
2023-12-19,274549866.08684690451790043104,151086.777471489
2023-12-20,279106697.802063918110620566259,191576.743934241
2023-12-21,276340787.266757384960277507592,218310.989879356
2023-12-22,273411600.387431718081004337408,137393.511994302
2023-12-23,274086995.885346966980174223478,167360.263193212
2023-12-24,275653116.212302954639402896978,156217.155627764
2023-12-25,276719091.807113606046444382478,137301.196867987
2023-12-26,268491420.4166729706820291727,155394.731897671
2023-12-27,279372115.703121036847121612428,194116.479286465
2023-12-28,279151761.195384811456063638015,104636.794319635
2023-12-29,286590439.612988075719948461472,162890.534829705
2023-12-30,280661531.93684914278891529,134527.298334312
2023-12-31,282995833.9549290607294206493,108327.916182531
2024-01-01,283585304.627693013429493084068,214413.674002249
2024-01-02,278007850.522847704396363510849,486799.788878745
2024-01-03,277739474.8976986153959786276,705592.254533185
2024-01-04,283838564.750634160077305952678,324160.811784788
2024-01-05,284494342.205278130181432261813,285435.225732992
2024-01-06,286962580.951340697875852896936,147507.777133036
2024-01-07,287878139.09178407603031633591,144659.026794387
2024-01-08,332475983.531365653215675123028,1302038.62656858
2024-01-09,301186848.686009957470608500472,716712.13603895
2024-01-10,303157139.502474146635902136773,267773.351389611
2024-01-11,301666452.735422319924539846,235018.177239488
2024-01-12,297469879.473281376094434695728,255824.526096753
2024-01-13,299470854.928050055915284226108,123308.419322814
2024-01-14,309340513.901103949899638672854,254923.754543606
2024-01-15,367798495.7188886472800837747,1411251.21308649
2024-01-16,366384908.691443843937702717632,1450889.30769809
2024-01-17,362798361.80556995453404033368,771375.508287078
2024-01-18,392904324.717997139007865954192,1240327.70213547
2024-01-19,418999548.8294694120501854956,885547.157712617
2024-01-20,442519293.632097089864742932928,590965.077375155
2024-01-21,494721119.5827227915820625096,997009.415918866
2024-01-22,414134876.180320070950838560162,949640.453647649
2024-01-23,391148449.008364253429747875925,574456.225789755
2024-01-24,417089225.991309367635705539,465172.474388576
2024-01-25,437660709.357612687126517746381,1093672.25692056
2024-01-26,443303750.4402868505081091761,444363.236250662
2024-01-27,471064469.301697318686814684425,480850.908270356
2024-01-28,487829566.732050398315710346096,481496.892660975
2024-01-29,441345001.158382414287915836947,1009786.86261244
2024-01-30,423359168.466687214054911647186,1074889.17125812
2024-01-31,389908234.931484547962915942195,727835.021874173
2024-02-01,387781467.061827643767152129234,418175.724392932
2024-02-02,376359567.866573844782454129055,318055.766914458
2024-02-03,370048778.846333721246007755054,229901.348711728
2024-02-04,363420833.43690096777589393854,219697.990674028
2024-02-05,358890102.42580019986939563568,194064.137821864
2024-02-06,387903492.676660822250963224442,692616.183276084
2024-02-07,403922842.437206372079903076989,632783.17037884
2024-02-08,403562068.017673189292473370985,325177.367363719
2024-02-09,413469600.991703632311560017122,704153.499575182
2024-02-10,405792632.499797402656311003558,653952.676200901
2024-02-11,414442253.097558370098445891432,500919.201138761
2024-02-12,419056832.753816685238978882038,447540.787948471
2024-02-13,431297853.102960139070461108787,556068.880267753
2024-02-14,454818973.044410328436752028892,1042811.74056295
2024-02-15,454828986.020407158010123078459,673234.4978444
2024-02-16,468589776.669991046653182541578,355691.477390616
2024-02-17,476698465.006178022280991872128,304164.687936969
2024-02-18,468206816.629745234015054198025,310999.880407031
2024-02-19,450483008.381305735717375055016,486180.208764435
2024-02-20,451118128.633854233598581572064,549088.612075339
2024-02-21,446251166.462085040157558023167,404484.267635155
2024-02-22,429334680.123445446300319767456,589514.58421582
2024-02-23,420392771.469015719852981141964,458047.759319947
2024-02-24,472167778.061821797070381630624,843219.523442286
2024-02-25,506949119.8331058211023497358,1148424.39706555
2024-02-26,531608687.756404033158986264139,842341.817718257
2024-02-27,618688688.273294252167210122276,2842782.06130733
2024-02-28,697553322.927103003106559682675,4108727.98629703
2024-02-29,671848830.7269566445110421292,2371945.3390156
2024-03-01,729448930.021383424109679171268,2244308.55606364
2024-03-02,725412395.725609940145114017359,1615184.51948347
2024-03-03,715926617.820286814023736780718,931877.170567003
2024-03-04,734721862.22969944147868928741,960567.223434338
2024-03-05,707696397.96544413819306743956,1868245.28291246
2024-03-06,1188500291.07874853803637840932,31498808.2499813
2024-03-07,1348882407.5974845733475353044,17996656.5236018
2024-03-08,1624732117.92364455153134576676,16954665.4678068
2024-03-09,1521852384.64223679984048216814,8920099.41891561
2024-03-10,1487098976.79345504765586832652,3531959.03695439
2024-03-11,1424946013.65411835715751227094,6909156.07693791
2024-03-12,1422235479.9400525287371967802,5888528.98879905
2024-03-13,1648321043.26865607698559945884,34945907.6585099
2024-03-14,1509255167.81998174414684855978,21973653.1421268
2024-03-15,1356286715.46775386380611705897,18157896.7615524
2024-03-16,1336940415.4617280425829321528,7429831.46628921
2024-03-17,1268007254.88359784524351813751,5590766.81371063
2024-03-18,1215400577.12440949703511788807,12537961.7805813
2024-03-19,1272329588.08503968532868857772,9209449.20502546
2024-03-20,1279588246.15786741889891303725,7887724.62294616
2024-03-21,1300945017.4480356007203358308,4977139.59710652
2024-03-22,1282608779.38630363940169841128,2305251.79206782
2024-03-23,1274689919.9825679217452093711,942624.937845555
2024-03-24,1252154531.1325025707825915424,1450084.65969146
2024-03-25,1299232488.868671433527129469,2098043.64471025
2024-03-26,1349729159.67660524819082037875,2381607.53925262
2024-03-27,1519476828.92008387965259862826,11094524.8601794
2024-03-28,1552483461.78537157632951507675,11935796.9087171
2024-03-29,1608372080.07476813961165390824,8151383.51256584
2024-03-30,1642342762.0422692368357219514,6714780.27450899
2024-03-31,1635793107.74861786660773268995,4605434.36978747
2024-04-01,1616313611.5787722516082895044,2172667.93216097
2024-04-02,1585252352.66036856285272296432,4053338.49399756
2024-04-03,1581276236.93076754977892552328,4396949.44900984
2024-04-04,1561287331.04014348806908835872,1942393.70818242
2024-04-05,1544894575.3928756457217038797,1485233.07370224
2024-04-06,1544693806.9824009641059757824,883554.412626875
2024-04-07,1591753984.06489037963817537096,1102540.4112026
2024-04-08,1627223026.2444290336476052566,2321690.29125898
2024-04-09,1640797831.5980187536989273404,1681185.14821057
2024-04-10,1600504931.01356216910365049642,1949887.68539934
2024-04-11,1567582931.28082564005181045588,855033.11720568
2024-04-12,1333076304.39363275553364052736,5659678.34115809
2024-04-13,1188516434.74617655523866707595,2648012.28740407
2024-04-14,1173342110.168443614719622462,3075960.96240397
2024-04-15,1106509932.74410074347380898671,2757850.95596974
2024-04-16,1104843536.44328878293378668785,2340596.31704389
2024-04-17,1088473601.8491955461866694618,872806.849161385
2024-04-18,1102598060.78515811380486768131,681419.833530569
2024-04-19,971838235.97302163698885178521,3007111.42777794
2024-04-20,1071234257.50422714913341753724,2213383.2761706
2024-04-21,1131170299.65513294064754388181,1272710.58746118
2024-04-22,1182101750.99419051877907313791,901672.408527978
2024-04-23,1139059710.2063221229740098048,1145694.15728999
2024-04-24,1067358708.37815310574165209124,834478.666573066
2024-04-25,1046473074.65836945436734732767,896526.779718465
2024-04-26,1035095295.77702277993047879277,603886.852361851
2024-04-27,1021207252.5618884162462199464,512432.67285134
2024-04-28,1119420685.90845303895373532995,1031661.37563764
2024-04-29,1116322983.02727047986511617024,764470.182456733
2024-04-30,1073547679.62557246199048912684,1475373.19561004
2024-05-01,1058631169.80122083540953300416,1536851.14204693
2024-05-02,1081508286.71227993302096781336,1324237.58873882
2024-05-03,1153061222.9323180297724580741,874339.270075506
2024-05-04,1167056835.26077574373818806,851906.942024437
2024-05-05,1188512409.246349218821722632,861906.510799653
2024-05-06,1185072541.5455196501481054528,1628721.4898144
2024-05-07,1167561624.9721142088012278666,6046622.70989442
2024-05-08,1078453882.17288137077128734218,5118091.54394108
2024-05-09,1112552267.52225474706883459727,6868785.49672552
2024-05-10,1044918895.23901124813026322058,4650123.44677277
2024-05-11,1064738495.64444670521219151692,5969017.34929375
2024-05-12,1070700339.0138474891214058673,4645818.41953473
2024-05-13,972241296.785913646455524282,11194626.3318879
2024-05-14,956556987.75051018673985297184,6694173.75348898
2024-05-15,781595760.176894086936355850964,13236114.1293537
2024-05-16,774759032.21257106761249879644,6588792.73430595
2024-05-17,796136126.708565526327170511,2450743.73882649
2024-05-18,801092303.52483327506538082847,1187570.7035986
2024-05-19,776811226.32011665106709622716,1025417.15805925
2024-05-20,830887861.942985843111433919384,1730590.27522973
2024-05-21,906960695.25085870674374959446,2452647.17939921
2024-05-22,864303054.722732167004432312685,877541.31481565
2024-05-23,825152746.298919455080541001426,1169933.79525891
2024-05-24,812904128.262189363500262880003,460213.802477155
2024-05-25,843672479.761369339236731786734,604893.062379546
2024-05-26,850616701.234120606926004230597,535788.084430451
2024-05-27,895388203.943097899357321883859,625656.660710277
2024-05-28,887390325.559615824341975665004,629759.776930427
2024-05-29,865981270.843670534377008087545,524201.687944842
2024-05-30,865533701.926641087988260857904,490858.457355265
2024-05-31,892291512.853814358493551648096,543181.757606995
2024-06-01,896622721.48971141830744599296,589124.940215529
2024-06-02,1058290465.60458356070007184112,2808838.98477773
2024-06-03,977833829.483133481493575458144,1016560.82365204
2024-06-04,965915794.759386233600769654624,567487.685695113
2024-06-05,163748326.571186384880657349254,400864.67412587
2024-06-06,163816309.070893740166043233975,396401.769001955
2024-06-07,136256370.012875464760616021866,1334651.17989146
2024-06-08,127461931.088143780458065892303,539732.065832118
2024-06-09,127013061.89827046421497466423,176386.140113005
2024-06-10,117972023.746683870387397555257,493541.358612265
2024-06-11,109021843.535196125358101440587,661595.294898734
2024-06-12,111748342.007227965101143001138,509844.359103129
2024-06-13,104545675.981014764033833957871,348698.782483715
2024-06-14,99388821.419478498914266574265,413639.633050016
2024-06-15,99660993.24570815796361640082,146192.676235672
2024-06-16,101054485.30744916955485191683,155313.658422884
2024-06-17,89108395.73067320919575209684,461645.175981665
2024-06-18,77974874.761326616148261071492,555788.214178596
2024-06-19,76812251.023534984312701321306,237304.759583211
2024-06-20,72315174.019866095394936394518,545699.889728011
2024-06-21,74588393.98827356971318618878,432478.4752287
2024-06-22,76457847.317622731925585214364,159434.545231384
2024-06-23,72883173.918232830494118898392,270706.183024545
2024-06-24,81811505.074491924660469640838,520074.459204681
2024-06-25,80576768.410914774194964700824,201332.285135625
2024-06-26,79071090.177045659662207555299,188919.163072061
2024-06-27,79944589.567407841782416947602,187437.59612244
2024-06-28,73504665.618547539028400694368,145912.776185187
2024-06-29,76134169.409666849810005417925,158665.473125846
2024-06-30,83229271.737422328451228925952,258940.933381063
2024-07-01,80930148.92257896622537809332,203583.621050503
2024-07-02,82169771.018934204273671776185,154505.233712441
2024-07-03,81894287.338977115985362333504,402632.374211275
2024-07-04,63023743.857639053636252012017,546140.345531221
2024-07-05,56154235.342047728565059428426,1144784.61291872
2024-07-06,65552821.887004149659185734804,432373.556231751
2024-07-07,68413429.792139661725120294787,974260.583025038
2024-07-08,71007606.09067254073994876,441692.572353774
2024-07-09,70585504.2769370839353176448,112214.539884946
2024-07-10,73094991.750223730684907329952,139053.156691355
2024-07-11,67597838.93478668567456317506,167735.039933749
2024-07-12,69490335.94143680476641835778,103027.707416065
2024-07-13,72399334.346967804651434740407,124573.451622719
2024-07-14,74790928.169276982272999758804,143701.651337316
2024-07-15,85430468.700700840055142106156,381519.444780922
2024-07-16,86056490.680055120105082822637,193840.775411012
2024-07-17,88545733.36007466742582463484,181810.062059502
2024-07-18,84424370.997903587748284511168,181226.029288521
2024-07-19,84248273.941121071411573029483,158522.879662964
2024-07-20,84714152.997065555103119685486,121015.977368888
2024-07-21,81955814.109656448821082299385,187410.871019874
2024-07-22,88050582.730681188608666606306,579229.529862398
2024-07-23,83194722.49833496767794238153,322253.494436855
2024-07-24,70486850.541085762178803635326,167568.10419413
2024-07-25,65009920.981802197091198062592,223696.385212529
2024-07-26,73241286.51045765296855256795,174744.775263305
