time,CapMrktEstUSD,volume_reported_spot_usd_1d
2022-12-13,24234381.4624405414,524697.245563716
2022-12-14,23732923.7026234933,710560.505337373
2022-12-15,23261109.5678487415,279205.981334687
2022-12-16,21408111.657699658,495133.20840209
2022-12-17,21462599.6512414506,349540.308833753
2022-12-18,22395346.5718106146,879058.631984521
2022-12-19,21211094.2129571382,631154.187766899
2022-12-20,22111882.5021741927,301384.412493655
2022-12-21,21682608.4056273075,181581.156261818
2022-12-22,21575232.3607542647,179768.404350239
2022-12-23,21797246.8643535824,185126.185759353
2022-12-24,22067717.3595154268,181008.995410324
2022-12-25,21651031.8617746392,140652.390481019
2022-12-26,21969099.6849244515,201561.773886835
2022-12-27,21614488.9901819127,158377.83502764
2022-12-28,21122817.273890511,191956.906916154
2022-12-29,20799865.659649334,342419.170973427
2022-12-30,20533842.4925029141,171195.731902905
2022-12-31,20872001.3321190535,212264.012865881
2023-01-01,20941683.2057771702,151615.441729044
2023-01-02,21189935.2027835333,454965.912755381
2023-01-03,21045058.4565470807,174120.908527578
2023-01-04,21413722.6252739506,227100.616292943
2023-01-05,21326861.7426413761,241277.836119785
2023-01-06,21434008.9390204575,224291.493836975
2023-01-07,21622679.1010296264,216902.175595079
2023-01-08,21997532.7343624822,236965.613060203
2023-01-09,22019388.7927938975,624586.191243536
2023-01-10,22511584.5362021911,942036.177666708
2023-01-11,22849215.1640511561,440683.619310201
2023-01-12,23400906.9918806657,1710947.5336591
2023-01-13,24538825.0806491736,744101.262970347
2023-01-14,25295903.6345960638,1254229.21864606
2023-01-15,25270542.0000826626,606299.88254956
2023-01-16,25316221.823543692,1510915.36098727
2023-01-17,25520251.5428583164,419947.088658286
2023-01-18,23857927.4250284809,668715.23730222
2023-01-19,23310956.8903710164,606751.39806587
2023-01-20,24713216.6904497873,784293.279760546
2023-01-21,24220515.0164488531,705823.526653183
2023-01-22,24866421.1152915112,1195539.38236501
2023-01-23,26171579.638181777,1553686.86502071
2023-01-24,25599966.9271950696,991509.049323451
2023-01-25,27003014.7314727175,1168439.83033139
2023-01-26,26629072.8273750013,887601.349059902
2023-01-27,29161704.3196365579,2999636.38048573
2023-01-28,28134871.6118296686,921208.058300592
2023-01-29,29483574.5831154742,774527.695657805
2023-01-30,26401020.6525667214,1926167.9323068
2023-01-31,27791574.1634908259,726027.617027308
2023-02-01,27683400.9458683501,760630.316125627
2023-02-02,26895008.6192160823,1382282.91259395
2023-02-03,27431440.9708850815,812084.971409785
2023-02-04,26798589.9567533615,892657.577483937
2023-02-05,26382202.6654177658,1086231.07417122
2023-02-06,26143094.2101194408,1124597.81575597
2023-02-07,27157003.2833633127,1093829.23071998
2023-02-08,27721536.8321248125,1465778.57926783
2023-02-09,26198713.3671667471,2360417.39058158
2023-02-10,26565782.6238086018,876282.117301834
2023-02-11,27319219.4737771176,651108.308710433
2023-02-12,26164199.4565823925,897337.695926177
2023-02-13,25054342.9536960729,1218093.69044514
2023-02-14,26622750.8267962162,855669.437720818
2023-02-15,28345543.1472521172,1326281.00840373
2023-02-16,27887757.2313322294,4392377.28882884
2023-02-17,30382215.2513587427,2854969.69621538
2023-02-18,30607502.1370852646,1466202.49030247
2023-02-19,47859972.886986136,141645053.359083
2023-02-20,43398420.9281413662,42257807.5697792
2023-02-21,50185956.048825498,26233459.2525033
2023-02-22,47567798.419562241,15368736.7594273
2023-02-23,48550673.354948421,4449480.82122649
2023-02-24,43936592.5924907522,6665450.50868303
2023-02-25,51927678.94840642,44930933.3202882
2023-02-26,50701050.010010071,17921886.258617
2023-02-27,47397191.478582544,7196370.47378589
2023-02-28,44090458.9537209349,4508403.27698038
2023-03-01,45713649.8298418126,3137577.78546523
2023-03-02,43623755.2981096838,2642491.56905464
2023-03-03,45773538.4488478442,20284549.9281337
2023-03-04,43542238.3022467637,5688207.58027188
2023-03-05,45697703.5895007414,5546291.10835156
2023-03-06,45482494.7839602394,6111046.98371096
2023-03-07,44636807.7445461469,5624793.67729451
2023-03-08,43509650.321898979,4504534.54223962
2023-03-09,40165796.9685524052,5444547.76418692
2023-03-10,39335056.368719464,4765278.67573682
2023-03-11,36277402.9178472587,4789513.21329869
2023-03-12,39580647.865862523,2979352.52201585
2023-03-13,42818082.540519928,7196355.27615199
2023-03-14,43799545.4388226742,7865590.25354594
2023-03-15,39743840.7560535663,4922724.12427937
2023-03-16,40973640.0210512785,2677088.01456913
2023-03-17,42269996.7524557948,2968280.38824981
2023-03-18,41350467.5825045509,3862508.67071196
2023-03-19,41481377.1810468764,1623649.18998175
2023-03-20,40843612.4057655153,1973974.19941287
2023-03-21,41175675.6634365023,2055814.80840303
2023-03-22,39753792.8575898411,3070586.78394186
2023-03-23,41319911.485393843,1956503.90423111
2023-03-24,39379338.7459570451,1628752.39776064
2023-03-25,39428308.1529759333,1731926.89761549
2023-03-26,45185407.6363451275,12471553.6039775
2023-03-27,40343692.4584651935,7215902.55131286
2023-03-28,40371893.1761683597,3731711.09219821
2023-03-29,40805338.6524307415,3766568.60413041
2023-03-30,40088036.9150956531,3746363.95861494
2023-03-31,41731215.2419903974,3515427.42215649
2023-04-01,41654029.9012370836,4047111.34684864
2023-04-02,40241717.0769367136,5507902.27615355
2023-04-03,39975530.4628169586,7154616.62128437
2023-04-04,40340582.019115162,2470005.64917012
2023-04-05,40251954.8304530099,2354027.11496738
2023-04-06,39661429.2779520005,2077687.10671251
2023-04-07,38818694.5834819255,1992106.35681132
2023-04-08,38446759.8098054865,1963626.52844264
2023-04-09,38040891.3329940758,3214988.58196552
2023-04-10,38374285.6839214176,3436888.09904205
2023-04-11,37287822.3299025741,2592973.07584538
2023-04-12,36554110.2119815896,2327612.43330943
2023-04-13,37212137.6386082064,2057825.57909413
2023-04-14,38822352.3826169458,4642089.285841
2023-04-15,38727112.1469729086,3431226.82983115
2023-04-16,38242540.7553015543,2062952.66147457
2023-04-17,36695098.4265548985,4094038.91588
2023-04-18,38643456.9897486512,4335129.76795711
2023-04-19,35643491.1418931608,3473937.16440089
2023-04-20,34466559.8053967244,2382693.5275231
2023-04-21,32239632.4052232763,2132648.52582937
2023-04-22,35137844.8073339891,5467410.57035987
2023-04-23,32848044.6144994688,3129364.33408017
2023-04-24,33064760.1769128934,2879185.23507438
2023-04-25,32857261.5565939,2196145.55919602
2023-04-26,36121196.516424281,10542495.4972008
2023-04-27,36525695.1616372581,12501444.522771
2023-04-28,36119115.1487042105,4279967.89012275
2023-04-29,36201526.9343432097,3039943.59133357
2023-04-30,35675640.4405016846,2370671.58612103
2023-05-01,33562021.4367792942,2598405.89576057
2023-05-02,33682849.8347010052,2414192.58725692
2023-05-03,33674139.9712922851,3696609.65582857
2023-05-04,32614033.7792918192,1821826.69739976
2023-05-05,33435972.5021370643,3608546.66360655
2023-05-06,32085919.4447518101,1896745.06367822
2023-05-07,31691030.2291757958,2450123.58631855
2023-05-08,28645961.9865078875,3352890.2211224
2023-05-09,28529585.7079236884,2282851.64956209
2023-05-10,28977666.4249577701,1875454.25870462
2023-05-11,26075612.4761943339,2091210.3811995
2023-05-12,27453218.9607288998,1858018.70287437
2023-05-13,27026489.1328293155,1407218.78948102
2023-05-14,27273261.2390975677,1309889.66628415
2023-05-15,27352528.6913745829,1390956.03671612
2023-05-16,26657504.2663571072,1459656.36207489
2023-05-17,26779546.9218397887,1422805.49946786
2023-05-18,26530451.500200351,1979554.07656207
2023-05-19,26408894.4335095769,1702647.622243
2023-05-20,28215593.1771579976,9755221.4483091
2023-05-21,26891623.5899990641,2021333.47661878
2023-05-22,26709212.3543134781,1535465.19740528
2023-05-23,27355146.4216722265,3129190.51962118
2023-05-24,26321754.5231800084,1768614.43076162
2023-05-25,26288220.3796584741,1315350.52636119
2023-05-26,27365062.8622420958,1897441.33217581
2023-05-27,27013294.5167048123,1198880.6909811
2023-05-28,27210370.8699914687,1380357.54225324
2023-05-29,26929143.9004023702,1283818.25831554
2023-05-30,26591428.0256429309,1154869.59384751
2023-05-31,25801892.1813305955,1377220.16008877
2023-06-01,25706504.8798379423,1234269.59186228
2023-06-02,26074390.3650128843,1070424.34652371
2023-06-03,25682639.1206576218,1177440.52415644
2023-06-04,25902149.782346515,1203193.56161377
2023-06-05,23295230.2679371799,2226470.44379501
2023-06-06,23915693.3767685706,1321149.71402758
2023-06-07,21996658.9283103204,1473633.1775515
2023-06-08,22206614.768173585,1378607.48910954
2023-06-09,24108384.7917154906,8476856.18536323
2023-06-10,20817071.7145685187,2923486.44891511
2023-06-11,20374776.1037077934,1048235.91042205
2023-06-12,19714151.2630236602,966132.266678009
2023-06-13,19741469.5152493277,812979.65258493
2023-06-14,18942654.0838703745,727915.649841312
2023-06-15,18819499.6643222943,577340.104747654
2023-06-16,19604645.0782881646,610505.614987256
2023-06-17,19685803.1624376602,675232.564165804
2023-06-18,19277650.1864157407,323333.480166706
2023-06-19,19954101.2642259936,534983.470005324
2023-06-20,20355682.9227044953,503995.894417286
2023-06-21,20869465.149182359,945481.725840955
2023-06-22,20577599.278054005,706123.885784186
2023-06-23,22203113.4393459582,1719392.82472847
2023-06-24,21912006.0412286835,1298543.10439641
2023-06-25,24936002.3820456617,8612580.36710489
2023-06-26,25318131.3821604408,5457277.60562571
2023-06-27,24841067.1632990845,2972377.98616565
2023-06-28,23531320.5090964109,979173.062657061
2023-06-29,23659432.0808984788,1373840.90557165
2023-06-30,24079632.5813235194,1430248.16592106
2023-07-01,24285327.9081428634,547787.749134589
2023-07-02,25576826.4793772847,1643284.48395718
2023-07-03,27859584.9691710929,5854459.63837679
2023-07-04,29395198.4443942645,2597922.52441522
2023-07-05,29105013.1983166799,9535099.10025574
2023-07-06,26045058.06394366,4679000.49088316
2023-07-07,25579188.3503717699,2541263.05280292
2023-07-08,25993009.7743492855,1184873.19977547
2023-07-09,25894010.573843076,1000539.22637212
2023-07-10,34098387.5674288965,35379576.3200799
2023-07-11,33873205.3234775389,21666893.8190774
2023-07-12,33105810.2209936967,3352348.41460534
2023-07-13,35498014.3174279484,4871912.46501135
2023-07-14,34839924.3750771334,3090617.72379458
2023-07-15,36228084.6862865103,3228704.23023559
2023-07-16,34535033.8060500292,3105600.35022724
2023-07-17,32578025.3272939728,1046013.32257907
2023-07-18,32593647.5961425999,526710.19345346
2023-07-19,32189626.4956165887,287073.317693438
2023-07-20,33648469.7521916826,78164.9128076007
2023-07-21,29650523.2323202918,268733.396101546
2023-07-22,28196259.6645236871,157194.963591679
2023-07-23,27424767.4079485471,138399.415918639
2023-07-24,25336110.046756295,212361.682410532
2023-07-25,25579950.2174167026,101801.850897974
2023-07-26,25922586.1098772702,81293.6467370271
2023-07-27,25250914.7679719264,69658.0589832171
2023-07-28,25865798.5078901219,44741.4633545458
2023-07-29,25232185.3968439328,120488.266419987
2023-07-30,25092658.6680303977,51179.6522559214
2023-07-31,24280184.5622443206,39147.0551793832
2023-08-01,24381580.0438340208,44788.8623026083
2023-08-02,23977342.8579778058,66047.5831129207
2023-08-03,23778891.3839859632,134298.86316263
2023-08-04,23510759.6656925599,34691.3895110164
2023-08-05,24097426.7568673121,28292.299021751
2023-08-06,24655045.4593804716,31103.9596536161
2023-08-07,23151940.5447107215,80573.9407877503
2023-08-08,23019432.2781998861,74931.5889922801
2023-08-09,23741622.8614845164,124740.521931989
2023-08-10,23183825.7942723481,53980.0841697087
2023-08-11,23362138.223261251,30257.3301217137
2023-08-12,23658491.7095265807,22922.8606781515
2023-08-13,23105320,44382.8254673136
2023-08-14,23047790.6487434433,28853.0219964932
2023-08-15,22292984.9216832174,47553.6681368985
2023-08-16,21086330.4891876039,104105.192750672
2023-08-17,22647127.403347674,41471.5597401655
2023-08-18,20929655.6919929816,50734.7580738031
2023-08-19,20390513.3629456535,25864.3799919574
2023-08-20,20904043.1139684172,12890.3234140257
2023-08-21,20335787.4628871822,10610.8652560715
2023-08-22,20263707.1087083513,29137.5914887314
2023-08-23,22306351.7662185711,46920.6399461363
2023-08-24,19775063.8135593025,70996.0030113076
2023-08-25,27243521.2267679618,21370.9256496417
2023-08-26,25176756.4699006225,31558.3661536004
2023-08-27,25317970,3527.66091521199
2023-08-28,25777367.5376972409,18376.5338066552
2023-08-29,24947730.8644067632,29304.969292472
2023-08-30,25020540,6851.16676615079
2023-08-31,28233511.6195207354,359672.242926568
2023-09-01,26053711.4716539896,151682.803678472
2023-09-02,25634030.0397428662,37548.2213198714
2023-09-03,24909366.4067796497,83806.1162240983
2023-09-04,24529534.4716539896,26674.0357136603
2023-09-05,24548828.9830508454,17014.9297582794
2023-09-06,25708889.3524255124,78734.9114034074
2023-09-07,26109076.5412039751,64499.5318214937
2023-09-08,25355685.5955581731,12533.0754115998
2023-09-09,25916038.4792519137,14032.3666349923
2023-09-10,25274894.6405610799,17719.2706360673
2023-09-11,25150163.4132086624,31018.655406458
2023-09-12,24771670,17198.2845325774
2023-09-13,25903922.9579193717,12905.7564311793
2023-09-14,25235480.4383401361,10413.7631279394
2023-09-15,25812600.854471077,17213.0039445358
2023-09-16,25931040,10214.3883178692
2023-09-17,25240823.1735826752,5133.69774734825
2023-09-18,25666293.2781998813,16849.0039719149
2023-09-19,26515626.4097019282,21166.4664846898
2023-09-20,26428852.7264757643,18228.7409907429
2023-09-21,25958977.6095850492,12666.4422572551
2023-09-22,25661316.3039158714,2945.86490029369
2023-09-23,30136299.6367621482,167905.51980422
2023-09-24,26829169.7586207064,189733.666753034
2023-09-25,26817260,66874.0334947271
2023-09-26,26202246.2518994962,15436.756411017
2023-09-27,27395590.5137346786,28251.3590574306
2023-09-28,27057158.036236132,57338.1266403268
2023-09-29,26481823.1437755559,65313.1356520921
2023-09-30,26157504.2144944528,17346.9372385327
2023-10-01,26652219.5026300203,21531.7277036149
2023-10-02,26778262.6446522698,26610.4710532648
2023-10-03,26903685.3056691778,36008.5499339828
2023-10-04,27083690.7831677244,14845.8210738301
2023-10-05,27563726.3208649653,4826.19623521278
2023-10-06,27084340,10239.2166260951
2023-10-07,29041027.7369959062,292645.971030338
2023-10-08,27695992.3658679328,71908.4469503642
2023-10-09,26134727.7013442299,84375.9193227794
2023-10-10,26189891.6201051911,10533.8249287515
2023-10-11,25579524.2068965894,18510.4614746855
2023-10-12,25204479.0929280921,37166.6325475744
2023-10-13,24957051.915254227,7364.63880161749
2023-10-14,25362735.8065458917,4359.98297423887
2023-10-15,25586949.4026884598,21810.9082966463
2023-10-16,26447242.2367037087,36216.2219594218
2023-10-17,25848221.5727644615,15860.7922517313
2023-10-18,26009950,1987.83481678384
2023-10-19,25979600,7963.13588634675
2023-10-20,26216613.8106370816,19355.2677443856
2023-10-21,25793301.3763880747,15715.5129851831
2023-10-22,25788154.1157218037,19911.3984546848
2023-10-23,27296213.8644067632,16085.6841021851
2023-10-24,28079060.4517825565,36577.307282386
2023-10-25,28839726.1735826752,41960.2929003586
2023-10-26,27802355.0140268761,54659.0474188976
2023-10-27,26742633.412039751,13311.2508042064
2023-10-28,27953026.8883693862,45851.270250017
2023-10-29,28298080.3132671019,46883.4155573065
2023-10-30,28425523.7060198755,9233.90357370846
2023-10-31,27670878.6721215663,46492.8410492219
2023-11-01,28716915.2799532484,31774.3767155137
2023-11-02,28708421.8918761204,90643.2501647091
2023-11-03,28148163.0204558888,13182.6677730865
2023-11-04,28535070,14307.1892969694
2023-11-05,28941760,27612.5902021705
2023-11-06,29700139.6271186595,116319.996364815
2023-11-07,28994908.1537113028,54140.1565953097
2023-11-08,30322915.5961426288,54733.5711452186
2023-11-09,31149011.7317358049,85069.4385106462
2023-11-10,31591331.3191116589,39298.9711337812
2023-11-11,31470523.4190532194,57801.8030493542
2023-11-12,34261039.7124488882,140274.676641356
2023-11-13,31415945.9240210625,61198.6749757963
2023-11-14,31661369.0438339954,32125.28845805
2023-11-15,32941201.4044418269,46684.24535337
2023-11-16,33132999.2139099971,44746.7540578713
2023-11-17,33088889.7194622959,12896.8179178937
2023-11-18,32134580,8542.15370548161
2023-11-19,30901582.0707188969,76532.3760007387
2023-11-20,31586112.0414962333,45010.288677538
2023-11-21,30937072.945645802,16073.2770831513
2023-11-22,28710356.0613676057,330986.862482398
2023-11-23,31577592.2235534858,207167.457262815
2023-11-24,29555578.9053185408,61666.7778812697
2023-11-25,29112229.0853302287,61376.6187063987
2023-11-26,29530811.1057861175,45360.3766454531
2023-11-27,29203383.5631209728,7872.87983218688
2023-11-28,30021686.7907656485,34701.0795309463
2023-11-29,29389653.2735242357,53279.0653953411
2023-11-30,29498113.6370543457,15410.9555149977
2023-12-01,29416317.6376388014,38758.9078227451
2023-12-02,30261204.1659848118,90630.5406829101
2023-12-03,30007823.3506721453,73268.4156707582
2023-12-04,29783413.5704266387,93962.7683555819
2023-12-05,28939320.2928112131,71438.3435183069
2023-12-06,29318100,70000.8903304356
2023-12-07,29318100,1065.13270482625
2023-12-08,29318100,2942.75515293953
2023-12-09,29318100,8120.48978300323
2023-12-10,29318100,1305.89391498503
2023-12-11,35636582.5064556096,3105.34979251518
2023-12-12,36537722.620862962,2550.45971187224
2023-12-13,35907658.0566119592,790.546460358774
2023-12-14,34218115.9774723526,14091.1241424182
2023-12-15,33466536.0070634271,8474.65960344215
2023-12-16,32566258.1417376825,5574.67617918758
2023-12-17,28787971.4850713891,8026.34036351018
2023-12-18,30159735.5460058413,7802.43367797293
2023-12-19,31977092.8494809288,3428.77139163845
2023-12-20,30777597.9969951331,7354.03024423677
2023-12-21,30197819.9630085312,2479.97657656878
2023-12-22,36911954.6491695834,102750.49017554
2023-12-23,167978396.685125783,3116906.14579944
2023-12-24,103451844.587793328,710873.756656693
2023-12-25,104405561.548110728,206745.778159733
2023-12-26,81246410.662158281,132370.094014077
2023-12-27,77981456.814708707,70137.0686764612
2023-12-28,166649429.091526977,851435.369621923
2023-12-29,270071558.420385138,3469212.09911965
2023-12-30,282709470.877037445,1862442.66001761
2023-12-31,205596481.075760858,710213.148239688
2024-01-01,225382503.563924524,329910.053700974
2024-01-02,227363088.488139753,192652.611585399
2024-01-03,177356065.449555938,200761.848689724
2024-01-04,183626934.783614129,267178.018134892
2024-01-05,168327453.126083241,113419.455925326
2024-01-06,170100050.947248681,121974.073393394
2024-01-07,167508976.564291337,132558.864762076
2024-01-08,208111786.893841571,506443.594826498
2024-01-09,197068908.620855442,283676.758700493
2024-01-10,195097613.422703099,126737.922845484
2024-01-11,197192345.135080064,142327.130987714
2024-01-12,175906643.606092709,135010.326869666
2024-01-13,177102163.59108564,67305.6430483475
2024-01-14,167881374.302519186,29073.6094733749
2024-01-15,167085450.910694535,54245.1293695905
2024-01-16,166752853.229984181,18964.1468738868
2024-01-17,154756504.28792856,20926.2497583856
2024-01-18,137061339.485465577,54052.3963885187
2024-01-19,171764379.090985205,309857.641237101
2024-01-20,154013980.436555334,210965.174531362
2024-01-21,156164316.037402676,53482.5227794483
2024-01-22,142335140.886060248,33483.4740678054
2024-01-23,137310423.656313005,39372.3610368676
2024-01-24,143105658.676701925,11664.3042940522
2024-01-25,143105658.676701925,0
2024-01-26,143105658.676701925,0
2024-01-27,143105658.676701925,0
2024-01-28,143105658.676701925,0
2024-01-29,143105658.676701925,0
2024-01-30,143105658.676701925,0
2024-01-31,143105658.676701925,0
2024-02-01,143105658.676701925,0
2024-02-02,143105658.676701925,0
2024-02-03,143105658.676701925,0
2024-02-04,143105658.676701925,0
2024-02-05,143105658.676701925,0
2024-02-06,143105658.676701925,0
2024-02-07,143105658.676701925,0
2024-02-08,143105658.676701925,2582806.11038585
2024-02-09,143105658.676701925,2037680.34017041
2024-02-10,143105658.676701925,338026.832037318
2024-02-11,143105658.676701925,271945.113985024
2024-02-12,143105658.676701925,1424037.13257311
2024-02-13,143105658.676701925,965985.241262532
2024-02-14,143105658.676701925,303145.825705949
2024-02-15,143105658.676701925,218289.959086712
2024-02-16,143105658.676701925,163861.735711175
2024-02-17,143105658.676701925,99939.192247676
2024-02-18,143105658.676701925,109341.991677229
2024-02-19,143105658.676701925,317748.894489411
2024-02-20,143105658.676701925,272242.428402579
2024-02-21,143105658.676701925,83107.6386654342
2024-02-22,143105658.676701925,101799.563601264
2024-02-23,143105658.676701925,146260.036143847
2024-02-24,143105658.676701925,301583.782689783
2024-02-25,143105658.676701925,128184.839876489
2024-02-26,143105658.676701925,86245.3993016729
2024-02-27,143105658.676701925,78048.6171636142
2024-02-28,143105658.676701925,94913.9818238364
2024-02-29,143105658.676701925,110659.140712472
2024-03-01,143105658.676701925,90122.7288254132
2024-03-02,143105658.676701925,1296780.25019517
2024-03-03,143105658.676701925,1252402.56721208
2024-03-04,143105658.676701925,286398.071407515
2024-03-05,143105658.676701925,246518.51297127
2024-03-06,143105658.676701925,252988.188727845
2024-03-07,143105658.676701925,123467.340045662
2024-03-08,143105658.676701925,231666.87665665
2024-03-09,143105658.676701925,169328.672228769
2024-03-10,143105658.676701925,111519.541424578
2024-03-11,,137409.996148449
2024-03-12,,222547.773884984
2024-03-13,,253940.489580869
2024-03-14,,144423.463258223
2024-03-15,,62500.5151840137
2024-03-16,,143527.47441395
2024-03-17,,87520.1607862195
2024-03-18,,63288.7913959089
2024-03-19,,74106.8328357233
2024-03-20,,43939.4064359198
2024-03-21,,49931.1363343713
2024-03-22,,49338.8220951669
2024-03-23,,52524.2752441823
2024-03-24,,55317.3078287501
2024-03-25,,65967.7326699711
2024-03-26,,141311.707123676
2024-03-27,,43921.6236628214
2024-03-28,,22855.1076610235
2024-03-29,,17441.6566796051
2024-03-30,,17627.0548518277
2024-03-31,,20757.4219338269
2024-04-01,,16537.5080785547
2024-04-02,,18972.5106269811
2024-04-03,,13727.6155259363
2024-04-04,,28487.062455129
2024-04-05,,53713.443581694
2024-04-06,,20340.2251626573
2024-04-07,,56488.5939824001
2024-04-08,,59116.7647389202
2024-04-09,,28335.8448826739
2024-04-10,,31631.5217136532
2024-04-11,,27503.5319388025
2024-04-12,,29533.8064579363
2024-04-13,,43377.731972928
2024-04-14,,35709.1146321901
2024-04-15,,37853.1331917084
2024-04-16,,5932.66556162285
2024-04-17,,22046.8071663513
2024-04-18,,5543.05723748547
2024-04-19,,8954.32847394145
2024-04-20,,13667.7014207666
2024-04-21,,16187.5248748182
2024-04-22,,16055.6920558296
2024-04-23,,13721.0407957272
2024-04-24,,35627.0856776025
2024-04-25,,9592.89345043282
2024-04-26,,4441.27884112103
2024-04-27,,11355.0099118075
2024-04-28,,7681.77185950939
2024-04-29,,11992.7459521128
2024-04-30,,16235.9100921355
2024-05-01,,13224.7127529947
2024-05-02,,3928.1667281413
2024-05-03,,17343.8831840748
2024-05-04,,12850.5730527179
2024-05-05,,23791.8125162909
2024-05-06,,38742.023116024
2024-05-07,,66107.5872271992
2024-05-08,,152559.379697445
2024-05-09,,80556.6078764148
2024-05-10,,398159.575334449
2024-05-11,,19963.8738083755
2024-05-12,,17735.3582288279
2024-05-13,,12192.7199720149
2024-05-14,,10730.1835442656
2024-05-15,,12649.8313849953
2024-05-16,,10316.4061132515
2024-05-17,,17647.8936694714
2024-05-18,,5037.94576298076
2024-05-19,,3665.77721054901
2024-05-20,,12503.4628817653
2024-05-21,,11285.1760819693
2024-05-22,,5957.61270295938
2024-05-23,,14644.1241683325
2024-05-24,,17260.9681255716
2024-05-25,,8312.02542421275
2024-05-26,,14391.1640598923
2024-05-27,,14074.3163024348
2024-05-28,,8912.55530150434
2024-05-29,,8547.95292853143
2024-05-30,,12611.2534141836
2024-05-31,,7852.70503596019
2024-06-01,,3028.45870980934
2024-06-02,,7621.94018488274
2024-06-03,,7742.4627546365
2024-06-04,,3795.40310371154
2024-06-05,,6209.94743529219
2024-06-06,,10680.2557982584
2024-06-07,,36832.8652777069
2024-06-08,,2506.25400926748
2024-06-09,,3079.42573747662
2024-06-10,,7209.5881866837
2024-06-11,,11483.0785419095
2024-06-12,,6285.27705071133
2024-06-13,,6367.61677188964
2024-06-14,,7193.12019063797
2024-06-15,,2508.82349623796
2024-06-16,,3471.06895957473
2024-06-17,,16726.5982715728
2024-06-18,,13513.1223162375
2024-06-19,,7495.46112769093
2024-06-20,,3203.24367072364
2024-06-21,,1529.31910662663
2024-06-22,,2990.51086739595
2024-06-23,,867.340389596981
2024-06-24,,4108.59628185015
2024-06-25,,2578.40747716781
2024-06-26,,1124.21600965313
2024-06-27,,677.62247391571
2024-06-28,,4374.95613106502
2024-06-29,,815.594889093228
2024-06-30,,2437.54232257141
2024-07-01,,10214.8008677877
2024-07-02,,10915.5568325248
2024-07-03,,6251.92320842805
2024-07-04,,2419.43734890437
2024-07-05,,9214.23161351572
2024-07-06,,2175.26406353583
2024-07-07,,1376.09668093649
2024-07-08,,2616.27078551718
2024-07-09,,1686.27255322982
2024-07-10,,1523.79297448238
2024-07-11,,2005.12807495319
2024-07-12,,1470.55687604001
2024-07-13,,6950.59074884813
2024-07-14,,14660.5472205833
2024-07-15,,5211.53538846917
2024-07-16,,9413.69170285356
2024-07-17,,6011.98281709356
2024-07-18,,4040.99210984254
2024-07-19,,22003.3103952347
2024-07-20,,1893.4468615741
2024-07-21,,2391.5309392929
2024-07-22,,3768.4748318792
2024-07-23,,2968.11364358437
2024-07-24,,2954.66069751613
2024-07-25,,2846.79177764697
2024-07-26,,4114.87353007475
2024-07-27,,4790.85939829904
2024-07-28,,3778.34096938145
2024-07-29,,7509.41777361324
2024-07-30,,7734.26923634577
2024-07-31,,3114.82522064104
2024-08-01,,7223.82509629955
2024-08-02,,2778.55756544566
2024-08-03,,8409.5046081022
2024-08-04,,3080.47740075559
2024-08-05,,9101.82078264685
2024-08-06,,5561.00334383281
2024-08-07,,3797.85075461701
2024-08-08,,5822.98025312947
2024-08-09,,7579.38465245386
2024-08-10,,1124.73888445937
2024-08-11,,4462.86858525766
2024-08-12,,2004.38202222253
2024-08-13,,4975.04905102813
2024-08-14,,803.419925185263
2024-08-15,,623.978631702171
2024-08-16,,1906.53317103958
2024-08-17,,812.35506326016
2024-08-18,,1495.9184874487
2024-08-19,,15260.8041528291
2024-08-20,,26613.1183599198
2024-08-21,,98949.4677375569
2024-08-22,,47010.0714311591
2024-08-23,,50585.3383940694
2024-08-24,,24792.2608878941
2024-08-25,,8649.51181451021
2024-08-26,,64226.568050946
2024-08-27,,21132.2544797506
2024-08-28,,15832.9424683657
2024-08-29,,3820.90223083371
2024-08-30,,9318.86264852252
2024-08-31,,1341.22374026668
2024-09-01,,2544.45362517524
2024-09-02,,28657.0529505237
2024-09-03,,47122.8991480548
2024-09-04,,20356.8037971678
2024-09-05,,15557.3286928818
2024-09-06,,209086.78461007
2024-09-07,,170188.689054898
2024-09-08,,91365.9228263792
2024-09-09,,73813.8646463143
2024-09-10,,64415.9000010147
2024-09-11,,104146.703776006
2024-09-12,,75159.5751437939
2024-09-13,,28821.1011654306
2024-09-14,,133473.813934612
2024-09-15,,322638.735509117
2024-09-16,,151492.481614498
2024-09-17,,136101.606179097
2024-09-18,,62892.1145529926
2024-09-19,,63424.6680783017
2024-09-20,,47915.2131044329
2024-09-21,,20072.2818591554
2024-09-22,,15037.9034945118
2024-09-23,,24612.2662540486
2024-09-24,,29714.1483159054
2024-09-25,,32829.9734740338
2024-09-26,,25406.1876989059
2024-09-27,,22780.0274486819
2024-09-28,,20429.0543076548
2024-09-29,,10492.0781241097
2024-09-30,,13949.4670041578
2024-10-01,,43052.5188824137
2024-10-02,,21309.5844257519
2024-10-03,,27218.2948594922
2024-10-04,,17507.8555258949
2024-10-05,,14084.0582688371
2024-10-06,,17619.4862867465
2024-10-07,,22239.5080964241
2024-10-08,,28801.7798482073
2024-10-09,,32598.3634033225
2024-10-10,,6836.77098206569
2024-10-11,,43215.3540417532
2024-10-12,,34382.3451616911
2024-10-13,,17540.1163613595
2024-10-14,,28508.6183512065
2024-10-15,,86369.8746821871
2024-10-16,,30967.5130689648
