time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-10-02,0.0622453846221163,0.00000102279289895618,0.0000254080711464422,0.0562797137671901,0.0622453846221163,0.06229389634564515,bybit-neiroeth-usdt-spot
2024-10-03,0.0612186441019353,0.00000100877539987575,0.0000258515997121912,0.055457618578014,0.0612186441019353,0.06128625647750588,bybit-neiroeth-usdt-spot
2024-10-04,0.0602408790131406,0.000000991370761231922,0.0000256397892091324,0.0546364871984405,0.0602408790131406,0.06029451325881417,bybit-neiroeth-usdt-spot
2024-10-05,0.0623180173731031,0.00000100427875235364,0.0000258031886463208,0.056818935366429,0.0623180173731031,0.06239509192295113,bybit-neiroeth-usdt-spot
2024-10-06,0.0604942216788029,0.000000975234225732883,0.0000250563013125104,0.0551497450900887,0.0604942216788029,0.06030024955613772,bybit-neiroeth-usdt-spot
2024-10-07,0.0656955538127143,0.00000104627612426993,0.0000269409394840612,0.059884520439319,0.0656955538127143,0.06598098645686938,bybit-neiroeth-usdt-spot
2024-10-08,0.0660894384764919,0.00000105884548359755,0.0000272356169345145,0.0602554477469577,0.0660894384764919,0.06558348036698805,bybit-neiroeth-usdt-spot
2024-10-09,0.0575991412328233,0.000000927129345395246,0.0000236101741312286,0.0525062417064397,0.0575991412328233,0.05836530674117714,bybit-neiroeth-usdt-spot
2024-10-10,0.0553817952734014,0.00000091366096467414,0.0000233957418226281,0.0506610889035448,0.0553817952734014,0.055347337352173384,bybit-neiroeth-usdt-spot
2024-10-11,0.0735954936128911,0.00000122208781451517,0.0000308949111403837,0.0673462548585182,0.0735954936128911,0.07363392258942274,bybit-neiroeth-usdt-spot
2024-10-12,0.0971205798228231,0.00000155486119970438,0.000039841184325936,0.0887368547926876,0.0971205798228231,0.09737559331715345,bybit-neiroeth-usdt-spot
2024-10-13,0.117415020312563,0.00000185774792245926,0.0000473783676474096,0.10716138428598,0.117415020312563,0.11887695252556255,bybit-neiroeth-usdt-spot
2024-10-14,0.123676166794897,0.00000197063874864414,0.0000501700663211923,0.112907852695362,0.123676166794897,0.12483979772040538,bybit-neiroeth-usdt-spot
2024-10-15,0.125026168828422,0.00000189176312956783,0.0000475216875021984,0.1144921901367,0.125026168828422,0.12317329449301596,bybit-neiroeth-usdt-spot
2024-10-16,0.103227423340062,0.0000015422275996084,0.0000396948703015105,0.0947536959227154,0.103227423340062,0.10387264409204501,bybit-neiroeth-usdt-spot
2024-10-17,0.0932546948213482,0.00000137822383047252,0.0000357025849972728,0.0857855720579529,0.0932546948213482,0.09269463940588402,bybit-neiroeth-usdt-spot
2024-10-18,0.0832838968222688,0.00000123680553576206,0.0000319923480827671,0.0768174278181882,0.0832838968222688,0.08377585002947119,bybit-neiroeth-usdt-spot
2024-10-19,0.0869394511376458,0.0000012712204675705,0.0000329135646984574,0.0800121509655398,0.0869394511376458,0.08699689759113179,bybit-neiroeth-usdt-spot
2024-10-20,0.0910050515589042,0.00000133130265597715,0.0000343453995499097,0.0836718079032744,0.0910050515589042,0.09048299233669797,bybit-neiroeth-usdt-spot
2024-10-21,0.0873904271546166,0.00000126630122131951,0.0000318232741331435,0.0801647187105945,0.0873904271546166,0.0873675483236868,bybit-neiroeth-usdt-spot
