time,CapMrktEstUSD,volume_reported_spot_usd_1d
2022-06-07,164561878.0652136452912609645630090222043025,1555010.95808017
2022-06-08,162204690.41584320774386682400874720880477,730869.327620274
2022-06-09,161547286.9080241503035308903879501683848575,201915.686210565
2022-06-10,150785405.25421831697313237559660758679829,311540.965942838
2022-06-11,137475518.6568374352766977403942564647146825,349421.025040904
2022-06-12,127182523.532235055433528167858592640412765,300641.858029948
2022-06-13,106042374.545837468050863616515406885660025,442384.641091263
2022-06-14,105254400.2209310385189391708615957579196775,499166.441539227
2022-06-15,107092482.5389583193263863294401432480777223,807512.358003499
2022-06-16,92263674.165596517841778839668641484489714,561915.695385367
2022-06-17,92944522.5225478643638403683366201054272747,282518.843289532
2022-06-18,90598747.9119426598666808816721595928551518,342510.835631442
2022-06-19,96610861.340240862292602341793403789421268,351414.444201392
2022-06-20,95877283.3937348267954884462976766841700142,415038.513530056
2022-06-21,97522978.1459051363614357620204611105485296,401882.431273625
2022-06-22,95583529.8070461108467667304564248026327175,387102.842262165
2022-06-23,122987415.5277098775715496230527275960274308,34149768.542235
2022-06-24,131531649.0288610595141649241123022658244364,7540796.41152318
2022-06-25,131507700.685386658108111867168567006063852,1931644.27917844
2022-06-26,125693184.7567002320098448182087042929269149,528952.897723295
2022-06-27,124413787.6152801211151941723438565910983208,639238.562303472
2022-06-28,119784026.3156958504439265442203129261817144,619884.619006528
2022-06-29,125914821.5177113165298047808601122831444982,4247956.57895669
2022-06-30,115745076.2131770431446874660037147155493675,974906.508942847
2022-07-01,110370202.8954589678096798951564423073020067,462003.47973824
2022-07-02,108209937.493037361356643079087877818046172,271052.816952813
2022-07-03,106723157.5069342705774580200212453468225576,323146.205825437
2022-07-04,110197878.230587154539788810424587439456238,387089.596160228
2022-07-05,109412134.506338083222592891211979656540932,529861.920904769
2022-07-06,112870870.7076923745606386247084612199791354,1554466.80970669
2022-07-07,123543540.4567675026241182205023769847862178,4629656.21887814
2022-07-08,145997677.292048373995533351918918408960525,18238862.2738491
2022-07-09,140214024.50303183559611274809379495924311,3900688.85550704
2022-07-10,130020462.7842518382499422878991689439904,912994.308577077
2022-07-11,121641936.31678932393926963819293285785104,923991.656956079
2022-07-12,114892319.729177426972519569054928811747032,537800.162136202
2022-07-13,122630084.4823112181778290770807828738575935,713972.259201231
2022-07-14,120532077.34715797504648656636182006404548,916205.794564227
2022-07-15,123586664.146504451806183489702910602696612,1016844.36864762
2022-07-16,124939978.177587997586763625732324003581306,743386.906251368
2022-07-17,122476702.896327692801582297344810654940943,644336.661841131
2022-07-18,131579806.144383841254833399495952216373533,717986.710201733
2022-07-19,131932181.088505559472721095979685466211509,846886.81668352
2022-07-20,125799940.137050595072214625204484450289578,936975.621557971
2022-07-21,126243930.96919774928387664936506802228696,1140701.34082697
2022-07-22,124652886.545193935444038043159227838075862,810285.276355075
2022-07-23,127269891.339411074924068466040416858812488,1364897.0091796
2022-07-24,127846538.951620411498407256776291887567817,612390.655254528
2022-07-25,122581437.716224713873186685544213218097169,2514989.75818738
2022-07-26,123947514.220185503454355302396056125756194,879528.094086849
2022-07-27,133943063.543234272311776023096990584560115,11199529.0178349
2022-07-28,140564210.982271495180599623627428657659855,5839989.06378606
2022-07-29,143092639.3513552863716857418847167623554021,1769687.56577696
2022-07-30,139988296.3168753189947584970661487996152878,870065.3552065
2022-07-31,141240046.7115597133245176617766927698026592,1907662.60665684
2022-08-01,135935871.7814022212976035683328080332214925,766767.335112045
2022-08-02,134033253.0052475431129189060150124364655476,1132732.53640169
2022-08-03,130213072.4899383339180839211763149387957913,1007937.15782852
2022-08-04,129705034.5287523705367814140090715067114175,736967.76404836
2022-08-05,134190625.2880731121229778910836926141684095,2459284.55768979
2022-08-06,134591566.4444745204651737307998523358322901,781128.823005268
2022-08-07,135297494.3752868575483120799517573547475622,717582.777115757
2022-08-08,134271946.7766226529453823293710753297348668,1373912.46656581
2022-08-09,128533636.6942323031279858910698118726377122,883780.552029365
2022-08-10,135126087.2187753201966100818669558326834604,1022693.39977073
2022-08-11,132323837.616511250147969054085760601058509,1105119.41533795
2022-08-12,136237278.088849735611477854543736345608352,621200.410099568
2022-08-13,135325578.202934713188681225582147131023525,573275.562039764
2022-08-14,135070908.9712183948774941579746299229085888,687325.155297798
2022-08-15,131090245.2005068314825858240650690578550289,623379.451739021
2022-08-16,130196845.476054073892883324299551941234024,489532.187521991
2022-08-17,126579881.2697684228886643376588837716108968,355989.106204024
2022-08-18,122454554.0879770071283683163239666652677876,439954.605880936
2022-08-19,108686493.5345442015828327918113421237966884,756070.466386078
2022-08-20,110594849.126741983516574398735193745525046,555614.043515978
2022-08-21,118512302.3494347212307435154316961142493708,1593806.5620748
2022-08-22,112286917.2140188426053438788522601153494396,739464.718700876
2022-08-23,112941410.0988412581816608228441522697981186,376228.634630643
2022-08-24,113852927.163788301655821527922727769469936,422681.205710909
2022-08-25,111306269.764440068180744902141207615937927,392730.400024711
2022-08-26,103197343.5566383945227124330578047086028816,589188.764540581
2022-08-27,104000285.4803772109139875506103652197047451,273999.283568281
2022-08-28,101036159.8445779184066435763139016024678807,239513.269954956
2022-08-29,103640580.9042173942917356347059776371385024,254918.197013713
2022-08-30,96427235.9105971645626903660807940560925925,573351.77035056
2022-08-31,100911033.616462289258008217530790674963425,2660360.55110247
2022-09-01,97950876.34459502429559597912318509884078,2318623.16167911
2022-09-02,96646539.947585576542742492881708080555498,1238154.57967131
2022-09-03,96342626.049927230993870940674458340071141,619216.114111342
2022-09-04,96119252.258728376421443950473583326548395,398638.064708131
2022-09-05,96293393.733154118193119737529669321569747,481055.356637452
2022-09-06,95060936.054205756727767687705728345466649,1198223.16311456
2022-09-07,105433636.240893651371492757514317355623496,3159118.32798946
2022-09-08,99339744.8795329411550069005111467573057954,1749982.70694273
2022-09-09,102586533.1168329104051550385128457157612936,978218.288700624
2022-09-10,102589572.9095247782062292146935136476463194,857034.832756302
2022-09-11,100700318.4220386328286944535550876970347186,672098.099131433
2022-09-12,97568186.0198128231221879578460481895830872,690850.198914558
2022-09-13,90885042.6373972136000879438227730802927424,870262.442029778
2022-09-14,90332553.4345133084752735485860400234736884,446749.267089473
2022-09-15,82179534.1090556805558461114581542478353498,548146.380236062
2022-09-16,84720290.3666225526947357731405064466788865,1103451.42733387
2022-09-17,85934154.9101635849044109534627538874136797,861549.188567449
2022-09-18,79609508.2655954212976889923988329678613801,668916.34448729
2022-09-19,81212241.4495428201354400020600344645523861,1049264.33370065
2022-09-20,79036585.829589430258102422174723070533679,473071.092478088
2022-09-21,75770285.7602215457187939927485835798666397,552388.369494839
2022-09-22,78952138.7839167805283426768904752522487195,468445.618568453
2022-09-23,77311081.3780992746452623249491292511643563,790570.771654066
2022-09-24,77178298.809474895060603387514471687573437,522396.258447814
2022-09-25,76597925.6179762495775531376470296861678902,444795.942878022
2022-09-26,74874459.432305732719551936661614737296995,621943.336235299
2022-09-27,74205202.2468065075302736515906570540390362,764536.77967612
2022-09-28,75641818.8387764116608012516011414783565375,519367.597331586
2022-09-29,71903700.2478854517294305064366801200074583,749048.223643322
2022-09-30,72994143.079949187522548600681247313845276,863900.481321208
2022-10-01,70445021.5298948728268618052057450946042754,235635.118403893
2022-10-02,83530529.6651682699338312404536022005219579,8673429.58449555
2022-10-03,76616706.2379795990296854738106654642144932,3489365.18650649
2022-10-04,73221671.7078637343893588172209387746056516,1600952.04188032
2022-10-05,71581929.789337082773860772061551259367363,1473007.48658952
2022-10-06,69506332.03205391660355061332081216863074,1187403.82078261
2022-10-07,69386366.465631429031549040030708778208374,823323.149664413
2022-10-08,67548839.2070846489593959621577413122845966,521700.79411821
2022-10-09,67958761.1626145390568634252673024563962219,455344.057129277
2022-10-10,67057197.3403945866136698247714336307488764,5192071.36124846
2022-10-11,64978226.3432784517591811850756363574414965,5574795.98440103
2022-10-12,61799815.8444608893369569030503535361480425,2324249.19425524
2022-10-13,59818705.3753695222658618686580026667739582,1871066.25474981
2022-10-14,58074928.1184700177420328529355117356196212,1691363.03531265
2022-10-15,59463801.6107709008577109013038423749292956,1205819.7205327
2022-10-16,60184895.1040171845264309520003653950501616,925111.306961811
2022-10-17,58220343.5303230519457596241992519176717723,1178834.15093347
2022-10-18,56731108.1215845325934637564865192009447949,768095.869610664
2022-10-19,55469353.8223373592234470545199481456419695,1089692.73664665
2022-10-20,52980166.7950024919101265991197401721968928,998783.666135831
2022-10-21,53527744.830253376577047915282017865895923,1687991.30999763
2022-10-22,59492194.799002636623734543715455864591582,3615522.96758357
2022-10-23,55764164.5463261650468939391593966558488049,2861393.54594927
2022-10-24,53918533.7471578021740329734520878382138155,1696535.54677593
2022-10-25,52771410.7406898361548301947796287203259084,1316017.76841196
2022-10-26,53105565.4116163017073299628959617500780956,1424285.81772046
2022-10-27,52042240.1937583411799185495453729856231944,1872597.43326016
2022-10-28,52042839.426243868997341555914687402304545,1155056.25777469
2022-10-29,51534505.1635765294932363519715810306976592,4496090.41104579
2022-10-30,50972481.9160137312851563826322988596416379,785976.680417825
2022-10-31,50781026.8683916611299109571741932753544207,808373.553100681
2022-11-01,50694392.2825497013273046020794202798629156,794372.55469059
2022-11-02,51589037.7937360913941814890799120599135379,3011663.27068782
2022-11-03,54917905.1590330723543924191141028347659775,4648969.83119224
2022-11-04,57738699.0916292824905445486529084544481972,2566533.67858116
2022-11-05,58146170.5552673782060469286931068234424175,1575572.89861433
2022-11-06,57668013.275133933297075918189952820259794,8409360.86549798
2022-11-07,58142054.451367659436064979243547115047681,2006089.4665145
2022-11-08,48411584.2193099349386044726874374178498265,3256023.34040558
2022-11-09,36566395.498565169725368685503026292377931,3679126.1115422
2022-11-10,41642504.2472668240433838482981374548240515,1515516.98820678
2022-11-11,39836987.7210140263725465175900706935115065,1109628.31798666
2022-11-12,38479089.830140675286016523987896323041269,638622.362298784
2022-11-13,36124440.054837949450437490125391464632535,783303.380680426
2022-11-14,35020061.7107564549064375254971684604274179,1355331.57723702
2022-11-15,38423867.4928349020996441104735434272851335,2032874.94124812
2022-11-16,36562027.0809336047559133424573584523319369,868163.550807034
2022-11-17,35933549.5029096011077960281429024263479863,482146.021963995
2022-11-18,36405357.0164789308060593823895077243019262,436364.750902816
2022-11-19,36143279.6869493020647058810348592483774236,334677.504343769
2022-11-20,34440100.80543046169921054864717423166673326,634961.975882142
2022-11-21,32896251.70180867169584178655608019480914514,452789.683101256
2022-11-22,34281387.42988196331815625069386413939657494,573436.956983696
2022-11-23,35589007.56007122786324587863304508968839194,377131.348284358
2022-11-24,34256640.9330730536004631703483472754082281,402524.382518055
2022-11-25,42220758.9467932332947261722791050367211142,6810846.15950252
2022-11-26,38500927.956492538827873787524351426769528,1481633.9630122
2022-11-27,36532744.644077019643223722771293505438604,718600.753442758
2022-11-28,35595266.50349552889993377434580658304882126,423880.69369658
2022-11-29,36305591.478146264228813964864554473069331,269542.17388495
2022-11-30,36320858.6342108161432956863017545566857678,357832.714706404
2022-12-01,35743359.12793552109002350046100957136469122,313238.68750713
2022-12-02,35625357.64069024970346508572773007191057082,286090.335338496
2022-12-03,38028562.782032213354876420645606395180039,602607.265636183
2022-12-04,38135502.998629684951163897966299802210796,413572.477317777
2022-12-05,36782729.214339157322247474848822171133122,517116.167874141
2022-12-06,37857905.816790621507733686512982326823032,501115.737654594
2022-12-07,36889755.530113077261964072160551656389269,480455.649320642
2022-12-08,36760021.697526522179151086752687383926921,403900.314551673
2022-12-09,37002256.570824317336935719213086225686758,273881.704914799
2022-12-10,37142329.595265919131609806716534892468503,282468.947072781
2022-12-11,35813735.7176710390101529440555579699282017,337348.853992069
2022-12-12,35763845.5764426543125050006967023996160172,278786.994018791
2022-12-13,36185924.9724441740944811474532219594721297,580813.375885383
2022-12-14,36360547.0530599532479440377728854856159383,357320.414878102
2022-12-15,35329847.2626465022213248176147426519558017,291493.830841484
2022-12-16,32050358.5088489251529882169872954269822287,428799.163779553
2022-12-17,33346679.8435808507541692605069031920942955,2366757.35306762
2022-12-18,31314010.1164963309190212247480705178710554,429170.336813113
2022-12-19,29884262.58894814828115348136333211935568035,371448.231297812
2022-12-20,29085328.5088174213362417637777822314807185,1013897.53973975
2022-12-21,29209455.2690860459572102277374900898088188,425073.200279435
2022-12-22,30100985.9599030697413147185824103436187311,550911.37706586
2022-12-23,29679007.793582923294735491544704940418986,547777.471206884
2022-12-24,30606110.7292826129352893991183109797754494,196589.394773683
2022-12-25,29420507.8028544114981220629514916862652733,286342.688627174
2022-12-26,29941541.9690679884319907865772381722519165,314414.874134865
2022-12-27,29969458.4009505036154295629991270263722753,238096.657795012
2022-12-28,28330749.2974738053471847244538305984455545,372573.556895353
2022-12-29,27300377.9294864951605118766330345966711292,250883.741322451
2022-12-30,27174494.13028974689280220666928137453563485,269974.264676027
2022-12-31,28092598.22459221941493487205731864971334625,1287298.89904354
2023-01-01,29181615.64493146529829191248255244668462505,794096.816946867
2023-01-02,28994599.4525715690686371129186669799093962,374685.001702727
2023-01-03,28786755.58405160978446179894944720552134655,190715.10572057
2023-01-04,29121670.0055539041500945425574034117977112,229028.439925209
2023-01-05,23672466.06675184823514997772616582531046715,205748.2215617
2023-01-06,23680492.48492529064406396637406027149275163,264750.885400155
2023-01-07,23410823.00817760365272691319045617126152114,298905.684067587
2023-01-08,23834926.34203298250436795589046901091302207,161677.537029732
2023-01-09,24918383.32558090384900291067899275278090023,321631.017694454
2023-01-10,25130291.71419616697029567561938625625704411,274315.233267291
2023-01-11,31735119.140336896229868100032631693849343,5080807.53949994
2023-01-12,34239341.7765467151353874163822425543907188,10097390.2204282
2023-01-13,33823536.8891692913364462523875611437471964,3228501.04464942
2023-01-14,33662604.8739467802580156697702579650661852,2008577.69393364
2023-01-15,33030141.303841705272339684025526351152553,796829.606706976
2023-01-16,32497391.5926070640774242862821039464446056,804492.906342785
2023-01-17,31820408.8330119987224804457323357641818731,476667.94506419
2023-01-18,46237866.9149994174348819031851733373541186,668429.610376517
2023-01-19,57722748.6159464911686542100760764304900219,6023373.88430391
2023-01-20,62013340.6462078290552535883157430865405659,6707810.60880113
2023-01-21,60268031.393260703930534204889719970462134,2139740.35775235
2023-01-22,57693063.8311462904402973892013657959031172,767766.025004373
2023-01-23,57950123.7284686274945144144205872640271278,895221.073666615
2023-01-24,55768152.998804934052775955753438062908629,919980.705741652
2023-01-25,59812346.6581973428521541360223082918940957,5626860.91025012
2023-01-26,63292924.452613438608380117727359040761759,2904393.4085914
2023-01-27,62398532.7963926787960550982709899185770804,1010311.95577162
2023-01-28,63585917.4370993891218761893509891174033,1528681.7670008
2023-01-29,73678650.562011496965817174958960497122501,3693459.41763329
2023-01-30,68015360.87139287594299896054795171506562,5958392.07101673
2023-01-31,65738756.6149542292832868294730775642333844,1939313.96774971
2023-02-01,60159964.9240844924146729833703374767541096,10564436.2813046
2023-02-02,59230954.5500414186144733495668003943486341,2216971.82448713
2023-02-03,58636937.1804326871691634358960168279436713,1140994.66694724
2023-02-04,57562263.4947585404369256805702985044836054,765019.49392343
2023-02-05,54147090.5141582396705683204121272224169353,837858.591212994
2023-02-06,56293268.1501152599744581650708784588043653,31857225.9299032
2023-02-07,56502789.9139502411984209533095379656811342,36667573.0800911
2023-02-08,55360262.1696873549911870358133861751017398,4668455.17649667
2023-02-09,48425286.9775654195557125949237247864535831,3318224.4865772
2023-02-10,49038925.223288950274309875126243934544,659853.186725793
2023-02-11,53336439.678283841492023366473897152630762,20938873.7823518
2023-02-12,52094002.567169741089613284209585183718818,9421413.0957905
2023-02-13,49930248.1456224936832092827750136727949454,3086976.36665884
2023-02-14,52907683.1808781717703243462024066274879734,51267054.3877112
2023-02-15,54972271.142959873690625160115624719213779,88526165.950469
2023-02-16,53725250.7492758756069504827827242615237508,23718653.8164393
2023-02-17,53996148.1144208235746428980368833362860952,9009957.91341498
2023-02-18,54456984.5170647084591720077908113575709885,6132508.97196231
2023-02-19,54069045.1942421358458500499448888664066407,4433655.07955803
2023-02-20,54733188.1207823306369292599040659278495449,4965920.63616246
2023-02-21,67557447.5054437933921144679896850275743846,6013257.02910842
2023-02-22,57941904.2327687273537001991139749589701525,6956939.51098233
2023-02-23,58400001.7194362506277548217563300983455375,6703989.52442683
2023-02-24,58808968.03700513923876335378871770606875,4146194.66790005
2023-02-25,58359390.30525707757146750782839933668863,3301212.64526362
2023-02-26,59582514.22426947307173270505816111059081,1559235.0245406
2023-02-27,66601929.31418659691741047823717656422306,10727403.776139
2023-02-28,65940864.644080801057929384468050556074445,9124914.63799712
2023-03-01,86518015.998830076305012099462942213544455,12621046.6862637
2023-03-02,120094649.659146247229794161213370708213216,46156565.618515
2023-03-03,109028907.5369854108352759571890338810445972,12101671.8049895
2023-03-04,113911026.4114169074560087799806731974624595,5334017.14967015
2023-03-05,105030397.1266486084641284650929547811516197,3275440.53526611
2023-03-06,95885613.1663223326923649635302123603198864,3462044.48585649
2023-03-07,88059534.6568319369167412588442305470949168,6680600.3162291
2023-03-08,83025339.48868040547028831832961910120608,4165540.95021881
2023-03-09,81036018.8894887534967597024095781828998512,5830776.86284085
2023-03-10,79646791.6261978502468350936239002149082224,2006559.90601796
2023-03-11,78189000.9834940122202530415279487495070768,1031789.29250305
2023-03-12,80250351.3431444917733149329016767956161472,846508.924834443
2023-03-13,86412985.8716583102528855316270297006732215,1907527.5231105
2023-03-14,83719901.1236761729797906454503034745716362,2104875.46105133
2023-03-15,70110424.4695427485358478517783872660888704,3942100.38431806
2023-03-16,70137478.0154628079526483771724422205183616,2064118.8970416
2023-03-17,71464057.2389142556034882333139403001218432,3219380.67537871
2023-03-18,70204524.9466230449299407213822780151612544,2782543.15319732
2023-03-19,70759354.6815165817362023033607478884218496,1322216.76083898
2023-03-20,82584265.7785852336578212500756519470953088,8938230.58325074
2023-03-21,75900524.828557634376135125355858326327744,4842460.75121103
2023-03-22,70478991.4962501578294407156903458213416832,1948965.96149555
2023-03-23,70620756.4447493080755193384139724871868672,1441503.96030614
2023-03-24,67111548.4590357082736749842403640764726528,1040003.26299634
2023-03-25,64795754.0085814230355280090120691220431616,916983.752284227
2023-03-26,65115946.7836533916014772524875457967879424,996400.758759125
2023-03-27,61245815.5581727317972841368523880885030784,2128536.46685528
2023-03-28,58211546.0842092607214752416467570282642048,1440712.18574002
2023-03-29,58853337.5451658068346229957376,1255116.57576239
2023-03-30,58853337.5451658068346229957376,898279.349726869
2023-03-31,58853337.5451658068346229957376,2874230.58923929
2023-04-01,58853337.5451658068346229957376,819250.891390815
2023-04-02,58853337.5451658068346229957376,1843628.94956963
2023-04-03,58853337.5451658068346229957376,694313.752094071
2023-04-04,58853337.5451658068346229957376,536334.398132163
2023-04-05,58853337.5451658068346229957376,788485.670363029
2023-04-06,58853337.5451658068346229957376,760585.889846499
2023-04-07,58853337.5451658068346229957376,503863.145919313
2023-04-08,58853337.5451658068346229957376,1131403.84572632
2023-04-09,58853337.5451658068346229957376,846824.203194198
2023-04-10,58853337.5451658068346229957376,970715.952892363
2023-04-11,58853337.5451658068346229957376,708081.888664159
2023-04-12,58853337.5451658068346229957376,4780708.75242599
2023-04-13,58853337.5451658068346229957376,1314470.32767537
2023-04-14,58853337.5451658068346229957376,689143.477104963
2023-04-15,58853337.5451658068346229957376,530615.45305686
2023-04-16,58853337.5451658068346229957376,518134.891224524
2023-04-17,58853337.5451658068346229957376,616284.512256968
2023-04-18,58853337.5451658068346229957376,737887.933451889
2023-04-19,58853337.5451658068346229957376,681054.555164505
2023-04-20,58853337.5451658068346229957376,636897.586321177
2023-04-21,58853337.5451658068346229957376,430809.462686432
2023-04-22,58853337.5451658068346229957376,396815.950455402
2023-04-23,58853337.5451658068346229957376,317529.037101915
2023-04-24,58853337.5451658068346229957376,489078.971168226
2023-04-25,58853337.5451658068346229957376,426952.722164301
2023-04-26,58853337.5451658068346229957376,707080.623506407
2023-04-27,58853337.5451658068346229957376,360962.982654051
2023-04-28,62544273.32433796995225921363,412455.098129139
2023-04-29,62563147.7461251653205526165488,218523.600557832
2023-04-30,62564837.2293081077793452904066,238152.655852364
2023-05-01,62564837.2293081077793452904066,324035.162010251
2023-05-02,62564837.2293081077793452904066,640066.689516504
2023-05-03,62564837.2293081077793452904066,603059.476573183
2023-05-04,62564837.2293081077793452904066,375799.374950682
2023-05-05,62564837.2293081077793452904066,410718.268874564
2023-05-06,62564837.2293081077793452904066,202964.638372332
2023-05-07,62566248.6450631360289160375102,220704.158008423
2023-05-08,62570989.8168285399900232264974,365865.465669959
2023-05-09,62570989.8168285399900232264974,181870.397099087
2023-05-10,62570989.8168285399900232264974,198942.850923079
2023-05-11,62570989.8168285399900232264974,278578.650801787
2023-05-12,41141479.917381782514300065146629636953658,235384.233952535
2023-05-13,41284526.22585530857643803929768383555320476,139504.036827354
2023-05-14,42231237.26749665828019792409940355517924943,248015.133738239
2023-05-15,42956484.20564071260514256241855763612769469,322945.90306634
2023-05-16,41964033.5206142909828415484065145512801643,146416.10389259
2023-05-17,41953116.92982728899982385834138681535929756,141153.957773498
2023-05-18,41885005.7812028759178535416679287791775773,225866.277171439
2023-05-19,43252156.2531391996025758309381931759497455,240301.635759438
2023-05-20,43462716.5178071194789210587936670942275249,154188.569438434
2023-05-21,41871543.85388686983401253722787399717556008,159713.569207192
2023-05-22,42118695.0507843687095764857373776271125138,176588.830006749
2023-05-23,41087460.96924884649313458065802249188711576,202618.868682339
2023-05-24,40150745.99100489020835495848869057475998316,320176.305366371
2023-05-25,41986061.65052456387500880910818599729450808,278471.713713706
2023-05-26,42055040.17404701375128942787042106646644815,286093.218314933
2023-05-27,42089452.522581052870519201201411919789126,172274.962382428
2023-05-28,43183380.5952812145441400910764120713993648,133251.205020656
2023-05-29,42182911.41448613383683681850940275840571168,220635.817458191
2023-05-30,41774932.85794481008406194507677146510722644,290205.766707866
2023-05-31,44017361.7071321747245554527807581939287706,1946916.88643964
2023-06-01,57696042.9155569060560746244559146309447532,8666304.79547334
2023-06-02,53755755.1725006920306645070566484641382424,5950464.19423134
2023-06-03,48824741.77125997936976709130694372709869612,2043791.9107719
2023-06-04,54198348.6618260117277410865201194829997252,3010975.61428513
2023-06-05,47906902.9540903793477371040398698733806752,4293163.18512251
2023-06-06,49276930.74482693831604954448674220123863236,1226577.88029525
2023-06-07,43724848.85575771129265473893742116486453258,1239616.74894021
2023-06-08,43520689.40439629293759626787193484158323254,565089.885141126
2023-06-09,44525117.82771937399474297220110891184698336,1598084.07254851
2023-06-10,37498523.46407442957650530499225392879364786,1033686.92823326
2023-06-11,39395690.32075492294365329206464119185861146,325311.668843563
2023-06-12,38821342.71943399612158649557744295338671452,558906.951586407
2023-06-13,40930349.24726460542613818877488550758834744,1981090.54294635
2023-06-14,40064201.5921249866484574983068174849903801,782365.271836812
2023-06-15,38963016.72671225169501095185465106967547418,426308.450449359
2023-06-16,40358633.62716487794323489972375113507945196,317801.951061125
2023-06-17,40726791.59028609604202845972737218760125974,173914.821876713
2023-06-18,40922498.55528713926253294047911719749409258,301300.325373927
2023-06-19,40078412.59730888011582921541045155165085682,333226.459630864
2023-06-20,39606423.74338925744120241958796305874948234,285165.93279757
2023-06-21,40031978.07608590274779929155631732400173344,586709.467600867
2023-06-22,40236506.94147407455831624625987385404384474,377500.590879826
2023-06-23,40471243.41210838264021832305391229647472772,415048.324689852
2023-06-24,39247641.5021110925052275092414608892033823,318519.024288303
2023-06-25,39516111.67806030934701732647488620846680968,238175.101274278
2023-06-26,39670062.14097767568265821254694911305017728,268217.052817143
2023-06-27,39118671.9152220309256192331311090821263775,217976.214981128
2023-06-28,37493764.01485263082461913462854490417474796,274407.295323881
2023-06-29,37653836.2893991505509373904211707749337681,252121.311939452
2023-06-30,36862700.29629140170240552436945592087956464,337507.02286548
2023-07-01,37244202.24471903683774927014603312940511208,198730.325454588
2023-07-02,36959828.2520068025678124722969800793692921,126669.281486727
2023-07-03,37599701.64238290535652144365322570703131156,187324.041724648
2023-07-04,37182311.90072182132470455825033512784078052,177080.770149519
2023-07-05,36711833.81152660780362966557670821683667024,167719.083424109
2023-07-06,35954229.6319182938023722163790931703807327,168760.424128075
2023-07-07,35658092.61951802805530171517938177350927512,172625.290710249
2023-07-08,35833970.14733617746998288134064029997965174,146411.062898322
2023-07-09,36582352.84730657219312731757463369631867708,153650.896910513
2023-07-10,35273863.91405447792700339686447111433333468,193729.433724143
2023-07-11,34519792.74494677470566776879101641172946458,282888.471361859
2023-07-12,33652301.55088604049242424575771069067912492,135406.568200832
2023-07-13,34240824.20853430029313074858569627040672624,315680.568257235
2023-07-14,35701615.74559984708578324476047594097948866,622389.547577162
2023-07-15,35125361.04699506376101911472201796841666592,372381.708920315
2023-07-16,34833049.55847188122219541899164932197640254,166327.419701372
2023-07-17,34190465.67600730276509862350293826459408436,167727.265070499
2023-07-18,33891466.37252703823254362901486616559564666,175467.257281944
2023-07-19,34159546.30373066255819431618897146082108788,130368.989395484
2023-07-20,33790543.81085771237262468629753988858703714,167292.794462892
2023-07-21,34621354.31828910231170731169581559593019552,155434.744955618
2023-07-22,33619938.3398878168340031263575957877486534,115935.635458558
2023-07-23,33244123.93012640166447476756952752180978606,209585.462006694
2023-07-24,31921106.91751046408488588937151230080008726,238479.209872381
2023-07-25,31504926.32121816880174047040817092450504574,164785.409259814
2023-07-26,31201310.41958474076301955244337773621864884,159823.452265636
2023-07-27,34255566.37399180895598697890828068948567934,1212633.16762944
2023-07-28,36851713.43107448438513548596335260067858866,956177.634022408
2023-07-29,35665943.9004827354193528964201951995132812,516065.034970518
2023-07-30,34097914.55657307717640513669608261400303696,426970.974592035
2023-07-31,32420900.39100600442910864693147276643896652,277736.094910381
2023-08-01,32416940.0475177661774844462205085415034838,171906.289540854
2023-08-02,31707084.49486199619224711216668438895218036,258512.000027284
2023-08-03,32063706.53953474316328422776420183789525134,137368.727291373
2023-08-04,30691252.99032007327102001260802206375507296,182920.236505897
2023-08-05,31160065.33956378506723075937513244509662588,104005.15200666
2023-08-06,31992770.7167171404942217262173017118347183,206705.448040417
2023-08-07,31598000.48990137397653949844599641657515054,472969.585418288
2023-08-08,33371818.76817354371338607198766651177693912,198754.254455132
2023-08-09,32716918.01803562428121613334848937048555564,148321.751199308
2023-08-10,31482868.37594023245994959392286379023063608,157574.022303287
2023-08-11,31240818.15916428802570409813182567363783998,146715.324021116
2023-08-12,31347561.83422733139484277375610877669715908,97917.3331297277
2023-08-13,35899534.58995249308108083116732229267772328,693079.641073502
2023-08-14,34029813.24420263553308729985945052832314308,834263.618699833
2023-08-15,41023694.0216942036722033137094729021357472,4023941.41497428
2023-08-16,45003230.7379897168053419233431647800274954,10375150.0750112
2023-08-17,42349792.54591196621386052600222069891969335,6376075.27946144
2023-08-18,34622993.62335626804199967826118486981570955,2991949.44353377
2023-08-19,33509894.8199355291862434879970163021389049,641555.082348053
2023-08-20,32292160.5682215136046733317005912739474291,289567.76322283
2023-08-21,33127548.3182721491181984292590805403882805,339915.7623707
2023-08-22,35544343.71374648768570539449225114572794235,1400947.70646774
2023-08-23,36096414.1785001200342133872796999913495784,456569.168973409
2023-08-24,36307512.4146097241502743051201336613438487,524801.378162381
2023-08-25,37917700.45552886988990860480938695755210225,1182437.04200129
2023-08-26,38717842.5301269897026033015631045681515977,327453.406915894
2023-08-27,37013438.7115449993020806125983122896189892,302933.968050761
2023-08-28,38568252.5747018466815920794202261179350078,1364894.81643401
2023-08-29,36497617.6724878585552587047898010693396865,1954308.52970099
2023-08-30,36590946.9534606090187556334495671397365345,446632.401910335
2023-08-31,33707006.54421017095211478729722553426061485,623250.818840799
2023-09-01,34704453.1703860511400391724341828025057689,570329.626472739
2023-09-02,33872105.2346083492462803731751851930477687,704103.420286867
2023-09-03,33255566.36044638836647353557590812457763825,319499.91944822
