time,CapMrktEstUSD,volume_reported_spot_usd_1d
2021-11-24,110139011.8873867403301555224407474125519225,6945575.48189914
2021-11-25,116323400.6199618939721969906921313238286275,5712143.78171547
2021-11-26,103924792.736231181908994378263450040934425,6529401.4132237
2021-11-27,107795095.2440365368263446097433141939405075,10144191.6384505
2021-11-28,108403010.22666096106009801582771624206843,5919811.29398268
2021-11-29,113002720.09005833380004312164589992773498,7603377.35198878
2021-11-30,110589383.39536512806351243381622058621542,6264474.68462492
2021-12-01,113355128.38250182888246917984681086382741,20257015.3472182
2021-12-02,113014670.2056795657740357142384875265933,4750748.85798878
2021-12-03,110040046.0594760208858869377847041124727075,15247763.0791792
2021-12-04,88490018.5200412594695507605450322252923625,23059545.7848018
2021-12-05,81913857.83019316828867791001867975320315,7497695.85838811
2021-12-06,81562577.1629926276582577711299376580661125,6075113.62560704
2021-12-07,79073208.377761106197604960284417073090505,6158474.74383218
2021-12-08,82987190.8996965990681358795949508037071675,10831267.9298081
2021-12-09,78280558.349053727620366600496388518648445,6512098.6564012
2021-12-10,75638099.7975795724363076388572811134292225,4555272.63699389
2021-12-11,78704383.7600399684892002314485923621588625,3597515.53860915
2021-12-12,79133929.2131899254765370039351853497600425,2317052.13578656
2021-12-13,69147403.8163352345864566467965013928133175,4213102.81914758
2021-12-14,69921011.143677625146155886214167534480855,4548419.31274385
2021-12-15,72650048.2596208972480346229855138923801025,3453959.54037952
2021-12-16,72466595.9340925184712434192818868500405575,3777430.00625321
2021-12-17,73294457.8547146460320667658423874625651925,3790163.84647601
2021-12-18,74962154.168083342852175198381373102527235,4484178.46041542
2021-12-19,72948124.7444169422607463954721618184533325,2355180.5250092
2021-12-20,73042073.38511194705429378303826012517603,2548817.68782613
2021-12-21,76134618.7902446425618933531427879129576625,2203678.72064678
2021-12-22,82706350.71256692869284894176438033098574,16319180.7675544
2021-12-23,85772491.181294992682258531710188994176135,12141521.7468107
2021-12-24,83814007.3958017958502949735099492075929,5087490.83226781
2021-12-25,89099065.2896123782600172949363121073455725,4239022.43638254
2021-12-26,89462802.041478011937906547581662753926905,3588581.50897146
2021-12-27,89872466.6474965354858116071053010864067225,8390073.07171156
2021-12-28,79975325.166162225962124537003616814597145,5885785.69246383
2021-12-29,80344236.70844489907522645499288064264376,4662123.39219609
2021-12-30,79127784.3992152326666538690145529969302475,2877576.74058642
2021-12-31,77511779.6510658585943358795972388777037275,2837716.03635011
2022-01-01,78955407.3306452486905862102844662999888025,1838733.43765709
2022-01-02,83376750.38413083996271507933023774938898,4658893.23552708
2022-01-03,83601920.765530485382158267160831485501795,7582262.95420247
2022-01-04,85619777.042901585734722817424538524901035,4911870.76454197
2022-01-05,77880124.78301921360102222218967754561744,13027792.9637851
2022-01-06,74143900.31772745365092526451928117337885,5012435.66843673
2022-01-07,68073029.893043132449616732775786332818575,4831694.90505368
2022-01-08,64706781.3049042346311109457401559893632125,3072825.08611756
2022-01-09,67291080.77613189797526785711473743364575,2157930.78038597
2022-01-10,63197863.264460398238255886216977014744335,4714625.06262048
2022-01-11,65260519.01850432852066547616320501580313,2790685.46832736
2022-01-12,69835597.72721614501718134917716619014493,2859770.06416882
2022-01-13,66548564.1754666327076342261626667653418925,7278930.14340021
2022-01-14,66779735.5737172670548058531466971471789175,2090764.45920084
2022-01-15,67552018.175775432800981018490289768350795,1315389.98886339
2022-01-16,67134194.400666365382549272458718337501675,1902069.55200506
2022-01-17,63764842.6926801148705619378040416717355975,2664518.42889193
2022-01-18,62056356.7901333832888850859529037648258875,2527394.84755463
2022-01-19,59133433.815188951445618452356241602876365,2001151.68657949
2022-01-20,55802093.5651340171762909060613374126071275,2077820.78426727
2022-01-21,47505522.3209621093248610780224763553259425,5262395.98296563
2022-01-22,42167452.4042059682550209986596276718180125,5874624.68168111
2022-01-23,43766492.3889329662585562499817107850701075,2477880.45603074
2022-01-24,41802732.34402675507309153437406579593156,4484945.73405557
2022-01-25,42933194.75479311375616917987623889905697,1739696.75858887
2022-01-26,44150664.1233632374703849536852539504478575,4264320.03690406
2022-01-27,43240146.83033827363199550262743338073378,2223148.57225138
2022-01-28,43980475.1825071008730730489234203073819175,2604384.70093496
2022-01-29,45478558.92612021104077261902861439146543,2254520.87895755
2022-01-30,45196405.48694692090006230156841483789833,1987576.84625179
2022-01-31,46031383.7735993933339730489225632702748375,1954604.18284838
2022-02-01,46350679.9602833153087993055361864560077325,2679958.25406339
2022-02-02,44300185.52804704859266746029894808195018,2268924.84703205
2022-02-03,44718969.4965019838848468584469212279542175,1637845.62424599
2022-02-04,49803136.738867177060196626963315166174895,3042134.03991513
2022-02-05,49984621.3260832080890444774923398561930375,2209588.15779337
2022-02-06,51218708.035902566915277579343676005829655,1744182.00832823
2022-02-07,54942224.45848801380494338622042689487556,3915588.14172174
2022-02-08,53960662.0380191179774317129404137913957625,3359998.29988581
2022-02-09,56638081.943385191722835780399612407011855,3727515.70799178
2022-02-10,55550026.6603492532608351521065431925536875,5366301.60066362
2022-02-11,51747761.1574124342257413029008688057914125,3011927.06069307
2022-02-12,51234632.8171101344863690476099545839275,1796728.75269774
2022-02-13,49734482.9930247328274302579276811454162375,1754803.41067803
2022-02-14,50368086.293154002288205621684182451198525,2205951.72558403
2022-02-15,55487310.2630655762921816468155490323474625,1602899.38640343
2022-02-16,54830362.1937168729568709325299513406544125,1908201.80989108
2022-02-17,48463443.9631402794832468253882241875697,2151022.72230951
2022-02-18,46397150.601088806747133002637268158463475,1809473.99091826
2022-02-19,46955695.1550739247379106812085976003586375,1765725.59224333
2022-02-20,44247233.6187798610833995039604010448086125,1775128.9800625
2022-02-21,41292192.3862795764141056547545762941299375,3992688.44312876
2022-02-22,43900167.87515134762301362433083301181435,2173310.40303571
2022-02-23,43299183.58432970243810092591824126078135,2297010.44036554
2022-02-24,45152344.861755402739104563484049931020725,5248289.08256421
2022-02-25,48341892.6659294103214670304147007867413375,2684509.59956502
2022-02-26,49411635.600189981387976653430383946465575,2407441.83081166
2022-02-27,48125618.3139260992837223875575963136010625,2538040.939515
2022-02-28,52129215.50832944195814814813889634402,2768694.59401725
2022-03-01,55185206.0817511508856090939055497392286375,4315737.43985151
2022-03-02,50275728.67705575155224113755721471568635,3672643.99008287
2022-03-03,48910384.87761623931166732803364751076225,2435409.62360515
2022-03-04,45624984.13438293379769775131465387849775,1978503.29567003
2022-03-05,47885072.9141596114975398478750993226480625,1732840.02896201
2022-03-06,43498276.6941892969361178902039202117905625,1551087.58476281
2022-03-07,44440428.1365725157252841269762397728486,2605884.39426665
2022-03-08,46373770.1173204335405905092510289217484125,1827539.78140749
2022-03-09,51761164.7218361156231235118955754216586875,3154403.53616815
2022-03-10,49875792.4018083123400350198324179708256375,3368128.3691673
2022-03-11,46568646.1727840681431650462880313725159875,2816497.9406485
2022-03-12,44147796.27125121442608716930433403669455,3289061.97206208
2022-03-13,40627946.6690693580209111111039005325316,3044323.70818352
2022-03-14,41432418.2794986672212062499926466451731625,3505081.82814048
2022-03-15,42245699.3869370402875520833258356387646875,2430319.01367554
2022-03-16,44118537.4950592692196583663942863194392625,2764504.61446915
2022-03-17,42811894.4321767629667438161299679556679625,1931082.30469464
2022-03-18,44689814.4552489112126726521084706444658625,1827236.36712183
2022-03-19,45473510.4141364105342746362353156824298125,4458535.04271657
2022-03-20,43662237.6255515141393470568705577789511875,2994162.94744206
2022-03-21,44997409.2299747265542980489338128784674625,6178392.10772296
2022-03-22,45629340.3187796698343825727432245339410125,14826553.7221263
2022-03-23,48744836.883621526933437499987321182052111,4630002.62443441
2022-03-24,49212832.0207181162432499999871994537722952,3794549.42190831
2022-03-25,46996895.6750107220279687499877758318116435,7424129.41480874
2022-03-26,49678882.1718373267285312499870782313947389,3806768.77829741
2022-03-27,53063697.7664187756184999999861978210076176,10970693.0246549
2022-03-28,51470178.1329238598134687499866123048098243,8973910.979787
2022-03-29,53328357.0943307516704999999861289815642768,9271277.42354129
2022-03-30,57690379.2954247045709062499849943940077657,18311543.7814097
2022-03-31,59239880.4055258824546562499845913596816497,19966763.9202566
2022-04-01,62989626.547668345223437499983616028718895,37132305.1986196
2022-04-02,63818061.212246525287187499983400548004107,28010312.7569296
2022-04-03,65236684.7532267060149687499830315557012787,9160368.21344723
2022-04-04,61968039.6954478051501388888642893761688763,9476963.93259551
2022-04-05,58843594.92133030817261904759568842019491,8985355.37862786
2022-04-06,50081577.8836370140909126983928174802331998,11843220.8475861
2022-04-07,51648479.3554142331253373015667986404419313,5526420.66936869
2022-04-08,46479658.6944014658120436507751997185337803,5980736.41934038
2022-04-09,48660676.1028687455657142856949688385762368,4264925.94943414
2022-04-10,46659911.5402659758876587301402075284663882,4267408.42850965
2022-04-11,42230464.0503323795115476190308547794142798,8376182.70425735
2022-04-12,44298292.7466370284000198412522561336767029,3686404.93157695
2022-04-13,45992216.1892566670842658729976154412792483,2296668.79139272
2022-04-14,43926037.8496720230879761904587531144128026,2291904.34055679
2022-04-15,45735281.3820399335479166666485110877321035,2693585.36157046
2022-04-16,45310990.6952055407110119047439176140549815,1652038.03419092
2022-04-17,43155503.9568181324251388888717574066967503,2614048.25934024
2022-04-18,42917860.2140125303619841269670898396015316,5360954.27324164
2022-04-19,45220928.6919963050480952380772866993889336,3319501.21824265
2022-04-20,45966522.3425845654052579364896891330539325,4251502.81772368
2022-04-21,42767540.7740046448050595237925463374520075,5129061.71684564
2022-04-22,43598773.5657874099864682539509465208959502,3562536.72714333
2022-04-23,42804951.8013134973344642856972933911221773,2086277.68566966
2022-04-24,41760698.0621931685397023809358031676353589,1864367.65432728
2022-04-25,41652957.484862845480357142840607842278569,4531141.77119703
2022-04-26,37329174.99826949488297222220740362347824802,3981363.19097716
2022-04-27,39054389.7166205072772023809368774934797519,2586416.52686318
2022-04-28,39022352.2602969001832341269686362431658415,3155434.10745222
2022-04-29,35634491.15202125343437698411283826852751814,2918170.42852778
2022-04-30,31077936.92989944121692857141623438985637348,5294027.16236407
2022-05-01,33666244.43168413787182341268504817676246611,5408508.70462221
2022-05-02,33034823.4881535418524404761773623246093007,2596300.11178097
2022-05-03,32702871.58987035970711507935209727447895754,3383275.62807491
2022-05-04,36633834.75664653348280952379498124066883304,3762354.7577422
2022-05-05,31973602.53126069124798015871746613820265198,3559186.81639011
2022-05-06,32187038.30537446297261111109833379134911844,3488924.88385422
2022-05-07,29871707.50482185325040277776591957712555767,2678508.05588156
2022-05-08,29763922.27120682245280753967072426949601635,2724154.94773108
2022-05-09,24213459.57574743418814880951419748331644903,5975038.76137971
2022-05-10,24290368.92424595478464682538718282555377918,7950527.03182299
2022-05-11,16990764.62879954325236309523135039780880899,20157039.6386409
2022-05-12,13247306.28616272357820436507410628336162435,13901751.3741389
2022-05-13,14557071.11979893689108928570850697966803801,8135490.16619038
2022-05-14,14991426.83709179761650198412103296575678113,3997514.89531339
2022-05-15,15387645.80968147581924007935897091642282133,2782631.35418749
2022-05-16,12888361.22897524224860317459805829793805744,4121879.48690645
2022-05-17,14004315.41557003686660912697856767747643519,5892280.28992744
2022-05-18,12158099.67170143182977777777295136517871712,6717083.70027385
2022-05-19,14083348.4209683879676984126928220179534708,5651078.61887138
2022-05-20,13357629.09175008802737896824866566301384211,4007475.08645251
2022-05-21,14358617.66560141034032341269271274405489247,3089953.047842
2022-05-22,13981745.60083431037996428570873536719637478,2952222.60385307
2022-05-23,13818165.23894670100493650793102252607324632,3757190.94103552
2022-05-24,18887130.18566897277424404761154997668987591,31774647.4852466
2022-05-25,16088186.76561363650648214285075631406472063,9917729.00008906
2022-05-26,13572246.44215967563321230158191379948977471,6205354.7166932
2022-05-27,12553583.74695203985689880951882611551417353,2680728.25210884
2022-05-28,13144292.15850329139475198412176622459867495,2193959.08903268
2022-05-29,22575255.96341726981564682538786367560654054,95158739.3331185
2022-05-30,20954689.31203132805805753967422127923358129,49331720.7815751
2022-05-31,18277508.52705161558147817459591896291696285,7453403.17014319
2022-06-01,22426421.25312152154269047618157355231639324,53287536.3305843
2022-06-02,21054512.77467250395702976189640387443918227,13891173.9921039
2022-06-03,20334867.31787448650675793649986415596758534,9883071.47578144
2022-06-04,20467820.47404283434281150792838280599587453,3468584.46256923
2022-06-05,18855486.53935378080863492062743555417180928,2861890.28644008
2022-06-06,19148832.05982545851305753967493815213555609,2768119.26325753
2022-06-07,18287602.42162165004484523808797844799735378,3915639.23746045
2022-06-08,18797327.82959406211993452380206181609431083,5973800.24447636
2022-06-09,17542867.15201584714313690475494075294510449,2363198.46702179
2022-06-10,17071761.85460409067856944443766745061086011,1937820.19746843
2022-06-11,16441181.62599385727486904761252094725796126,20435801.7813228
2022-06-12,20061790.76567151825285317459521065466902182,39762586.7263414
2022-06-13,18264141.41800264738729166665941633276324855,22166527.4199533
2022-06-14,18531603.88150226553155158729423079285077078,6443366.71117602
2022-06-15,18736952.75533001590036706348462546578568365,5586552.43767392
2022-06-16,16801103.71159156933330753967587013213120143,2013182.96848469
2022-06-17,16989255.17177833494563293650119226686069411,1281165.80241203
2022-06-18,16014404.00328663294680753967618242907614899,2750629.58642422
2022-06-19,17682977.02770104606321825396123433974129518,4671685.64072444
2022-06-20,18374952.94500555331712698411968980412153848,4154884.2906313
2022-06-21,19212051.23026612,4261588.59192917
2022-06-22,18285267.25000148,2265445.58585217
2022-06-23,18504158.007564,2216808.86578324
2022-06-24,18791459.05416204,2090466.24823703
2022-06-25,18726969.05102972,3018629.01532716
2022-06-26,18123854.6813522,1910967.35760498
2022-06-27,18176776.82710976,1637721.75514154
2022-06-28,16624595.05946624,2850625.06584087
2022-06-29,16985910.22419176,3412926.56984398
2022-06-30,16103863.9148354,5432072.41632736
2022-07-01,16696115.986293,3434131.21753125
2022-07-02,16692948.8409786,4264578.73821115
2022-07-03,16923917.84862532,3000975.39220256
2022-07-04,18128655.99217984,1876616.88728132
2022-07-05,16810188.26935476,5231443.37502422
2022-07-06,17250538.44960884,3834165.07970187
2022-07-07,18556788.04975856,3102100.35111833
2022-07-08,18411298.69007248031313772524684153075586845,2790653.23362615
2022-07-09,19037425.8553070386100631750348539970627823,2321618.80535401
2022-07-10,17970119.89049349836578984432953037230480125,1716016.4451796
2022-07-11,17751483.45533739478379166019958595618637565,4028792.26739648
2022-07-12,17746619.8289644576361720919527965015435985,7826835.54710681
2022-07-13,17917865.08799743100359415008951132584724135,4330097.53087606
2022-07-14,18251625.5358189322570145722177617757751637,3820937.33117754
2022-07-15,18985769.0203196129055074918986578537662986,5045493.61625632
2022-07-16,21398727.03253020836008400797211022748460565,68434013.5861478
2022-07-17,19828414.1052273672723338219017314121951664,8854114.09370868
2022-07-18,20422413.31810808576213040410215304978914215,4874122.74542661
2022-07-19,21340006.58670924642633237656041234279855485,4050199.46258091
2022-07-20,19731324.1554058391658107648051657271922407,3726180.36973075
2022-07-21,20249626.06745009239981551511888446965465505,2741364.88534839
2022-07-22,19560794.3529220778762323329093851061109193,3036204.05172419
2022-07-23,20509112.1203955053781113375063114751796379,3135758.28123926
2022-07-24,20121876.3697505993916904279122834925399764,1486774.15066043
2022-07-25,19752857.06393520116348249837862799314900885,2946710.59024916
2022-07-26,19345683.5974862591403340173221993436872136,1534677.44246566
2022-07-27,20054564.9303154035370617817650151750580527,1929161.32713865
2022-07-28,21101439.35266758166121664560246614144472685,2537435.29624871
2022-07-29,21072828.2993852676317393245333963663077414,3613499.6847981
2022-07-30,21135823.30455626121774755698776359857368875,4669664.85389856
2022-07-31,21800325.54047247708034813388996438852108325,3087503.13578135
2022-08-01,21609964.77308976543564232891188961675962815,8514246.22427797
2022-08-02,20783737.88889114057111710468072846674566264,2482334.25360438
2022-08-03,20770149.80810605085651911786774436999207574,1926408.20650735
2022-08-04,20467306.49306918279715569939361136904260218,1340816.45005375
2022-08-05,21076719.78598244483932194494265287397962022,1429114.37670147
2022-08-06,21344953.23222927971597594331902250537413505,1580271.29260683
2022-08-07,21301035.12440280148763096280447071373946449,2122972.22293551
2022-08-08,21387737.74972690006559711499890542523297889,2090928.74134904
2022-08-09,20754883.79477613588595089523224682672014516,1938706.68924093
2022-08-10,21339594.21696591056160727179464864414481508,1678223.74235753
2022-08-11,21495782.63105311716787807982718572296789354,5143608.09711268
2022-08-12,22472509.42086049112193252276685551849563689,2628407.65619418
2022-08-13,22033644.3394777533948062700802996841046518,1742597.68844037
2022-08-14,21210107.33819970533896514103500781002435944,1422285.08509871
2022-08-15,21295548.23524773104341530283794847525529146,1382552.210214
2022-08-16,20489173.54531658679477437126648342240256407,1228964.21799503
2022-08-17,19446684.67461773735339963553301421637915912,1039828.89426977
2022-08-18,18456130.12297985049798060132724300189282392,923689.878114381
2022-08-19,17048421.3801491181344087330327874120248019,1383731.80887118
2022-08-20,16758640.05987583531335237243301757801575368,4587030.05870743
2022-08-21,17032285.69635470938643464162553595246067242,811699.459911835
2022-08-22,16190795.10040891844364985331166251300431884,890725.795151044
2022-08-23,16792439.6107739868287317225371048646845279,979317.193310018
2022-08-24,16602901.10921782298980374766548453040197657,942995.379950279
2022-08-25,16654241.49159709157063901857355226958086787,602648.049487447
2022-08-26,15226524.17034667322963781489393928701983802,1049579.48196381
2022-08-27,14899530.74653252837042921808050183396458819,667858.861915801
2022-08-28,14489815.55616397848330971368926645440811844,582689.973383674
2022-08-29,15063825.13291137734366901588859674112961091,607745.779002321
2022-08-30,15420658.72626133048159659227207515006123172,2672190.46297124
2022-08-31,14733518.06033662970894118776860291657017651,1414797.94591945
2022-09-01,14867701.81376156991664266227630874459444758,609591.283818688
2022-09-02,14874591.5235457474020421974548341363139487,763433.918800962
2022-09-03,15159681.87827492913477521369121295326570606,546279.170619425
2022-09-04,15435832.05465065984976328879023755934481911,3782314.47235333
2022-09-05,14893022.033635104440888283966843461659402,967653.708784127
2022-09-06,14037831.67527041664270426650228065439507752,1217623.50061286
2022-09-07,14382768.460338636086792373995658674657561,960244.246098769
2022-09-08,14500947.3321958712777276414980370312563295,21056362.5067557
2022-09-09,15581501.882233831536319551676282952788239,24593578.5251291
2022-09-10,15709838.29213251599607714144668914112418325,7374085.88927754
2022-09-11,15715069.93301814733236563721544501054575675,11825244.8217714
2022-09-12,16456540.36374091362673978396896105725879025,24906833.471879
2022-09-13,15468349.29035634150931028903427004924319875,13607552.5539184
2022-09-14,16670126.709244219099844562794816577537578,56654850.9227226
2022-09-15,18150288.1046165021539938252079207467824925,21005826.6643188
2022-09-16,18783244.66677778557399394736537097133317575,22150667.6458599
2022-09-17,17989487.19290410713898717851265160938855725,11990035.2444378
2022-09-18,16495318.1848423371715857445683488507284655,10074145.4822698
2022-09-19,16937607.8991408577386228494735515822218685,17520121.9444483
2022-09-20,16474518.287098875798619633608028874332802,11164266.4347875
2022-09-21,17347183.41007234863153446896379371739556575,35232967.2417473
2022-09-22,17662631.69090188575839398241670805004344839,15771610.9455518
2022-09-23,17227243.93763541388941874452657336112141317,7591591.17745601
2022-09-24,17145680.89684753177310023395925407277084182,5725080.91033274
2022-09-25,16559785.84809214246125594516801985444169898,8834876.84049988
2022-09-26,16614700.66494996024434724316826576221358799,5003892.96571804
2022-09-27,16372475.08405716275628155148020148061948296,8555798.92349217
2022-09-28,16504710.85017451979535333640146343401391021,13304509.2375594
2022-09-29,15944053.07782275837813560266049750150272889,26184699.5818509
2022-09-30,15667639.72631064301188733468188673221484446,17152571.0786514
2022-10-01,15726477.09006282569732232249333917649762117,11372247.5760659
2022-10-02,15155062.08674392762246675620460509853287686,16409880.1285549
2022-10-03,15421469.10000253049418112034916427472596639,12835928.8385145
2022-10-04,15731137.92890355228230166649430349633947598,3814079.39515884
2022-10-05,15440553.98653971990179916962745205272582411,11639448.0883208
2022-10-06,15487628.11951253747801708208132794543472063,14734515.792697
2022-10-07,14999238.65506125925789714092517138455581768,24576519.2153102
2022-10-08,15310516.74427148578461555841190395683496661,18400740.9797509
2022-10-09,15161300.56847278436956576521589703422208925,18410785.890287
2022-10-10,14837380.57990325916184183177575333096001522,15908768.3231407
2022-10-11,13891346.25882328428826680647621004462898371,11849823.3112971
2022-10-12,14382647.66833450353993454460954314959104141,14011476.7878962
2022-10-13,14091185.90332076453527608670512898148674567,23075017.7952624
2022-10-14,14238029.39172600171900708322997913242292487,9307256.16481651
2022-10-15,15901477.53754042953803029648936007251632007,24546634.9668796
2022-10-16,14935479.52683584491604078665665829597057627,8623311.93455157
2022-10-17,15123248.25683108810217022287906375724681486,4968851.59533086
2022-10-18,14799591.94424610755089508985822316502661264,5009635.49796794
2022-10-19,13994648.74798125254526803800998355074431927,3225707.77813137
2022-10-20,14059257.44508615803556241630787483060182386,1526797.61287248
2022-10-21,14294431.82831635555804469888387394396525441,1966302.35935081
2022-10-22,14626503.81442670792828120586028579571038484,5007403.2343894
2022-10-23,14269474.41830615083653938224457609799209543,2232578.76602597
2022-10-24,15985463.53355015908915529927097755175368163,14233935.2192804
2022-10-25,14973180.99774435929162316915391918372226647,7461919.92723673
2022-10-26,15225690.98734018620942923582094327142531543,3540333.33007045
2022-10-27,14807968.97080060840610073647904996371280461,3747051.5466185
2022-10-28,15135926.45119417694678046608997171245791462,2527278.7457074
2022-10-29,15275618.979365938866595834811094703209564,3077395.77097923
2022-10-30,14902066.14896592522234719387953434512005873,2416239.95965294
2022-10-31,14658862.69102512545838542425858047552462033,2352365.99291083
2022-11-01,14817432.47924015933973440106090686193598345,3136892.9465157
2022-11-02,14454920.96276735822289645143200140943806759,3560485.66171896
2022-11-03,14863064.66737384176461210425187775044487361,3729804.21988647
2022-11-04,15492003.27612691558468891475136476875469396,4787271.51255272
2022-11-05,15930909.59808656727574829261167201542141493,5448264.77022027
2022-11-06,15481337.94206612673048589508096065392999588,4522703.00826661
2022-11-07,15321660.60434709209236001860330332099786971,2887885.50716539
2022-11-08,13348593.80921052026483929596031632858213345,9121117.13430993
2022-11-09,10527910.01981513840875445541418610413188498,10531758.6621934
2022-11-10,12249162.70883235221137025796736926609773348,7765898.81468552
2022-11-11,11142871.65667113284063532113178308455909604,5582501.06230365
2022-11-12,11184195.36498235039432656788130690291309949,5716821.40320634
2022-11-13,11202438.10914509035376217102789864758175677,8176034.68300663
2022-11-14,11046232.2257843775357392318783566044514278,11777515.1268383
2022-11-15,11227687.16750633441988328025452721175695218,11420021.5271563
2022-11-16,11143566.51204094411608886699279234420513556,7170862.69800615
2022-11-17,11294121.79085987406237343827105816046120819,5314387.03989537
2022-11-18,11335071.75813062812157434438559754376651407,8193737.74288729
2022-11-19,11661413.78672883995849882404282157880167397,7630099.21976046
2022-11-20,10907257.4375680271392154911905094754181876,7550982.22999027
2022-11-21,10676171.51614695996727222576520466216665908,7117225.14591983
2022-11-22,11658461.29389430044601142391981326207579934,7909786.99308705
2022-11-23,11410625.78806969236991637806640462073686468,9842505.12738963
2022-11-24,11643203.43528809763788514999430707207492712,5902922.95783733
2022-11-25,11754847.93642711131102778182580100795521797,1827841.01745718
2022-11-26,11840860.63504246959786960667022439166389557,2842234.55901813
2022-11-27,11840443.86941236461507144566623359834284027,3786273.9345386
2022-11-28,12147620.77202859178015115043686373176085116,9318538.48782715
2022-11-29,12102894.20105927990760212997468621889115618,2651830.26462182
2022-11-30,12796098.96700490858561533977209321290153395,2891608.25713193
2022-12-01,12462859.14297848999099495835351948848641408,2047271.29026906
2022-12-02,12890556.29076631669030809290202386379333867,4060459.28241364
2022-12-03,12576768.15102166167909958044220964448628895,2044290.89612829
2022-12-04,12669188.54266501095957400879286115880090464,2063692.11248522
2022-12-05,12513738.09314625405294330092351967306626384,1536490.07409198
2022-12-06,12475019.81112149308222577986110225612164526,1572881.81461493
2022-12-07,12421330.11515025459304141152206374794829712,2199298.14969172
2022-12-08,12833389.85570461482144606070641959513281855,3744042.84969156
2022-12-09,12376178.47312047973835502175629947984202863,1468027.88182017
2022-12-10,12509221.34611965444377665319707055090729895,4137515.10813441
2022-12-11,12324083.24503008439181872505965515349227805,2490626.07534318
2022-12-12,11999872.77801397672526504491166856653732668,741116.786455408
2022-12-13,12088980.91053026215247113335950473176194637,2047720.94578028
2022-12-14,12073762.16830200937087832543373765727619409,1559892.39693911
2022-12-15,11684101.04403188156243124922669446548502876,1107267.57264399
2022-12-16,10676230.37716423595439613559296477038458703,1481286.05460979
2022-12-17,11008992.08517807198173420968079754601664237,2721532.48292607
2022-12-18,11179041.9875740962521840717619538587526304,2051682.90185421
2022-12-19,10399644.51636558414320064059972694442231391,1475750.25486559
2022-12-20,10948361.10036204139065860038956998891761565,2486829.73471511
2022-12-21,10842641.37130923912980731368802367959560221,1532225.14435975
2022-12-22,10885192.70856259145436140148742794814892937,3664441.13274968
2022-12-23,10916875.84976663081318977689325927639829656,3678181.93575788
2022-12-24,11298449.96583224969229488056958133643036979,3152419.30347686
2022-12-25,11048741.08773159697224842012862987675657969,2060280.94417273
2022-12-26,16407662.55285223193618931680581569880889188,85731452.7461741
2022-12-27,14152878.82492549371916015253936083992225482,10124831.1621788
2022-12-28,12610030.00681285818534646317524639435373426,6043634.70001361
2022-12-29,13049080.16120476375826436229394269916107931,10178446.822566
2022-12-30,12959335.1744074861429060364440898947608868,5250585.61074727
2022-12-31,12809411.83436876103750254326493723667804888,1911373.67488997
2023-01-01,12672735.00175081693464582964559443546048914,1735338.06285366
2023-01-02,13141730.06324201363042788132075730245311933,3560811.58412411
2023-01-03,12873928.94557647488835989498731619679691797,1227734.6158855
2023-01-04,12973731.85791547135068946426958404478004268,1231685.48030905
2023-01-05,12828973.48221749779424209852848169838541664,1293139.96629039
2023-01-06,12848434.51398366244835564529782819115177555,1303738.17510046
2023-01-07,12952269.36014611471827915239217529977239057,428761.282142889
2023-01-08,12991138.97810707382108171899104613218962128,5153730.06687128
2023-01-09,12915946.58634523029577764386094132665648462,6593570.19572681
2023-01-10,13050853.57893355863585165408409206664487791,5318364.27320977
2023-01-11,13491761.89848422868636856641671299764351389,9710538.64799503
2023-01-12,13607083.6385018398757140900730125366381249,3124069.43725196
2023-01-13,13866201.38424974048597160815308230645286007,1709461.44581714
2023-01-14,14617918.23607423380894090337008520607250882,2756166.30200073
2023-01-15,14340227.73842120864663867536241884119134311,1575096.10088631
2023-01-16,14981522.53899003343639831162873833298821722,3111989.03263401
2023-01-17,14718244.76538094236173094881705244455694094,1326335.22840559
2023-01-18,13491579.10407238741808104401095717152182121,1968679.05384832
2023-01-19,13671557.93888109789817308586529577162747571,724343.449109253
2023-01-20,14428541.82225234770940674916054531779101517,913453.704949122
2023-01-21,14374146.4748170840988587859872739282384709,1206809.53764068
2023-01-22,14508063.76535471190682959023069875260407037,915995.199226737
2023-01-23,15077520.71572583016636388830412267750071653,2237039.87848778
2023-01-24,14755257.12411066633545537632202737690007512,1560609.99612149
2023-01-25,14990849.18562463085109356265143286772240275,1189855.74468616
2023-01-26,15277761.3952528805192677874670938775505327,1516180.53107067
2023-01-27,15892383.71575123934797156111192483979004281,4982655.05799035
2023-01-28,15450959.64958284978941799906547393134233334,1425016.24625687
2023-01-29,15996729.23398458215245204128531603771799394,1603859.43988995
2023-01-30,14811813.27865914299543487935757848818478804,1556663.46392699
2023-01-31,15085315.25043199617673275357246352604848151,774535.131896742
2023-02-01,15309125.32569921999022636377643143508319039,1110259.20886281
2023-02-02,15390847.7382534053514954032571592819486584,4146599.68886759
2023-02-03,15662989.37208469935597327866969573628640749,3386750.45247313
2023-02-04,16040993.37703164574744511422965073814284087,4014986.02406423
2023-02-05,15507837.29561063991423412992472380301697098,5515732.55737239
2023-02-06,15385494.14721271156750601730900953091214196,2694977.19749846
2023-02-07,16398927.15892907790350722094925119503475804,5163523.56609212
2023-02-08,16041866.60686932083820197700404464324097395,4884471.85765509
2023-02-09,15138145.39428237862020383853670714091090772,6205060.96130097
2023-02-10,15153690.43384740120476684859262731021622424,3218007.96200466
