time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-01-19,0.000720926635333959,0.0000000174719657174436,0.000000292259930852079,0.000663544196264283,0.000720926635333959,0.0007230667300721873,kucoin-unb-usdt-spot
2024-01-20,0.000703620671915608,0.0000000169111723710896,0.000000282571839038012,0.000646763000130336,0.000703620671915608,0.0007053593995444927,mexc-unb-usdt-spot
2024-01-21,0.00071908494827604,0.0000000172572005790354,0.000000291158622253149,0.000661076691480419,0.00071908494827604,0.0007175240431647603,mexc-unb-usdt-spot
2024-01-22,0.000709753426375688,0.0000000170872115588779,0.000000289153547646883,0.000652429749048555,0.000709753426375688,0.0007150263018658828,mexc-unb-usdt-spot
2024-01-23,0.000665701331799871,0.0000000168203666804645,0.000000287907482412002,0.000612497898602786,0.000665701331799871,0.0006577291318163335,mexc-unb-usdt-spot
2024-01-24,0.000690455777648416,0.0000000173755018107757,0.00000030837819363531,0.000636894222320007,0.000690455777648416,0.0006990806509612676,kucoin-unb-usdt-spot
2024-01-25,0.000675000588040531,0.0000000168321529289079,0.000000302196177973659,0.000620628034982759,0.000675000588040531,0.0006768116828003356,mexc-unb-usdt-spot
2024-01-26,0.000673904396164235,0.0000000168823617620656,0.000000303820813632109,0.000621974058695775,0.000673904396164235,0.0006897864289879033,kucoin-unb-usdt-spot
2024-01-27,0.000669004077552785,0.0000000159816625471627,0.000000295120672398127,0.000617114342168807,0.000669004077552785,0.0006717502712352174,kucoin-unb-usdt-spot
2024-01-28,0.000656614669766327,0.0000000155871803334801,0.000000289687170294025,0.000606578605497608,0.000656614669766327,0.0006677938443703242,kucoin-unb-usdt-spot
2024-01-29,0.000685055637756727,0.0000000163174453214467,0.000000303781162942873,0.000632218472378061,0.000685055637756727,0.0006850827869675426,mexc-unb-usdt-spot
2024-01-30,0.000690744690725527,0.0000000159826725768364,0.000000298386929590448,0.00063808621975797,0.000690744690725527,0.0006867070026798741,kucoin-unb-usdt-spot
2024-01-31,0.000654478014427054,0.0000000152381185011106,0.000000278700263015614,0.000604102545499336,0.000654478014427054,0.0006524003038460463,mexc-unb-usdt-spot
2024-02-01,0.000661526404546053,0.0000000155326279483486,0.000000289610289850521,0.000612357748505624,0.000661526404546053,0.000666599753452383,mexc-unb-usdt-spot
2024-02-02,0.000664931002691335,0.0000000154561934866555,0.00000028907887995192,0.000612066301243976,0.000664931002691335,0.0006666360890644881,mexc-unb-usdt-spot
2024-02-03,0.000659422102924912,0.0000000152801811366425,0.000000285933950351235,0.00061114515667587,0.000659422102924912,0.000656886081922429,kucoin-unb-usdt-spot
2024-02-04,0.000651504757766709,0.000000015157484833441,0.000000283897438365493,0.000604307777907231,0.000651504757766709,0.0006492202843837283,mexc-unb-usdt-spot
2024-02-05,0.000655687035509004,0.000000015400285356247,0.000000286632564584677,0.000608894661271822,0.000655687035509004,0.0006546794591677551,mexc-unb-usdt-spot
2024-02-06,0.000658858963038459,0.0000000154591783709286,0.000000286860129323539,0.000613797443830713,0.000658858963038459,0.0006628852600454989,mexc-unb-usdt-spot
2024-02-07,0.000649150203419081,0.0000000150605439819415,0.00000027341415203341,0.00060344811535506,0.000649150203419081,0.0006506769003474794,mexc-unb-usdt-spot
2024-02-08,0.00064239782866531,0.0000000145164705621486,0.000000264939275498574,0.000596157468090178,0.00064239782866531,0.0006412605233269335,mexc-unb-usdt-spot
2024-02-09,0.000645289471932564,0.0000000142347165011149,0.000000266440538783166,0.000599083666587277,0.000645289471932564,0.0006472856322005215,kucoin-unb-usdt-spot
2024-02-10,0.000655210834640435,0.0000000138883629673324,0.000000263053333874762,0.000607100135844627,0.000655210834640435,0.0006559471846870024,mexc-unb-usdt-spot
2024-02-11,0.000649643249895254,0.0000000135928827868243,0.000000259802602050579,0.000600904230709753,0.000649643249895254,0.0006486995026081084,mexc-unb-usdt-spot
