time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-02-01,2.78113168692868,0.000120238886508529,0.00175485530591544,2.56040924150923,2.78113168692868,,
2023-02-02,2.81680321073874,0.000118716194965338,0.00171557317107369,2.55847713347178,2.81680321073874,,
2023-02-03,2.82592386254117,0.000120223405498702,0.0017164910287461,2.59027870214883,2.82592386254117,,
2023-02-04,2.84402201240069,0.000121301913944462,0.00170750062906634,2.63401710923122,2.84402201240069,,
2023-02-05,2.98371648833962,0.000127752065806186,0.00178553719548991,2.76470095760662,2.98371648833962,,
2023-02-06,2.92530658454896,0.000127424223104952,0.00179343306251696,2.7113608471416,2.92530658454896,,
2023-02-07,2.90053067523401,0.000127522955779889,0.00179680103729452,2.70406548222872,2.90053067523401,,
2023-02-08,3.0600246675713,0.000131521931633415,0.00182936799944475,2.85193141560162,3.0600246675713,,
2023-02-09,2.96913463936998,0.000129444110775576,0.00179922146936248,2.77167618409336,2.96913463936998,,
2023-02-10,2.75641306612819,0.000126335499689734,0.0017833653258803,2.56709311593707,2.75641306612819,,
2023-02-11,2.73882316338345,0.000126676751390332,0.00180869947972146,2.56590535354814,2.73882316338345,,
2023-02-12,2.78281316936706,0.000127273297573484,0.00180680865153015,2.60762916356098,2.78281316936706,,
2023-02-13,2.76484665038198,0.00012699013464221,0.00182645991408644,2.58997240397428,2.76484665038198,,
2023-02-14,2.69681499213747,0.000123714398002589,0.00179044898850512,2.51323200588756,2.69681499213747,,
2023-02-15,2.75593721828016,0.000124016098738325,0.00176954538260229,2.56619044327559,2.75593721828016,,
2023-02-16,2.90339705972728,0.000119458683081558,0.00173560617723133,2.71353042585004,2.90339705972728,,
2023-02-17,2.82279041962361,0.000118892134471224,0.00171713465477647,2.64552903137057,2.82279041962361,,
2023-02-18,2.96611695403515,0.000120537916074625,0.00174884247549955,2.7729372765772,2.96611695403515,,
