time,CapMrktEstUSD,volume_reported_spot_usd_1d
2022-03-09,34203902.58472781715689710688987958,13161639.3971253
2022-03-10,32999959.93955822728165433572970423,23947012.4259329
2022-03-11,34189958.54507413758189429511915459,15934748.9743903
2022-03-12,33008224.994059981469156002351348005,6883745.03625475
2022-03-13,31743120.249000884218900898050546305,7510515.5878933
2022-03-14,34165124.749263709169389287464143245,18567784.8486163
2022-03-15,32796087.747360035869113225558197285,16038174.5398806
2022-03-16,33325506.97002323088171998124080455,8128240.90255736
2022-03-17,32974743.452841531144149250906303115,4848815.95248696
2022-03-18,33527009.217396970006760613520564,5551781.30127879
2022-03-19,34684140.88813217198199394539837987,9828388.80780281
2022-03-20,36101140.13615920305727967873691666,160766623.676984
2022-03-21,42405426.603285004471050917816155605,59170329.9980417
2022-03-22,41790479.99181324555842691581081766,72497972.9720372
2022-03-23,39672563.126651860770499844690301165,15646743.8760268
2022-03-24,40735650.916659253095714212922196455,11275049.7763914
2022-03-25,39451370.01585996508295524181129759,7243249.58166421
2022-03-26,41233690.410417782620814640983448385,11750332.951608
2022-03-27,43531926.45579573705843029318921244,7022324.55765371
2022-03-28,43500171.624052080327174143621215605,7217791.53316294
2022-03-29,44407716.551016604039849896693491475,7628280.75559578
2022-03-30,45029991.395493626689970405014861995,6230381.04562131
2022-03-31,43002452.46143676364582775646796161,12052818.512746
2022-04-01,45338156.92336267452128008364528931,8332696.81084043
2022-04-02,46448796.225011875827745167509080005,10900668.1345881
2022-04-03,48222119.88839686433433858530881566,15945180.3642827
2022-04-04,46832903.908691393765319552923493855,16179716.8156243
2022-04-05,47781967.168537838390503346341038555,78640022.6646659
2022-04-06,40637584.86125030742036978162406203,17142822.4366269
2022-04-07,42634124.26217951940825642687236592,8106900.68901373
2022-04-08,41862533.745469067726857002419843925,20472172.1865735
2022-04-09,42885700.99498245814580514664632921,11418849.2615347
2022-04-10,42810027.02195069408329049179800546,7505022.06087133
2022-04-11,37161014.85930870743219651703883974,9464725.74984073
2022-04-12,38720344.75171823093249849329493454,10145232.7867437
2022-04-13,40370140.35015019470781798893249096,8827912.522895
2022-04-14,39649353.23249009832017840294988915,6746033.2225595
2022-04-15,40894763.719770619151669586292862865,17826912.1438034
2022-04-16,40490440.83934848799534128604974069,4507119.39748746
2022-04-17,38630982.742469070026231187652862565,5662957.74876817
2022-04-18,39436835.322494315313887247218105895,7226981.95765568
2022-04-19,42059835.328405102714395211392574215,10066522.4350306
2022-04-20,40698881.196800611001631652132035945,10102399.4435322
2022-04-21,39240243.974156384988849175787781435,8326602.36273471
2022-04-22,39913047.40793923654522946936004633,5446532.0254057
2022-04-23,39213053.30895069387009391010582439,5590108.45776826
2022-04-24,38558879.689396695363717224340720735,5830944.55604056
2022-04-25,38047062.51229796809486810699826637,5952235.38715374
2022-04-26,35402829.957583900938106030977019395,6762188.186615
2022-04-27,36838897.816093222925661072833473285,6429243.11344937
2022-04-28,38618981.229568398113495021101458935,10622332.9774601
2022-04-29,35804548.829941225200467026279360505,18036016.685542
2022-04-30,32075934.05779209961851752847171899,8419143.54193798
2022-05-01,32660319.221334680912377160644977975,7115683.73019757
2022-05-02,32178084.23663420359353669211036677,7883430.94907377
2022-05-03,32567275.714748783462359705441678815,7050107.8975596
2022-05-04,34281344.611622479050181269215031185,5124934.20199501
2022-05-05,31290402.43923302803087016070148982,8120364.05300327
2022-05-06,30397288.62777959096820261023267967,4663704.87993581
2022-05-07,29438454.59447928681802273047969595,2722910.70004224
2022-05-08,27270417.316675474086366001059956315,5257119.39100095
2022-05-09,22678194.04413199739175448805643061,6636522.85687656
2022-05-10,22367971.382371348322946289480004005,6746461.92296173
2022-05-11,13879563.696192807871353842169222445,9869204.14247435
2022-05-12,14018080.70187262444012982831896305,7758838.54741224
2022-05-13,18257397.19089324280342513509404704,9197480.52527809
2022-05-14,18777038.54597310960352262116081728,6735500.71694749
2022-05-15,20921191.244672044085174869771532315,12947526.0759107
2022-05-16,19565429.31297853470367052531471496,8812247.41899013
2022-05-17,21630657.213908902572807967428545405,7771459.68318639
2022-05-18,21454608.80282140259152494028974997,17288121.4058115
2022-05-19,23125509.24207874982933840554842406,10019648.9491919
2022-05-20,22046471.03423284589163597518034541,13119721.2274602
2022-05-21,21265818.618539914172739522761236285,3937500.41816359
2022-05-22,21710515.01018384435407294895837108,2919380.82326742
2022-05-23,20530317.598547099960101540861136015,2672283.1695199
2022-05-24,21514391.56546737117903615569116874,1771891.70849284
2022-05-25,21442072.977325259947772588536354305,1720262.53092175
2022-05-26,19828544.932394124922469886487746885,3631348.13758614
2022-05-27,19497431.820866564884907768808729755,6606069.88546102
2022-05-28,20617844.36793117476625068797718751,1823106.35643288
2022-05-29,22240317.126091444272795839543895965,3292393.46808091
2022-05-30,23400999.87766351340425698474239312,2812242.61989121
2022-05-31,22537291.618890454097849863555320025,2306514.96728041
2022-06-01,19885683.816513369309867497245481095,2831652.74885903
2022-06-02,19816227.83969903311610486218564979,2225152.49346692
2022-06-03,18234753.47522326849081716882744909,3703170.53508626
2022-06-04,18872998.088016806222183274873890725,1676717.96592468
2022-06-05,19065559.935290215134718304695269955,1850980.39511181
2022-06-06,19435885.262536400259785672298195055,2819559.58014212
2022-06-07,19893505.77254756117861892017388874,3664718.05996356
2022-06-08,19273699.23714069849100616828387309,5205935.22423224
2022-06-09,19534471.014852188534803606490991075,1808564.12360807
2022-06-10,18586068.106050714597131078106156425,3273677.55578106
2022-06-11,17205921.6629422357531300092466506,2045824.50345833
2022-06-12,16741758.78683481745304557121870716,13475334.5654272
2022-06-13,14930436.448606198358966065146415135,8156839.53464016
2022-06-14,16342111.02030504015297286943445252,4460820.31305248
2022-06-15,15986191.23741505432790812241111166,5687180.23938649
2022-06-16,14618872.313645203208909387065318615,4196394.90320481
2022-06-17,15384758.72131628142779871302441894,1856218.82880658
2022-06-18,14070179.511380391371309571805299245,2378644.88718691
2022-06-19,14874466.23681232420270588334483056,1913388.14055732
2022-06-20,15258928.705203882921525822700863285,2133566.04326755
2022-06-21,15469704.018731487521564165818612565,1782175.38516733
2022-06-22,14897130.277274577908960006265857575,1438011.89210761
2022-06-23,15598520.675218040146587599455811665,1680490.1584397
2022-06-24,16171744.756483692009191877314906455,2749852.02539446
2022-06-25,16990682.75530871034059085413573417,7776528.99970374
2022-06-26,16540152.32499941155300889604942004,4396263.43822316
2022-06-27,15976202.160059045496656305251583545,1834956.13114881
2022-06-28,15376399.119913280421547192290441285,2332028.09114677
2022-06-29,16013910.624204770946663164973705105,10713857.6546644
2022-06-30,15542384.595578549971577387480435725,21225542.8198654
2022-07-01,15895929.468118942784056608601742475,3710713.73382638
2022-07-02,15894561.83592079770280636713059736,1906592.45772658
2022-07-03,16284318.357508978596625183113221625,2773410.63060617
2022-07-04,16932278.359459532046739587880725585,1167931.46642796
2022-07-05,16287328.15279698214037571452708841,1570814.94833676
2022-07-06,17450216.15669852201558103573722331,5954208.21148055
2022-07-07,18133477.085463093509451673288097655,4119217.42563155
2022-07-08,19757102.767816471222238343017932725,26853262.4353638
2022-07-09,18752207.42984077519081091722442565,2928931.82037541
2022-07-10,17919295.08207772117816385699970474,3412697.93101521
2022-07-11,17431965.850664547509327813436444855,6392751.60940742
2022-07-12,17379672.31226146826556858041267031,3713191.28709845
2022-07-13,18751710.55112728380331082949479184,6750391.14063644
2022-07-14,18928567.433391609997092055605101145,15507608.6727081
2022-07-15,19177304.568170199959635972998132015,3561001.97484685
2022-07-16,20023196.96307701809103532499899837,2865226.68887689
2022-07-17,20478135.394000997009865649595056455,11415739.5316684
2022-07-18,21239522.225830511497500081169866345,3358389.97676945
2022-07-19,21385592.997678001485025871639404635,2198203.82039199
2022-07-20,20774967.4781726692536680587028334,3922009.87466138
2022-07-21,22115339.49301554544140471675003585,2558522.30555337
2022-07-22,21253216.679689672185002499082708395,2646484.24163407
2022-07-23,21554294.229619183447555657776141105,1384450.03493129
2022-07-24,21082673.70924021776622238776592191,1414741.24878438
2022-07-25,19902097.84948043216601394356203583,1186287.44950234
2022-07-26,19585569.022741652872208056768526445,1977277.07896742
2022-07-27,20947145.013130340872448458620724845,2596163.06596425
2022-07-28,22537780.618569828135229303574234355,4267775.04818681
2022-07-29,24673472.00286906289173185398462701,20742222.9114266
2022-07-30,28612435.9615413952549074427433502,29509009.2739111
2022-07-31,26799813.100792063810846551950396695,35439423.1030229
2022-08-01,25148260.6390936882543132870387926,7352330.56481243
2022-08-02,24538111.50410904611670863771956419,3613059.12088343
2022-08-03,23725549.81239762077906927174657002,2747246.91702657
2022-08-04,23614940.58436010461655030067908699,2509562.46863373
2022-08-05,25445456.64297595306686426041185895,7372786.35227114
2022-08-06,24689984.962781339122984686193859445,2807255.53360229
2022-08-07,24434885.024807414022940932899273765,1583100.55156859
2022-08-08,24668744.876360352560481043214697695,1760335.9321144
2022-08-09,23827664.14299756747908678581742258,2940044.10255
2022-08-10,25126346.562677968348059528460689425,1942650.88834726
2022-08-11,24740005.32809035011674326540323139,2530930.95982312
2022-08-12,25321217.238778553010592951573863255,1235877.23121055
2022-08-13,25595212.63182975009188994570973997,2266763.5765926
2022-08-14,24570736.663871632197964233401936105,1878862.29195882
2022-08-15,23878256.10304685066659546306348263,1702485.05864017
2022-08-16,24222154.54457596691665444657378563,2048300.09537192
2022-08-17,23096428.33795611466646136839927783,1560443.00000622
2022-08-18,23373148.957798768497758829950597945,2004207.45043327
2022-08-19,19763729.18629830227838976274187922,2456021.66163441
2022-08-20,19883036.18632506805341022560188524,2991329.87306578
2022-08-21,21251510.41562161760364493854051968,1644299.89774322
2022-08-22,20611749.974571750359785210458012735,798089.298398327
2022-08-23,20966492.747832036872346053926591645,1353298.8389167
2022-08-24,21013953.244289348572354194081776205,1593454.73065284
2022-08-25,21073715.785254606647364444213864865,1054017.43496315
2022-08-26,19357612.16426503944082010785351505,1765859.7619171
2022-08-27,19813117.45430183189089823353750621,960212.304689532
2022-08-28,19479558.433016108309591023385924295,609196.140757298
2022-08-29,19723089.405476603347132792437157425,872841.998989311
2022-08-30,19073038.94672775191577129946917363,1419175.26948807
2022-08-31,19262875.954987066197053859236187305,882184.211052121
2022-09-01,18817676.47981248755322750114711284,1602873.04890254
2022-09-02,18860990.265209213409484930081933975,1826488.37737924
2022-09-03,18908053.85355561972824300216169038,620789.054930246
2022-09-04,19248261.27323680201580135260885931,2353248.34949732
2022-09-05,19547751.969912747309602719554619495,1247160.36231055
2022-09-06,18501437.3324658473781732616020809,13191146.3135135
2022-09-07,20065177.00882151021594146536276507,3743258.80590034
2022-09-08,20807652.68833062989106881058043261,2868701.5672436
2022-09-09,21559850.78359282817869782333171034,3363733.77211576
2022-09-10,21781556.04697716814123584896110521,1889634.96516232
2022-09-11,21578053.302961724934950945324598595,11289085.3114526
2022-09-12,21473637.9113555468786830365888125,3063430.77633519
2022-09-13,20475119.358228688347261776349585425,11674325.399862
2022-09-14,20433760.976619310822254682794532005,2437767.39258962
2022-09-15,18988534.429765268247006805733683745,2078733.31657111
2022-09-16,19236080.88448934624079926349766129,1607803.65399816
2022-09-17,21048729.789303605947360158757545105,10008905.5410359
2022-09-18,19052487.49733143264076777460112881,2863930.73478475
2022-09-19,19773686.67562092332839147059397486,2617011.34174119
2022-09-20,19382860.18122984521582443825019307,1203102.08452439
2022-09-21,18928856.603660040846996570131407425,2120487.46393262
2022-09-22,20034935.47499116592843627850639454,1737673.72463407
2022-09-23,19701037.557768777047129010229303585,1258997.78801466
2022-09-24,19440448.27571270305333431543355324,1259972.33442424
2022-09-25,19094787.44506846205327502964826444,844328.009930131
2022-09-26,19072642.563363267072021231483747005,1294571.76025633
2022-09-27,19021215.622287121997012411026476745,1546883.4047631
2022-09-28,19840259.318402733484652888756104235,8425480.69693368
2022-09-29,20042624.882308006522187597349927765,17619649.6111609
2022-09-30,19742642.00073589209088614598740557,2647156.08533182
2022-10-01,19518669.79194774889084773154439181,1451083.94409649
2022-10-02,19223254.11996565336579706352375599,1245111.5450256
2022-10-03,20671308.56046414664104542560888401,7357470.56594618
2022-10-04,21502186.16372245501618793302314971,63922013.1628484
2022-10-05,20375416.85263729199099467594127989,10576242.882384
2022-10-06,20121983.52771887744095120849471345,3959692.28848283
2022-10-07,20342659.8018807546284890576377127,4541903.44948878
2022-10-08,19913341.47224312249091542339265229,1389995.22899572
2022-10-09,20338427.35855525752848833171303742,2075294.11587226
2022-10-10,19829935.67942695971590111810409667,1520579.4828731
2022-10-11,19643685.445058183122119173520198645,1675647.37343797
2022-10-12,19838919.47065572399090265895301749,1915421.8958878
2022-10-13,19354240.75556213970331952960861496,2818163.29035842
2022-10-14,19743287.418016029484636256685717035,2872508.05709741
2022-10-15,20070746.16876410244094242055349345,3036908.50354916
2022-10-16,20697553.53905217571604992699876547,9184383.5118365
2022-10-17,20252421.854997705759723580536839455,1955724.52456072
2022-10-18,20094236.453593591234696449473924435,1647085.19757915
2022-10-19,19686328.800299665484626487466641835,1922033.7655533
2022-10-20,19621196.6446746250033653163687,3357616.77358635
2022-10-21,19620246.047498443772115153327663565,1151544.19508622
2022-10-22,20502792.40009437167851652267278114,8311876.41707043
2022-10-23,20402803.61540409284099937316350817,2072192.34621554
2022-10-24,21058867.45055191114111189751170761,4330590.2472377
2022-10-25,20938012.00319226729109116907079693,2234591.40541584
2022-10-26,21168039.738467590459880622123370415,1592650.76837809
2022-10-27,20457272.546931446759758715365728255,2169595.13469801
2022-10-28,20822062.873632068172321282133689485,1400652.00358733
2022-10-29,20834701.30379641036607344980555359,1566200.4072235
2022-10-30,20502450.894063793684766464099603595,3059751.28991232
2022-10-31,20669909.584247211622295185664417445,1189005.52814811
2022-11-01,20629281.23010109180353821731953424,1065558.98433771
2022-11-02,20039851.861929697572187121737199405,1126512.8761559
2022-11-03,20794023.138955696747316472917422545,4304055.95777423
2022-11-04,21731020.01352689680372718130725824,3781500.8999367
2022-11-05,21336103.172129007897409447410355865,2169844.27364221
2022-11-06,20984220.24727561067859909444675634,2994770.24435339
2022-11-07,21668383.49822833339121643824739141,4243633.75226506
2022-11-08,17919202.489641948296823399983930585,13688783.917777
2022-11-09,13854199.205653218258626193674949455,5021270.7691734
2022-11-10,16334921.196980961184051673041717595,2504324.07034677
2022-11-11,15102291.90486556015259025945627652,1983264.30064815
2022-11-12,14989144.6508178480025708530809664,1056644.7124481
2022-11-13,15353610.68646910741513336422836603,8816710.37425599
2022-11-14,16552202.53936394784033893990527217,5329943.38256752
2022-11-15,16042307.94577395994025148567639945,7147864.96345072
2022-11-16,16029384.2705852143777492690809265,1797399.49151449
2022-11-17,15861429.73488697724022046247150209,982516.7361384
2022-11-18,15630783.511574996758930903339368255,801196.498279727
2022-11-19,15827862.70841511776521470524549391,710431.189732329
2022-11-20,15375322.344156521471387088088756925,3204525.8125806
2022-11-21,15293804.2331087055026231065646724,1184075.83844065
2022-11-22,16170736.956184352984023513091891835,1188121.55292703
2022-11-23,16564726.972777229009091088025060055,1509581.89498824
2022-11-24,16207411.326947866946529803271969905,1344617.16715775
2022-11-25,16399587.272575920002812764200256,656651.036007514
2022-11-26,17551317.608543601359260302455549535,2365216.53043627
2022-11-27,16762518.48465051559037501210342037,1518607.50385997
2022-11-28,16534074.97876520444033583076888705,1170783.03263259
2022-11-29,16998306.807539164759165453179310655,924056.532306303
2022-11-30,17898446.831338960121819840091132245,1798656.09699256
2022-12-01,17544624.126765148134259154427516355,1881296.4917517
2022-12-02,17684874.83797438810303320943408408,1144778.07469189
2022-12-03,17262096.56992078064046069690329521,2448803.87595612
2022-12-04,17569116.561415851034263355231001075,959403.024554974
2022-12-05,17800632.18048417067805306347696434,2029323.09726533
2022-12-06,17795605.61332174731555220134867235,779098.598997849
2022-12-07,17265334.20175350141546125220354523,1926351.24956777
2022-12-08,17531918.820069386646756975285368865,673568.324082488
2022-12-09,17755871.825118827534295386434666275,839631.100291695
2022-12-10,17619838.985294737146772054853477265,919310.890491856
2022-12-11,17630361.342787935221773859588557925,4105684.42619366
2022-12-12,17409643.30796854467798600328300754,821288.360816735
2022-12-13,17249510.62520362442795853823343734,900686.597017273
2022-12-14,17027518.14749763479042046334267093,841895.807380601
2022-12-15,16526709.86431340505283456754622684,511008.496603942
2022-12-16,14947339.261604942546313682857703985,782713.175725814
2022-12-17,15153285.25808895779009900554701733,594495.504874183
2022-12-18,15159226.250572937183850024512354395,643496.097006314
2022-12-19,14332131.76433038105245816595686364,436090.75858328
2022-12-20,14981521.716947532471319545638581725,363811.958062435
2022-12-21,14831554.088984176471293824041560925,364329.673893442
2022-12-22,14716694.58511171579002412399087173,455827.633674936
2022-12-23,14918747.04434106711505877888275699,484048.237507692
2022-12-24,15105706.944992996808840845184591095,513415.887688204
2022-12-25,14777872.559938370183784616890148795,329487.474884908
2022-12-26,15231085.55891883774011234941337849,895037.785865137
2022-12-27,14962016.658917126533816200241649475,352378.435796425
2022-12-28,14672650.66306470305251656982715324,601665.576266871
2022-12-29,17513939.36187720834050389155066857,14292091.2103842
2022-12-30,15868586.69830525717772168999327754,9563698.73281841
2022-12-31,15801407.60508931504021016781620913,2849062.99509291
2023-01-01,15881711.370036144896473941062537465,3104574.54395165
2023-01-02,16042184.51311971066525146450593063,2144210.4306548
2023-01-03,15741396.680869523608949875082833335,2614723.79814795
2023-01-04,15967514.706509468333988657564183715,2256705.30305381
2023-01-05,15885164.35441636435272453329883508,1386489.194849
2023-01-06,15839731.589668224046466740928693185,911017.097798583
2023-01-07,15863850.580296345946470877681177105,1456819.8537223
2023-01-08,16064082.507690650434005220325766995,906921.150368443
2023-01-09,16151254.66666266021527017160008507,2003637.0001303
2023-01-10,16330189.207442544571550861437709005,815274.469275933
2023-01-11,16320599.82834140169029921672179085,1442110.84556751
2023-01-12,16540522.73064641949033693665072189,2026361.26706889
2023-01-13,16800196.615258279434131474442694195,1448460.18679618
2023-01-14,17508027.571402944934252877593894595,3037049.17808404
2023-01-15,17652880.4453979757530277219373226,2504124.94410288
2023-01-16,17674940.88824378320303150561936576,1880213.37599696
2023-01-17,17485219.019401286259248965600411855,1332191.99113615
2023-01-18,16711550.09530381051536627029434211,2314565.33625855
2023-01-19,17047198.855213825946673838866041105,1161048.50252865
2023-01-20,17943994.98496622421557765225212027,1465878.10293616
2023-01-21,17832283.009381743834308492047632115,1787997.99248344
2023-01-22,18074586.48040080096560005056477967,2247955.0797344
2023-01-23,18958889.90886576814075172127358521,2119327.834696
2023-01-24,18849355.851750051384482934613320955,8497958.17099414
2023-01-25,19083297.86814647919077305902119285,2663357.0334436
2023-01-26,20040301.615328278684687198876351595,3141326.25195778
2023-01-27,20132104.39231492252845294436800942,3237992.82998436
2023-01-28,19773629.306646297559641460754373695,1534843.37624617
2023-01-29,20349142.006957241934740169428764195,1725214.68397294
2023-01-30,19280809.57246929039080693510854901,2555587.97482702
2023-01-31,19557354.781589430097104366574416825,1630057.96099623
2023-02-01,19715886.54342915589088155704310941,1498317.90407255
2023-02-02,19903887.44662262149091380189179549,2657631.59916752
2023-02-03,20390157.59922559267849720419053394,1584590.00254219
2023-02-04,20618231.14998085390353632207246152,1513472.11872574
2023-02-05,20201303.36143716492846481298273774,2933780.93498987
2023-02-06,20398096.17094709617849856576933274,1312943.76606266
2023-02-07,21602290.24438218571620510230733347,2726188.71045041
2023-02-08,21185571.898952315359883629140104735,1899449.40449833
2023-02-09,19531970.519456061934600012809740195,2299628.65785572
2023-02-10,19590047.76022444176585997388869711,1218212.12609516
2023-02-11,20031841.576767276859685747858517935,959951.894257822
2023-02-12,19895748.6221830402534124059667862,2908047.566681
2023-02-13,19411871.99280485152832941419157662,2586322.05242737
2023-02-14,20166553.886960705134708852949953955,1295355.43432159
2023-02-15,21001279.05009549161610202027586859,1468829.03609736
2023-02-16,21070455.48686284736611388502597519,6531894.21476249
2023-02-17,22102019.366301560660040813012157775,2478411.47253482
2023-02-18,22432353.470033031572597470044170605,2402955.54221802
2023-02-19,22431175.05579124090384726792924312,3433541.17162797
2023-02-20,24389356.54667797967918312411291554,4374320.48605319
2023-02-21,23421196.08803257264151707072188081,3485635.80676341
2023-02-22,23002328.33307255105394522890011964,2148403.37867944
2023-02-23,23628278.602892977960302588340380415,1663235.5919265
2023-02-24,22108387.11112617827879190517163602,4644628.73657829
2023-02-25,21488560.646641766172435596051735885,1813886.41456915
2023-02-26,22104048.718471408897541161075132665,958217.226151745
2023-02-27,21743212.419343549709979272479555815,1178675.00561325
2023-02-28,21391631.546206356184918971322153595,1030747.80537142
2023-03-01,22713243.4915947540038956467076272,1327883.44830361
2023-03-02,22250815.024360657835066333599547315,1425858.05876868
2023-03-03,20826855.805039981947322104190101905,1363453.58833454
2023-03-04,19943351.495515015097170570541644825,1177289.80747026
2023-03-05,20160307.924517923272207781677899165,791834.417190279
2023-03-06,20020308.242294939034683769726399475,520430.871062225
2023-03-07,19156051.231453723522035537265453365,1338334.20763848
2023-03-08,18178571.897151204396867885553717065,1043706.64699522
2023-03-09,17102743.38060009242793336554801974,1061467.14408089
2023-03-10,17003093.98947848841541627424960683,1365954.93221058
2023-03-11,16652505.17470589892785614324442894,1219176.23301566
2023-03-12,17419865.245043357121737756491681845,826311.645945077
2023-03-13,18414465.40244261842815834466989654,1443877.36905675
2023-03-14,18654617.45881630846569953418860567,1553789.79092491
2023-03-15,17582394.05291675469051563251104125,1443152.59741436
2023-03-16,18220604.67091535965312509477668812,924711.326078784
2023-03-17,19994379.990343020634679322659674355,2048275.71759051
2023-03-18,20299115.25880250031598158912464275,2654628.41665246
2023-03-19,22108254.540074176122541882433801045,10833953.3413407
2023-03-20,20516439.15895686901601886328746491,2314280.79644956
2023-03-21,20488775.02290358941601411849174363,1722901.81810637
2023-03-22,20429743.31652228931600399370825795,1425802.05540679
2023-03-23,20857525.154544106922327364422990485,1899630.85265549
2023-03-24,20942219.237350865784841890671738875,1716884.73495434
2023-03-25,21157187.311034146272378760776565565,1405442.91011308
2023-03-26,20870641.554419478897329614073508665,1191058.67293577
2023-03-27,19875032.37941475091590885283431683,1008883.16665647
2023-03-28,20427382.940854399872253588870010045,705228.239274961
2023-03-29,20984751.442936302484849185554423435,1097117.37792964
2023-03-30,20643152.84184932992854059649970974,896750.407485051
2023-03-31,20922824.62153126757858856421722826,693107.613512015
2023-04-01,20964785.915740679034845761180431475,610768.807610583
2023-04-02,20785678.739735050447315041733392705,766078.920777922
2023-04-03,21064577.35009030296611287684129327,1395004.17112554
2023-04-04,20957367.60724421964109448883423041,788538.316472713
2023-04-05,20881523.921466902447331480555386305,817265.769077392
2023-04-06,20919027.28901990629108791292029213,892953.287488094
2023-04-07,20470637.96169452751601100772586771,647254.299147819
2023-04-08,22196955.82399109097880709597495738,5334013.94305592
2023-04-09,21872508.21054881671625144856037427,12832641.7822472
2023-04-10,21725487.63157021252872623242448142,1931657.12197898
2023-04-11,21229143.767938955584891102339959515,1482990.7048564
2023-04-12,21373655.52600559724116588817711809,2256083.31083837
2023-04-13,21678504.15280746446621817408466647,1785825.58627267
2023-04-14,21448718.265419255522428762512470965,1391475.066114
2023-04-15,21505526.34803096195368850591261876,1298242.673041
2023-04-16,21668281.66120641634121642078088297,1537611.67025089
2023-04-17,21257901.416938347134896034688819555,1564587.19101846
2023-04-18,22011828.124506423222525343921876325,2206258.1483485
2023-04-19,19936997.149166920422169480680197285,2158693.76799668
2023-04-20,19070043.75679374099077078575118309,1305017.774716
2023-04-21,18372206.634606550909401096685703975,1414647.66768248
2023-04-22,18872112.762671092096986837749618425,1104589.60749894
2023-04-23,17935655.29562198665307622187590172,904290.099781716
2023-04-24,18404027.252972058996906554377698345,910236.944777133
2023-04-25,18304214.27102247464063943502111441,993706.349242736
2023-04-26,17876862.86456250189056613813156221,985959.316542562
2023-04-27,18465207.04591410094066704758880825,932287.227179375
2023-04-28,18234493.258369761146877476868440465,611122.677036552
2023-04-29,19488855.02491980832834261788464286,3246296.4266194
2023-04-30,18663475.24820640829070105342640573,1912452.6925595
2023-05-01,17789612.501811542309301173444175495,1130329.71176129
2023-05-02,17955649.49533133152807965116764062,914868.381313178
2023-05-03,17886193.089078808246817738398755745,936453.952226994
2023-05-04,17703407.26922656149053638801158749,1057935.60767423
2023-05-05,17931561.554460502159325519740634975,902672.165547463
2023-05-06,16623655.294603515684101195076613195,1259531.48158681
2023-05-07,16533362.690779196021585708601291365,879976.943979612
2023-05-08,15046618.798761863646330710720862465,1191901.80609654
2023-05-09,15051362.80276747904008152438552433,571347.089628459
2023-05-10,15421257.19538896021514496657392507,1246724.4534998
2023-05-11,14503262.125218232408737517265813175,816327.562950213
2023-05-12,15122142.193273863871343664065165245,750260.104464215
2023-05-13,15047638.59645970026508088563077991,468373.308972194
2023-05-14,15026675.747827737571327290201871405,372883.890971996
2023-05-15,15084774.13234445465258725490728412,438195.36021059
2023-05-16,15494135.57323365405265746625997004,788290.776068763
2023-05-17,15651872.04552711232768452032511006,521480.085483318
2023-05-18,15488493.152997195496406498504051545,488784.520716619
2023-05-19,15575695.579056203721421454969608725,563464.526776866
2023-05-20,15773285.521785567258955344475972655,892234.602163232
2023-05-21,15329338.671365361083879201229991915,713620.288197189
2023-05-22,15100385.573023040283839932493050475,599601.499784939
2023-05-23,15307925.35989129149012552854025149,627607.181051524
2023-05-24,15025297.253731181771327053770381965,658771.578212285
2023-05-25,15246885.52451642156511505933386975,1613429.08334589
2023-05-26,15397202.94042858742764084092453574,520513.349991853
2023-05-27,15357066.679672987458883956980720015,417632.984297125
2023-05-28,15779079.335053605333956338197965315,425386.455135189
2023-05-29,15492245.42091728670265714207176456,530270.049341919
2023-05-30,15522906.32492597182766240085612966,545847.048681017
2023-05-31,15008138.00549367106507411071344135,534591.720217951
2023-06-01,15143157.429142967133847268479235555,382749.582761172
2023-06-02,15873271.78786239529022249355326733,771160.842639509
2023-06-03,15757907.852855522683952706985410795,657209.3585557
2023-06-04,15926779.091529656483981670822530635,437902.734844327
2023-06-05,14223032.410647617596189453854466825,764345.023584244
2023-06-06,14597278.101717006021253642352899365,663053.075180243
2023-06-07,13602711.54574800002733305993781142,546804.639950413
2023-06-08,13483619.338386763958562633917825215,701202.082296554
2023-06-09,13326845.01179383616478574487445903,576304.941988287
2023-06-10,11783294.607005709245771003863132545,1205188.02853273
2023-06-11,11660489.304687802120749940994157845,531963.909464111
2023-06-12,11535698.062535745395728537508045865,471114.977348254
2023-06-13,11841737.669506709083281027685758315,446244.307985435
2023-06-14,11461382.62293383782696579134531846,448532.407963454
2023-06-15,11573089.58152083432698495068931966,510696.464222037
2023-06-16,11933669.179950237520796795257048565,469130.657997354
2023-06-17,11873210.033403508695786425647121305,467095.916526758
2023-06-18,11661783.35314623645200016294201036,390710.558184938
2023-06-19,12016285.977010825695810965221526905,739892.883764852
2023-06-20,12422164.14206286076463057914249631,599750.172577657
2023-06-21,12852159.965283730658454329587413775,700628.345486941
2023-06-22,12602557.25844845345216151914673596,670778.297916256
2023-06-23,13250409.413566446146022635074148465,658408.869292754
2023-06-24,13417941.06766184548980136915331869,1026496.82855287
2023-06-25,13527064.054907666071070085309210205,520494.559429655
2023-06-26,13159021.828048755533506960793776675,540569.495521071
2023-06-27,13723510.586348194846103778704154625,1204568.29063059
2023-06-28,12945231.843196639920970292748064885,1680655.39791405
2023-06-29,12755387.727336316433437731761995795,611848.365889721
2023-06-30,12989119.76531662316472782015556063,697941.11679645
2023-07-01,13246550.04768287456477197313760015,754443.226991253
2023-07-02,13126439.736877438783501372498285275,562360.90512729
2023-07-03,13916949.977009399558636956331367295,1966909.75239684
2023-07-04,14039164.535822019083657917879366315,1857751.56592503
2023-07-05,14644106.57220025279001167410657333,4079866.35942158
2023-07-06,13788472.05223809667736492052636114,1448082.2211063
2023-07-07,13820713.81076438666487045044992743,502269.79536286
