time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-07-17,116834043.209921984505780995695,0.0238622387983895,0.00000112576267334962,0.0000176419586839626,0.0236731978939267,0.0238622387983895,,
2022-07-18,133437069.212239959735744350385,0.0230579636341745,0.00000110707158404252,0.0000171396608283518,0.0228382464942818,0.0230579636341745,,
2022-07-19,131350247.785886190993650837836,0.0263346795575535,0.00000118062520856909,0.0000167895318813474,0.0259604027467211,0.0263346795575535,,
2022-07-20,125226504.198426796802702410942,0.0259228316813876,0.00000110917833619231,0.0000167711067861454,0.0253321182532837,0.0259228316813876,,
2022-07-21,129923155.527197923348457380457,0.0247142707768322,0.00000106156690303346,0.00001622551500595,0.0242818887605886,0.0247142707768322,,
2022-07-22,133094518.716185336456278120604,0.0256411856773687,0.00000110749535103204,0.0000162439549253224,0.0250735361138256,0.0256411856773687,,
2022-07-23,138480920.172389770473541519919,0.0262670749736164,0.000001156829838552,0.0000170944271648782,0.0257468066252601,0.0262670749736164,,
2022-07-24,133629283.086960621614292988469,0.0273301165793329,0.00000121551140268287,0.0000176272291006255,0.0267851119532989,0.0273301165793329,,
2022-07-25,126249303.038562831542009522897,0.0263726142246379,0.0000011641812820219,0.0000164487031985496,0.0258486843823616,0.0263726142246379,,
2022-07-26,126010499.958162170297326837655,0.0249161268267727,0.00000115834408894982,0.000017046191531251,0.0244124255243324,0.0249161268267727,,
2022-07-27,135845482.39850507605089101199,0.0248689974748105,0.00000117408165449969,0.0000173762462283419,0.0245424179720171,0.0248689974748105,,
2022-07-28,138193344.887456514659775689177,0.026809995673809,0.00000117082320299529,0.0000164242510444263,0.0262731987970966,0.026809995673809,,
2022-07-29,154189818.249910605095690250039,0.0272732347775207,0.00000114408078099626,0.0000158141336768634,0.0267490449030832,0.0272732347775207,,
2022-07-30,168017382.517238015937737065998,0.0304302288714249,0.000001270533953805,0.0000174277766728019,0.0297605485950374,0.0304302288714249,,
2022-07-31,173901131.908960338072973547362,0.0331591765423218,0.00000140365601348308,0.0000195872344443764,0.0324602563425852,0.0331591765423218,,
2022-08-01,183967845.530155570673530339976,0.0343203676160542,0.00000146943460129352,0.0000203961018026824,0.0336274044152165,0.0343203676160542,,
2022-08-02,195832579.573023497673900869174,0.0363070902346616,0.00000155614424303864,0.0000221947764428164,0.0353901420053862,0.0363070902346616,,
2022-08-03,188150864.587214328378404207434,0.0386486623081034,0.00000167808371160699,0.0000235583240165939,0.0380602965455144,0.0386486623081034,,
2022-08-04,176498802.842850631666703167299,0.0371326326000694,0.00000162792826596342,0.0000229749223526428,0.0365561395296745,0.0371326326000694,,
2022-08-05,183266692.068374073365153890358,0.0348330326022909,0.00000153935484400201,0.0000216764721742779,0.0340086807033616,0.0348330326022909,,
2022-08-06,178368891.493812567649413904033,0.0361687136507978,0.00000155571241709169,0.0000209597396124181,0.0355214656587243,0.0361687136507978,,
2022-08-07,173684436.655116263044944768954,0.0352021051279903,0.00000153077422576716,0.0000207616615276573,0.0345679308974897,0.0352021051279903,,
2022-08-08,177940737.051229162260794144003,0.0342776015875014,0.0000014804399758206,0.0000201931910267026,0.0336946854791333,0.0342776015875014,,
2022-08-09,163462776.557416002082538516472,0.0351176064378173,0.00000147530339579864,0.0000197727323788474,0.0344343395876137,0.0351176064378173,,
2022-08-10,166322608.60434444026442996914,0.0322602994092552,0.0000013913522594304,0.0000189321867095457,0.0316181822606952,0.0322602994092552,,
