time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2021-02-26,136993615.95684750009864,1.41645107086204,0.0000297773117425538,0.000949705260414173,1.16486997298797,1.41645107086204,,
2021-02-27,137231260.90234770873264,1.30986481600387,0.0000283325705377798,0.000908175816412147,1.08637478978185,1.30986481600387,,
2021-02-28,118033852.6450946482668,1.31213705876962,0.0000286277078678575,0.000902412674786897,1.09082823982281,1.31213705876962,,
2021-03-01,137914820.87165351340936,1.12858098968565,0.0000248808271984748,0.000791772260421799,0.933810319143634,1.12858098968565,,
2021-03-02,130422470.51033025771288,1.31867291919763,0.0000265676963479409,0.000843553331527051,1.09430679044153,1.31867291919763,,
2021-03-03,126151267.7366451298152,1.24703479169129,0.0000258160106576701,0.000837004132707879,1.03301074920943,1.24703479169129,,
2021-03-04,116617421.27561501057064,1.2061956752391,0.0000237953158110029,0.000761454958176506,1.00146589333271,1.2061956752391,,
2021-03-05,114038503.5904453013604,1.11503777745487,0.0000230033726448944,0.000724981316616832,0.933614504454588,1.11503777745487,,
2021-03-06,114557811.2707968591756,1.09037944928695,0.0000223434669394128,0.000712275117865026,0.914377527562985,1.09037944928695,,
2021-03-07,119534184.34294213006416,1.09534481102605,0.0000223674306637288,0.000659910535063852,0.918770791415203,1.09534481102605,,
2021-03-08,121927668.36213336609624,1.14292641512478,0.000022372390495083,0.000664816533423597,0.956846866293133,1.14292641512478,,
2021-03-09,115974818.5131227198916,1.16581171881217,0.0000223813754552993,0.000638407386454647,0.98201949680592,1.16581171881217,,
2021-03-10,113067936.86208667122672,1.10889352946655,0.0000202577831073922,0.000595529793422074,0.931998505622255,1.10889352946655,,
2021-03-11,117139200.11205083113032,1.08109937298426,0.0000192654249196451,0.000599470273707105,0.906955121033556,1.08109937298426,,
2021-03-12,111828696.16545083864424,1.12002676715931,0.0000193617963100251,0.000612802165643892,0.933772645964104,1.12002676715931,,
