time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2022-05-18,1645,329513,1709690408,1709690408,1.009752964954,2009361098.8096374142026594,14536652.07,14537173.3223245096175766,0.00003475820077006672,1.00003585779738,0.07146390143577859,0.010963875963839813,2009289050.13,3810,3820
2022-05-19,1536,329835,1709690468,1709690468,1.011064153911,2013173997.3021650503640408,16767177.08,16769182.7889792448046092,0.000033053189703719066,1.00011962114849,0.18999482066009488,0.011343799311473576,2012933207.92,4138,4155
2022-05-20,1525,330172,1709690565,1709690565,1.009921555854,2009105752.13120129242352946,10991292.02,10990258.99999424000263932,0.000034214946546178035,0.999906014688366,0.007463500481397012,-0.008345965314904311,2009294596.31,3870,3891
2022-05-21,1466,330418,1709690648,1709690648,1.010752742183,2009340758.5502937964008809,1209251.55,1209182.55635054793570135,0.00003398845290110012,0.999942945163517,-0.0038789593098826907,0.00014669547706903672,2009455407.7,3026,3048
2022-05-22,1340,330741,1709690694,1709690694,1.010927612097,2009413800.4405649378378145,0,0,0.00003296793520309376,0.999979294260885,0.05713960846498332,-0.010185760169880723,2009455407.7,2889,2897
2022-05-23,1609,330999,1709690756,1709690756,1.010909358522,1991345962.347538262883289,32736106.34,32735232.3034573524360715,0.000034377222676717986,0.999973300534475,-0.020894393664982868,0.012959482861968888,1991399131.64,4995,5024
2022-05-24,1753,331319,1709690920,1709690920,1.01127706356,1974443802.518664513466704,8583503.28,8582490.5795269550777736,0.00003373001905077546,0.99988201781487,0.025047963131433267,-0.00408828942981031,1974676779.2,5419,5439
2022-05-25,1518,331641,1709691009,1709691009,1.011089351778,1968420049.88070351082333059,13782129.58,13781824.87700076616070586,0.00003380901055383852,0.999977891442867,-0.00799175531103601,0.0059295906277231965,1968463569.77,4363,4381
2022-05-26,1982,332105,1709691240,1709691240,1.011183361706,1963060206.92135397530011504,11314195.22,11310291.11212868283853472,0.000034080199067169154,0.999654937200976,0.039119774399938904,-0.028401194370705325,1963737819.79,6409,6428
2022-05-27,1940,332503,1709691435,1709691435,1.012013110478,1962321714.4781130647269471,11715382.04,11713728.9428089377522874,0.00003494538835268045,0.999858895152935,0.018736764696192516,-0.014146550533703799,1962598646.66,5345,5356
2022-05-28,1664,332875,1709691644,1709691644,1.011604296253,1961124759.0933294398022648,0,0,0.00003443080852159983,1.00006075937404,-0.03442577979337492,0.01731859778768585,1961005609.62,3529,3542
2022-05-29,1765,333222,1709691820,1709691820,1.011541561702,1960982072.05943524510246158,0,0,0.000033978445578157845,0.999987997198759,0.002268594252000164,-0.01847103688989562,1961005609.62,3493,3507
2022-05-30,1679,333649,1709692021,1709692021,1.010314437326,1957877025.98495599776621088,30866368.91,30864854.41779334826148476,0.00003150845578109648,0.999950933904436,-0.00972101136936076,-0.011706481078533,1957973096.08,3735,3740
2022-05-31,1722,334039,1709692119,1709692119,1.011431945588,1986898630.18258656775839276,49290612.26,49271775.67129296997059522,0.00003140350556999305,0.999617846323197,-0.02129827954077659,-0.041113643552390375,1987658221.08,3830,3848
2022-06-01,1878,334565,1709692195,1709692195,1.010487283234,1979412213.21229055656355105,5689624.2,5688769.306836020951247,0.00003352284427455338,0.999849745232035,0.002703428711060381,-0.003582700300674969,1979709674.03,5643,5663
2022-06-02,1962,335016,1709692277,1709692277,1.010061528782,1971532491.456274287640809,9327172.72,9327065.526965247149028,0.00003278192112184855,0.99998850744615,0.00136639458113463,-0.00006991056788163214,1971555149.66,4488,4508
2022-06-03,1765,335239,1709692378,1709692378,1.010693436224,1968512719.28589266809618496,5864702.43,5863553.79620354954050368,0.00003370580301262858,0.999804144573376,-0.013321514355911552,-0.008813232482825594,1968898338.71,3407,3419
2022-06-04,1464,335555,1709692565,1709692565,1.011120641519,1969114916.5717967733136718,80087.51,80093.0616974025017719,0.00003356792546616776,1.00006932038969,0.05240081635945338,0.017575999211519706,1968978426.22,3205,3217
2022-06-05,1576,336028,1709692768,1709692768,1.00985950802,1981867574.044648510489602,22246204.18,22248782.9092809927161916,0.00003343146361990115,1.00011591772062,0.032078390240682514,0.015733090552398604,1981637867.1,2993,2997
2022-06-06,1712,336571,1709692976,1709692976,1.010298368589,1991969738.1957184357479615,24591440.1,24592552.891228712248155,0.00003191631479273726,1.00004525116155,0.016725871586623475,0.002857925802310057,1991879603.33,3414,3423
2022-06-07,2016,337063,1709693183,1709693183,1.010504172914,2000459740.5274635669444209,18976615.52,18968905.9938881889413008,0.00003206391966807682,0.99959373545279,-0.03997470416285254,-0.007744230448652352,2001272786.71,4341,4428
2022-06-08,1720,337546,1709693253,1709693253,1.010489752331,1992239650.59294912211138938,2680244.79,2679975.85294596577782933,0.00003307808284322902,0.999899659518027,0.011709263961326937,-0.0022440418316291007,1992439572.94,3466,3483
2022-06-09,1633,338110,1709693471,1709693471,1.010690349227,1971999963.2512560988338172,9913907.53,9914399.6037891995549884,0.00003326348737063704,1.00004963469628,0.013457860291893125,0.008237458607161886,1971902088.49,2952,2961
2022-06-10,1736,338700,1709693683,1709693683,1.011375847005,1969007304.7413776789289068,3032530.59,3032714.8031312637605991,0.000034401341042573554,1.00006074567949,0.026727573082368967,0.03205124296955336,1968887703.32,3229,3238
2022-06-11,1887,338996,1709693924,1709693924,1.013359918878,1968508213.22925517577903188,0,0,0.000035253152656158774,0.999807256609859,-0.040717430955426875,-0.005865546790017287,1968887703.32,3797,3816
2022-06-12,2066,339273,1709694127,1709694127,1.013562686521,1967980605.02351558765714324,0,0,0.00003725414482785297,0.999539283883507,-0.040133481606661234,-0.049842580378898604,1968887703.32,4962,5011
2022-06-13,3580,340174,1709694370,1709694370,1.020923694305,2614314559.28285299813861056,1225484998.23,1225273196.31838904095448256,0.00004480263724841464,0.999827168907072,-0.01101417565762116,-0.0054150777959355465,2614766472.23,12969,13240
2022-06-14,2893,340757,1709694657,1709694657,1.018764715027,2615613757.49998963882731743,37237791.62,37218367.70436330275781014,0.00004528086056749306,0.999478381644247,-0.08367909119775681,-0.050092333134908004,2616978821.69,10496,10587
2022-06-15,2824,341632,1709694902,1709694902,1.019341147351,2617495654.5158870787082352,45210323.09,45198277.03614648966905902,0.000044391582642328416,0.999733555236278,-0.04038075384205952,0.005429866716318545,2618193258.4,12484,12834
2022-06-16,2319,342162,1709695283,1709695283,1.023529947956,2598663557.3695523556101324,40309072.02,40314519.2576445304274856,0.000049243053741706326,1.00013513676628,0.030832746366614292,0.004544231094201861,2598312429.83,6799,6819
2022-06-17,2041,342828,1709695468,1709695468,1.018221431615,2889258185.21855051591933445,302247354.88,302215554.7378933541246592,0.00004885894221400569,0.999894787690965,-0.0007421169092964258,-0.014106504813315098,2889562202.73,4910,4934
2022-06-18,2542,343378,1709695773,1709695773,1.016296316065,2884191717.34425814891128474,0,0,0.000052573387745393085,0.999623415665721,-0.05536978394040588,-0.04961461331986912,2885278267.94,6446,6528
2022-06-19,2761,343614,1709695950,1709695950,1.017620592135,2887895084.0327912970735672,4023738.1,4023523.0844534691213104,0.000048796220970939434,0.999946563235184,0.02335773896986734,0.004055235814402656,2888049412.05,5903,5951
2022-06-20,2191,344364,1709696110,1709696110,1.016057951675,2883204254.05559490448192006,63317538.73,63284070.86649119124886442,0.00004858494275353833,0.999471428230154,-0.04257535116309146,-0.047154383721953026,2884729040.39,4682,4751
2022-06-21,3000,344160,1709696325,1709696325,1.016801587605,2892860639.1610954483941675,30993538.48,30994419.05266282782754,0.000048337486862819355,1.00002841149175,-0.015587261760548624,0.0049118247894496874,2892778451.01,5815,5833
2022-06-22,5217,347371,1709696518,1709696518,1.016808903472,2892612180.2843114049657996,12387397.74,12388445.7674524186183698,0.00004999630995712382,1.00008460432727,-0.016061638717769885,0.011130676462612819,2892367473.48,8001,8011
2022-06-23,2291,347807,1709696716,1709696716,1.018017481269,2896275877.4431377745250492,19112320.45,19113257.939802605864159,0.00004740219827834286,1.00004905159502,0.0013660047576303134,0.01670534894857619,2896133817.46,4316,4151
2022-06-24,1990,348260,1709696860,1709696860,1.020362468112,2897233295.32621170374731619,10863985.58,10856595.02796174187229446,0.00004691845194475689,0.999319720006637,-0.04438922080055146,-0.06581859877724411,2899205566.87,4237,4239
2022-06-25,1769,348680,1709697226,1709697226,1.021189692012,2898840232.6150077118519656,0,0,0.00004658521010386948,1.00010727653374,0.011026213417132997,0.04524954721181616,2898529288.44,3248,3254
2022-06-26,2113,349033,1709697427,1709697427,1.020323648004,2896285112.98819600944371027,0,0,0.00004746559155642975,0.999939625155317,-0.0709091913601556,0.008074139538420433,2896459986.31,3579,3589
2022-06-27,2163,349575,1709697664,1709697664,1.017631949658,2893168120.92452479223907929,15475713.16,15475175.51268758592597764,0.00004818865440103579,0.999965258640629,-0.03842624121788122,-0.009549493119878108,2893268637.01,4826,4843
2022-06-28,2150,350219,1709698045,1709698045,1.017104273794,2889456895.78742833734089004,6164997.11,6164440.27800592902231786,0.00004934604156007256,0.999909678466326,-0.004726869021476552,-0.007831967248848692,2889717899.54,5076,5104
2022-06-29,2372,350983,1709698438,1709698438,1.017159656267,2884128606.79653026820572865,5956681.8,5956213.524057303791259,0.00004979453072315475,0.999921386443255,0.025970450435291503,-0.0029548911030693376,2884355356.23,5480,5490
2022-06-30,2454,351604,1709698559,1709698559,1.016385039052,2885935062.3817884982576025,6581471.88,6588248.04689142637317,0.000051778520255364733,1.00102958229025,0.1026355623147439,0.14122756733942654,2882966810.81,5674,5717
2022-07-01,2812,352697,1709698872,1709698872,1.016908205926,2885192035.808542262491061,15293544.77,15292226.870454986252521,0.00005169687221974315,0.9999138264173,-0.04383394936675913,0.006409081521558807,2885440684.57,5332,5346
2022-07-02,4009,353952,1709699237,1709699237,1.017884477099,2885461274.2331237637619103,1696348.22,1696114.7744233759498474,0.00005198997155445955,0.99986238345767,-0.0018743947549446586,-0.012612543798338594,2885858416.09,7401,7402
2022-07-03,2458,354887,1709699624,1709699624,1.017181574384,2883448156.7694031692546756,0,0,0.00005186895236676316,0.999852620901074,-0.007959844184417053,0.004848582390972642,2883873179.4,4547,4556
2022-07-04,2902,355162,1709700014,1709700014,1.017030293889,2883417311.4613737891630874,2499692.56,2499781.0414107217575856,0.00004944233361206783,1.00003539691726,0.012070125897571138,-0.0033921121004704033,2883315250.99,5663,5667
2022-07-05,2232,355776,1709700573,1709700573,1.017592702983,2884983512.3383221551992266,10152400.94,10152678.4718557160672028,0.00004952262469789908,1.00002733657362,0.025256756133939875,-0.008857088006541374,2884904648.93,4766,4788
2022-07-06,2296,356285,1709701570,1709701570,1.017039915075,2868541378.52751502849016148,4142008.04,4141579.94214887487964368,0.000048631109402033544,0.999896644852692,-0.01831182180013718,-0.014859958455423889,2868837887.69,4800,4807
2022-07-07,2235,356721,1709703605,1709703605,1.017613607194,2864919452.868309521242779,1638652.24,1638980.821059432431304,0.00004619561020540036,1.0002005190921,0.018960403316301354,0.060703025418135124,2864345096.99,4536,4540
2022-07-08,2040,357088,1709773063,1709773063,1.01409796669,3292828560.4999583905583895,440359429.52,439978123.4242630559490588,0.00004580287214231288,0.999134102575815,-0.10607062074277819,-0.07656337662730428,3295682283.3,4195,4203
2022-07-09,1677,357378,1709773103,1709773103,1.014715636052,3294941043.6709475642191446,1510688.44,1510790.5254613852656232,0.00004633131576623917,1.00006757545678,0.006268703863873804,0.001793987006009967,3294718401.57,3178,3195
2022-07-10,1552,357551,1709773140,1709773140,1.014722462677,3294350160.40190448575218668,0,0,0.00004799938122312252,0.999888232885724,-0.04060689787807442,-0.01725023149957284,3294718401.57,2996,3000
2022-07-11,1799,357842,1709773182,1709773182,1.014951294302,3294409819.7355384106378584,2720381.35,2720254.05257640149956725,0.000050069436164228796,0.999953206037235,-0.00710742991744451,0.014597756358649221,3294563985.44,3934,3950
2022-07-12,2004,357978,1709773239,1709773239,1.013469524986,3282633278.26091370919782225,2504775.07,2504068.91398860039483675,0.0000516939936100462,0.999718076078025,-0.03046123665183054,0.017887460493131918,3283558992.09,4008,4014
2022-07-13,1988,358180,1709773278,1709773278,1.015403926726,3280726128.3007595827037144,8454874.83,8455115.7228274958746932,0.00004961559427237489,1.00002849159004,-0.018775790750209884,0.020135748380190294,3280632657.86,3980,3995
2022-07-14,3769,356409,1709773326,1709773326,1.014506578033,3269782905.2572184990613826,798771.05,798802.9777676850104665,0.000048656881430939104,1.00003997111273,-0.0040836286151366705,0.056188255673832024,3269652213.62,5259,5279
2022-07-15,3882,354510,1709773383,1709773383,1.014844403365,3261936739.0726063757882624,7262117.25,7262392.72010804776992,0.0000480055320846542,1.00003793247872,-0.006633040939116785,0.030445836377883347,3261813010.42,5434,5436
2022-07-16,1275,354845,1709773437,1709773437,1.014633145512,3261254021.51082340355706948,202323.9,202319.0782775471697108,0.00004717645540398697,0.999976168300172,-0.037274894934252574,-0.0158946986526309,3261331744.59,2519,2526
2022-07-17,1343,355113,1709773477,1709773477,1.014576784737,3260991644.08477458207098388,0,0,0.00004800885371795031,0.999923057463633,-0.024406655945391334,0.002827274730903749,3261242572.36,2467,2472
2022-07-18,1856,355412,1709773516,1709773516,1.016833483324,3256286568.107515013523384,6871471.62,6873195.5306515807535736,0.000044842824099218284,1.00025087939628,0.010403063859904096,0.06277001125881339,3255469837.8,4169,4195
2022-07-19,1833,355716,1709773566,1709773566,1.014878387671,3241050124.1616086543253498,1533385.97,1533629.5043188246491317,0.00004279449525220136,1.00015882127761,-0.004354324133916409,0.02122693854151984,3240535458.18,4024,4044
2022-07-20,1841,355991,1709773622,1709773622,1.015960809329,3229807897.98720409439456802,231716.75,231711.2827848056819295,0.00004295258660861861,0.999976405610754,-0.011905290150009892,0.050524443854704566,3229884105.13,4140,4170
2022-07-21,1594,356314,1709773672,1709773672,1.01426603334,3224681481.7895607932466906,4290425.92,4290953.1027892722338112,0.000043197356300500476,1.00012287423186,0.005447875167249647,0.009446005635893425,3224285300.21,3285,3294
2022-07-22,3693,354439,1709773712,1709773712,1.014703864046,3214791613.717344814954251,3478758.81,3478772.5878467336308995,0.00004404123494574573,1.00000396056395,0.010362774229040432,-0.00806369410859115,3214778881.38,5148,5297
2022-07-23,3493,352983,1709773763,1709773763,1.01584016436,3218381790.986396629354204,4642999.47,4643184.495220788506868,0.00004447693582743092,1.0000398503644,0.000039318161613364305,-0.0009200779307192371,3218253542.41,4901,4910
2022-07-24,1879,352720,1709773806,1709773806,1.015249927696,3216551308.82635704855222,0,0,0.00004414884759151095,1.00011960677732,-0.03148978093282283,0.08004312880742169,3216166633.5,2999,3007
2022-07-25,1686,352878,1709773857,1709773857,1.015791966118,3206208201.48308987512533575,5333792.86,5330012.7421326730110023,0.00004645678542886201,0.999291288963305,-0.08505844661278805,-0.08159000435064494,3208482088.15,3504,3511
2022-07-26,1738,353066,1709773915,1709773915,1.014772480241,3200288352.22944428304819803,7689106.34,7686078.32839966556086486,0.00004719206296886214,0.999606194599679,0.01037521108216643,-0.033345068767142556,3201549139.57,3297,3314
2022-07-27,1945,353021,1709773969,1709773969,1.014845235984,3192070549.867532199719782,2500161.85,2498755.3783922876339701,0.00004364657749431558,0.999437447776546,-0.09194840389507208,-0.05278292015870236,3193867267,3657,3699
2022-07-28,2035,353063,1709774027,1709774027,1.0158264696,3182115397.55707373059790588,125000.01,124996.66814856527690661,0.00004194772653655539,0.999973265190661,0.0000708299091953094,0.006359246810429005,3182200473.08,4099,4116
2022-07-29,1574,353249,1709774091,1709774091,1.015048227895,3171546550.58446869144977188,4638188.69,4635097.32095602725688771,0.00004172453463394556,0.999333496489559,-0.06640749698386264,-0.058793617344969754,3173661807.32,3772,3777
2022-07-30,1424,353458,1709774169,1709774169,1.015303605731,3184313851.3631092500620112,12000135.47,12001103.7054851683689932,0.00004233426201671908,1.00008068537956,0.001823860973861749,-0.09479209480692002,3184056944.52,2964,2977
2022-07-31,1500,353477,1709774250,1709774250,1.015746864565,3185673520.2487521342420602,1000000,1000194.05540651,0.000042823543426583646,1.00019405540651,0.040645786950227886,0.02802531396272008,3185055443.02,2972,2978
2022-08-01,1678,353718,1709774302,1709774302,1.016833962111,3183420480.43826566034923722,3243609.97,3243320.52526866105563866,0.000042856791053115134,0.999910764631378,0.005148328690385946,0.004838783267420215,3183704579.49,3595,3709
2022-08-02,1560,353964,1709774356,1709774356,1.015153955615,3167362974.5441528044261896,3451469.37,3451483.6499249939442546,0.0000434191134752173,1.00000413734658,-0.0407417698059561,0.015153877915476333,3167349870.12,3517,3523
2022-08-03,1914,354130,1709774401,1709774401,1.015326074171,3149821451.69383960259493516,136005.29,136004.32541145034579116,0.000043840595353476425,0.999992907713004,-0.009678017744591745,-0.004248770032236703,3149843791.29,3691,3702
2022-08-04,1614,354419,1709774462,1709774462,1.016774353985,3146324661.6372456270068175,3983056.49,3982977.23159888187599838,0.0000441915072432933,0.999980101110462,0.04705238783658413,-0.004723417193768323,3146387271.25,3147,3151
2022-08-05,1709,354544,1709774518,1709774518,1.014580575336,3138904086.46059460865063751,5101679.96,5100180.47303403193870692,0.000043000013125991466,0.999706079766327,-0.01564476349902903,-0.01905847842835119,3139826945.13,3324,3329
2022-08-06,1262,354747,1709774586,1709774586,1.014799611396,3137897052.5505510389714603,0,0,0.00004348666263940281,1.00003125485767,-0.002233218943714913,-0.01692303005237609,3137798981.09,2277,2282
2022-08-07,1268,354886,1709774624,1709774624,1.014356286456,3135574689.2754655323967365,0,0,0.000043185063574834945,0.999892213075775,-0.08246315771991584,0.0758767514796614,3135912699.66,2308,2311
2022-08-08,1737,355135,1709774672,1709774672,1.016465960477,3126386289.28843928677534976,0,0,0.000042009184129774006,0.999971937463472,-0.0006125185721174267,-0.009563153096364125,3126474026.08,3427,3435
2022-08-09,1631,355370,1709774716,1709774716,1.015860249488,3117276264.205552308682956,23874,23874.76786577046576,0.00004313031916441509,1.00003216326424,-0.027936307079709767,0.014394646699712611,3117176005.65,3246,3217
2022-08-10,1817,355590,1709774760,1709774760,1.015294353045,3106430823.5745838342441152,3767204.98,3766983.35781900931935136,0.00004179821620086237,0.999941170660432,0.017185081928279566,-0.0012035940012383335,3106613583.6,3472,3480
2022-08-11,1774,355895,1709774807,1709774807,1.015487074475,3104936326.01081244752429397,3382379.92,3381288.41590913154324472,0.000041767316738580386,0.999677297016691,-0.012558409109921578,-0.004079056116902408,3105938621.67,3266,3275
2022-08-12,1655,356044,1709774854,1709774854,1.015964886404,3106155258.2182340086423709,10870329.76,10869035.5234560831547024,0.000040984927060578565,0.99988093861249,-0.015907535522110397,-0.01475487736508109,3106525125.41,3039,3045
2022-08-13,1492,356199,1709774901,1709774901,1.015474185639,3102037093.9084987865247291,477270.4,477247.4165282746506048,0.0000409376374450496,0.999951843919662,-0.0035461738787373543,-0.008812367066676952,3102186483.05,2786,2800
2022-08-14,1484,356247,1709774941,1709774941,1.015549026449,3101514965.67266895908185035,1660505.72,1660464.41504152656638604,0.00004112720292710998,0.999975125073057,-0.013058247102796013,-0.0062805023312901935,3101592117.55,3043,3057
2022-08-15,1616,356471,1709774983,1709774983,1.01485736773,3098103314.06718656798917682,7291875.37,7291610.19314171098743634,0.00004151991134729537,0.999963633928882,0.0024143444287781698,-0.001253467001250041,3098215984.01,3308,3358
2022-08-16,1954,356171,1709775051,1709775051,1.015917372417,3084951858.3810652052669805,7923641.62,7922948.58843830704965326,0.000041891998152172206,0.999912536230823,-0.011606615946200424,-0.0010522042402609294,3085221703.5,3449,3506
2022-08-17,1669,356168,1709775129,1709775129,1.014626007205,3078570043.9879724258014921,4398778.87,4398794.6113652412815279,0.00004285175806770215,1.00000357857617,-0.0008521022758191813,-0.02472387929909187,3078559027.13,3472,3473
2022-08-18,1452,356346,1709775182,1709775182,1.015343250139,3073617222.6743044378447032,6866427.57,6866625.3985771536227112,0.00004306539183975632,1.00002881099016,-0.006886784644555059,-0.01299896423288957,3073528671.27,2926,2930
2022-08-19,1751,356512,1709775225,1709775225,1.016150579009,3068907816.31747175737425942,8205152.27,8202109.01595348736445441,0.000047813664221454285,0.999629104500883,-0.049333144243378424,-0.03473093044218295,3070046482.74,3920,3936
2022-08-20,1370,356629,1709775265,1709775265,1.01579284117,3067597807.1422153249513617,0,0,0.000047290817992894255,1.00004260340763,-0.009049717536312186,-0.008026096222592913,3067467122.59,2765,2771
2022-08-21,1197,356756,1709775298,1709775298,1.013798168071,3427185803.79106494299412,614526933.66,614545143.417226982450568,0.00004639648370482873,1.0000296321548,-0.02426777379803501,0.0025671489176410365,3427084251.9,2465,2472
2022-08-22,1530,356839,1709775334,1709775334,1.014198249157,3459242456.3707183325063086,33758154.58,33761036.3264614509860756,0.00004694997502120237,1.00008536445482,0.004085121142433611,0.0045512276739271855,3458947185.23,3133,3159
2022-08-23,1512,356946,1709775366,1709775366,1.013400504823,3445202305.945396050519482,712497.16,712552.2136589406724784,0.000046440669719685046,1.00007726860124,0.004749808255465261,-0.004233311275271326,3444936120.55,3259,3272
2022-08-24,1509,357038,1709775414,1709775414,1.013669912161,3444180232.66185876549788783,3707101.66,3706252.86596570342615734,0.00004666381814920754,0.999771035673649,-0.006715867422294659,0.04800869532663621,3444969007.67,2962,2977
2022-08-25,1646,357122,1709775464,1709775464,1.013823355067,3443852995.3617757929893754,1975638.4,1975864.733865849174336,0.00004632768177111957,1.00011456239454,0.0015553491529834318,0.05085680717140362,3443458504.51,3002,3008
2022-08-26,1461,357269,1709775534,1709775534,1.013630162529,3439611391.7919255797708178,10021812.78,10022749.8563708916509046,0.00004939668699519311,1.00009350367957,0.055938518258031644,0.065642517646653,3439289805.54,3357,3380
2022-08-27,1230,357381,1709775575,1709775575,1.013348030276,3438322294.9130559660205728,195389.03,195409.3810394336386164,0.00004989546039389553,1.00010415650988,0.011698712299494438,0.013089481866708247,3437964208.56,2480,2490
2022-08-28,1158,357423,1709775619,1709775619,1.012869378412,3436384159.65620629116373098,0,0,0.00005082082480101105,0.999825591500058,-0.02358851121429661,0.04924232122985804,3436983598.81,2251,2254
2022-08-29,1627,357501,1709775683,1709775683,1.013599859025,3435630844.4901322388150199,6718841.97,6719323.7285519881165521,0.000049335191015763795,1.00007170261693,0.016732021944662955,-0.0008982037911033873,3435384518.43,3195,3211
2022-08-30,1435,357643,1709775730,1709775730,1.014268852483,3436580132.070974584072832,10287899.09,10286982.0655353928746752,0.00005043568734596766,0.99991086377728,-0.0080426064341064,-0.028313668502556236,3436886483.15,3499,3536
2022-08-31,1452,357723,1709775789,1709775789,1.014401508117,3437307790.62021640565523677,8123550.92,8122992.64957821503454044,0.000049934965087768266,0.999931277537707,-0.01490438622967486,0.002051473696921105,3437544027.11,3400,3423
2022-09-01,1704,357928,1709775857,1709775857,1.012745934486,3432161809.307557774184856,2291982.74,2292237.796353252607293,0.000049743261396479916,1.00011128196945,-0.0014334291654015008,0.010714417957737633,3431779914.08,4311,4316
2022-09-02,1425,358035,1709775932,1709775932,1.014199581273,3432013201.07160714946742716,10798325.4,10798007.3621877539880084,0.00005012670952303446,0.999970547487646,-0.010601489019126779,-0.002236038394421384,3432114285.46,2855,2866
2022-09-03,1097,358081,1709775979,1709775979,1.012511896523,3426367269.70447996585407104,0,0,0.000050490798385453275,0.999911352880832,-0.02345908422036147,-0.006874959767063889,3426671034.22,2062,2067
2022-09-04,994,358188,1709776022,1709776022,1.012692167779,3425417921.65584074624262896,0,0,0.00005009074745566006,0.999907087249552,-0.01688966178818145,0.02010665807614476,3425736216.23,1903,1906
2022-09-05,1787,358291,1709776081,1709776081,1.012599753345,3420901878.86748340942849857,389593.82,389542.76676385905472022,0.00005050405196460871,0.999868957787521,-0.016112397408483962,-0.016229199773562995,3421350220.17,3545,3555
2022-09-06,2122,358623,1709776141,1709776141,1.018731509612,3329952864.41670179760787878,4907938.42,4907748.79852195085499814,0.00005305918374935976,0.999961364332267,-0.008835197710067372,0.006915871089671476,3330081524.34,4174,4182
2022-09-07,1693,358871,1709776219,1709776219,1.013828253714,3281891799.95785986575862885,5656732.47,5656273.22994318712891701,0.000051828312418162344,0.999918815312683,-0.018601667405131913,-0.00531236415731411,3282158260.95,3257,3275
2022-09-08,1523,359098,1709776298,1709776298,1.014028479826,3277190467.892158264126801,2709555.15,2710390.131100079033727,0.000051778130189324576,1.00030816169218,-0.00273442728523763,0.027598955121526412,3276180874.45,3053,3064
2022-09-09,1607,359305,1709776363,1709776363,1.012701122375,3271229306.68962746385760539,6572237.56,6571956.34418325320924116,0.000046807214908941115,0.999957211556311,-0.027309480809547457,0.0016041839609862274,3271369283.49,3321,3333
2022-09-10,1085,359483,1709776448,1709776448,1.012947536111,3270037464.21632470246978232,4162101.97,4161302.61785020764724808,0.00004604182544575919,0.999807945082664,-0.041997259845880854,0.013069024010344208,3270665611.63,2149,2174
2022-09-11,985,359611,1709776532,1709776532,1.012935439587,3269165315.53129625073964833,865176.17,865111.62813519124500921,0.000046010028825411494,0.999925400320713,-0.01278168449272893,0.004446700252605058,3269409212.41,1957,1961
2022-09-12,1739,359625,1709776727,1709776727,1.013173643201,3265699183.880064768575281,9738905.32,9738386.443122394808974,0.0000447099096027213,0.99994672123195,-0.01864503942274211,-0.0005122934412352617,3265873185.58,3269,3279
2022-09-13,1488,359859,1709776812,1709776812,1.013268328117,3278842377.46956206711760925,21235151.78,21233050.0105644043136291,0.00004958586330119828,0.999901024044595,-0.03816786113883897,-0.007410287176546954,3279166936.15,3204,3228
2022-09-14,1349,360057,1709776907,1709776907,1.016096327378,3285436149.5101349328855954,16941877.23,16945711.4625437720904453,0.00004940275774768108,1.00022631686511,0.009684384190915092,0.026269248932174694,3284692768.14,2581,2587
2022-09-15,1765,359974,1709776985,1709776985,1.013454689547,3281173566.4068198943687972,13708050.89,13706903.2223121142223353,0.000050765237554504055,0.99991627783577,-0.018516939919746303,0.00037419322304798285,3281448296.36,3205,3217
2022-09-16,1359,360136,1709777058,1709777058,1.012954768023,3282368819.7314462454152287,13077924.46,13079985.2224067630539294,0.000050662494915865537,1.00015757564689,0.029100952009156505,0.015399651963156027,3281851679.83,2654,2660
2022-09-17,1101,360255,1709777241,1709777241,1.012876552895,3281488877.70381409748539145,88.12,88.11025614477588772,0.000049694558766497694,0.999889425156331,0.005234424328290792,-0.013938181810091894,3281851767.95,2195,2200
2022-09-18,1036,360365,1709777310,1709777310,1.01299534425,3281477292.83819248890218196,1115617.62,1115260.60604062070979948,0.000051458013386188975,0.999679985370454,-0.03143309048390937,0.005089974805840723,3282527749.74,2266,2278
2022-09-19,1969,360529,1709777380,1709777380,1.012755758828,3280618826.52374563488311404,3065142.82,3064830.07865586397957756,0.00005112481574976708,0.999897968426758,-0.031962909319661136,-0.014462881919137702,3280953587.38,3598,3610
2022-09-20,1536,360465,1709777601,1709777601,1.013194759717,3280676390.87113391097692505,8555764.4,8555005.491470377644206,0.0000529811876591044,0.999911298570865,-0.01753403772750694,-0.01183300775596952,3280967417.37,2947,2964
2022-09-21,1443,360679,1709777678,1709777678,1.012563567392,3280254180.13582012491953304,9250732.46,9249432.71593533394611976,0.000054026715526453206,0.999859498253756,-0.022455127473630057,-0.022584692176466855,3280715126.34,3266,3279
2022-09-22,1321,360872,1709777861,1709777861,1.012631005417,3283504978.98687689311362014,9712657.27,9708347.99719575605397737,0.000051484935635489716,0.999556324012631,-0.05260077527603192,-0.05209043390594146,3284962437.94,2859,2885
2022-09-23,1446,361194,1709778062,1709778062,1.013297041624,3287346009.9204301194671868,11619313.53,11621671.2860319793106187,0.00005175194871479396,1.00020291698179,-0.004342917913366841,0.04319802162002903,3286679086.92,3069,3086
