time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2020-11-09,37208,331490,1776973505,1776973505,1.004519784637831705,2852656863.579979159770068910536,2886828082.09470116149128408264,10233040.396467,10230590.650438605939146386536,0.00006525929195493388,0.999760604284408,0.004074054969654567,-0.003360708973517101,,,,,,2853339940.936967,54043,59845,276018641.018342
2020-11-10,26680,334604,1776973505,1776973505,1.005077064816041751,2842417191.51389987039755912815,2854700408.7894573510259524705,3848044.258367,3848535.61765824266482162995,0.0000652855730122944,1.00012769065485,0.022635068365122177,-0.009136702375295873,,,,,,2842054287.740779,43012,46718,219540575.451011
2020-11-11,26538,338677,1776973505,1776973505,1.004459378400928702,2845419491.39499490071924139581,2842226111.3983718938355718466,6460477.635554,6460868.22024547467803473438,0.00006357161846490537,1.00006045755647,-0.005989219431768774,-0.023214405659234508,,,,,,2845247474.685123,40743,44380,182742536.457827
2020-11-12,28404,335858,1776973505,1776973505,1.00521423559658867,2814783449.720256525568430413656,2844901690.14735308375526667584,1825209.333319,1824987.514594525279903454858,0.00006138059122901961,0.999878469433382,-0.011376636149292668,-0.024816782005566102,,,,,,2815125573.526308,42370,45846,200195503.764498
2020-11-13,26863,338510,1776973506,1776973506,1.004964425171952443,2815753237.23332189491307241696,2814847924.21384455807202769063,14777973.411528,14776515.894252064179929417544,0.00006123071212427771,0.999901372317073,-0.03208761931206322,-0.04841329637325527,,,,,,2816030975.84352,42337,45744,194419527.063343
2020-11-14,26901,339002,1776973506,1776973506,1.004990370857674838,2835031509.5766049722553828891,2817013555.008914129627678496,24324106.426186,24332593.6766446142414563478,0.00006212571737126724,1.0003489234223,0.035032964698361,0.01753439634454492,,,,,,2834042645.717717,42108,46196,121850377.226415
2020-11-15,22794,343057,1776973506,1776973506,1.004867088923438503,2826879057.75538146380898856416,2834082720.1123844772210991698,163962.221876,163964.53110462046968300036,0.00006255266215659225,1.00001408390661,0.01900622953847915,-0.024483534295212057,,,,,,2826839244.815456,36910,41556,116021607.214675
2020-11-16,26462,347862,1776973506,1776973506,1.006243059126111908,2841819757.90511321522898326532,2827344946.6693726647332437674,26167720.790244,26172402.01325325507489580836,0.0000597369450419127,1.00017889303569,-0.02292378207697234,0.006722944160359009,,,,,,2841311467.071428,40820,46541,159212194.688899
2020-11-17,32584,352904,1776973506,1776973506,1.004422414205861084,2790417587.3373414921570325168,2841772924.6701213195299315308,5217835.249124,5218682.67812019851926731344,0.00005656333221862075,1.00016241007156,0.007549764239190322,0.0017486708851679328,,,,,,2789964469.00828,53344,57480,229228434.622622
2020-11-18,31338,357140,1776973507,1776973507,1.00428587923572632,2803332637.734940447867893247428,2789799935.81745483211392227092,35131095.486201,35129023.692347803388249160939,0.0000561616644509598,0.999941026779139,-0.02366016453273717,-0.010171652822795028,,,,,,2803497969.039852,50311,54873,284319580.085886
2020-11-19,29659,360066,1776973507,1776973507,1.004383109114747307,2801426954.295112817746954908885,2802725032.34895680127018703435,11198000.105089,11196182.473478111084095006285,0.00005611180618681026,0.999837682479565,-0.010568803092194802,0.004721114232342322,,,,,,2801881748.793129,47179,51281,148883465.132424
2020-11-20,35899,364660,1776973507,1776973507,1.005699229097915383,2815256283.876286174543156144635,2801456990.38460923662642453435,19949535.280205,19946510.979532782610825848975,0.00005357158641899189,0.999848402449995,-0.015292730306847187,-0.07158322416310686,,,,,,2815683134.541073,55826,60084,182957475.275071
2020-11-21,38818,369121,1776973507,1776973507,1.004819747547537572,2851523192.038990289861731428159,2815598874.75728566346135458385,41735052.374592,41730053.198103356342196491328,0.000053450695818018395,0.999880216360009,-0.02752535568711039,0.012638341549774168,,,,,,2851864798.785351,60220,64553,241875158.260983
2020-11-22,35395,374260,1776973508,1776973508,1.004631839670214523,2888146709.0010730143178104335,2852383873.424983019184116357,71144306.510817,71157255.65387587574731751934,0.000054114518500494476,1.00018201235902,0.03730627096517603,0.021334421866824202,,,,,,2887621126.267925,57041,62360,262829973.278222
2020-11-23,38426,384467,1776973508,1776973508,1.004436205603143787,2876869792.646717942973351424824,2887151028.8069843706116511849,21440056.244813,21436508.749999455342497851494,0.00005441792370160965,0.999834538922238,-0.08424366720808239,-0.021368179252111565,,,,,,2877345881.397348,52871,58832,267026593.972913
2020-11-24,43212,399142,1776973508,1776973508,1.003516905725972932,2864359336.691091058670005919928,2876878131.87332932597983121395,10975924.183213,10974139.905783728401288775841,0.00005221014777431709,0.999837437157957,-0.05661731988047379,-0.0052960805574518936,,,,,,2864825050.793304,59630,64245,331972749.118821
2020-11-25,38425,405871,1776973508,1776973508,1.002811492548103071,2878191218.66162227173415053068,2862285034.6928572870304874152,33522869.101259,33493146.997556139382270892696,0.00005329061217602826,0.999113378284744,-0.16814003805767758,-0.07247721526922361,,,,,,2880745350.045095,58949,63894,275895182.129195
2020-11-26,33700,412883,1776973508,1776973508,1.003424117982511251,2899210620.823031777142945581113,2879221131.73959930475202457292,25626977.050444,25613400.519713686624613409356,0.00005840170388172998,0.999470225040449,-0.1445492523344531,-0.07798316380742723,,,,,,2900747364.140537,53168,60936,568840171.927177
2020-11-27,25064,418051,1776973509,1776973509,1.004159118772376062,2911813523.5973146502882583,2901455436.137014601192919,13779308.889577,13782672.41681004941226345,0.00005848832409416382,1.00024409985,-0.0189440276147252,-0.0032755753868952647,,,,,,2911102923.810278,36723,40886,211137355.439881
2020-11-28,35276,427748,1776973509,1776973509,1.00430354398099824,2982869133.18901947046340840012,2915355657.2830042058861914292,68308299.66289,68408088.9867456548962703621,0.00005643502807062524,1.00146086675189,0.0963208197769412,0.16512766866795886,,,,,,2978517915.396508,46656,51397,153104759.848821
2020-11-29,27743,435320,1776973509,1776973509,1.00354112705475611,2974934843.6588382834556377445,2978718216.9763067894549859798,3262.469242,3262.68863894901047493716,0.00005497633814347643,1.00006724874098,-0.06809412040001316,0.005080465837645487,,,,,,2974734796.489025,39673,44340,129846263.919919
2020-11-30,36088,443864,1776973509,1776973509,1.003367440660751766,2972659004.278863192733665444575,2974692846.86472423796448011423,9269071.032146,9268940.319973633954746122786,0.000050852581884542524,0.999985898028841,-0.03090073361497716,-0.012899999545214097,,,,,,2972700925.221575,56039,63100,279976462.032102
2020-12-01,34008,453601,1776973509,1776973509,1.002631316858795234,2984493758.75808649941187453664,2973152150.7139916680268369139,31764972.914197,31769794.51109003462888302219,0.00005314131195540428,1.00015178973727,-0.03536614085833944,0.02626649034802762,,,,,,2984040811.987232,49460,53913,335035033.709936
2020-12-02,16448,455436,1776973510,1776973510,1.004803194787139259,2973308739.37481917914218935294,2984746131.7952121112854620622,35970513.646591,35979015.78090374613880156774,0.000052055322152133456,1.00023636399514,-0.021549083644755416,-0.002549968944709048,,,,,,2972606122.315771,29501,33806,237153584.053312
2020-12-03,16274,457138,1776973510,1776973510,1.003873967060889627,2979154889.68863383899078721928,2973030161.1688554228861791829,11656420.186714,11658082.96168103982129609778,0.000051367573849485506,1.00014264885277,0.0036562802668507056,0.024164856052229258,,,,,,2978729977.274664,31133,35655,215053125.103938
2020-12-04,16963,458825,1776973510,1776973510,1.004205931556094194,3029513972.43408328874992917965,2981669461.2081876329916264298,56153440.227521,56208853.82211345887653907713,0.00005343450504711946,1.00098682457153,0.09048200569868294,0.09658396586257438,,,,,,3026527320.907405,31058,35653,219627761.096023
2020-12-05,14924,459539,1776973510,1776973510,1.004249276705133339,3050745981.02438756617852958685,3023373023.6405553759326927985,25345093.900585,25345812.37183950604826031675,0.000052317423028644,1.00002834754755,-0.07886238654981663,0.025784789821252894,,,,,,3050659502.309087,26590,30578,138322817.984168
2020-12-06,13755,460851,1776973510,1776973510,1.003979168589103576,3084876156.176000540321375950038,3050290864.44700232185602805802,38690651.415823,38685976.086108257062905704494,0.00005165648676456164,0.999879161256178,-0.04691485022313334,-0.017549311020370783,,,,,,3085248973.786371,22847,28958,121649811.913181
2020-12-07,14090,462205,1776973511,1776973511,1.004736355514124778,3069367978.564058246511782364795,3084895506.25991646459372317479,16931311.011297,16929371.242846016941543689699,0.00005212575411933065,0.999885433062467,-0.004465926093263292,-0.01842463282052791,,,,,,3069719666.945385,28426,32440,122492862.195367
2020-12-08,16629,463133,1776973511,1776973511,1.004214326219586313,3083255628.030524292904210855785,3069401447.43997648310699091855,27745516.071661,27743080.593518158154134478199,0.000054517933194799775,0.999912220838259,0.03662417060663334,-0.008727784201993128,,,,,,3083526297.384115,32734,37101,201999734.864473
2020-12-09,16408,464785,1776973511,1776973511,1.002597060848256519,3090940263.302634978365733282176,3083400088.75534465377718013592,15308011.742383,15307385.185971620582432112878,0.00005383447623863513,0.999959070033266,-0.007373021740607161,0.019851327208478188,,,,,,3091066780.563136,31691,36100,235269962.772763
2020-12-10,16730,466558,1776973511,1776973511,1.003118847882537243,3092661960.54333267190210325056,3091156152.5669822763656010578,14958767.98988,14959200.4926905745798326876,0.000054661780754350735,1.00002891299677,-0.03022099827291281,-0.00987650467063725,,,,,,3092572545.003328,29186,33005,153894247.072568
2020-12-11,25487,470742,1776973511,1776973511,1.003229689043895447,3146548042.247130207898858590125,3092141098.97411948871984684615,71739703.925059,71729695.490351392806919843145,0.000055357865909943004,0.999860489601155,0.012460270606150082,-0.019995586647187265,,,,,,3146987079.669775,40672,44774,174867960.853743
2020-12-12,45965,477078,1776973512,1776973512,1.002768881210111774,3224893148.672142189624548886,3147811909.8496965000962366544,79066770.752362,79087492.99405342044203893776,0.0000531678625405241,1.00026208534248,0.026222066092899194,0.03836625358233361,,,,,,3224048172.902575,66981,71095,114591126.6698
2020-12-13,46946,483542,1776973512,1776973512,1.002900257956602448,3268949729.78251540972652106252,3224660798.4135488490174421026,47746071.264937,47755924.22323157463561842366,0.000052213512933308515,1.00020636165518,0.02048208521559847,0.030501942146575152,,,,,,3268275283.085514,65314,70717,132603853.798384
2020-12-14,39301,488663,1776973512,1776973512,1.004317282638558843,3283351917.951170046911594724052,3267992095.01270849507198140351,24492676.569615,24490554.338996485000612476615,0.00005184457127734065,0.999913352441801,-0.003892305715278702,-0.04354190525929907,,,,,,3283636437.030452,57076,59975,118971840.403909
2020-12-15,41734,498334,1776973512,1776973512,1.004224175036752209,3287145055.7588694388842656358,3284199900.1651094267851426395,11714021.690062,11716031.78451293133599627122,0.00005146877880660616,1.00017159729631,0.0014030867667485444,0.0157511171327421,,,,,,3286581087.33018,56217,62178,165368626.21104
2020-12-16,34055,503701,1776973512,1776973512,1.005135023071132,3313635115.33117099265033488287,3286775864.2018091176910876382,55291920.22681,55295197.0628173821728249619,0.00004679576773135368,1.00005926428299,0.03294322543423059,-0.011960735577714137,,,,,,3313438746.759613,52219,56107,274567432.500362
2020-12-17,37704,513200,1776973513,1776973513,1.003618693218483553,3288997792.5701881719531617965,3313399417.2874753598299594076,55644412.768394,55644938.16642158652719409652,0.00004388071910364732,1.00000944206258,-0.04958489846117567,-0.015294316946891644,,,,,,3288966737.940425,60744,66768,481815235.438565
2020-12-18,19322,514613,1776973513,1776973513,1.003463778968356044,3297523983.72492005201680282048,3288108729.38000396753786362048,61367237.253534,61351481.425705606300936799136,0.00004337513408921985,0.999743253427504,-0.04247328748136437,-0.019778501565436677,,,,,,3298370829.13012,37253,43606,263885878.344351
2020-12-19,19052,515749,1776973513,1776973513,1.00320675405517201,3384567844.760527156586191485213,3298383188.46049512107959039692,90592865.455414,90592827.744028466583604134054,0.00004191679913969774,0.999999583726761,-0.03899780495584386,0.016192753087136247,,,,,,3384569253.666133,37525,43270,262837141.362356
2020-12-20,18149,517455,1776973513,1776973513,1.003608577603365177,3363711681.16856136765991675578,3383920285.1803583439276087816,3933004.61476,3932256.1603037045863225956,0.000042493467425427745,0.99980969906481,-0.08805225762780935,-0.0038709253412948226,,,,,,3364351920.485338,35058,42845,238929115.486859
2020-12-21,17494,519267,1776973514,1776973514,1.004027549365321263,3363969100.5089676863107957581,3365491159.498087980848251717,45326278.865244,45342972.3685040545061799492,0.00004361294202213306,1.0003682963543,0.03094917498509347,0.04881384652930944,,,,,,3362730619.081467,39635,45032,293009103.553993
2020-12-22,17741,520953,1776973514,1776973514,1.005530022510065327,3379385831.649426094962508859453,3362508031.61984172120235873231,36398574.024258,36395085.121126369551434221818,0.00004208901918929937,0.999904147257821,0.013063290875181079,-0.027781453552000186,,,,,,3379709786.100193,47699,53484,323998019.733032
2020-12-23,19431,523105,1776973514,1776973514,1.004549084306371508,3443845338.056442329043337768282,3377451976.65660993440372003689,82443988.74695,82390609.23804700344584567905,0.0000428772866750776,0.999352536070679,-0.08957079541205461,-0.048208261746842805,,,,,,3446076548.319158,43072,48640,380733411.895922
2020-12-24,18733,524820,1776973514,1776973514,1.00457205083713166,3551759737.90091453459042914835,3449624347.76327410803576592,110263094.490155,110251384.20148020093555025025,0.000042176028074373566,0.99989379684355,0.008911836362807242,0.005636884907322963,,,,,,3552136986.060977,38712,44332,289778084.123353
2020-12-25,17396,527293,1776973514,1776973514,1.004302140587955544,3551528530.186921415455760796,3552521195.72712736234795467,4386374.08957,4386864.1400576356381924665,0.000040540964745821345,1.00011172108845,-0.0013158991522376848,0.09992287416068481,,,,,,3551131793.87768,37003,46186,240526316.131117
2020-12-26,19079,529575,1776973515,1776973515,1.004897179856470397,3561941942.542780643972112517008,3550819760.60369416691025490128,22543275.823287,22541571.997220821116932770896,0.000037764251371850404,0.999924419765808,-0.07615224876084127,0.04544354738938146,,,,,,3562211175.297651,40339,48632,263444180.899562
2020-12-27,19372,531894,1776973515,1776973515,1.011408406048858515,3624133496.56882851828372668532,3563821814.2223689827263065518,74664466.555501,74698827.03803682809582447907,0.00003785197785456033,1.00046019859407,-0.002215359944602117,0.021604600727205752,,,,,,3622466442.604876,41886,50054,446944444.094975
2020-12-28,19812,534546,1776973515,1776973515,1.014031005453994114,3672585932.93286142483794658494,3621784142.18593227101692987218,81834973.118317,81820312.738955168714505335334,0.000036976513510440075,0.999820854351102,-0.05555084935448484,-0.16376200560958593,,,,,,3673243978.60897,39193,46144,350760521.218123
2020-12-29,21136,537410,1776973515,1776973515,1.005195143042626158,3717492424.13033115699220656462,3670141947.7532532952224763452,60851320.373663,60872068.42444034827872692442,0.000036735099301644605,1.00034096303334,0.06947777304587602,0.02736958866561055,,,,,,3716225328.669693,44427,51375,346163768.156122
2020-12-30,21400,539995,1776973515,1776973515,1.006527406652261594,3706559659.91444872454481426588,3716355464.9634659084629127037,123639204.540268,123643534.18834400397202747164,0.000034669731741407704,1.00003501840773,0.11656734423752739,0.0049121071592979765,,,,,,3706429866.642156,41663,48332,369500630.455657
2020-12-31,22432,541929,1776973516,1776973516,1.007550568574948986,3913289208.4955444926322360328,3701780186.580145986775723656,242427124.662577,242450956.98521379232244948016,0.000034459209248637945,1.00009830716208,0.05610369985642008,-0.005347445831613289,,,,,,3912904541.954535,42335,48611,369488308.126188
2021-01-01,22634,543580,1776973516,1776973516,1.017096108546480015,4129174966.959425945741034734604,3921693861.0519916832012365488,219447808.223916,219430062.076853080284603536952,0.00003403320363417587,0.999919132721322,-0.0005352501784147964,-0.031715630948549234,,,,,,4129508909.107182,39828,49531,276416008.303093
2021-01-02,23527,546831,1776973516,1776973516,1.004658628780450578,4119730823.507957084428843494618,4129076050.57767596345370847502,52868783.543497,52863241.794004503299519045633,0.0000312245928867919,0.999895179175289,-0.015357810237072462,-0.024743438125039464,,,,,,4120162702.360362,45857,54162,618126595.983657
2021-01-03,23570,550212,1776973516,1776973516,1.004365826079502009,4222780368.600026155330286755236,4119969167.89140030563067471376,138214339.500953,138207847.223649822691960258148,0.000030048619998925373,0.999953027469316,-0.04078157400457966,-0.1032777931574262,,,,,,4222978732.598121,44031,50282,854826884.329439
2021-01-04,24427,554108,1776973516,1776973516,1.014369772511601448,4344881407.70618623631295585189,4224700174.8788668966210830678,139605540.162217,139661646.13176354169218384437,0.00003145705534551962,1.00040188927661,0.029221738871959578,0.03735311403682488,,,,,,4343135947.941849,45738,51546,1071806258.83238
2021-01-05,25168,556778,1776973517,1776973517,1.013292815780237291,4378258244.13070196759926897946,4339643843.6692215220141872516,56138997.484471,56140927.53674123333259285377,0.000029401383558490187,1.00003437988487,-0.075638770183394,0.015523738738294095,,,,,,4378107725.291158,45569,50742,744764588.26891
2021-01-06,27594,559623,1776973517,1776973517,1.018198274395407171,4421303302.2533388592474662765,4378413239.9056806961917935664,172482481.674961,172500306.74528412969157628898,0.000027292955390429992,1.00010334423618,-0.024523022787718222,0.021793614198931346,,,,,,4420846433.255425,46680,52809,838554699.097192
2021-01-07,27131,563966,1776973517,1776973517,1.013454383169487769,4475379769.397701711856097458824,4356021929.44716926248023640508,208843579.153206,208746731.829509124996542250456,0.000025488197679269107,0.999536268607876,-0.07070688269876782,-0.03759852340516752,,,,,,4477456106.351074,45303,51165,1130669605.93781
2021-01-08,27241,566157,1776973517,1776973517,1.009101436911783891,4576363910.557400924165451897605,4475754766.21818933449084392699,148725083.474341,148717253.548717803203269881283,0.000024523296917159027,0.999947353025863,0.02458672631706387,-0.00117174869993424,,,,,,4576604854.954835,47715,52911,1198675035.81514
2021-01-09,29926,559273,1776973517,1776973517,1.018139191397521625,4753609393.8167878017929517521,4577223709.5880042053044507958,186577461.898248,186602691.15233503525450936848,0.000024773800271190303,1.00013522133826,-0.0647743224866649,0.010630526788596878,,,,,,4752966691.300085,47203,51819,626102804.01858
2021-01-10,26965,558311,1776973518,1776973518,1.018005042916659461,4800374592.53736269509632414168,4748866955.0918626768729513272,60261529.77828,60262299.5112523004838237792,0.0000260900075206316,1.00001277320664,-0.05281380409574936,0.015230485359578643,,,,,,4800313277.143937,44639,52689,945499886.598261
2021-01-11,24928,562461,1776973518,1776973518,1.019671159848095544,4783383265.38104438876579568,4795850248.140579017938331725,70733556.858482,70667793.2514954757610846425,0.000028326737674004695,0.99907026297125,-0.07940753307179642,-0.11915100938989169,,,,,,4787834692.582272,50708,58444,1892613971.72424
2021-01-12,23037,564717,1776973518,1776973518,1.019707529167541323,4757257515.784327488480097968,4788270760.955190878720663865,66408006.699693,66416742.51907710948794645715,0.000029666517785216443,1.00013154768255,-0.04948430059387606,-0.007479853707995558,,,,,,4756631791.89536,43960,50326,976562268.09256
2021-01-13,22189,567216,1776973518,1776973518,1.020230255752686477,4751118646.062976711380873907231,4752114038.10062293236472251953,43254102.610798,43240797.414792462579203593346,0.000026803885637001948,0.999692394589127,-0.08543405065724857,-0.022097699979151418,,,,,,4752580565.560553,41131,47993,761828856.564855
2021-01-14,24237,569988,1776973519,1776973519,1.018927306501328949,4817973493.04821689594277223864,4751932803.914344343168356224,87541523.0593,87550766.747034910636949356,0.000025613838272662222,1.00010559203692,0.006992558905698319,-0.006599393500933565,,,,,,4817464807.126442,46948,53815,771078310.605613
2021-01-15,24357,573137,1776973519,1776973519,1.00977897012033546,4875620215.51901297683728091248,4815033992.134068844824657912,77826411.859057,77830989.43158793248755203464,0.000027241900584800157,1.00005881772552,-0.0020771769700809527,-0.00004465310065509265,,,,,,4875333459.493774,45563,52212,934180417.730856
2021-01-16,22154,575308,1776973519,1776973519,1.017531290468774483,5036270652.90802800181097335698,4871184597.0520914872039658783,178358079.59269,178294210.26015309486578568474,0.000027631774036739008,0.999641903900946,-0.02659945556553214,-0.0367534691348484,,,,,,5038074767.82913,42862,48739,735670797.627934
2021-01-17,22435,577810,1776973519,1776973519,1.002850623003654618,5076349554.854583541132924869566,5035647338.36790775877238491221,43924033.925939,43902870.584996068259059766063,0.000027710558927907945,0.999518183120917,-0.06581747713701606,-0.02251281074569895,,,,,,5078796604.784198,40768,49615,591831744.085176
2021-01-18,22401,581186,1776973520,1776973520,1.002961458703095316,5131232493.935811286764806655229,5076489577.51096696080892739979,65793710.35819,65778329.80345160956770967013,0.000027320274712881982,0.999766230622127,-0.026883090910503622,-0.02333532017727085,,,,,,5132432299.441427,42167,47886,556972665.827961
2021-01-19,23505,583747,1776973520,1776973520,1.002605706558174288,5147836893.399427715336194320741,5129354060.53496551993984361037,56307904.599294,56274133.246343489441007241146,0.000027569550549551135,0.999400237796259,-0.04540899274083331,-0.04095392042445793,,,,,,5150926224.262999,43988,50173,963087053.635676
2021-01-20,23861,585199,1776973520,1776973520,1.003349092537956875,5295747272.75742686290865513025,5151952247.98508442940685169,152113026.26644,152143325.9769371640768759372,0.00002816234474996589,1.00019919208263,-0.0011545614535592406,-0.01690420141123077,,,,,,5294692611.909175,44253,50941,822675171.80863
2021-01-21,23002,587839,1776973520,1776973520,1.004291692362022577,5370162477.79697519761574999716,5294854056.535677244377636118,113994052.227786,114015023.11999819631616007512,0.000032240129699088325,1.00018396479292,-0.011543098502074987,0.027984435894828023,,,,,,5369174738.678023,43631,50365,1166005806.03617
2021-01-22,24534,590174,1776973521,1776973521,1.009310681104838367,5507218265.7975945242493918115,5366503604.0638319890156632942,159664007.072607,159643738.44468346625646694671,0.000030311642696570237,0.99987305449553,-0.01358655116240045,0.05208556601033126,,,,,,5507917471.15955,46858,54456,1072209364.75221
2021-01-23,19860,592242,1776973521,1776973521,1.017376675885682233,5594151442.5529600520177469015,5507442979.6833429570423138015,94156541.44,94160099.8444383284164352,0.000031215787897220555,1.00003779242933,-0.005759059684817915,0.014401088019008279,,,,,,5593940033.96955,37039,43149,518850739.077948
2021-01-24,18610,594355,1776973521,1776973521,1.014033801822946917,5598439103.8204255094573198655,5594884583.9426838140655959655,6605161.95,6606277.2471795426564495,0.000031045617537784335,1.00016885235941,-0.026323523603130818,0.005712488890530967,,,,,,5597493953.75955,35343,41093,535433528.585473
2021-01-25,22314,597610,1776973521,1776973521,1.015960677647438843,5534832619.5717642425245363135,5597582357.6122159580215257135,26830140.09,26830563.8310118023080973,0.000030845924239058374,1.00001579346997,0.04876493435084816,0.009138061072997175,,,,,,5534745206.73955,42198,48675,765721588.971724
2021-01-26,26981,600853,1776973521,1776973521,1.005595905530613074,5431873152.296212492166141118,5537027821.704947646218816718,39960066.93,39976547.1803220974003028,0.00003064929009555131,1.00041241798596,0.07445158287884776,-0.004775862965583725,,,,,,5429633873.62955,45919,54722,696489800.867599
2021-01-27,24079,603005,1776973522,1776973522,1.006237144369880911,5501126814.085275134241267339,5425580169.962028658457469339,81171786.49,81173807.6230485416396442,0.00003294005236213794,1.00002489945258,-0.1164179734832453,0.02040816618197136,,,,,,5500989842.44955,45371,51974,796240764.51417
2021-01-28,26515,604097,1776973522,1776973522,1.010950960585088096,5675456052.01892700063801918895,5500584743.96713803357312316895,223303595.89,223288395.32318926876509041,0.000029838660357575054,0.999931928696669,0.005512200295548777,-0.0408894918619174,,,,,,5675842414.00955,47003,53382,669744986.64931
2021-01-29,33183,604037,1776973522,1776973522,1.007783768276437748,5844953298.7739844467301550222,5670084416.3353976706873896622,240634084.87,240617011.50486570985670908,0.000029266659112443705,0.999929048434084,0.06565301409846028,-0.010596626287618168,,,,,,5845368036.78955,54980,60703,1357630396.79326
2021-01-30,25328,606828,1776973522,1776973522,1.00642045170808641,5849791601.29941915652891682105,5844345309.50869504904222197105,16753977.79,16750540.63995594985892849,0.000029106179294683733,0.999794845732331,0.016935305100188223,-0.03034316002494021,,,,,,5850991957.26955,41446,45907,560387107.718497
2021-01-31,23636,608660,1776973523,1776973523,1.00580137738033561,5906373075.6328519342820885095,5850476285.0608994375800628095,72289929.25,72283239.5524598688538825,0.000030155995809615464,0.99990746017309,-0.07663991639707644,-0.0011673492235638727,,,,,,5906919700.95955,39578,44208,454879122.796863
2021-02-01,26239,612426,1776973523,1776973523,1.010874623081940819,5896073210.4248156066649059279,5906594783.6650902703490819279,47367987.67,47365382.24446218005646046,0.000029786621944256756,0.999944996068738,0.031120163284186278,0.0049822115844233425,,,,,,5896397535.46955,43155,47424,608308241.18273
2021-02-02,26643,617028,1776973523,1776973523,1.008124846612594898,5949975197.59139798542319495505,5892182839.88720671889339768505,125701750.63,125659842.82342595526840693,0.000028083560717455962,0.999666609205011,-0.015962681808801518,-0.02864317187276741,,,,,,5951959526.10955,44207,49120,779984249.394504
2021-02-03,27802,620966,1776973523,1776973523,1.01454092225600894,6102359887.2709859992661826255,5949874910.9962338485273760255,238175362.99,238214723.3995288768683639,0.00002661544853471874,1.00016525810661,0.01317173369409946,-0.023653610867433842,,,,,,6101351589.45955,48257,52740,859071548.056586
2021-02-04,30514,624789,1776973523,1776973523,1.020889011521452636,6222856346.04996437736937103505,6094552890.22266999598739486505,192007585.86,191969675.27519873022846846,0.000026927660109377507,0.999802556838411,-0.08872390623460555,-0.023181507668343117,,,,,,6224085249.11955,50973,56240,874182893.067763
2021-02-05,29545,628160,1776973524,1776973524,1.014050586997747935,6335627465.350747647225542321,6190243631.521455060603353521,184983426.27,184972911.4000224291947274,0.000026282883084530868,0.99994315777262,-0.02638620131253361,-0.016016991092287144,,,,,,6335987616.99955,48843,53499,786624186.415166
2021-02-06,32100,626451,1776973524,1776973524,1.015742903794954945,6454589937.253959379694704677,6329357587.189642566870929277,148986259.92,149039029.1409556395638448,0.00002542730740928712,1.00035418850694,-0.030821478202941493,0.08182993701700933,,,,,,6452304605.11955,51777,57144,891120481.008334
2021-02-07,26546,628516,1776973524,1776973524,1.013129736191377702,6504030102.818996042801612414,6437099630.047232549583378814,99724419.34,99733626.4958504430194872,0.000025641412548609475,1.00009232599108,-0.002166849189814382,0.014498059800666548,,,,,,6503429667.22955,45127,49940,818804996.361787
2021-02-08,26749,632757,1776973524,1776973524,1.01314458823700916,6526184823.93313917559023744235,6491754296.65494669944165510235,126531407.56,126473139.18855377634378452,0.00002167167346510281,0.999539494797617,-0.05495372678634568,-0.05956459965942048,,,,,,6529191550.60955,44253,48725,1039913859.62568
2021-02-09,28983,637469,1776973525,1776973525,1.009530386669476418,6623247568.3727592487566882111,6526746151.4884175384223473911,167673270.81,167662348.89652114896154002,0.00002148172600492728,0.999934861928642,-0.056499431776553366,-0.007791028283380205,,,,,,6623679022.04955,47713,51142,979127987.647986
2021-02-10,32228,640982,1776973525,1776973525,1.008297005552349254,6792237277.621505814524839065,6612930313.313115764451328065,215203101.43,215191430.824700777492349,0.000022182504153113668,0.9999457693443,-0.03292437880928228,0.08763211212455033,,,,,,6792605645.07955,52003,55838,978322412.434181
2021-02-11,31330,645257,1776973525,1776973525,1.015289635328457353,6947706279.97169988618531264165,6790038742.53099113484956451165,180146721.84,180130869.95100222240731592,0.000020878110099678217,0.999912005676063,-0.04017983383140256,-0.02195131300435591,,,,,,6948317692.48955,50658,55099,888564910.522485
2021-02-12,33741,647101,1776973525,1776973525,1.015457780340826989,7056358057.933806640201327422,6943587764.077119659430853422,152483743.2,152498055.838440020414688,0.00002104343950091007,1.00009386337284,0.0009700695391537577,0.040159231568232374,,,,,,7055695786.52955,55002,59576,1009972386.35693
2021-02-13,33563,650575,1776973526,1776973526,1.014674946215800534,7211864445.26986106298394562785,7045820631.68350978954470353785,206348101.38,206304874.41485218708836126,0.000021178132465873397,0.999790514354827,-0.1568770393243191,-0.03150444159113383,,,,,,7213375543.89955,56098,61130,1136898431.45818
2021-02-14,27016,653308,1776973526,1776973526,1.017669648013096993,7463355524.231169823277296681536,7213079126.261528406086605758,264259676.84,264317186.5907353708640784,0.000020483742763687318,1.00021762590276,0.04017999449583441,0.015879883705348898,,,,,,7461731658.1429136,45335,49992,841446360.265191
