time,CapMrktEstUSD,volume_reported_spot_usd_1d
2023-02-14,122829652.934268044996539,11671555.6903556
2023-02-15,131866955.277941202885832,9383749.92640385
2023-02-16,130486135.230056498158805,77367467.6178838
2023-02-17,137911951.432224623916367,16760421.906934
2023-02-18,137539983.338573023497058,11574814.7840479
2023-02-19,137435264.525023013085649,11764651.4834167
2023-02-20,142871211.72900390018533,19416213.5985868
2023-02-21,137799430.763596058967216,26607989.7719443
2023-02-22,136320603.42835787054342,18213558.3245241
2023-02-23,147839646.989814830831732,47839446.1068499
2023-02-24,145180470.822515578141461,81364784.3065946
2023-02-25,140039122.074445296688881,15819620.265589
2023-02-26,139856381.976103549414315,6466186.45742509
2023-02-27,142440588.231365900460663,16213922.0401814
2023-02-28,140797320.222863129848155,19883951.4552925
2023-03-01,143504765.312647297465172,13299093.0950253
2023-03-02,137528316.802665151486837,12388275.4190013
2023-03-03,124900018.585387944511865,16456713.8107147
2023-03-04,121381895.703792922357663,6991309.60191989
2023-03-05,120764657.125968489421774,4387769.88014258
2023-03-06,120109431.303232636687695,8280710.17193004
2023-03-07,115165213.046458708861308,6906058.72501882
2023-03-08,108839442.695458086273137,6892459.03252221
2023-03-09,100560987.355745671351961,8350625.83065197
2023-03-10,100863979.682804840340272,9304657.67874497
2023-03-11,102094049.777581723185856,6711881.50782322
2023-03-12,109081747.803883358661248,6405656.73040832
2023-03-13,118174321.995193366114128,14649405.6247922
2023-03-14,121323093.04995182269848,16494303.0942971
2023-03-15,113033024.978346006608928,10782559.8048499
2023-03-16,115741134.590451298170592,5784506.15239705
2023-03-17,122559977.692867966914544,7498449.35473822
2023-03-18,126747391.316450550909872,42103605.5546679
2023-03-19,130199619.65597392835624,59795247.7819594
2023-03-20,134093748.035716453525184,72148941.3694811
2023-03-21,129440271.235995876024288,19489970.3547422
2023-03-22,121854331.722547331446784,9015327.86318053
2023-03-23,126996030.5326041094248,5583328.99113874
2023-03-24,121050933.395967481164384,5017939.01617935
2023-03-25,119029655.862259401016688,3511798.58266056
2023-03-26,121981937.782219308534384,4552185.23139118
2023-03-27,114458702.264213198326512,6904755.01078849
2023-03-28,116739293.926150059333008,5670034.90892432
2023-03-29,122261224.564709157225872,6556546.52176749
2023-03-30,119059437.206390443472976,7738128.43138808
2023-03-31,121909900.0430020977624,7767295.1003995
2023-04-01,125808551.703562339327632,8549096.54364742
2023-04-02,121041794.713453082756224,5379114.19592657
2023-04-03,120662008.715085949569808,7957329.64402232
2023-04-04,123194010.145808471352336,7311095.17404
2023-04-05,149209614.739416940484272,216452479.30586
2023-04-06,133855492.779342437347104,69375589.3393193
2023-04-07,128995707.018117416904112,15183664.5710096
2023-04-08,126951571.706783850328288,5817768.13483677
2023-04-09,126060701.4134856917872,6999266.89733962
2023-04-10,128834105.140687729701296,16575381.4046964
2023-04-11,128249928.540626048449776,5893626.2689909
2023-04-12,124951203.284972963565184,9755224.87638887
2023-04-13,126784105.228548329207856,7566124.00793689
2023-04-14,130184779.164015784736304,8258576.65440346
2023-04-15,128500764.465220332208352,3713529.23187877
2023-04-16,131961195.45374104603544,9741133.67428229
2023-04-17,129244695.459375625213616,8484812.67636756
2023-04-18,132499241.562117968084848,12296872.7030797
2023-04-19,120155000.566348841741088,9585199.50441988
2023-04-20,125540309.441701975191168,34470918.314577
2023-04-21,120018865.864771358989056,15209696.2700569
2023-04-22,120650876.007913827253776,5949864.13787529
2023-04-23,126003919.7050273937528,18422287.7164243
2023-04-24,120892554.012489773849664,9978033.75435094
2023-04-25,120728685.46628742912136,6011991.69243437
2023-04-26,117521848.839644828250896,7218332.8222587
2023-04-27,118874622.168469422077536,3681800.26432492
2023-04-28,118256957.210690361071344,3191828.16948066
2023-04-29,118523851.213386625910512,3102972.56379361
2023-04-30,117202233.143609276948432,2116157.81263331
2023-05-01,111617410.87032200339752,7244139.96354862
2023-05-02,112492160.675692610471344,3890979.32298687
2023-05-03,113542399.058220971286336,6842217.25197919
2023-05-04,114261941.38563885931768,3329775.66365274
2023-05-05,116625386.332452325993504,4512346.32180203
2023-05-06,110978304.742669254636144,3804895.2725976
2023-05-07,110429764.143770370674928,1862919.51749535
2023-05-08,102553496.81994752811392,6054907.31725026
2023-05-09,103177002.563362661886176,2639006.27895741
2023-05-10,106430329.833498845718432,3333246.74264816
2023-05-11,100560514.15011345027704,3477917.46473221
2023-05-12,100283500.774317701155952,3766692.24326084
2023-05-13,101065832.096396514539248,3303272.63899957
2023-05-14,101103767.880646301271872,1721898.7332798
2023-05-15,102205937.384107003831216,1936253.92002161
2023-05-16,102276851.49364420777424,3173904.29965595
2023-05-17,105125838.22326989313624,4250804.66947861
2023-05-18,103152549.061346197530544,2165009.44568379
2023-05-19,104121293.256349451803168,2323822.67458395
2023-05-20,103698532.962593877117936,1208433.94439814
2023-05-21,101045198.582314177591456,3148257.59248993
2023-05-22,99811644.994191659718,2580462.1370562
2023-05-23,100467645.681785346971552,1354186.95659173
2023-05-24,95550634.697578499568752,3723354.12455921
2023-05-25,95611431.768695477735408,3122217.72697702
2023-05-26,95903080.889967779898176,1269773.55159151
2023-05-27,96681161.123788307593632,760713.730856531
2023-05-28,99767483.918666397477056,1977756.62854995
2023-05-29,98337041.136596728286128,1403303.47084482
2023-05-30,98018517.860595810462656,943696.328187379
2023-05-31,95059651.649070098216912,1907444.88770478
2023-06-01,94296880.240991458465232,2819609.43122441
2023-06-02,96149513.809325249680064,1427000.34854095
2023-06-03,96896718.98908425373096,1202558.93326257
2023-06-04,97956695.792159122458176,1128013.21230672
2023-06-05,88866130.90482073420432,2982089.63821821
2023-06-06,91677480.37960174380312,2373109.5426399
2023-06-07,87339908.41160448236632,1909767.67473641
2023-06-08,87877167.509941600968464,2157868.42224391
2023-06-09,87826221.213672738885984,1602573.79144704
2023-06-10,76204488.365460574956235,6093621.61417676
2023-06-11,76904704.396133924836666,1619650.08266896
2023-06-12,76850065.470657740469628,2111297.19818498
2023-06-13,76694828.174977411246673,1550927.03591123
2023-06-14,73085739.764076003282549,2337699.37836932
2023-06-15,74256813.153800722397253,1920297.88369349
2023-06-16,75368929.337154636259405,1096337.18465318
2023-06-17,76934157.043596565620656,1208203.26058746
2023-06-18,75724489.157642153091298,874285.151230459
2023-06-19,77284786.791162965654766,883230.239926081
2023-06-20,79663933.388144338041361,1514323.77316658
2023-06-21,83902542.171720398460131,2720210.10969804
2023-06-22,83581340.616520025782083,3299569.73083375
2023-06-23,87778158.15402995872868,2756289.98888671
2023-06-24,90696211.4982600591719,5547616.03090579
2023-06-25,89581506.187838968246034,2998938.6695392
2023-06-26,87374846.404895739962951,4490726.13570635
2023-06-27,88393151.775274748542413,1617062.21293068
2023-06-28,82794690.782005042799154,2284428.17780802
2023-06-29,83610077.526311245525609,1877324.20079084
2023-06-30,85955297.282327754600228,4315412.26736906
2023-07-01,93450217.623470715312109,15116202.0778722
2023-07-02,90217580.931364482281042,5113002.35057762
2023-07-03,90601908.365768254861861,2842133.37636873
2023-07-04,90605154.592267239285676,2404239.55951159
2023-07-05,87980981.519711566666765,3246338.22626658
2023-07-06,84497353.961594728435169,3240899.87961928
2023-07-07,85594745.307065035569556,1644198.08666068
2023-07-08,84298628.596105842737252,1125590.27666291
2023-07-09,85339325.518444972001811,1424179.51053972
2023-07-10,87905173.672907483419786,8225693.96171351
2023-07-11,97745720.774315785781736,110590641.704044
2023-07-12,97080115.082503250415144,47501830.6694479
2023-07-13,97721732.266695665477482,30740573.4228741
2023-07-14,96841411.261698855381301,13316373.1058702
2023-07-15,98539952.157953664960217,7025329.47277336
2023-07-16,101000549.83923835388612,6552155.98871645
2023-07-17,99075080.721325707607133,6990717.2313903
2023-07-18,95396961.500029441335636,3828343.14181129
2023-07-19,96072878.963558824096301,3353511.20712645
2023-07-20,94891122.066028824308871,3364342.63961499
2023-07-21,95421325.591695348129801,1550113.53130294
2023-07-22,95245829.571401673673544,2589675.74648901
2023-07-23,108936534.679254194901233,52390284.4281884
2023-07-24,98947051.561380895830846,27963452.3862234
2023-07-25,96871385.754598546082222,8897527.60059348
2023-07-26,96834783.75596988133094,4828258.97741473
2023-07-27,94408626.504383900641702,4723224.66167484
2023-07-28,96601680.31113292906647,4718648.50459042
2023-07-29,100471043.906545557655053,8799289.12163742
2023-07-30,99204137.25238365147337,44275744.1938938
2023-07-31,99935921.292005459536295,11199159.0027319
2023-08-01,99284591.159703401010629,6825515.26992377
2023-08-02,96052053.937748508723718,3974580.51257052
2023-08-03,95469580.281101484003917,2396440.40627203
2023-08-04,94917006.859127353401865,2927408.13128258
2023-08-05,100495049.200733395751683,11689383.8707998
2023-08-06,97668915.578595520939724,8271384.64091802
2023-08-07,96362165.958587033571416,5239068.02349986
2023-08-08,99145410.563301388331304,11335645.0526725
2023-08-09,100311350.964129458457318,10366054.8872276
2023-08-10,103074539.862808128881203,11340923.27073
2023-08-11,105031200.900613121071574,15275633.5580155
2023-08-12,103479195.342050136236551,3975815.76466909
2023-08-13,100684240.031493766044985,4096326.35830735
2023-08-14,105498400.95365238548272,26623625.2921146
2023-08-15,101090264.87355468491868,27247824.7550708
2023-08-16,101612834.356805132796561,140246113.436995
2023-08-17,96817192.495724232632653,43185841.9196592
2023-08-18,95216571.551711964370807,15056208.8938364
2023-08-19,96171663.629308064058891,6863685.71964865
2023-08-20,94999111.468241192042012,6365642.2768014
2023-08-21,92662101.622867288743742,4738152.426828
2023-08-22,88416769.623894093073657,5776956.04890554
2023-08-23,90261968.051792025896253,3156851.74204418
2023-08-24,88226833.839094458024524,3714714.36894213
2023-08-25,86678657.295466866929509,4601039.0552366
2023-08-26,86761764.184778370459968,1419078.83209796
2023-08-27,86546104.585921056930021,984058.414336571
2023-08-28,84663014.429087910060546,3140929.24181593
2023-08-29,86822626.552562553049341,4742999.64095889
2023-08-30,86317959.123690347455759,4136904.91970043
2023-08-31,81299819.058865230972813,3780245.37828411
2023-09-01,79150009.422993763553754,3154442.10030234
2023-09-02,79925990.442345548582235,2584266.92067869
2023-09-03,80414054.268806471369387,1740527.06724416
2023-09-04,80707900.441186359747826,3160087.03779728
2023-09-05,80458483.666315791657747,1888024.64738995
2023-09-06,82125840.493451174184618,8279536.93983497
2023-09-07,82957251.097319291351743,2886906.06993122
2023-09-08,82605270.972247570893472,1786036.50524209
2023-09-09,83553519.95778243929283,826171.95228788
2023-09-10,80965322.1348617750598,1896984.02384215
2023-09-11,77183021.74549959300015,4444374.40696325
2023-09-12,79723655.25028190061795,2253247.55147516
2023-09-13,80986931.65037497466385,3019344.09086203
2023-09-14,82732486.45297522349223,3208247.41696635
2023-09-15,84986247.90140076844125,5578720.84856388
2023-09-16,85308450.68247023413134,3502417.8495154
2023-09-17,83645074.83217423562865,2616297.78852703
2023-09-18,84830191.63757168221908,2174212.03531466
2023-09-19,85493734.24252409116704,1930266.96583528
2023-09-20,86600469.01102490863737,4225677.58813661
2023-09-21,83860674.0061288397688,3934629.3765052
2023-09-22,85390216.0688359275111,2582289.2261163
2023-09-23,87230435.59180122822405,4138239.38860501
2023-09-24,85712168.1862755377505,4056875.18914828
2023-09-25,85964909.79552836363982,3784908.96726716
2023-09-26,84713232.51553561770627,1642693.49915771
2023-09-27,83812129.80224605913457,2358828.26721745
2023-09-28,86063726.06710357582539,2169810.310883
2023-09-29,85762840.34869589508129,2642019.15153905
2023-09-30,87403726.1673337205772,3904458.82728187
2023-10-01,89170086.77998620174891,2609062.4305182
2023-10-02,86119907.81774050066527,3373978.49845246
2023-10-03,88450262.57477208124269,17555759.4104177
2023-10-04,86870346.42687724210491,4691275.9819254
2023-10-05,85761256.48933391579601,3109247.59365175
2023-10-06,87295193.0106506781903,3174987.80131136
2023-10-07,87882213.76454497566411,4216551.29286025
2023-10-08,89397981.76476551868072,5295047.97840087
2023-10-09,86602426.6029636129291,6006221.57080975
2023-10-10,84511746.94494083629653,3648634.80592567
2023-10-11,82928598.0998367286575,3317860.61773584
2023-10-12,82767617.99935570407888,1472352.16316544
2023-10-13,83405813.79747389032359,1544609.12176442
2023-10-14,84465253.88283244496148,2321161.83981087
2023-10-15,86982435.48390269538654,4781393.70530031
2023-10-16,88224384.54025384112835,4544057.32286592
2023-10-17,93959464.52535375193146,23886043.1733155
2023-10-18,88119740.75713171059834,10721152.4986861
2023-10-19,86391398.06494139277819,5705315.01352305
2023-10-20,90809898.99717318157206,6867464.58771418
2023-10-21,95598830.55182349348315,12414313.9997834
2023-10-22,93801075.97301128048887,6775613.19543766
2023-10-23,101681755.23605796135801,57124201.0371422
2023-10-24,105848626.82699462177709,49268243.0310205
2023-10-25,104688622.55072939357493,13844361.9875183
2023-10-26,102213918.25605473504292,10985545.8792731
2023-10-27,100159625.39435917996527,6152111.40660039
2023-10-28,102282746.0268967725645,4263175.25093899
2023-10-29,107308978.00320725671329,12551657.9390805
2023-10-30,107565693.03573756840513,11612687.7870297
2023-10-31,104889755.45930581115676,12727874.2591788
2023-11-01,105548791.60615126665177,7286301.95937091
2023-11-02,110789933.76939451924791,37883650.4506117
2023-11-03,110713107.4092258581565,9423464.23198117
2023-11-04,117077738.0409686344176,15193886.7821114
2023-11-05,116178945.52984042668093,8794622.52234114
2023-11-06,116339814.93062246133735,9538206.10895982
2023-11-07,114538589.21726744675121,7063114.75488898
2023-11-08,118248073.55521369998921,5502868.10755368
2023-11-09,116956957.91885398551834,13550249.8314642
2023-11-10,120254160.29460649524828,12688195.9946551
2023-11-11,120611554.44150398189184,8856129.8385445
2023-11-12,121596844.83884091947466,10153835.3918118
2023-11-13,119930969.3051703150459,9792715.29598098
2023-11-14,118293467.23773985519107,10965024.811173
2023-11-15,124788122.55706569282936,23096712.526553
2023-11-16,121083677.58508926546366,9129395.03339082
2023-11-17,124768505.66043623595561,8752711.0719214
2023-11-18,122504550.09086919990519,33073331.9716982
2023-11-19,122683147.78798465657083,6248342.67313677
2023-11-20,121402046.76517954068075,6367283.01742116
2023-11-21,107062346.64585965581764,12066806.7795881
2023-11-22,113753494.25754428002032,6264540.33411448
2023-11-23,113119541.39525247320301,5132874.19435034
2023-11-24,115449503.36560012612647,3695438.82156555
2023-11-25,121145568.82712640486162,11151810.2761739
2023-11-26,117996996.64903213783572,8398646.82278713
2023-11-27,114964434.57073634571096,23913660.0443831
2023-11-28,116091951.28320994194843,5457892.83474251
2023-11-29,117131119.29973532231982,6479412.04977127
2023-11-30,119115760.21500237109416,18103087.2696103
2023-12-01,119931772.65536094679404,4327491.3864024
2023-12-02,120686466.7188742252428,4086173.09639181
2023-12-03,119456517.3367465048077,4522958.68238266
2023-12-04,120361094.16103970862435,7930536.39775992
2023-12-05,122810838.94020281502411,8891895.86848474
2023-12-06,123949846.34966708727192,16036938.698162
2023-12-07,127289745.58944667731408,34014705.5579625
2023-12-08,131053445.04967256287521,8445990.37520579
2023-12-09,133274684.564583471453507,10442232.0858593
2023-12-10,131985200.075897752368342,13298006.3582608
2023-12-11,121466531.539051008918858,11302483.9260763
2023-12-12,121825884.036498555232305,6853278.05458309
2023-12-13,124106122.030919237261703,8102696.02418708
2023-12-14,126155326.537352348348616,5911492.27002022
2023-12-15,121425529.802078311568937,3711155.23720952
2023-12-16,122674203.816718046454756,2710785.25723038
2023-12-17,120517610.421641821247826,3427158.71608726
2023-12-18,118076880.726560486482953,7533552.4947297
2023-12-19,117063302.753728208293419,3166979.27933815
2023-12-20,121133370.489081141225174,3723895.32331063
2023-12-21,122360116.841089237165923,3973966.75323218
2023-12-22,123858144.245519722152543,4836019.91615573
2023-12-23,124248526.900097973714597,2808249.7256016
2023-12-24,124727035.617435830639022,5806145.99114054
2023-12-25,129686022.63727190019957,8541771.58416527
2023-12-26,127414578.576439771449087,15525767.0501929
2023-12-27,129706999.351186992044439,7095476.53344471
2023-12-28,126253015.509497669390148,4690611.1227078
2023-12-29,121988913.090908251794171,6165240.75163301
2023-12-30,123383412.317196172716084,3700934.78242257
2023-12-31,122612569.81278818616351,4730103.14606113
2024-01-01,126215239.04664955217541,4273656.81944813
2024-01-02,128020223.098308042631674,14632196.0883858
2024-01-03,119425943.441194187734272,14774280.6812226
2024-01-04,120074322.537250483087902,5919195.21370558
2024-01-05,117638831.357305526732994,4323916.78897262
2024-01-06,125970876.703530999811788,18808931.1548142
2024-01-07,116917111.471892608195893,14018861.9466538
2024-01-08,119227404.088644128632722,13008123.6771345
2024-01-09,113256938.915328014073573,7557770.42858736
2024-01-10,117745888.555889224389987,7012045.59743452
2024-01-11,119216640.313617471389148,7083625.94625956
2024-01-12,113868855.087908498088642,7252086.87156209
2024-01-13,115770685.469780341794129,3359189.42041078
2024-01-14,112542307.136161803609348,2563649.14461478
2024-01-15,113511980.981028303371274,3148824.86993687
2024-01-16,120248074.989115975865226,17032532.443619
2024-01-17,118787989.41357883595892,9940373.0814596
2024-01-18,113280320.93660508605904,5573581.93527839
2024-01-19,112695382.681772343259749,4820648.89849647
2024-01-20,113110442.234877105493428,1757949.44187269
2024-01-21,116668194.741300775086621,16210381.3643874
2024-01-22,109581297.386583011208936,6579266.70301767
2024-01-23,105927470.535427702730511,5936207.5099711
2024-01-24,107477290.737559133770167,2964885.33440154
2024-01-25,106514901.006537283508304,2250847.36670041
2024-01-26,108672247.472379455500461,2586714.50160917
2024-01-27,109216738.497011917918776,1843678.33556577
2024-01-28,106876844.833085598573324,2277516.74894897
2024-01-29,109057196.779528541888007,2931678.29894834
2024-01-30,106934333.272972292595528,2546406.61907632
2024-01-31,104093375.363107751918871,2691012.2149668
2024-02-01,104120144.806033811916933,1350525.10494115
2024-02-02,103775147.680282237664076,1398274.1568077
2024-02-03,102555548.565577955231514,1221059.8813246
2024-02-04,100457290.72626369677562,1718439.54091446
2024-02-05,100389505.383895329000252,1790372.30271909
2024-02-06,100559358.404228601549858,1131235.58776483
2024-02-07,101466162.714678520166631,1758745.25531941
2024-02-08,102814313.290737701471847,1379313.49713075
2024-02-09,93943752.327667154531382,52144074.4176238
2024-02-10,90985993.708564891572303,25631575.5645711
2024-02-11,88775358.722877011073486,11874331.9089555
2024-02-12,88788608.516695775458218,12024708.4510571
2024-02-13,85167708.518585549792481,57540634.5447389
2024-02-14,87048482.981728516414404,34905327.7248235
2024-02-15,86257023.363000149359014,57724027.8841326
2024-02-16,87234524.133028535316651,40715969.829272
2024-02-17,87547255.601500507458,11006501.4135472
2024-02-18,87508798.382865612942339,5700737.4800172
2024-02-19,87606284.090525466074979,9179288.40191648
2024-02-20,93736831.37430327803775,54034949.4791676
2024-02-21,92030569.525731289317594,61739156.6311879
2024-02-22,115397368.23236626581582,145885103.118896
2024-02-23,123928528.358469300897717,208375539.592114
2024-02-24,127638867.005674639769136,73339644.217903
2024-02-25,129692240.256797096002377,26111740.0645568
2024-02-26,125182539.536642308520952,9160907.95959675
2024-02-27,112368645.12593996909526,52971.687488335
2024-02-28,113933802.583646396000604,44417.4045129249
2024-02-29,137306439.549831699587448,56345.4925049897
2024-03-01,165456878.534648067905838,272834.148292733
2024-03-02,162487659.59292321653922,42603.1302716582
2024-03-03,160588114.659299850689982,72272.757678621
2024-03-04,159304079.993452394849892,46136.5933125637
2024-03-05,136905129.280042115705406,48983.3422989027
2024-03-06,131705833.072928877600381,57520.6285799879
2024-03-07,121808245.071995210081178,29888.8186213572
2024-03-08,125204687.780047977895062,29629.5450243034
2024-03-09,115085418.007655129943732,37702.8594389384
2024-03-10,123663401.449926931356609,32883.5906507212
2024-03-11,120634089.83216402732883,43600.415736445
2024-03-12,120883866.73069261849791,36986.4536522885
2024-03-13,110271864.587540621865357,40280.171188931
2024-03-14,111158220.596993978718759,29632.8534841861
2024-03-15,111859094.366531566310907,32851.4349604952
2024-03-16,104799122.315595852512751,31486.8810845658
2024-03-17,105112598.717795979565932,27456.4402407549
2024-03-18,105062404.2932137488438,29149.0921518519
2024-03-19,103438679.038134822403791,28619.0678324172
2024-03-20,99958622.860721769886212,32214.24732569
2024-03-21,99607916.56173455246826,16262.3208182186
2024-03-22,99607916.56173455246826,1704.36023788536
2024-03-23,99607916.56173455246826,2023.21203769161
2024-03-24,99607916.56173455246826,50399.2368702041
2024-03-25,99607916.56173455246826,12480.3706968576
2024-03-26,99607916.56173455246826,11594.4947762682
2024-03-27,99607916.56173455246826,25751.4525449278
2024-03-28,99607916.56173455246826,2873.95866698238
2024-03-29,99607916.56173455246826,16226.6702417883
2024-03-30,99607916.56173455246826,0
2024-03-31,99607916.56173455246826,0
2024-04-01,99607916.56173455246826,0
2024-04-02,99607916.56173455246826,0
2024-04-03,99607916.56173455246826,0
2024-04-04,99607916.56173455246826,0
2024-04-05,99607916.56173455246826,0
2024-04-06,99607916.56173455246826,0
2024-04-07,99607916.56173455246826,0
2024-04-08,99607916.56173455246826,0
2024-04-09,99607916.56173455246826,0
2024-04-10,99607916.56173455246826,0
2024-04-11,99607916.56173455246826,0
2024-04-12,99607916.56173455246826,0
2024-04-13,99607916.56173455246826,0
2024-04-14,99607916.56173455246826,12.91649632065
2024-04-15,99607916.56173455246826,0
2024-04-16,99607916.56173455246826,0
2024-04-17,99607916.56173455246826,0
2024-04-18,99607916.56173455246826,0
2024-04-19,99607916.56173455246826,0
2024-04-20,99607916.56173455246826,0
2024-04-21,99607916.56173455246826,0
2024-04-22,99607916.56173455246826,12.8373927842594
2024-04-23,99607916.56173455246826,3.69416561760211
2024-04-24,99607916.56173455246826,7.94308822065892
2024-04-25,99607916.56173455246826,13.5176423100494
2024-04-26,99607916.56173455246826,2.45529264603781
2024-04-27,99607916.56173455246826,0
2024-04-28,99607916.56173455246826,4.15849059241264
2024-04-29,99607916.56173455246826,0
2024-04-30,99607916.56173455246826,0
2024-05-01,99607916.56173455246826,0
2024-05-02,99607916.56173455246826,0
2024-05-03,99607916.56173455246826,0
2024-05-04,99607916.56173455246826,2.00037909768636
2024-05-05,99607916.56173455246826,0
2024-05-06,99607916.56173455246826,0
2024-05-07,99607916.56173455246826,0
2024-05-08,99607916.56173455246826,0
2024-05-09,99607916.56173455246826,0
2024-05-10,99607916.56173455246826,0
2024-05-11,99607916.56173455246826,0
2024-05-12,99607916.56173455246826,0
2024-05-13,99607916.56173455246826,0
2024-05-14,99607916.56173455246826,0
2024-05-15,99607916.56173455246826,0
2024-05-16,99607916.56173455246826,0
2024-05-17,99607916.56173455246826,0
2024-05-18,99607916.56173455246826,0
2024-05-19,99607916.56173455246826,0
2024-05-20,99607916.56173455246826,0
2024-05-21,99607916.56173455246826,0
2024-05-22,99607916.56173455246826,0
2024-05-23,99607916.56173455246826,0
2024-05-24,99607916.56173455246826,0
2024-05-25,99607916.56173455246826,0
2024-05-26,99607916.56173455246826,0
2024-05-27,99607916.56173455246826,3.202251646464
2024-05-28,99607916.56173455246826,0
2024-05-29,99607916.56173455246826,15.7785649114254
2024-05-30,99607916.56173455246826,0
2024-05-31,99607916.56173455246826,21.0130630644224
2024-06-01,99607916.56173455246826,0
2024-06-02,99607916.56173455246826,0
2024-06-03,99607916.56173455246826,0
2024-06-04,99607916.56173455246826,0
2024-06-05,99607916.56173455246826,0
2024-06-06,99607916.56173455246826,0
2024-06-07,99607916.56173455246826,0
2024-06-08,99607916.56173455246826,0
2024-06-09,99607916.56173455246826,0
2024-06-10,99607916.56173455246826,0
2024-06-11,99607916.56173455246826,0.564821168319
2024-06-12,99607916.56173455246826,0.912081196686138
2024-06-13,99607916.56173455246826,0
2024-06-14,100992022.297898189759865,0
2024-06-15,100992022.297898189759865,0
2024-06-16,100992022.297898189759865,0
2024-06-17,,0
2024-06-18,,0
2024-06-19,,0
2024-06-20,,0
2024-06-21,,0
2024-06-22,,0
2024-06-23,,0
2024-06-24,,0
2024-06-25,,0
2024-06-26,,0
2024-06-27,,0
2024-06-28,,3.5638074391779
2024-06-29,,0
2024-06-30,,0
2024-07-01,,0
2024-07-02,,0
2024-07-03,,0
2024-07-04,,0
2024-07-05,,0
2024-07-06,,0
2024-07-07,,0
2024-07-08,,0
2024-07-09,,0
2024-07-10,,0
2024-07-11,,0
2024-07-12,,0
2024-07-13,,0
2024-07-14,,0
2024-07-15,,3.00267240280909
2024-07-16,,3.1061872343642
2024-07-17,,0
2024-07-18,,0
2024-07-19,,0
2024-07-20,,0
2024-07-21,,0
2024-07-22,,0
2024-07-23,,13.5789622690852
2024-07-24,,0
2024-07-25,,0
2024-07-26,,0
2024-07-27,,0
2024-07-28,,0
2024-07-29,,0
2024-07-30,,0
2024-07-31,,0
2024-08-01,,0
2024-08-02,,0
2024-08-03,,0
2024-08-04,,0
2024-08-05,,0
2024-08-06,,4.07612685281859
2024-08-07,,0
2024-08-08,,0
2024-08-09,,0
2024-08-10,,0
2024-08-11,,1.04909771706516
2024-08-12,,0
2024-08-13,,0
2024-08-14,,0
2024-08-15,,0
2024-08-16,,0
2024-08-17,,0
2024-08-18,,0
2024-08-19,,0
2024-08-20,,0
2024-08-21,,0
2024-08-22,,0
2024-08-23,,0
2024-08-24,,0
2024-08-25,,0
2024-08-26,,0
2024-08-27,,0
2024-08-28,,0
2024-08-29,,0
2024-08-30,,0
2024-08-31,,0
2024-09-01,,0
2024-09-02,,0
2024-09-03,,0
2024-09-04,,0
2024-09-05,,0
2024-09-06,,0
2024-09-07,,0
2024-09-08,,0
2024-09-09,,0
2024-10-28,,13.983324683757
2024-10-29,,0
2024-10-30,,0
2024-10-31,,0
2024-11-01,,107.996661727518
2024-11-02,,0
2024-11-03,,22.4253467525816
2024-11-04,,0
2024-11-05,,0
2024-11-06,,0
2024-11-07,,0
2024-11-08,,0
2024-11-09,,0
2024-11-10,,0
2024-11-11,,0
2024-11-12,,0
2024-11-13,,0
2024-11-14,,0
2024-11-15,,0
2024-11-16,,0
2024-11-17,,0
2024-11-18,,0
2024-11-19,,5.54181629648631
2024-11-20,,7.97245603630482
2024-11-21,,0
2024-11-22,,0
2024-11-23,,0
2024-11-24,,0
2024-11-25,,0
2024-11-26,,0
2024-11-27,,0
2024-11-28,,0
2024-11-29,,0
2024-11-30,,0
2024-12-01,,0
2024-12-02,,0
2024-12-03,,0
2024-12-04,,0
2024-12-05,,2.82688921609688
2024-12-06,,0
2024-12-07,,0
2024-12-08,,0
2024-12-09,,0
2024-12-10,,0
2024-12-11,,0
2024-12-12,,0
2024-12-13,,1.20020033790672
2024-12-14,,0
2024-12-15,,0
2024-12-16,,0
2024-12-17,,0
2024-12-18,,0
2024-12-19,,0
2024-12-20,,0
2024-12-21,,0
2024-12-22,,0
2024-12-23,,0
2024-12-24,,0
2024-12-25,,0
2024-12-26,,0
2024-12-27,,0
2024-12-28,,14.2134983965569
2024-12-29,,0
2024-12-30,,0
2024-12-31,,0
2025-01-01,,0
2025-01-02,,0
2025-01-03,,3.01543146525084
2025-01-04,,0
2025-01-05,,0
2025-01-06,,0
2025-01-07,,0
2025-01-08,,0
2025-01-09,,0
2025-01-10,,0
2025-01-11,,0
2025-01-12,,0
2025-01-13,,0
2025-01-14,,0
2025-01-15,,0
2025-01-16,,0
2025-01-17,,0
2025-01-18,,0
2025-01-19,,1.95072248916598
2025-01-20,,0
2025-01-21,,0
2025-01-22,,0
2025-01-23,,0
2025-01-24,,0
2025-01-25,,0
2025-01-26,,0
2025-01-27,,0
2025-01-28,,0.259547659435376
2025-01-29,,1.78598880806007
2025-01-30,,0
2025-01-31,,0
2025-02-01,,0
2025-02-02,,0
2025-02-03,,0
2025-02-04,,0
2025-02-05,,0
2025-02-06,,0
2025-02-07,,0
2025-02-08,,0
2025-02-09,,0
2025-02-10,,0
2025-02-11,,0
2025-02-12,,0
2025-02-13,,0
2025-02-14,,0
2025-02-15,,0
2025-02-16,,0
2025-02-17,,0
2025-02-18,,0
2025-02-19,,0
2025-02-20,,0
2025-02-21,,0
2025-02-22,,0
2025-02-23,,0
2025-02-24,,0
2025-02-25,,0
2025-02-26,,0
