time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-08-09,9,334,1670602023,1670602023,0.940692713617,147810737.58834658236094,147810737.58834658236094,0,0,0.03740256529854341,1730.45371305674,-13.624153286575822,-4.262296279179924,,,,,,85417.331,6,6,477027.957021884
2021-08-10,9,336,1670602094,1670602094,0.941683315611,147922261.13645734445107,147922261.13645734445107,0,0,0.038070023326200284,1731.75934444097,-14.280553533066778,-4.175102486579099,,,,,,85417.331,9,9,2189182.92165435
2021-08-11,8,337,1670602156,1670602156,0.948828949188,149566277.51598490960297,149566277.51598490960297,0,0,0.03833509293040621,1751.00621577587,-8.99612298095905,-3.10692243511729,,,,,,85417.331,5,5,396991.867416296
2021-08-12,2,338,1670602207,1670602207,0.949569180768,149692857.07167819464442,149692857.07167819464442,0,0,0.03946534348428692,1752.48811124382,-8.638926533009075,-2.9884356893210704,,,,,,85417.331,1,1,48496.9137977565
2021-08-13,10,337,1670602271,1670602271,0.963842058592,151940000.86065570885401,151940000.86065570885401,0,0,0.037277654474274835,1778.79593147971,-9.245105536749495,-2.641705033329531,,,,,,85417.331,12,12,201938.178479524
2021-08-14,3,338,1670602333,1670602333,0.963023572764,151993342.4934515129941,151993342.4934515129941,0,0,0.037760221339551425,1779.4204140311,-9.702013175702481,-2.8209285694707233,,,,,,85417.331,2,2,59603.601594747
2021-08-15,3,338,1670602405,1670602405,0.96320860563,152023992.01296554089864,152023992.01296554089864,0,0,0.03780781788552227,1779.77923488344,-8.538307155262364,-1.8027513100542945,,,,,,85417.331,2,2,26321.442755715
2021-08-16,4,340,1670602474,1670602474,0.967353211233,152706992.754493639816,152706992.754493639816,0,0,0.03887759417799697,1787.775278936,-8.006991955640288,-1.3666997085455561,,,,,,85417.331,3,3,101572.775698618
2021-08-17,5,340,1670602537,1670602537,0.967031880552,152656632.27073278624296,152656632.27073278624296,0,0,0.03996917807451367,1787.18569737016,-9.284518685845388,-1.4692407977271054,,,,,,85417.331,3,3,48393.5232138334
2021-08-18,3,340,1670602603,1670602603,0.96724204509,152749819.22174084296208,152749819.22174084296208,0,0,0.039779823559169834,1788.27665806768,-10.515997819882486,-1.3204331519264974,,,,,,85417.331,2,2,84340.2193975219
2021-08-19,2,340,1670602679,1670602679,0.962678234196,152029091.25620988687453,152029091.25620988687453,0,0,0.03815559880029821,1779.83893287663,-8.537972428576397,-1.624306763674331,,,,,,85417.331,1,1,37521.9003152967
2021-08-20,0,340,1670602756,1670602756,0.963103550995,152096258.58589497195178,152096258.58589497195178,0,0,0.03616155684833359,1780.62527598638,-9.48246203375801,-1.2154808876558985,,,,,,85417.331,0,0,44762.3326518342
2021-08-21,6,342,1670602841,1670602841,0.963040320572,152024696.68099418016692,152024696.68099418016692,0,0,0.036270200622663125,1779.78748459132,-8.397428530363287,-1.6116172513903322,,,,,,85417.331,4,4,44686.4095390239
2021-08-22,0,342,1670602915,1670602915,0.962535498026,151945005.83858663547567,151945005.83858663547567,0,0,0.036035960842958195,1778.85452588757,-8.017243606827146,-1.3417690973329075,,,,,,85417.331,0,0,25981.9924386019
2021-08-23,7,342,1670602998,1670602998,0.976863933611,154231615.03110040735391,154231615.03110040735391,0,0,0.036410414753257556,1805.62437652261,-6.98012217398268,0.18457447397475402,,,,,,85417.331,7,7,201129.649353389
2021-08-24,2,343,1670603082,1670603082,0.974929252036,153926024.46127549797144,153926024.46127549797144,0,0,0.03760071651195386,1802.04675865224,-6.438690616684095,0.06313175500038752,,,,,,85417.331,1,1,51206.0065928129
2021-08-25,4,343,1670603168,1670603168,0.968330954815,152957917.40744091663552,152957917.40744091663552,0,0,0.03654343375232414,1790.71291056192,-7.853243819564581,-0.37431568775975205,,,,,,85417.331,3,3,102408.997598935
2021-08-26,13,336,1670603249,1670603249,0.97020128664,153279349.12782369467468,153279349.12782369467468,0,0,0.038026337477061765,1794.47598436228,-7.92837432723037,-0.17295657085700264,,,,,,85417.331,11,11,45805.2969821424
2021-08-27,5,338,1670603332,1670603332,0.982661809678,155268676.24229087684448,155268676.24229087684448,0,0,0.037060590868209536,1817.76548651808,-6.286256301588907,0.5066500812498492,,,,,,85417.331,4,4,70129.7265035941
2021-08-28,13,338,1670603422,1670603422,0.982479013703,155239505.03653889327548,155239505.03653889327548,0,0,0.037202295345132606,1817.42397261908,-7.830622623051125,-0.7061249167774853,,,,,,85417.331,13,13,20857.6641192086
2021-08-29,3,339,1670603518,1670603518,0.982049052925,155337656.06660574395172,155337656.06660574395172,0,0,0.03715289942932374,1818.57304891212,-7.734670161113503,0.3157253879933296,,,,,,85417.331,2,2,25463.0831678365
2021-08-30,0,339,1670603608,1670603608,0.977685024602,154647366.7896280153687,154647366.7896280153687,0,0,0.03841829498436627,1810.4916763277,-8.20300902467441,-0.11685099141511521,,,,,,85417.331,0,0,20641.1075935771
2021-08-31,0,339,1670603703,1670603703,0.979889340539,154996039.05799104355296,154996039.05799104355296,0,0,0.038428689121298217,1814.57366138016,-8.39088831505767,0.04323459279279336,,,,,,85417.331,0,0,41149.178155491
2021-09-01,0,339,1670603789,1670603789,0.977918132435,154684239.10706262795587,154684239.10706262795587,0,0,0.03719403867391641,1810.92334888177,-8.330885908288032,-0.13019178999764708,,,,,,85417.331,0,0,35814.1999355572
2021-09-02,6,339,1670603873,1670603873,0.976682651787,154493482.08148893558667,154493482.08148893558667,0,0,0.03663571542214245,1808.69011326857,-7.946456297482096,-0.15884710248715883,,,,,,85417.331,5,5,68870.2214280604
2021-09-03,0,339,1670603960,1670603960,0.986747828634,156085610.51342602565554,156085610.51342602565554,0,0,0.03664881556784281,1827.32952067334,-6.225754537554186,0.8395111365551999,,,,,,85417.331,0,0,132933.578787667
2021-09-04,3,339,1670604045,1670604045,0.985983098302,155965309.41415166762794,155965309.41415166762794,0,0,0.03657725520985645,1825.92112851374,-6.194257411247746,1.1405213745687648,,,,,,85417.331,2,2,9019.23636401611
2021-09-05,2,339,1670604127,1670604127,0.987846961475,156265863.36679913863364,156265863.36679913863364,0,0,0.03535310296718088,1829.43978156844,-5.362382620224509,3.7700807398917804,,,,,,85417.331,1,1,99442.6614034185
2021-09-06,5,340,1670604204,1670604204,0.984394962468,155755465.30378712236204,155755465.30378712236204,0,0,0.034639894659379125,1823.46443608484,-5.104542028534244,3.2482752805864012,,,,,,85417.331,3,3,231260.566817384
2021-09-07,3,340,1670604274,1670604274,0.969241929341,153356636.66759036440942,153356636.66759036440942,0,0,0.03831829633840378,1795.38080705882,-6.597184808279391,4.327481639286151,,,,,,85417.331,2,2,388972.673583272
2021-09-08,3,340,1670604361,1670604361,0.966623603241,152941308.74984721996829,152941308.74984721996829,0,0,0.03876590045201675,1790.51846925359,-6.185055376976405,3.471040903529814,,,,,,85417.331,2,2,119011.150463529
2021-09-09,3,339,1670604465,1670604465,0.968841369982,153292272.40314424558947,153292272.40314424558947,0,0,0.038636697882181346,1794.62728006737,-7.157365639902998,3.6302928480339496,,,,,,85417.331,2,2,45176.3835874783
2021-09-10,0,339,1670604543,1670604543,0.965210327415,152717760.63728158259505,152717760.63728158259505,0,0,0.03993946910764168,1787.90134097355,-7.697401085516259,2.1070813378770237,,,,,,85417.331,0,0,50915.5058630248
2021-09-11,3,339,1670604769,1670604769,0.964848566182,152659474.73656666981303,152659474.73656666981303,0,0,0.039629152698107066,1787.21897476013,-7.6661989991320265,1.9818030886189621,,,,,,85417.331,2,2,5589.98308799502
2021-09-12,6,339,1670645752,1670645752,0.964931904996,152672944.04325104242511,152672944.04325104242511,0,0,0.03870404847197109,1787.37666297781,-7.058376302957621,0.48238987655891763,,,,,,85417.331,5,5,34194.9927705877
2021-09-13,5,339,1670645868,1670645868,0.96822185093,153186844.58431820847153,153186844.58431820847153,0,0,0.03986068770185851,1793.39301276363,-6.817162581983969,0.7852331367198546,,,,,,85417.331,4,4,213547.424071496
2021-09-14,0,339,1670645964,1670645964,0.969787498171,153434552.85537901110704,153434552.85537901110704,0,0,0.03820061653428197,1796.29298947984,-7.444905507477242,0.9278540996957612,,,,,,85417.331,0,0,147487.937556766
2021-09-15,0,339,1670646073,1670646073,0.968946361973,153301472.81795733043286,153301472.81795733043286,0,0,0.037260529729175096,1794.73499140306,-8.205279579412739,0.38929459138746114,,,,,,85417.331,0,0,38156.1885985339
2021-09-16,2,340,1670646165,1670646165,0.947586938198,149922086.95596064763774,149922086.95596064763774,0,0,0.03672112686758778,1755.17175730954,-10.750953050465775,-1.7913046253519354,,,,,,85417.331,1,1,211375.740994624
2021-09-17,2,341,1670646251,1670646251,0.947464701538,149898779.17836454189851,149898779.17836454189851,0,0,0.037169198541371525,1754.89888788921,-10.211228594529791,-1.8664768691068347,,,,,,85417.331,1,1,64854.2738079074
2021-09-18,0,341,1670646352,1670646352,0.947359318833,149882106.53737386016349,149882106.53737386016349,0,0,0.03640160983651865,1754.70369751279,-9.87673560659029,-1.4122196621025465,,,,,,85417.331,0,0,54618.5412325631
2021-09-19,6,342,1670646447,1670646447,0.949606151878,149762708.17314300354178,149762708.17314300354178,0,0,0.03713177757516242,1753.30587387638,-10.008616817865073,-1.5342589189556703,,,,,,85417.331,5,5,117420.2966958
2021-09-20,5,341,1670646556,1670646556,0.955670124202,150717994.24636100607273,150717994.24636100607273,0,0,0.041172992916225844,1764.48962384883,-9.800099605564613,-0.859532999019978,,,,,,85417.331,3,3,170673.913914646
2021-09-21,0,341,1670646649,1670646649,0.957263982921,150969360.46898169540832,150969360.46898169540832,0,0,0.04361178212671006,1767.43242503072,-7.167791111365099,-0.6421042693837395,,,,,,85417.331,0,0,204658.473478607
2021-09-22,3,341,1670646741,1670646741,0.957784959361,151051999.98618995562742,151051999.98618995562742,0,0,0.04058050514998742,1768.39990453682,-6.762470114009679,-2.0615844840043236,,,,,,85417.331,2,2,160211.392394813
2021-09-23,0,341,1670646840,1670646840,0.946308047518,149241979.4062495994825,149241979.4062495994825,0,0,0.03894692443419634,1747.2095845075,-5.970568052158921,-3.0430494592578134,,,,,,85417.331,0,0,433292.501843775
2021-09-24,2,342,1670646946,1670646946,0.948236144626,149546058.73540310464256,149546058.73540310464256,0,0,0.04090266860144386,1750.76950994176,-5.399605017465831,-2.230586510242219,,,,,,85417.331,1,1,130591.939443294
2021-09-25,2,343,1670647060,1670647060,0.948495280127,149548789.10807778777918,149548789.10807778777918,0,0,0.04096854064834851,1750.80147503178,-5.992188840647556,-2.4338308069372747,,,,,,85417.331,1,1,99030.0256382468
2021-09-26,5,344,1670647165,1670647165,0.947171390069,149336899.25987661966215,149336899.25987661966215,0,0,0.04053485679093032,1748.32083268765,-6.564596657854883,-3.8203307492349263,,,,,,85417.331,3,3,21664.3230604598
2021-09-27,5,346,1670647262,1670647262,0.949338801614,149678094.7472102089257,149678094.7472102089257,0,0,0.04123406690874222,1752.3152853747,-5.325913164787131,-3.5824710263149124,,,,,,85417.331,3,3,89052.7261633672
2021-09-28,2,347,1670647362,1670647362,0.939349653162,148102580.21007586041995,148102580.21007586041995,0,0,0.042059949783666596,1733.87038059145,-6.78568204926048,-4.657644540115647,,,,,,85417.331,1,1,50620.7036092495
2021-09-29,2,346,1670647461,1670647461,0.936328990165,147626327.21079746891833,147626327.21079746891833,0,0,0.041691923293532766,1728.29477908643,-8.55434832175994,-4.540031766839904,,,,,,85417.331,1,1,71192.2149014837
2021-09-30,4,348,1670647550,1670647550,0.949787545677,149747017.19327690001322,149747017.19327690001322,0,0,0.04004249131377047,1753.12217602862,-7.211751767832139,-3.386552260700188,,,,,,85417.331,3,3,26684.0255877702
2021-10-01,2,349,1670647629,1670647629,0.9538135727,150381777.74264769350047,150381777.74264769350047,0,0,0.036618591536944314,1760.55346124837,-7.174098871963766,-2.781447799240255,,,,,,85417.331,1,1,61679.6495863875
2021-10-02,0,349,1670647732,1670647732,0.953415261906,150318978.58872899340091,150318978.58872899340091,0,0,0.03682210590265001,1759.81825735961,-7.043329860837227,-2.702058000452126,,,,,,85417.331,0,0,55756.6533204834
2021-10-03,15,340,1670647829,1670647829,0.95516623226,150662009.0028167263859,150662009.0028167263859,0,0,0.03659207912731435,1763.8341919489,-7.315357391098799,-3.4747607372447558,,,,,,85417.331,13,13,109313.740548554
2021-10-04,6,339,1670647932,1670647932,0.958191963951,151181068.69525325721297,151181068.69525325721297,0,0,0.035909205880112656,1769.91094108587,-6.930376019225909,-3.0675031113452924,,,,,,85417.331,4,4,155340.525601088
2021-10-05,5,340,1670648030,1670648030,0.952808560621,150327504.97738021444308,150327504.97738021444308,0,0,0.03413469090711702,1759.91807771868,-7.862028489004787,-3.8001635555424844,,,,,,85417.331,3,3,512755.390862284
2021-10-06,4,342,1670648130,1670648130,0.954712822606,150588965.34718855509927,150588965.34718855509927,0,0,0.03181135695696334,1762.97905336317,-5.972571770555316,-3.3170585356486675,,,,,,85417.331,3,3,204603.333776406
2021-10-07,0,342,1670648242,1670648242,0.950145279792,149868516.7155727853394,149868516.7155727853394,0,0,0.03260922742495783,1754.5445983974,-6.233898583102219,-2.274515161400079,,,,,,85417.331,0,0,58258.8827779865
2021-10-08,2,342,1670648338,1670648338,0.951586454347,150095835.36109272376245,150095835.36109272376245,0,0,0.0325809556253837,1757.20586915895,-6.950613059961876,-1.860500221956767,,,,,,85417.331,1,1,243184.012928318
2021-10-09,2,342,1670648433,1670648433,0.951150409591,150027056.83046827259684,150027056.83046827259684,0,0,0.0319282168763615,1756.40066335564,-7.949273477744315,-2.1300588225926766,,,,,,85417.331,1,1,30871.1044481602
2021-10-10,3,342,1670648531,1670648531,0.950114512109,149864341.80984032897778,149864341.80984032897778,0,0,0.03207412571302508,1754.49572183238,-8.546157280748083,-1.8684263150102005,,,,,,85417.331,2,2,116776.167292378
2021-10-11,2,343,1670648627,1670648627,0.950516501549,149870497.735975172481,149870497.735975172481,0,0,0.030626509105110705,1754.567790651,-8.510572612950659,-1.8269268942554926,,,,,,85417.331,1,1,1714277.9011234
2021-10-12,6,343,1670648711,1670648711,0.953768404959,150428163.68642251873537,150428163.68642251873537,0,0,0.03133836628213025,1761.09651197627,-8.122210180041403,-1.4703196895139388,,,,,,85417.331,4,4,200750.775254326
2021-10-13,0,343,1670648805,1670648805,0.970641063511,153089316.0471115671512,153089316.0471115671512,0,0,0.031251714448612286,1792.2512241352,-5.473994426012578,-0.06366639215743045,,,,,,85417.331,0,0,1550818.5617564
2021-10-14,0,343,1670648892,1670648892,0.969856481118,152965571.86772217269019,152965571.86772217269019,0,0,0.031207329064726095,1790.80252305849,-5.774831032502603,-0.3056553943875208,,,,,,85417.331,0,0,419858.616760906
2021-10-15,3,343,1670648983,1670648983,0.957115156787,150958441.43020880354959,150958441.43020880354959,0,0,0.02876187509631638,1767.30459337589,-6.96864201872643,-1.5283815247690622,,,,,,85417.331,2,2,285762.214330851
2021-10-16,10,343,1670649071,1670649071,0.957153393449,151011914.41156040031281,151011914.41156040031281,0,0,0.029014783358075627,1767.93061365451,-6.599635111817096,0.7269292188547769,,,,,,85417.331,11,11,111232.559420948
2021-10-17,3,343,1670649157,1670649157,0.957778599566,151111133.62095676624309,151111133.62095676624309,0,0,0.028783407548272768,1769.09219536439,-6.584378677790766,0.8087820656295205,,,,,,85417.331,2,2,286070.316940794
2021-10-18,3,343,1670649246,1670649246,0.955086155522,150686645.36301677980586,150686645.36301677980586,0,0,0.028464123420543094,1764.12261538606,-6.74729585384252,0.5367811036484861,,,,,,85417.331,2,2,548327.651857722
2021-10-19,3,343,1670649323,1670649323,0.95515312196,150694396.5597724246704,150694396.5597724246704,0,0,0.02744110631421249,1764.2133603984,-7.089393851601912,0.6221097347894392,,,,,,85417.331,2,2,484235.343493255
2021-10-20,8,344,1670649424,1670649424,0.964452697124,152275452.2462227521721,152275452.2462227521721,0,0,0.026985689602644667,1782.7231366691,-5.648428243269537,1.033359027665908,,,,,,85417.331,7,7,6037919.46706394
2021-10-21,4,344,1670649532,1670649532,0.966373929616,152580764.80136471472294,152580764.80136471472294,0,0,0.028638547718858435,1786.29749975874,-6.851495696206856,1.0673717682695674,,,,,,85417.331,6,6,504604.42121964
2021-10-22,3,344,1670649634,1670649634,0.970895622233,153299337.06869458117132,153299337.06869458117132,0,0,0.029542080815258605,1794.70998770372,-5.851016076162084,1.487790352137064,,,,,,85417.331,2,2,393961.823252889
2021-10-23,5,343,1670649747,1670649747,0.973222114656,153668974.83002588693107,153668974.83002588693107,0,0,0.029371999894624495,1799.03742052097,-5.36050159148073,2.9663204960084473,,,,,,85417.331,4,4,230591.667289797
2021-10-24,0,343,1670649853,1670649853,0.975071131983,153960929.35170036270153,153960929.35170036270153,0,0,0.029613770790914838,1802.45539809363,-5.533483544689562,2.9521811899494117,,,,,,85417.331,0,0,107637.168229287
2021-10-25,7,343,1670649945,1670649945,0.980740688651,154865618.36314617189469,154865618.36314617189469,0,0,0.028764059612707504,1813.04679682799,-4.5764949445360585,3.5552472786830447,,,,,,85417.331,9,9,355177.995744361
2021-10-26,3,343,1670650035,1670650035,0.973908079693,153787155.03520811512717,153787155.03520811512717,0,0,0.029811265538903935,1800.42098289407,-4.859933752320677,2.980010832813093,,,,,,85417.331,2,2,380627.843720828
2021-10-27,0,343,1670650127,1670650127,0.976161755699,154143026.83521677501494,154143026.83521677501494,0,0,0.030814283783280445,1804.58725449074,-4.893292384366292,2.9830230639609283,,,,,,85417.331,0,0,1299500.71001053
2021-10-28,3,343,1670650240,1670650240,0.975701989655,154070511.53843208155671,154070511.53843208155671,0,0,0.02978206959308508,1803.73830152141,-4.353036358028964,4.029593083314973,,,,,,85417.331,2,2,30422559.7370402
2021-10-29,2,343,1670650356,1670650356,0.966756843839,152658012.51826734961331,152658012.51826734961331,0,0,0.02871892529591948,1787.20185624001,-4.397336253845478,3.4083929354180036,,,,,,85417.331,1,1,230032.466456439
2021-10-30,4,345,1670650461,1670650461,0.966614469366,152653464.20938689592014,152653464.20938689592014,0,0,0.028944998204441897,1787.14860815994,-5.2092484779687185,1.9409047810005295,,,,,,85417.331,2,2,249393.761772007
2021-10-31,2,345,1670650573,1670650573,0.964843009641,152373703.85215172749819,152373703.85215172749819,0,0,0.02903772011351702,1783.87339042649,-5.550447779451558,1.3245794400122526,,,,,,85417.331,1,1,47390.2069953451
2021-11-01,5,348,1670650688,1670650688,0.971877440539,153489654.6417616397901,153489654.6417616397901,0,0,0.02941359396507298,1796.9380785471,-4.654386366727601,2.1092985614993998,,,,,,85417.331,3,3,643819.645613539
2021-11-02,4,350,1670650784,1670650784,0.971563837826,153485216.25553048455523,153485216.25553048455523,0,0,0.028510802444120534,1796.88611735633,-5.307745982584955,1.873868051673845,,,,,,85417.331,4,4,1504267.1660546
2021-11-03,5,350,1670650892,1670650892,0.966067906614,152616966.38099628872125,152616966.38099628872125,0,0,0.028380485377224495,1786.72131983375,-6.579017177032381,0.9497867015594833,,,,,,85417.331,3,3,820899.515965187
2021-11-04,7,349,1670650988,1670650988,0.971972872594,153996546.19820313283994,153996546.19820313283994,0,0,0.029365664453108644,1802.87237256574,-5.0446108146997455,2.440698541078696,,,,,,85417.331,5,5,332694.091990419
2021-11-05,2,350,1670651092,1670651092,0.985639717642,156174975.34478546161806,156174975.34478546161806,0,0,0.029970502987339612,1828.37573495226,-6.1779594913737395,3.709441780623275,,,,,,85417.331,1,1,269697.68563998
2021-11-06,0,350,1670651185,1670651185,0.9834075264,155821283.82252897550662,155821283.82252897550662,0,0,0.029684051688175034,1824.23498836002,-6.524017813595936,3.97199307593977,,,,,,85417.331,0,0,1340106.17558636
2021-11-07,4,352,1670651290,1670651290,0.984672747198,156025749.51706853491513,156025749.51706853491513,0,0,0.02897394942094814,1826.62871445923,-6.504904996008409,3.9507519590466518,,,,,,85417.331,2,2,811685.086218635
2021-11-08,4,351,1670651393,1670651393,0.990266459012,156912009.52170260968043,156912009.52170260968043,1,1837.00436064553,0.02719805469703826,1837.00436064553,-6.030525929921543,4.589140676814298,,,,,,85417.331,1,1,991667.109233169
2021-11-09,0,351,1670651502,1670651502,0.992942178592,157335988.87823588601317,157335988.87823588601317,0,0,0.027452893724505104,1841.96798280007,-0.8835789610083628,4.9856069683849,,,,,,85417.331,0,0,578451.39443227
2021-11-10,8,353,1670651608,1670651608,0.998692886085,158862065.06165556032785,158862065.06165556032785,0,0,0.02872061063511841,1859.83410160235,-0.7309879000450699,5.999557926017379,,,,,,85417.331,7,7,1071337.37035988
2021-11-11,3,352,1670651705,1670651705,1.004605415089,159802580.78943461070116,159802580.78943461070116,0,0,0.028798653240201384,1870.84493180236,-0.8405686688452592,6.231823132903279,,,,,,85417.331,2,2,407654.573223806
2021-11-12,6,352,1670651812,1670651812,1.007216645008,198181703.9520528340836,160381782.94408608727835,20131.765,37799921.00796674680525,0.02930174813742035,1877.62578233785,-0.566956696369847,4.763537446813309,,,,,,105549.096,3,3,83806.8468212591
2021-11-13,10,354,1670651939,1670651939,1.004196434408,197889956.63717473345224,197889956.63717473345224,0,0,0.029113757725791705,1874.86169125669,-0.9553135749763896,4.6939384502673365,,,,,,105549.096,11,11,164472.542962438
2021-11-14,0,354,1670652086,1670652086,1.004554574384,197960532.77344570452696,197960532.77344570452696,0,0,0.028840014766808954,1875.53034820351,-1.2662785416463287,6.123774884831149,,,,,,105549.096,0,0,82476.3492534431
2021-11-15,3,354,1670652210,1670652210,1.00348533873,197709463.61526656663592,197709463.61526656663592,0,0,0.02938115648387856,1873.15165271777,-1.4593158292744217,5.951649813097388,,,,,,105549.096,2,2,224994.326700002
2021-11-16,6,356,1670652379,1670652379,0.996439241034,196320374.44010486488152,196320374.44010486488152,0,0,0.030834118634993864,1859.99105515887,-2.3679544707025832,5.138164083967211,,,,,,105549.096,4,4,472765.496526694
2021-11-17,3,356,1670653056,1670653056,1.005129740537,198033521.26236176080944,198033521.26236176080944,0,0,0.031190149323894675,1876.22186041614,-0.3887617282955333,6.354390791909228,,,,,,105549.096,2,2,209147.231726594
2021-11-18,6,359,1670655798,1670655798,1.000304176554,197104466.755675435836,197104466.755675435836,0,0,0.032880491524762225,1867.4197527535,-0.9907350495728299,5.849994942323393,,,,,,105549.096,3,3,93632.9519481761
2021-11-19,0,359,1670695176,1670695176,0.99505689541,196070518.70676963568224,196070518.70676963568224,0,0,0.032020228201112715,1857.62385598044,-1.1042912750286824,4.201477939602391,,,,,,105549.096,0,0,231532.734784054
2021-11-20,0,359,1670695294,1670695294,0.995667958193,196190925.28585597395096,196190925.28585597395096,0,0,0.031109305250229285,1858.76461969751,-1.404110099366705,4.056833755214761,,,,,,105549.096,0,0,411295.073349005
2021-11-21,3,361,1670695419,1670695419,0.992431388613,195544855.22235358595904,195544855.22235358595904,0,0,0.03138338519668165,1852.64358135624,-1.330736570853788,3.228019794253472,,,,,,105549.096,2,2,95867.0173463675
2021-11-22,14,364,1670695526,1670695526,0.981509376779,191724863.43263656425912,191724863.43263656425912,0,0,0.03221598248452688,1816.45197067947,-3.674962627412098,0.9679926587328532,,,,,,105549.096,42,42,1392684.54348362
2021-11-23,11,365,1670695658,1670695658,0.971947470678,188966132.15629544983392,188966132.15629544983392,0,0,0.031059067465290788,1790.31502227452,-3.664642463609107,-0.673546531689509,,,,,,105549.096,24,26,1712529.90864971
2021-11-24,6,365,1670695787,1670695787,0.972874556697,189153778.6400705794164,189153778.6400705794164,0,0,0.03136218813312666,1792.09283459965,-1.6945664060286576,-1.1557320122679677,,,,,,105549.096,9,9,443331.232865931
2021-11-25,3,365,1670695934,1670695934,0.973041893832,189186822.11441916014016,189186822.11441916014016,0,0,0.030375304819971534,1792.40589719896,-2.1460795348324906,-0.4451784205617399,,,,,,105549.096,8,8,305642.250549337
2021-11-26,14,367,1670696062,1670696062,0.980184738969,225934256.26359385593789,189753438.11609571169512,20125.341,36180818.14749814424277,0.0334154929626167,1797.77416678297,-1.7448256653723473,-0.3775427145911315,,,,,,125674.437,24,27,544643.206298254
2021-11-27,3,367,1670696150,1670696150,0.979149834727,225687513.67164087933078,225687513.67164087933078,0,0,0.03286870712669077,1795.81081928094,-1.1598018436129396,-0.43950290537066034,,,,,,125674.437,7,7,166577.860403491
2021-11-28,4,368,1670696252,1670696252,0.978535775658,225542816.29741994031081,225542816.29741994031081,0,0,0.03134854655758718,1794.65945248213,-0.26014815108333084,0.41727778068726745,,,,,,125674.437,14,14,226424.395229092
2021-11-29,8,370,1670696398,1670696398,0.975918486267,224922839.59016421280353,224922839.59016421280353,0,0,0.03089959072170437,1789.72625586669,-0.41989767093528196,0.14423242113054877,,,,,,125674.437,8,9,146108.430063076
2021-11-30,11,370,1670696526,1670696526,0.957699077937,222956710.22539619447589,222956710.22539619447589,0,0,0.0310713563571041,1774.08163145697,-0.9494780616034427,-0.5489043685538153,,,,,,125674.437,30,33,431864.108395294
2021-12-01,3,370,1670696662,1670696662,0.962256474294,224053740.19919585301474,224053740.19919585301474,0,0,0.03117858970135874,1782.81077319802,-2.345792606675804,-0.786187655420086,,,,,,125674.437,11,11,155778.880964269
2021-12-02,9,370,1670696774,1670696774,0.955821864746,222433569.11917292179644,222433569.11917292179644,0,0,0.03128010683747319,1769.91896227212,-3.7986525957075914,-1.500771519337318,,,,,,125674.437,59,62,356250.286186317
2021-12-03,5,369,1670696879,1670696879,0.963276775703,224215577.20790543468895,224215577.20790543468895,0,0,0.033241006176616884,1784.09852122835,-3.0562790848995434,-0.14679393905950963,,,,,,125674.437,15,17,368340.211459301
2021-12-04,10,368,1670696988,1670696988,0.970609925152,260435315.42178355291736,224548723.71253290544212,20084.849,35886591.70925064747524,0.03634578911976658,1786.74939051076,-2.9731238901360855,-0.8942941441847556,,,,,,145759.286,28,33,1926561.81877379
2021-12-05,5,368,1670697106,1670697106,0.969749785351,260198988.96503146240474,260198988.96503146240474,0,0,0.03618960519891047,1785.12804299159,-3.440124324649598,-2.3653612949418834,,,,,,145759.286,15,16,502921.590364217
2021-12-06,12,368,1670697232,1670697232,0.974980822406,296272723.54344582445047,260406810.40196195148438,20075.473,35865913.14148387296609,0.03535250411622119,1786.55382822033,-2.8401595897269774,-2.0655869655019212,,,,,,165834.759,28,30,109063.121399629
2021-12-07,6,369,1670697349,1670697349,0.97480678995,296224035.71220441331872,296224035.71220441331872,0,0,0.035319403953612105,1786.26023578208,-4.486684388413062,-2.209999128865171,,,,,,165834.759,11,12,161793.669216382
2021-12-08,8,367,1670697457,1670697457,0.97515132661,296331358.57212535682736,296331358.57212535682736,0,0,0.03538384653018739,1786.90740324304,-4.579442169271173,-2.7271006251115026,,,,,,165834.759,14,15,116403.960404683
2021-12-09,8,367,1670697561,1670697561,0.971297217923,295115052.52731452835057,295115052.52731452835057,0,0,0.03712252354905095,1779.57295748423,-4.033186460213479,-3.3874109592822643,,,,,,165834.759,22,24,51648.097861742
2021-12-10,9,365,1670697670,1670697670,0.973531471939,295814258.34749118038709,295814258.34749118038709,0,0,0.03760315002323265,1783.78923774051,-3.3532408505330666,-4.088798231859665,,,,,,165834.759,27,28,544436.063642794
2021-12-11,6,365,1670697769,1670697769,0.973969480266,295950079.03023832924728,295950079.03023832924728,0,0,0.03618297304225779,1784.60824989192,-3.639740097989149,-4.609504531589377,,,,,,165834.759,26,27,49651.0942681711
2021-12-12,4,366,1670697877,1670697877,0.974132176381,296002289.88913586231619,296002289.88913586231619,0,0,0.035601218954311856,1784.92308653541,-3.934331083488952,-4.9372295946541085,,,,,,165834.759,10,10,63148.0327032907
