time,CapMrktEstUSD,volume_reported_spot_usd_1d
2022-04-30,36157164.5530001430613730837771,9094743.20776569
2022-05-01,36532743.9041720359675475939368,9086840.92976032
2022-05-02,32594186.8426473619197087075786,7976489.57822461
2022-05-03,34250427.2460605260498928438205,2285787.92044831
2022-05-04,33690997.0682258801431511784201,546694.889837368
2022-05-05,30518859.9211937400187044452181,342660.263572681
2022-05-06,29778271.6086484236711484313928,3213273.41857788
2022-05-07,28692865.1616817626757236404358,3532220.50405988
2022-05-08,27462225.391738373155227722511,3190763.34769618
2022-05-09,24597850.0160622568091009693499,2894970.26013061
2022-05-10,24530360.7841575864663108067086,3144265.4811463
2022-05-11,18824946.0036777507657878635401,3150016.85161138
2022-05-12,17312291.5990598022496497403866,2044108.77932876
2022-05-13,17115890.2787468972557388828721,1766082.89049991
2022-05-14,16348343.3993404506275897383895,2264219.43200916
2022-05-15,16394529.1354219201361465104702,1570390.18493625
2022-05-16,15579468.6202860012224424112476,1165194.91121157
2022-05-17,16015821.8722855001222223692061,1796720.61957687
2022-05-18,14824731.4438142658484526438854,1936158.33693793
2022-05-19,15473786.5207555302021629574205,2208944.65803817
2022-05-20,14784739.2338216470199264944325,2255004.63541054
2022-05-21,15536771.7974172075973145543865,2113980.79386355
2022-05-22,15911712.3326861772788190882864,2102851.13327439
2022-05-23,15939198.7798590563930389659256,2260632.06508646
2022-05-24,15633541.0096786473658805459372,1423134.54221477
2022-05-25,15877562.1563018475212484424425,1739873.42165487
2022-05-26,15084310.8370142881712360815864,1811865.23818996
2022-05-27,14480646.6684335197439360405821,1595548.88626752
2022-05-28,14546154.0163195020817468857038,1224101.65277816
2022-05-29,15106891.9031705821067042297488,952762.350342656
2022-05-30,15651589.7741015836013075317271,972859.290133224
2022-05-31,15260902.2859610041931668853534,734755.149592272
2022-06-01,13900343.8936744077567698846864,702444.236285339
2022-06-02,14292063.0089589969341437374207,179549.90016313
2022-06-03,13956232.8851642601613518293237,145930.675187431
2022-06-04,14353677.138427178182180503837,345003.191008974
2022-06-05,14706560.6685252229821421957824,438738.350466533
2022-06-06,15103009.6783510503049995243636,501149.299046422
2022-06-07,14246125.8049667989941164961336,405100.529052824
2022-06-08,14748043.5918720373018757581594,837967.608526543
2022-06-09,14251404.5288885473765103651879,255482.720312516
2022-06-10,13379013.4015004316602055945444,129784.265044667
2022-06-11,12506336.422152743571620641796,97203.6661112145
2022-06-12,11709595.6004070970427965383417,178914.21601864
2022-06-13,9097941.1028144222610421033632,446219.802240615
2022-06-14,8961554.6616830349885351154848,248118.324730703
2022-06-15,9121498.0787376626443579288566,241778.677587268
2022-06-16,8638373.5007924694537838929651,496292.428832124
2022-06-17,8927307.4144135722907986681014,266927.019625871
2022-06-18,8019551.274866019430330026953,179757.72700892
2022-06-19,8657652.3662911135672528936237,168858.302988834
2022-06-20,8711868.9421569778275791896166,168930.351851104
2022-06-21,8867550.8633101959973672756719,159099.576161362
2022-06-22,8669266.7852141710915495891644,188632.265777708
2022-06-23,9070021.6991897930695979759745,96121.5701695525
2022-06-24,10074042.0327201218405120915574,2466041.59554416
2022-06-25,10250506.6543489612399251817419,935358.172586176
2022-06-26,10805251.164597326612250963462,1206587.62647589
2022-06-27,10594451.8493434957344867407901,248481.661474208
2022-06-28,10350002.1069033096690208341426,157466.784008582
2022-06-29,10124240.4561957335470210378134,116810.864473707
2022-06-30,9740487.4946481713885814934926,105036.690485807
2022-07-01,9893013.4693154989502799856833,114060.790249678
2022-07-02,9610864.1407739286381515566845,57064.7972154115
2022-07-03,9823391.0595742375278679633476,42471.0134542438
2022-07-04,10100524.1713983995675305294654,84795.9567087164
2022-07-05,9887757.4272958503317799393483,297867.43962603
2022-07-06,9516895.0635338459622633921511,262843.008625387
2022-07-07,9286960.0623186255190741475679,401808.099227066
2022-07-08,9200033.6709705182414664337854,78981.5918234024
2022-07-09,9017417.3675052168154444187007,97724.0899213447
2022-07-10,8872732.4105303550000528291321,74064.0038684411
2022-07-11,8836736.5349798522542377506145,1449232.80672265
2022-07-12,8271357.7712817665769206590847,133184.974079462
2022-07-13,8348822.8426013796698354079962,96283.6611042522
2022-07-14,8866640.7706005924651208763169,91728.8592847939
2022-07-15,9396783.2139940946227293320214,72779.0373603388
2022-07-16,10058095.4571674784672073322364,90342.839385719
2022-07-17,9594342.6570226063339913934056,91809.2365479618
2022-07-18,10376475.6147293794441024779524,187854.175171813
2022-07-19,10599633.6743166657962574298612,152621.861969805
2022-07-20,10582526.6377812361550598873172,114569.46431997
2022-07-21,10813845.1977986074991090696252,80951.6284835488
2022-07-22,10776456.0566749030879093179766,90531.0049440159
2022-07-23,10619950.2309775519938376620497,57810.5805416685
2022-07-24,10789031.4630523064575445677828,67776.1716470664
2022-07-25,10158475.2977012318677536264285,80746.9751441831
2022-07-26,9710042.8409141434547060428518,48767.3413590514
2022-07-27,10475140.555399701709658212341,67713.4824447276
2022-07-28,10845292.7468715993220906025467,73419.4429017324
2022-07-29,10795145.6655993065292304835451,123194.880025588
2022-07-30,10993492.9780653554900808027935,96878.1624262443
2022-07-31,10906184.0220942795253962510103,54500.1963215468
2022-08-01,10719007.787609871588944775885,56823.779821002
2022-08-02,10664204.9100568350486723670856,69934.6171878311
2022-08-03,10695106.734165790215497481604,39373.5099935987
2022-08-04,10672447.1668042081129970446368,81184.6573012901
2022-08-05,11006425.4037383429107333697688,74451.5454027367
2022-08-06,11201583.0121162452426152584104,56942.4909663701
2022-08-07,11424642.638802848464050461024,50912.1508531852
2022-08-08,11662836.5516911757685797641288,60940.6265485081
2022-08-09,11266189.8302735329093676150304,55258.3563584714
2022-08-10,11688845.301876389312478129032,70241.943460459
2022-08-11,11554918.753367889996431641464,63078.5762994962
2022-08-12,11643017.8889095831686486956024,50436.4309526266
2022-08-13,12041929.625492295363934344028,80701.1609941416
2022-08-14,11922401.9863978923745707529944,62690.4861345793
2022-08-15,11684218.6442279150959150054992,59460.3982500547
2022-08-16,11562106.921165328771715880568,40928.8805347117
2022-08-17,11036972.0562299821551047664288,62296.4068923913
2022-08-18,11067309.5786346531054939957376,66853.6152548898
2022-08-19,9888448.9788216182314834758648,75159.800766776
2022-08-20,9671641.2331668069914383980384,64708.3212659595
2022-08-21,9972156.4660150770932908935552,88659.7542986643
2022-08-22,10014524.494154607404125533408,69383.143874057
2022-08-23,10200101.2876766209360927251024,52996.2445802079
2022-08-24,10181140.1915554672377998112696,56333.5609502808
2022-08-25,10242742.986859606135588140312,45031.6989060475
2022-08-26,9499366.3191781157892738959136,65206.3354700427
2022-08-27,9495047.6390056562635671961152,699675.732838318
2022-08-28,9253846.508919683970410189892,74489.127567463
2022-08-29,9383459.2235235007562518306488,70624.0597107591
2022-08-30,9484391.4823886913072827820816,69594.8035201192
2022-08-31,9676041.9023273942382746941424,108952.679390102
2022-09-01,9576190.0625907778292616496752,55524.536879936
2022-09-02,9586024.9803755845057086522336,50973.8757788217
2022-09-03,9606869.5086592705713674906544,47593.7691759113
2022-09-04,9848977.4662193419448858200896,78321.9513982659
2022-09-05,9799207.3765090399873658351256,60016.4576648051
2022-09-06,9369971.8086055504905553057704,86239.9139914391
2022-09-07,9433569.7984764111826081258872,133073.357177447
2022-09-08,9547135.7858561057000683224432,129722.315315809
2022-09-09,9917640.3800521782277127711128,166028.828364169
2022-09-10,10479940.938016151979759361492,181628.322520423
2022-09-11,10301243.8767208206754333361832,182283.780441021
2022-09-12,10407920.8448263460691070171952,179866.02405116
2022-09-13,9827213.4116113625133692407896,240222.226219756
2022-09-14,9797051.3801701407387430564512,255120.642801709
2022-09-15,10071048.3154286339601212830456,254313.50935065
2022-09-16,10027863.555991845356131044992,245300.104730579
2022-09-17,9958901.4214061279313161211456,218469.362768928
2022-09-18,9541096.9408519565435280664304,298357.307471442
2022-09-19,9464313.5274703480642123825736,573253.483542366
2022-09-20,9236349.6857436216662347010056,186832.491465002
2022-09-21,9050253.6730255275790476096928,213262.753392092
2022-09-22,9543669.7063270203535614602168,226323.284092534
2022-09-23,9451940.506581766730988961224,106325.458445808
2022-09-24,9812074.363635905777939215836,199276.680935589
2022-09-25,9793851.7868596841627469936944,206513.212462252
2022-09-26,9576339.7794026451387029237392,96379.1500081526
2022-09-27,9459149.0987868126778944840136,225773.401441748
2022-09-28,9362944.2758629126004648427512,249962.05729304
2022-09-29,9418688.6281974184118388191808,237934.401544589
2022-09-30,9375450.2425900862209101403368,206037.541083457
2022-10-01,9599444.0880524254708733781792,492969.420074948
2022-10-02,9480024.4971483007087529499816,243417.517736504
2022-10-03,9531963.3441786106496154291072,222701.182736401
2022-10-04,9536520.8784544207982708094912,193388.782097713
2022-10-05,10002615.1309059829016154790032,298730.380067743
2022-10-06,9720349.5040179512495644619304,380831.008533124
2022-10-07,9574339.218562650356004791948,275641.192454683
2022-10-08,9486317.7866628562613680272656,230106.280874622
2022-10-09,9436110.14925390792389747276,208574.790155978
2022-10-10,9333538.7601225484900609814776,135400.294121999
2022-10-11,9002879.7098784862290740721192,236806.830123675
2022-10-12,8873072.3383066206454120848728,178895.649234716
2022-10-13,8659818.2861796910315717502296,190711.839348011
2022-10-14,8906360.3917849976470863865032,272617.547617185
2022-10-15,8748053.448733757841213699936,112896.251685218
2022-10-16,8896890.9945574209314732257344,175457.38596143
2022-10-17,8941038.4743631982415130852792,165068.194458054
2022-10-18,8969791.1221109764651773027256,188585.084808337
2022-10-19,8971833.188142143115465267228,204448.189274826
2022-10-20,8714056.9065308413659963060592,240952.769709464
2022-10-21,8758789.0069226316827023827728,230436.013256828
2022-10-22,8759215.3179141055877933939648,186456.712473152
2022-10-23,8862513.0163892478221965066944,255231.446745403
2022-10-24,8897645.0044464064414727806208,280236.313993679
2022-10-25,9474440.4582384882456258094856,490470.517594514
2022-10-26,9485932.5885228709222171816288,150613.636511534
2022-10-27,9480564.7303114452625710531672,403943.227255871
2022-10-28,9574714.0159349483995507553392,296206.973493821
2022-10-29,9762549.4978532514942227565104,225161.240918976
2022-10-30,9821725.9523423520487495551232,260194.585348192
2022-10-31,10201207.2925266294008390545672,261797.642219775
2022-11-01,10170325.2216823012216017851944,232537.335927513
2022-11-02,9891048.4795148642032692443688,327765.40882907
2022-11-03,10465583.4157995124150058873376,357579.38665308
2022-11-04,10902224.4280896724198156488704,237497.681573311
2022-11-05,11272189.3955505703938263797008,239562.538764075
2022-11-06,11557375.1848395724639976094672,600375.160898876
2022-11-07,10892830.0465664519821298033472,338687.648042346
2022-11-08,9342103.4874411850603320277752,498416.449920671
2022-11-09,7662332.2210510436119529550864,652147.397126844
2022-11-10,8943318.388569291923902494348,413308.67373595
2022-11-11,8837407.4325384136051374845184,222158.255247482
2022-11-12,8264635.0598237298169441375224,126254.34104217
2022-11-13,7768732.8807363133104330865032,146083.941020241
2022-11-14,8092039.41681713225177379318,141021.406660541
2022-11-15,8358575.575128183413315971524,124090.425695299
2022-11-16,8450434.52864403805649538594,208783.695118187
2022-11-17,8863729.6726553514556453476696,290446.102037536
2022-11-18,8620368.471747308587039719984,174526.538404738
2022-11-19,8441728.6789863880531063405272,186019.567563546
2022-11-20,8190666.763477651786830340608,223482.525619517
2022-11-21,7610569.9180841736148212842952,171082.287364613
2022-11-22,7830423.1293925217562651284432,200452.529489024
2022-11-23,8073669.5166599798276080496888,140751.718212479
2022-11-24,7976146.9212440703057620006496,193511.163003484
2022-11-25,7978890.9364319928703347101424,212800.577759356
2022-11-26,7829596.2216555291786476549776,173171.087438389
2022-11-27,7977539.5606089109402026394168,216645.576466472
2022-11-28,7777700.778242442682763738012,246144.748907331
2022-11-29,7721337.7860512954982261745168,226310.816775951
2022-11-30,8135370.8519411921693527762472,262426.708341034
2022-12-01,8051269.2469822794009211979056,201440.949557928
2022-12-02,8065968.2057901763756611243584,381160.846459185
2022-12-03,7841041.72925048032227819788,403895.822591875
2022-12-04,7934955.0773515441741026371856,376599.760929223
2022-12-05,7963639.8922839337019406196128,357328.108423577
2022-12-06,7942285.408795152053466302752,431999.493954304
2022-12-07,7875411.0900038047814181463344,379000.088311804
2022-12-08,7757760.0133146345929591288872,433474.010956137
2022-12-09,7798178.1129646632884856245008,391831.596733836
2022-12-10,7818244.083987917892274922472,386045.407014472
2022-12-11,7785539.475215465908180368212,392708.53393261
2022-12-12,7453652.421808693109064299136,652819.875247485
2022-12-13,7490131.585511409815693350876,758251.508010357
2022-12-14,7418424.798432626602300312956,680422.830707573
2022-12-15,7458698.6887486917524811020128,701288.724466992
2022-12-16,6871756.6863414449461802797344,713529.413181718
2022-12-17,6680705.5324642375932889226144,659506.699777245
2022-12-18,6593849.9142305002859457060224,690643.564787749
2022-12-19,6476245.2438662302699249903304,668663.074240044
2022-12-20,6475644.7912502684411053802016,624024.897980871
2022-12-21,6359219.1768846296804209125816,679572.585772849
2022-12-22,6472427.4724164083073465934408,744910.304264789
2022-12-23,6279123.7639627592624195903472,671250.90973982
2022-12-24,6409463.6131984627254644966784,662078.249582912
2022-12-25,6443146.4943125270560427757432,676660.486459331
2022-12-26,6312060.2383276949649231280096,725758.870289531
2022-12-27,6338024.9498571363384920426728,671216.555918064
2022-12-28,6402402.9367030288564659902576,685048.214687247
2022-12-29,6202094.9196764070451840692752,669309.901362897
2022-12-30,6015347.4560892856917297994408,249523.200634378
2022-12-31,5976079.0028835690756999552656,485914.377454501
2023-01-01,5808336.45308178699133413838976,629652.560185165
2023-01-02,6370842.20808780831104439348,649268.006142575
2023-01-03,6302952.2704998426659465990184,721773.733070756
2023-01-04,6334246.9134867762734438386776,661004.096207232
2023-01-05,6140577.61079026150009156886,675923.311969411
2023-01-06,6221182.9856161322200171567296,693493.56050569
2023-01-07,6262357.1376037233055476906936,691831.781361695
2023-01-08,6460867.4211932454033094165752,671406.377184145
2023-01-09,6540791.422557328365209415912,703921.101459495
2023-01-10,6605932.1032816445081900239152,193935.618671207
2023-01-11,6645748.3472531194148401536144,592289.251045855
2023-01-12,6676755.5582288508289785805824,719833.948606625
2023-01-13,6731444.5748071475478506917752,723497.524190323
2023-01-14,7011017.6081197371118735685496,750830.336314879
2023-01-15,7393276.648462925776000581432,793597.631256023
2023-01-16,7257195.1836866837934849174696,725574.724820927
2023-01-17,7582261.1560795760905583600784,731384.021676238
2023-01-18,7087341.0926308124711565889248,730563.155981211
2023-01-19,7015095.8209166709237762852744,756898.617818138
2023-01-20,7729862.7445363563207928032888,722376.399301872
2023-01-21,7610294.7526525359970020834336,750171.650848167
2023-01-22,7583894.1674303451611298689544,689765.622663172
2023-01-23,7639144.0219892045393506016736,717412.239754942
2023-01-24,7705713.2593040509875049002936,699936.554649896
2023-01-25,7762900.379464479087447330096,639694.140049797
2023-01-26,8252389.3522611810470658319848,753420.143932456
2023-01-27,8109543.8239398112741599685104,705522.165435809
2023-01-28,8319094.3974485018565369310848,662468.120469339
2023-01-29,8425259.953835584800618362976,454492.460211263
2023-01-30,8072954.6636930065624484418432,502309.236612083
2023-01-31,8001117.4739583899518796008248,694652.08815413
2023-02-01,8341541.3504019961095934060104,690756.337030731
2023-02-02,8218761.783749077096276917912,674280.012941236
2023-02-03,8495002.183688375837298430188,708584.124991438
2023-02-04,8552395.4906170706214508646336,721904.269573766
2023-02-05,8171116.7573011369456645736912,702015.186974266
2023-02-06,8268141.2921504037959975033224,705321.021519339
2023-02-07,8772524.1615803669622260696096,700897.438696134
2023-02-08,8924078.1259227908041826624576,734411.083532416
2023-02-09,8311014.0893172840238271657128,749113.966068936
2023-02-10,8043234.3239585507860912382776,714602.151773111
2023-02-11,8142332.6269010774026407244552,702292.541313925
2023-02-12,8533677.7081521009415437162528,826651.677024205
2023-02-13,8214217.8042940409481970042664,722689.573578342
2023-02-14,8394064.0637947743766328917984,725226.493048146
2023-02-15,8971781.0858374866817665497832,680416.391135116
2023-02-16,9159006.1448143883976428333184,729992.535689095
2023-02-17,9476983.8800938043778958273016,752392.468298137
2023-02-18,9236014.3724636000920469035968,752093.504756784
2023-02-19,9017569.9668936635012252894632,759410.470442449
2023-02-20,9540890.6124346575382950713304,746519.899022646
2023-02-21,9404684.2011590558665142138768,807719.597143987
2023-02-22,9040715.951960359655212489484,667024.425384873
2023-02-23,9241594.5441393445148543142872,674833.035399499
2023-02-24,8943246.9279871176882787957024,650606.741650562
2023-02-25,8661546.1113337024360108770248,692328.906518361
2023-02-26,9016515.6053090401722857187296,710934.941237977
2023-02-27,9139628.6553886686607612009816,704074.82726074
2023-02-28,9004909.3683217044976831273056,638251.31856355
2023-03-01,8828415.9560513620660633082392,729492.818243347
2023-03-02,8586788.8115878577532255918576,709992.967159298
2023-03-03,8017910.9633243885371103637672,743104.345985617
2023-03-04,7788985.6801012558012753594872,697278.143942792
2023-03-05,7974387.5198211266688710518576,734780.824345229
2023-03-06,7770329.017870805307213959028,200598.652790661
2023-03-07,7689894.7367321836141540399896,516050.713811278
2023-03-08,7538261.758621591624209097068,726906.670681449
2023-03-09,7259510.851565932217720136096,763283.936149225
2023-03-10,7105224.5076610110316618315744,691909.865762338
2023-03-11,6911663.8094154786854082594792,667647.700256144
2023-03-12,7260989.9717897417224957751376,715992.067885938
2023-03-13,7582473.836190957706666822428,729121.629797297
2023-03-14,7599955.5250663983670970105496,747563.826263617
2023-03-15,7686424.9582789049564137854688,697303.946908644
2023-03-16,7737492.4362085450877038369088,719210.778901606
2023-03-17,8185606.7016171594926090418648,744894.135485708
2023-03-18,8247079.4973308648574098799808,738263.431241694
2023-03-19,8150192.4950110620645849325936,771297.948616013
2023-03-20,7843904.9787595116360641755976,751347.471270613
2023-03-21,7863259.1827247446365946427232,733360.041766911
2023-03-22,7849366.6443200764146790869448,721539.458606368
2023-03-23,7686332.16645310633694931722,736017.253971228
2023-03-24,7576255.9992154446682518204584,737474.826116598
2023-03-25,7339861.5434451843552257320288,733723.195194858
2023-03-26,7425630.7550259393974703532464,667909.801775475
2023-03-27,7160589.7330535119115293941904,619791.971174021
2023-03-28,7171708.4545470135164968770712,501927.221251055
2023-03-29,7661646.1465025924176495337192,529683.924953973
2023-03-30,7501148.04866778248998207976,705429.214222155
2023-03-31,7429374.11637119013798260976,735559.317112458
2023-04-01,7371224.1431458489811497088576,736168.970534191
2023-04-02,7325628.8118320428393231799312,626063.26858759
2023-04-03,6915305.9127458854161191993536,636120.784438654
2023-04-04,6934956.7953620328543075576296,612445.015225521
2023-04-05,6978410.7557874386866272238464,696053.123208303
2023-04-06,6846811.500355323608747635152,701396.304371314
2023-04-07,6843761.8100126117236040440216,502001.930475076
2023-04-08,6685192.9241460561787218754976,674194.335810016
2023-04-09,6717795.847415497877559419984,609544.359173991
2023-04-10,7007096.188275511804315879088,742335.345939045
2023-04-11,8679019.3345417947166363111152,1795755.22128596
2023-04-12,7884797.3740536120399925411552,1194452.72513782
2023-04-13,7766037.0851549820153122628264,843270.486659897
2023-04-14,7884968.4027589219224804151824,766440.656408317
2023-04-15,7772293.7198606669142561106304,769112.198203171
2023-04-16,7746497.032876062736763855136,739680.84407104
2023-04-17,7615770.1999114314320469626128,748290.559840996
2023-04-18,7616791.0181491701153375097664,764790.303017753
2023-04-19,6978859.2225901666642077224384,735049.958387047
2023-04-20,6920984.1499411612272069088368,679511.114480477
2023-04-21,6936240.76308858570325003332,1111723.81995463
2023-04-22,6768825.1755532624768979008968,737189.251361137
2023-04-23,6643648.1221583781182157856488,709506.111860027
2023-04-24,6576767.2775756956968299586504,695989.244900269
2023-04-25,6719301.7722292895669949552656,636778.016038866
2023-04-26,6963534.8179208625432622993864,707955.221406822
2023-04-27,6933326.4511847763018943115296,731700.318532731
2023-04-28,6905626.5623085679792014368872,689789.141039283
2023-04-29,6858605.2474981909344490218688,666140.817858246
2023-04-30,7036642.6898360094899509622272,730112.418272474
2023-05-01,6451955.0098402963748501340016,754566.281022219
2023-05-02,6484584.7323532936588917172176,692544.046993189
2023-05-03,6466174.536866431120411801524,645945.622042633
2023-05-04,6693860.4104383296752078622552,708249.139468561
2023-05-05,6688008.7812434401576123495008,703079.62194301
2023-05-06,6309661.6084674053382445251984,714104.326796258
2023-05-07,6159353.227888395152271740376,734732.412944696
2023-05-08,5709712.90430346125505119872392,707157.796958497
2023-05-09,5943957.02149925557098067855992,682369.948502129
2023-05-10,6107414.1107967168904654084704,725385.983770958
2023-05-11,5533186.89975555745670363660016,691485.614743755
2023-05-12,5544436.4673712166105572892184,697960.827188912
2023-05-13,5740334.9792684582436481440132,645215.672945522
2023-05-14,5929079.32010620554487600287312,641542.891486447
2023-05-15,6125216.1854633109572341149336,666464.768898539
2023-05-16,5443825.03757584517136779365848,515262.735295099
2023-05-17,5585502.95488550452739239222392,661218.080851633
2023-05-18,5482269.55132710334531680146008,649277.129490915
2023-05-19,5561714.39810162198934266636072,622678.952335962
2023-05-20,5467329.73933284494334457189832,490753.266412855
2023-05-21,5731124.23411838847926090067832,673107.390992246
2023-05-22,5471377.4752387985593574251472,605161.826357115
2023-05-23,5557751.41225559324837031383792,607824.41951774
2023-05-24,5455330.49574026924770585397128,638027.264028454
2023-05-25,5829335.86160241842816352052048,656265.076864817
2023-05-26,5754740.8598872063534522269212,634525.94513925
2023-05-27,5730335.17461516945835214645392,636212.717611131
2023-05-28,5923064.01310659118973067781592,647939.874351588
2023-05-29,5902360.58894199222129789511288,476894.302598232
2023-05-30,5828265.0012557599786080815888,727112.340539166
2023-05-31,5544368.16766413377848960032032,774945.855574039
2023-06-01,5691862.47354484385904115174768,773045.746623561
2023-06-02,5738594.29145620015645704879224,650638.36160161
2023-06-03,5788632.19759082355999757002224,648660.009288335
2023-06-04,5824198.55623044013375117464048,639157.65229841
2023-06-05,5475261.60514658774363670647232,753441.319401519
2023-06-06,5728200.00181147760631697587216,817938.779020886
2023-06-07,5422673.50869338313131709445968,799591.890751759
2023-06-08,5501305.600218372182494821818,860479.674809065
2023-06-09,5367287.00113076710576565667208,871763.160833717
2023-06-10,4836436.1420558445988079845832,907796.008715633
2023-06-11,4756553.03395265828510078356448,876942.104277801
2023-06-12,4700084.15302601320532911567912,796910.389723471
2023-06-13,5045909.00310765045035476073768,708641.922292061
2023-06-14,4913797.37720007458133278744256,704328.570027309
2023-06-15,4763507.98063872593928562830264,738890.364475229
2023-06-16,4781140.9492405677031241477352,364736.675184021
2023-06-17,4958141.52731416857110295395544,276701.932094701
2023-06-18,4780132.30540737235234252227264,176656.036973803
2023-06-19,4758329.9304179679344496741024,230964.840403662
2023-06-20,4906344.30067221987139484118696,278151.122444566
2023-06-21,5001230.97664498732646069474652,305002.298945399
2023-06-22,5088070.72765181053960154471868,312142.700705281
2023-06-23,4895034.623810637227358728652,308595.346780728
2023-06-24,5018112.88603203000600149351124,297841.178407217
2023-06-25,4860180.77676287783823899628216,258306.531761306
2023-06-26,4852093.83127407177647379331992,271924.805157124
2023-06-27,4873304.82757791072635452817484,280920.941018647
2023-06-28,4773598.309557331018571697684,307797.634531515
2023-06-29,4630389.73254161491719339873204,295490.956741589
2023-06-30,4689187.49411184545270176515132,332773.568418439
2023-07-01,4865161.90412198961589668515628,302912.23663024
2023-07-02,4879693.9901780483225911920928,272236.049578996
2023-07-03,5199485.69116656657457771150036,340953.472444013
2023-07-04,5283414.46468288618694074049868,327350.784222771
2023-07-05,5271714.80144469087461428432824,321200.999570595
2023-07-06,5122036.36802582243450146478484,308761.896490069
2023-07-07,4954327.45025883997573562118408,291689.052205406
2023-07-08,4976043.97340694105932600469924,251200.748447517
2023-07-09,5561763.89416004275061500759428,599774.012993088
2023-07-10,5130936.39186312583867734301308,328049.459079988
2023-07-11,5001775.85133331808309904476356,308428.528052825
2023-07-12,4942559.563663851823235154664,322527.286189146
2023-07-13,5299522.48499374873665157755968,308391.23016177
2023-07-14,5176841.026286812014129081916,320670.534904422
2023-07-15,5246801.09066054026799819987752,315757.347070186
2023-07-16,5200742.15640789793345431323372,293016.736768098
2023-07-17,5231995.42399171990987590447068,172759.605318252
2023-07-18,5244633.001589810356272491247,288929.341052574
2023-07-19,6105202.27773881641620017336312,1308365.73699726
2023-07-20,5599903.9904614020116022429778,524238.805747384
2023-07-21,5609174.69752408036849163534924,344809.523245991
2023-07-22,5607832.92702891658632963712772,202603.733360781
2023-07-23,5513717.12586047192533003532012,317631.978201326
2023-07-24,5575609.87480792698909298387672,290135.583375106
2023-07-25,5664140.92408047893592078926892,365239.908676444
2023-07-26,5612395.13158946116292044032716,328072.296791094
2023-07-27,5630020.20793480627013397838788,547416.76877031
2023-07-28,5503147.1914857050585579412236,296384.529308221
2023-07-29,5506232.10885461559183538382088,135115.542994679
2023-07-30,5616527.60303605823901021614956,249279.229544307
2023-07-31,5329647.5605324973102947266352,248611.004152723
2023-08-01,5169213.97757932580644597677948,268027.843051177
2023-08-02,5083440.49075814069269459352748,298009.71804805
2023-08-03,4960637.17931921249934699477084,342827.406597283
2023-08-04,4968688.35277698418166750539632,308966.181962902
2023-08-05,5190642.23111983520548238787192,332650.819753888
2023-08-06,5300755.20962044657318483995276,255161.594821586
2023-08-07,5214449.21734748040849373915764,289589.903373988
2023-08-08,4983900.81135277672651367700468,268166.857051056
2023-08-09,4930688.26045706872985927822988,326623.649423724
2023-08-10,4985542.69454230997730368787396,268825.906953746
2023-08-11,4946225.22722271342463751458008,263108.006635549
2023-08-12,4959253.09314451744592225854824,257339.701027154
2023-08-13,5125785.8311671320608330214988,262685.657674727
2023-08-14,5032772.595563647526789325723,215396.875706584
2023-08-15,4910279.23787922669223168695792,248968.1623351
2023-08-16,4763132.93533281631811074216368,148379.653293945
2023-08-17,4418497.82195005697070248666952,253709.296401866
2023-08-18,4443281.06514409863382953252232,259705.184273824
2023-08-19,4512628.35776039638206210541416,257694.523512544
2023-08-20,4497184.28566391391790412529096,443413.568165271
2023-08-21,4532080.00851281109815014235616,644989.105391152
2023-08-22,4484953.76706601373506951810296,640477.772162423
2023-08-23,4534986.871411375171099542264,608357.021459755
2023-08-24,4451887.71132961202679781055628,714445.107622874
2023-08-25,4359642.23692674543370071070188,555978.52137996
2023-08-26,4470156.76438536211670885253828,567269.625774296
2023-08-27,4524351.77172396619458083307132,556393.392920644
2023-08-28,4511565.62272913417889121264968,385786.398080795
2023-08-29,4389138.2871053620899120339048,389150.437353659
2023-08-30,4264751.80633110366242554062948,445521.999260351
2023-08-31,4239103.01233089388243211853552,343805.517080353
2023-09-01,4248712.8330064476677039047908,502151.052177103
2023-09-02,4183230.56851645385297359076244,546772.396821394
2023-09-03,4103038.2046802033193001240212,570405.000707004
2023-09-04,4021157.1519609393403247422848,323372.597263837
2023-09-05,4028109.68502498688472485457304,347140.008997988
2023-09-06,4032441.86206646012622226712448,338749.530014806
2023-09-07,4036019.11653199172230706436024,355516.119212009
2023-09-08,3992251.05264390806940534517368,376623.602540977
2023-09-09,3911246.50999819890567917125728,234680.269488361
2023-09-10,4126374.9509702008151726928414,210018.891916304
2023-09-11,3847924.37730094881486177064236,356504.456550414
2023-09-12,3944704.86117881277425363975604,147424.773339866
2023-09-13,4002566.44568747502088526713152,173015.760793618
2023-09-14,4098722.71034050758870326798604,82020.9911932093
2023-09-15,4292373.67173923227736576704224,139217.395361776
2023-09-16,4309452.80602632852422954527548,99357.968330082
2023-09-17,4208338.5529829184596480452734,51741.7604945265
2023-09-18,4256819.08565669643154057743708,61108.3150105036
2023-09-19,4269570.9485814664854183384972,149934.458342523
2023-09-20,4231133.82080674186582149415464,113221.927655215
2023-09-21,4049995.18426920912524988326844,149119.738912884
2023-09-22,4128431.85641400269403196782072,57682.0165156767
2023-09-23,4166313.5185111961948757913674,60921.8165231177
2023-09-24,4041045.129150218494361029323,91515.0291939563
2023-09-25,4045254.02319748806679549125012,63226.1440644652
2023-09-26,4133768.38430741378740546907208,63493.4092025603
2023-09-27,4206945.89877796023563462325756,111236.290434421
