time,CapMrktEstUSD,volume_reported_spot_usd_1d
2022-05-22,,15656.7253212191
2022-05-23,,13162.1654765446
2022-05-24,,3181.40745315228
2022-05-25,,3829.74778682483
2022-05-26,,4292.64384253351
2022-05-27,,2887.48791321907
2022-05-28,,9150.91211888452
2022-05-29,,8718.10514220804
2022-05-30,,33331.7138813457
2022-05-31,,26602.0482850238
2022-06-01,,25035.600682324
2022-06-02,,19574.608318507
2022-06-03,,27001.9171788816
2022-06-04,,20966.4828338827
2022-06-05,,30612.0865883538
2022-06-06,,62890.5343731049
2022-06-07,,61364.6811590796
2022-06-08,,20858.9888071072
2022-06-09,,24342.0049681191
2022-06-10,,9723.69827723952
2022-06-11,,5169.10966446659
2022-06-12,,24865.2732040578
2022-06-13,,25339.5327274794
2022-06-14,,80891.5995147659
2022-06-15,,13450.5120251532
2022-06-16,,9187.22781194708
2022-06-17,,14022.3943445483
2022-06-18,,7457.14737033026
2022-06-19,,4115.17614179063
2022-06-20,,12205.9643567489
2022-06-21,,18545.1428258665
2022-06-22,,8740.6281760175
2022-06-23,,10754.9790729703
2022-06-24,,11300.9811237811
2022-06-25,,2726.24500884472
2022-06-26,,3146.33851804507
2022-06-27,,2928.95094263696
2022-06-28,,3394.4276449205
2022-06-29,,3908.14782132523
2022-06-30,,6815.64897732737
2022-07-01,,3797.85971824515
2022-07-02,,6209.62241305598
2022-07-03,,2212.71498110125
2022-07-04,,2178.92723472314
2022-07-05,,2821.6422175022
2022-07-06,,1249.14979744126
2022-07-07,,2912.6468017947
2022-07-08,,3632.38473582406
2022-07-09,,11044.4861606991
2022-07-10,,13990.0821417394
2022-07-11,,23103.5448791903
2022-07-12,,33387.9539500828
2022-07-13,,32366.9366914381
2022-07-14,,25806.1052986245
2022-07-15,,36265.9588939253
2022-07-16,,20689.8044365141
2022-07-17,,18920.3095478502
2022-07-18,,30275.2449840952
2022-07-19,,55210.4893574809
2022-07-20,,36277.5614187507
2022-07-21,,41744.542989817
2022-07-22,,22135.6859193611
2022-07-23,,32500.4382018388
2022-07-24,,31744.6537374858
2022-07-25,,24317.129485089
2022-07-26,,25961.4149397217
2022-07-27,,25396.3320971272
2022-07-28,,35658.8492944502
2022-07-29,,30824.3675978286
2022-07-30,,36142.9700885084
2022-07-31,,18996.8069900444
2022-08-01,,20896.7702568654
2022-08-02,,23110.1793463333
2022-08-03,,14811.1867591186
2022-08-04,,32860.1402124045
2022-08-05,,23432.8249771332
2022-08-06,,22141.1718931767
2022-08-07,,131215.649609082
2022-08-08,,109953.911398945
2022-08-09,,42713.6277540558
2022-08-10,,103316.121591094
2022-08-11,,89229.9385922856
2022-08-12,,73796.5195648661
2022-08-13,,29771.0845412712
2022-08-14,,156011.181908658
2022-08-15,,88769.8467990851
2022-08-16,,69905.3424062299
2022-08-17,,57794.8776175385
2022-08-18,,49126.8143326589
2022-08-19,,70422.2343740893
2022-08-20,,44142.7484143954
2022-08-21,,32685.1642344889
2022-08-22,,45741.4220706839
2022-08-23,,72221.6951277645
2022-08-24,,42855.2733394365
2022-08-25,,76289.8355384872
2022-08-26,,49742.9342927467
2022-08-27,,27443.0741453926
2022-08-28,,17290.3818738829
2022-08-29,,41440.3458023583
2022-08-30,,40481.9511920401
2022-08-31,,22337.1233641434
2022-09-01,,31049.6913189038
2022-09-02,,35334.0213614027
2022-09-03,,18800.8332174171
2022-09-04,,42457.5817272945
2022-09-05,,22516.186414669
2022-09-06,,31098.7263309084
2022-09-07,,62717.2221506454
2022-09-08,,52727.0658975009
2022-09-09,,36147.237226053
2022-09-10,,19333.200363176
2022-09-11,,51211.3952379309
2022-09-12,,30618.5643136439
2022-09-13,,39674.0877398362
2022-09-14,,37665.8581970399
2022-09-15,,18187.3097483825
2022-09-16,,36988.5120174179
2022-09-17,,39932.0971267247
2022-09-18,,40328.4471550707
2022-09-19,,55697.2898596116
2022-09-20,,27082.4626996737
2022-09-21,,36245.3780177278
2022-09-22,,40810.9946418796
2022-09-23,,33838.8630650492
2022-09-24,,37562.2513907641
2022-09-25,,53461.0308889553
2022-09-26,,30401.8619576782
2022-09-27,,41588.2498720205
2022-09-28,,38630.5774725999
2022-09-29,,29968.6928995736
2022-09-30,,26006.7912965721
2022-10-01,,25284.9763739904
2022-10-02,,27458.9700924772
2022-10-03,,27431.4299555772
2022-10-04,,36162.442295911
2022-10-05,,19767.1118264119
2022-10-06,,27807.8225318598
2022-10-07,,21338.7938783818
2022-10-08,,19662.5114224224
2022-10-09,,27915.0024381508
2022-10-10,,32710.9816337406
2022-10-11,,32474.8417870507
2022-10-12,,30013.9409325097
2022-10-13,,41353.4205810095
2022-10-14,,41670.5523374739
2022-10-15,,36510.2700755023
2022-10-16,,68063.7101813118
2022-10-17,,47481.6620135954
2022-10-18,,23612.2268576427
2022-10-19,,22402.6348340532
2022-10-20,,24580.4094080886
2022-10-21,,21272.5561767317
2022-10-22,,10303.5293662057
2022-10-23,,27085.7252181098
2022-10-24,,24123.5234332872
2022-10-25,,26963.8206104043
2022-10-26,,30692.7755515896
2022-10-27,,25650.2111436463
2022-10-28,,32018.2112657642
2022-10-29,,29446.2847339005
2022-10-30,,23854.1893785657
2022-10-31,,34775.0558623407
2022-11-01,,51683.2318930718
2022-11-02,,81160.7997317263
2022-11-03,,94486.2399370541
2022-11-04,,171315.593313422
2022-11-05,,81871.9069563844
2022-11-06,,106279.898895192
2022-11-07,,116407.713651258
2022-11-08,,125914.871474702
2022-11-09,,131530.886308134
2022-11-10,,194043.229507373
2022-11-11,,96006.0330264941
2022-11-12,,93525.6779543324
2022-11-13,,139242.522416978
2022-11-14,,103504.798105748
2022-11-15,,74021.6397007111
2022-11-16,,97455.9454076992
2022-11-17,,88455.2331696317
2022-11-18,,97881.602970078
2022-11-19,,112295.795339112
2022-11-20,,124974.605393141
2022-11-21,,118032.079574579
2022-11-22,,113823.69014117
2022-11-23,,77278.532556082
2022-11-24,,97970.6561352269
2022-11-25,,81839.1495248415
2022-11-26,,68152.5934122789
2022-11-27,,87959.618612352
2022-11-28,,91586.6467021064
2022-11-29,,67580.4573367008
2022-11-30,,62403.9011370279
2022-12-01,,57928.6742175776
2022-12-02,,81856.1074303843
2022-12-03,,94431.9238018995
2022-12-04,,73086.5126520918
2022-12-05,,71936.8207885681
2022-12-06,,73289.309955096
2022-12-07,,121139.159876538
2022-12-08,,65960.8171207672
2022-12-09,,59878.2206400108
2022-12-10,,61262.4615942174
2022-12-11,,88552.0352483525
2022-12-12,,88635.1768852099
2022-12-13,,70977.6491431661
2022-12-14,,65432.6973567871
2022-12-15,,69587.3193489244
2022-12-16,,69154.3993870189
2022-12-17,,69577.2987869494
2022-12-18,,99668.1691147856
2022-12-19,,84103.3104213486
2022-12-20,,114481.152980749
2022-12-21,,159266.738909229
2022-12-22,,276044.25028374
2022-12-23,,110858.791184653
2022-12-24,,75501.7703894231
2022-12-25,,68196.1788817603
2022-12-26,,63475.4452449802
2022-12-27,,84153.1124384524
2022-12-28,,242626.467188551
2022-12-29,,205649.553895923
2022-12-30,,98396.3984109009
2022-12-31,,68113.1279033674
2023-01-01,,73839.1635058043
2023-01-02,,71858.5766114375
2023-01-03,,65065.1142928713
2023-01-04,,84250.7301177668
2023-01-05,,70348.7419976992
2023-01-06,,72620.4110507858
2023-01-07,,76114.0425640075
2023-01-08,,81186.3702831749
2023-01-09,,90910.7083955739
2023-01-10,,94509.743754079
2023-01-11,,97049.4217039134
2023-01-12,,81841.4939308866
2023-01-13,,97396.009078352
2023-01-14,,130703.83286755
2023-01-15,,90182.6521139301
2023-01-16,,96776.9003768293
2023-01-17,,166178.328126501
2023-01-18,,356990.513381173
2023-01-19,,225269.294880517
2023-01-20,,304431.551991672
2023-01-21,,192767.185636247
2023-01-22,,124013.645018891
2023-01-23,,245139.277644199
2023-01-24,,325655.711899969
2023-01-25,,338976.501722276
2023-01-26,,216003.985817164
2023-01-27,,111923.972578236
2023-01-28,,97319.6196786292
2023-01-29,,297874.542473718
2023-01-30,,262233.724394689
2023-01-31,,325686.616719974
2023-02-01,,387650.186769837
2023-02-02,,184537.410285692
2023-02-03,,157419.04136157
2023-02-04,,311427.287348916
2023-02-05,,370875.672395709
2023-02-06,,291428.336212661
2023-02-07,,436130.967022905
2023-02-08,,544715.840937639
2023-02-09,,463443.997918812
2023-02-10,,666042.38245478
2023-02-11,,683877.364751517
2023-02-12,,166612.572873254
2023-02-13,,29924.9028097478
2023-02-14,,23161.1948884359
2023-02-15,,62790.1538696015
2023-02-16,,55108.1898793732
2023-02-17,,80468.2449368785
2023-02-18,,55142.1779416402
2023-02-19,,51886.2177052151
2023-02-20,,35351.6385348952
2023-02-21,,49164.717798691
2023-02-22,,26818.4328192576
2023-02-23,,19773.6044294427
2023-02-24,,19019.1872794636
2023-02-25,,17561.2777353987
2023-02-26,,31999.0707181971
2023-02-27,,50214.9536531016
2023-02-28,,72388.928049093
2023-03-01,,31421.2532029204
2023-03-02,,25068.2044723789
2023-03-03,,29489.6652902472
2023-03-04,,24109.4209908469
2023-03-05,,24001.2240313309
2023-03-06,,21575.7015279728
2023-03-07,,21295.7814876891
2023-03-08,,20674.1765221152
2023-03-09,,46126.1224233213
2023-03-10,,39793.47535195
2023-03-11,,63106.5424648729
2023-03-12,,38188.7618959409
2023-03-13,,36573.9116312844
2023-03-14,,28629.5689693814
2023-03-15,,22674.6256000326
2023-03-16,,20463.4844288281
2023-03-17,,39772.9887709391
2023-03-18,,17783.3918040042
2023-03-19,,28056.2833525044
2023-03-20,,30381.836957563
2023-03-21,,59781.0687761258
2023-03-22,,44255.2070933565
2023-03-23,,48408.6496371916
2023-03-24,,33366.645401739
2023-03-25,,22151.5721828654
2023-03-26,,22596.1326614177
2023-03-27,,38901.8863402579
2023-03-28,,31339.9218085217
2023-03-29,,45884.1649651437
2023-03-30,,23265.7585255516
2023-03-31,,31259.8563282786
2023-04-01,,30781.8107358178
2023-04-02,,131450.659085957
2023-04-03,,76258.7967536307
2023-04-04,,42124.4959286897
2023-04-05,,69955.308257704
2023-04-06,,17095.1578795775
2023-04-07,,24457.4879058146
2023-04-08,,29713.7824590542
2023-04-09,,28143.3709139765
2023-04-10,,31282.6696280595
2023-04-11,,25647.7148189608
2023-04-12,,39057.1937169328
2023-04-13,,115809.302030092
2023-04-14,,77764.9203977191
2023-04-15,,93916.191705622
2023-04-16,,45528.3293460142
2023-04-17,,57510.4983467239
2023-04-18,,28548.3141603848
2023-04-19,,73835.0126170794
2023-04-20,,53436.3894131061
2023-04-21,,24722.1960962225
2023-04-22,,26836.8911238226
2023-04-23,,23845.7638917038
2023-04-24,,38618.7010350827
2023-04-25,,23769.4640695728
2023-04-26,,33573.9911450328
2023-04-27,,36224.944102903
2023-04-28,,24107.4625053611
2023-04-29,,25123.7214968901
2023-04-30,,57344.3254455251
2023-05-01,,64490.5709725462
2023-05-02,,35311.7515139894
2023-05-03,,46523.3542198493
2023-05-04,,25259.2835554393
2023-05-05,,27065.4089277439
2023-05-06,,30824.9308334325
2023-05-07,,29149.0419595251
2023-05-08,,40556.0104671946
2023-05-09,,23600.1071951567
2023-05-10,,16149.0354533609
2023-05-11,,32504.3269543769
2023-05-12,,22896.5872264273
2023-05-13,,16508.6151349108
2023-05-14,,28853.2098199933
2023-05-15,,33029.3577003503
2023-05-16,,25357.8207885523
2023-05-17,,23835.5011949025
2023-05-18,,19702.5828684945
2023-05-19,,26506.2485852863
2023-05-20,,33097.6741817169
2023-05-21,,26902.296741155
2023-05-22,,14848.5405033586
2023-05-23,,27532.2892785064
2023-05-24,,33408.7388778142
2023-05-25,,45516.6213309573
2023-05-26,,33242.8947578214
2023-05-27,,12442.8468266413
2023-05-28,,13300.1199984142
2023-05-29,,24712.1398191276
2023-05-30,,33471.2279868012
2023-05-31,,33509.4143652032
2023-06-01,,20931.5225091932
2023-06-02,,17758.8153212093
2023-06-03,,12815.4723456847
2023-06-04,,14161.7822766744
2023-06-05,,42939.1880591122
2023-06-06,,16282.6791741665
2023-06-07,,30676.7493528445
2023-06-08,,18579.2767644475
2023-06-09,,20078.7087716398
2023-06-10,,33407.7700754627
2023-06-11,,25015.7294329617
2023-06-12,,31018.7615636805
2023-06-13,,27983.0456730773
2023-06-14,,16977.5507902593
2023-06-15,,21694.8662852208
2023-06-16,,25948.7505200723
2023-06-17,,21620.7030689339
2023-06-18,,18104.4238839848
2023-06-19,,17680.8418572625
2023-06-20,,17522.763486902
2023-06-21,,15306.5361074125
2023-06-22,,27848.675913659
2023-06-23,,26233.976293853
2023-06-24,,18360.0202697636
2023-06-25,,21790.4230591898
2023-06-26,,64473.5985389426
2023-06-27,,25810.7159224405
2023-06-28,,11760.781683131
2023-06-29,,16008.6163571377
2023-06-30,,29249.2565684503
2023-07-01,,11953.6227540202
2023-07-02,,20195.4853509922
2023-07-03,,35180.6220461988
2023-07-04,,22354.1522743283
2023-07-05,,28875.7196449444
2023-07-06,,57113.6807572973
2023-07-07,,26612.5912032968
2023-07-08,,21019.3551935261
2023-07-09,,17791.4355244522
2023-07-10,,15964.4515295529
2023-07-11,,16859.6256966067
2023-07-12,,25409.6588946589
2023-07-13,,30118.2636511696
2023-07-14,,30770.9144920685
2023-07-15,,21207.0704713455
2023-07-16,,12894.1412750255
2023-07-17,,31859.7274227881
2023-07-18,,24813.5242093872
2023-07-19,,26073.3375016941
2023-07-20,,21557.1938358016
2023-07-21,,21671.6628487828
2023-07-22,,28420.0274556629
2023-07-23,,29663.2428340032
2023-07-24,,35598.818768123
2023-07-25,,25598.9087260539
2023-07-26,,19051.8667119104
2023-07-27,,41838.3022308734
2023-07-28,,23419.4376625143
2023-07-29,,14836.2364520691
2023-07-30,,29941.2527571635
2023-07-31,,36377.2121318777
2023-08-01,,26784.4193277798
2023-08-02,,26473.4422713743
2023-08-03,,20864.7959461694
2023-08-04,,31258.1172767833
2023-08-05,,23394.5860842286
2023-08-06,,23471.4606346382
2023-08-07,,22942.1608202938
2023-08-08,,21592.0849525998
2023-08-09,,22418.4669084757
2023-08-10,,64512.5570604405
2023-08-11,,32136.3612891135
2023-08-12,,23855.4126735551
2023-08-13,,25901.3958317532
2023-08-14,,39673.6984182326
2023-08-15,,22059.918873824
2023-08-16,,27219.1564999215
2023-08-17,11461801.2447201453078034212606,41102.8603958685
2023-08-18,11457160.888908662200081632473,25686.4550962527
2023-08-19,11856821.757456064623123311568,25549.6816535439
2023-08-20,11333601.97212012665869093843,26078.0212998968
2023-08-21,10495323.1286362580998762077461,33379.1603557562
2023-08-22,9757963.0703976033928561127662,34553.8600325629
2023-08-23,10656451.2472626995912322425684,29328.1845054084
2023-08-24,10235236.9465335312027284753115,38734.5177753984
2023-08-25,10248795.4730481411444542424244,23565.5546379454
2023-08-26,9893223.1904988607431787766736,19102.6131423779
2023-08-27,9690760.2900545204696456259072,26735.0858872265
2023-08-28,9547586.1256781431956798684768,30215.582866941
2023-08-29,10333366.6777256816980503063024,24439.5969685874
2023-08-30,9713759.3533047564086884186634,23271.6595548689
2023-08-31,8985887.8495933033861972644116,26900.9442325408
2023-09-01,9654518.6436459513971062881078,23658.7823609566
2023-09-02,9919058.3392080054344177614452,22492.3085374064
2023-09-03,9702152.4579897931542562857306,19475.6757355938
2023-09-04,10292547.3644537736691124798382,31057.850746002
2023-09-05,9187423.4010197533162823631384,39055.0137954944
2023-09-06,10176537.1476925627567321473384,38028.7457239875
2023-09-07,11515461.1504272511578374055375,67750.7793590525
2023-09-08,10265268.662017026201043809507,30321.5270449298
2023-09-09,10138746.5639186698941834885995,34201.9046463487
2023-09-10,9536993.5881526159640092797875,30624.7150162865
2023-09-11,8677386.230747976360636931264,48910.807708028
2023-09-12,9381608.0668410725269880116713,36008.2106787054
2023-09-13,10108287.2295977169208538023792,39022.2183097629
2023-09-14,10247431.8889107719488693236112,36216.8576094537
2023-09-15,10508984.4172749632623687374168,47092.8974698477
2023-09-16,10653797.0956023786730380658025,30362.8296928758
2023-09-17,10610887.5789841402967689227192,28976.0125808715
2023-09-18,12044460.740717648942538493482,53273.7013260294
2023-09-19,20041051.24913132664020427779,94808.7697463642
2023-09-20,23224426.619352591029862866868,154570.498563384
2023-09-21,22965549.877370038850389616803,89788.1406672367
2023-09-22,23384437.01221736253104534932,109486.769376021
2023-09-23,21648123.246419305380098472338,59523.2741883383
2023-09-24,19960406.180358247214362978928,58166.4884561441
2023-09-25,20197749.985221175883693148851,38093.2924637966
2023-09-26,18092460.131690696208940824108,39892.1869343807
2023-09-27,18161580.324318956319335567435,45186.5288559781
2023-09-28,16458447.36018277938566661896,96661.2496705648
2023-09-29,15915153.79838129980702941585,76662.4820160741
2023-09-30,18058928.777766880347941862536,53022.1203817236
2023-10-01,16783858.664485481853676731535,52250.2927795484
2023-10-02,16558835.510467038366870022164,64561.9466361255
2023-10-03,16396867.168443263359767406576,58050.5388057137
2023-10-04,16932082.074742287234065001032,62099.4230926354
2023-10-05,16786124.497149479572901169358,53003.9508598
2023-10-06,16651797.131093765432348831691,45793.8340463517
2023-10-07,15412344.94874141895965912382,46003.7193895718
2023-10-08,14472532.031834674444623405,48717.980977885
2023-10-09,14512368.863150944947308870919,37664.9869661265
2023-10-10,15841708.538076248547992042688,47746.971356172
2023-10-11,16196039.677503640290765241625,50067.9420952829
2023-10-12,14017431.311053380417573265748,61183.8916127423
2023-10-13,13621055.12409923643477345876,71054.9004797886
2023-10-14,13097630.742568677541547196534,44886.4859404602
2023-10-15,11430333.27075829649714789923,53453.6167558923
2023-10-16,11684592.07100433584912939082,57570.0378288575
2023-10-17,11543991.2205153202354710423672,48711.0118816964
2023-10-18,11826049.1867719474475882394705,43237.6310651692
2023-10-19,11605580.43522013358253801018,54981.1750609467
2023-10-20,12490472.911936155779606078036,36500.4913374016
2023-10-21,12469334.180529359689328291004,14596.6354848263
2023-10-22,12387147.905096016065050778352,4793.05722127754
2023-10-23,12375265.0031444747883639785,18277.4908871604
2023-10-24,12292890.945732919264757912836,17046.4572286889
2023-10-25,12280295.802803448913251276689,9160.2877500483
2023-10-26,12257243.232172453103161913006,14641.6078748063
2023-10-27,12213409.137541921165873581404,13847.3761643202
2023-10-28,12200833.102438692939107502807,27365.5419065878
2023-10-29,12188146.066230751614675976307,29962.2890669919
2023-10-30,12049939.175186565497099206099,47797.074866628
2023-10-31,11988763.608674749335807393595,50846.8858876689
2023-11-01,11895934.415012303309220295744,35699.0958802862
2023-11-02,11854420.877902718148572110772,26244.5449267127
2023-11-03,11838423.745567386769984686952,18729.4679611634
2023-11-04,11788193.574911234323185173158,23793.0831002089
2023-11-05,11589296.506786386100627494322,53584.2100352914
2023-11-06,11551343.933898209658955605469,34266.0460622784
2023-11-07,11475802.849027293456590597868,81765.8926072112
2023-11-08,11455802.902485235077281230944,27375.1482897124
2023-11-09,11260135.409658992180292482271,6653.66238331968
2023-11-10,11150431.991335860273686389718,12489.7981128876
2023-11-11,11095528.098198611682641749286,18256.3967016226
2023-11-12,11047373.345562993052675046569,14309.4316874833
2023-11-13,10995504.161361747011805859102,1310.02840843206
2023-11-14,10993932.017773770694415696294,4811.11413775839
2023-11-15,10970386.494500500759803410341,8311.78462180102
2023-11-16,10960828.189854311433745681987,2626.41837064084
2023-11-17,10944122.278490325066313661854,5698.57863854444
2023-11-18,10893496.944461440757425666919,2107.10792379021
2023-11-19,10884426.871237240717412077813,5575.47985019309
2023-11-20,10856607.858328604030422102813,3080.46947197606
2023-11-21,10855988.582728002383942578612,24551.3830587943
2023-11-22,10802102.284433507393725326662,40306.7398219925
2023-11-23,10784041.162957578490897441302,11651.5930251833
2023-11-24,10654593.647102903387409426262,5148.30508886235
2023-11-25,10599125.336814670967063547899,2145.37688608754
2023-11-26,10566513.409808661005144149175,3419.7594181862
2023-11-27,10527304.859214299763630760621,7043.79215894223
2023-11-28,10488923.864962023572710021748,16063.7494050785
2023-11-29,10476059.372013915751485981538,12810.2628033679
2023-11-30,10456452.115622955819204582628,6953.04607627726
2023-12-01,6971275.58089906364209390942776,4174.74185052369
2023-12-02,7097985.9380168613822645647987,8830.91711841686
2023-12-03,7644293.61651980787738753581682,39108.0095230917
2023-12-04,11204601.3601348636,42214.3043114119
2023-12-05,8885282.71693779643338647081216,45326.5771371054
2023-12-06,8719125.827022031509721605672,43287.3370103218
2023-12-07,8503951.12443718,14192.9245743373
2023-12-08,8936250.6067752887602736550552,23873.7508832544
2023-12-09,8531131.770698048612,1658.79130776032
2023-12-10,8285814.089068126274,5319.13402716283
2023-12-11,7427102.4368690724054,2529.63782575554
2023-12-12,7666063.578397207928,2606.39951310294
2023-12-13,7192944.389750645344,0
2023-12-14,6850094.764137756992,0
2023-12-15,6597166.5712143324,0
2023-12-16,6556047.992179008512,0
2023-12-17,6505231.260351260584,0
2023-12-18,5949055.5775826714,0
2023-12-19,5957959.367105883872,0
2023-12-20,5959022.615889044072,0
2023-12-21,5959784.299333241328,0
2023-12-22,5964593.77910612972,0
2023-12-23,5965254.115078839392,0
2023-12-24,5965693.769358212568,0
2023-12-25,5989675.68813268816,0
2023-12-26,5989675.68813268816,0
2023-12-27,5991275.206441390936,0
2023-12-28,5993111.338778499544,0
2023-12-29,5993580.023979847432,0
2023-12-30,5993911.269151123304,0
2023-12-31,6007791.869715309912,0
2024-01-01,6012043.524911075344,0
2024-01-02,6032539.049564457752,0
2024-01-03,6035027.68071445312,0
2024-01-04,6035275.23101532344,0
2024-01-05,6035275.23101532344,0
2024-01-06,6035275.23101532344,0
2024-01-07,6036597.092490159664,0
2024-01-08,6036597.092490159664,0
2024-01-09,,0
2024-01-10,,0
2024-01-19,,15588367.7119718
2024-01-20,,2173933.10140086
2024-01-21,,1645085.12572612
2024-01-22,,1980938.92837
