time,CapMrktEstUSD,volume_reported_spot_usd_1d
2020-01-24,28886390.3596731487727642,3793131.08018769
2020-01-25,29008479.545098715316837,3850456.9244875
2020-01-26,28813531.6389652736191452,3466489.45343577
2020-01-27,28555031.5275544565816418,3926575.43151724
2020-01-28,30818742.8694369863404614,4278982.5601932
2020-01-29,30902669.4696225420798584,3257815.42165507
2020-01-30,32241204.1211589578986216,4253470.61518793
2020-01-31,36137349.1179315211274678,5165017.38837263
2020-02-01,40150162.20756945175641,6789717.22438944
2020-02-02,43577364.361897654785009,6114937.95519416
2020-02-03,47698866.120470646492513,6133986.31904711
2020-02-04,55606093.407720089656374,16024636.6928866
2020-02-05,50319862.880664920678013,8128353.71443065
2020-02-06,49402797.286817614151997,7671861.23838673
2020-02-07,46994108.325704168095914,5188359.73727782
2020-02-08,42763265.522568135051801,7096011.71810594
2020-02-09,54448905.810639512979783,9284039.2526402
2020-02-10,49911838.678996982705574,10939467.487664
2020-02-11,51648473.730736025508006,5700243.01143254
2020-02-12,50609518.340840749912809,5166089.88306871
2020-02-13,53070120.088250903642388,7038229.05848354
2020-02-14,53674456.081782931474431,6663746.1550992
2020-02-15,49928210.858316253191039,9088506.63647288
2020-02-16,46819232.216374401718332,7708789.46375124
2020-02-17,46055185.279334233223439,4563737.84329951
2020-02-18,46793578.708966857308301,4335933.66675318
2020-02-19,45388692.905641072082736,4980375.354197
2020-02-20,49210757.252455371291543,6604383.62465405
2020-02-21,50859902.697915713435049,7876782.40981594
2020-02-22,55994608.377090205659015,8250851.95412577
2020-02-23,63660140.003353242270432,13504368.4847001
2020-02-24,56337594.753714833534274,6687823.43158532
2020-02-25,49562887.576787444143797,3787127.97622876
2020-02-26,64138448.587621830464475,26513682.5081776
2020-02-27,62845713.053384524998729,12866822.2062214
2020-02-28,58712710.691423183761995,5373249.27653478
2020-02-29,56949391.864612967117796,4469611.00080475
2020-03-01,52405182.327289070724477,2956007.953964
2020-03-02,58870563.91128884804206,6093306.0403122
2020-03-03,57322202.484396059130224,2549427.28156222
2020-03-04,55941485.2663984654903,2534604.59659278
2020-03-05,58339110.227240395099784,5494063.16348143
2020-03-06,61027104.491324770278064,3499155.42058031
2020-03-07,58397024.912250762337612,7764483.23880163
2020-03-08,47962430.390035450564816,3274983.14986381
2020-03-09,46189457.688508738050756,2479308.85951485
2020-03-10,47921194.893524524779004,2875920.17505717
2020-03-11,43804451.743945851268428,2520108.76779457
2020-03-12,21922087.9670831586043864,4021664.12972093
2020-03-13,25447862.9531675564664532,2259548.60535947
2020-03-14,22942912.1479711644824236,1442322.73767983
2020-03-15,23088927.3674637263421268,1397540.26251305
2020-03-16,19523949.762904024578174,1093761.3068562
2020-03-17,22114386.6668018482189656,560184.199011614
2020-03-18,21337616.9485076803556436,779443.852961012
2020-03-19,26044290.052842558452666,2025218.90667513
2020-03-20,24577503.839835581580836,1797551.27396396
2020-03-21,25027339.4553595698640688,1196998.20452008
2020-03-22,22488355.518035193432528,1040853.74736266
2020-03-23,23724731.9036975634447564,1039092.64670065
2020-03-24,23771423.6816572499922572,1122042.24910381
2020-03-25,23839793.9896269359548112,957007.108911004
2020-03-26,24658296.7749876249514916,664718.697565803
2020-03-27,23960760.678624571517544,1062803.4651946
2020-03-28,23279301.7822723907684684,817654.549026819
2020-03-29,21603695.5665790519934636,675960.32514825
2020-03-30,23481852.6756218499628704,1026847.41733545
2020-03-31,23620330.5184568903443824,687423.878805243
2020-04-01,26302508.711942011532416,2815915.35251494
2020-04-02,26708500.923198992978488,1866190.43210984
2020-04-03,26844004.437294597149228,1278952.13085951
2020-04-04,26501154.5593649875420735,824815.738987894
2020-04-05,25852609.757484109060728,723263.96123052
2020-04-06,28058269.3926564165504195,1025462.89744213
2020-04-07,27427649.2608461115402005,1130535.04151533
2020-04-08,28528817.194097021558188,788978.814489115
2020-04-09,29705577.3483858187582715,1252813.39530156
2020-04-10,26473740.6966873840779375,2127970.13780239
2020-04-11,26462706.1732826718721435,809577.62496769
2020-04-12,26547719.019213622982849,986722.274243416
2020-04-13,26265420.31664341256938,736827.072255912
2020-04-14,26040959.940176025180614,694138.288078596
2020-04-15,24957560.253167189962176,795457.48308545
2020-04-16,26451010.1019454792277445,898111.345249457
2020-04-17,26531741.860337605040531,663357.726365845
2020-04-18,27403890.892441397000925,1379202.92289163
2020-04-19,26389958.5495111922435785,842332.144025847
2020-04-20,24746291.1679587941675025,910508.640772801
2020-04-21,24597707.965629027520124,684185.227576026
2020-04-22,27189179.4304657109280825,1246914.6851779
2020-04-23,29225948.559921274160143,1679841.37192042
2020-04-24,35211133.032681704408265,12767312.1603805
2020-04-25,33953709.329345206155701,4800080.88571465
2020-04-26,33606194.762621590290913,2247272.86017705
2020-04-27,34457493.7022235031312455,2135708.98365855
2020-04-28,33899343.8234534666741145,2717572.79980842
2020-04-29,35320285.7471765191142745,2311717.95818319
2020-04-30,33728079.7428324252515275,2632148.7131081
2020-05-01,38658086.199464522342366,6179629.55982356
2020-05-02,38618920.2300677345329776,2880017.41335363
2020-05-03,36539397.7826860610347974,2840038.4688206
2020-05-04,39488051.5641033207355854,5126957.21993719
2020-05-05,37632574.8387152998131132,3111809.56616178
2020-05-06,36236696.5965118226857428,3199921.29823068
2020-05-07,36231036.7543890025142268,1947183.83343301
2020-05-08,39226698.890411611566726,3961228.67996982
2020-05-09,37778240.4921496843641732,2076954.65136446
2020-05-10,32582586.8944855110059508,2348008.50380353
2020-05-11,31916334.6049362777562266,1916592.34165449
2020-05-12,34059359.9489642335852572,2037167.19177187
2020-05-13,35843709.4925918347430094,2512508.53939801
2020-05-14,34746031.3663830262526868,2268016.41363012
2020-05-15,34125533.2052173565723574,1778199.67513256
2020-05-16,36156713.942203902209931,1680217.97174655
2020-05-17,35052899.4331497481259004,1813292.85825115
2020-05-18,35391088.1693587811074878,1282464.94994457
2020-05-19,36494220.0498688772680278,2290998.8864603
2020-05-20,35568271.3146589719246072,2079141.60695452
2020-05-21,39293117.925955946186349,10281419.2712668
2020-05-22,39797158.0181777306798292,5496550.21054144
2020-05-23,39200020.341776760336702,2311645.84611695
2020-05-24,38170582.9604442400771386,2978897.47509528
2020-05-25,41996463.528153328627767,3054333.42507081
2020-05-26,40169562.976700254639659,2007646.35684435
2020-05-27,39431955.2176106414847678,2341867.40688454
2020-05-28,39545363.4805551084502374,2025488.71984096
2020-05-29,40690143.639984717387765,2382766.45478368
2020-05-30,41756921.9327016325299174,2393393.74258535
2020-05-31,41096667.9241924952983176,3542911.53158342
2020-06-01,42823946.842243319486292,2728523.8493445
2020-06-02,46078069.923346318990804,5343738.26737077
2020-06-03,47242645.650722767991521,3857086.26480167
2020-06-04,48660143.528857981350637,2416186.49473612
2020-06-05,48192421.455262187629036,3179010.75946299
2020-06-06,47437841.447059784382526,1644990.1492023
2020-06-07,53983103.361328492347129,4626921.63314864
2020-06-08,53728403.528269243567874,3830197.17048833
2020-06-09,53462294.073201478993068,2506913.00860789
2020-06-10,53294326.100020894128051,2503169.65182431
2020-06-11,46497375.53756367508208,2778687.42946673
2020-06-12,49896905.296342928655421,1279880.95919447
2020-06-13,49001525.576770123002435,1130395.22592205
2020-06-14,49258776.809893998484017,1713576.57813537
2020-06-15,47213249.667911356606589,2433526.78116554
2020-06-16,47336404.464791289597611,1814795.36343325
2020-06-17,48677573.075395478682064,1829373.93445328
2020-06-18,47884576.766989371815112,3325722.87571801
2020-06-19,47564900.421683871708493,1625256.83863944
2020-06-20,46641154.156375051003422,881922.626005869
2020-06-21,46305972.526961325624856,1376497.27332788
2020-06-22,46922799.403555918082724,1662864.48160492
2020-06-23,46816961.76418655646478,1357782.63926943
2020-06-24,44932290.84380952070729,1438644.0463088
2020-06-25,43256912.574007386412848,1811139.1626159
2020-06-26,41757714.878490525861676,1070389.34449522
2020-06-27,38771198.0071597911101788,1870175.7269485
2020-06-28,39764783.2385456306079944,980074.351712383
2020-06-29,40036558.5831499673220546,1336911.91595592
2020-06-30,41573806.0166760004343004,2097142.93192306
2020-07-01,41244299.9071795423093504,978692.491862549
2020-07-02,41480996.9381236841960077,1367443.98750743
2020-07-03,43228172.2961185082889846,1761937.11987347
2020-07-04,43670007.8504204011095356,1033947.92268785
2020-07-05,43145500.504217848445097,1026332.45477521
2020-07-06,44557569.78847815414321,1544841.15301486
2020-07-07,47034314.956055329643556,2277687.62451257
2020-07-08,48908777.736257351276719,2277390.73159868
2020-07-09,46179150.921876171772653,2212408.30142247
2020-07-10,49323086.511210722278889,3034249.46681373
2020-07-11,52479397.499526349977056,3604324.87668169
2020-07-12,50349312.780749345062914,3050699.61456581
2020-07-13,48434285.889138968353782,3235396.61705218
2020-07-14,49585329.490352272143541,2463397.15564102
2020-07-15,50443631.278922974564423,2791873.32989071
2020-07-16,47575932.196706668516802,3195846.41219779
2020-07-17,48034569.697019116192458,1775237.34076573
2020-07-18,48168063.071494670280199,1853658.47368071
2020-07-19,51866083.711234987004652,5548072.64847888
2020-07-20,49992976.516919382342323,6068398.43965548
2020-07-21,51405197.433768348183381,3142865.78287289
2020-07-22,52160242.162444239010689,3420858.01848356
2020-07-23,51742717.318728423501433,2628338.43323818
2020-07-24,50717042.180412196050655,2271473.20348808
2020-07-25,49800693.383628386558835,1855095.33509814
2020-07-26,47968342.267535446090149,2337723.94362141
2020-07-27,43129449.0050818640072969,2597929.32253794
2020-07-28,46437843.157802446494039,1900767.21021457
2020-07-29,44655582.001522980912421,1419285.29782414
2020-07-30,46944549.269565583203504,1161639.12103219
2020-07-31,44831200.841587908311799,1409546.48517652
2020-08-01,45308824.654396503305455,1341700.66163851
2020-08-02,46130615.13273288306536,1567874.83220207
2020-08-03,46208685.10049114255125,1276282.26691257
2020-08-04,46765011.53276640860983,1169224.02523166
2020-08-05,47120005.47158051810933,1654136.94506337
2020-08-06,47307113.3484459075494,1244862.75216126
2020-08-07,51327566.43689725786114,2654373.87702201
2020-08-08,50696106.76628434174191,2261541.84178846
2020-08-09,54050774.07831042921637,2658900.05140648
2020-08-10,56794454.62357165319988,6633167.85270785
2020-08-11,52132694.27747127181019,2913215.34332966
2020-08-12,54088707.11694967923684,2944786.54378378
2020-08-13,55233051.86703417337457,3651119.83780331
2020-08-14,57232850.05493158890909,2385895.14878284
2020-08-15,54849313.79753445730681,1689844.9525802
2020-08-16,55942097.55638726564285,1875530.58759098
2020-08-17,56787910.70806447952932,5253149.90224275
2020-08-18,62183393.76409260734602,5119525.47086746
2020-08-19,56634618.8421494458888,3398731.99250081
2020-08-20,58616625.80637644284299,1660531.02045618
2020-08-21,64066093.0679355226277,7728963.71217792
2020-08-22,66505757.74902945017952,8402394.73212871
2020-08-23,63422956.17700414927879,3254329.62220004
2020-08-24,67937201.20372414728338,5184243.86927855
2020-08-25,60588003.76690576979083,3010512.7480912
2020-08-26,60417638.8417815245861,2091239.54471106
2020-08-27,55268859.88560451580673,1914839.21483167
2020-08-28,56643078.96270219588721,1344436.32011747
2020-08-29,57981700.9696118444192,1249899.60027003
2020-08-30,61471450.8220759582841,4441553.47545321
2020-08-31,60701797.50117537116055,1633088.02933599
2020-09-01,62023496.46385960616515,4369173.64801794
2020-09-02,59180276.661668009887149,1643197.82615144
2020-09-03,45807413.5662484424150463,2196519.36206687
2020-09-04,47272845.608540886586527,1127704.29769301
2020-09-05,41331845.8569095388789084,1481923.89442875
2020-09-06,43805540.5889037833139144,869885.776051721
2020-09-07,43072842.6510005159805918,889108.480752849
2020-09-08,41914617.6536935352471934,453230.614096578
2020-09-09,44216619.0832245234443418,741922.433102732
2020-09-10,50887646.421038987084976,2831153.16556258
2020-09-11,51464661.248018463881634,2047583.61767218
2020-09-12,50268320.698708600814403,1072245.1285659
2020-09-13,47379015.952122560740617,1234301.62838283
2020-09-14,47539176.045896937252147,627538.485139683
2020-09-15,44680209.954257061026304,2673031.36543552
2020-09-16,45175429.5060113804458392,877390.671034246
2020-09-17,45108331.5590518487870994,604051.836432333
2020-09-18,41632976.867564005739739,996429.176515798
2020-09-19,41871941.4493157557468491,546731.108200983
2020-09-20,41670315.3129557829048195,523608.545908807
2020-09-21,37673317.4332529094289803,1060962.01148612
2020-09-22,38228209.790794783764444,584501.61539393
2020-09-23,34197475.4190458039755896,526286.134473486
2020-09-24,36336442.410937917559674,788938.821141903
2020-09-25,36983014.3234436515939341,804833.389584394
2020-09-26,37639477.7760567553801869,944514.742026207
2020-09-27,44995050.6245391274886103,4982756.93665372
2020-09-28,40305154.3053215327799957,1936939.04337758
2020-09-29,39605616.1888634825067138,841565.16528079
2020-09-30,38641871.5139075867472312,685795.957719977
2020-10-01,37397090.585299607781036,742378.139990305
2020-10-02,36923633.0506233802897824,604318.970275022
2020-10-03,36913266.081574215469584,337414.986599188
2020-10-04,37058892.5967816337078976,405091.639603832
2020-10-05,37305004.929628068900176,370180.540554985
2020-10-06,34863687.188806976610096,622745.65087308
2020-10-07,34519907.4624576988071424,775562.936409974
2020-10-08,35877506.0910157529907136,777173.580194048
2020-10-09,37697795.8117967281877536,570215.905308811
2020-10-10,36422988.0315420342388928,757755.953475852
2020-10-11,37332809.3978582544705792,324664.907103405
2020-10-12,38873579.4069313426920352,814689.927961893
2020-10-13,40245618.6166499910424224,1219297.3870066
2020-10-14,38263212.6482727501244704,741901.059489041
2020-10-15,37517953.7644498329699936,664615.009884484
2020-10-16,36709766.8772390124795072,471341.755308613
2020-10-17,36930677.4410621028687552,254083.370897289
2020-10-18,36801011.7634682578008128,208111.927841239
2020-10-19,36179340.9371276479647232,419534.154699838
2020-10-20,33894655.1449932991712448,609021.523385097
2020-10-21,34387323.3602390844717568,365825.042386075
2020-10-22,36184039.9150331625745088,747778.474989826
2020-10-23,35010601.8026562831493376,483616.302692545
2020-10-24,35046899.1375873177305568,251918.024684298
2020-10-25,34034979.5179670018706656,461508.461471076
2020-10-26,32879909.0950866202239104,598983.717657885
2020-10-27,31049010.7022177892542208,723268.413420252
2020-10-28,28683486.693713680674272,500081.147441467
2020-10-29,29233678.2904409458330528,387882.216524585
2020-10-30,28083537.4731481116913184,450151.078891649
2020-10-31,29277000.3644516300236768,281337.064986458
2020-11-01,29777252.415044442460544,219835.590890672
2020-11-02,29266684.846944169648928,279425.514246767
2020-11-03,28128455.7890540989942993,253205.53369431
2020-11-04,28868749.0119028955596389,223843.248306379
2020-11-05,29800929.6461527282763435,306872.364746789
2020-11-06,33895450.3220276708102303,635647.692987734
2020-11-07,30738408.7022223985971869,731727.7158537
2020-11-08,32081162.8254096684833333,285896.674463361
2020-11-09,32491469.2184398218555304,633721.857328062
2020-11-10,36193173.7605294952746591,1193767.62466633
2020-11-11,37650041.9667306805774852,1112176.99550551
2020-11-12,33692040.1502582301436999,1109980.73510181
2020-11-13,33923742.1377001928349086,374785.530707193
2020-11-14,33383907.1046967661104309,307985.241631349
2020-11-15,31556284.4439733115551844,726326.396662735
2020-11-16,32750284.1652687597480946,460154.561037122
2020-11-17,34755132.7562470359101576,899718.542040714
2020-11-18,32887377.8874914054311567,532692.659925463
2020-11-19,32005773.9545289520566479,257219.490829846
2020-11-20,32642811.4684699383902682,512017.336074966
2020-11-21,34754820.0078173039909888,2329390.25030329
2020-11-22,33309678.8797696024372224,978536.107825592
2020-11-23,36448470.2810711496466888,1570577.43044329
2020-11-24,41722879.657476005556919,2498769.1273554
2020-11-25,39088994.3934899766367288,3393720.096672
2020-11-26,34279269.9248353166823721,3411657.4582901
2020-11-27,34697012.5283238856959885,912319.859102553
2020-11-28,36233971.2010833727374121,737575.801075814
2020-11-29,35506735.3448058680351537,425287.588041627
2020-11-30,36486825.1429781589339967,1004109.78342363
2020-12-01,35055350.1611316483677098,898272.656630924
2020-12-02,37153770.6850268773969566,601720.605078213
2020-12-03,38620696.0987102649722296,766389.20472353
2020-12-04,36365401.884917082328125,1111302.3310969
2020-12-05,38426757.055897466666091,433975.493907139
2020-12-06,38483478.7204213786401438,416325.96046549
2020-12-07,40656603.693847205743935,1683543.56932233
2020-12-08,38681109.370078532439927,1130343.08226229
2020-12-09,38490391.0614744342124626,910138.030796347
2020-12-10,36968614.5427010413526022,558590.788706474
2020-12-11,35272204.6628592348217152,803975.908420804
2020-12-12,40140260.4423613538456856,2887734.07874027
2020-12-13,40774784.5565221128248412,2537552.85471724
2020-12-14,43925486.1718714256513376,3589876.11839528
2020-12-15,43287914.3292997993216068,2609412.37527263
2020-12-16,42024974.7768905868947514,1981536.53528792
2020-12-17,41390940.6949350117376956,2360197.54581165
2020-12-18,39934980.2299798082306754,1411054.15418164
2020-12-19,39424497.7496114738797986,1681608.07439583
2020-12-20,38334811.100088425756532,1237463.78036748
2020-12-21,36594470.1375844373679774,620082.840190335
2020-12-22,36635543.3778978287108262,813325.935035161
2020-12-23,31402593.3917928212681262,1012728.85743334
2020-12-24,33331462.692274910922264,633374.966949052
2020-12-25,33167106.3995788526007906,542523.074551668
2020-12-26,34556961.2567317766503572,546660.782771094
2020-12-27,32738737.5746321613507348,816658.62445082
2020-12-28,33389638.2681329375327814,494414.607156447
2020-12-29,31633225.8679463734472796,843907.230304113
2020-12-30,31085637.7835064639687942,1074686.23470416
2020-12-31,30195916.989843484178337,443854.139948051
2021-01-01,33811343.6515474714138122,1056605.40813113
2021-01-02,31131996.8530213922199234,1690704.94633575
2021-01-03,32794251.2215727046882762,1137831.95625471
2021-01-04,36071080.2193749717012006,2342040.16712742
2021-01-05,35065484.0476081460835168,1063634.80108376
2021-01-06,37570278.6376243068444624,1577289.401349
2021-01-07,41533964.785663152468399,3977182.91161432
2021-01-08,39540867.2479643795658402,1572014.29713996
2021-01-09,43019041.0263112051015434,1516306.29648871
2021-01-10,41703025.9314268880688978,2448155.11655719
2021-01-11,36426876.5686494434857296,1464091.15257617
2021-01-12,35416539.2042690161830942,705982.931613955
2021-01-13,37897719.7900116691527726,1406835.84105222
2021-01-14,37687424.1574006824789792,1083938.3577834
2021-01-15,38136883.6031076542891778,1510751.75985517
2021-01-16,39391225.9653812986534332,1778393.2653672
2021-01-17,42490047.3836330716144608,2877039.12128116
2021-01-18,44651856.5805274761467022,1855874.04027289
2021-01-19,43756831.8940727394892206,1762595.68396464
2021-01-20,47548836.38236771921542,3734996.9362846
2021-01-21,43262753.2710136627376298,4700513.94727693
2021-01-22,42423379.0656365749514178,5118812.14788635
2021-01-23,39753185.6826952434728448,6422975.55522857
2021-01-24,38671882.83886008767136,5961649.59202968
2021-01-25,37345356.4868031043142118,4323197.96870776
2021-01-26,38138014.536292868724483,2224717.27255973
2021-01-27,32411879.9524004726429394,3999433.24223587
2021-01-28,34557963.8956936233962376,2624962.15357906
2021-01-29,34731873.0358893364186926,3950327.46640034
2021-01-30,36445166.8329513227002098,2626351.52460636
2021-01-31,35276057.7743480324507196,2247775.1940228
2021-02-01,35450225.6656316694923712,2483786.23246164
2021-02-02,36453982.3651500652937826,2178592.11400909
2021-02-03,39129579.2722747349041092,3978411.24899376
2021-02-04,41775403.182887370776289,4477584.52839526
2021-02-05,43441324.837173145428375,4961167.38775519
2021-02-06,39632397.0112748981981382,3464597.1999366
2021-02-07,39746606.1151943790590466,2787661.0039328
2021-02-08,42164390.6447661048916278,3655360.78762342
2021-02-09,46887237.8185479090459606,5416497.39620381
2021-02-10,54543493.464271989380838,12311864.2202198
2021-02-11,58796931.667697136127662,10380744.7729892
2021-02-12,66069342.37268879174292,8451176.87955083
2021-02-13,71808485.257132919758044,12049107.4011431
2021-02-14,66481977.082553513369358,8065979.64172091
2021-02-15,65184866.634298953011982,9255992.81711348
2021-02-16,65702856.747431029842396,7235816.89080427
2021-02-17,65101333.567738112990862,4221968.38243541
2021-02-18,93668258.029601764635216,49306536.0514748
2021-02-19,84494166.93573211313901,14899448.0053181
2021-02-20,81765538.858976377269216,9816017.08656236
2021-02-21,115552861.051736950105938,27144212.0532036
2021-02-22,98485744.746595496470872,55337636.7863191
2021-02-23,77826493.058899726955472,19988507.6087102
2021-02-24,80118386.62940800436121,13998484.5022737
2021-02-25,94003473.81719094540693,26480216.0681149
2021-02-26,95414500.660969242458418,79900621.340911
2021-02-27,88390195.766003178606642,21641862.3272552
2021-02-28,84021298.36997829816045,12235713.8534605
2021-03-01,93993451.72392922821003,13311666.9172803
2021-03-02,89766928.778991655722534,9632666.6250313
2021-03-03,93726853.47129084133353,9553504.71825962
2021-03-04,84416250.171989092925976,8936308.99380879
2021-03-05,75723721.196694161842998,8323862.6599571
2021-03-06,80216797.773069805885164,4854039.14185488
2021-03-07,80848403.10618184151376,5135234.46819748
2021-03-08,82846057.214438137391736,6312661.16779069
2021-03-09,95245141.729695248772366,11122396.6146182
2021-03-10,89978162.209423765834302,12897508.3366965
2021-03-11,100688107.644420013918332,12017828.9395435
2021-03-12,105227726.17761469867299,27561097.1780616
2021-03-13,123704032.447407511602108,25300378.6253248
2021-03-14,143269527.676314719152578,56039264.6531642
2021-03-15,146814708.270540420270636,36121511.3154804
2021-03-16,132269773.827161463141072,18042590.4842111
2021-03-17,133442127.827170729394352,13538818.2191341
2021-03-18,126477158.849251214042742,13563204.4451622
2021-03-19,138045277.26959783927484,12809207.7619204
2021-03-20,125314853.790206036116146,12587509.3039239
2021-03-21,123464728.1503533867675,11420953.9970277
2021-03-22,119452974.863240962140684,13354191.0254433
2021-03-23,118106612.59550770808748,9884443.84844799
2021-03-24,130828411.137445457022906,41431725.943745
2021-03-25,124100756.54817158517561,41631192.4112625
2021-03-26,134940771.768540855536706,15200680.9515066
2021-03-27,133211235.581191737462984,13295999.5481702
2021-03-28,144774319.514918268749988,15821552.1043819
2021-03-29,173142753.05438841013995,47539609.4222266
2021-03-30,162622611.793302522985044,26084598.1114465
2021-03-31,168661225.233957216908868,21261422.3933774
2021-04-01,176753560.08016330829004,15768327.6726013
2021-04-02,188955214.486155320809644,32637935.790173
2021-04-03,168458715.151037962564536,16653569.1457143
2021-04-04,187845450.917877928953882,16701141.5318974
2021-04-05,208514160.824883562834536,36375063.5873914
2021-04-06,209955678.663754365942234,31921231.1315627
2021-04-07,186544595.005527921484758,25707736.7316875
2021-04-08,202044626.143622371708398,16514859.9771642
2021-04-09,216999439.391936227449882,26365766.3856299
2021-04-10,226873884.950597019382704,64380872.9556121
2021-04-11,238884015.780782940783546,42905371.0752802
2021-04-12,226968958.942146829550262,17847744.1836255
2021-04-13,215064835.730000183848824,16786583.1589135
2021-04-14,210141784.878121201660008,14412311.6108747
2021-04-15,214080880.817741046523026,14852987.4343824
2021-04-16,202483411.368503923457196,13954975.1360375
2021-04-17,201066708.64346827322499,16668805.558383
2021-04-18,174683626.12509625210998,14118563.3220667
2021-04-19,158361064.419896066773452,14434501.5705929
2021-04-20,163568720.251183500309738,17680986.90776
2021-04-21,152321118.161613028287144,10776193.267233
2021-04-22,137318293.284179233469844,26252536.405125
2021-04-23,127638106.946643607318014,16863884.2176013
2021-04-24,121317508.574834976913662,9516789.9841028
2021-04-25,116991484.53686856726789,12163032.4811381
2021-04-26,143560300.003496090815524,13570432.3496039
2021-04-27,168906259.290450522430716,17100940.8679479
2021-04-28,161327212.849222171365288,12371511.2051234
2021-04-29,158319477.4373394121353,8102668.14799378
2021-04-30,187901323.873024038512016,17263961.5320139
2021-05-01,178587595.686152937734412,9909806.06857513
2021-05-02,172002419.542397864493714,7973527.51229108
2021-05-03,175991787.189866606806848,9776760.80042887
2021-05-04,154122043.322510849978106,14563332.6299157
2021-05-05,166451967.016618609207806,10367564.6981984
2021-05-06,176121316.564870508890428,14391398.1318106
2021-05-07,255041834.38747343129016,321051448.544937
2021-05-08,262448585.506319920714872,324276530.678012
2021-05-09,246252671.736818219401008,61301635.1762346
2021-05-10,222845792.155132035700518,41731093.9378741
2021-05-11,232735113.520897005151626,24799780.1130618
2021-05-12,198700992.180981829667196,23560592.0535798
2021-05-13,185161798.07156929267512,23390847.7130293
2021-05-14,224694923.78599150457811,31755099.9746172
2021-05-15,190703473.424864029431348,25017654.8907984
2021-05-16,187161552.943475567585196,16990397.4228761
2021-05-17,174109690.04833919300187,16201987.3685208
2021-05-18,167045306.211141736159104,12935866.0899823
2021-05-19,110261136.535587449873022,30730066.8879794
2021-05-20,123134347.733046103298976,13064059.6583997
2021-05-21,107052491.788197965184228,12200663.774417
2021-05-22,97459482.05144162794599,8246344.40319041
2021-05-23,81099940.60136540693259,10742350.9595356
2021-05-24,100676461.937461555982952,8856685.26431817
2021-05-25,104455326.126966241229328,13022349.2794898
2021-05-26,112915855.4633145297104326,9905740.29613855
2021-05-27,105579250.814529166212612,10210932.4375252
2021-05-28,93667321.652265115917186,10640644.6814875
2021-05-29,91024791.98895840858435,7963035.9831738
2021-05-30,91836011.036559466327362,4491268.02629213
2021-05-31,101742412.313172860949954,6255908.06391124
2021-06-01,99666228.749908579076046,6139154.4129577
2021-06-02,102849326.788524091889196,5142733.008387
2021-06-03,108732428.932959356912274,8071400.1558928
2021-06-04,97977969.457387543159698,6089677.17117295
2021-06-05,93331136.816356729737804,5627688.08376724
2021-06-06,98941555.926134678443608,3516416.69161538
2021-06-07,87264662.592434412204318,4278308.95153182
2021-06-08,90835394.77427104121541,10035995.3433245
2021-06-09,95953146.069244065525822,6421547.14546424
2021-06-10,91913674.832668338919542,3914862.77759496
2021-06-11,87469135.309104024064812,2932896.04830135
2021-06-12,84987509.707130399496834,1939021.3832287
2021-06-13,88733901.983323626801264,2016564.06509032
2021-06-14,90840156.685337698652568,2621027.84119842
2021-06-15,89377057.6583210484781,3044984.10409976
2021-06-16,84020404.821215941027683,2208502.58799269
2021-06-17,86010149.320117669381088,1693332.36631083
2021-06-18,79450964.621115395812723,1733126.59897427
2021-06-19,77960434.779860849099052,2396918.21925865
2021-06-20,75317121.56792199727764,2026672.16429216
2021-06-21,59165346.082157278259927,3433709.30556642
2021-06-22,54255513.378383503970472,3941173.15838718
2021-06-23,57241829.41684405148889,2409324.23285172
2021-06-24,69752021.401553087121981,12760130.0128562
2021-06-25,58883670.358466683240482,5385968.3317536
2021-06-26,59564686.734124824666016,3001547.67157736
2021-06-27,60059237.076953990030898,2341564.37234289
2021-06-28,61125910.606812112759282,2681830.2214975
2021-06-29,65237117.732314741839735,3120630.25757775
2021-06-30,69411474.069445936662556,5474674.88584519
2021-07-01,65216890.88017349087582,3625800.04559476
2021-07-02,63813113.78268905346495,1924418.13610423
2021-07-03,66177559.805808642402774,2502247.39943678
2021-07-04,65817511.464987653907411,3031233.35113894
2021-07-05,63369658.634745720487665,1404012.65958082
2021-07-06,65254571.292371612338584,2025352.59240991
2021-07-07,68223067.098815876749203,4679655.19041566
2021-07-08,62876141.610670662392892,2853640.50703197
2021-07-09,62749593.675136290120652,2158998.94785984
2021-07-10,61816380.665410286813822,935778.423491126
2021-07-11,63684233.752577649067485,2856150.72807344
2021-07-12,61592935.261948413777936,1845700.79616632
2021-07-13,59515095.087204670660815,1253309.53406054
2021-07-14,60483408.325201508102095,1314362.27955458
2021-07-15,61492708.70051786562384,3547626.17437974
2021-07-16,58091833.58314673490048,2176251.43821024
2021-07-17,57282519.622019220805627,990950.077246208
2021-07-18,56942889.492557392492864,902361.732694825
2021-07-19,53346397.43755906249224,813098.912693006
2021-07-20,48490695.4165519646982656,1843740.01624158
2021-07-21,51975750.301984724608096,1637719.3093544
2021-07-22,53177058.0162512286728,1529808.87821994
2021-07-23,55251427.073241026180142,2511377.1131943
2021-07-24,57474251.991096550674735,2041265.32198141
2021-07-25,57016755.969425057104884,2340165.05853538
2021-07-26,58345748.69977103992683,4512337.00475704
2021-07-27,64002427.899793255614231,8332520.75490544
2021-07-28,61246292.01651093672312,5393379.95985992
2021-07-29,62757391.181241831821688,2856501.04701215
2021-07-30,62778792.0067356089671,2783517.29773564
2021-07-31,63240042.15364863620517,3743298.16327225
2021-08-01,60854773.950821104627073,3045238.0927599
