time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-06-22,0.000000673723227148802,0.0000000000105127908253455,0.000000000191491309114741,0.000000630781673081569,0.000000673723227148802,0.0000006704567879856977,mexc-ufo-usdt-spot
2024-06-23,0.0000006718587878077,0.000000000010455622194959,0.000000000192168231087067,0.000000628445932122429,0.0000006718587878077,0.0000006703183484174163,mexc-ufo-usdt-spot
2024-06-24,0.000000650787070139814,0.0000000000102736892476376,0.000000000190290835209339,0.000000608706050953387,0.000000650787070139814,0.0000006518393401375009,kucoin-ufo-usdt-spot
2024-06-25,0.000000624525788954169,0.0000000000103640327718973,0.000000000186555219239224,0.000000582478758334239,0.000000624525788954169,0.0000006289098783077215,mexc-ufo-usdt-spot
2024-06-26,0.000000656003193796221,0.0000000000106253116985428,0.000000000193357164700897,0.000000613145274028265,0.000000656003193796221,0.0000006573722361304345,mexc-ufo-usdt-spot
2024-06-27,0.000000639743103557423,0.0000000000105230465830876,0.000000000189893507066207,0.000000599312131931297,0.000000639743103557423,0.000000639484065,kucoin-ufo-usdt-spot
2024-06-28,0.00000065695238719113,0.0000000000106700211827356,0.000000000190763643544283,0.000000614378944293576,0.00000065695238719113,0.000000658344015,kucoin-ufo-usdt-spot
2024-06-29,0.000000640219809835891,0.0000000000106166603383963,0.000000000189821404276775,0.000000598532709391195,0.000000640219809835891,0.0000006443944380603378,mexc-ufo-usdt-spot
2024-06-30,0.000000633650015825612,0.0000000000104065854798973,0.000000000187830800064383,0.000000592461331301211,0.000000633650015825612,0.000000633066417,kucoin-ufo-usdt-spot
2024-07-01,0.000000596074162176115,0.00000000000949717996186337,0.000000000173383785409624,0.000000555645628287626,0.000000596074162176115,0.0000005961288993613554,kucoin-ufo-usdt-spot
2024-07-02,0.000000595625113153914,0.00000000000947913302666665,0.000000000173265916310816,0.000000555042533682367,0.000000595625113153914,0.0000005952854541598761,kucoin-ufo-usdt-spot
2024-07-03,0.000000589920530264184,0.00000000000951045756666359,0.000000000172584182087856,0.000000549368342428621,0.000000589920530264184,0.0000005900005568638976,kucoin-ufo-usdt-spot
2024-07-04,0.00000057233446437605,0.00000000000950462896480851,0.000000000173715702035051,0.000000531014501652397,0.00000057233446437605,0.0000005733938584832926,kucoin-ufo-usdt-spot
2024-07-05,0.000000542063877276481,0.00000000000944062127633738,0.000000000175955025669832,0.000000501882484485906,0.000000542063877276481,0.0000005414152579464929,kucoin-ufo-usdt-spot
2024-07-06,0.000000535088406536981,0.00000000000943369331563065,0.000000000179184883837309,0.000000494522882302915,0.000000535088406536981,0.0000005367766730803666,kucoin-ufo-usdt-spot
2024-07-07,0.000000551704635528206,0.00000000000946982501200683,0.000000000179829958008751,0.000000509686928262932,0.000000551704635528206,0.0000005629608042673434,kucoin-ufo-usdt-spot
2024-07-08,0.000000526803704317033,0.00000000000938833634415148,0.000000000179620419547983,0.000000486885535084084,0.000000526803704317033,0.0000005281100719845623,mexc-ufo-usdt-spot
2024-07-09,0.000000541323841723421,0.00000000000954851926626782,0.000000000179218709596335,0.000000500309188071721,0.000000541323841723421,0.0000005414938309917453,mexc-ufo-usdt-spot
2024-07-10,0.000000562387536712998,0.00000000000969944198299206,0.000000000183536337867522,0.000000520245136917201,0.000000562387536712998,0.0000005623688039911807,kucoin-ufo-usdt-spot
2024-07-11,0.000000559768947277821,0.0000000000096976687776398,0.000000000180503817239438,0.000000517256353963521,0.000000559768947277821,0.0000005595707545702238,kucoin-ufo-usdt-spot
2024-07-12,0.000000569684793897241,0.00000000000994080494011667,0.000000000183957304139593,0.000000524562783939131,0.000000569684793897241,0.0000005698356394272034,mexc-ufo-usdt-spot
2024-07-13,0.000000564100267603218,0.00000000000974954795119347,0.000000000180202150656531,0.000000517758172121854,0.000000564100267603218,0.0000005652750285416475,kucoin-ufo-usdt-spot
2024-07-14,0.000000592151657997691,0.00000000000998080680098004,0.000000000186102481295174,0.000000540818621492361,0.000000592151657997691,0.000000591200860542285,mexc-ufo-usdt-spot
2024-07-15,0.000000591912969745309,0.00000000000970110039298065,0.000000000181753990138591,0.000000543528047938159,0.000000591912969745309,0.0000005913064848504788,kucoin-ufo-usdt-spot
2024-07-16,0.000000636342041926756,0.00000000000982998979880042,0.000000000182438120675393,0.000000584149138619092,0.000000636342041926756,0.0000006359237555006001,kucoin-ufo-usdt-spot
2024-07-17,0.000000627541874334712,0.00000000000963687318303191,0.000000000182068972667001,0.000000575879514408063,0.000000627541874334712,0.0000006271407756782795,kucoin-ufo-usdt-spot
2024-07-18,0.000000625227034460429,0.00000000000973853092012115,0.000000000184209978689,0.000000572098086694705,0.000000625227034460429,0.0000006252120209711647,kucoin-ufo-usdt-spot
2024-07-19,0.000000620122003349407,0.00000000000969178348447913,0.000000000180734553632905,0.000000569321771897584,0.000000620122003349407,0.0000006217683881525477,mexc-ufo-usdt-spot
2024-07-20,0.000000662456699535204,0.00000000000992358513323536,0.000000000188869018089909,0.000000608114643194613,0.000000662456699535204,0.0000006653198457144108,mexc-ufo-usdt-spot
2024-07-21,0.000000638392727444662,0.00000000000950194235723942,0.000000000181332363138523,0.00000058593980342247,0.000000638392727444662,0.0000006389637879604337,kucoin-ufo-usdt-spot
2024-07-22,0.000000647618400554094,0.00000000000951587662445304,0.000000000183436249473669,0.000000591177461033759,0.000000647618400554094,0.0000006478719404612374,kucoin-ufo-usdt-spot
2024-07-23,0.000000634191240598492,0.00000000000939052912321333,0.000000000184254061682635,0.00000058236997375882,0.000000634191240598492,0.0000006341493096829194,kucoin-ufo-usdt-spot
2024-07-24,0.000000618866170947388,0.00000000000938865129650524,0.000000000177695797640438,0.000000569950160607296,0.000000618866170947388,0.000000619467586690098,kucoin-ufo-usdt-spot
2024-07-25,0.000000607948988187092,0.0000000000093024864885756,0.000000000182473013650687,0.00000056123004740722,0.000000607948988187092,0.0000006023114497198591,kucoin-ufo-usdt-spot
2024-07-26,0.000000586682030244996,0.00000000000892671379453147,0.000000000184856371628358,0.000000541301958246756,0.000000586682030244996,0.0000005863820209858038,kucoin-ufo-usdt-spot
2024-07-27,0.000000594223893861864,0.00000000000874987873919305,0.000000000181224828208427,0.000000547337059619028,0.000000594223893861864,0.000000594085058078577,kucoin-ufo-usdt-spot
2024-07-28,0.000000596259311479583,0.00000000000875855345898918,0.000000000183223447408633,0.000000548776564528734,0.000000596259311479583,0.0000005968416617439854,mexc-ufo-usdt-spot
2024-07-29,0.000000602013246098316,0.00000000000883097164474337,0.000000000184063149356461,0.000000554467886867028,0.000000602013246098316,0.0000006032464321695511,kucoin-ufo-usdt-spot
2024-07-30,0.000000586969282945983,0.00000000000877813891104683,0.000000000176630305750352,0.000000542599457497503,0.000000586969282945983,0.0000005862837467689076,kucoin-ufo-usdt-spot
2024-07-31,0.000000578572887271682,0.00000000000874149958515539,0.000000000176599501840802,0.00000053556023633098,0.000000578572887271682,0.0000005798461181895253,kucoin-ufo-usdt-spot
2024-08-01,0.000000578310365027053,0.00000000000893963049863163,0.000000000178946027630341,0.000000534648310591442,0.000000578310365027053,0.0000005769346244608182,kucoin-ufo-usdt-spot
2024-08-02,0.000000557022768346906,0.00000000000854617039686479,0.000000000173891375083275,0.000000516630488620917,0.000000557022768346906,0.0000005579373469298446,mexc-ufo-usdt-spot
2024-08-03,0.000000529081063388275,0.00000000000860199721678685,0.000000000177246567358015,0.000000487158779805514,0.000000529081063388275,0.0000005263121392076826,kucoin-ufo-usdt-spot
2024-08-04,0.000000523960696620423,0.00000000000863364398765309,0.000000000180379059479592,0.000000482773192078206,0.000000523960696620423,0.0000005253253758772942,mexc-ufo-usdt-spot
2024-08-05,0.000000491454521405826,0.0000000000084288459533475,0.000000000182124066849604,0.000000451738226163421,0.000000491454521405826,0.000000487725513286483,mexc-ufo-usdt-spot
2024-08-06,0.000000436554617301401,0.00000000000803322553093192,0.00000000017933688828452,0.000000399856811105881,0.000000436554617301401,0.0000004360832147172439,mexc-ufo-usdt-spot
2024-08-07,0.000000418105312304936,0.00000000000745984257106604,0.000000000170056055310365,0.000000383487965258926,0.000000418105312304936,0.00000041640350519593757,kucoin-ufo-usdt-spot
2024-08-08,0.000000399073411667163,0.00000000000723880439406164,0.000000000170085876444272,0.000000365435079366846,0.000000399073411667163,0.0000003977044063680616,mexc-ufo-usdt-spot
2024-08-09,0.000000448969554161898,0.00000000000725211325463783,0.000000000167109068855924,0.000000411650537755458,0.000000448969554161898,0.00000044611539346292404,kucoin-ufo-usdt-spot
2024-08-10,0.000000445011847163027,0.00000000000732880356590033,0.0000000001716230513918,0.00000040810655041636,0.000000445011847163027,0.0000004453051836279937,mexc-ufo-usdt-spot
2024-08-11,0.000000446275655268238,0.00000000000733143181137348,0.00000000017119131562803,0.000000409669411156664,0.000000446275655268238,0.00000044668430078962953,mexc-ufo-usdt-spot
2024-08-12,0.000000440308063005675,0.00000000000748363726156204,0.000000000172062324105629,0.000000403888606126455,0.000000440308063005675,0.000000439837301661779,mexc-ufo-usdt-spot
2024-08-13,0.000000456256417153029,0.00000000000768183933339903,0.000000000167197009286094,0.000000417605523023424,0.000000456256417153029,0.0000004580244723134454,kucoin-ufo-usdt-spot
2024-08-14,0.00000045438077952045,0.0000000000075059292764373,0.000000000168133226362504,0.000000413511524023331,0.00000045438077952045,0.00000045442019756331205,kucoin-ufo-usdt-spot
2024-08-15,0.000000452459173444552,0.00000000000768956833372976,0.000000000169665060471185,0.000000411179918267437,0.000000452459173444552,0.0000004554978662023474,kucoin-ufo-usdt-spot
2024-08-16,0.000000420274746754577,0.00000000000729084342431948,0.000000000163292446899404,0.0000003833833261823,0.000000420274746754577,0.0000004188177590054823,kucoin-ufo-usdt-spot
2024-08-17,0.000000417832067106231,0.00000000000709063937553722,0.000000000161045439188189,0.000000379306668679522,0.000000417832067106231,0.00000041658906616775323,kucoin-ufo-usdt-spot
2024-08-18,0.000000428359825690278,0.00000000000720966378227899,0.000000000163985223376818,0.000000389343056025139,0.000000428359825690278,0.00000042953963483151267,kucoin-ufo-usdt-spot
2024-08-19,0.000000428657699539125,0.00000000000729093933873842,0.00000000016331078294878,0.000000389134528923577,0.000000428657699539125,0.0000004295374940689379,mexc-ufo-usdt-spot
2024-08-20,0.000000424797484830849,0.00000000000715008624353908,0.000000000161399747663138,0.000000383448715109211,0.000000424797484830849,0.00000042684975075922997,kucoin-ufo-usdt-spot
2024-08-21,0.000000420527222642965,0.00000000000711271564255425,0.000000000163118435455703,0.000000378130929552773,0.000000420527222642965,0.0000004214272027214683,mexc-ufo-usdt-spot
2024-08-22,0.000000425931211318564,0.00000000000696728497885573,0.000000000162053240514663,0.000000381559854008428,0.000000425931211318564,0.0000004271083092587762,mexc-ufo-usdt-spot
2024-08-23,0.000000416887923614755,0.00000000000690274949936603,0.000000000158920458054387,0.000000375371784464544,0.000000416887923614755,0.000000416351368809113,mexc-ufo-usdt-spot
2024-08-24,0.000000441466019713669,0.00000000000688641454008029,0.000000000159600598412262,0.000000394362006126185,0.000000441466019713669,0.000000438038200022362,kucoin-ufo-usdt-spot
2024-08-25,0.000000450673172679969,0.00000000000703921367109181,0.000000000163168744623421,0.000000402196636910739,0.000000450673172679969,0.00000044965841126972544,kucoin-ufo-usdt-spot
2024-08-26,0.000000455600004177782,0.00000000000706378297960668,0.000000000165183399060491,0.000000406532697914447,0.000000455600004177782,0.0000004579276383992525,kucoin-ufo-usdt-spot
2024-08-27,0.000000440160222787395,0.00000000000698850687432578,0.000000000163850645294473,0.000000394517583018092,0.000000440160222787395,0.0000004383453430559209,kucoin-ufo-usdt-spot
2024-08-28,0.000000394038864063308,0.00000000000661716285400285,0.000000000160090713745768,0.000000352879308762889,0.000000394038864063308,0.0000003938632713624506,kucoin-ufo-usdt-spot
