time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-01-26,1.12337569608659,0.0000281423225668113,0.000506458957594316,1.03680959066616,1.12337569608659,1.1210321599005033,bybit-xava-usdt-spot
2024-01-27,1.21769223031075,0.0000290891295944199,0.000537165858686309,1.12324478263437,1.21769223031075,1.2207581157451182,kucoin-xava-usdt-spot
2024-01-28,1.22439832195386,0.0000290656275637233,0.0005401836138169,1.13109539110463,1.22439832195386,1.2247764770319145,bybit-xava-usdt-spot
2024-01-29,1.24712096892006,0.0000297053656637584,0.000553023488003927,1.15093266938602,1.24712096892006,1.2509053466901252,kucoin-xava-usdt-spot
2024-01-30,1.28951911120137,0.0000298373074923771,0.000557044669913319,1.19121346283224,1.28951911120137,1.2915034844701407,kucoin-xava-usdt-spot
2024-01-31,1.27821735323616,0.0000297605527908217,0.00054431089308615,1.17983238515257,1.27821735323616,1.2749587793885067,bybit-xava-usdt-spot
2024-02-01,1.17074718949791,0.0000274891227184262,0.000512542553951173,1.08373015514351,1.17074718949791,1.1625275868183216,mexc-xava-usdt-spot
2024-02-02,1.14292955899445,0.0000265671781492139,0.000496888843264585,1.05206204091055,1.14292955899445,1.144786589541011,kucoin-xava-usdt-spot
2024-02-03,1.22928698148732,0.0000284851351853785,0.000533034730217465,1.13928966221841,1.22928698148732,1.2288723825,kucoin-xava-usdt-spot
2024-02-04,1.14468889379652,0.0000266315853259541,0.000498805635415835,1.06176415990651,1.14468889379652,1.143250287490089,bybit-xava-usdt-spot
2024-02-05,1.0786330449714,0.0000253341240373039,0.000471522752750364,1.0016576003285,1.0786330449714,1.0800673770303935,gate.io-xava-usdt-spot
2024-02-06,1.05615558353524,0.0000247811724045262,0.000459838818738222,0.983921649136952,1.05615558353524,1.055936816714159,bybit-xava-usdt-spot
2024-02-07,1.12279686810465,0.0000260493357713076,0.000472908353077129,1.043748658501,1.12279686810465,1.123414075949931,kucoin-xava-usdt-spot
2024-02-08,1.13816104976859,0.0000257193916864217,0.0004694031493738,1.05623521660814,1.13816104976859,1.1361756626049102,kucoin-xava-usdt-spot
2024-02-09,1.13278994524006,0.0000249886979831137,0.000467729873902943,1.05167677977944,1.13278994524006,1.1301884087735004,kucoin-xava-usdt-spot
2024-02-10,1.22707493777663,0.0000260100432150379,0.000492644712557978,1.13697350841969,1.22707493777663,1.2286198148931595,kucoin-xava-usdt-spot
2024-02-11,1.26553378070476,0.0000264795368021758,0.000506106958339084,1.17058801589059,1.26553378070476,1.264989037776737,bybit-xava-usdt-spot
2024-02-12,1.1900296698002,0.0000246890031746765,0.000475162052003957,1.09980993025141,1.1900296698002,1.1887246485530725,kucoin-xava-usdt-spot
2024-02-13,1.22725737754543,0.0000245501539574834,0.000462271043121014,1.13831730453954,1.22725737754543,1.222415828710184,gate.io-xava-usdt-spot
2024-02-14,1.15599272980531,0.0000232931114832925,0.000438143809438111,1.07924002703233,1.15599272980531,1.1562391892568933,bybit-xava-usdt-spot
2024-02-15,1.21172745456154,0.0000233724367009237,0.000435968537274943,1.13011168748762,1.21172745456154,1.2113703839948557,gate.io-xava-usdt-spot
2024-02-16,1.16903076650712,0.0000225077004044049,0.000413754926678022,1.08541311235971,1.16903076650712,1.1702568775526452,gate.io-xava-usdt-spot
2024-02-17,1.14873049041508,0.0000220243420837244,0.000409863599017671,1.06652929420164,1.14873049041508,1.1487348706385585,bybit-xava-usdt-spot
2024-02-18,1.10042421425815,0.0000212951743728899,0.000394891688404995,1.02205773180913,1.10042421425815,1.10190225869509,gate.io-xava-usdt-spot
