time,CapMrktEstUSD,volume_reported_spot_usd_1d
2023-02-26,148894067.296312833166812480897555077548293,2922689.95777003
2023-02-27,144681678.966123931002037167854291877471268,2880052.51339837
2023-02-28,134550490.511023923888288695737803564094685,2735766.93438592
2023-03-01,138224731.26010828671722155115204179571735,2831461.57574873
2023-03-02,134253259.315235202265061210470754149015526,1721514.52061242
2023-03-03,123073355.771992296850646461659006601043858,2474993.92254804
2023-03-04,118045904.18333034323299101694694700372537,1596790.76703482
2023-03-05,121523282.928417219958894023691086875445984,1733291.69361745
2023-03-06,119779186.908505901644586639915957191199065,1611825.31696726
2023-03-07,114742995.039134655588929503980472525657836,2310979.39516401
2023-03-08,110752717.247924544947236540669560137236128,1592514.18035638
2023-03-09,105029125.519626088992911336527207423488156,1953606.69354276
2023-03-10,103297791.098588495604130042326800871330117,1791090.19580335
2023-03-11,98930348.116448072844634316579697726064506,1773459.9838519
2023-03-12,106360545.370679216370599372830869487517088,1855665.13685501
2023-03-13,109318640.103796431289068302872641747504544,3299781.75576936
2023-03-14,113295913.592353446383347714947097496121888,2919319.92537519
2023-03-15,105359684.853046513705866481553020628954081,2079928.97299337
2023-03-16,114459422.114780423203810891846456867298412,2611231.21093112
2023-03-17,117222593.519300651888972493137350861550072,2360431.44889723
2023-03-18,113615627.131867488410315760383321171737284,2397767.26411141
2023-03-19,126478205.906099288954229676034736242795357,9658096.98436921
2023-03-20,114579908.257195373618910771018645013780891,2633133.30055115
2023-03-21,114998568.5441874985516144083060391969917,2069493.19613787
2023-03-22,108497463.74684721163936550555434169421018,2373781.65965587
2023-03-23,112211886.831940078803624243364349454722324,1691609.47492329
2023-03-24,107448403.085937138661806441799003096180909,1588605.06700096
2023-03-25,106842379.870326522548865687263280817874808,1180588.18238135
2023-03-26,109012920.243837344832007111564089371190121,1129965.13281128
2023-03-27,103474716.235555990010573000737268097520324,1897655.76155417
2023-03-28,105283128.03092632425343224213035768634818,1436918.96568254
2023-03-29,108561288.126618261589788881036567234913742,1335920.165764
2023-03-30,105643016.602161723880503501746173517322768,1452021.91112072
2023-03-31,107213959.248889529756461892420621986878276,1045908.17502453
2023-04-01,109216673.319761419845562912252084014921126,1535449.47449613
2023-04-02,106196448.41261365290107552787801510069903,2006515.57408315
2023-04-03,106758275.763424295005306235361784574627796,1710946.26961024
2023-04-04,107934459.495277534095602258966023444099566,1453401.76080419
2023-04-05,111582500.29469559923566899214894226418304,2817161.94651666
2023-04-06,109734638.249871488020046068459018470340056,1477367.25979619
2023-04-07,106980793.238186681716143501463419998692575,925904.089016159
2023-04-08,113913451.115989885329122891557519217490126,5459036.31506701
2023-04-09,115533677.934986523275313797087416260845736,2301992.88165689
2023-04-10,117257367.606986962033026522485701464018171,2334562.86631075
2023-04-11,113843466.231578012953214343830713478321618,2401568.76620498
2023-04-12,120382081.127652735528403856089528096850025,6003767.60920631
2023-04-13,122792182.62836782339493742700764620892144,8661761.18325507
2023-04-14,132408402.66804715259072828444968376299536,5276727.45533537
2023-04-15,136804145.712257178829144964728706910603854,13786012.1841027
2023-04-16,138890634.30397201778217195834478200155625,4182063.42778292
2023-04-17,136803725.511420443906971503690773903612673,5118372.34693699
2023-04-18,140394320.872585229467296982626333439241246,5709337.10319157
2023-04-19,122408313.131522362653629811645518542484158,3849562.30800272
2023-04-20,119722691.408139518932082036161488095151,2639846.37715808
2023-04-21,112160089.525703392674976230084362054666232,2491173.98249256
2023-04-22,114931373.32563235685367249943166900458185,1297556.04762693
2023-04-23,112614778.778547933747310286236106871528678,1222649.71398225
2023-04-24,108561417.785683973868665899439382607455841,1279971.5289679
2023-04-25,110739504.755495798099645214877636047505645,1438170.05643995
2023-04-26,108438798.603984218472177298909772893321652,1814421.21767083
2023-04-27,109328225.427605876938831163791594410690084,1152606.14778051
2023-04-28,108377898.444671327821406720700544718218926,1174733.35412476
2023-04-29,109190549.405275614365011676346956439978536,1608016.35618566
2023-04-30,107015069.726175593033653757711617523738424,1029696.6372619
2023-05-01,103764218.508673982471932964920365891724215,1092009.4828124
2023-05-02,107035684.66790298285349948001574182544565,765311.961058732
2023-05-03,104681294.328117449008698516379612067688114,1540317.59287046
2023-05-04,102909879.550609660166759867024181505015309,771457.070458184
2023-05-05,105348449.911003753676053836994588426020544,1253087.45132361
2023-05-06,99381284.1156970613121133972790201427835,732352.070420785
2023-05-07,99227226.637758531250822214006349043172084,513666.954750657
2023-05-08,93269596.611691561385815195111323844979259,1513399.84794075
2023-05-09,101439506.536480453774891204927481979979526,4113489.15547077
2023-05-10,96675337.942572337329806896813996414520304,1587294.02789669
2023-05-11,91911514.05488612739739596116815104264486,1420365.21845188
2023-05-12,92695670.921794254082099472735334781488007,1260043.42446571
2023-05-13,91880221.20039045843226302216809180165213,1077513.66474326
2023-05-14,92435556.655417027793622275187035710304136,452606.372796647
2023-05-15,92997767.403917826179037337456965555960064,448243.663175584
2023-05-16,94658431.721070338601544574421002314188672,678222.31565731
2023-05-17,93837117.855091428908979396581577017666718,799769.169835248
2023-05-18,91948453.27054779153187520051423540735073,785740.176814493
2023-05-19,91326107.846163219647811566101851138159416,697354.87155344
2023-05-20,92415886.55809386903580799887286352548896,376110.808347243
2023-05-21,89580914.388903844772201018433123455645983,607131.385666722
2023-05-22,88234760.215942743375216511189444346714144,622673.512142056
2023-05-23,87995400.38218638035511025271205039970306,866566.68966974
2023-05-24,86136798.976121828800594023621554801014088,823847.039377361
2023-05-25,84699439.42207154281263975233118255675214,1120692.31644992
2023-05-26,84871617.724107932840702819328571391079738,762015.555466383
2023-05-27,85572979.744830907095033538260615107540688,637299.109238482
2023-05-28,88746751.655414077105218514525574878541834,784901.153867054
2023-05-29,87246883.426210277049531928308738030198867,744698.225462865
2023-05-30,86569088.43434049773318010992640487039864,603998.477628719
2023-05-31,83923922.168933149483296708756805110140385,578582.245312404
2023-06-01,83522070.777748813284383225737631560468908,619876.30040056
2023-06-02,86200470.818524587635640311815569199455075,546020.954890546
2023-06-03,84621046.031522867721185851694091272618872,734618.113927176
2023-06-04,84124611.788194463761283843202664199301504,743929.511076452
2023-06-05,77636901.59993972126032429968751233317832,1043252.5374976
2023-06-06,78537476.802163315012774055782532842438836,635127.594752431
2023-06-07,74381878.126111277678953407149458529790552,658363.087233651
2023-06-08,76892631.60280358234066277029433913413525,775606.386668402
2023-06-09,76891224.774548378921399385133442492073584,1039589.3139957
2023-06-10,69617880.241933987254849939313613039248827,970315.316721913
2023-06-11,67717745.266003225950224687397711673958816,749082.025222727
2023-06-12,66440864.989350584142772696429012511359792,603065.748897557
2023-06-13,66935093.873615599248294451044535663713664,586960.156501103
2023-06-14,64331682.935447728134019186969240978192897,541704.84807876
2023-06-15,64488553.444552672612978212308320299593326,410845.317083392
2023-06-16,65058137.28476459819974216635298901260655,561999.995089387
2023-06-17,66465372.856031413858194577741935540357092,469953.656727899
2023-06-18,65900880.76020006730513568497095450820078,442197.279658057
2023-06-19,65758184.503301780141962063685849360320878,351262.383292375
2023-06-20,69577638.725470759718766480010928941205706,1027626.71607315
2023-06-21,72326159.194224009939055681836565970678935,749920.977972554
2023-06-22,71915176.8834448416249955233642670988369,622691.298152289
2023-06-23,74562845.474285531536415359775613063555911,826718.477844801
2023-06-24,74674133.30445726399501058385920965200143,664907.308114539
2023-06-25,76679440.147298805450495468872346550450368,746212.147365996
2023-06-26,76456732.93529809648048766177168906745155,3122933.24352189
2023-06-27,76588977.52575936794899798962251827363782,789531.03360038
2023-06-28,72251106.2168104032235041551659082604567,673925.95189192
2023-06-29,72931388.846845203358451930110448577621456,386436.394938067
2023-06-30,75373853.193191898725724246292229689364608,610876.924486835
2023-07-01,75857795.89861125919025641002605457628062,435155.871459323
2023-07-02,75457691.833892696919941318828516268074749,495423.645783729
2023-07-03,78463600.200325153442242450255057827566688,1094175.76561104
2023-07-04,78435632.41683120956572743264755822929426,1076662.4058204
2023-07-05,75396271.25670690145814142438791619153748,487294.449708863
2023-07-06,73222921.087111325369139016222160689509639,583106.448165036
2023-07-07,74106784.109275421138894558118754718156222,422670.0560472
2023-07-08,74377529.149161173305917253449822219668654,615031.499983922
2023-07-09,74743699.582100324067318009112818068572038,749542.953679523
2023-07-10,73694707.791500626013236658221854050387342,682958.957375975
2023-07-11,73506254.541565886622791375546326656739945,677001.983238656
2023-07-12,72173846.171245093547123976454848184786965,618684.165477221
2023-07-13,76245537.975625883300534464827953166729562,862118.287668159
2023-07-14,75469345.558740793340226184801391582344576,1069382.25808218
2023-07-15,75323439.139755235222731812567870196151496,468714.295666336
2023-07-16,71569871.79188827936488639149806229340625,1037206.87664517
2023-07-17,69712428.341517759781631542453814968553561,993440.909461658
2023-07-18,73850330.30572479408757958320397145550867,2150134.03344014
2023-07-19,78588636.410102263628002108055710708469272,9500813.53752376
2023-07-20,84427913.399773311267788224774736496346574,18616029.5184809
2023-07-21,92653624.715794059347964340927847357815604,6155996.34840872
2023-07-22,87445785.461103041717879242045105972548012,1219693.56770412
2023-07-23,87765523.542413588385188211687725233944891,1210000.43185989
2023-07-24,85236806.99802139572862805593210387352842,1704975.88009328
2023-07-25,90793364.686013244303717472796755520972835,6242168.3059559
2023-07-26,86464889.117268671056224477214593432895731,3595661.59777845
2023-07-27,87487378.689493987677644189635672319496582,1367978.39258403
2023-07-28,87626935.235319152364444769984780000271232,729986.409306687
2023-07-29,87701225.949971829552571408656637100960411,577911.120119428
2023-07-30,84693822.459719455177271484633992929409676,707831.723611938
2023-07-31,83029945.251014112568848093265360513330396,659390.836846158
2023-08-01,85652143.225446226947873964122798377191116,1146326.49419501
2023-08-02,84855860.982072059213068744989739504610778,5570707.63651895
2023-08-03,86081276.526995783248394436360865264147424,1171820.64121684
2023-08-04,93452306.50765480366654036668131811343136,8908443.78121704
2023-08-05,119674758.357575714773316308536238473581653,17644350.2065549
2023-08-06,101361348.47720599830324632661652514806528,14738097.4261247
2023-08-07,98380258.77771680929909752839039376531158,5731844.89580465
2023-08-08,110449110.094415867152626605251844391476932,9017787.59956219
2023-08-09,107222532.5235853573874049392591278792296,6913508.9573533
2023-08-10,117280825.978428339084596192213622737767541,3149482.85620177
2023-08-11,117815527.33409815238372024601433808693895,4950998.16769671
2023-08-12,131062703.728468857735129602942558868707961,4878949.23732936
2023-08-13,153084368.002375770247948429504437321615006,28911314.3008253
2023-08-14,161521244.256848395521478642892204720751639,18947610.3661202
2023-08-15,150940481.70077477808232492603022930105319,27290271.5230165
2023-08-16,138200701.94231748398683237730643976120242,7631758.40619533
2023-08-17,125157868.897298685963790372491050344031652,10230942.3794945
2023-08-18,140845122.583728765060099826779442806194604,11598479.7883535
2023-08-19,143585976.236814743468078392558577271070218,11684345.6137354
2023-08-20,159560268.245753909166550326220871965402026,16139136.8126937
2023-08-21,160435813.101816320909646846908055281761416,6845193.59146727
2023-08-22,151544886.017829661102660858362953099069871,7895563.65351509
2023-08-23,156025733.522657557304450004207188695472079,4616925.00740019
2023-08-24,138903914.052296793457614020151838670578569,3609341.15768795
2023-08-25,134882111.724045580786626744166273499651232,3879181.10108106
2023-08-26,143071345.114993343776983202534362463635201,10096842.502675
2023-08-27,139438890.31336493266921633577703324978018,2858612.8079667
2023-08-28,137324072.887545694288304114444485267078977,2806033.12147837
2023-08-29,136399327.669883106890175431123360271009684,2897322.69405817
2023-08-30,158058337.013481415687287683624458165476333,18774048.0346472
2023-08-31,142254114.16432450892957921309970294437934,6890023.2331788
2023-09-01,134003024.299091319091010422554611596018791,3919453.89779865
2023-09-02,134824615.766284315426688188667885157209415,2481763.19126671
2023-09-03,143794162.309390797530671055768846015459397,10707384.0608884
2023-09-04,141385718.812078339302823131093175868478681,2850301.50476088
2023-09-05,143845491.035473654646734388415739616633157,4304371.81892277
2023-09-06,138829203.87383586776244287569714243063965,2473935.44245278
2023-09-07,138195984.07694496705931220773681648954824,2190873.73388055
2023-09-08,134174030.596494882016530183388169920417527,1963704.79509186
2023-09-09,133814185.101326008246956806822330459802702,1818302.45599865
2023-09-10,138669021.65327220156817625335685507128398,3840699.29311045
2023-09-11,127522068.19217994432665757484021308111084,2331641.4113341
2023-09-12,123078054.886656889410362449689467768390505,2533599.23722945
2023-09-13,121224525.29068944509887048749940375308126,3109529.62644881
2023-09-14,123322924.937343741551782228971106187345505,1363097.09744218
2023-09-15,136014053.566476222897232748997293166177435,5752718.57116631
2023-09-16,131099386.95782582174696791886366814176622,2808721.50901267
2023-09-17,138383863.368811993985057677429210925033019,10033050.4415492
2023-09-18,151996910.731870082595782003506252020608676,9167857.06178973
2023-09-19,149031882.537736125806487046969891188392016,5393499.5869196
2023-09-20,181475255.406705266295908841013647618137984,16398094.6048933
2023-09-21,189400739.235250369775070660707976835779104,16461471.9790825
2023-09-22,171703090.409599185688917162056009334497148,7466836.7899418
2023-09-23,157880145.083984401930735618881224843341192,6025253.02473392
2023-09-24,146858419.806377650831745954867966934462852,4095635.28748668
2023-09-25,159140877.543376593147334232951309995333252,4440514.64777442
2023-09-26,154622571.306951623664014918782619468841616,3405446.49985418
2023-09-27,168482427.087473499814947633207437799677504,9298278.56955743
2023-09-28,157482807.24285767635825004881924192805016,5257426.35577051
2023-09-29,157280495.5784606163032861478078119653456,2867307.24781804
2023-09-30,152881622.7567868606106991929536026227865,1760901.37797508
2023-10-01,159481474.99598242606007183692176930415942,3294313.21796698
2023-10-02,166849870.513405954490632434031475025526492,7758802.73672444
2023-10-03,155837021.6105649698470273375042062945979,8954046.46250728
2023-10-04,157008652.990974698358158335463057666126488,3518782.66269053
2023-10-05,150542245.902015990874248786442860200501248,2288232.23955184
2023-10-06,154289517.961637304921905969639506902590464,2982569.28576027
2023-10-07,152141686.501568959273104166390974390964304,1199598.5690248
2023-10-08,149501930.92074585456680400724006415488476,1629952.03618374
2023-10-09,144196789.72211414688433611457763949641548,3022788.35027732
2023-10-10,140881650.5769431458900826247095233529352,1943462.1402961
2023-10-11,143064865.0910289145107926330654359481044,1528344.58564121
2023-10-12,161025262.382855902008679698041956285832448,13164618.119188
2023-10-13,154597468.110962575377806236222242572399972,4355610.88350166
2023-10-14,150673916.370067636364323233926131157376864,2622982.32411728
2023-10-15,154325146.131863110759695093738193512457872,1921477.13054547
2023-10-16,163425203.872784247096449525652451404763848,4016000.66087211
2023-10-17,172505773.999842377118121965424501781480331,6166027.59473477
2023-10-18,167865080.163222112279940796706800439068996,5095914.54897541
2023-10-19,176888148.295674119945783003318765673409989,8165617.5228583
2023-10-20,177814688.604151400531534363738994123663315,3817454.59149363
2023-10-21,209289857.585572969711197637559297260408626,15742995.5193951
2023-10-22,208447835.254470410623282627450417902140447,14132024.0093546
2023-10-23,217597112.494824157976212756361142686047883,13311194.4425061
2023-10-24,208667714.67488077130623857932465263283269,8587876.01446595
2023-10-25,222936327.201881702770616226682135609361742,16326347.2801507
2023-10-26,222632887.034614695306239761323873667880629,7916307.50296874
2023-10-27,210371050.114229443166380387245545835471333,4685853.8514356
2023-10-28,200739160.274719387903363213627634505985542,3061229.69167448
2023-10-29,203396257.273423355801533857909883979790678,2701733.71800561
2023-10-30,205044573.60875607023007817342901246930865,5667285.41831222
2023-10-31,199853202.050460449390788264849562800592115,3174527.32228688
2023-11-01,204114336.848032086973199426759833957310736,2629292.29215369
2023-11-02,199504583.410331644360739813985593575444389,6816506.53156645
2023-11-03,202373740.996930867761073662641730157968768,3097707.54918769
2023-11-04,213489344.508973767819259339803150809520711,2249531.27918364
2023-11-05,214069382.316241791187100867673157689724251,2995169.51357608
2023-11-06,215984924.821967032790660265666103723717797,7056465.91507726
2023-11-07,215697798.761280065512471788261847421693391,1316772.36820257
2023-11-08,215697798.761280065512471788261847421693391,370082.788588071
2023-11-09,215697798.761280065512471788261847421693391,531367.373725349
2023-11-10,215697798.761280065512471788261847421693391,341386.210572565
2023-11-11,215697798.761280065512471788261847421693391,397160.92331523
2023-11-12,215697798.761280065512471788261847421693391,342253.7959562
2023-11-13,215697798.761280065512471788261847421693391,369645.522546054
2023-11-14,215697798.761280065512471788261847421693391,257383.942697779
2023-11-15,66945870.560147577607412016306,317070.963398355
2023-11-16,66477396.663970395359587539744,469338.786433617
2023-11-17,63711353.721145946040800984568,224390.008326265
2023-11-18,63237112.266170299680414672861,203309.798899995
2023-11-19,62019269.886624879289208842752,231519.200065762
2023-11-20,60370386.989407541055185319918,228865.960916301
2023-11-21,57060322.614320651852310011079,200458.338159464
2023-11-22,56614760.299683078260306520687,181497.224850493
2023-11-23,54375358.231343183843387549586,167982.499139646
2023-11-24,53858390.916970215853072005993,176276.758182149
2023-11-25,53470975.288966540674145659504,187029.342770595
2023-11-26,53223723.815473036550786423277,318942.87831488
2023-11-27,52407131.118845048250687400023,191121.385289012
2023-11-28,52296435.062789286729779097735,187027.106281476
2023-11-29,51885272.08751043996220413471,209511.128557841
2023-11-30,51752041.495399062198851624679,165624.651157813
2023-12-01,111235059.4545811509670191591,209702.253849935
2023-12-02,120503218.436669763706236607,213841.914177069
2023-12-03,131841249.97829472861381068352,231163.678118739
2023-12-04,126622733.6545786281506212428,360005.490983925
2023-12-05,137899301.897880708544759761746,208507.549500066
2023-12-06,149100898.123076502009389929936,301873.251198095
2023-12-07,147612893.195646666078253368989,229929.615490463
2023-12-08,147989653.946279188983866589644,303620.155299375
2023-12-09,155761707.368857661959654614435,303109.143695464
2023-12-10,165732960.3567623857,628397.856023349
2023-12-11,157644776.548788671325072713928,460533.054849857
2023-12-12,176321096.8870825516,446553.885750278
2023-12-13,203831316.862515056122492962475,534129.538056226
2023-12-14,192575374.237285448180616254601,518523.630053815
2023-12-15,159764174.621533586504508924812,291337.93157596
2023-12-16,155466638.493189635548934140731,292988.017760828
2023-12-17,153303771.22651122619217424532,284499.10522617
2023-12-18,156515033.059827437383562506944,263222.687721278
2023-12-19,144980448.058424471123131690812,324166.412956525
2023-12-20,165998037.268592490457537121376,212301.575646022
2023-12-21,159535387.948146169182249225648,216033.272503552
2023-12-22,149230416.8209772642,231541.29886323
2023-12-23,154260078.5247814747784393145,164343.693987337
2023-12-24,150050531.286960851,162576.147792257
2023-12-25,162978870.28284957698552080285,267598.339239559
2023-12-26,150908893.00572146183119886712,199901.925391938
2023-12-27,153228437.8979882617,178310.686121293
2023-12-28,137920819.86510896841190133742,220182.722650868
2023-12-29,130534430.168758753380581672041,190985.672203321
2023-12-30,129320007.4643109896,184366.802570381
2023-12-31,130996641.530290683504820284192,190913.734500727
2024-01-01,130995649.2598327794,175516.718124278
2024-01-02,130283429.261378885429841031885,209397.988973062
2024-01-03,125256548.180074131553647385825,251268.536826596
2024-01-04,145052139.47288597956798589046,610540.159683469
2024-01-05,129953187.702670088294841697381,215300.430477421
2024-01-06,108479340.782477309139783663818,214961.840996354
2024-01-07,110248421.106495439150492262144,199363.209501168
2024-01-08,115844580.269416999464664949377,250238.311826179
2024-01-09,103552365.26248126200684783046,289748.176092606
2024-01-10,121432915.409060644722874753707,197407.611274472
2024-01-11,111669815.08973726,175964.612020089
2024-01-12,92429165.308304176228696214532,180993.14214742
2024-01-13,96789948.016469023033863646899,197506.472264414
2024-01-14,94085174.836469432372507153052,183854.605686643
2024-01-15,100234628.5985093403,231266.73076915
2024-01-16,110292011.885482532389008775977,211443.82685457
2024-01-17,107550039.9852024152,210484.790021169
2024-01-18,97229282.671899798689631850868,253878.167226608
2024-01-19,95279584.99257341785785098921,208670.055527225
2024-01-20,92047230.9570751160890159752,182700.321453843
2024-01-21,89367251.5168528536,167134.619072829
2024-01-22,83130494.5607081715,205039.44278599
2024-01-23,82615052.1287069888,216432.994983419
2024-01-24,84479322.2101176964,165030.216325992
2024-01-25,82715404.233400596,163268.110108438
2024-01-26,85205220.223128961398337600425,168558.773158728
2024-01-27,87938296.985336434,159220.736390634
2024-01-28,86466028.371704733458942839212,169404.712600062
2024-01-29,91194859.6458056,171685.533683973
2024-01-30,88642576.569370718585531978255,180867.378084275
2024-01-31,83964227.1497014413,166411.69335812
2024-02-01,74333885.010860723761986195348,159700.708490797
2024-02-02,77371205.794104282,163764.318177139
2024-02-03,74461106.2667588105,159835.218339603
2024-02-04,74259026.5143150168,158894.454314043
2024-02-05,72797743.0371564709,343521.093533758
2024-02-06,72645706.57258079973606042725,179499.414674347
2024-02-07,76350643.03162667970654414051,176012.923642845
2024-02-08,78372045.6846282613,185601.87473856
2024-02-09,91138252.0724356032,240446.783198241
2024-02-10,102406079.632646961804905776539,244560.76985654
2024-02-11,102664765.4433724356,289589.281247771
2024-02-12,116533095.647068387077322526307,279868.278888529
2024-02-13,116517193.072849053911858808747,265459.34991275
2024-02-14,112546373.357955582474173728418,292481.947542261
2024-02-15,112076032.1036073714,237004.313713442
2024-02-16,107181477.055076549006549537772,182871.176645357
2024-02-17,105170225.5338812181,194998.863396785
2024-02-18,116079763.076426504364343202588,187537.998795719
2024-02-19,122353102.512436107423503484036,233480.96519089
2024-02-20,123586743.5613817137,170992.550099426
2024-02-21,125170790.378907793999800535164,197036.390136105
2024-02-22,118405467.58151816464167336656,352823.161739405
2024-02-23,117353039.523854984980872894462,286747.235572054
2024-02-24,119614256.4288916076,330794.648603322
2024-02-25,117294701.526758214878596727548,329041.302871482
2024-02-26,123988690.191788551101587936928,209228.798014344
2024-02-27,132921975.612956085059973646166,199929.049928378
2024-02-28,124684281.641004086353355830768,207835.893031647
2024-02-29,116994096.714364340107884666096,288185.93888151
2024-03-01,128453432.590274940193907722965,290817.342003157
2024-03-02,112534832.238379064583248071648,188890.375239468
2024-03-03,112173518.0753589576,205447.652963126
2024-03-04,120234536.570014468288352057205,243814.149811639
2024-03-05,123239528.360470830363695562386,313908.883563277
2024-03-06,119218630.9964401785,297828.055672983
2024-03-07,120885648.0341404923,210212.864003848
2024-03-08,120034695.2235518421,183307.295291324
2024-03-09,123568723.7109691877,241905.395974246
2024-03-10,122941366.05073177232727902736,192082.158968062
2024-03-11,121662620.168918669027732575407,198424.613307612
2024-03-12,114807320.630356634441175377175,219743.848523764
2024-03-13,110996645.6384994078,198258.914912988
2024-03-14,112211424.539357549563235446764,235830.209210514
2024-03-15,104196629.479535057292724522542,267718.507539266
2024-03-16,94730018.675941287801014166186,109348.03973761
2024-03-17,103397574.640741339899287103744,60294.3184759185
2024-03-18,92402179.27566383810390101978,201043.028660792
2024-03-19,82425717.028562379426941306784,126267.966158829
2024-03-20,96901949.9302919108,121160.683576788
2024-03-21,95699973.4968505984,43942.3263989165
2024-03-22,87501782.6077729026,55633.8011441962
2024-03-23,88860136.505680157845590020811,52218.8820579825
2024-03-24,96948723.4621341372,97182.7303461486
2024-03-25,99360207.70912368,51832.5090747763
2024-03-26,107517905.7715459252,87511.354240805
2024-03-27,98426185.251682033146874009856,125882.341679504
2024-03-28,96420024.043036804355977131813,54744.189890327
2024-03-29,94417229.350231356490240646484,114908.726754361
2024-03-30,91999472.5555329585,43934.8768607081
2024-03-31,95528652.7888976767,40055.5676664232
2024-04-01,85907650.3016302392,43658.906197061
2024-04-02,80963086.700017050000818682847,138375.627412486
2024-04-03,83777443.074314739,111060.253384972
2024-04-04,80921297.0791062656,232854.313335997
2024-04-05,77927801.841832935,135324.199681856
2024-04-06,77657374.9829398864,107112.897671217
2024-04-07,84480012.8647581645,111236.794127416
2024-04-08,85901786.665946297311113825165,125033.488060743
2024-04-09,77766934.263866448,144213.636105753
2024-04-10,82896346.7895457653,111153.264664769
2024-04-11,79889682.292414568611258077571,93380.3048121842
2024-04-12,69748317.545614187602332256175,182778.712616802
2024-04-13,54711074.32634154625674716941,141065.823815352
2024-04-14,64584090.186957722533843510154,111080.337569452
2024-04-15,61995358.099767421034843298356,118957.62101847
2024-04-16,66261907.475112817,141426.617877879
2024-04-17,60451154.1430359288,171828.904842597
2024-04-18,61778281.8887853268,162740.596879355
2024-04-19,65343633.31768305,162147.711560463
2024-04-20,70449830.806344477426482971889,159079.584927966
2024-04-21,70219123.54477708,158045.362757105
2024-04-22,76596246.481632624948237279741,170079.896769442
2024-04-23,69014185.441933547451611432134,169573.418029202
2024-04-24,63238114.8198363625,176793.098376584
2024-04-25,65781752.059742160920134920004,160761.93165323
2024-04-26,61103832.571681992,170183.319703212
2024-04-27,61219126.276324104,181134.115015925
2024-04-28,62335878.2162054508,155261.435983559
2024-04-29,58950296.615091339757814497984,159760.506899398
2024-04-30,51954061.3000002,191845.312893178
2024-05-01,53544426.839251551273777865428,198582.715033541
2024-05-02,57051340.095517792,153382.379062829
2024-05-03,56735887.6760094768,160016.623137009
2024-05-04,56150319.6574468176,129790.442231229
2024-05-05,54017752.49367123009732779442,154473.847813681
2024-05-06,54717818.2356959164,158729.946299358
2024-05-07,53683300.8500097216,162795.467180759
2024-05-08,53630756.9174082992,161106.080504133
2024-05-09,53552595.920333982,154574.389328019
2024-05-10,55290500.198081005608998401171,203393.076072408
2024-05-11,49995108.2807157908,126343.246122342
2024-05-12,48117079.432397214579328580725,158942.770861532
2024-05-13,48406708.834147019,153357.119464883
2024-05-14,46412610.252338118,147790.743965595
2024-05-15,53518410.401369268324964707972,155569.87304051
2024-05-16,52973055.7960833261,161350.04271082
2024-05-17,52858243.1209211355,162068.16596564
2024-05-18,49787967.603915167578811294744,156970.320671429
2024-05-19,51696294.6200916357,155460.26489599
2024-05-20,62796160.19248978,193842.38929472
2024-05-21,62702781.489654785128925763234,174811.216461858
2024-05-22,60082022.3954847003,159955.775761629
2024-05-23,58258220.630592505126421399325,157783.15106737
2024-05-24,56092422.3120746059,154980.21299467
2024-05-25,60244236.4146936027,158054.240230593
2024-05-26,64694526.6871891716,173334.775177913
2024-05-27,60385815.585198727700498693446,196411.633113736
2024-05-28,60208249.369410575,159046.384421201
2024-05-29,58874335.9841392704,186524.555284969
2024-05-30,56220051.3974738609,153404.6522932
2024-05-31,59226926.9075908864,209179.933271088
2024-06-01,63036354.0007263062,151655.237845755
2024-06-02,55714051.674323931,160097.838190421
2024-06-03,57803573.903802328,157404.99485811
2024-06-04,58094999.8473609102,155941.366946194
2024-06-05,58843931.14441985,155817.141509474
2024-06-06,53668122.016611504,98039.3194279166
2024-06-07,45613396.4163434256,185351.910205445
2024-06-08,46365186.829671108788569318114,152941.268305438
2024-06-09,49128294.1044928664,159403.562143678
2024-06-10,45329633.9415535407,153436.690057505
2024-06-11,44500139.0107314677,192454.750002107
2024-06-12,45267602.2876559855,191746.515937706
2024-06-13,43681048.772927157091344707254,175072.576141467
2024-06-14,37749477.4295909148,160207.36612845
2024-06-15,41878326.3286309482,152819.187734678
2024-06-16,39909949.04623584,152023.446337239
2024-06-17,37622416.624305,155090.888403297
2024-06-18,34737569.62134598184757596185,168680.165108248
2024-06-19,34647558.24167082,158945.567842179
2024-06-20,31859751.827446838,156032.139131391
2024-06-21,35707768.9256462914,153045.101972072
2024-06-22,31557107.908186379,151480.997647507
2024-06-23,31268478.8315116469,155745.267021135
2024-06-24,30034282.82763133188819499668,163271.572281779
2024-06-25,31739352.733694845614457249605,162747.183029398
2024-06-26,31392481.4240895,152329.307074882
2024-06-27,32634813.1515871102,156614.74814149
2024-06-28,30429996.8931266112,152587.014588385
2024-06-29,29677824.69731783465443116848,157334.144108215
2024-06-30,31401315.222925216169259049326,177810.636839942
2024-07-01,29342396.7411465255,80700.0347766068
2024-07-02,32541645.99564805407553285127,40149.8612610866
2024-07-03,30595875.5664695136,26032.1692980248
2024-07-04,28620740.61474195279059180835,28784.6537801983
2024-07-05,26723540.7093278583,36269.147026117
2024-07-06,26707354.4685333555,16033.3654840306
2024-07-07,24771254.841172651887120849408,17096.6566551872
2024-07-08,25410498.0389279658,11892.0767533187
2024-07-09,27639778.434013297,16574.4927276611
2024-07-10,25616090.7603251113,110150.720459357
2024-07-11,27814886.958615,173894.093355609
2024-07-12,26528245.8717812544,145491.988761797
