time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-09-05,0.330948029966411,0.0000165789745881243,0.000209988396735567,0.333785115417936,0.330948029966411,,
2022-09-06,0.332200752320513,0.0000167796829046498,0.000205944320256362,0.333891083893004,0.332200752320513,,
2022-09-07,0.323624944344601,0.0000171719388371797,0.000206697252162213,0.327132521119408,0.323624944344601,,
2022-09-08,0.325616363052006,0.0000168775167886483,0.000199289384058767,0.32574468674468,0.325616363052006,,
2022-09-09,0.336801387003184,0.0000174335737046224,0.000206049694238445,0.336564426143172,0.336801387003184,,
2022-09-10,0.355037320224118,0.0000166190192503942,0.000206727039348899,0.353004705615561,0.355037320224118,,
2022-09-11,0.392447782979374,0.0000180724832297843,0.000220500909100708,0.390019839473668,0.392447782979374,,
2022-09-12,0.364647106165187,0.000016778675549578,0.000207358666393286,0.361944640511006,0.364647106165187,,
2022-09-13,0.372899480335236,0.0000166731903837333,0.000217958847856676,0.368177775265395,0.372899480335236,,
2022-09-14,0.358230950646427,0.000017764949251837,0.000227586491713819,0.359089785421068,0.358230950646427,,
2022-09-15,0.351835419775845,0.0000173777071420365,0.000215353273055191,0.352395137372488,0.351835419775845,,
2022-09-16,0.347204045427574,0.0000176273716477196,0.000235783337415555,0.347387381884187,0.347204045427574,,
2022-09-17,0.332572461730743,0.0000168462960855872,0.000232557724162036,0.332156200408096,0.332572461730743,,
2022-09-18,0.316515934114048,0.0000157308591256521,0.000215409252570431,0.316201350514918,0.316515934114048,,
2022-09-19,0.314809997007575,0.0000162046827756772,0.000235308907972243,0.314230645044284,0.314809997007575,,
2022-09-20,0.33452693454768,0.000017104373078179,0.000242509012465583,0.333738454840777,0.33452693454768,,
2022-09-21,0.316938401254851,0.0000167932624996433,0.000239486388127826,0.31790502249231,0.316938401254851,,
2022-09-22,0.308764704505912,0.0000166838869702037,0.000247183660294029,0.31367744083578,0.308764704505912,,
2022-09-23,0.346142936957666,0.0000178290571544817,0.000260518509750125,0.351582048131775,0.346142936957666,,
2022-09-24,0.353710232055423,0.0000183014801081243,0.000265756710993013,0.364766630845019,0.353710232055423,,
2022-09-25,0.346501849416931,0.0000183094373105182,0.000263097766670166,0.357255194389787,0.346501849416931,,
2022-09-26,0.361098161781068,0.0000192143437131494,0.000278937413380352,0.372615156247372,0.361098161781068,,
2022-09-27,0.365151328822065,0.0000190171774314824,0.00027364730548923,0.379597187957404,0.365151328822065,,
2022-09-28,0.350873813659807,0.0000183638775433247,0.000263710852610167,0.365832152415513,0.350873813659807,,
2022-09-29,0.346376931709983,0.0000178040632035535,0.000258656877790536,0.356492572045951,0.346376931709983,,
2022-09-30,0.340355538485803,0.0000174176278233778,0.000255207497929756,0.346348846711476,0.340355538485803,,
2022-10-01,0.334888384681392,0.0000172310280392713,0.000252350570568337,0.3417309607232,0.334888384681392,0.33517,gate.io-sdn-btc-spot
2022-10-02,0.324872823568132,0.0000168224498395114,0.000247763301281195,0.331574395801517,0.324872823568132,0.325002,gate.io-sdn-usdt-spot
2022-10-03,0.317661741093977,0.0000167055929324966,0.000248843353514493,0.324249349121508,0.317661741093977,0.31752,gate.io-sdn-usdt-spot
2022-10-04,0.333767115982597,0.0000169999369454146,0.000252011929976624,0.339437972543182,0.333767115982597,0.334047,gate.io-sdn-usdt-spot
2022-10-05,0.332265797548218,0.0000163356079984537,0.000243803259332169,0.332900050504519,0.332265797548218,0.336377,gate.io-sdn-usdt-spot
2022-10-06,0.339379409106333,0.0000168383890022625,0.00025091686131712,0.342736855223698,0.339379409106333,0.339341,gate.io-sdn-btc-spot
2022-10-07,0.336858597918731,0.0000168846791259922,0.000249274921802697,0.34401028709459,0.336858597918731,0.336114,gate.io-sdn-usdt-spot
2022-10-08,0.341430093100718,0.0000174741582573544,0.000256224849581055,0.35060362806471,0.341430093100718,0.339057,gate.io-sdn-usdt-spot
2022-10-09,0.323974706788431,0.0000166858132250038,0.000246282611292682,0.332718193115882,0.323974706788431,0.325549,gate.io-sdn-usdt-spot
2022-10-10,0.334000999061011,0.0000171914086647238,0.000252852022655865,0.343172228219951,0.334000999061011,0.333733,gate.io-sdn-usdt-spot
2022-10-11,0.318752219274354,0.0000166411972603983,0.000246702840492599,0.328304615060211,0.318752219274354,0.319536,gate.io-sdn-usdt-spot
2022-10-12,0.314515978674046,0.0000165193192445197,0.000245995563360394,0.324099799033939,0.314515978674046,0.313956,gate.io-sdn-usdt-spot
2022-10-13,0.317977622846684,0.0000165985848906131,0.000245611984161034,0.327601166886118,0.317977622846684,0.315987,gate.io-sdn-usdt-spot
