time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-09-15,0.00225825704451144,0.0000000850373626375473,0.00000138754207806718,0.00212214341473581,0.00225825704451144,0.002260735361706732,gate.io-astra-usdt-spot
2023-09-16,0.00237833896101932,0.0000000891678174245561,0.00000144674606602008,0.00222937379074041,0.00237833896101932,0.002360152601561128,gate.io-astra-usdt-spot
2023-09-17,0.00218578515520399,0.0000000823096515825587,0.00000133710036877504,0.00204811019636714,0.00218578515520399,0.0021906695585939074,gate.io-astra-usdt-spot
2023-09-18,0.00215877834758066,0.00000008145585800928,0.00000133210185459998,0.00202250540727882,0.00215877834758066,0.0021404851027367502,gate.io-astra-usdt-spot
2023-09-19,0.00211307796128239,0.0000000789503837999807,0.00000129031297585669,0.00197481982605543,0.00211307796128239,0.002110260286805182,gate.io-astra-usdt-spot
2023-09-20,0.00210003236567682,0.0000000771643751625371,0.00000127779511772389,0.00196611364124133,0.00210003236567682,0.00210023228415323,gate.io-astra-usdt-spot
2023-09-21,0.00227290952066309,0.0000000837679468385332,0.00000140072311093437,0.00213325864272193,0.00227290952066309,0.002270156358373732,gate.io-astra-usdt-spot
2023-09-22,0.00226376261059656,0.0000000851948325166497,0.00000142852233441264,0.00212358896726308,0.00226376261059656,0.002250158360890449,gate.io-astra-usdt-spot
2023-09-23,0.00215833365504906,0.0000000811979108872137,0.00000135435432636912,0.00202753721715109,0.00215833365504906,0.0021599821200933727,gate.io-astra-usdt-spot
2023-09-24,0.00216992579290683,0.0000000816505136609909,0.00000136221973320037,0.00203936031061376,0.00216992579290683,0.0021602950334456274,gate.io-astra-usdt-spot
2023-09-25,0.00264053000455638,0.000000100451404181088,0.0000016699101332983,0.00247968090385561,0.00264053000455638,0.0026602289149653025,gate.io-astra-usdt-spot
2023-09-26,0.00332118920589318,0.000000126334713096055,0.00000209201920127819,0.00313296310600292,0.00332118920589318,0.0032790062993873943,gate.io-astra-usdt-spot
2023-09-27,0.0025051528528926,0.0000000956364591578788,0.00000157355196311313,0.00236956749792866,0.0025051528528926,0.002558707389727657,gate.io-astra-usdt-spot
2023-09-28,0.00259054399316529,0.0000000983648188219815,0.00000162266791149423,0.00246514781851345,0.00259054399316529,0.0025886286930553223,gate.io-astra-usdt-spot
2023-09-29,0.00290519867717363,0.000000107466909195602,0.00000175764363977618,0.00274971525293257,0.00290519867717363,0.0029106127698786885,gate.io-astra-usdt-spot
2023-09-30,0.00328099245144853,0.000000121918984504285,0.00000196754322116485,0.00310287082430892,0.00328099245144853,0.003319966685199666,gate.io-astra-usdt-spot
