time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-08-19,34255818.224277153180707632624,0.0922300899125622,0.00000397181052970636,0.00004987565230603,0.0913786461770572,0.0922300899125622,,
2022-08-20,33760536.68676402615815889888,0.0864472036958932,0.00000413489118292819,0.0000534994990652611,0.0860985044796299,0.0864472036958932,,
2022-08-21,35188172.206562197573650513328,0.085197322473384,0.00000402887942657822,0.000054064869187482,0.0849032685537928,0.085197322473384,,
2022-08-22,35105989.112850563465884505036,0.0888000709984804,0.00000411988896588105,0.0000547662525713677,0.0885459504350873,0.0888000709984804,,
2022-08-23,36795628.428573186794144955652,0.0885926756125073,0.00000415906887042201,0.0000550970155847919,0.0891042025315928,0.0885926756125073,,
2022-08-24,35307309.118467156248282177824,0.0928566109575211,0.00000431199001933018,0.0000558071953319687,0.093166894070607,0.0928566109575211,,
2022-08-25,36336283.628186975266707946644,0.0891007221995032,0.00000415873209897419,0.0000537157329056548,0.0893475343916666,0.0891007221995032,,
2022-08-26,34442949.736108325392868043728,0.0916974188674167,0.0000042476422204588,0.0000540956465724126,0.0919540340546324,0.0916974188674167,,
2022-08-27,33486715.213419440932084368716,0.0869194445227004,0.00000429313117132249,0.0000576078861220333,0.0873079900014748,0.0869194445227004,,
2022-08-28,33246607.203060434328696219328,0.0845063128315313,0.00000421604225667285,0.0000566068940980238,0.0848957727429883,0.0845063128315313,,
2022-08-29,33089040.506033437631115755752,0.0839003817180304,0.00000426463038781871,0.0000582270165587754,0.0844561259123726,0.0839003817180304,,
2022-08-30,31761062.711248140128394566624,0.0835027499853886,0.00000411932875421905,0.0000538629407515396,0.0835066370211639,0.0835027499853886,,
2022-08-31,32968798.748720507296213055136,0.0801514954283432,0.00000404285612865998,0.0000524007141027022,0.0799923795394542,0.0801514954283432,,
2022-09-01,31819504.819616635954825286316,0.0831993106216248,0.00000415484020206633,0.0000536171578776564,0.0828586004496547,0.0831993106216248,,
2022-09-02,32059465.790113170457752743336,0.0802989786037113,0.00000399388863476171,0.0000506187290170038,0.080653992632157,0.0802989786037113,,
2022-09-03,32457876.1536949120401086414,0.0809045386507598,0.00000405559775558475,0.0000513159595332846,0.0812941066128085,0.0809045386507598,,
2022-09-04,31231902.304897008132475745996,0.081909957982145,0.00000413606582455747,0.0000526733054206573,0.0822868544249756,0.081909957982145,,
2022-09-05,31264986.349369150609730342624,0.0788161182630353,0.00000394832512509618,0.0000500092727932399,0.0794917774065342,0.0788161182630353,,
2022-09-06,31344141.073864988441943966788,0.0788996084051432,0.00000398527216176203,0.0000489129723758514,0.0793010719726179,0.0788996084051432,,
2022-09-07,30989015.144602393840645979856,0.0790993614674459,0.00000419710971269453,0.0000505202733868912,0.0799566720302864,0.0790993614674459,,
2022-09-08,31119754.00290459480443391198,0.0782031737499708,0.00000405346760070503,0.0000478632651688431,0.0782339932086134,0.0782031737499708,,
2022-09-09,33349270.445696983336200134284,0.0785331033590265,0.00000406504455888531,0.0000480452948211007,0.0784778504045273,0.0785331033590265,,
2022-09-10,34024896.31447018002859842566,0.0841594603419937,0.00000393943850929102,0.0000490034007093082,0.0836776412801796,0.0841594603419937,,
2022-09-11,33663067.62217664050910388,0.0858644544168005,0.00000395411562960406,0.0000482438456260457,0.0853332396832388,0.0858644544168005,,
2022-09-12,35057698.697878510182178293248,0.084951351759,0.0000039089057463043,0.000048308072959376,0.0843217619267393,0.084951351759,,
2022-09-13,33434503.338084640986060955792,0.0884708110196864,0.00000395573271973566,0.0000517109758947939,0.0873505813091244,0.0884708110196864,,
2022-09-14,32425548.632807137095985222108,0.0843745521305356,0.00000418419914315236,0.0000536037108872431,0.0845768344831176,0.0843745521305356,,
2022-09-15,31413714.75543513313473428034,0.0818283769857469,0.00000404163279544858,0.0000500859430920902,0.0819585537102304,0.0818283769857469,,
2022-09-16,31317768.206577930365228566648,0.0792749360277495,0.00000402474792017316,0.0000538349401056342,0.0793167960983936,0.0792749360277495,,
2022-09-17,31597446.001815540983714195376,0.0790328074994314,0.00000400336837476513,0.0000552652187452749,0.0789338867986284,0.0790328074994314,,
2022-09-18,30553982.428721861818808567028,0.0797385960220068,0.00000396301255546741,0.0000542671932716252,0.0796593442314251,0.0797385960220068,,
2022-09-19,30628727.50331281237758021658,0.0771053350833279,0.0000039689574893251,0.00005763340545013,0.0769634363898768,0.0771053350833279,,
2022-09-20,29757810.459865085702263720616,0.0772939600534315,0.00000395204269943569,0.0000560328033001488,0.0771117782537786,0.0772939600534315,,
2022-09-21,31294689.813178191432841587152,0.0750961336122638,0.00000397903529350164,0.0000567444706288662,0.0753251671320686,0.0750961336122638,,
2022-09-22,31438495.54587799622285463996,0.0789745673907836,0.00000426733605441402,0.000063223620941485,0.0802311269025879,0.0789745673907836,,
2022-09-23,30568568.36069278593401110258,0.079337472266853,0.00000408649773405842,0.0000597119797502332,0.080584140292857,0.079337472266853,,
2022-09-24,30074419.502357681481165050036,0.0771421438094815,0.00000399144633793368,0.0000579599925583873,0.0795534800620001,0.0771421438094815,,
2022-09-25,29971255.395411359383728065208,0.0758951209903823,0.00000401035943180654,0.0000576269271501208,0.078250451616004,0.0758951209903823,,
2022-09-26,30200893.363188039503788986484,0.0756347783966394,0.00000402459160028079,0.000058425579746778,0.0780471011843207,0.0756347783966394,,
2022-09-27,30794627.64713123680868801506,0.0762142875488287,0.00000396926017989753,0.0000571155923074327,0.0792294233983468,0.0762142875488287,,
2022-09-28,30779216.665684332373103781524,0.0777126218828455,0.00000406728862704737,0.0000584074985862769,0.0810256412033606,0.0777126218828455,,
2022-09-29,30821997.675552981756832177556,0.0776737310806007,0.00000399249456535035,0.0000580028371648944,0.0799421255816005,0.0776737310806007,,
