time,CapMrktEstUSD,volume_reported_spot_usd_1d
2023-02-24,1576939561.1596812331854739526328,133253.820356915
2023-02-25,1525034930.243307280556389508631,130809.072277732
2023-02-26,1551572626.6876152472255013516916,128000.96610285
2023-02-27,1530611104.9760741626606129805802,131968.296381068
2023-02-28,1512007462.6616568003515987384658,131233.46978221
2023-03-01,1434809582.6035918125998646973518,127342.951658729
2023-03-02,1461474344.8537864312967866919682,123404.298069817
2023-03-03,1449137841.7495642294733178173298,117939.307813581
2023-03-04,1474234151.971214363941785403617,125384.728567123
2023-03-05,1476385242.6118519257422409887298,121823.610292082
2023-03-06,1418091521.972339370287999293683,124082.882597691
2023-03-07,1433965518.0893845453406877578382,118220.864738417
2023-03-08,1437100650.8670266538624189382794,114914.004767044
2023-03-09,1439362262.1608211588962360021724,120595.731685156
2023-03-10,1453367557.6489945924374140042184,116286.307508476
2023-03-11,1443644257.3439184400462340529504,133421.375687505
2023-03-12,1431566359.0368928156836944350566,123818.179277472
2023-03-13,1558132243.77925353791158253865,123598.192285929
2023-03-14,1694931255.0671624885661739094808,127272.413197596
2023-03-15,1644282197.4545357069665998310284,126506.523807715
2023-03-16,1521411390.7176683880281657395794,114624.253841865
2023-03-17,1608377599.4680961210575314781578,119888.738829009
2023-03-18,1613381676.2896986333428824675842,131354.097210991
2023-03-19,1608799369.6172895073301127782436,119386.324990409
2023-03-20,1595969837.4698091212753725579134,112130.53395168
2023-03-21,1540895994.7195866323740016942904,124597.089332239
2023-03-22,1519703535.8365586755562933445654,120191.320643486
2023-03-23,1523540729.7070798263416679764694,106478.560032252
2023-03-24,1507809524.803416166501744332231,99082.9405267816
2023-03-25,1506865426.1843049041023512736398,110861.553837809
2023-03-26,1517374141.0428425821994242361718,106624.531663915
2023-03-27,1510292862.4695299169135611458218,92384.9990482256
2023-03-28,1511305695.2920114038780693485184,116800.810728548
2023-03-29,1508111527.8754904312141282478684,102916.830182002
2023-03-30,1525427250.5403394188764798282352,79107.4046957524
2023-03-31,1524136579.0498049670897251050518,83570.7635502049
2023-04-01,1519326391.2691792713176486157102,95584.2387147808
2023-04-02,1482789824.5738865645696067689322,100130.656918529
2023-04-03,1528916537.4498894993629669653566,126110.139088635
2023-04-04,1586362600.9535813229154685659608,116415.403986413
2023-04-05,1584125961.9789733480082964133362,127500.040414573
2023-04-06,1612007944.7358302728949942612004,120791.708836138
2023-04-07,1591192324.9774319944908873027174,132301.72837185
2023-04-08,1582874059.5606847340651636895186,123334.437173007
2023-04-09,1581686813.343183434911811159232,141495.3657081
2023-04-10,1585670381.6485419563035659363894,119462.852194298
2023-04-11,1587788285.5658599499472981618594,119007.921214003
2023-04-12,1543301164.1513981264257655479368,111707.978164585
2023-04-13,1542895366.7746774077769573328292,122548.494530011
2023-04-14,1595952699.4064130476148972123876,116694.504026096
2023-04-15,1593410669.5866989158915469674692,119809.138139274
2023-04-16,1584983243.689935271099109950659,120390.697459812
2023-04-17,1596847779.954643126119826726248,109368.076652169
2023-04-18,1597183943.9015225302625866476564,106960.987890782
2023-04-19,1555049170.305784314896239716663,117393.460077432
2023-04-20,1527960000.8354132673170946839916,129013.643237014
2023-04-21,1480362512.7434030930972225644302,109263.123335144
2023-04-22,1563363766.288929850833517744605,122506.113413879
2023-04-23,1542355846.2082876588374387038856,128730.529876149
2023-04-24,1473578398.8348559801630041831936,113403.525414088
2023-04-25,1473874494.5895367955271912868092,106525.540239844
2023-04-26,1472653260.766715881935866830086,102806.770474062
2023-04-27,1523906846.6455196364969924976554,101990.580127852
2023-04-28,1522594223.1554047120969670634378,98865.2867020631
2023-04-29,1524436844.7077749748682132503106,96935.3121687453
2023-04-30,1526821622.79060266558418696543,94895.466857553
2023-05-01,1522058829.4655151685635837900684,90232.6887156231
2023-05-02,1522304728.3316144801297874345312,118397.564796058
2023-05-03,1514941301.7065413214322427232934,117712.420679476
2023-05-04,1513245255.485801610136296287979,116562.063522025
2023-05-05,1533667270.4664967346653281395412,108480.906818608
2023-05-06,1544923598.8560357388410859640916,106764.712344114
2023-05-07,1541617794.2215628912803631285286,95750.7898089692
2023-05-08,1522743483.0196464667801998645402,92792.9784320613
2023-05-09,1519020742.9875779986483856020458,113544.868255529
2023-05-10,1105236829.5698807243756637432,110550.432120589
2023-05-11,1058962889.33178178247545080612,117139.126301505
2023-05-12,1075684034.15677904072128624968,122596.003013572
2023-05-13,1066787186.68304031710881152434,123665.160417212
2023-05-14,1084420949.20550752223610005112,107410.437312444
2023-05-15,1088200603.21963707465436696995,113169.825790901
2023-05-16,1082701790.23213661587108572996,99724.9325489539
2023-05-17,1129191986.06111385640201988736,113000.627192087
2023-05-18,1098900814.99958826423169404081,118464.142975424
2023-05-19,1096253061.8954099652546009015,63038.0408103132
2023-05-20,1096530850.51263720412378718522,105465.499297904
2023-05-21,1084124148.84900113406300728784,120743.753308308
2023-05-22,1083437095.31355449031586297831,118751.756753463
2023-05-23,1087840426.1870816365994736351,119028.189776679
2023-05-24,1088649345.72541434152676463008,117939.06279727
2023-05-25,1084419388.6144644730517215566,110095.4739932
2023-05-26,1085573281.13950860800062124344,118465.97429091
2023-05-27,1111898659.68507834286935699389,113406.097949006
2023-05-28,1111052279.3025341120604013074,118135.354368898
2023-05-29,1095305246.92143581811611043588,122619.644161288
2023-05-30,1096197936.04098216845513348793,115347.638585781
2023-05-31,1096899909.49001312582858038971,115554.659846398
2023-06-01,1094737589.9071491305809476412,123780.561681788
2023-06-02,1106912152.09434288307366427823,118191.607545916
2023-06-03,1107482437.2093755287608469197,107889.843915343
2023-06-04,1102713366.02528766240744800456,124962.956913424
2023-06-05,1081344525.13634730492292319322,109969.741622395
2023-06-06,1098223769.63143224221305798568,110472.339787266
2023-06-07,1095951482.85359497879590145848,104932.06889405
2023-06-08,1096332118.58634428819832395257,85631.2931636735
2023-06-09,1096025787.24094674512017809834,102765.098752642
2023-06-10,1104464471.06211396163429238226,103504.514845339
2023-06-11,1106843000.91812690645438284636,105886.143470588
2023-06-12,1111385327.69793391842580562315,110135.343108181
2023-06-13,1031308727.84951420986040790793,120443.334831544
2023-06-14,1025005900.56583855874390745732,115128.091888283
2023-06-15,1020592913.4092725287083043228,120664.009434732
2023-06-16,1069648094.04940228743409617552,72082.6430519599
2023-06-17,1093781108.85954227650354680501,10542.8176108502
2023-06-18,1133031775.31356246249751247214,10110.9465822485
2023-06-19,1132858160.47013888887668499284,10147.0904540139
2023-06-20,1093511021.13864219480099252234,9958.54160053286
2023-06-21,1080039292.79372819705978305152,10165.9199340825
2023-06-22,1099070157.459066372718651188,10247.8825613465
2023-06-23,1068474063.902863319801458632,10796.9997962376
2023-06-24,1064004135.09037014701344480785,10209.8821859475
2023-06-25,1116406885.9623876057957346966,1451.75276272983
2023-06-26,1116431357.9650066889472469908,0
2023-06-27,1116990856.1441590402621299978,0
2023-06-28,1116594456.9632139265128072208,0
2023-06-29,1116718332.5731048770541770812,0
2023-06-30,1113722518.847437742108734583,0
2023-07-01,1113668143.4566109725641495586,0
2023-07-02,1113729806.4227407458537026018,0
2023-07-03,1113814675.6732193992463481812,0
2023-07-04,1113817931.521935200391603344,0
2023-07-05,1113899536.8395649576608171528,0
2023-07-06,1114018672.0903279573288465568,0
2023-07-07,1114134963.0807798482590712488,0
2023-07-08,1112738016.5894814247178738986,0
2023-07-09,1112777482.0647548576766007326,0
2023-07-10,1112840692.7016494614955281826,0
2023-07-11,1112935594.637826442260912563,0
2023-07-12,1112981289.3589730573420589116,0
2023-07-13,1112220785.922050305837684205,0
2023-07-14,1111977421.3638687867724234638,0
2023-07-15,1112114846.0982930327634771094,0
2023-07-16,1112171684.4252136928831327302,0
2023-07-17,1112245711.2462753248536335848,0
2023-07-18,1106193092.6074384748836843256,0
2023-07-19,1106263098.758263273291204312,0
2023-07-20,1106291770.0300502273326816298,0
2023-07-21,1088202715.1238460850469928234,0
2023-07-22,1088252414.1992826277981122382,0
2023-07-23,1088313604.6176521363565438538,0
2023-07-24,1088406243.1101864562497707482,0
2023-07-25,1088493176.4987189714779274586,
2023-07-26,1093590447.8380249083837222816,
2023-07-27,1093656970.0764614066701929388,
2023-07-28,1093723971.57699973359815324,
2023-07-29,1093779580.2135560528989506688,
2023-07-30,1093832891.0274969804024351642,
2023-07-31,1093920781.838749736334002254,
2023-08-01,1094346258.6797525433486436456,
2023-08-02,1094279431.9746494495133201644,
2023-08-03,1093527707.4135813392478835922,
2023-08-04,1092958865.3349577751467648006,
2023-08-05,1093077664.5098973525788637426,
2023-08-06,1093196542.133572490257165379,
2023-08-07,1093257970.0520790951789671378,
2023-08-08,1093031100.7717486397111568898,
2023-08-09,1092932616.9844476327428418638,
2023-08-10,1092159305.0495697158801351282,
2023-08-11,1092230105.9141776611784581676,
2023-08-12,1090587583.0654914201594653008,
2023-08-13,1090649053.257371944856365417,
2023-08-14,1090726907.5725061358097015666,
2023-08-15,1090788462.552285947408160059,
2023-08-16,1089897545.6935888798102719092,
