time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-08-08,1.73086279403015,0.0000313961713124427,0.000737697142231393,1.58496648490595,1.73086279403015,1.7299,coinbase-seam-usd-spot
2024-08-09,1.75971880938731,0.0000284243775189072,0.00065497753457672,1.61344836741751,1.75971880938731,1.7611,coinbase-seam-usd-spot
2024-08-10,1.76844195207481,0.0000291240868464016,0.000682016458571188,1.62178321605094,1.76844195207481,1.7643,coinbase-seam-usd-spot
2024-08-11,1.74990058521049,0.0000287474269898099,0.000671261763585075,1.60636309389315,1.74990058521049,1.7497,coinbase-seam-usd-spot
2024-08-12,1.71986721848211,0.0000292314937712279,0.000672084787058059,1.57761084104056,1.71986721848211,1.7188,coinbase-seam-usd-spot
2024-08-13,1.79710298854997,0.0000302572323470069,0.000658555658108976,1.64486482873655,1.79710298854997,1.7865,coinbase-seam-usd-spot
2024-08-14,1.81498458755911,0.0000299817830464136,0.000671593580227126,1.65173589356599,1.81498458755911,1.8143811536096517,kucoin-seam-usdt-spot
2024-08-15,1.75032620747634,0.0000297468893740018,0.000656344747250808,1.59063851319985,1.75032620747634,1.7515,coinbase-seam-usd-spot
2024-08-16,1.70425008053189,0.0000295649943019247,0.000662164852700676,1.55465221159795,1.70425008053189,1.7041,coinbase-seam-usd-spot
2024-08-17,1.68132576267362,0.0000285322156781416,0.000648035101143512,1.5263023693264,1.68132576267362,1.6813,coinbase-seam-usd-spot
2024-08-18,1.68035325765858,0.0000282817885726172,0.000643274853950337,1.52729979167474,1.68035325765858,1.680747719654454,kucoin-seam-usdt-spot
2024-08-19,1.68977524254822,0.0000287409949775008,0.00064377361742181,1.53397429628045,1.68977524254822,1.6858,coinbase-seam-usd-spot
2024-08-20,1.63596641145529,0.0000275361821836027,0.000621577517341928,1.47672535934187,1.63596641145529,1.6337,coinbase-seam-usd-spot
2024-08-21,1.60174545596629,0.000027091611069646,0.000621301544126976,1.4402622840084,1.60174545596629,1.6014,coinbase-seam-usd-spot
2024-08-22,1.64044425414703,0.0000268340105323261,0.000624136715516153,1.46955107653089,1.64044425414703,1.6351,coinbase-seam-usd-spot
2024-08-23,1.64576620095449,0.0000272502780152734,0.000627377056735782,1.48187117129016,1.64576620095449,1.645896575521185,null
2024-08-24,1.64929374068591,0.000025727281125939,0.000596259408916222,1.47331563296788,1.64929374068591,1.6523,coinbase-seam-usd-spot
2024-08-25,1.72879971334614,0.0000270026957770736,0.000625921612450479,1.54284184804101,1.72879971334614,1.7279,coinbase-seam-usd-spot
2024-08-26,1.7146831699584,0.0000265850519760834,0.000621679525303565,1.53001485680337,1.7146831699584,1.7147,coinbase-seam-usd-spot
2024-08-27,1.63521717875803,0.0000259626515599205,0.000608713318616992,1.46565249578421,1.63521717875803,1.6331,coinbase-seam-usd-spot
2024-08-28,1.59856268264173,0.0000268449398475388,0.000649466497270047,1.43158390176999,1.59856268264173,1.5964,coinbase-seam-usd-spot
2024-08-29,1.57874264784229,0.0000267127233846201,0.000624140900269846,1.42060066793992,1.57874264784229,1.5788,coinbase-seam-usd-spot
2024-08-30,1.57251493827895,0.0000265001765580594,0.000622244015986496,1.42055587036743,1.57251493827895,1.5727,coinbase-seam-usd-spot
2024-08-31,1.55246661332784,0.0000262493987324834,0.000614402159723319,1.40671818515678,1.55246661332784,1.552,coinbase-seam-usd-spot
2024-09-01,1.5391130964895,0.000026104393166249,0.000612363463044677,1.39282150266401,1.5391130964895,1.536801144368899,gate.io-seam-usdt-spot
2024-09-02,1.50343378252084,0.0000262154818124039,0.000619731649215429,1.36277205358138,1.50343378252084,1.5035585584325215,kucoin-seam-usdt-spot
2024-09-03,1.44496551117288,0.0000244251073836808,0.000569196108172245,1.30649865976986,1.44496551117288,1.4448,coinbase-seam-usd-spot
2024-09-04,1.38713584453536,0.0000240664361842279,0.000568543670098584,1.25628899730699,1.38713584453536,1.3821,coinbase-seam-usd-spot
2024-09-05,1.32375623611923,0.0000228102482295147,0.000539663770467041,1.19532200838292,1.32375623611923,1.3238,coinbase-seam-usd-spot
2024-09-06,1.30296256743667,0.0000232203528626932,0.000550431318103739,1.17345436669279,1.30296256743667,1.3025049998100535,gate.io-seam-usdt-spot
2024-09-07,1.26309070399108,0.0000234605359644569,0.00056881065556686,1.14469534102375,1.26309070399108,1.2627446455769569,gate.io-seam-usdt-spot
2024-09-08,1.27265676953765,0.0000235387565984641,0.000560718996851097,1.15130877112341,1.27265676953765,1.2738374878487573,gate.io-seam-usdt-spot
2024-09-09,1.25074053249977,0.0000227990783833106,0.000543784059980915,1.13067944040225,1.25074053249977,1.2510108887235125,gate.io-seam-usdt-spot
2024-09-10,1.25598865527975,0.0000219825234500535,0.000531738486655961,1.1386312864669,1.25598865527975,1.2516,coinbase-seam-usd-spot
2024-09-11,1.24824945100747,0.0000216467576216304,0.000522385822527373,1.13314886371684,1.24824945100747,1.2491660016656836,gate.io-seam-usdt-spot
2024-09-12,1.20240400785205,0.000020944449864916,0.000513341603009953,1.09215022358886,1.20240400785205,1.2021612484439284,gate.io-seam-usdt-spot
2024-09-13,1.2191587415629,0.000020974903305565,0.00051608291131638,1.10136271700003,1.2191587415629,1.220086250997248,gate.io-seam-usdt-spot
2024-09-14,1.20625323332018,0.0000199259229154391,0.000493805043925998,1.0883636484281,1.20625323332018,1.2070521102393206,gate.io-seam-usdt-spot
2024-09-15,1.21966342069678,0.0000203252947206244,0.000504580042227085,1.10032942034834,1.21966342069678,1.2194948097952925,gate.io-seam-usdt-spot
2024-09-16,1.18697919490539,0.0000200740877012954,0.000511785471674257,1.0710482914375,1.18697919490539,1.1888870708710368,gate.io-seam-usdt-spot
2024-09-17,1.19058895499317,0.0000204472059879772,0.000518731839350161,1.06940864428387,1.19058895499317,1.1908586323679917,gate.io-seam-usdt-spot
2024-09-18,1.20410822189723,0.0000199891077020615,0.000515217373867677,1.08287001300581,1.20410822189723,1.2040379302511828,gate.io-seam-usdt-spot
2024-09-19,1.20713948371328,0.0000196903220151395,0.000511762771988269,1.08635689041442,1.20713948371328,1.2148,coinbase-seam-usd-spot
2024-09-20,1.24057195356539,0.0000196933032905866,0.00050257450706498,1.11096222608178,1.24057195356539,1.2401962168610174,gate.io-seam-usdt-spot
