time,CapMrktEstUSD,volume_reported_spot_usd_1d
2022-02-03,318597124.889199117097651648229715932417819,18994275.2599575
2022-02-04,342283248.396095615480098586781623859986601,23270274.6087765
2022-02-05,360103629.800479390821252061701015551123584,53230713.5797946
2022-02-06,366803562.368949941910089667767274423007746,42056244.7919523
2022-02-07,383254260.752148089041797651355739402678284,43455478.906041
2022-02-08,373636666.924393463065362476520406661773416,70893672.5930445
2022-02-09,423010088.803083057548572855964063915491606,179822569.27485
2022-02-10,419329251.612072863465314673458107588653825,186257190.695666
2022-02-11,382763833.97036423190601344101051929649511,60047913.7421227
2022-02-12,381045590.767447177624519108840899188936168,42081114.2856254
2022-02-13,385166425.510086621085635167327244337194394,24250617.4816739
2022-02-14,382414829.392553664269543293878641853224576,28652708.6204014
2022-02-15,402773427.409133880451997644146639565010004,29716471.3881899
2022-02-16,406100143.862630242293669118786064287908995,28905216.9430896
2022-02-17,371523251.31274559000152539281865441313672,20844608.8527815
2022-02-18,361718972.607303808665315348777146768604946,36853441.0344867
2022-02-19,348554813.572206697262386122963006898438743,18084446.4959202
2022-02-20,334477585.621356835119507159674666346563001,11979084.3153288
2022-02-21,310507289.432820331187633206901073915795372,16572255.70272
2022-02-22,315092031.528025140853097082697188364093294,11473721.6498835
2022-02-23,375054554.823976259840506005860564743443293,148468301.197271
2022-02-24,349191319.623894649005384689962741268700134,118860286.216502
2022-02-25,358472411.335175112997806864836837343315416,76872550.1053988
2022-02-26,354485858.952605776884890824997992419850828,33602946.4353126
2022-02-27,402826872.81107954770160955076030160352378,236510441.037415
2022-02-28,434540751.468715489032636745014114066235644,336270478.680504
2022-03-01,445747079.682207025337452457432146817905344,209778675.629597
2022-03-02,464228507.716009163820362419112909655208204,661063864.208416
2022-03-03,422080293.78334298234252177171583271267678,70915133.6333737
2022-03-04,414047571.471919191800070217818154054706688,90911052.336844
2022-03-05,419164106.86281988983747326113135361409456,83505740.0405852
2022-03-06,394381321.238982935581721679485768115307056,24627745.1842232
2022-03-07,374558393.464675639375731787001428855630992,31047901.3315771
2022-03-08,377571878.409692872265418012853294562297136,38825479.5921352
2022-03-09,387308701.39653648587989139875840042774856,20538657.2010429
2022-03-10,365296632.788458758256463008679313653434912,17860785.6956505
2022-03-11,354577530.793924833532629111628434327648413,14735522.8633202
2022-03-12,351720668.991825936796092140614196320413143,6110853.87405994
2022-03-13,340225035.672686885309954728237963216028916,7029275.99954867
2022-03-14,349195508.678503853532613641587809969429434,97904499.8160188
2022-03-15,338904342.86987761090897219017144957667751,16699911.9582808
2022-03-16,345899707.73227294006000114429483835198043,11139967.7802168
2022-03-17,357902989.339911994747278042850903875742614,23234807.4178457
2022-03-18,363886484.829316876170658253914786548970391,22074007.6910364
2022-03-19,368361672.498907367829972794480937557087688,10012056.1291644
2022-03-20,360991941.463759637564087026056997025387612,7559363.59689403
2022-03-21,358614190.118608787298396891094093853788232,8006426.1487156
2022-03-22,363148050.605217632672385024887642199150732,7453300.7601463
2022-03-23,369172493.67578204615584554248811590358672,8454967.46159243
2022-03-24,378098805.363157328567346842962412684723308,31213050.7923278
2022-03-25,372345123.76971812126802561769348785949874,10655967.78898
2022-03-26,374184876.192765267521674106085694959741484,7991124.89062398
2022-03-27,389130116.841521594590981649930466195209552,39154631.2720378
2022-03-28,389651094.58207777127471542929187811141965,19783489.0151376
2022-03-29,384862471.678143792945435341719410443488181,24008270.8766374
2022-03-30,395779615.37934405481215643310736307855877,49666955.4068849
2022-03-31,382560906.98380935457973787975553753840634,55319010.2574378
2022-04-01,420340991.166075607943720638005475503885941,16521728.6536315
2022-04-02,425142950.354582911798751960218052922753513,16596133.5135845
2022-04-03,435074060.711237232192158078987475503990862,74322574.3012384
2022-04-04,423312622.343848218170002835233713459700374,21024407.3924731
2022-04-05,421973488.498637411261874925329802065980555,18768742.5727179
2022-04-06,403758303.766071590043973010079413807438304,11715542.578241
2022-04-07,404584513.013058851900676765391835850238348,6253385.68869882
2022-04-08,396029259.725182848744852498616018806982698,6838347.73100799
2022-04-09,401397990.251394086005031309167775481374821,2991593.25772159
2022-04-10,394809083.330475438152614375840684758876992,3263936.81273736
2022-04-11,364059027.901148511901906876645860610099514,7579736.0619654
2022-04-12,367446118.541539928188074401103870150239577,5547857.02761372
2022-04-13,383440784.439333572994741734342557838134236,8470562.35432306
2022-04-14,367898603.743021884981166761104044844175549,3227413.27307703
2022-04-15,371435925.049059665147691842346939601844763,4360071.47398786
2022-04-16,371256609.951641504342287191387863010097992,1651595.28832009
2022-04-17,369139966.672922270881059799676349886997082,1807630.62016087
2022-04-18,369300609.609659394569832152047615411606035,4213942.04340467
2022-04-19,372380256.319846564510495961596909489871235,3549534.50490291
2022-04-20,369778368.543650273609949806651592798509758,2524013.87028487
2022-04-21,354254904.86804716531464814159534754242138,5971618.03689852
2022-04-22,378967511.792265681584806346785621162230988,4883624.73212667
2022-04-23,400358830.624234963072928219976228634124952,9805766.7329906
2022-04-24,378554941.750001991551785333869321930721304,6463096.71697013
2022-04-25,369858640.821000650992933861859399773174296,7533224.77659847
2022-04-26,345030585.67697358168753879246791366148436,3619545.23990069
2022-04-27,345910292.416219404386599736791734635933,4555780.30814819
2022-04-28,442185827.14411436194000230722103533301918,249798288.72147
2022-04-29,409262709.4657056350310700241158564632792,87480502.7073915
2022-04-30,387501312.455377498987052315030064884903925,42738167.6908653
2022-05-01,380273433.80196834674582641529344309184331,19921957.2338246
2022-05-02,377385147.59777351776463521475418582576108,8262615.06277598
2022-05-03,360533106.929163189285296853908766087838142,6270222.2817085
2022-05-04,380265670.924414979056927762963776998091186,14022486.1094595
2022-05-05,340351797.332705507955250730962700972923446,10939655.344747
2022-05-06,349070753.2076597730614308292703298236304,4349539.85716053
2022-05-07,331074021.424729537797475829734270334369976,3310482.37193833
2022-05-08,321068756.436595547620882639243791402933504,2646765.35640347
2022-05-09,272588228.52936882539475303018066733696626,5080996.85782409
2022-05-10,268158450.18311976924678590086268891396876,9044170.76122016
2022-05-11,193751193.286767508670175328080486579249976,14787687.2896157
2022-05-12,173301228.170710517680725834332414175494424,6506169.82421279
2022-05-13,185168843.321401498079044839245323271308473,6904040.68646445
2022-05-14,198384629.98561998810064115542018580001891,11334067.1181308
2022-05-15,209582880.366703398814209565761182268610235,1791176.05412147
2022-05-16,227358101.922597828482332384834743510080325,10125787.3956298
2022-05-17,215521024.288453014038786094615190607553296,4065371.0998186
2022-05-18,193670513.179277908284999156861707836637888,2702161.80944963
2022-05-19,217859562.348270791650141625441895219411792,36950138.6548023
2022-05-20,206158462.325406357721316757684895059969008,15012169.3001251
2022-05-21,207905453.640080922719935387182331492253832,2490272.8438707
2022-05-22,213918392.134152231936240395487426969634764,3771127.92147072
2022-05-23,207014043.520752159882537075743728098229392,7021363.59909815
2022-05-24,202872474.775697187782126767158377723135894,2751737.16985657
2022-05-25,202875374.663094167918973142914771134676431,2588059.23176663
2022-05-26,190017653.627690319629682236605230925998884,2226208.17572397
2022-05-27,186459196.183578990683235868753519548233991,3481287.60506978
2022-05-28,190283991.095558948452509484194600139390782,1570452.5195699
2022-05-29,195266822.32045731594536457687424079102351,929147.266493952
2022-05-30,205338235.139375231687085860513917127239986,2539923.14211774
2022-05-31,202295339.88660327287873699016692908334788,3127403.46478367
2022-06-01,384142215.638696251202971559224710261074464,1032444899.43514
2022-06-02,317747630.657368391736640653469943098208378,198475796.157449
2022-06-03,341961888.699416482341757390925738066586678,301591192.205537
2022-06-04,332369065.484091360472977285383986028622984,68020979.240855
2022-06-05,307464254.94388949394877343974408381079406,84586719.5241379
2022-06-06,295298427.12122176553427807105756209003402,29642417.5511849
2022-06-07,272076787.14266651115407339558934910604852,17162122.4152345
2022-06-08,267293960.8772069598843912156806941569002,44615518.622973
2022-06-09,258355439.24004555690995502863538859068944,10861793.906159
2022-06-10,260626316.75450889618897877685245204501387,11283310.7021902
2022-06-11,237250825.413614931695085213843141020591488,19283294.7910621
2022-06-12,213003907.167369265682448136069074374124673,23948658.3882682
2022-06-13,181579612.568817051971740370702116578006845,10598432.1982653
2022-06-14,188396451.598772141089505682341681639175209,9964197.9864092
2022-06-15,199152288.265867900947581224640165573072043,12140597.429175
2022-06-16,194716038.272659352259742419938568392035549,32907542.3488634
2022-06-17,199187773.804256466610803888245138137280611,15044340.491795
2022-06-18,187621730.055971195044078136208620891378023,8517683.80743801
2022-06-19,196655924.753555019483999869210422716678419,5460039.41381008
2022-06-20,197998405.811299503662084741819572480371161,9029195.57195776
2022-06-21,205847417.872282416506391522115248582052279,11294226.7717244
2022-06-22,207940767.626295545509029814501384082970626,30953645.5474802
2022-06-23,205158083.720288595318030246691543577035021,9305764.04728478
2022-06-24,216301109.65634663579645622786947515373871,10019735.1953996
2022-06-25,221810356.250238905578560833000154247913653,7006320.08256335
2022-06-26,223385695.935819118143147607739179693458681,36490310.6661471
2022-06-27,232194835.261455625281324307230378270348215,13670911.331505
2022-06-28,219392975.917725495927001110241673872867197,9186641.50388901
2022-06-29,206261622.116916301988478456342077959724949,7460337.31750016
2022-06-30,201549984.082766121056265557080978016321178,6974006.84618519
2022-07-01,202119944.910690771099900065555692593001335,16371932.4202038
2022-07-02,202656696.48800329639466240371904453160724,8441033.53199386
2022-07-03,202912399.969785410720152723155997631281595,4794792.86734733
2022-07-04,208488754.2860380740336833573283921236768,3550734.97557797
2022-07-05,206028846.50075943605389549370162697861064,4976055.9459756
2022-07-06,202964391.58483359047898109533142876913334,3019575.41668629
2022-07-07,210277289.112472703390614597822541818160508,4104822.54833218
2022-07-08,217722315.254722240091273262196588881021966,11152432.5107069
2022-07-09,220538698.023688271382116622352326280749576,38746931.6497958
2022-07-10,210640962.401460328575309265437816064074442,9684408.24464621
2022-07-11,206738507.27611164273331791000215605341835,33776442.3132796
2022-07-12,199169383.668681398471526998698364125290464,8491478.32095519
2022-07-13,202366284.882988147408696741269499590163296,9423514.16506334
2022-07-14,203996285.88648751004504773349726488370688,4190674.60935434
2022-07-15,210124588.959016434881480374977842897050017,4444263.23543279
2022-07-16,213490354.699282074094685850136422626871276,3081378.47406665
2022-07-17,209128817.973336047543752772199136676911404,3569596.62821008
2022-07-18,221562435.168945545810221281558354145454459,8008628.59006011
2022-07-19,230621654.326603022577183525365334875078807,75265070.6564798
2022-07-20,239554385.611671858520293635494987952191159,140796342.259538
2022-07-21,233452666.861543211664643443527107850842156,18085240.8975074
2022-07-22,230789894.326014470780263142298837506153913,8768078.62861475
2022-07-23,233452361.898433562274867185961382788727893,14126331.712372
2022-07-24,231463488.827819847840750364005859314590981,7128104.96901172
2022-07-25,217416044.665613209862877290789911106982077,5396976.33518534
2022-07-26,212909560.363837371134221598760409074719786,3130837.7330086
2022-07-27,225720882.008757115897991580587554819151469,6569243.91835763
2022-07-28,231726114.813142052072705296906777855409221,6706464.82205597
2022-07-29,232890426.378097664554044653653679332569142,7072611.35571667
2022-07-30,241045959.179681259930482644082929908824265,8754819.71319161
2022-07-31,240531090.094394247853601416763101925415075,20967238.633245
2022-08-01,244444148.902790497002579758026830535098318,13951352.341687
2022-08-02,234746147.207427188966380254896102578817764,6181146.5796785
2022-08-03,240250931.73622072977675007591623790933731,4156843.17631039
2022-08-04,235924217.807665444680499680082788251547108,9993425.07176977
2022-08-05,244192703.540780536558943635983531460800764,4394836.394414
2022-08-06,244293588.139999669506205253841849537754032,6259904.66923139
2022-08-07,245087005.624762805279035800112483398183837,5463036.47442806
2022-08-08,247995447.815934487918837356826459760103614,3987334.1530651
2022-08-09,237051086.074935283266096170001942133905654,5177477.51473373
2022-08-10,243266748.328033437346251137031173967016248,6555559.56427902
2022-08-11,249883280.319901649765652477124747517422346,15036449.7457978
2022-08-12,252924958.56986622169164079834605238525347,11580250.7237457
2022-08-13,265697839.767247867247342586953595008830614,6736172.16943894
2022-08-14,252331245.453807621057496997012845007318472,4580981.16227014
2022-08-15,248776492.413731934777161283222597583063263,6261251.79140613
2022-08-16,246021999.778460146924248768000453406264355,13635300.4919719
2022-08-17,236944487.498280474221792166453394226399165,4906901.90042961
2022-08-18,237074468.372722144808083816427079917427346,1701196.56356544
2022-08-19,213561006.473302817183490559573229371724752,6050800.65405681
2022-08-20,213107679.552293638572089340399628369067345,4051603.34457778
2022-08-21,217082863.833791958239870751000575779564174,3284362.90151467
2022-08-22,207837518.779338254760373435118847455623486,3009223.54806779
2022-08-23,213728334.39621515591709656197905641153392,2003260.06232903
2022-08-24,211658293.18555212695448747016602795670928,2738736.49432714
2022-08-25,211603506.035774846278658443045966406402144,2068000.73130557
2022-08-26,200179848.209517493925414297236573548726564,2656830.44393951
2022-08-27,196288856.540791124330144558953825526554872,1648469.04558633
2022-08-28,194568071.919317912525971633177791876355608,3454535.64461449
2022-08-29,201730140.086895409613603360200474009882332,2669219.92617862
2022-08-30,198032076.935397030040703796961712642542758,3827478.34220827
2022-08-31,201158385.182689094164960345585036102882108,2602360.576544
2022-09-01,197236728.705644365685504311936713203158242,1607640.11932812
2022-09-02,198050382.275480588191241664397738776696348,1494828.42945333
2022-09-03,197486447.453785621508512188502494256619575,2050355.27920881
2022-09-04,199453446.482086910386630969289186539193918,728956.16991107
2022-09-05,197343125.870238648636973601355350666813629,1118681.19859463
2022-09-06,187228498.186283942834712206285556597394411,2497318.01696515
2022-09-07,192154719.151820172094674645505096712844149,1492166.84308985
2022-09-08,202072756.83986223514608284871317230922802,20509510.3853721
2022-09-09,204106997.484128533395129160015713159975807,6177813.57321202
2022-09-10,207561971.415696711415525556377742243212434,32651183.3681351
2022-09-11,217092619.259067737773527114277975283167653,22153090.4390323
2022-09-12,217905321.059495655775198230307775681658798,72970316.9987469
2022-09-13,208333240.975696247125976500260154007419611,11787850.2565406
2022-09-14,201106299.724367224383512120279847562271532,5063757.59285632
2022-09-15,197509475.121637139215351559795720948425497,3583791.19061181
2022-09-16,198028965.71049885179413643007312938176464,2762624.6471701
2022-09-17,200903067.0170212210511824490331854734252,2239875.03294732
2022-09-18,186921869.65485825305507915371778692488864,3287313.56207493
2022-09-19,190988342.08971118385285657175941324468056,2041873.99301284
2022-09-20,188099745.40220080157541071684223713639828,1702007.81810819
2022-09-21,186633101.884855271960586998661260598464968,16139003.7966161
2022-09-22,193377060.41013460879992185002065177756396,4948214.36214782
2022-09-23,191694913.231914577896254142880491982849384,2728408.92604321
2022-09-24,191111545.098703208875896121691288577132932,1998702.2003721
2022-09-25,190775045.46462252191340065099653232025639,984625.862589316
2022-09-26,189929323.49795539078344673590013737987351,1976007.24113441
2022-09-27,188816356.979910198056328088830079581650718,3218694.67965178
2022-09-28,189729387.383091228775521163775004584832684,1668732.8504189
2022-09-29,190124384.539974437862627435027114739719228,3390312.96867834
2022-09-30,188244825.47978035120783655359044385490085,1082652.47140132
2022-10-01,189604679.845057025085215384473901355534227,1050887.33956274
2022-10-02,184613498.753529508008487916496310380467519,1375171.41801372
2022-10-03,189514646.434939700287172570531568186511161,1359608.1356799
2022-10-04,189493842.250876341858949800740367229595366,2233232.12822194
2022-10-05,189044141.901483394416060727599406171970691,1202835.87404653
2022-10-06,189305464.902707851360590519744215189141148,601951.086622872
2022-10-07,189344442.515853928047559687330376658897134,8301616.34999606
2022-10-08,191584641.486675163410103526425945985873339,24341464.5967726
2022-10-09,189490805.421963796229055298551515814487209,2847506.06620969
2022-10-10,185764378.705687644432659145866633982607433,5023990.37515652
2022-10-11,182739974.09564182545414521356150038325222,1954422.17795491
2022-10-12,181487282.900928555395915184283223214561754,1765996.1129121
2022-10-13,178585817.165052596985841986839308429186122,3003346.54886863
2022-10-14,180723751.252932076505144750119125286347564,1871997.67422917
2022-10-15,180115247.795748910442882119249132485836064,2770750.93109073
2022-10-16,181108425.370733791253253972340907336971777,813419.929415303
2022-10-17,182669449.596869835818266462948045866051508,2036582.28594448
2022-10-18,179547305.987267535941167920536375377409422,1736156.40378315
2022-10-19,178616208.088566098022870001627557492879792,11885723.4533533
2022-10-20,175518689.57569163909054313581706805338828,2062547.2751021
2022-10-21,175655441.851506650802728670149152140059325,3351547.08823763
2022-10-22,180404802.230080736988743691886539668410569,1410187.06483143
2022-10-23,179613069.735966603128662604753800444305935,2255553.23523101
2022-10-24,178165054.186127193737411160873489520494486,2556461.81955273
2022-10-25,182784035.417671381829908751033853894551956,8992877.20117836
2022-10-26,185679609.13045159163540355212583104260652,1770964.09898413
2022-10-27,181397999.203567978472808749793609132502119,2223668.10013572
2022-10-28,181703314.852215542541428843317181237881539,3378503.24566679
2022-10-29,182382277.849221059930328012984555205384228,1997298.81532186
2022-10-30,185032632.091872024729455979706009351630568,9236874.13386598
2022-10-31,185533304.610835677970569992856951706290024,49737325.560407
2022-11-01,180554553.444020899250262136266683067813707,5401478.93370491
2022-11-02,176789102.212872552334850728820660686619236,10333795.3019165
2022-11-03,177417642.450110941879521068316906443026836,2684336.61498236
2022-11-04,190968015.213071140894121458725207742815264,3663187.47863438
2022-11-05,188950126.270227418669128615991786158154386,4842884.05764411
2022-11-06,187354562.206965698786904838016836111333692,4053943.98846737
2022-11-07,182739448.713365499632415563381225224027104,1555223.69106566
2022-11-08,157729132.878693225841632418605592201310544,4397077.99738762
2022-11-09,110496298.709800825845664100156501504001456,4422456.92466735
2022-11-10,133694743.002388199574846343922078420307897,3768569.70284574
2022-11-11,125741677.103603732445910431605736647330127,1462393.99245
2022-11-12,133293296.312812197230812516711056420652524,44657190.0077436
2022-11-13,114670378.6783305380380300866236688803968485,5336554.64631786
2022-11-14,116020387.252491956153949446531512194480327,5534508.70124411
2022-11-15,124832494.0677368250423757505899265773846275,32775142.0292873
2022-11-16,128163777.286356522918918691606844411768682,10571253.4011384
2022-11-17,122850009.3519440062807860662525952207230592,3829946.61609315
2022-11-18,125171076.1056381880137680042905628473472673,2633461.66708787
2022-11-19,131622250.451121395664494032644918035778264,16957391.3947818
2022-11-20,127430957.169389190333235197735321317363361,50412294.831435
2022-11-21,123470929.0903212723375234794993606788315476,10703079.3585994
2022-11-22,124675181.8420444349030225608199037225094926,3379335.07720831
2022-11-23,130873690.770028275747524504389559579726415,1696930.73803824
2022-11-24,126279417.461207765526391076986793615494101,4862886.15769675
2022-11-25,126844401.517395790650117866141751048504627,3922511.1669888
2022-11-26,127757674.762347831345212843285656864476975,2768258.05997701
2022-11-27,127558044.296499988880051311985837780447649,3735681.7606714
2022-11-28,122749178.332717077318457041916472587620246,1310117.0784084
2022-11-29,127984087.635831974311304000806740873280257,949468.704790059
2022-11-30,128358440.009228571990693218094569665503987,1250285.49419272
2022-12-01,126812781.667739849987316013023078626060268,2019508.18170301
2022-12-02,128938368.399313620137807127196706392215567,9427704.72818909
2022-12-03,132836215.520779771265178189393631223651886,2535687.36323574
2022-12-04,130179262.428916540543593135026783126871894,1551832.41504262
2022-12-05,129932529.281161807200033837410065339774362,1324223.01280261
2022-12-06,129807282.573809403028851493332821268659295,1217946.0162766
2022-12-07,124905861.711733230828355061296538405578611,2628296.00597339
2022-12-08,129549031.957308361133508950913708777346836,14708511.6011345
2022-12-09,131776657.696734045763684747671854054056449,8927439.8897642
2022-12-10,132501466.92035283982574008766413823970687,1356115.1525216
2022-12-11,132317813.589029832617548143446163967971572,2292516.70851101
2022-12-12,129507421.406388610123691422498045647392515,2018236.19411244
2022-12-13,130198502.085194720723824898628389058277395,1215712.39060995
2022-12-14,129367021.335052045023997670763550596951487,582155.95083367
2022-12-15,128428140.040981410164111175492123167369849,2123297.34463862
2022-12-16,112284176.8892043198188630449575212200784653,1220924.82930635
2022-12-17,118749176.2621731900033823444583595759330849,1202984.45491737
2022-12-18,116029028.6033178362800087918814817326088057,736896.753252136
2022-12-19,111488346.2525282171742541322285400966215758,996297.389055079
2022-12-20,116029687.1742907843564844577211889240152947,1186783.77465728
2022-12-21,114966228.3203602772490046963069282059322903,562015.17838323
2022-12-22,114537200.346610392869181669094209254601666,1836655.93052698
2022-12-23,115028264.2334782930346595267460096853393817,705420.106993916
2022-12-24,117027634.0267656718276009539997326812320954,389609.500367198
2022-12-25,115116100.096813783451353176672980766397851,559519.710637166
2022-12-26,115699594.269059190112766792582356352287566,765383.682747654
2022-12-27,109926618.0282353431223406300927829141245789,466452.726487882
2022-12-28,105330041.2304013016276558468228161713455964,759149.656893569
2022-12-29,103457657.1311702425036123078482267707304531,614805.707018807
2022-12-30,107131006.7037645706809946286944955536085773,1227459.2579149
2022-12-31,102983094.2347113285747177703938609055782762,2618636.3720468
2023-01-01,106452865.6651490881316424388656055371739656,626899.603548623
2023-01-02,107279967.4817682696355132840147089079353744,2696791.8419205
2023-01-03,104958630.8341607329299353753661134227625016,1195733.19788856
2023-01-04,108673925.8916750222843088338384831720497848,1220336.32542945
2023-01-05,108979522.8093290190176941959451627930139736,1027989.76798392
2023-01-06,111159796.1844324079399533494928326857399824,888105.138945824
2023-01-07,109246167.6245923524424077763244754546047832,400690.422394685
2023-01-08,110227295.2750508659603193814701840914209456,578089.087555261
2023-01-09,114013318.0477729602026035456865582579588592,1838905.73394803
2023-01-10,117107241.6120895048593703988367986889649392,4671400.86842346
2023-01-11,117751481.0540111537792394421857302149541352,1855330.28038919
2023-01-12,121455551.9343445389186118863514859422350336,3220678.48376793
2023-01-13,123475801.8931990502159773192432072817818968,2150804.73962776
2023-01-14,131791243.300189013172595660918296744018384,7875698.55763739
2023-01-15,213533136.376325701340848542327089972755032,308910493.833188
2023-01-16,190158393.553688471622029426615014405153416,74600226.5302835
2023-01-17,177957924.115365382379566938193626305855736,41038328.4245237
2023-01-18,164029107.104053466267196385634882515976904,14463286.7326594
2023-01-19,169234558.042040862030652774879019018689728,15331496.1976621
2023-01-20,176934175.841013615899472115352169788661288,17593781.3800621
2023-01-21,176782460.918846457124161549653811856423512,20769902.1148757
2023-01-22,171622981.575103164435326864660302759744008,5943793.54819008
2023-01-23,200534357.309941192466531865295526390000496,39207798.5468042
2023-01-24,224413400.374813655800317315865734262853136,355586249.987687
2023-01-25,223589053.690019642796058746667445106124992,106871287.901698
2023-01-26,231992959.398588010175292278447492107811376,92154749.7026602
2023-01-27,228563947.779989277769462781645151687549624,42115751.5607079
2023-01-28,232321580.847131104428670606575771841976912,18091697.7451316
2023-01-29,228593150.423997070684772818868720999093745,9570706.83125568
2023-01-30,207248167.51715930808890340812746086587775,8218219.09373521
2023-01-31,221105993.03473148605781723250116898069754,26223048.9074566
2023-02-01,227561042.953258676998132938377302834154322,45996221.3037258
2023-02-02,224402550.010103182963189122505849634597472,9871546.44628551
2023-02-03,224844503.494705288840477544794860590568497,17555147.2531652
2023-02-04,227697733.326957383190988339506231878786452,6929219.65674322
2023-02-05,215756018.336466993551861884863120529788043,14890580.7541844
2023-02-06,208631846.882209375636882856827353293907424,12168236.9722918
2023-02-07,208631846.882209375636882856827353293907424,5972030.55640906
2023-02-08,208631846.882209375636882856827353293907424,3385995.25873491
2023-02-09,208631846.882209375636882856827353293907424,6643401.15982928
2023-02-10,208631846.882209375636882856827353293907424,7480394.39343416
2023-02-11,208631846.882209375636882856827353293907424,10011575.9395858
2023-02-12,208631846.882209375636882856827353293907424,2419992.66933171
2023-02-13,208631846.882209375636882856827353293907424,2598099.73778483
2023-02-14,208631846.882209375636882856827353293907424,2276135.13500697
2023-02-15,208631846.882209375636882856827353293907424,3660576.22944407
2023-02-16,208631846.882209375636882856827353293907424,4531006.11206339
2023-02-17,208631846.882209375636882856827353293907424,1905651.53227066
2023-02-18,208631846.882209375636882856827353293907424,1890919.95832745
2023-02-19,208631846.882209375636882856827353293907424,11090245.8078603
2023-02-20,208631846.882209375636882856827353293907424,5511880.93549613
2023-02-21,208631846.882209375636882856827353293907424,4282714.02390173
2023-02-22,208631846.882209375636882856827353293907424,2418008.45688327
2023-02-23,208631846.882209375636882856827353293907424,3471532.32262142
2023-02-24,208631846.882209375636882856827353293907424,3714869.86994432
2023-02-25,208631846.882209375636882856827353293907424,3140441.85626811
2023-02-26,208631846.882209375636882856827353293907424,1327200.09947683
2023-02-27,208631846.882209375636882856827353293907424,19752408.8207353
2023-02-28,208631846.882209375636882856827353293907424,2836302.50276089
2023-03-01,208631846.882209375636882856827353293907424,7880151.91212939
2023-03-02,307007498.683461854944245715434403611389051,427462211.648151
2023-03-03,308820053.578599302529411969664030845308203,188198153.726067
2023-03-04,283353406.867959860932040111973136426391492,40782130.2738836
2023-03-05,300016391.647141621189111070482622308882969,147808363.54153
2023-03-06,310725890.767799449616406715519334443369243,51226180.3881433
2023-03-07,267644409.205373691459165116636261034199411,48822815.5343413
2023-03-08,239822160.86089859254522247388482175579945,39105057.6459033
2023-03-09,214710867.533650445015137777002718837494474,80671172.6290481
2023-03-10,229996741.971337032640850209517013336136015,36305941.5883978
2023-03-11,228935293.947852588805197735909785868775702,9846746.39987863
2023-03-12,226968594.085829333920765193690980752516501,15735167.1194992
2023-03-13,244324709.400562753656936274446379159443066,51046766.1874721
2023-03-14,258079368.249944461067856201256862246111344,53881193.960571
2023-03-15,230065013.125854197374407700047544462432458,16748028.0290223
2023-03-16,232158474.271879616727641506843843791546048,24536015.3933318
2023-03-17,242333290.933546479164543842248475098030671,28823253.9219742
2023-03-18,237769380.847859915026551305253791502252516,9099308.46134958
2023-03-19,231294287.755180709476660141221261398607727,8444401.01998783
2023-03-20,229894265.538304136349960867342833498579448,6092884.70468351
2023-03-21,254172605.467391865900500903900799158500887,340170894.578316
2023-03-22,269847190.300296429726085730514877219611048,165354004.813715
2023-03-23,260769517.446914497463165325611265799080066,56280741.2483881
2023-03-24,255673148.493579335668156885275488846694992,25063496.0194422
2023-03-25,258754440.467299071259014734806452332330062,13698591.9112632
2023-03-26,264572440.905459647354290308710851549175302,101729308.901806
2023-03-27,249469272.4629104190223356966986797746092,48635539.7201248
2023-03-28,254035311.653494660862247596312300671123135,20937145.9582511
2023-03-29,248702613.09667432670812194799273079508638,47241863.0599279
2023-03-30,236286886.61697637768196355006065380316728,29232865.2625919
2023-03-31,232944192.406835477148029512843149492249435,86996095.8764785
2023-04-01,176584877.011620583130066762627156069262045,63024482.0133896
2023-04-02,157618027.413923622165334592229375973987248,39820167.549156
2023-04-03,157618027.413923622165334592229375973987248,0
2023-04-04,157618027.413923622165334592229375973987248,0
2023-04-05,157618027.413923622165334592229375973987248,174.537884872207
2023-04-06,157618027.413923622165334592229375973987248,0
2023-04-07,157618027.413923622165334592229375973987248,0
2023-04-08,157618027.413923622165334592229375973987248,71.7901244663453
2023-04-09,157618027.413923622165334592229375973987248,0
2023-04-10,157618027.413923622165334592229375973987248,3.66361045230803
2023-04-11,157618027.413923622165334592229375973987248,0
2023-04-12,157618027.413923622165334592229375973987248,0
2023-04-13,157618027.413923622165334592229375973987248,0
2023-04-14,157618027.413923622165334592229375973987248,118.343574373284
2023-04-15,157618027.413923622165334592229375973987248,3.64639375444222
2023-04-16,157618027.413923622165334592229375973987248,0
2023-04-17,157618027.413923622165334592229375973987248,9.12167721572763
2023-04-18,,9.98318455952083
2023-04-19,,28.5264304528428
2023-04-20,,0
2023-04-21,,406.864822475288
2023-04-22,,0
2023-04-23,,0
2023-04-24,,0
2023-04-25,,0
2023-04-26,,0
2023-04-27,,0
2023-04-28,,0
2023-04-29,,0
2023-04-30,,0
2023-05-01,,522.44626831194
2023-05-02,,0
2023-05-03,,0
2023-05-04,,61.988291032252
2023-05-05,,0
2023-05-06,,1.74876944571599
2023-05-07,,54.9105631552292
2023-05-08,,0.276403335706514
2023-05-09,,115.070790925253
2023-05-10,,0
2023-05-11,,133.378937222338
2023-05-12,,52.289979084473
2023-05-13,,0
2023-05-14,,22.2869252223385
2023-05-15,,0
2023-05-16,,0
2023-05-17,,0
2023-05-18,,0
2023-05-19,,0
2023-05-20,,0.090131430537
2023-05-21,,0
2023-05-22,,0
2023-05-23,,0
2023-05-24,,3.41446989552073
