time,CapMrktEstUSD,volume_reported_spot_usd_1d
2022-08-23,13577782.765865664905,763913.540444285
2022-08-24,13613166.267985475555,564170.549665215
2022-08-25,13579928.87161303837,526897.626411376
2022-08-26,13240949.95252680643,419722.979382935
2022-08-27,13147155.5183461436,408357.652416683
2022-08-28,12759267.49787456104,347121.745573299
2022-08-29,12912558.17840834735,341220.714551093
2022-08-30,12796378.93680833998,245380.338658868
2022-08-31,12809603.874809057925,327497.359040408
2022-09-01,12555202.652988835405,373210.050566551
2022-09-02,12505734.29790181635,186285.050512607
2022-09-03,12605394.840544590025,159082.06857982
2022-09-04,13155830.824470089975,592153.6054582
2022-09-05,13389216.01187248626,537685.430789832
2022-09-06,12963370.92928134319,759447.385316676
2022-09-07,13121519.569756778805,374929.334794268
2022-09-08,13295151.587270665875,373579.188055186
2022-09-09,13927373.089447984255,526532.103657953
2022-09-10,13817303.481904047085,280964.63413256
2022-09-11,13621754.88782393019,219313.53672768
2022-09-12,13212042.85469935933,153169.167250028
2022-09-13,12333709.762848357415,246629.296164133
2022-09-14,12408132.02152639988,149107.841459694
2022-09-15,12151829.444998437535,389071.485753757
2022-09-16,11803763.91349525135,219679.23788413
2022-09-17,11902621.81845989023,98111.9142240567
2022-09-18,11744785.299432414745,260548.767100086
2022-09-19,11648190.584327621015,254191.340571195
2022-09-20,11446391.681233353165,124143.247251348
2022-09-21,11541209.886673794295,244713.987689386
2022-09-22,11565394.16864602373,89301.7986641688
2022-09-23,11577424.40674590013,119816.994369662
2022-09-24,11407922.26300221948,99802.5708966745
2022-09-25,11463757.448518350855,324406.8870746
2022-09-26,11531094.977800481655,180014.105176357
2022-09-27,11469513.492344657605,326377.248964204
2022-09-28,11303795.856565106805,93376.0125080449
2022-09-29,11518395.889767647895,173906.10499928
2022-09-30,11528562.76739405932,77513.8322256952
2022-10-01,11579510.589184896025,44283.0368975977
2022-10-02,11550333.112243787395,107425.869091864
2022-10-03,11607249.22120306784,88632.622176981
2022-10-04,11658849.985303140635,168601.578095942
2022-10-05,11455509.21964821982,164302.998258637
2022-10-06,11611886.44483174503,161081.304959002
2022-10-07,11408527.85055244742,156768.777747093
2022-10-08,11500607.893016716485,93704.0245895138
2022-10-09,11688484.14821615138,102207.170097754
2022-10-10,11455409.2612263331,193839.726484403
2022-10-11,11456103.127894653405,79143.1863298939
2022-10-12,11410202.22010414781,130178.47120443
2022-10-13,11304842.16266923408,176969.93688492
2022-10-14,12326212.34466856756,333376.054181173
2022-10-15,12006550.532087010225,1467639.62546818
2022-10-16,11759952.97894032326,256187.308570523
2022-10-17,11794307.22761209317,226075.338140329
2022-10-18,12437596.817293381515,638479.260158508
2022-10-19,12148543.249370338265,308343.072200019
2022-10-20,11580847.864091723765,174596.925006371
2022-10-21,12305654.34356411372,277779.786853926
2022-10-22,11676532.104499827015,193915.756384185
2022-10-23,12079531.48891625426,367399.962548438
2022-10-24,11938830.39124393223,226389.158644311
2022-10-25,11406256.75273029072,479742.598503758
2022-10-26,11518151.911725849595,293385.184472253
2022-10-27,11437157.87990315476,331389.554056534
2022-10-28,11580804.035959243995,345519.919250612
2022-10-29,11675655.0195879875,230228.494370164
2022-10-30,11478469.715114746245,255178.922044813
2022-10-31,11466656.9452346618,266592.500174991
2022-11-01,11411083.029996846205,184246.005397506
2022-11-02,11244974.663513609125,281177.568097681
2022-11-03,11564356.03349938348,298560.391935807
2022-11-04,11983661.57324918908,475037.403665448
2022-11-05,12020220.78206450893,339265.486935252
2022-11-06,11448758.65556463576,264168.759111623
2022-11-07,11246963.82455541787,203978.629419269
2022-11-08,11056569.741433249945,358606.396552941
2022-11-09,10803012.07746625691,596667.680995396
2022-11-10,11142353.060265700095,303732.078736229
2022-11-11,10914211.127888697655,244225.463625286
2022-11-12,10611900.776770300365,146830.904257041
2022-11-13,10071963.22862576278,345813.214139661
2022-11-14,10316559.456890224655,351210.662826743
2022-11-15,10610664.755245501865,402008.9808519
2022-11-16,10257125.12933301301,388680.948758937
2022-11-17,10213976.334846404205,582371.901887763
2022-11-18,10521487.12877854806,375797.046282516
2022-11-19,10185903.417331624065,374882.383445546
2022-11-20,10149315.57242105405,325011.214009608
2022-11-21,10317528.009954626265,375586.921252926
2022-11-22,10282113.847969919995,284027.032571192
2022-11-23,10377027.207453193305,349662.602407267
2022-11-24,10301034.699625729865,138033.306639352
2022-11-25,10221470.953234094065,181234.140017023
2022-11-26,10379718.92915411241,178456.042311659
2022-11-27,10234424.545961940295,201431.229539195
2022-11-28,10296993.157626323595,204158.877745247
2022-11-29,10373933.353711364835,210531.113296534
2022-11-30,10798624.194716403685,537842.892316701
2022-12-01,10637300.431686477715,603944.382463482
2022-12-02,10715234.345851787365,569883.201721612
2022-12-03,10671599.595221804375,226535.508449297
2022-12-04,10724572.509749588075,145179.062163822
2022-12-05,10918889.838408504655,406741.336228759
2022-12-06,10864327.236233556315,341765.685464997
2022-12-07,10794314.07237326621,354232.14214546
2022-12-08,10883740.992788935385,271628.62557503
2022-12-09,10679786.617932237855,408208.205338653
2022-12-10,10699878.16874105864,480369.542243714
2022-12-11,10870962.61931097897,297301.093060164
2022-12-12,10657326.37956851719,232380.870843466
2022-12-13,10618246.11848124154,254089.542271911
2022-12-14,10723891.39160414945,316908.904170125
2022-12-15,10501299.711725782655,265558.672545411
2022-12-16,10292882.72135150883,379243.847667033
2022-12-17,10089826.75142842899,238233.501480287
2022-12-18,10102147.098776014365,117817.723355299
2022-12-19,9997883.93981052388,218129.484779172
2022-12-20,10063981.7891996768,266438.160912838
2022-12-21,10059877.634155755535,267438.861606202
2022-12-22,9828784.857240158185,281565.97774927
2022-12-23,9815655.921003821155,458936.451596321
2022-12-24,9710009.114538188195,279154.75687912
2022-12-25,10062083.4164457057,390031.2229809
2022-12-26,10173944.064802187455,354011.060674098
2022-12-27,10020272.468347611975,421956.438904547
2022-12-28,9947248.15947185461,470371.26387767
2022-12-29,9861838.522499597485,455187.743754991
2022-12-30,9765705.413206241095,228405.415757527
2022-12-31,9898462.67288871179,256189.822345434
2023-01-01,9837289.95338465188,222825.157869452
2023-01-02,9927531.20659484587,274572.298039378
2023-01-03,9817930.725061839685,288272.23994405
2023-01-04,9819700.19602971874,249431.701282515
2023-01-05,9928310.42080051601,225162.662338877
2023-01-06,9789174.2440337329,332904.990816262
2023-01-07,9899353.40757560221,217420.646033783
2023-01-08,9869272.80220397316,195664.308633563
2023-01-09,10203547.743397247995,370921.475384641
2023-01-10,10222526.408260251295,185012.692137934
2023-01-11,10511795.111008697225,376854.58480034
2023-01-12,10507587.14473406142,365667.889452732
2023-01-13,10910636.928992113745,379137.500927672
2023-01-14,11070165.34648904133,659381.257023208
2023-01-15,10988485.63472230163,446614.484167821
2023-01-16,11162616.05158467715,454682.184268998
2023-01-17,10760839.122140542265,315692.362236556
2023-01-18,10539220.944386132525,370257.119097482
2023-01-19,10576134.78919413099,265064.322138328
2023-01-20,11068844.377340318585,269433.585430466
2023-01-21,10922573.149136976145,324394.125822563
2023-01-22,11014474.11896202682,360733.382776213
2023-01-23,11119346.05625112522,322324.162674127
2023-01-24,11134108.037112972205,316543.968453803
2023-01-25,11077331.615173494145,321932.966470075
2023-01-26,11186088.208177123765,357854.095412277
2023-01-27,11328599.49012786172,320771.538181968
2023-01-28,11337920.36641813515,269979.045452092
2023-01-29,12303058.01886381511,694666.371257567
2023-01-30,13645720.916337740225,1906581.8051567
2023-01-31,14235010.352111142175,616531.286605074
2023-02-01,13893948.993659631445,511491.516682669
2023-02-02,14038525.158774941965,725302.899825302
2023-02-03,13488923.22525799905,505779.042610529
2023-02-04,13317521.01520763683,272055.954149591
2023-02-05,13538877.03210958906,295187.613848326
2023-02-06,13185176.135968512345,421621.473416153
2023-02-07,13931911.9697740549,350594.625925907
2023-02-08,13604325.328189179515,550257.529939102
2023-02-09,12231557.56162767904,725127.716398002
2023-02-10,19077118.143053448045,4405800.2139249
2023-02-11,23142470.9028493335,5209014.00077681
2023-02-12,22710837.6871133631,2199182.79670637
2023-02-13,18213823.36971654722,1946211.17757217
2023-02-14,19245077.715645890735,1071334.39771855
2023-02-15,18546233.35444826259,1582295.71675452
2023-02-16,20294978.4616222125,3523473.05902322
2023-02-17,20511752.625345783855,1320709.06302243
2023-02-18,20094387.263975477275,883439.644179535
2023-02-19,19790060.319842822695,771822.167673173
2023-02-20,20611167.63085320928,921356.025739925
2023-02-21,19172682.87271403296,1186845.54168115
2023-02-22,19096358.41338802299,646559.696290173
2023-02-23,18638021.64383125667,569304.835408796
2023-02-24,16378853.000779178475,634070.811399482
2023-02-25,16524516.467314784265,325188.071374319
2023-02-26,16548889.170540923975,381208.116767308
2023-02-27,16216310.789349285575,325685.22718867
2023-02-28,17002064.044105487855,599748.941140393
2023-03-01,16938154.73148753168,710614.56020174
2023-03-02,15763226.616004501325,383291.623526421
2023-03-03,15505013.561697766735,480259.012148321
2023-03-04,15038063.06983538395,229261.325955435
2023-03-05,15665253.58963855521,298233.95297328
2023-03-06,15056948.329732842105,202980.657049161
2023-03-07,14682884.69663453821,266118.862174693
2023-03-08,14434145.005915624455,252055.936569888
2023-03-09,13095935.17764120779,305350.249601131
2023-03-10,12941764.218439703115,280535.765588999
2023-03-11,12615344.404284281155,291718.917053894
2023-03-12,13331254.3088255319,335699.555156172
2023-03-13,13845136.7623373858,442288.58697444
2023-03-14,14821631.3254839112,554866.681340943
2023-03-15,14246218.407484884595,403008.187159861
2023-03-16,14672546.879147840145,457937.989094575
2023-03-17,15784691.361938560925,492194.90965521
2023-03-18,15037928.208155542115,540266.964638353
2023-03-19,15325314.247546461385,367758.109323843
2023-03-20,15182185.88698605873,355969.838730016
2023-03-21,14714272.40338979516,319647.373522946
2023-03-22,14623633.255155717275,347784.465235713
2023-03-23,17101887.429732914415,1041321.77637312
2023-03-24,15598210.614995032045,2205673.49156779
2023-03-25,14560886.66940250123,714202.41400461
2023-03-26,14158593.502105771075,551190.852584565
2023-03-27,13395079.07229133471,413755.085839843
2023-03-28,15189721.459326953015,970874.473611434
2023-03-29,14853912.871051382935,553018.401599956
2023-03-30,13961913.029508275585,561529.19589638
2023-03-31,14004793.924607386195,462660.946009568
2023-04-01,13895752.015423102305,278622.227205016
2023-04-02,13332464.335663429315,490656.617419378
2023-04-03,13601880.020609510095,420215.289516233
2023-04-04,13507978.14507195526,448059.24957876
2023-04-05,13326056.74021738309,410816.995317093
2023-04-06,13266851.714968019655,298419.092790132
2023-04-07,13181306.614255860585,173188.126126118
2023-04-08,13202195.968890036275,210541.324624489
2023-04-09,13066009.80558567081,229962.404578636
2023-04-10,13094920.007585366775,210583.836955702
2023-04-11,13105035.49237368179,308205.592504957
2023-04-12,13121592.011405176725,231224.764309055
2023-04-13,13180767.85172271835,284392.323950047
2023-04-14,13380926.03605902051,437914.12570358
2023-04-15,13998087.25550847746,352143.814739814
2023-04-16,14247860.141496327005,335949.675523737
2023-04-17,13817512.86907197345,272443.858247885
2023-04-18,14263354.01601462877,267088.390838314
2023-04-19,13148852.27185076524,377621.510729278
2023-04-20,12930269.31098982154,326251.809214785
2023-04-21,12230183.52671399215,305148.562612442
2023-04-22,12258316.874482119925,295430.686836293
2023-04-23,12082318.504718733685,266262.490832221
2023-04-24,12055525.556553207495,293146.869485752
2023-04-25,11672583.971176867075,384742.427317554
2023-04-26,11585843.70607830677,284800.182127809
2023-04-27,11967215.16987544558,164386.289030196
2023-04-28,11651090.378984006035,149016.964654516
2023-04-29,11902413.837941533145,106580.62263818
2023-04-30,11494287.790457860765,156735.271216376
2023-05-01,11309624.232317012855,123016.296324675
2023-05-02,11301078.992839113745,132256.883148763
2023-05-03,11306461.05683237328,135193.950195734
2023-05-04,11020374.360472086675,124182.748170379
2023-05-05,11074405.65566793838,138085.161620947
2023-05-06,10563777.468096935435,134072.233874606
2023-05-07,10854336.146964476415,178321.110306268
2023-05-08,10513204.23503121215,148233.849987548
2023-05-09,10569538.472620364115,163203.176867117
2023-05-10,10969436.54644875063,143434.89951456
2023-05-11,10842624.63948428224,212570.861758932
2023-05-12,10640745.07129454016,117137.197259533
2023-05-13,10661828.05434409253,102432.279326194
2023-05-14,10524304.127191452175,106160.228670227
2023-05-15,10624938.862964034975,80252.4620863644
2023-05-16,10444441.42118727573,72589.3184610346
2023-05-17,10270076.891086108285,106651.919609673
2023-05-18,10330068.250068775925,78904.3318645104
2023-05-19,10625719.320558213295,91664.1949210646
2023-05-20,10747527.90928638222,58131.8575917554
2023-05-21,10950840.87491072904,93539.0894417831
2023-05-22,11271831.265557571305,95449.7241001559
2023-05-23,11115453.937745784975,73752.9667962775
2023-05-24,10874823.01682891295,84693.4536950234
2023-05-25,10954214.04066382767,80612.3353712201
2023-05-26,10887087.808906260355,81460.3622200581
2023-05-27,10887795.25506859576,61896.4913628504
2023-05-28,11018771.887447672125,59789.0751167017
2023-05-29,10712906.21894113328,76907.1759948481
2023-05-30,10873902.09289947271,84972.2648178548
2023-05-31,10662274.732252199285,85231.0357147436
2023-06-01,10871669.99992043588,59748.9176803297
2023-06-02,11019837.58662919674,71600.9094007625
2023-06-03,11074431.26030094402,81034.6232428209
2023-06-04,11126199.824603027125,60296.9115950992
2023-06-05,10362681.78320878564,114050.278907357
2023-06-06,10603581.67657690154,144102.574838242
2023-06-07,10369085.266073044605,71421.907997719
2023-06-08,10697613.36481878478,52194.6385563548
2023-06-09,10351857.120385693765,61494.4777668765
2023-06-10,9350653.686162112655,234333.854410379
2023-06-11,9465455.004411664755,45407.4384406363
2023-06-12,9401981.55679384484,66132.3519782506
2023-06-13,9576997.415825487285,56382.7706178442
2023-06-14,9428989.46866582522,61880.1836506339
2023-06-15,9574802.157192264445,46858.0845532611
2023-06-16,9853040.595454262705,62778.0879970792
2023-06-17,9624903.473997590105,58966.7393506336
2023-06-18,9480475.1273667702,45739.5619108941
2023-06-19,9672962.820432591605,54805.6315082524
2023-06-20,9698000.595457124765,58973.1866522875
2023-06-21,10006935.221880041385,92322.7310997771
2023-06-22,10076759.33975523583,69648.2607804215
2023-06-23,10136805.568732686965,60230.0225005341
2023-06-24,10091637.930586686915,53937.3600041824
2023-06-25,10170458.79625026394,59166.2103261289
2023-06-26,9979263.9278228428,69667.9002604906
2023-06-27,10157949.62294408311,54448.8790420616
2023-06-28,9804044.508059701335,49789.0249141865
2023-06-29,9711403.00007601692,43581.7848053055
2023-06-30,9968317.8602372537,62388.3374420708
2023-07-01,9851680.9102223414,60225.8672847881
2023-07-02,9760180.463789048735,74252.979932856
2023-07-03,10253021.752316920655,99091.150424662
2023-07-04,10390521.588002840325,113391.414206398
2023-07-05,10245426.14254525375,75295.6301572803
2023-07-06,10099107.58978757815,81294.7711091154
2023-07-07,10003669.261522623465,65120.9786533195
2023-07-08,9977010.960192423165,47033.4267617842
2023-07-09,9886279.99209514801,53327.5266336586
2023-07-10,9547586.82664335566,65817.1538965442
2023-07-11,9562825.971771224035,41056.1691173454
2023-07-12,9737251.15173125952,107513.294264147
2023-07-13,9976745.522997503085,68651.0438044951
2023-07-14,9886024.700490102095,68247.687287936
2023-07-15,10125854.26902948414,59025.6721641312
2023-07-16,10041730.27218620823,39139.2847556341
2023-07-17,10014004.314705997435,49456.8550057384
2023-07-18,10034033.09101585772,37924.3470071448
2023-07-19,10043769.27148109174,48730.5501063416
2023-07-20,9925081.74374845073,44778.2799199353
2023-07-21,9925075.72831303045,37659.6210813464
2023-07-22,10020643.554506756735,43711.3920389585
2023-07-23,10033457.053062779275,57245.2263101079
2023-07-24,9847560.48578622167,61508.5417908974
2023-07-25,9910463.26714686516,51113.7147657428
2023-07-26,9919760.91583841895,63578.0391505893
2023-07-27,10005707.739227914395,62117.3788985599
2023-07-28,9969830.94711058134,53788.8433727149
2023-07-29,9857882.251743197605,52037.4422656316
2023-07-30,9816810.927604473185,54813.9937913988
2023-07-31,9778459.924211941675,51304.4532177837
2023-08-01,9595483.383638580875,63857.7579559151
2023-08-02,9520812.97523304246,58211.6736350253
2023-08-03,9642791.735674181215,50020.9011227351
2023-08-04,9574039.551108189575,58719.9731300471
2023-08-05,9485043.31648909784,55395.4925715903
2023-08-06,9288259.06387470769,95167.9887622536
2023-08-07,9241059.127527200595,65260.8340632931
2023-08-08,9519312.787004954015,56845.2481289543
2023-08-09,9092063.02420897261,83206.9566982444
2023-08-10,9130135.268990056815,47405.7918808904
2023-08-11,8968909.537007160305,73551.4986664285
2023-08-12,8976350.1838061309,41612.7552826267
2023-08-13,8886880.845597693915,38814.4893380189
2023-08-14,8949876.29859257838,46172.913861902
2023-08-15,9154663.33005496279,77296.4245704411
2023-08-16,9037422.350167973165,556035.865216048
2023-08-17,8544873.70545260331,111038.719289778
2023-08-18,8813074.74572138968,123532.200108637
2023-08-19,8688107.332584206725,70617.2266608372
2023-08-20,8595475.01465060285,48309.4731665053
2023-08-21,8416345.895160735235,47463.7664488322
2023-08-22,8387456.104663987185,49708.6770772435
2023-08-23,8678226.753577467025,68047.995262493
2023-08-24,8456490.611358409915,41659.8490618746
2023-08-25,8509825.81162231909,51957.8138089168
2023-08-26,8371486.88205824868,35564.0821731887
2023-08-27,8338713.864828511555,52839.8903508377
2023-08-28,8455563.691256056645,53229.4483356892
2023-08-29,8498812.814887698735,48518.8120210392
2023-08-30,8491505.97174794754,44848.4559780945
2023-08-31,8466420.84090900719,53495.6581052141
2023-09-01,8558760.186595634665,48539.3970731653
2023-09-02,8523932.226791666745,45516.4200273793
2023-09-03,8609596.064213416095,54935.46383597
2023-09-04,8542203.37780383277,65381.8689916994
2023-09-05,8538870.895017632465,55072.0861329565
2023-09-06,8751951.335542267055,75207.3929801572
2023-09-07,8818518.14016831989,82440.2488471666
2023-09-08,8718538.48430865146,65522.4997404181
2023-09-09,8654199.317194884705,50181.7100790076
2023-09-10,8529949.43234524011,52445.8833130935
2023-09-11,8403364.288876511585,67391.4866847774
2023-09-12,8631009.51901655716,65077.4630751178
2023-09-13,8542826.49710886769,54526.0718283515
2023-09-14,8551878.01133710315,57664.3963574092
2023-09-15,8443318.043697275875,64908.9094436495
2023-09-16,8418577.59056437086,63560.1367820739
2023-09-17,8429410.92134570213,64166.0124299181
2023-09-18,8377939.634608599215,73925.5748050932
2023-09-19,8430758.18467466802,58714.9306221986
2023-09-20,8441916.342256725655,55298.7021815348
2023-09-21,8364553.26383908201,64119.4826346038
2023-09-22,8478471.12901073458,83482.6573895475
2023-09-23,8410979.544597885335,79256.7461591806
2023-09-24,8432300.70233832196,64553.6963276216
2023-09-25,8358812.69074379416,65270.020905823
2023-09-26,8450033.032273602165,78207.8769800604
2023-09-27,8463817.52877745239,81321.6366275735
2023-09-28,8512938.226926958735,91037.696292188
2023-09-29,8570211.87122483036,77261.041605261
2023-09-30,8870818.45122385789,119552.523387309
2023-10-01,8930411.9627036861,109997.846851338
2023-10-02,8851512.978881988505,93211.7695224205
2023-10-03,8681811.16425111111,88596.3064345853
2023-10-04,8700754.98207517377,79107.8634590963
2023-10-05,8674219.00752417807,75821.6592447541
2023-10-06,8853711.84651307406,82014.0187201998
2023-10-07,8867335.4516289299,79929.1398141962
2023-10-08,8501286.340577070665,135082.335697069
2023-10-09,8520326.497472919935,99576.946648506
2023-10-10,8343154.656678333065,84049.9944175127
2023-10-11,8303426.42430333878,83821.572506735
2023-10-12,8179415.164954975785,87584.9086699702
2023-10-13,8309607.025878728535,79207.3476026247
2023-10-14,8311710.06528311619,76231.0901917292
2023-10-15,8244664.49914722551,81062.6052753692
2023-10-16,8397848.09824238632,90257.2278222023
2023-10-17,8282295.103880978215,75134.6189767606
2023-10-18,8195080.802579472485,83483.5573571716
2023-10-19,8156291.19685706861,88664.6935503726
2023-10-20,8196721.61129422966,106857.103174644
2023-10-21,8187206.87750589664,116593.997214867
2023-10-22,8247433.24669353098,112955.297547952
2023-10-23,8417025.438443690375,143454.173351119
2023-10-24,8568207.366963611145,200902.620555571
2023-10-25,8752357.587005550255,160335.773283511
2023-10-26,8643353.28031991638,135777.042356038
2023-10-27,8737018.584891749425,122232.066237918
2023-10-28,8664929.96950054052,118902.592663066
2023-10-29,8983921.342115496915,146366.37247407
2023-10-30,9161134.97344060337,131965.916528248
2023-10-31,9129426.949147002995,131721.418708314
2023-11-01,9075640.949007852905,136782.167666409
2023-11-02,8957885.02874624513,105359.591289517
2023-11-03,8943172.89986606215,104267.306020207
2023-11-04,9021915.048579459435,123377.901729217
2023-11-05,9507920.13591477168,243651.624463173
2023-11-06,9101543.563205362135,208677.898319293
2023-11-07,8965361.996688007225,173850.648480593
2023-11-08,9231321.56747118677,136597.281365282
2023-11-09,9129065.00996958246,214421.104244131
2023-11-10,10232288.71088144995,563272.250738802
2023-11-11,11098560.56452190665,411270.526454797
2023-11-12,10581820.730595211725,248824.217715694
2023-11-13,10558217.85678510411,150997.701168933
2023-11-14,10355877.80655276561,130342.956362837
2023-11-15,10582298.336884570935,141756.21784855
2023-11-16,11201611.121909714985,383003.364692078
2023-11-17,11039411.88641416436,225612.215116102
2023-11-18,10766192.429343017315,93346.323488333
2023-11-19,11227753.274085931585,214147.596621124
2023-11-20,10772132.76511250531,177895.774146409
2023-11-21,10320179.337895155525,201179.131502482
2023-11-22,11098659.303733625405,294593.80681146
2023-11-23,11159963.789687255695,148371.698563801
2023-11-24,12083076.93757903752,261711.382183422
2023-11-25,12148885.198226073405,273777.970020718
2023-11-26,11998937.63041989992,185372.742169619
2023-11-27,14615025.472495459605,1309750.61772093
2023-11-28,14899360.376801391955,2484672.85117784
2023-11-29,13504131.30905423354,947379.937654754
2023-11-30,15337636.94953412907,1257057.80726979
2023-12-01,15710300.43660027295,582856.404834008
2023-12-02,16890100.908849573535,698764.571073082
2023-12-03,19267600.72643741385,1270783.79909882
2023-12-04,17060568.734593608625,1110639.32563673
2023-12-05,19656445.438986117935,1413372.62848805
2023-12-06,21290686.8887525104,5172345.01430191
2023-12-07,20304464.20156713056,1776547.42212457
2023-12-08,20044636.559769926185,953195.69463758
2023-12-09,19863242.871081127695,568122.120674187
2023-12-10,19950676.513454030215,370678.036075217
2023-12-11,17177706.166336048025,753788.488221797
2023-12-12,19600474.341712879305,2443574.76567802
2023-12-13,17941969.612019971785,592178.05633639
2023-12-14,18526025.619721639875,966458.180618715
2023-12-15,17132824.880121113395,639055.763269418
2023-12-16,17015251.48020365088,646856.718959789
2023-12-17,16095646.159517766915,1312243.73409626
2023-12-18,16323915.284989927365,349985.715912891
2023-12-19,17734711.690125835135,814609.763853483
2023-12-20,17543948.300106508045,317299.895346789
2023-12-21,16856025.53673965731,462847.008412643
2023-12-22,18499905.233540889475,574770.361791182
2023-12-23,17507732.352811456255,453033.384721239
2023-12-24,18061188.155659102965,898351.076177445
2023-12-25,18804583.163920956445,574921.728506252
2023-12-26,17855832.898069918565,711704.9595726
2023-12-27,17989341.365494320155,549954.293618148
2023-12-28,17225156.116938160225,1013315.02978538
2023-12-29,21535188.216032561105,10137966.6694318
2023-12-30,19541856.482678276145,1515328.7730144
2023-12-31,18768218.8774369516,390620.306166883
2024-01-01,19342347.091411824655,538360.765046962
2024-01-02,18571099.706565516545,474671.99162875
2024-01-03,16996483.32789597494,637709.636412344
2024-01-04,17149616.858685113485,319781.048300532
2024-01-05,16794186.30818052623,737002.329169209
2024-01-06,16549234.448312437685,196654.706248792
2024-01-07,16338157.932348106585,200577.239914903
2024-01-08,16415358.67871053843,319122.904601243
2024-01-09,15759623.469096957615,248819.001877988
2024-01-10,16566681.05244102626,666630.64397396
2024-01-11,15667542.77693746806,258711.597364962
2024-01-12,15327601.29836267757,318049.089551041
2024-01-13,15270911.686936545515,116110.046601855
2024-01-14,15540094.951018404715,140645.05531512
2024-01-15,15109045.77859427182,106824.069645819
2024-01-16,15524657.423500727145,59988.7888457095
2024-01-17,17130914.106867724995,20022.7401984681
2024-01-18,17130914.106867724995,2.87938882185343
2024-01-19,17130914.106867724995,16.787649159815
2024-01-20,17130914.106867724995,164.556042283884
2024-01-21,17130914.106867724995,1.09938916417209
2024-01-22,17130914.106867724995,0
2024-01-23,17130914.106867724995,0
2024-01-24,17130914.106867724995,0
2024-01-25,17130914.106867724995,0
2024-01-26,,9.3679646358256
2024-01-27,,0
2024-01-28,,9.91662873133506
2024-01-29,,1.0197975944872
2024-01-30,,0
2024-01-31,,4.1037312555053
2024-02-01,,0
2024-02-02,,0
2024-02-03,,0
2024-02-04,,6.25693546385491
2024-02-05,,0
2024-02-06,,355.030782802194
2024-02-07,,0
2024-02-08,,0
2024-02-09,,0
2024-02-10,,0.0110710093697981
2024-02-11,,7.81032067506522
2024-02-12,,0
2024-02-13,,1.87169889571164
2024-02-14,,0
2024-02-15,,0
2024-02-16,,52.372149834369
2024-02-17,,0
2024-02-18,,0
2024-02-19,,0.937535080270919
2024-02-20,,21.2964198481976
2024-02-21,,0
2024-02-22,,0
2024-02-23,,21.5527292676554
2024-02-24,,349.089928283118
2024-02-25,,0
2024-02-26,,0.3901187182061
2024-02-27,,0
2024-02-28,,196.295412114502
2024-02-29,,318.507862447426
2024-03-01,,14.3047016494131
2024-03-02,,41.330495772903
2024-03-03,,18.8667436799305
2024-03-04,,11.4886628121829
2024-03-05,,0.0377956972696525
2024-03-06,,17.3641893925664
2024-03-07,,7.16698771394888
2024-03-08,,6.19805595032913
2024-03-09,,10.1844036654114
2024-03-10,,10.3908241578951
2024-03-11,,7.69746222279772
2024-03-12,,6.72509218833803
2024-03-13,,1079.63899831849
2024-03-14,,57.6560079890425
2024-03-15,,34.3665000004307
2024-03-16,,0
2024-03-17,,214.630366074531
2024-03-18,,0
2024-03-19,,0
2024-03-20,,0
2024-03-21,,0
2024-03-22,,0
2024-03-23,,54.1207528900095
2024-03-24,,0.599317351167191
2024-03-25,,7.9139959143519
2024-03-26,,62.8438919795686
2024-03-27,,0
2024-03-28,,14.4808072234758
2024-03-29,,10.3197285898504
2024-03-30,,0.919657466241535
2024-03-31,,0
2024-04-01,,4.00957298902238
2024-04-02,,0
2024-04-03,,1.0016432285028
2024-04-04,,0
2024-04-05,,0
2024-04-06,,0
2024-04-07,,0
2024-04-08,,0
2024-04-09,,0
2024-04-10,,0
2024-04-11,,4.32362689817587
2024-04-12,,0
2024-04-13,,0
2024-04-14,,0
2024-04-15,,0
2024-04-16,,0
2024-04-17,,0
2024-04-18,,0
2024-04-19,,7.6071855374064
2024-04-20,,0
2024-04-21,,0
2024-04-22,,0
2024-04-23,,0
2024-04-24,,0
2024-04-25,,0
2024-04-26,,0
2024-04-27,,73.7222530428013
2024-04-28,,84.1067140873537
2024-04-29,,2.06092078292056
2024-04-30,,0
2024-05-01,,0
2024-05-02,,0
2024-05-03,,0
2024-05-04,,1.17497046443922
2024-05-05,,0
2024-05-06,,0
2024-05-07,,0
2024-05-08,,16.6461930341233
2024-05-09,,10.0666871928972
2024-05-10,,0
2024-05-11,,0
2024-05-12,,0
2024-05-13,,0.0973913386466013
2024-05-14,,0
2024-05-15,,0
2024-05-16,,0
2024-05-17,,0
2024-05-18,,0
2024-05-19,,0
2024-05-20,,0
2024-05-21,,0
2024-05-22,,3.26400540510569
2024-05-23,,13.8451893406856
2024-05-24,,20.3039238922107
2024-05-25,,0
2024-05-26,,0
2024-05-27,,0
2024-05-28,,0
2024-05-29,,0
2024-05-30,,0
2024-05-31,,0
2024-06-01,,5.23187052510848
2024-06-02,,13.2343507433186
2024-06-03,,0
2024-06-04,,0
2024-06-05,,0
2024-06-06,,1.99941000259158
2024-06-07,,8.17091940336985
2024-06-08,,7.98464210428591
2024-06-09,,0
2024-06-10,,0
2024-06-11,,0
2024-06-12,,0
2024-06-13,,0
2024-06-14,,3.99772545255829
2024-06-15,,0
2024-06-16,,0
2024-06-17,,11.30620060336
2024-06-18,,0
2024-06-19,,0
2024-06-20,,2.66603388998495
