time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-11-03,24434889.2029497439827444002822,0.039301229180454,0.00000112666119066731,0.0000218434680682313,0.0370400391335207,0.039301229180454,0.03957154911203278,gate.io-qrdo-usdt-spot
2023-11-04,28155729.0606130125665227520904,0.0393187746476471,0.00000113283748107422,0.0000214550277070312,0.0366703286817281,0.0393187746476471,0.039403332501860726,gate.io-qrdo-usdt-spot
2023-11-05,25232753.2967331184489724702686,0.0453060685800372,0.00000129109942894408,0.0000243642668030873,0.0422559471430132,0.0453060685800372,0.044995571923177526,gate.io-qrdo-usdt-spot
2023-11-06,26447881.7113164198205864186396,0.0406026371707123,0.00000115660414649141,0.0000214086873524023,0.0378818078886982,0.0406026371707123,0.04099849540118238,gate.io-qrdo-usdt-spot
2023-11-07,25539897.1857093987643423578564,0.0425579298632278,0.00000121532571964822,0.0000224122989366886,0.0397123178591668,0.0425579298632278,0.04281013657535328,gate.io-qrdo-usdt-spot
2023-11-08,23398792.224746922411618857481,0.0410722036831002,0.00000115962648000129,0.0000217752104871056,0.038410235999183,0.0410722036831002,0.04145127473968773,gate.io-qrdo-usdt-spot
2023-11-09,24102936.3815513055772247876778,0.0376289674623705,0.0000010511502945458,0.0000198815754515552,0.0351481062929713,0.0376289674623705,0.03784719091766449,gate.io-qrdo-usdt-spot
2023-11-10,24589391.1156410164404437815282,0.0387613428991329,0.00000105687792498726,0.000018319884335236,0.036355990613043,0.0387613428991329,0.03968224478827823,gate.io-qrdo-usdt-spot
2023-11-11,24513778.5146568003868424397365,0.0393731910732254,0.00000105367490474329,0.0000189226770498024,0.0368716416867348,0.0393731910732254,0.039144330947467984,gate.io-qrdo-usdt-spot
2023-11-12,24209447.7299369648361222657861,0.0392521181531155,0.0000010614437841389,0.0000191817607281038,0.0368034358111138,0.0392521181531155,0.038776978600000005,gate.io-qrdo-usdt-spot
2023-11-13,23936867.8231839564053611521498,0.0387648155566467,0.00000104618947864483,0.0000189563991034305,0.0362981232970075,0.0387648155566467,0.03878540160122072,gate.io-qrdo-usdt-spot
2023-11-14,23041181.7521138275131099886199,0.0383283533156406,0.00000104884853823974,0.0000185831220415439,0.0358291604521958,0.0383283533156406,0.038303378370855,gate.io-qrdo-usdt-spot
2023-11-15,24714914.7057331292462988174378,0.0368721550944353,0.00000103600581392397,0.0000185993390642623,0.0339025480104798,0.0368721550944353,0.03703197903305655,gate.io-qrdo-usdt-spot
2023-11-16,24526182.1159812388474003410372,0.0395505828641766,0.00000104519039012397,0.0000192340836081465,0.036467008341384,0.0395505828641766,0.03903341141388946,gate.io-qrdo-usdt-spot
2023-11-17,25109181.577485949960659820891,0.0392485594091484,0.00000108540156021859,0.0000200284655315814,0.0361925044123242,0.0392485594091484,0.03907562948031147,gate.io-qrdo-usdt-spot
2023-11-18,24941211.1019799522445852953486,0.040052954811977,0.00000109524938980667,0.0000204471561753805,0.0367510334463864,0.040052954811977,0.039196612996087885,gate.io-qrdo-usdt-spot
2023-11-19,26074664.7066963357298283358199,0.0397850164148442,0.00000108769320028632,0.0000202737147563827,0.036513477245405,0.0397850164148442,0.03981337540521846,gate.io-qrdo-usdt-spot
2023-11-20,25356055.7257733538971244927554,0.0415930469104253,0.00000111084444332405,0.000020695306662513,0.0381589644780936,0.0415930469104253,0.041835064701812245,gate.io-qrdo-usdt-spot
2023-11-21,23951862.0060759214401953761911,0.0404467565404438,0.00000107811872893438,0.0000199809065534072,0.0369755464420271,0.0404467565404438,0.0401942655621001,gate.io-qrdo-usdt-spot
2023-11-22,26118095.8902299906682838153275,0.0381842088651917,0.00000105964128779467,0.0000196267556619287,0.034991904203783,0.0381842088651917,0.03825630259329715,gate.io-qrdo-usdt-spot
