time,CapMrktEstUSD,volume_reported_spot_usd_1d
2022-07-13,22887508.44283736283573878556609151792372,2537507.3008291
2022-07-14,24135929.40747612410813243856829607151504,7686607.90033934
2022-07-15,24785608.09081598792581156485172471691107,2179216.85114268
2022-07-16,31148570.99882417272758340491664639954283,68374854.8871754
2022-07-17,27509156.26396733087484922893375278840482,25334767.4838563
2022-07-18,28864313.1066462823092022907593414132661,5411709.31761059
2022-07-19,28389086.329223077510179196974138684541,3026565.54631702
2022-07-20,26446825.66371894716380029905669782423875,3582011.05584526
2022-07-21,27424564.5723666829621365840295034253796,2729594.94942303
2022-07-22,26646635.0709084715303305934829933036484,2233535.8370188
2022-07-23,28773861.8750061253314893634840446417222,6886521.14014551
2022-07-24,28506248.41737729893782181569516384791216,3494361.83548081
2022-07-25,27819515.94746003615609830137311438745299,2526985.02387705
2022-07-26,27154349.92444584832834361539399415010432,4212851.89834476
2022-07-27,29501809.80478838794288706006605235654416,4042201.86163193
2022-07-28,31738000.49675279185648433738851092152327,5477575.27907592
2022-07-29,36489566.83630888838534999359902730585395,9129868.27476446
2022-07-30,33457464.53770662447103022016099418891607,6438916.71896666
2022-07-31,34243243.33530977444802198927496142649492,3597149.96368943
2022-08-01,35879011.67916133620435369078453824492499,9495610.60608707
2022-08-02,35971158.1873974475565186646589293682848,3558530.20755429
2022-08-03,36969363.13238772518770192024709745294432,4672108.74447539
2022-08-04,36302406.47418436399458795455990560962071,2986670.05996685
2022-08-05,38567426.33986756965284120376626273608487,3161414.04732415
2022-08-06,36965641.1665059618856814974400296003457,3626157.12817544
2022-08-07,37976104.48629519406125622763705186627844,1877526.14809055
2022-08-08,38930512.10398387233336619648002743532984,2543833.71855393
2022-08-09,35560383.53618157190019059732692023632752,2952011.95428931
2022-08-10,36744938.5105069067489555348822382171265,1538753.59824882
2022-08-11,35239010.99427606324162064651936745338238,1375697.37293596
2022-08-12,35406010.46210130076540035663342454529512,1535044.03279343
2022-08-13,35165252.03758232588277329457926145298052,1276507.78639194
2022-08-14,33449466.18884702024194092777829001923922,882203.256292581
2022-08-15,32793298.18818868599124258571905054568626,1193601.14593269
2022-08-16,32557232.7993472833284569439729778310485,1140640.74139317
2022-08-17,30734650.8896570192379841790265058202955,1342877.76530854
2022-08-18,30154718.3044873601363807424528979603644,821137.653387592
2022-08-19,26727165.69255466780142571970782440876076,1510566.01786731
2022-08-20,27470456.68037760506684377813686296219052,2155072.63035778
2022-08-21,27720334.71023635845917434224072774080928,749873.842333943
2022-08-22,27005872.24647211315154979379463342336664,825976.375907565
2022-08-23,27886410.73858187490339469841339754023144,812257.942479038
2022-08-24,27563476.7789047624557204034377843982733,762736.010392444
2022-08-25,28046728.78335951449411858307070191367699,1221928.77748191
2022-08-26,25108586.06253854067077499812553396893809,1338555.19540091
2022-08-27,25168794.01812995919318521939709178914348,3462374.45581962
2022-08-28,24751575.74362966584719063058167785563342,429950.916087574
2022-08-29,26195594.6449720492135386910596430348032,832267.355942791
2022-08-30,24987202.19696645353924058390520369002805,1179142.86301192
2022-08-31,25043627.34971354096344245990399253257798,1123943.25774567
2022-09-01,26201869.39421467749382652799824604915202,1147811.74028008
2022-09-02,26380900.2165159573117219246344371876612,1984801.61951252
2022-09-03,25579636.773614652694241549280564971681,505100.906477147
2022-09-04,26766904.4407246579565417663716855075464,1767475.62664147
2022-09-05,26410440.05631325595865198374548380975858,1366471.02372769
2022-09-06,24836581.91158111416126735312096868514474,1338747.66829789
2022-09-07,25868026.02455454105368734000136961779195,852838.664353437
2022-09-08,26286796.51263796815537734110405460031605,1091122.40893028
2022-09-09,26968195.08945771251020737191161250826216,1484927.63134159
2022-09-10,27237249.62349748384011030982234627363464,1012600.33885691
2022-09-11,27280874.99270256975784751489715523474554,1264571.67800497
2022-09-12,26283732.65218085042800715629911677569644,1120158.77744614
2022-09-13,25133508.6485802071399748430192287438264,1481122.79823226
2022-09-14,25202125.1787960100574263907966006597253,834871.134712272
2022-09-15,23989549.48499024038945610378340299697634,936391.385924731
2022-09-16,24171596.6522836851616910306233980522914,661140.035081378
2022-09-17,25929764.07415825542448202068263292563156,2386069.67709757
2022-09-18,23832517.1862950993447264436590845889584,1369246.61114797
2022-09-19,24113547.22321105893516675086711400554275,1293563.84038623
2022-09-20,22788335.63675856796590696184154053672224,961508.305333835
2022-09-21,22176102.34850833211596243831396213220928,1166460.3460975
2022-09-22,23142809.73514364030192830200134465839188,619139.441198969
2022-09-23,22966727.99245516592259560127313522755804,635290.226509878
2022-09-24,23431813.75638050582294952028022725074776,842883.370784649
2022-09-25,23230135.6970550521232270455115774973782,1063956.8482929
2022-09-26,24583946.59173358090304733645613221382848,2945009.3912916
2022-09-27,24146929.2940622510160063639365231751003,1905912.18683337
2022-09-28,38969097.055553115487197919267213786498,45952956.0444761
2022-09-29,49762347.5114775966763551747930313968693,328115922.382344
2022-09-30,42956457.41174706998049649766655294851466,55968990.2517975
2022-10-01,56055448.7843887731115273852955787038147,196458391.112958
2022-10-02,57095925.52691781799361644750192918196814,146403393.485838
2022-10-03,53479567.68777598414269975476648764670856,56338149.7787451
2022-10-04,49591962.4114201017817689335754055259086,28040460.1412042
2022-10-05,47789781.14149596746829097650929478976938,27534517.6264313
2022-10-06,45229943.30722826813537588938349478575532,12407089.6397259
2022-10-07,42852237.00378840807580927047928269813067,9260624.6826909
2022-10-08,49336836.91238986157779366969562454767271,83998952.6349038
2022-10-09,46867359.75542523887143342744360264214115,25655152.7721501
2022-10-10,45082714.67303694274701037015302694775847,14966297.7587472
2022-10-11,45374428.05352170064403879722265650185455,51432976.603884
2022-10-12,47833279.69985350829672144502313005634114,39604808.3944994
2022-10-13,46999794.79346413118716126948746111140112,27340053.0077441
2022-10-14,48650827.9098414305168190922833093103962,23352816.787582
2022-10-15,46278144.5208687469175058951034628869519,11355410.4391494
2022-10-16,44881193.9682893383758682415050099079754,9360177.0640797
2022-10-17,47958341.11130373384376307285207009732448,23544163.7448551
2022-10-18,46453090.4320233980768106136873233527427,8356869.38249803
2022-10-19,44727755.6001742619368476179970103839472,6109985.22829036
2022-10-20,41876010.72453519825698452367360412246792,6383893.20238954
2022-10-21,43113364.31275625856411892227330428402859,8002370.81862159
2022-10-22,40964684.46820776988003978339715362034955,3855978.71761358
2022-10-23,40912722.88269842309036057697562016855352,4823265.50816826
2022-10-24,39314296.4283853308498113641912257099153,3852481.01533451
2022-10-25,39812729.63583395333233465895551081845612,4572722.68167236
2022-10-26,40465092.92949063364808074940165579224302,4878262.45402887
2022-10-27,39552357.48941175536548984302080105535702,3870900.57632964
2022-10-28,40113720.8181538201106628280555495611606,5045521.26241622
2022-10-29,37795506.75560881502581609984831513638025,4991129.7033099
2022-10-30,42434071.4573500980632390703357313853509,31146725.4332265
2022-10-31,40584404.21265809477329255898161979059875,32207183.2009219
2022-11-01,39240365.96910008800760802632199476725183,5297128.7087841
2022-11-02,38325064.35574760738250269353647500153607,3966508.7968135
2022-11-03,38516565.03136585239961394574568845232912,5205635.03815754
2022-11-04,40468154.7374654225365862566821301309767,4647962.54165144
2022-11-05,41204220.68846091207917627383041992067258,6033643.57917294
2022-11-06,42021031.74519939923318152954934301928927,22836320.7185912
2022-11-07,40459669.45712575558545227805072373995674,5496778.43345468
2022-11-08,34008191.1614241696268896415987570169663,12306170.3732636
2022-11-09,25899625.3249917840160390373321560913944,7348351.07521096
2022-11-10,32513628.27240759201336040476956266713302,10243645.5721336
2022-11-11,31199500.64890955537718592771413012036067,8515739.12353047
2022-11-12,30259367.4691943924226591372816623754449,1414509.92379958
2022-11-13,29262812.0599167878553361132178767827042,5428482.71165272
2022-11-14,29482964.21381452025866390810005646189148,2039333.76920524
2022-11-15,30678068.1356670623363289639240306928086,2973478.74365884
2022-11-16,30006807.4724441718143850547683168526345,1604585.23219215
2022-11-17,30295181.223259291662886141293439199624,5296675.0245729
2022-11-18,29766399.2384029432357227903580337575386,981720.57904479
2022-11-19,29864744.12693195502980539255272669890904,748664.00519058
2022-11-20,28381837.3680148464965050029101059875644,3566856.35675228
2022-11-21,28101886.496739663777002156041940811073,2677726.18449618
2022-11-22,29645306.76095538695131721110349505993624,1941263.59471386
2022-11-23,29633478.03476515383261262416538283455,1205143.1811389
2022-11-24,30467742.12468962260502694042628173816402,1414697.28680158
2022-11-25,29552113.45666065964003138755611005814745,2925066.34591
2022-11-26,29687482.28691650998822291426872416901736,878889.549445465
2022-11-27,29936437.4553436690315938339706373473425,943632.012490694
2022-11-28,29357781.88179161753711825850686156827596,968884.444204078
2022-11-29,30173489.89829526582198782338518067521278,1782779.71353882
2022-11-30,35087996.0415423854567948818575504370353,42991806.7168396
2022-12-01,32662684.77985109741873382862638419911944,6976842.53071203
2022-12-02,32530095.7521242644008765295462829297025,2528019.23052751
2022-12-03,32692041.52364824370872362220283007953451,7810733.71482276
2022-12-04,32393277.448600345823450465898095315024,1880361.03175651
2022-12-05,31652896.00213840778909221330549627243658,2379215.53380998
2022-12-06,31709586.52266561749639291104442432703072,1345620.80722259
2022-12-07,30753475.77180527167051978416265088220965,2212388.77099161
2022-12-08,31338366.3083659974250748206663736744075,2374848.33381549
2022-12-09,32345244.49025158191696317140881818778125,9918178.09569744
2022-12-10,32367260.85258710806685279372951623407774,11403054.3893519
2022-12-11,31992871.34559590600679046615692229436826,1463606.28488528
2022-12-12,32065590.7109050204404344396726561272376,1460641.77110471
2022-12-13,32679113.87402018541575532692599094361588,7418669.89834727
2022-12-14,32210980.94409332409197119230375233792808,1992402.12583299
2022-12-15,31529168.02512203930663295980377330986459,899696.033428808
2022-12-16,28440923.27562950866519917023198244551925,1246429.53606842
2022-12-17,29317946.59323180025615501774056483962616,2071552.38470684
2022-12-18,29371348.85703747673062560166341329962366,2036008.17575384
2022-12-19,27674789.69211430875665435558777194586199,1058440.17238844
2022-12-20,29222776.59387611465066366124995857926316,834742.846982712
2022-12-21,28610899.92447543650716153717836744994382,1362176.02161835
2022-12-22,28655500.14235706800938579354115574005676,670960.31249773
2022-12-23,28869865.6643213910538946330188472076374,436420.907144814
2022-12-24,29351443.7409129920202662274800394336456,503153.484847699
2022-12-25,28440645.3375438503790097162581456810735,526089.343088797
2022-12-26,28328541.22446760436465222887365346049793,495151.297142197
2022-12-27,28150336.3388085985502730944585423443752,556911.05085239
2022-12-28,27851813.20716821876896572887188239037158,727002.525219092
2022-12-29,28254891.6726213893219395381700456730342,907195.425103244
2022-12-30,28273401.47684558549847780005116086001533,418083.971651627
2022-12-31,27948181.75701972751114312799151200912886,290188.167968319
2023-01-01,27960861.97275915542536118002976039942115,209950.063390518
2023-01-02,28295611.84343793921733505104973139177468,324282.901901285
2023-01-03,28279066.6971922071999024347664923293024,433118.986156911
2023-01-04,28772821.20669031037958093707848814342691,558102.022987714
2023-01-05,28808241.62737618681097599546818684562179,1090376.25505525
2023-01-06,28983752.23698901485449765378179839851483,434652.240613628
2023-01-07,29226620.04032639397235599347219421531414,607884.137486597
2023-01-08,30924256.79165877905987634249795619552862,2309325.76392282
2023-01-09,30393661.8834226383681863847259310844006,1549848.61239102
2023-01-10,30757869.88832855965244208500393031951411,824404.028805599
2023-01-11,31343271.92478682968089302442950433702412,1587462.46047471
2023-01-12,31943313.87755933918214899477878175513531,1072063.68885779
2023-01-13,32232026.94807717328506958458200662851,922381.7988476
2023-01-14,33106648.67955857688076659427726312929532,2799728.44604956
2023-01-15,32850700.88276693475269866953083666751483,1228718.03301203
2023-01-16,32284087.10138315405623658732595693581124,1830289.48361407
2023-01-17,32247314.23690612152971013303330096482624,759505.708979902
2023-01-18,29779433.88559793404781151945008385707832,1449899.36327064
2023-01-19,29974948.71403333816377187183540411085811,708475.46212038
2023-01-20,32369611.84725184746497118177483439518043,2181511.93863625
2023-01-21,32291087.3321168183255462756676907651902,2742152.98975305
2023-01-22,33385221.8908401893132991337402274091646,3293762.77058391
2023-01-23,33805141.6877321717247732901317279763162,1935986.49873211
2023-01-24,31731078.68562542998032513592833361577472,2597183.54048558
2023-01-25,32642233.90282688328512636039801721473418,2612675.29722697
2023-01-26,34588358.91632789538402083328099583639722,5781309.69347623
2023-01-27,35042037.36601336444141662270937525685202,6096715.47678166
2023-01-28,35914674.98837883755666375394171035888304,3100862.98518865
2023-01-29,36712053.80231091401950764029663638986,7525881.09213483
2023-01-30,36955153.30519752557868706978494980067861,12042214.6493108
2023-01-31,38939034.81236255785892978489519176676109,8950082.08833628
2023-02-01,39653197.7418808514208945335886834831171,3824938.63281685
2023-02-02,40286677.30504241778419326628850573735264,6481055.87595085
2023-02-03,41842845.791563460099718193732610108785,3542312.04835085
2023-02-04,42490728.02682469253214760563686089820044,8153878.45352863
2023-02-05,39823112.5589599266894381862923302451648,3549528.12761463
2023-02-06,38532813.9168353897361226958576235207594,2491164.49173775
2023-02-07,40845975.33246029324504392190318211994704,2927806.27081106
2023-02-08,39187859.31818997460317560511694973074308,2393469.43800951
2023-02-09,34214349.35072416498242451545720970276032,3071003.83722078
2023-02-10,34732229.26850339335188761812717577010432,1382803.7781049
2023-02-11,36208615.8964721663928873394783354061268,2435052.03786943
2023-02-12,35827015.0174288916291588918945059928028,3150273.7158058
2023-02-13,34764657.26864995395764103402951695082924,2166139.72663608
2023-02-14,35854698.9258595710298592273853924230844,3630545.35167584
2023-02-15,37381276.91827310402864269698958561672152,1862207.25132434
2023-02-16,36514585.59337963617696962709138253051836,2838260.2073214
2023-02-17,38686222.61629077221375916247930474875208,2473558.95029583
2023-02-18,39198645.36105097116260540199240202945984,1622081.62879199
2023-02-19,38475028.92960275375794159507035610904998,1996576.60232825
2023-02-20,42510470.82684191746943015216750060062591,7526838.65888236
2023-02-21,42496502.85831164398317724069780344746014,8324888.85089326
2023-02-22,41223929.25708041655743685413613869380068,2301556.7700031
2023-02-23,40438340.23773439677968004639928216904525,1986440.24110561
2023-02-24,38468226.054651457141421426580977552304,1340504.28138887
2023-02-25,37775122.30220512301455295677056082915264,926830.498655258
2023-02-26,38617709.7902214985397301326844312491409,807286.924063617
2023-02-27,37603986.9528001171045577163904418731357,945185.303258311
2023-02-28,35781798.55512512007544240942819198807018,1000807.43036444
2023-03-01,36729707.86502130504683168808008878657864,882984.866956022
2023-03-02,35399744.13503507283863590687774997823483,673167.404137835
2023-03-03,34160270.99552097888337885284839330703889,835233.535585801
2023-03-04,33489729.01860792833279163584456882478325,805047.897130144
2023-03-05,33310535.88932558076793738668952069246838,649752.62564051
2023-03-06,33633274.82114892289107497658730583785839,525534.563111178
2023-03-07,32628881.56005838941558070297596800229216,752862.749732052
2023-03-08,31513102.11211127601205228718856079514784,663163.104832347
2023-03-09,29174311.0838452383085387606781173122704,1087515.80896691
2023-03-10,30311122.8004223264592922770884961573046,1225870.13681258
2023-03-11,29386817.94208446495266399124142700012652,972140.839739242
2023-03-12,31241356.64428945740021572883199520470704,1063182.83772917
2023-03-13,32311540.58503625867595335407444355999776,1838447.09091781
2023-03-14,33367305.31841924200968619032542204131184,1973330.3540783
2023-03-15,31253590.79832736181871537527883626945042,1343397.64434238
2023-03-16,31597857.7658536678691773027011818271684,960802.646694864
2023-03-17,33107789.34107724074561701072145473181688,1330798.80705774
2023-03-18,32603157.30996947901618937885165758722852,1711188.57241188
2023-03-19,33110176.77640557511305371833873701588021,1147627.91190152
2023-03-20,31706352.6314284461709056629039635531863,1516558.79652717
2023-03-21,32072165.8805400413511002207042389549692,872528.831615973
2023-03-22,30541351.9522442333146843824016601174117,1063262.16237312
2023-03-23,31479721.72175172942323938700477648297586,818324.782726779
2023-03-24,30471321.72051853688819123221048707965871,776152.89030555
2023-03-25,30045999.51431914403564984630702080559087,560434.917942143
2023-03-26,30976485.42723494832312090476354878510749,537208.532297816
2023-03-27,30176888.18684219608783583465683189591361,1165261.07723719
2023-03-28,31266933.31980778868122929111323634328754,629106.77006119
2023-03-29,31818075.15198006301979517686290301502056,856422.091100997
2023-03-30,31724498.3940549717566951886224927370018,771012.610589783
2023-03-31,32867109.02048229734332569606856630060275,2890323.34250078
2023-04-01,32544627.01723258170026698324713438919728,845182.032407619
2023-04-02,31861874.10588993985253425720511804855475,579364.720789613
2023-04-03,31411043.62988891602307617117097066712345,828098.115219189
2023-04-04,31703488.64959200650914578242060873875368,600276.249100606
2023-04-05,32447766.97120811594287758892903765385238,794576.995216375
2023-04-06,31833932.99498480143747938320928191453458,552590.289501291
2023-04-07,32859524.20524052000063494808853560659164,1798693.038399
2023-04-08,50374840.8948290752807151949132248033261,146840528.510099
2023-04-09,56200028.16028470952985407105231490981265,241494328.218458
2023-04-10,43909369.75646603589642196757570283201636,31622443.5630197
2023-04-11,48160730.3744982824614711859372322659313,43421358.8524486
2023-04-12,43558490.33003223355625268561122680466266,18002968.2609215
2023-04-13,42958509.2429014320096244336859647948693,7295236.34296844
2023-04-14,46408201.7448633785602277590857019215955,18108399.3187746
2023-04-15,44970379.14426618487231721792865634834965,6670152.92210642
2023-04-16,45971487.0062794132344097753505826702882,11317200.6342893
2023-04-17,43585124.6147255495591383252357688207586,5964765.59750782
2023-04-18,43958039.7072857537372855646135103227225,4748541.96845175
2023-04-19,39951528.543537951360751341859780557315,5239074.49922601
2023-04-20,41030997.1592781707838813847603429773975,5782536.09522672
2023-04-21,40623441.16970654256815643399210020534034,9790578.59305881
2023-04-22,41706385.83298811042561936159159702760894,5961775.12799192
2023-04-23,41050848.19282819494395082516694131399612,3668702.72115779
2023-04-24,41011391.07058330860360659670969873746838,3196846.75953122
2023-04-25,40700471.15300055272589432534589149502959,3060784.11934872
2023-04-26,39924521.019385657347957540115420014294,3893269.10141835
2023-04-27,40409238.243983182963157876680793252466,1773768.27353871
2023-04-28,39560370.531937103057886607498088798901,1484052.47481738
2023-04-29,40461015.3333677448000907935841755900246,1908686.53827413
2023-04-30,39675969.52894124521030191476965205491192,13801621.0340945
2023-05-01,37712088.3515142739157771756939230637589,3222401.28148567
2023-05-02,39303216.88482988396222749547612872031988,2227499.32573463
2023-05-03,38512960.3137946992856751813027517717454,3202524.91652871
2023-05-04,35241690.4139098564013267595132675614587,2543219.74435691
2023-05-05,35819564.28695079263585064342550648507634,3218977.35778092
2023-05-06,34435990.36364863554971479311911523573672,1283178.70077859
2023-05-07,33747851.78462687356294166287491998218559,2656861.51599086
2023-05-08,31448525.59931915183558278920540030662771,2061177.8969251
2023-05-09,32341932.08572222950251406600324177019808,1628537.20981453
2023-05-10,32311775.36230377405161723809202524809715,2535976.89680118
2023-05-11,30794995.28492918036373943570712790927301,2096839.73405139
2023-05-12,31418293.19248768832771996957791228233804,1406888.71258512
2023-05-13,33915244.37688297642486083932280464673029,3518025.58315394
2023-05-14,33008530.16702289808800512967684502284686,12907352.4402872
2023-05-15,33186010.67554203766943546933243683930472,1575363.66628196
2023-05-16,33249549.006260193954713726246046719063,943257.729582234
2023-05-17,34616583.26023493982370350449970490061332,11716735.6494737
2023-05-18,33710700.73133146914890402862332607666052,1921446.10428827
2023-05-19,34082420.78772439012319974409606827857289,860401.548907396
2023-05-20,34483267.86663413547528774434431482984,1497589.10132284
2023-05-21,33049920.82389247151132159597749432452525,990553.83712031
2023-05-22,32450521.34302830429371393210303203702492,688754.959060554
2023-05-23,33480088.061767774504443367005794594735,1471987.36695874
2023-05-24,32570373.23455451333646495484468332666639,1026669.03258787
2023-05-25,33726711.70889301814849653515505763732683,1006357.58029475
2023-05-26,33273289.13324871462301582922987181213912,2281789.10068078
2023-05-27,33511990.14914181371661369494622879844952,745083.44748369
2023-05-28,35108884.12649333088181531438784202983048,1978813.87155155
2023-05-29,34029133.32690666738417911153536619987624,1225812.59020781
2023-05-30,34822059.53217776632851048494749956675096,871774.459269731
2023-05-31,33489093.06027373869713188875950401795446,905484.974987434
2023-06-01,36103525.44488537779143716724128324634966,6237252.56550445
2023-06-02,34681981.58975807769086961810966579489361,2410176.55290033
2023-06-03,34746124.4769898728744306265800813485287,1524702.04797297
2023-06-04,34148032.9156367062871586053842234545373,1407656.3965956
2023-06-05,32290916.57603349903354426678218768194845,1825229.29339003
2023-06-06,32906387.9458925918250726242369161537019,1032041.83835945
2023-06-07,31217463.92758221283181530390058814772826,962283.41386741
2023-06-08,31500051.61505103993701892889886604835614,477821.316212739
2023-06-09,31281459.5563915395277381511037825403699,484642.455032408
2023-06-10,26907626.45058692402790156352115362579236,1871797.87927423
2023-06-11,27125350.42452030852431699021609445476186,810808.082167741
2023-06-12,27092980.36216190333858842903096530515354,606682.5509504
2023-06-13,27354070.86149273980512621251086299963045,538231.301800339
2023-06-14,25988977.6363051572516628419794923786219,665434.510655883
2023-06-15,25811606.37421909991095673020394881748106,1098157.35855804
2023-06-16,25871800.07907132913385551761038435240937,838855.701095406
2023-06-17,26259627.53989013910856525833039679928904,556256.889416209
2023-06-18,25643710.98410288621372317281794565229758,710021.576691725
2023-06-19,26055703.48730765437624962681305104128045,581974.179313902
2023-06-20,26771650.18177626486975136930204286249243,667771.115883998
2023-06-21,27755852.30105370927564515022284039865971,849967.435868219
2023-06-22,27273909.23811623144437360430741544828072,1103299.9876513
2023-06-23,28238779.92640279697693722725026854197625,873151.796762144
2023-06-24,28474522.99995346005659309215050021848959,2425590.61401935
2023-06-25,28636629.13312513057259701718364007579776,808780.758422027
2023-06-26,27307050.1271454987564291035608584607152,676822.121331549
2023-06-27,27468592.46935157964872060913395733624744,484916.946207941
2023-06-28,25686482.77757282779143394972919870893306,747580.032855341
2023-06-29,26148655.05396629539300387116442291909256,357572.487517534
2023-06-30,27318540.73787204385702793797991852415248,1246322.04009556
2023-07-01,27988189.1063677926464142830056189887842,460092.03960386
2023-07-02,27860981.23766497484556034616056518523548,370397.788784033
2023-07-03,28871367.72876154543751234037458647162556,808086.542527738
2023-07-04,28776773.252706975780437859115251180723,997709.216855286
2023-07-05,27693907.88475837964607315242528323255585,618733.339480815
2023-07-06,26954303.08673957339162153708301840135744,559370.427960236
2023-07-07,27328320.25494711625153245908158576790658,327875.115104954
2023-07-08,28064613.83136620073594730146796255484829,494306.265358555
2023-07-09,28979363.63727502072347508284676337045461,5082419.91354893
2023-07-10,27888807.26561006755796417607258509894793,1009629.97612198
2023-07-11,27910593.43519501210463383712899059831948,775184.138197813
2023-07-12,28254717.70396534806170353826342792724879,654266.329000516
2023-07-13,29111264.26100439873290170012429908819834,961572.720328152
2023-07-14,28823266.46044099413679448161882077013725,765449.550096519
2023-07-15,29036548.88073245217134759227624128378,352257.908943948
2023-07-16,28506591.0903134919028545162267167162265,384559.08151845
2023-07-17,28361455.91501694834660217731198877915125,464425.01631577
2023-07-18,27879852.11814505137745860858995956996925,468794.095323151
2023-07-19,28039391.1746499206305777362258477559964,247709.963028774
2023-07-20,28226940.7198418479609113765920183023906,501554.509382547
2023-07-21,27894977.575451049227521021170573332771,195234.833196345
2023-07-22,27495825.391149571160173381310927527743,195036.072204
2023-07-23,29514800.2752661046462930616926307592008,1188039.53010948
2023-07-24,27729491.6848353302668867417057061492308,1113935.91013086
2023-07-25,28319020.8507184246437784437368309614244,521115.497454439
2023-07-26,28723797.96572983325894757363523204141766,320829.608542965
2023-07-27,30844454.45735854817150585716047025479732,1412685.7524993
2023-07-28,34144065.23767870519465698104651761929099,8852682.93298786
2023-07-29,33950148.48568266892274040114986766055753,25324894.5969214
2023-07-30,32172501.26259394776746921853485153714072,3259781.29712677
2023-07-31,31529537.06460999078374149632803259075268,2652630.04427027
2023-08-01,33395542.91262772303544099423051907596462,5656380.75424489
2023-08-02,32331520.13188230951663443753739516335736,2889171.07027046
2023-08-03,32428001.84540502203335979999828940873352,918424.864928605
2023-08-04,33386802.5925055770953811040907247401138,2961646.27636172
2023-08-05,31702616.5208776494554201331350735720336,1477416.49667289
2023-08-06,31238827.23250348678697464483509610555332,1454579.31033491
2023-08-07,29767983.894169400553631053715355471983,1878265.26367751
2023-08-08,30050479.49390342488613845059732480406974,539061.17766113
2023-08-09,29676278.51924993776783901588085114609846,423494.37482025
2023-08-10,29675395.02863870486904606505104530983612,384876.220021272
2023-08-11,29371806.35734621436584458066510472475439,392728.52755983
2023-08-12,29661423.95147420152241353142808006567728,453603.441053466
2023-08-13,29946599.9476800917640006281460507298437,477956.08423864
2023-08-14,30192154.09656906686122323065589248961328,432433.249365153
2023-08-15,29489904.14023485160690637503879915041722,938733.836465874
2023-08-16,28827850.73376782403213475824199305233956,552733.84324991
2023-08-17,28078316.29311556793293982056825731552036,1237375.58352397
2023-08-18,28569425.46325558271291138635967669317584,817968.630514327
2023-08-19,28339729.0053239532187797476877011231031,358045.806045968
2023-08-20,28982489.3161598962087924942337236028874,763708.240798487
2023-08-21,27951788.6224836410229572562035167140807,625791.286650165
2023-08-22,27781382.0273859179836702702950503475732,234590.780996246
2023-08-23,28160712.9176648352772631038166193209904,295912.451091877
2023-08-24,27656905.61461056387478461871555839344496,245747.311373683
2023-08-25,28407012.28512515492017560005800440927804,624130.69474375
2023-08-26,27861507.7137709942622346458058727733204,252274.995046753
2023-08-27,27641735.4726881138139819616862282137712,160898.400306477
2023-08-28,27692333.87845993182015457645169217975168,240285.952082284
2023-08-29,28439239.1549737372220715348611691851228,390276.106728542
2023-08-30,28416317.64486632434822877788781922434933,269320.120556982
2023-08-31,27210403.59284492766743011698082731000873,272842.268080913
2023-09-01,26910677.47101366802049982091292057479822,341543.432832551
2023-09-02,28110777.20253496321606718669187921081937,569540.330363096
2023-09-03,27975933.81246064017547509409709446330371,204611.236416287
2023-09-04,27833177.75591520934268696203528674210594,522347.434388858
2023-09-05,28927492.97261869261632454958310111326102,2220354.43235765
2023-09-06,29475458.54469569730213777726330451439025,1573964.37827293
2023-09-07,29317629.07649876828463483731391100022585,797186.402220417
2023-09-08,29800021.48053528066304778841695114080279,843680.273447455
2023-09-09,30478240.75404001419940659014881870021478,1064011.6376058
2023-09-10,29266642.74351419236941057056994336716568,542126.584161528
2023-09-11,27817797.64403325117013533834248929397643,657193.786071138
2023-09-12,27781554.84905350656915067593708198146591,417051.884496561
2023-09-13,27853568.127767086620298497295822784692,301186.868455838
2023-09-14,27953517.38900066540650292323978089056535,324744.650868856
2023-09-15,28565483.7335311127317847549172478763105,296073.716458491
2023-09-16,29566228.20068583125690059347802190578226,537036.74412655
2023-09-17,29087844.97268579837080226698869604294754,481121.466220514
2023-09-18,29496381.2328810858330663095728441204149,292194.434447591
2023-09-19,30061690.5350841730910313092623536420235,362887.173714942
2023-09-20,29624176.90954260841156401162251471639768,338111.494713099
2023-09-21,28347748.20680716277155785843986767088184,376480.380125796
2023-09-22,28512446.8983386552754741396612892938747,341450.605831968
2023-09-23,29360627.53753714990864251509729484858456,674468.234389649
2023-09-24,28912472.54315640304369860761020961552412,391812.327330788
2023-09-25,29207526.2883451286832328846443836964636,244421.076249398
2023-09-26,28429977.7653748801390524996769076928402,290776.534625019
2023-09-27,29207495.9282251982206453504907499627264,570718.954266752
2023-09-28,29466742.67595597604129908727047652918404,375753.723265052
2023-09-29,29735895.4913391972231904631148506638334,353648.23398518
2023-09-30,29454160.0526473153787278483515066008291,213275.662347616
2023-10-01,31124773.5361180561585106982544599478837,980800.048169376
2023-10-02,29823997.026804302561186495942848823103,659235.541050101
2023-10-03,29559650.25721180275568951394678753276608,344751.307719485
2023-10-04,29119332.34422592817483451729145730778304,357980.37385775
2023-10-05,28449415.41949234195084627590578577301282,579372.60270326
2023-10-06,28619720.91239988233186783199499169613224,336365.507332681
2023-10-07,28510478.46032491932489135423862373190925,361180.385073296
2023-10-08,28663391.41141434475563128247705224194006,233897.102209893
2023-10-09,27377141.06377972703429461648263910317489,509996.982022773
2023-10-10,27584895.52811081616608978511398298555876,248225.52262372
2023-10-11,27575211.40898071152560125426576413736368,872280.072985269
2023-10-12,27146672.82554859532680882271630342978334,304831.658756618
