time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2022-04-19,96,52600,1650417691,1650417691,1.89624635398,4722046864.195665,1465960046.37014079869682977403832631795616,0,0,0.00022762521705768217,9.44409372839133,-45.35395487933831,3.295688278034337,,,,,,500000000,91,93,25571579.0827466
2022-04-20,47,52605,1650503535,1650503535,1.898171116911,4727987494.71603,1467804315.86673029507572688969504298194112,0,0,0.000228429224489242,9.45597498943206,-50.749665041958814,3.5462177033965916,,,,,,500000000,38,40,20192742.9675106
2022-04-21,34,52617,1650589263,1650589263,1.886126223628,4690840350.58389,1456271980.27146590558775141704621339278656,0,0,0.00023188980145120425,9.38168070116778,-53.95091210142373,2.8279045325828633,,,,,,500000000,28,28,25856504.9582031
2022-04-22,137,52621,1650676304,1650676304,1.89703461779,4725109185.619195,1466910744.44348636980538255136450580597728,0,0,0.00023781329388287628,9.45021837123839,-50.06293600163304,3.670488305575679,,,,,,500000000,136,138,25102772.7095186
2022-04-23,53,52624,1650762076,1650762076,1.892297524086,4710496965.050375,1462374378.719321357715324960613553888664,0,0,0.00023800933925308135,9.42099393010075,-49.07384772339354,4.863336477499979,,,,,,500000000,44,46,10827769.7993785
2022-04-24,38,52631,1650848420,1650848420,1.895767208819,4721206464.083475,1465699144.0489933831474139978707091250864,0,0,0.0002389779712433222,9.44241292816695,-45.85959971670112,6.3865472015943885,,,,,,500000000,31,33,10494251.2265835
2022-04-25,46,52645,1650935506,1650935506,1.900662546683,4736338342.26119,1470396837.54358112107456432219379419056576,0,0,0.00023404495699725863,9.47267668452238,-44.978053706992405,4.593960385275347,,,,,,500000000,52,53,20678094.7326159
2022-04-26,52,52654,1651021732,1651021732,1.839988943791,4550114146.067215,1412583512.27615748452034807670250721008736,0,0,0.00023902177100941472,9.10022829213443,-50.30177547014713,0.16665743668800043,,,,,,500000000,47,51,21337912.0361572
2022-04-27,53,52661,1651108021,1651108021,1.87945042058,4670922301.6925,1450088419.47332493451044417871388956752,0,0,0.0002381997180645107,9.341844603385,-50.312868656974516,0.8993349802085717,,,,,,500000000,43,43,14322092.6142996
2022-04-28,56,52671,1651194058,1651194058,1.896914616042,4724791018.115925,1466811969.3018452015685332792104362101712,0,0,0.00023773735910809403,9.44958203623185,-49.13277957570158,0.47585180561528917,,,,,,500000000,46,48,19006000.0147
2022-04-29,48,52674,1651281120,1651281120,1.885851485972,4690703210.799565,1456229405.20807281647196445485768387238176,0,0,0.00024298177874068023,9.38140642159913,-55.77754724516645,0.6111543043687926,,,,,,500000000,53,55,23494754.4417772
2022-04-30,60,52685,1651367526,1651367526,1.862340000637,4618480588.301195,1433807882.91665479717350202594494514050528,0,0,0.0002449206637835998,9.23696117660239,-61.168605441797915,-1.8018603524030166,,,,,,500000000,50,52,18691027.4459223
2022-05-01,53,52690,1651453148,1651453148,1.894532725256,4717384362.73158,1464512572.20076803240181037802489726824832,0,0,0.0002453187301601703,9.43476872546316,-66.9025072868866,-0.3070608652700551,,,,,,500000000,37,36,19577716.2073096
2022-05-02,35,52699,1651540017,1651540017,1.898224946139,4728695879.725815,1468024234.08263500299344604065008740046176,0,0,0.00024522575163997586,9.45739175945163,-65.45050693613943,-2.6792828244063407,,,,,,500000000,28,29,17734851.7497193
2022-05-03,37,52706,1651626627,1651626627,1.888123538822,4697582304.36451,1458365020.67557603017438990965754840256704,0,0,0.00024917949322259724,9.39516460872902,-65.37294390652453,-4.036109875729648,,,,,,500000000,33,35,14610746.5132348
2022-05-04,45,52710,1651712730,1651712730,1.91357188027,4775920448.983845,1482685107.58311514660584317731966337837088,0,0,0.00024095344625771272,9.55184089796769,-60.307966770772964,-2.4813360805204625,,,,,,500000000,33,33,19271801.6367246
2022-05-05,58,52716,1651799361,1651799361,1.867551782093,4634407984.4567,1438752545.0680874845996066051289395973568,0,0,0.00025392607891220416,9.2688159689134,-63.18299134389912,-4.7537230822527174,,,,,,500000000,44,47,19422971.5478559
2022-05-06,52,52727,1651885614,1651885614,1.82242178966,4496906867.71886,1396065305.98172045211946133372602982914944,0,0,0.0002495301125216801,8.99381373543772,-62.18943706674514,-0.7769650591783572,,,,,,500000000,46,48,24105519.4809102
2022-05-07,51,52737,1651971738,1651971738,1.806982297505,4450235890.27512,1381576295.13002088851878762062014834830848,0,0,0.00025065600874210446,8.90047178055024,-66.09772791129808,-5.12349657524245,,,,,,500000000,39,42,34780550.5298833
2022-05-08,52,52738,1652058619,1652058619,1.778798204503,4365479926.90614,1355263795.57974377790087645251112438685056,0,0,0.0002563487998680568,8.73095985381228,-66.47671712217598,-6.029934220161886,,,,,,500000000,39,43,49921366.5512302
2022-05-09,64,52740,1652144340,1652144340,1.65924007264,4012135030.82883,1245567827.89129554913124270528825535191232,0,0,0.0002634542865149,8.02427006165766,-71.08973248240396,-15.317213262470988,,,,,,500000000,58,62,51642746.7567727
2022-05-10,62,52747,1652231439,1652231439,1.694819737286,4115933551.34522,1277792091.71703760870008692635455240117888,0,0,0.00026562348581280756,8.23186710269044,-71.7275915080143,-13.539099440885733,,,,,,500000000,47,51,51905283.6035426
2022-05-11,51,52751,1652317888,1652317888,1.544648134757,3683341685.84035,1143493892.3443624543580588497559242839264,0,0,0.0002558182013663098,7.3666833716807,-78.3349655517548,-20.826355281615072,,,,,,500000000,55,57,37322019.8905106
2022-05-12,78,52757,1652403632,1652403632,1.488099329542,3524603980.55924,1094213751.65812140378221291849299909975296,0,0,0.00024281902438584983,7.04920796111848,-80.46445394415376,-24.227941281630354,,,,,,500000000,77,80,31481782.1883603
2022-05-13,61,52766,1652490520,1652490520,1.460875604911,3445026859.007235,1069509024.20509337088965602946552672696544,0,0,0.00023526835647291614,6.89005371801447,-78.96662206627616,-26.572590866919466,,,,,,500000000,62,63,15034848.5714689
2022-05-14,68,52777,1652576501,1652576501,1.486960406182,3517436738.224155,1091988680.36847486497514202722473749766112,0,0,0.00023409052693889018,7.03487347644831,-79.47077388364045,-25.56456762211705,,,,,,500000000,67,73,7971294.82250438
2022-05-15,62,52777,1652662770,1652662770,1.520328246329,3605225325.514425,1119242658.3987701426115922637299181659152,0,0,0.0002312329869298941,7.21045065102885,-76.48979980138816,-23.877757346449886,,,,,,500000000,61,62,4091102.56981657
2022-05-16,67,52776,1652749812,1652749812,1.477270094516,3485695143.14834,1078975029.22689514014056952702541417079936,0,0,0.00023323789466838415,6.97139028629668,-76.09266923228384,-25.84402256553684,,,,,,500000000,65,67,4463724.34209277
2022-05-17,45,52784,1652836522,1652836522,1.490538356114,3522470126.854495,1090358494.35784981252043243334149089418848,0,0,0.00023145066195749063,7.04494025370899,-75.24111545101613,-24.416610632129675,,,,,,500000000,38,39,2612664.54526053
2022-05-18,65,52786,1652922518,1652922518,1.468395729863,3461208019.323335,1071395193.91149131756899474563618402821984,0,0,0.00024060209902389488,6.92241603864667,-75.02516357434725,-26.18680207537994,,,,,,500000000,58,58,4677883.35991941
2022-05-19,49,52790,1653009085,1653009085,1.481874445667,3498542757.6167,1082951927.5577038361003924222145423339968,0,0,0.00023124833271700846,6.9970855152334,-67.38563563098506,-25.91046090321621,,,,,,500000000,40,39,10631459.7911473
2022-05-20,39,52797,1653094738,1653094738,1.549945813781,3503115266.519565,1084367318.95726635442421115326119484326176,0,0,0.00023974033524825378,7.00623053303913,-70.95225908290192,-25.906841538083054,,,,,,500000000,34,33,10766164.7185372
2022-05-21,59,52800,1653181961,1653181961,1.561124543524,3533121041.260935,1094456030.28162843783012876882729026781024,0,0,0.00024018433988780432,7.06624208252187,-58.89291866974732,-24.68042446123429,,,,,,500000000,39,40,8688690.39484372
2022-05-22,43,52803,1653267530,1653267530,1.55272231998,3510699446.45494,1087510485.71709956836822992288333116296576,0,0,0.0002314858168214591,7.02139889290988,-53.5526142312955,-25.701199516411066,,,,,,500000000,33,33,9818952.75345601
2022-05-23,55,52812,1653354488,1653354488,1.529227979665,3448159382.110745,1068137430.06563592365227559383500361458848,0,0,0.00023708261578639754,6.89631876422149,-45.95791048801799,-26.798394995380924,,,,,,500000000,52,55,9552683.38401888
2022-05-24,46,52814,1653440357,1653440357,1.552079178925,3509297801.08737,1087076297.58515099150028259749013767133248,0,0,0.0002367652974581999,7.01859560217474,-57.40299765427996,-25.669469704739388,,,,,,500000000,37,40,10542385.7309526
2022-05-25,39,52820,1653527128,1653527128,1.549963616911,3503660299.0149,1085329966.7725678030814478844865980389696,0,0,0.00023691581391972733,7.0073205980298,-58.551612847960605,-26.025970996358197,,,,,,500000000,32,32,8215323.60464923
2022-05-26,32,52827,1653613163,1653613163,1.543895535414,3487651502.620495,1080370916.81453004981687007547850111665248,0,0,0.00023780128946868947,6.97530300524099,-58.846662564215194,-23.3502415398751,,,,,,500000000,41,41,13100777.5457933
2022-05-27,50,52837,1653699863,1653699863,1.547662551482,3492608999.45487,1081906602.18792088125126844860378945805248,0,0,0.00024413560441715866,6.98521799890974,-56.736032388114296,-25.226566106883656,,,,,,500000000,45,45,13064460.2210237
2022-05-28,39,52840,1653786183,1653786183,1.550428863052,3500048587.669595,1084211165.79877073929409266857131939153888,0,0,0.00024100436220250715,7.00009717533919,-52.21163660893424,-25.921621205052013,,,,,,500000000,33,37,6870657.68650399
2022-05-29,44,52844,1653872644,1653872644,1.556054247218,3515163337.595555,1088893266.69751659546546263191688401640672,0,0,0.00023888243958809487,7.03032667519111,-52.81962936840857,-25.06105844636525,,,,,,500000000,36,37,6612804.64028622
2022-05-30,67,52853,1653959093,1653959093,1.584603104908,3591926249.867915,1112672138.48179048258483869866570421442016,0,0,0.00022636320558452324,7.18385249973583,-51.05981193893693,-22.22710085722965,,,,,,500000000,62,69,7734186.10045476
2022-05-31,41,52858,1654045861,1654045861,1.580972798738,3581447554.68113,1109426149.73622321005782375095377536089152,0,0,0.00022502601098160668,7.16289510936226,-53.433474173626934,-24.079801871236345,,,,,,500000000,27,28,9526288.50273714
2022-06-01,46,52858,1654131815,1654131815,1.561581718647,3530364762.37546,1093602216.89337570010442831368348265171584,0,0,0.00023673130633046914,7.06072952475092,-55.08771537847779,-25.341682946627518,,,,,,500000000,43,44,8979741.32892968
2022-06-02,35,52862,1654218673,1654218673,1.563187730289,3534774662.959315,1094968273.20182871325021288501987293604576,0,0,0.0002317560718384178,7.06954932591863,-58.33610981824762,-24.75332130583074,,,,,,500000000,25,25,8375388.78177131
2022-06-03,41,52873,1654353583,1654353583,1.557422609895,3519430316.39775,1090215050.080142941782370727396619624816,0,0,0.00023729692581299293,7.0388606327955,-59.13373897290009,-26.30885807265558,,,,,,500000000,31,33,8468748.02981494
2022-06-04,28,52882,1654391158,1654391158,1.572713545159,3560408143.21485,1102908764.5450754465052583879209368979744,0,0,0.0002390144617855132,7.1208162864297,-55.611696580267974,-23.17447762139044,,,,,,500000000,24,23,6334896.51420011
2022-06-05,31,52886,1654477756,1654477756,1.647421579575,3762714145.163225,1165577159.2048703791247424107216677324304,0,0,0.00025155692220719516,7.52542829032645,-51.929527276681014,-16.3266161419987,,,,,,500000000,28,28,12498272.5483261
2022-06-06,37,52881,1654564010,1654564010,1.62906789425,3712828617.24154,1150124103.33158917381910997752877175705216,0,0,0.00023698646123790487,7.42565723448308,-51.743147370915196,-16.570071592047494,,,,,,500000000,35,35,9437528.25252424
2022-06-07,42,52886,1654650541,1654650541,1.603858786876,3646329129.29111,1129524535.76851075582759594000015203921344,0,0,0.0002339262445097236,7.29265825858222,-49.847926452191494,-16.473579300700152,,,,,,500000000,40,41,8902971.7840073
2022-06-08,28,52886,1654736003,1654736003,1.575681145591,3570644322.11308,1106079628.94269345876564439928250738162432,0,0,0.0002362438422021133,7.14128864422616,-48.43611114661536,-11.003884598184786,,,,,,500000000,23,26,8558110.33545792
2022-06-09,45,52894,1654822785,1654822785,1.531441901499,3452321948.40095,1069426869.5511668212436405605543060117088,0,0,0.0002296611358992885,6.9046438968019,-52.3291224620076,-16.122991167517277,,,,,,500000000,38,41,9802095.94110049
2022-06-10,50,52886,1654909635,1654909635,1.546564464233,3493050343.616185,1082043317.50934343868856718302182011070624,0,0,0.00024031663410200695,6.98610068723237,-51.54833520547858,-5.166269069081763,,,,,,500000000,43,44,11007374.4103816
2022-06-11,22,52892,1654996262,1654996262,1.545818382671,3491120882.851235,1081445627.83363459760726998912675530194144,0,0,0.0002461934870158348,6.98224176570247,-49.09888363621696,-0.9499818388871164,,,,,,500000000,16,16,14636336.1399618
2022-06-12,42,52891,1655081716,1655081716,1.501905926097,3374846189.12292,1045427178.92289847661491559933188515571968,0,0,0.0002515699197190653,6.74969237824584,-48.453299012656906,-2.0371588599033292,,,,,,500000000,36,37,15763264.5015314
2022-06-13,61,52896,1655169115,1655169115,1.312953934353,2887104477.62364,894339273.60172746883184094565429094797056,0,0,0.0002587445083146523,5.77420895524728,-57.901368572376946,-17.920215984289467,,,,,,500000000,53,56,22112735.607335
2022-06-14,63,52899,1655255241,1655255241,1.269119066533,2776994619.15107,860230507.67171790517407567176153253441728,0,0,0.000251620662249032,5.55398923830214,-62.31665988791557,-22.9730635836243,,,,,,500000000,62,64,14954954.9816538
2022-06-15,51,52908,1655341331,1655341331,1.297106081073,2843945565.362185,880969923.60400215540105358898775799909024,0,0,0.0002525617829547022,5.68789113072437,-60.11213556625889,-18.41094965082104,,,,,,500000000,51,51,24844481.3598762
2022-06-16,46,52911,1655427608,1655427608,1.203402780145,2611612413.7741,805684050.1778579830843468088295328172864,0,0,0.00025717278738910776,5.2232248275482,-60.45862131638064,-25.858493621740816,,,,,,500000000,43,43,13095877.8368037
2022-06-17,47,52915,1655514037,1655514037,1.216335955277,2643424666.831185,815498149.98575244514021423930385362206624,0,0,0.0002583370463247173,5.28684933366237,-59.597242988950164,-23.62710787466702,,,,,,500000000,42,42,10827734.2118339
2022-06-18,54,52915,1655600529,1655600529,1.139132690616,2455136647.06465,757411179.0533986416500650062272379371936,0,0,0.00025824695358520375,4.9102732941293,-60.74955304822012,-29.824020537706563,,,,,,500000000,62,63,20224831.4419324
2022-06-19,364,52600,1655686714,1655686714,1.182553764303,2560417736.176675,789890460.3723031693866140040594861033392,0,0,0.0002498907726192252,5.12083547235335,-58.015393050791594,-26.910262969436463,,,,,,500000000,361,365,16627927.145267
2022-06-20,33,52607,1655803984,1655803984,1.209304524703,2625946613.262585,810106159.61455287601042630407033618305184,0,0,0.00025529787500805205,5.25189322652517,-55.943484513843934,-25.676290662110706,,,,,,500000000,29,29,12245607.5689731
2022-06-21,44,52608,1655859222,1655859222,1.264530584342,2659182121.08395,820359334.4003698583845413585524093821408,0,0,0.0002570690579720593,5.3183642421679,-43.57025328504528,-24.254919521260685,,,,,,500000000,39,41,10085596.6272405
2022-06-22,56,52601,1655945390,1655945390,1.221055355106,2555450894.13623,789169347.96547687106209756399839534880192,0,0,0.0002555046131709766,5.11090178827246,-44.128274528297524,-25.889420674866116,,,,,,500000000,44,45,9392450.57202221
2022-06-23,67,52588,1656031714,1656031714,1.291037346638,2722790334.833815,840846786.81090542307052761252532295809376,0,0,0.00025811983345475884,5.44558066966763,-45.6152726752838,-22.412103812046166,,,,,,500000000,77,78,10784191.4503574
2022-06-24,75,52550,1656118115,1656118115,1.317579917218,2786515805.92102,860526362.17745968634536014420017742670208,0,0,0.0002616560152191184,5.57303161184204,-48.97453090890539,-20.468436774407447,,,,,,500000000,63,68,9334872.25236179
2022-06-25,170,52420,1656204491,1656204491,1.307584778436,2762407048.426895,853081142.83258654314590188347093563763808,0,0,0.0002573470181906739,5.52481409685379,-44.132987807336754,-20.79463655266811,,,,,,500000000,161,164,8301559.25261133
2022-06-26,196,52266,1656290906,1656290906,1.25602908767,2639247994.95547,815047404.77598335808677825383272346359488,0,0,0.00025056206233496197,5.27849598991094,-45.73481847831576,-24.433339220983324,,,,,,500000000,189,192,8288256.12816791
2022-06-27,186,52093,1656377353,1656377353,1.259526503574,2647539768.746865,817608054.14375148117142583496166642824096,0,0,0.00025517162286733307,5.29507953749373,-47.808605262352,-24.357056697042825,,,,,,500000000,183,183,8095325.2726972
2022-06-28,97,52030,1656463692,1656463692,1.237162519875,2594579947.28649,801253105.64282201145945039532316879493696,0,0,0.00025608763004696084,5.18915989457298,-49.874625393932305,-26.18892216083373,,,,,,500000000,89,93,6554962.35411016
2022-06-29,218,51831,1656549387,1656549387,1.198185748281,2502671473.19471,772870110.40000857971915136230003286606784,0,0,0.000249258298205284,5.00534294638942,-54.13316985718787,-30.32508745727338,,,,,,500000000,213,213,7151485.02955658
2022-06-30,136,51727,1656636090,1656636090,1.154095573823,2399733783.626205,741081094.40120647422829941541747874886432,0,0,0.0002482537310010179,4.79946756725241,-55.41314343680338,-32.9954230241447,,,,,,500000000,129,130,8256854.01730968
2022-07-01,283,51520,1656722102,1656722102,1.05349569688,2165516369.87341,668750530.69615413497578434252634312211264,0,0,0.00022392014212710122,4.33103273974682,-58.54419027924592,-38.66026556371164,,,,,,500000000,306,310,22832229.4038786
2022-07-02,131,51465,1656808848,1656808848,1.059100595788,2178811419.99189,672856282.07538994004900464060206477761856,0,0,0.0002265838691844449,4.35762283998378,-58.03469194567662,-38.3606699792346,,,,,,500000000,133,137,8219823.16933591
2022-07-03,51,51479,1656895444,1656895444,1.059979294766,2181333112.84449,673635026.33098175070790616548960834936896,0,0,0.00022632028153150895,4.36266622568898,-58.2243594312525,-38.020278376269864,,,,,,500000000,49,51,7993179.59702999
2022-07-04,47,51479,1656981303,1656981303,1.11918970075,2317106045.117265,715564157.77268915409707342149494999908256,0,0,0.0002291181501182513,4.63421209023453,-57.046533889466,-34.92021274209739,,,,,,500000000,53,57,9010070.57603126
2022-07-05,41,51486,1657067835,1657067835,1.08936747145,2248606516.98455,694410267.4449669178901885145027273492832,0,0,0.0002227077052021728,4.4972130339691,-56.66996414769524,-40.23977293425232,,,,,,500000000,38,39,8427394.27480875
2022-07-06,79,51513,1657154401,1657154401,1.107626325249,2291337529.19241,707606375.07488093755233185572115579148864,0,0,0.0002228836082864496,4.58267505838482,-56.00285360800454,-38.28593330292828,,,,,,500000000,91,94,7391772.68973379
2022-07-07,40,51519,1657240331,1657240331,1.13281768445,2349314040.06757,725510567.79079242861527791837843680043328,0,0,0.00021701247614538054,4.69862808013514,-54.54993655247356,-35.570433804358615,,,,,,500000000,35,37,7934531.16323215
2022-07-08,37,51523,1657327062,1657327062,1.106882730451,2289406814.43164,707010135.51795562382783667066697506240256,0,0,0.00020990457103368717,4.57881362886328,-53.97766881851201,-35.88252965288947,,,,,,500000000,43,43,3591221.35137363
2022-07-09,30,51523,1657413699,1657413699,1.066780498897,2197534657.05584,678638355.53235411805455707691610390567936,0,0,0.00020361558479046674,4.39506931411168,-54.834891631151876,-36.34618410737457,,,,,,500000000,20,25,3843057.62177687
2022-07-10,374,51199,1657500021,1657500021,1.06433939835,2191726079.344715,676844561.92222695361696668203501240544736,0,0,0.00021042651000204336,4.38345215868943,-52.05884522191291,-37.254666731320924,,,,,,500000000,368,370,2622441.62624773
2022-07-11,28,51202,1657586703,1657586703,1.050503690253,2160321844.725895,667146367.59794664112052877129741203693408,0,0,0.00021634231691170647,4.32064368945179,-54.10388347225116,-38.119534750640376,,,,,,500000000,21,22,2067096.45429357
2022-07-12,50,51204,1657672812,1657672812,1.059770662731,2180921613.094695,673507947.78293418837656778321228684632928,0,0,0.00022554468230407342,4.36184322618939,-53.451837884364885,-35.377155257511475,,,,,,500000000,41,49,2778986.24782065
2022-07-13,45,51204,1657758790,1657758790,1.081802341251,2230248883.121245,688741098.85349209607854085836626005558048,0,0,0.00022130394212152875,4.46049776624249,-51.52110877248798,-22.75136212053709,,,,,,500000000,42,43,4795588.8848355
2022-07-14,24,51206,1657845556,1657845556,1.094599957681,2259549658.68849,697789707.06676063108975515992810681234496,0,0,0.00021987649095224303,4.51909931737698,-52.113650132865615,-18.63327198742516,,,,,,500000000,20,20,2644164.99440196
2022-07-15,37,51214,1657931599,1657931599,1.102750079302,2276458685.739235,703011519.73511851286846965084080715269344,0,0,0.00021855693054917196,4.55291737147847,-49.26853283430022,-19.954210324369505,,,,,,500000000,30,29,2563901.81242566
2022-07-16,32,51216,1658018494,1658018494,1.133616214433,2347387466.14856,721858393.03848483551031223968240167309824,0,0,0.00022148811866363048,4.69477493229712,-46.633655051588036,-10.11731090846296,,,,,,500000000,35,36,1958078.86377581
2022-07-17,22,51223,1658104557,1658104557,1.130385151481,2339947143.947555,719570377.48708624749778741370619111861472,0,0,0.00022469364878227046,4.67989428789511,-45.162603991409476,-11.480467996367171,,,,,,500000000,16,16,2007172.93453047
2022-07-18,38,51228,1658191165,1658191165,1.161756593859,2412444101.243515,741864326.75985166464296489462035955596256,0,0,0.0002163073459061675,4.82488820248703,-43.49353559641195,-1.7389071142813048,,,,,,500000000,46,42,3887317.99224205
2022-07-19,60,51227,1658277532,1658277532,1.161763991342,2412262996.01959,741808634.06838140110061325903487646015936,0,0,0.00020643036912548077,4.82452599203918,-40.05558827502528,-5.786350331189153,,,,,,500000000,59,64,3186026.10981524
2022-07-20,33,51231,1658363883,1658363883,1.141184232319,2364659048.09054,727169674.86377560410309929129172703954816,0,0,0.00020314123811936925,4.72931809618108,-37.26907988817625,-9.950223810811236,,,,,,500000000,25,28,2864604.92724739
2022-07-21,68,51235,1658449868,1658449868,1.187933348655,2409498983.56802,740958656.97026631280361323202347790459008,0,0,0.00020814239686063125,4.81899796713604,-42.826605438914505,-9.389471128594709,,,,,,500000000,49,53,2092396.90927297
2022-07-22,38,51239,1658536324,1658536324,1.196985506258,2400666356.65183,738242485.92310188745437402739842986090432,0,0,0.00021145578459514383,4.80133271330366,-45.748902814429044,-6.057034312010083,,,,,,500000000,32,32,2190952.30912478
2022-07-23,35,51241,1658623514,1658623514,1.206818648598,2422775534.693425,745830255.1477602076714097159553082087312,0,0,0.0002155066759420913,4.84555106938685,-45.728042314233214,-11.01865231054235,,,,,,500000000,24,24,2419196.12530829
2022-07-24,50,51236,1658709127,1658709127,1.176685426787,2355154091.9266,725013585.5099670291915684738297580046464,0,0,0.0002079298083037017,4.7103081838532,-49.1124782365776,-15.480325396964451,,,,,,500000000,45,45,2996149.74850766
2022-07-25,54,51232,1658796091,1658796091,1.097723833938,2179996524.549685,671092860.58225875086818303259103666709024,0,0,0.0002026949136757432,4.35999304909937,-53.75677211401435,-21.08344330387061,,,,,,500000000,47,49,4586808.95475288
2022-07-26,44,51235,1658881961,1658881961,1.092114905742,2166745604.888495,667013680.87686421688276125486585550692448,0,0,0.00020458695749550325,4.33349120977699,-56.348471586880585,-17.90291745868873,,,,,,500000000,37,39,2871833.43348914
2022-07-27,25,51236,1658969649,1658969649,1.114379828905,2215807623.81196,682116994.23287531711479489425147374781184,0,0,0.00019353371114992868,4.43161524762392,-59.388295971468,-16.30691822012753,,,,,,500000000,25,27,4041163.98749517
2022-07-28,52,51243,1659356009,1659356009,1.12311913171,2235180846.634715,688080871.41176475497854557083073398560736,0,0,0.00018752652331460558,4.47036169326943,-58.43057217999752,-13.851918536087059,,,,,,500000000,47,51,3395727.75081953
2022-07-29,59,51244,1659356009,1659356009,1.125606271205,2238098943.0564,688979181.8691577834009758150204893849856,0,0,0.00018689183779346954,4.4761978861128,-59.145781893286035,-10.571604502311198,,,,,,500000000,52,58,3253265.83067606
2022-07-30,41,51246,1659356010,1659356010,1.135214830158,2259356604.46744,695523166.98334083615178892420611644376576,0,0,0.0001912809553889705,4.51871320893488,-57.836421120194316,-5.849698000527503,,,,,,500000000,30,34,2566486.19945582
2022-07-31,46,51253,1659356010,1659356010,1.13311984595,2254718842.641455,694095472.57399200217478609851692291240032,0,0,0.00019307263375675587,4.50943768528291,-58.79424395828726,4.119224126357422,,,,,,500000000,37,41,1574048.10955348
2022-08-01,30,51255,1659400819,1659400819,1.131704544655,2251589187.886865,693132035.73441881975612667383772003080096,0,0,0.00019300899795452093,4.50317837577373,-58.15966201676421,3.3402508921697076,,,,,,500000000,25,26,1671252.07844745
2022-08-02,42,51260,1659487605,1659487605,1.104938940488,2192486133.404575,674937677.4154933900052057422038433418608,0,0,0.00019039082072545634,4.38497226680915,-58.07679588169169,0.5112937815142427,,,,,,500000000,60,69,1686223.75630137
2022-08-03,52,51274,1659579979,1659579979,1.102173673743,2186399833.082885,673064063.10131948076651873838081478710304,0,0,0.00019170750037080225,4.37279966616577,-57.0969360546151,-5.640924907593731,,,,,,500000000,82,98,2559364.45383602
2022-08-04,32,51282,1659660441,1659660441,1.097247971339,2175570249.09005,669730270.4008156409422247231601594251552,0,0,0.00019228728314531955,4.3511404981801,-58.839999496947996,-3.248067963106497,,,,,,500000000,23,25,1484685.35355667
2022-08-05,54,51281,1659746686,1659746686,1.113326497833,2210990178.798005,680633985.92588701984525542562193605317152,0,0,0.00019020111737636902,4.42198035759601,-59.68670358756922,-3.5065698252986537,,,,,,500000000,118,140,1963994.93481602
2022-08-06,113,51244,1659833083,1659833083,1.098962960598,2179386692.11633,670905129.00215424360862263124397421831232,0,0,0.00018954258355526236,4.35877338423266,-61.693136601961555,-7.233062291934049,,,,,,500000000,156,172,1596937.58062657
2022-08-07,47,51248,1659919304,1659919304,1.103554864809,2189571254.830215,674040357.54425127175226142695939719683936,0,0,0.00018913393384794398,4.37914250966043,-65.82995738305243,-4.360761004645201,,,,,,500000000,79,97,1304665.46803482
2022-08-08,59,51254,1660004935,1660004935,1.110772644574,2205496498.72646,678942804.57177984011188314571200251801984,0,0,0.00018530741722130815,4.41099299745292,-63.97399817385851,0.36230790013053427,,,,,,500000000,82,97,2005629.04340169
2022-08-09,42,51262,1660092123,1660092123,1.096671649984,2174476038.682705,669393427.29851036541281429642632877744032,0,0,0.00018756565840368256,4.34895207736541,-65.84395377910347,-0.7870527628693185,,,,,,500000000,32,34,1759794.76352362
2022-08-10,47,51267,1660178604,1660178604,1.110530972179,2204994225.875425,678788184.2682160476352240513667138472592,0,0,0.00018434049537918715,4.40998845175085,-66.43097358633172,2.067857678641308,,,,,,500000000,42,43,2684044.51592034
2022-08-11,31,51274,1660265020,1660265020,1.100319304685,2182862064.92694,671974992.12110753867707164086445902165376,0,0,0.00018240344466062807,4.36572412985388,-68.27875488863674,0.08897393746725774,,,,,,500000000,26,26,2574519.6556673
2022-08-12,103,51292,1660351100,1660351100,1.28133524696,2589375336.22119,797116546.71778890851014207793986853040576,0,0,0.0002122759924491692,5.17875067244238,-60.21328693291861,16.102528099794206,,,,,,500000000,205,216,28495133.5074097
2022-08-13,51,51298,1660437724,1660437724,1.308197679448,2650978754.525145,816080620.16730344220307497750826802920608,0,0,0.00021706006701658451,5.30195750905029,-61.82839966261092,17.323323447728615,,,,,,500000000,51,53,6180615.65635035
2022-08-14,71,51307,1660524184,1660524184,1.324206728653,2687804609.787635,827417137.57601703872731475592069471444704,0,0,0.00022108927080977472,5.37560921957527,-59.93268118860534,18.069553672344526,,,,,,500000000,69,73,9103226.8569845
2022-08-15,51,51313,1660610444,1660610444,1.301475671785,2632549904.631505,810407459.93374819299001418779567669915552,0,0,0.00021861442746307847,5.26509980926301,-60.80503721665739,12.148077068453494,,,,,,500000000,52,54,5951839.91450041
2022-08-16,42,51313,1660696925,1660696925,1.270539272665,2562241831.093445,784917420.06507969662656532385587147344928,0,0,0.00021469363802196958,5.12448366218689,-65.50149162525075,9.499987541208837,,,,,,500000000,38,42,4267347.65782784
