time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-10-14,1.00014432890454,0.000051586182622481,0.000776388404564686,1.02368630361443,1.00014432890454,1.000124,poloniex-eth-usdd-spot
2022-10-15,1.00046215558662,0.0000521680109300508,0.000771174728263714,1.02907162608201,1.00046215558662,0.998038,poloniex-eth-usdd-spot
2022-10-16,1.00019888809301,0.0000524491582618891,0.000784471568439594,1.02955505497522,1.00019888809301,1.002492,poloniex-eth-usdd-spot
2022-10-17,1.00068580591651,0.000051951967860577,0.000766450944958424,1.02727785684975,1.00068580591651,1.002756,poloniex-eth-usdd-spot
2022-10-18,1.00022188532603,0.0000511438753308549,0.00075070909451306,1.01622890142455,1.00022188532603,1.000534,poloniex-eth-usdd-spot
2022-10-19,0.999225439906326,0.0000516624985590244,0.000762011630932669,1.01314053127188,0.999225439906326,0.998499,poloniex-eth-usdd-spot
2022-10-20,0.998009264603251,0.0000521639770623009,0.000776863752993926,1.02215357329297,0.998009264603251,0.994392,poloniex-eth-usdd-spot
2022-10-21,0.997885047206513,0.0000524281685997375,0.000778437251219165,1.02078340990981,0.997885047206513,0.99714,poloniex-eth-usdd-spot
2022-10-22,0.99866311986426,0.0000520818544902744,0.000768276100242284,1.01304468143923,0.99866311986426,1.00087,poloniex-eth-usdd-spot
2022-10-23,0.998052295415538,0.0000519612452419911,0.000759375708873731,1.01199566933933,0.998052295415538,0.998837,poloniex-eth-usdd-spot
2022-10-24,0.996099703375764,0.000050911255375639,0.000730353155239117,1.01055901555686,0.996099703375764,0.995947,poloniex-eth-usdd-spot
2022-10-25,0.997188049233167,0.0000515570199147566,0.000741650211426147,1.00852348871387,0.997188049233167,0.996957,poloniex-btc-usdd-spot
2022-10-26,0.997120906756163,0.0000496204446838184,0.000682356469707196,1.00069821219989,0.997120906756163,0.9999794564167882,poloniex-eth-usdd-spot
2022-10-27,0.995803832844199,0.0000478820193701531,0.000633761538335746,0.987045608716398,0.995803832844199,0.9955119321577054,poloniex-eth-usdd-spot
2022-10-28,0.997580482846056,0.0000491899343347431,0.00065856332899987,1.0005425591379,0.997580482846056,0.9973015541495178,poloniex-btc-usdd-spot
2022-10-29,0.997385560541994,0.0000484059331385142,0.000641006632280449,1.0009460559956,0.997385560541994,0.9969290540973728,poloniex-eth-usdd-spot
2022-10-30,0.998594778128834,0.0000480003644482128,0.000616837285565935,1.0015856725741,0.998594778128834,0.9985902660641952,poloniex-eth-usdd-spot
2022-10-31,0.997653454386492,0.0000483905421811978,0.00062764821183781,1.00196589395169,0.997653454386492,0.9976557309230403,poloniex-eth-usdd-spot
2022-11-01,0.997918261891483,0.0000487006572922471,0.000635129712063568,1.00925804587931,0.997918261891483,0.9961132844645321,poloniex-eth-usdd-spot
2022-11-02,0.99609293051175,0.0000486279319488952,0.00063033645436965,1.00871490623711,0.99609293051175,0.9959456837360985,poloniex-btc-usdd-spot
2022-11-03,0.995671685197972,0.000049417193932358,0.000655229316283779,1.01440193935225,0.995671685197972,0.9950428592944751,poloniex-eth-usdd-spot
2022-11-04,0.99465181980391,0.0000492447937652598,0.000650185743596875,1.02027471069223,0.99465181980391,0.9959218981710332,poloniex-eth-usdd-spot
2022-11-05,0.99607023924455,0.0000470793925511804,0.000605600103235606,1.000775013669,0.99607023924455,0.9963168033730327,poloniex-eth-usdd-spot
2022-11-06,0.995456904300782,0.0000467713596264773,0.00061170420037141,0.999958910463707,0.995456904300782,0.9942377728350402,poloniex-eth-usdd-spot
2022-11-07,0.994993641735237,0.0000475009785516132,0.000631752169084497,1.00233088541121,0.994993641735237,0.9943142289740314,poloniex-eth-usdd-spot
