time,CapMrktEstUSD,volume_reported_spot_usd_1d
2020-11-11,78930032.9505112791966208,5079892.4981695
2020-11-12,75552633.396546349648192,5419907.26017309
2020-11-13,80303847.8616456712583296,3450847.53501677
2020-11-14,79547582.655956559466112,1921777.53099405
2020-11-15,77966982.2355742945030656,3156062.96231996
2020-11-16,79443624.558522953839936,2501762.35423749
2020-11-17,84728942.1111906395415296,8688100.33574019
2020-11-18,81334485.3588157232900096,8726590.80877248
2020-11-19,81907152.1104823610916096,5516064.88182828
2020-11-20,85017158.415038858412096,5383961.55632584
2020-11-21,93181426.6116587236865664,9903454.06682715
2020-11-22,91688433.647321536483584,11846229.6297284
2020-11-23,100481079.8580175926901632,13511946.6378469
2020-11-24,102673366.6351577836589952,15716408.2390414
2020-11-25,100951764.229983030404992,14504922.9939609
2020-11-26,84286688.4894335737719808,16330625.2858659
2020-11-27,84224471.0359110352442624,3991655.67871681
2020-11-28,89705838.3777365785765888,3700330.84696849
2020-11-29,89471378.7197224162598528,3939071.5495742
2020-11-30,93156355.6541135726430208,6200702.48649734
2020-12-01,88942112.9954975382233728,6667213.30262352
2020-12-02,92397529.9696226616193152,3563520.41836147
2020-12-03,98741825.461310094172928,7216175.07295832
2020-12-04,89729903.1466100003598592,8115814.66356659
2020-12-05,93428997.7035985759821184,3675085.95019225
2020-12-06,93255725.6151948506261504,3303187.61958639
2020-12-07,91401660.7777696383450112,1923496.35353763
2020-12-08,84428105.055465006103744,3583345.37425324
2020-12-09,86881998.1740830381136896,4470139.23526663
2020-12-10,84917865.6970772015663104,3944619.79303304
2020-12-11,83953859.8134136984280064,2634558.13751156
2020-12-12,85770297.3649076066056832,2536904.97214102
2020-12-13,86580972.9963542313494272,1938519.89538546
2020-12-14,88203067.7582373741853312,2347509.82267491
2020-12-15,93777773.1166498932708096,7349372.3101051
2020-12-16,93859446.5071834716237568,6243309.98779861
2020-12-17,91021120.4916084082572288,10637529.4617614
2020-12-18,98218086.9433088949028608,6022741.37968087
2020-12-19,95723130.7858771228942848,8692432.20956171
2020-12-20,92392773.7777725118534656,4779456.54081172
2020-12-21,87440525.0681850432498688,4878665.85991074
2020-12-22,89156481.0239034534745856,2774911.30021292
2020-12-23,74123312.3137244517665536,7529753.7578018
2020-12-24,78970044.8835372869892608,4177677.24550718
2020-12-25,79465464.2901642776730624,3695095.27886658
2020-12-26,92663051.5951248069590272,7949399.31966841
2020-12-27,88628239.8246104114524416,10458249.216475
2020-12-28,90193781.052759983502848,5713787.505474
2020-12-29,88214052.2047640725959936,4507301.52937112
2020-12-30,87100367.6690383968980864,3818554.10698073
2020-12-31,84306271.0293035802051328,4295447.68578799
2021-01-01,85691359.890831824059392,3826919.35304127
2021-01-02,91449114.9013015117746048,8786442.54575394
2021-01-03,96975800.5532326248554624,8440661.83276219
2021-01-04,116357914.9123130469916032,23032561.9177053
2021-01-05,117259148.768205514904064,33670323.7285366
2021-01-06,169482365.870095660632927,89540986.0251934
2021-01-07,159474845.1457602584649876,76161604.2502405
2021-01-08,153966228.193074598111386,70343527.9350623
2021-01-09,162909406.9843148944926798,52334760.2510421
2021-01-10,147370091.6660505249528726,48612789.7566452
2021-01-11,125916824.3756013786850884,32528258.4910038
2021-01-12,126168296.9090486869155222,31201229.8818567
2021-01-13,147224694.9722418635456046,22259784.9540328
2021-01-14,157490046.7699034490884412,17420570.3612267
2021-01-15,164130394.7433319737719988,57651901.5210195
2021-01-16,158582390.0897478554976966,26335997.3189529
2021-01-17,167424602.5675094139999048,58918930.2102304
2021-01-18,174301840.4287310801937468,66206845.5764653
2021-01-19,160409414.32604524771416,63572013.2904038
2021-01-20,167424774.7535318120374326,46530059.1572431
2021-01-21,140904761.5069143586814538,40670506.3424851
2021-01-22,152663831.3998067408072718,17142520.0894701
2021-01-23,165873293.4846011693130408,28337431.0407599
2021-01-24,161509968.6647219715464658,16648661.9901848
2021-01-25,160923855.4694285328487254,20764988.9928125
2021-01-26,213948199.551998176804872,123647078.110639
2021-01-27,205255726.6401973595553948,100907134.077068
2021-01-28,190149091.8571902726941238,53246282.2526234
2021-01-29,197275095.989036502267017,51677116.4768539
2021-01-30,194960028.3809857059872052,45654831.6217957
2021-01-31,185837974.4697223953875998,19842179.5964814
2021-02-01,198822180.7874134765202694,22825044.9743838
2021-02-02,200136664.674051836559856,14890452.8085408
2021-02-03,214428233.3356218418541214,20712764.6732029
2021-02-04,232994944.6621654118773078,40767317.8245231
2021-02-05,268948288.4397504390349096,56884340.7396073
2021-02-06,258864176.90917794425559,45495012.4178078
2021-02-07,330053095.2959862099561938,77244318.677095
2021-02-08,349089864.5518473318429604,132791624.627476
2021-02-09,493608005.4679017828601074,173387612.000389
2021-02-10,585620028.16379793119523,435243943.796655
2021-02-11,619146574.255137231116568,147422052.975374
2021-02-12,601616551.97847689326644,98108608.9710703
2021-02-13,556624730.43236420069222,82225891.9288794
2021-02-14,501565005.65971907236989,76346833.9543145
2021-02-15,534540299.01880943415145,140060778.04423
2021-02-16,539212164.57530784723115,80837293.7446422
2021-02-17,561520207.61318934216643,93996130.6947662
2021-02-18,607578936.92513290667741,119005591.459752
2021-02-19,778710922.80079585575574,172604671.137877
2021-02-20,726546759.81928371318623,482967655.509226
2021-02-21,804625537.42575741459726,215416307.154397
2021-02-22,750704493.7530086957474,192656124.063605
2021-02-23,674090073.98305901382381,184245147.507781
2021-02-24,790192920.80766248157401,212689726.48374
2021-02-25,899730632.73873085158353,427651800.510122
2021-02-26,934760366.02452254060276,342633550.724532
2021-02-27,971936020.42890862862584,354485935.185764
2021-02-28,1129711640.05289762676404,350882324.644866
2021-03-01,1230708905.6512898937348,368966960.145234
2021-03-02,1142905761.94575743696733,192131684.380318
2021-03-03,1119113823.51205541325092,125492463.243983
2021-03-04,992933195.63887936593598,133619854.485427
2021-03-05,1060088013.71816702675345,130755751.464423
2021-03-06,1057866920.9167694080803,78652188.6373357
2021-03-07,1052240681.85647725071647,57692261.5624678
2021-03-08,1076152956.32037542082871,61253840.8666408
2021-03-09,1480268239.874310991948486,392172848.713179
2021-03-10,1441089498.722058849232964,466832594.493355
2021-03-11,2073692660.251597809446496,1065960145.32414
2021-03-12,2052653422.998588129530874,1132959034.82924
2021-03-13,2118257247.05561926757897,533557772.459335
2021-03-14,1934944658.652944493722316,332359704.306995
2021-03-15,1974717342.509413007242782,380343125.727699
2021-03-16,1852174907.34123200379587,243278033.12719
2021-03-17,2024968815.707959136697066,377069576.467999
2021-03-18,1965902947.43624430095403,213269782.486222
2021-03-19,2031176826.631451068276806,162895735.83501
2021-03-20,1932724853.314015717203588,126934953.900079
2021-03-21,1902657638.414489695055658,130386989.117645
2021-03-22,1749310935.975320272904448,129834728.109564
2021-03-23,1664990340.657995837576772,123833462.53058
2021-03-24,1620543962.185539059728224,210535761.790243
2021-03-25,1510744638.746976849070866,151064277.211607
2021-03-26,1679532557.241823569846396,127990399.953354
2021-03-27,1679247767.535067739252034,117186468.467715
2021-03-28,1717966770.386186555471214,114732926.945547
2021-03-29,1917993494.287238664686742,370779336.580121
2021-03-30,1856970854.443674614697426,164833373.249822
2021-03-31,1801548802.495757012122458,175180171.530841
2021-04-01,1822500355.755226799591082,129211987.476008
2021-04-02,1918560716.447330301241104,170769033.727514
2021-04-03,1777215487.368403778922072,147679698.825015
2021-04-04,1812093287.19310558841823,99186588.0096148
2021-04-05,1846411212.139401757685814,139491417.649709
2021-04-06,1889297450.36828780343378,186011539.432447
2021-04-07,1720270173.90777614829747,172576071.196831
2021-04-08,1790218802.81597381437635,93648523.1284908
2021-04-09,1837487694.9954585748197,118619083.736403
2021-04-10,1806011735.02090191260262,99594847.0666265
2021-04-11,1853145236.14838724970776,71950374.2421373
2021-04-12,1804337860.96626571478688,81474320.9507104
2021-04-13,2104937052.07171699147455,409882043.832722
2021-04-14,2084151131.45400389655981,326365870.167103
2021-04-15,2288427772.78582911305919,293832289.441107
2021-04-16,2227386839.29886520537156,252157526.478538
2021-04-17,2102744478.68526183633,142988589.692788
2021-04-18,1898970611.87425258727847,253640027.318817
2021-04-19,1704053660.85209420355807,146881046.535158
2021-04-20,1771598000.39896037590119,151327115.185819
2021-04-21,1865280799.16482720612937,174917885.442722
2021-04-22,1858590811.47201532713461,488376292.109881
2021-04-23,1992300287.14790248468865,277188595.846459
2021-04-24,1867522387.72835379294438,136765950.128135
2021-04-25,1993036104.04324596615573,215875218.768108
2021-04-26,2801403788.71878865672569,1218157551.09037
2021-04-27,4214107226.3370403968297,1696347591.30765
2021-04-28,4684027598.292524130776286,3046052987.98223
2021-04-29,5293813983.644822191189617,2129915290.19651
2021-04-30,4980849952.524565123290654,1533778803.2299
2021-05-01,4740655055.403202699166939,718353123.624681
2021-05-02,4920509966.280248116512208,537980057.578279
2021-05-03,4826196388.663405624178541,585351639.70754
2021-05-04,4337856644.247198260172677,585155358.695601
2021-05-05,4925230350.983958415107378,640400370.755913
2021-05-06,4584849982.961663960470926,414317433.786594
2021-05-07,4528348299.833038024068109,394556383.876213
2021-05-08,5085748992.836501764020521,495760532.434013
2021-05-09,5884902070.902202987981606,2292326184.15752
2021-05-10,5334445755.195188874565763,978481506.225743
2021-05-11,6444028403.83594532179706,1134449414.98615
2021-05-12,6792262982.5915506625503,2117849793.44923
2021-05-13,6319520599.91555759917545,1559471530.45422
2021-05-14,8934718057.99784542817685,2409012924.81642
2021-05-15,9985079864.14004485919835,4546089934.75001
2021-05-16,10345383397.31010132799858,2434945043.18456
2021-05-17,10489523896.99982206031571,2488292819.56792
2021-05-18,14991175172.43045745151765,6650578221.11931
2021-05-19,10649787720.47972763726114,9740188820.56657
2021-05-20,11349268147.94562235595448,4885422852.89365
2021-05-21,9268492526.63818467056475,3387091316.52939
2021-05-22,7365602096.17852201488606,2375636227.74035
2021-05-23,6780859336.49561505496722,3018456226.9384
2021-05-24,10495874438.27508045593342,7645104236.99559
2021-05-25,11853381434.89336359107277,5378118627.82684
2021-05-26,13779340311.88036315166357,7476239444.94459
2021-05-27,12620783159.07437154630901,4815507754.57956
2021-05-28,11282737393.45693569195475,4779877504.95775
2021-05-29,10461014995.13562515252976,3104461991.96497
2021-05-30,11465903217.13785564066212,3559438670.77054
2021-05-31,11690311662.2951974628398,2667034775.06411
2021-06-01,11398266144.88073930806529,2002711729.32393
2021-06-02,11283424160.06913705512852,1451433127.33919
2021-06-03,11458341191.82246455793492,1232922148.53086
2021-06-04,10213154692.46867753975078,2123562518.41076
2021-06-05,9542406768.316055005895,1229888641.2836
2021-06-06,9894337681.9200106027875,790971568.769091
2021-06-07,9357233732.14086015168175,1684416081.94526
2021-06-08,9330410522.067305222442,2118030225.39443
2021-06-09,9388448023.0583187687955,1531105698.38506
2021-06-10,8621335357.2320429266465,900038500.358445
2021-06-11,7845344307.253499133559,790154585.220918
2021-06-12,8493790142.560256589178,1233543877.95413
2021-06-13,9174780522.94061296628075,1202271699.50863
2021-06-14,9700864007.24431286562875,1238032596.64381
2021-06-15,10306485386.58236511255925,1793867262.08618
2021-06-16,9236805153.98586190631325,1268846791.22456
2021-06-17,9439300395.3057468044615,886152686.804006
2021-06-18,8664884307.06581697808025,1029086256.55429
2021-06-19,8580737803.059865570009,719930387.548803
2021-06-20,8792132045.05327980584975,768098525.745978
2021-06-21,6978767051.8980034655855,1361661759.54
2021-06-22,6702632859.4790442512345,2210432847.99739
2021-06-23,7384104473.30199538609475,1191490764.61095
2021-06-24,7557917017.087106222862,753326521.109467
2021-06-25,6628325370.80498793253025,837018482.296563
2021-06-26,6696095557.5957881454495,631992372.567335
2021-06-27,6947092795.64883839334,535550910.300905
2021-06-28,7062149485.429504017363,566284622.323522
2021-06-29,7402507358.461658276178,767957288.480516
2021-06-30,7330467346.393239836772,596013868.082169
2021-07-01,6791708440.284361871286,433520391.170562
2021-07-02,6949273744.4442451515195,345672420.989015
2021-07-03,7017602463.474527017674,301805528.64276
2021-07-04,7251219451.18999691811825,356037136.214353
2021-07-05,6974602578.5078602827105,347974962.260396
2021-07-06,7117091216.21529926986875,389691087.99429
2021-07-07,7116199808.50084525477275,410889491.060615
2021-07-08,6563438895.52677347273175,390146410.984124
2021-07-09,6689966896.44600343895271,299458885.673987
2021-07-10,6539374831.15735883317539,204907057.365676
2021-07-11,6605338271.98622977414542,138539268.19885
2021-07-12,6302051181.773543233413051,284256652.996828
2021-07-13,5985528845.848000823162022,259603865.5034
2021-07-14,5872321005.778041322703949,388971841.566599
2021-07-15,5548763751.330689231567667,275794356.287397
2021-07-16,5151347640.907915913593413,276104956.918936
2021-07-17,5076212005.891874218265895,250825269.332471
2021-07-18,5032966003.725281781437655,227683633.74817
2021-07-19,4657628473.760311866711141,235046751.272682
2021-07-20,4395136091.631197066811675,647603959.677477
2021-07-21,5645681840.080358971899255,1399703867.72764
2021-07-22,5637150846.257180540977577,953348894.849953
2021-07-23,5999901587.268950024277201,698315590.040752
2021-07-24,6060095707.992194827494882,541280092.879264
2021-07-25,5934578861.101241784881718,394312927.42716
2021-07-26,6535060142.09790128456664,1509853486.66449
2021-07-27,6597329343.84167899148028,964125571.199983
2021-07-28,6500217176.19533635986428,688148693.893084
2021-07-29,6606218200.49158726362086,269840895.926806
2021-07-30,6764223782.88122824265994,454584085.363706
2021-07-31,7000799906.08241629516056,412821149.306531
2021-08-01,6765187170.39412601083176,559486129.346079
2021-08-02,6757927989.73294027108732,380891392.176397
2021-08-03,6573537763.32111939675576,281592618.56833
2021-08-04,6789027270.77701672403734,287027331.357712
2021-08-05,6863723152.84621888584582,367709170.010505
2021-08-06,6938122908.88336181103352,343248113.982981
2021-08-07,7498991494.56502232878174,758343046.054349
2021-08-08,7018040504.96808350254232,482542285.639404
2021-08-09,7266995399.49503439716628,484042108.202341
2021-08-10,7427577800.93397927392428,544629253.190495
2021-08-11,8817757249.28034945150878,1568376127.17198
2021-08-12,8473240416.45336435736678,1302874303.99952
2021-08-13,9638993357.7247980934447,1144219128.62829
2021-08-14,9309639818.04158652258092,740186898.463452
2021-08-15,9490772616.7000393773798,571281185.966847
2021-08-16,9215943185.30655910854636,904416149.039247
2021-08-17,8783155865.63196695834284,926154073.928757
2021-08-18,8733102137.90881092159716,740919333.112321
2021-08-19,9365805077.04767400172116,646044053.725448
2021-08-20,9964606013.88575265979128,910637554.462926
2021-08-21,10298674953.58961303531168,1143532115.026
2021-08-22,10531415325.35710687540116,750513165.713609
2021-08-23,10509524194.91499665666304,669688204.976007
2021-08-24,9628102965.85665474654512,725412463.719629
2021-08-25,9906229316.80914551387004,559563998.626689
2021-08-26,9055862527.85838936594828,587024177.636439
2021-08-27,9784055507.83425620562252,589662906.487541
2021-08-28,9437558904.52196629960152,365718599.555139
2021-08-29,9226612990.57977685469172,335967926.279692
2021-08-30,8592169895.47360515584604,538013458.98032
2021-08-31,8727144758.9763013186428,667553273.648004
2021-09-01,9475892862.4374784460572,1048869235.70464
2021-09-02,9432252983.57972520549589,737351453.929475
2021-09-03,9563126824.1551662555264,566428152.836684
2021-09-04,11311670299.83771344580155,1567653126.65199
2021-09-05,11095354903.674735865260632,1529736019.35223
2021-09-06,10889406257.695936852943161,1016415910.12267
2021-09-07,9105462354.469374257720647,2253953930.2777
2021-09-08,8900189187.660392131800337,1388896646.46836
2021-09-09,9105244650.545793364333083,1168989395.47758
2021-09-10,8631381531.346891852110585,1025894483.89906
2021-09-11,8714574843.175506868260561,539894426.493759
2021-09-12,8892637582.154327959552644,459269552.164028
2021-09-13,8311113583.039232069789355,635115789.84089
2021-09-14,8756884281.713609197550268,558780747.590873
2021-09-15,9375237902.796937391601384,504783828.989489
2021-09-16,9204706921.798873731150954,844810038.415133
2021-09-17,9428880838.689695020004817,680871490.731346
2021-09-18,9051309850.933338511491882,482380874.0367
2021-09-19,8739399205.241053146408408,354162865.455102
2021-09-20,7519286217.132093347074392,919710600.037061
2021-09-21,6918626928.995079952047495,823655546.546346
2021-09-22,8123851376.003343127064652,661306149.706358
2021-09-23,8149704000.783816405947131,417713158.335468
2021-09-24,7529425829.783686121593846,524314028.265606
2021-09-25,7491155702.95709612868761,340558286.575123
2021-09-26,7478843680.46514770775788,422552531.26896
2021-09-27,7281430550.407609241384186,314758135.978447
2021-09-28,7023374030.196192477114943,263443182.457678
2021-09-29,7319713440.863110839547205,270499410.032324
2021-09-30,7507875205.01737602021152,277855207.293356
2021-10-01,8425807370.331769702078746,484275817.151512
2021-10-02,8699791466.631578321539181,397606238.931831
2021-10-03,8823411519.621345608564638,403967078.865219
2021-10-04,8521941884.086721079753022,420932388.310531
2021-10-05,8776117873.890582916677221,353847506.070834
2021-10-06,8438527350.374739664958534,471435104.4513
2021-10-07,8542878618.52609942233329,420115869.212772
2021-10-08,9011790561.716035152939341,732978998.915444
2021-10-09,9082092121.967391522991919,374633028.358345
2021-10-10,8401088321.287456035904201,320947757.967979
2021-10-11,8314182772.980260400487802,309973398.07975
2021-10-12,8216051349.087670718977809,386524313.756291
2021-10-13,8322437808.620475769206045,325174392.403698
2021-10-14,8495193633.652991347968579,305142359.191886
2021-10-15,10513150524.506038028545395,5364123783.02404
2021-10-16,10134616483.90317135138069,1361692843.94543
2021-10-17,9751851472.544005467428142,571397287.005172
2021-10-18,9944151438.770745569421657,1103778004.68994
2021-10-19,9934362489.179689439828484,489219976.656711
2021-10-20,10272201834.189986266538561,552128334.738958
2021-10-21,10144173300.957699942447816,760890251.041442
2021-10-22,10234667773.4681180911519945,571347794.215376
2021-10-23,11086979859.9517455328505389,896734526.06632
2021-10-24,10635012906.0971939278098821,582272986.445004
2021-10-25,11268264709.961658310817191,630109815.249093
2021-10-26,11746491461.2321595736184339,1384158389.92096
2021-10-27,12074281936.6532467891936578,2667044928.03535
2021-10-28,14377343356.6426076786201802,2852588780.43436
2021-10-29,13713990602.3201227912858313,2090790472.82636
2021-10-30,12611980182.4871617356325761,977996997.46958
2021-10-31,13107576004.0560895639731303,1099943990.91782
2021-11-01,12939747388.3296554647267656,803586606.827274
2021-11-02,13117797844.1827670862599754,794770568.129509
2021-11-03,13818046242.8623874860631543,1503572012.93891
2021-11-04,13049692731.1164465813887937,806820086.041767
2021-11-05,12906345658.3291796296458094,466696839.341747
2021-11-06,12857946166.4258960986166139,396088820.693176
2021-11-07,12845515652.5885986840610194,330336334.561952
2021-11-08,12914312989.2112450938636154,636759832.043228
2021-11-09,12147721077.4081218470250547,858832052.862731
2021-11-10,11615204534.3767044530877105,1099870366.38261
2021-11-11,12161326006.8947385119411901,547654654.431521
2021-11-12,11817143856.1755022707028779,487524815.514685
2021-11-13,12056200592.4006054666679473,308797215.558348
2021-11-14,11848739639.6464880660012904,294724675.234232
2021-11-15,11661621117.711852340112358,336697445.348495
2021-11-16,10802256791.7362986770570714,830731589.428495
2021-11-17,11214358419.6184109933867841,622542620.406344
2021-11-18,10227555880.8272725623686484,621760237.526225
2021-11-19,11101725169.1336933664137364,433407106.128249
2021-11-20,11477569140.2360621853973974,385169246.566809
2021-11-21,11100818491.7561123334072138,295691964.777575
2021-11-22,10735922449.0772452749127824,392296977.285646
2021-11-23,12058852731.1579665117285831,674853425.144603
2021-11-24,11632314000.3530937545385213,862590274.519212
2021-11-25,13194695726.3900426749275525,1125758544.03028
2021-11-26,11310624102.171673256888118,1257658351.86892
2021-11-27,11051676228.0570284863531125,508697731.400321
2021-11-28,11347690020.9776087528605503,511602445.138025
2021-11-29,12489007488.7581244023371511,616423196.234209
2021-11-30,12356315177.5639249723671531,944296840.209277
2021-12-01,13791317661.5321156295411789,1804481452.26582
2021-12-02,14652247880.9650282014463983,2731255181.14092
2021-12-03,15656663423.3322231908439645,3483553156.28845
2021-12-04,13508862897.1335399774155508,3467096068.09014
2021-12-05,13885991388.1740118457894049,2615398950.66355
2021-12-06,15613730399.7133669567317168,3072165841.27364
2021-12-07,16242513490.3557130703696286,3777529355.3382
2021-12-08,16631929754.5822268374215585,3422844399.40147
2021-12-09,14580640747.5985638503827563,2734377449.37559
2021-12-10,14489223313.1046993187765728,2652478403.24378
2021-12-11,14676055158.1400201377070697,1378445704.37917
2021-12-12,14371826900.513942414405565,861646274.342178
2021-12-13,12560418084.5551122982644273,1631009895.24369
2021-12-14,13237463837.8266736576257159,1427002560.54642
2021-12-15,14572877081.9625489829620768,2346761587.64561
2021-12-16,14319005368.6235420290446657,1551039087.40138
2021-12-17,14609633768.082281599460556,1452937124.70808
2021-12-18,15348807171.774162331557663,1367663399.429
2021-12-19,15413906499.9901827869283195,1052764944.57737
2021-12-20,14730495510.1532769239526009,1231869706.92932
2021-12-21,16239241738.8421569587654832,1586212894.31311
2021-12-22,17254610695.265190060590556,2550590289.18653
2021-12-23,18299385220.4774702419016871,2664096012.01874
2021-12-24,16903465713.9125992117314957,1470223639.42291
2021-12-25,18188998923.9040539263530854,1038542385.56906
2021-12-26,19756715665.1734723962609657,2248418342.60057
2021-12-27,18843246832.9241305822944486,1411509948.09852
2021-12-28,17261240648.2991681548477434,2060943445.75892
2021-12-29,17028936785.7983164990762485,1764652245.24598
2021-12-30,17525485566.8481354794420652,1254095389.77374
2021-12-31,17433422810.486224978174167,1151970801.14539
2022-01-01,17627918540.6195995411119429,610653771.576511
2022-01-02,17489479033.7121803495511939,574400447.512352
2022-01-03,16733668975.6329317560046529,787763952.424924
2022-01-04,16286793981.9118955362383312,924466980.880382
2022-01-05,15086994981.9526226380086411,1280784053.26175
2022-01-06,15467194399.2542670084847014,1343284931.26706
2022-01-07,14116730721.9210499609993299,1320839182.16075
2022-01-08,13743065104.8974369488403664,920203047.242332
2022-01-09,14512330975.3525587336584745,712315860.247892
2022-01-10,14213399369.0776032611745378,1072090765.47235
2022-01-11,16168705713.1711900607098332,1465727840.9207
2022-01-12,16398864719.2873649782710399,1245846548.95967
2022-01-13,15633554156.74121408071083,1040905659.68077
2022-01-14,16058620972.9289657647988823,824063379.565827
2022-01-15,16197951682.741141692322164,550647126.763391
2022-01-16,15996826087.2258191671117917,461511486.727134
2022-01-17,15267448124.7487647384929109,1157243874.34021
2022-01-18,14680597126.5352855333608588,985869433.756596
2022-01-19,14025258870.3563491807522767,882417522.482527
2022-01-20,13531284882.2487135312775158,894789178.412015
2022-01-21,11700534739.0227168818233782,1776488848.33811
2022-01-22,10497443188.6915277761917414,1831305327.79285
2022-01-23,11040472298.6429583685966317,980554976.836727
2022-01-24,10367913060.3383540559096639,1640758450.14991
2022-01-25,10741355214.5348901578283144,997461798.343839
2022-01-26,10921273731.9236652063042873,1688462929.22319
2022-01-27,10870523671.9662755830398429,1136520269.09328
2022-01-28,11538264027.0320995167047517,1003690307.2587
2022-01-29,11602860411.0073497634800723,569909239.274901
2022-01-30,11042185411.6083353714458185,538803131.557235
2022-01-31,11268822214.0371945903556539,570218878.84242
2022-02-01,11339152707.9260918093228064,620785572.939829
2022-02-02,10598074317.2633770135977282,555872608.319578
2022-02-03,10594297776.4823733841331739,506288155.890446
2022-02-04,11560296508.9539439197131745,595811370.074953
2022-02-05,11798454170.8104364163530803,595369947.685331
2022-02-06,11891351737.9958486772162654,432567974.573422
2022-02-07,13880198229.8715291166161798,1508189768.75759
2022-02-08,13388360933.799525963295305,1238867000.29647
2022-02-09,14089605185.5328078710841739,876236662.923862
2022-02-10,13065482583.760842665962116,1096671965.76185
2022-02-11,11770213593.7623121193223915,1060998178.77778
2022-02-12,11657234132.5924007236604775,571242600.977006
2022-02-13,11470251435.7195309171665285,366669673.855797
2022-02-14,11419639819.656573270917541,580984079.018311
2022-02-15,12769850465.298839382720393,658438937.127644
2022-02-16,12702378645.8821299579528945,648697797.054287
2022-02-17,11440717694.3982426502699779,626837061.208019
2022-02-18,10988215093.9110616579450431,537573812.950289
2022-02-19,11185654528.7039015079060249,316063146.1873
2022-02-20,10477570680.135108363064758,437833312.026472
2022-02-21,9710753955.0560224452235911,884268691.932045
2022-02-22,10038473741.2319732736582465,723525152.527332
2022-02-23,9934145373.82866765702432,799164659.589747
2022-02-24,9875552030.4645227679118944,1470602184.04775
2022-02-25,10715082436.6068637464211824,829860863.41892
2022-02-26,10389473629.3215451048252866,450453040.810403
2022-02-27,9940647796.1563460299463202,543411533.827843
2022-02-28,11032463153.4499742229038988,627765091.98325
2022-03-01,11139672304.0610911372122849,758594334.6548
2022-03-02,11259772226.3587668314737842,755912399.557871
2022-03-03,10907593690.4995104839220933,502935993.72435
2022-03-04,10142347001.9726074429745211,499924060.386989
2022-03-05,10358598210.6332385311797002,264017693.299954
2022-03-06,9893029230.9596907302646555,271030624.088079
2022-03-07,9752222416.5006028297958724,512204633.783752
2022-03-08,9927406214.4585231096078132,438546713.401688
2022-03-09,10340966551.3549795759058934,496359039.737608
2022-03-10,9913453045.8962246144832936,469884897.308603
2022-03-11,9682155521.6085362801068398,420148842.888218
2022-03-12,9626463010.1038108064602455,229735058.599485
2022-03-13,9352646995.7708654084758683,209475238.044689
2022-03-14,9456816636.6206539062544332,310993675.555527
2022-03-15,9501569248.3504478621703963,269506230.938751
2022-03-16,10057961198.4777772314619749,433833591.660564
2022-03-17,9966219407.7158254815359229,317040058.321976
2022-03-18,10308611481.3595001842449462,306606677.100545
2022-03-19,10494429400.6058309408689707,305362592.76095
2022-03-20,10081772281.1586509882013198,224952611.216741
2022-03-21,10078845574.3985619224733456,265239833.198036
2022-03-22,10350416048.7618238031683467,339227779.996193
2022-03-23,10673403698.1732694848427776,330637178.741767
2022-03-24,11193548932.8462563004817407,490789659.072394
2022-03-25,10853912167.385266391662419,423246163.323661
2022-03-26,11078688075.5170800533907333,209248514.281048
2022-03-27,11623034316.930166364302809,318435370.26464
2022-03-28,11475675002.7250361604692625,483277101.289112
2022-03-29,11481318276.9294688069689519,464471545.876572
2022-03-30,11594891754.5418726576619812,450955244.125646
2022-03-31,11128997596.9229881311933354,557693867.265992
2022-04-01,11627498312.5975158448496871,484927915.851716
2022-04-02,11428147583.4309909525595806,418490659.260162
2022-04-03,11613726078.7251127375479918,312162030.458104
2022-04-04,11343790777.4771566234136655,342158545.867004
2022-04-05,10974392476.8597755522716089,293599513.786993
2022-04-06,10082708739.5132354344984272,509060592.007556
2022-04-07,10406518548.7088101590393261,331002028.158707
2022-04-08,9836611120.1152184965153956,299121758.232191
2022-04-09,10050469010.8086739895895267,165062538.774136
2022-04-10,9863532760.6100755230679464,150602839.594388
2022-04-11,9172283175.7705708781097474,368162020.383364
2022-04-12,9566450215.4377188426734925,463160396.685403
2022-04-13,9761619720.8562388373510649,307596058.404237
2022-04-14,9433596858.1308091937087529,272451005.150536
2022-04-15,9585060433.6763808398693385,162056949.651696
2022-04-16,9561337914.7880592828941826,117854813.253268
2022-04-17,9219219104.5211496520876296,139247642.563605
2022-04-18,9761386439.0508485428068777,395119880.562887
2022-04-19,9814385881.7170674086573124,324852833.458248
2022-04-20,9748184358.7285543846922241,336233493.80668
2022-04-21,9463391230.2607257767627934,327774412.891689
2022-04-22,9607242523.7205254469126495,792224536.394965
2022-04-23,9404271187.4486950138130307,259551455.745722
2022-04-24,9252068512.7933404744794405,179787230.426769
2022-04-25,9300365286.274795361804292,368450138.389833
2022-04-26,8513280528.1292935849711197,311963887.962791
2022-04-27,8634858591.7282140678651243,243568628.341285
2022-04-28,8505863554.070129901604431,244849433.342903
2022-04-29,7843565985.9532031837516853,349123036.727742
2022-04-30,7106559454.2520365582351765,333906879.656295
2022-05-01,7569464351.6425147240531674,413234022.568018
2022-05-02,7404221128.1168870729688348,378164351.567707
2022-05-03,7382189557.8673592950800213,271274519.913045
2022-05-04,8018040134.6304683113651338,373120755.145587
2022-05-05,7304069003.7204900397919883,402966366.415286
2022-05-06,7181533563.0963486660515157,366022853.224493
2022-05-07,7022872641.1972497928398801,312520448.178286
2022-05-08,6699047814.08418831060400875,285869817.271015
2022-05-09,5688769711.93433814859081173,604307370.37565
