time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-01-05,0.00541676099688901,0.000000122410616232421,0.00000238394879817168,0.00495721382588188,0.00541676099688901,0.005409617748664935,gate.io-cre-usdt-spot
2024-01-06,0.00540460803374598,0.000000122424876278235,0.00000238335889269843,0.00495129337890097,0.00540460803374598,0.005408227895503771,gate.io-cre-usdt-spot
2024-01-07,0.00540421211156752,0.000000123052383883905,0.00000241374344079449,0.00495750567826071,0.00540421211156752,0.005398349564769105,gate.io-cre-usdt-spot
2024-01-08,0.00533022845655543,0.000000121572042572431,0.00000240266114428553,0.00488389233772243,0.00533022845655543,0.005326402385955645,gate.io-cre-usdt-spot
2024-01-09,0.00543433467702635,0.00000011567010419671,0.00000233002935833972,0.00496609832341795,0.00543433467702635,0.005407898034091091,mexc-cre-usdt-spot
2024-01-10,0.00565516980101557,0.000000122714371362458,0.00000241708884499887,0.00518210715191312,0.00565516980101557,0.00566551099129307,gate.io-cre-usdt-spot
2024-01-11,0.0053286671739815,0.000000113816246865183,0.00000205672887188413,0.00486180580463745,0.0053286671739815,0.0053187842048509765,mexc-cre-usdt-spot
2024-01-12,0.00591355689135078,0.000000127499910810054,0.00000225820414648035,0.00539332352418654,0.00591355689135078,0.005906452382827375,gate.io-cre-usdt-spot
2024-01-13,0.00570779438464189,0.000000133305392529085,0.00000226576924053931,0.00522981024630935,0.00570779438464189,0.005703766793995155,gate.io-cre-usdt-spot
2024-01-14,0.00553160071518366,0.000000129101374499547,0.00000214401654865987,0.00506853988876225,0.00553160071518366,0.0055375704312752095,gate.io-cre-usdt-spot
2024-01-15,0.00561788015645137,0.000000134116211414999,0.00000226609567893419,0.00514403116111074,0.00561788015645137,0.0056181830594251225,gate.io-cre-usdt-spot
2024-01-16,0.00573313470774905,0.000000134805558405694,0.00000228162846759018,0.00524305244259831,0.00573313470774905,0.005718790249270999,gate.io-cre-usdt-spot
2024-01-17,0.00584199694791184,0.000000135320850319919,0.00000225508717114404,0.00537567929127152,0.00584199694791184,0.005855455046546096,gate.io-cre-usdt-spot
2024-01-18,0.00592975408571033,0.000000138904912580622,0.00000234886093718041,0.00545618387137456,0.00592975408571033,0.005925207065628943,mexc-cre-usdt-spot
2024-01-19,0.00570939226039412,0.000000138369566266385,0.00000231455810542666,0.00525495093800467,0.00570939226039412,0.005710879003094265,gate.io-cre-usdt-spot
2024-01-20,0.00547817454264363,0.000000131665196415197,0.00000220001759026161,0.0050354981652142,0.00547817454264363,0.005485746663769685,gate.io-cre-usdt-spot
2024-01-21,0.00542226486263601,0.000000130128036404462,0.0000021954835387414,0.00498485321423516,0.00542226486263601,0.0054275574357762904,gate.io-cre-usdt-spot
2024-01-22,0.00556724283914942,0.000000134030569852918,0.00000226809474632908,0.00511760100544552,0.00556724283914942,0.0055568028240282905,gate.io-cre-usdt-spot
2024-01-23,0.00532013610727413,0.000000134424607312086,0.00000230089218627995,0.00489494617229613,0.00532013610727413,0.005311835001516376,mexc-cre-usdt-spot
2024-01-24,0.00485849378175071,0.000000122265277857431,0.00000216994858281509,0.00448160000820554,0.00485849378175071,0.004861960212795344,gate.io-cre-usdt-spot
2024-01-25,0.00516020894267609,0.000000128677556149072,0.00000231021342447864,0.00474454451290229,0.00516020894267609,0.005165677808850713,gate.io-cre-usdt-spot
2024-01-26,0.00490648614164694,0.0000001229151708986,0.00000221202387180532,0.00452839767305954,0.00490648614164694,0.004908248239404883,gate.io-cre-usdt-spot
2024-01-27,0.00516158900931983,0.000000123303843013699,0.00000227695416244016,0.00476124243918503,0.00516158900931983,0.0051733862362442675,mexc-cre-usdt-spot
2024-01-28,0.00502450847839553,0.000000119275312212751,0.0000022167272682816,0.00464162542579302,0.00502450847839553,0.005036612154186678,gate.io-cre-usdt-spot
2024-01-29,0.00520470372608215,0.000000123971636439308,0.0000023079745111795,0.00480327386204588,0.00520470372608215,0.005203290550200387,mexc-cre-usdt-spot
2024-01-30,0.00516210064505204,0.000000119442343207711,0.00000222991704807182,0.00476857126929446,0.00516210064505204,0.005158824820072677,mexc-cre-usdt-spot
2024-01-31,0.00524212379628605,0.000000122051622582353,0.00000223228473467411,0.00483863515557711,0.00524212379628605,0.005241786391308954,gate.io-cre-usdt-spot
2024-02-01,0.00518309713014625,0.00000012169902635702,0.00000226911314781927,0.00479785790422121,0.00518309713014625,0.005172671495089972,gate.io-cre-usdt-spot
2024-02-02,0.00503374801923349,0.00000011700850619603,0.00000218842290924988,0.00463354471224234,0.00503374801923349,0.005038136831887517,mexc-cre-usdt-spot
2024-02-03,0.00510094260346937,0.000000118199445549225,0.00000221183466956216,0.00472749753574288,0.00510094260346937,0.005107133795401342,gate.io-cre-usdt-spot
2024-02-04,0.0050672287597102,0.000000117890839870714,0.00000220807791093493,0.00470014334572916,0.0050672287597102,0.005046206521655709,gate.io-cre-usdt-spot
2024-02-05,0.00506726032733738,0.000000119016010366601,0.00000221514494627057,0.00470564094376984,0.00506726032733738,0.005070227658317844,gate.io-cre-usdt-spot
2024-02-06,0.00504776505114247,0.000000118438550096185,0.00000219774278957642,0.00470253189113616,0.00504776505114247,0.005041115002329737,mexc-cre-usdt-spot
2024-02-07,0.00502588466872292,0.000000116602531590984,0.00000211684135301651,0.00467204757136119,0.00502588466872292,0.005034266252142141,gate.io-cre-usdt-spot
2024-02-08,0.00510968944951644,0.000000115465297617423,0.00000210735055501394,0.00474188950993151,0.00510968944951644,0.005100113862134131,gate.io-cre-usdt-spot
2024-02-09,0.0050428682500619,0.000000111242787949292,0.000002082204331546,0.00468177482009093,0.0050428682500619,0.005050157373727524,mexc-cre-usdt-spot
2024-02-10,0.00536057191559164,0.000000113626888537461,0.00000215215658734588,0.00496695684213849,0.00536057191559164,0.005338619184982356,gate.io-cre-usdt-spot
