time,CapMrktEstUSD,volume_reported_spot_usd_1d
2021-02-05,153839889.978865162301836559568259439943,6050546.56453519
2021-02-06,134410235.690885652103823607207012142176,10623277.3012759
2021-02-07,130165398.796929568764267091913553190125,4873102.34004261
2021-02-08,131669829.3472164314178509196370591056,4476418.83470776
2021-02-09,142914916.59704070543221418694689172325,7194074.69105406
2021-02-10,149446492.962923874926493030946059729575,9292434.54054353
2021-02-11,148483999.151316268368627177803743011,5134868.03564103
2021-02-12,156345229.613756022896723959166400734025,4355286.53880572
2021-02-13,139490327.04756156956762688341665084833,22904761.2484814
2021-02-14,123896535.225773311846531996085999745208,5924120.65169323
2021-02-15,131010665.583515088995337642230682633632,7795710.55513528
2021-02-16,118183138.94518571660102698976999713359,4496485.78311782
2021-02-17,118804281.540337003463205956747341444212,4094931.69884426
2021-02-18,119274334.78102052243856701330953632312,3661348.88277608
2021-02-19,109267523.85921666677749808913477147934,4483806.51988671
2021-02-20,109272381.24384052961898223920580992928,7898443.72148728
2021-02-21,114294636.781061308403935188656862887604,4137642.51644985
2021-02-22,112244685.31557362572053130805391854112,5558021.83291999
2021-02-23,80755937.227273349801448221131905896544,7048538.2015164
2021-02-24,81266184.160239925153827391884296818752,3740471.21045811
2021-02-25,82810736.934325675241054058283072857092,3006403.97293491
2021-02-26,77925531.46610672185194437462234842948,2100656.18591714
2021-02-27,77966859.94290626643905158792677375884,3143092.24725638
2021-02-28,74766450.403953138916719826126099078148,1668197.8271846
2021-03-01,77867821.384714857848587227161688257172,3063596.95114704
2021-03-02,72178546.739299641797402130422733961304,2618702.47763389
2021-03-03,88329686.78415660653919106780954295868,4676500.39794645
2021-03-04,81714526.490135706116159653249700486056,2844476.55461681
2021-03-05,80984820.815309394997999456007594569408,1615334.84885441
2021-03-06,84821477.676339211487412576238600891696,1654015.35163222
2021-03-07,79016092.172474607147109552782576433928,1412326.48803292
2021-03-08,78371477.387614264136603273613258368812,1963449.13277279
2021-03-09,85232549.740995843345849648889896362852,2867508.48865462
2021-03-10,85084699.863049360750164515344632603656,1994918.71912807
2021-03-11,82720123.694388265720688255537780081128,1680725.16424862
2021-03-12,74506084.909454266035464136760645663924,2065658.06484466
2021-03-13,76925924.945096104923383727468818531068,1608341.35520401
2021-03-14,73504031.752985812663993123953533009296,1287736.43003953
2021-03-15,71348618.615448143325736406664989118712,2920017.93458839
2021-03-16,66706966.620511655743073333922948989436,2007455.12255081
2021-03-17,65273585.527099684897330929488180136156,1606039.49266722
2021-03-18,69641905.956401069526282904875866109744,2281762.71125233
2021-03-19,77548441.556879034242199874079944018764,2318130.19732583
2021-03-20,75193534.779493836531682416016216561212,1788099.10810647
2021-03-21,79709186.047573834035378717844535453688,1223743.55018852
2021-03-22,80804124.160638226440185705139153425232,5030496.8339136
2021-03-23,79898676.372589245778554691474155037644,1719740.61486188
2021-03-24,70287734.175241965676359900468023130732,1666611.47661437
2021-03-25,70599734.02243989292732333924283034426,1106803.37241767
2021-03-26,78573771.250195558611569340745008794124,900901.338151479
2021-03-27,80992694.90006896364932250659036760588,1885656.66491621
2021-03-28,79822785.780413762770246344643019021108,1111623.59961585
2021-03-29,90770717.742516229323935584632745654256,1823805.37274177
2021-03-30,88629907.832248395694325599426655431852,2063544.38393937
2021-03-31,84216599.16816831807983722580485185576,2230362.36868145
2021-04-01,98674256.272104811050688605930718294872,2707731.4918618
2021-04-02,99226887.953970413442352540443042810924,6049228.77064721
2021-04-03,86637866.434454353430559169994443644516,2972907.86864756
2021-04-04,95777872.960998804425407248338718372332,2477029.66486489
2021-04-05,101101286.729337171574734339814005492096,3911362.10219235
2021-04-06,116750584.875860612080175333393806225888,5352310.17011225
2021-04-07,98062299.254283233556052755910640497456,7420304.63155452
2021-04-08,107708097.817800704096982302265225695088,3119592.04468628
2021-04-09,103562613.933167563889318436176603117568,5012562.79644045
2021-04-10,99218882.378135464011902015413513924608,2100362.79756584
2021-04-11,106804310.244825344561313778632319827968,1601398.08116798
2021-04-12,106165912.402974962376840306394575925248,2685304.55964873
2021-04-13,107566116.406553910469975529487583305728,3974989.38744471
2021-04-14,104360046.566662649645559312292455530496,3503755.25677577
2021-04-15,120684356.401392238670903899034329214976,4352406.9155118
2021-04-16,110149259.5307750953816046331037655552,3152681.26946665
2021-04-17,113870130.797952960529421229181126477824,3511677.19424535
2021-04-18,98653762.212763446187314096584243871744,4116846.36186301
2021-04-19,81302829.294384115162699923790336948224,11117073.5313712
2021-04-20,74546671.938006319854504906623367010304,6077161.92891546
2021-04-21,76809983.489857392177796383819680649216,8878419.52562577
2021-04-22,71824866.382843279171201377202107437056,4830598.82308852
2021-04-23,64007289.1034752626717277273237155753984,7739045.81155183
2021-04-24,64150930.2772063105408720878877572913152,2683850.21489458
2021-04-25,65607984.1050175539750419376685709748224,1790530.27011868
2021-04-26,73977590.422449336815973369334647752704,2271153.71734656
2021-04-27,87203052.59144191503516256184738062336,6221579.95992399
2021-04-28,82616940.548716500878025852956574414848,4201116.16119794
2021-04-29,111033985.088886841859952180196961849344,37052027.2257154
2021-04-30,106049311.247015431027286763785199920982,37972351.5612548
2021-05-01,108433355.692930123774717241335411787837,8980982.03350819
2021-05-02,117384914.036683874867514090969585590613,10414420.2688645
2021-05-03,116149325.814171461634798699459415096923,24056847.8633249
2021-05-04,97094209.999914514706281632586767773824,13418131.8286576
2021-05-05,104394755.370216869661871787959324080056,9854804.60256138
2021-05-06,95704467.194335681577041398393621602672,6815938.88571238
2021-05-07,97440657.004547970067531683536682103856,7494414.35341982
2021-05-08,100617405.163475828882784640151308857756,4846231.03082191
2021-05-09,97498020.458815197948677238603452338892,3860111.00280451
2021-05-10,85420580.327133763147822834197072752588,4829948.64290344
2021-05-11,92641303.603255769549964950038579392256,5746048.95132775
2021-05-12,87432266.78822811670925714573890429308,11300083.511405
2021-05-13,83326716.886052855378436565461409719648,5626726.57719202
2021-05-14,97770895.853066617916571537153206252268,3019873.49134289
2021-05-15,93440946.844466166380280673660386799572,10092206.6850529
2021-05-16,99934262.302645455960714278188092108992,5113093.17597201
2021-05-17,88914412.208046561086535596311204649008,5171781.06321706
2021-05-18,102695479.809378661811439102840335404464,5787659.46678764
2021-05-19,72689311.324572452596907872943544224412,9106176.93171794
2021-05-20,84612879.029606179866350109203427032896,3087204.83954806
2021-05-21,81040722.471993644612115769559368240436,3618236.29855708
2021-05-22,76039849.67052794330913244902959716597,2294498.11412286
2021-05-23,70860390.0253236382305726352898819792846,3296254.3875998
2021-05-24,82857696.155234629694914557625972832144,2975890.6520416
2021-05-25,83769561.217376866541074436196170199834,2385835.73832464
2021-05-26,94059309.948215486900753939657124107574,2602200.27933375
2021-05-27,89553919.342924911675197541507725615498,2153156.55720369
2021-05-28,85280048.44285616530462632233216172291,3111237.75032699
2021-05-29,82264854.238068359506078174886270638014,1847706.18595036
2021-05-30,91994964.166041611705043324734552176066,1793880.27680903
2021-05-31,93922448.137381943116243514150983108304,1482455.30496227
2021-06-01,97273720.195304854508323185739580457498,1895454.3627178
2021-06-02,114151836.071818503788002294349173688448,5819544.97040587
2021-06-03,123669971.211123188817408160781299558332,5843110.62692552
2021-06-04,126916249.36882154957789214705125273223,5594284.58187802
2021-06-05,123384337.178518485847388900101463555944,3836086.58774957
2021-06-06,125748042.97361275361522723189969399179,2278902.74787604
2021-06-07,120652177.936487028230211243788450509846,4286194.88835239
2021-06-08,115552736.249008917384227023104372468186,3506615.7910307
2021-06-09,121505030.333535014156850978378681985618,4283472.58391073
2021-06-10,112831809.912045590869046678928902850798,2808178.85640793
2021-06-11,110879734.217036126521481362205934603456,3800132.70489229
2021-06-12,106463145.210693750085551638107023821524,3507571.25051975
2021-06-13,124639626.83433095585300429517420131835,3448447.72215019
2021-06-14,125610466.401977059389095467371867130916,3617064.8260071
2021-06-15,123430185.345932797069420964809698373508,2081693.29225861
2021-06-16,122196652.07445130932170924349059298727,3494019.21201165
2021-06-17,115242470.472308595988955531197197093932,2339541.29117651
2021-06-18,107233064.706055241697109803103497256388,1918828.07475982
2021-06-19,102010002.649934907691590748066843338952,1225138.52843474
2021-06-20,106405789.173488718395801274980538591852,1430920.52690274
2021-06-21,94816168.311183606710738297976958347654,3064369.36415755
2021-06-22,96526543.522757696781260697391216781126,2606138.10038553
2021-06-23,105380801.239369155624336250668826245838,1739825.75687131
2021-06-24,109504299.73499457525191896400239736144,1248387.52722815
2021-06-25,104049307.890998624978296472617804216452,2151492.76949164
2021-06-26,105297936.530691300865687357365700049528,1118874.88500753
2021-06-27,107002072.634262427100032977220906652124,843143.962657524
2021-06-28,111379884.59476037560860896538832948267,1397084.31343151
2021-06-29,116476461.88654816214144423162813278393,1813831.00069177
2021-06-30,114841679.621195407136375901605953016916,1433461.07270582
2021-07-01,104981257.57470763309220924847912592889,2826318.89566329
2021-07-02,118081866.291078222616950607929086322796,3340864.16777049
2021-07-03,120990622.311262983174324673846531160954,1569705.04688738
2021-07-04,122487176.205342880689053088354269645196,2132584.7444574
2021-07-05,122870006.24115321773476868742271965647,2419442.60458697
2021-07-06,121760900.960578835299058312994993724344,1716888.39204997
2021-07-07,123740640.695942732784703026327548678236,1966836.44654715
2021-07-08,119644390.76677495065984113327313486652,1336774.2214706
2021-07-09,120169821.947191045403338416079356640632,739868.650102206
2021-07-10,121410672.324101189423041340519653648154,688463.918410528
2021-07-11,123246404.155689395648372082267526383778,631363.695364423
2021-07-12,118375976.331693838182670594261942249894,703459.834179802
2021-07-13,118351879.232666462919335236858045001292,1394263.33805329
2021-07-14,122041610.036349609468073391950087065648,960459.439166319
2021-07-15,137516522.134096080994890080368456266675,4229373.84644043
2021-07-16,136518952.537261829780769476134226498832,4276277.61662416
2021-07-17,129000795.959888175077901717073508480025,1608999.50774822
2021-07-18,128065058.295201479263741574690705155947,1768955.32591294
2021-07-19,122152669.235800851966464491742825066778,2207954.68063743
2021-07-20,113754973.333911175781371419844314498537,2209826.00722099
2021-07-21,118593237.394422781024829573359277236143,2190436.62338364
2021-07-22,125304821.375369805898149710312168493282,3314261.61742603
2021-07-23,128585663.033997098777012551107816707646,3869877.18841827
2021-07-24,128111533.48230183039707257717961911953,4047233.77384284
2021-07-25,125970575.563294202414677191215371507914,2114868.83370432
2021-07-26,126476726.248461495820459388122676546748,3294519.38741199
2021-07-27,124976657.93282118513849892058106378102,1738857.96188936
2021-07-28,126839947.424834681428667191160467454607,1445015.49208445
2021-07-29,125543129.654254952201462169184540344828,1493786.84141537
2021-07-30,126503130.849026212794210918563500599708,1232980.30743688
2021-07-31,139300041.816735667155154059754725327339,2423741.58428131
2021-08-01,146833077.828564270356626198119452278026,3962257.53130008
2021-08-02,144299604.323876904419094090275737671138,4830761.81422571
2021-08-03,143909579.424727680704483410935856480725,2362087.99102187
2021-08-04,155141780.726530258625699057168726656149,2710582.19983661
2021-08-05,148370468.296470941008043404361255391096,3261977.78731323
2021-08-06,146532942.122993052337087288588168825233,2158491.37646332
2021-08-07,148474734.34469801718758302663693442607,1491990.69201185
2021-08-08,152657553.424425071871014283536658604062,4877314.19999448
2021-08-09,153610113.008468083740058506622208503146,1801630.96557024
2021-08-10,154934377.042857493263001802021472743049,1709053.45695318
2021-08-11,155051649.948582219273537849991689636528,1852495.50576955
2021-08-12,148343241.373033964229033272920863620958,1821810.65805668
2021-08-13,159259588.385278628470722913378254186015,2466356.03468206
2021-08-14,154935006.756846230568992458903449130848,2137484.07991615
2021-08-15,162008218.582545253003006592603449836552,1266695.28023197
2021-08-16,156521568.922299992982637022191823190516,1972343.43453324
2021-08-17,142178728.225419244762292292108154718205,3376427.78706152
2021-08-18,141927983.523197862152733851576450512353,3055103.70125216
2021-08-19,147108108.819305252429057712915141521592,1675924.96469014
2021-08-20,152496952.731397413304703738359266733215,1429697.96866624
2021-08-21,145470684.265716630520851198008862637743,2352896.96834875
2021-08-22,139814178.045930813258671251416410915151,1909349.89672411
2021-08-23,138938912.477457737076027150568878294537,1729484.30943022
2021-08-24,137938506.762736043933366421913687914147,4266553.94055136
2021-08-25,138413907.081304266107211457138845899946,2256230.7539821
2021-08-26,133016618.037559792633663408781470163277,985141.19420185
2021-08-27,134473829.540411396351979503357297050674,1082224.40644537
2021-08-28,134555405.71415034613531735798481680311,940004.259862841
2021-08-29,135033736.442391575251152919169338729014,860415.536034226
2021-08-30,125221704.524220066778950118011735546294,5838751.49721033
2021-08-31,122584920.006657129154086959455165759356,2157911.68745789
2021-09-01,131995209.638540544861108452518130366292,2118070.27307778
2021-09-02,127340454.903954892962092410187890334973,1262762.35551458
2021-09-03,128270653.110854518951928074613056053573,1136382.44480182
2021-09-04,129924436.255123385855038036767374568513,1131468.46325297
2021-09-05,130095440.944174618860384288841977961761,1420617.51963474
2021-09-06,136592192.038621922338910243072384609004,2043926.98356084
2021-09-07,122674668.027580895869439700348381078531,6204433.88103769
2021-09-08,125746074.129448995894884024571653868486,2225538.18820366
2021-09-09,126465680.657267785488062283092017128756,2182842.50910649
2021-09-10,123250612.13832320733826481444138243931,1971996.48261115
2021-09-11,122561287.654442230754342861961041989419,577920.519203444
2021-09-12,120487034.764614757238694069499029666021,892632.660355918
2021-09-13,120420300.377372777152256717050908150675,1180336.22121359
2021-09-14,125746851.416500161369902185473965135931,1942069.46229878
2021-09-15,131580322.190084959615310429403568390602,2057974.08479273
2021-09-16,135185056.073967896396284975450893173382,1439848.28721092
2021-09-17,132081048.490697333530916008805144759685,1753769.50488019
2021-09-18,132062237.851257340953458045693498923599,1965945.83143168
2021-09-19,131342680.450347910307122442360475037845,1250835.5281847
2021-09-20,120186995.540977618759681871687664542853,21996076.605143
2021-09-21,117877808.993486825660828562475164542853,3028567.92701677
2021-09-22,120914453.568559522761660477924885671985,1488386.91968617
2021-09-23,120313428.111894279691225740228772058976,2739158.13062205
2021-09-24,107656870.67555059173863950378484333202,2638423.42816376
2021-09-25,106275797.795324451815327597595567701097,1482039.91810053
2021-09-26,106036287.654638176747327240552045538436,1597483.22087217
2021-09-27,103598256.258348274255514769475986484665,7766089.20919829
2021-09-28,101096033.047749903082678637060228630529,2559630.99009114
2021-09-29,115249555.743623273069979241044521390208,19153462.3124615
2021-09-30,111586075.758832600390434114796990056612,4875598.84709549
2021-10-01,113594548.986440988517511346988354737366,8143891.52304228
2021-10-02,114633262.088993698825716482006268487029,6495857.45149587
2021-10-03,111486425.094864208694413064540539897974,2525631.46944777
2021-10-04,111836639.161726047801566998859725737438,999586.615269762
2021-10-05,112970794.720133484893672407401319790349,3386285.56076193
2021-10-06,109995986.358539331358561968182221486635,2732241.00487957
2021-10-07,109660694.292980476922539158947002151463,2440700.27635302
2021-10-08,112560416.725442010525291065894212963731,9325481.22711148
2021-10-09,109117793.560125877092295150415095462746,9695163.60840759
2021-10-10,109299579.721175496055893385898860377828,7090782.63718166
2021-10-11,107745306.229782587488367427044850475914,8428597.3891954
2021-10-12,100993475.957416570088188198789807005993,7326348.73568185
2021-10-13,102941545.4690803734274930058237521722,3043163.27343935
2021-10-14,108479414.391136615772797003060243051533,11551206.7424461
2021-10-15,108148089.211576762775896000808866832217,4359658.18551425
2021-10-16,109161664.241465689379051203926020830095,3295310.68517905
2021-10-17,107659829.070386828466080946122217914688,1969157.86175196
2021-10-18,108119898.555849036907255555901188084524,1714611.33632469
2021-10-19,114828939.736058327142250357374231430023,13888148.7733637
2021-10-20,117995787.503713577354496051556668073326,3210500.99874828
2021-10-21,115736415.3548238220349508859660669047,4245749.54301853
2021-10-22,117984217.939363492841695008317025383403,3434367.91134751
2021-10-23,118743767.501459628730958495270024502078,1729472.51527329
2021-10-24,118616840.767535404128035871977589138612,1449229.97342168
2021-10-25,120009839.304417280380104729480349471396,1148417.30514246
2021-10-26,116747608.65613803487947761046186449982,2071621.26688953
2021-10-27,82289350.525997946392955471402841413879,27672038.044226
2021-10-28,83266482.182519541539125978544529724686,17649591.8935429
2021-10-29,81265098.044682954653905013565820057464,5015107.42543857
2021-10-30,75672227.8771776705390447743028041315046,3934870.28386372
2021-10-31,77446167.022744237741676241709161569304,5065282.24838677
2021-11-01,77625369.562803203060920000092489427197,1691672.24050914
2021-11-02,76423169.9090591905066511965841390881035,2032514.68630439
2021-11-03,72258984.5646114314836215116857580193498,3344908.04181735
2021-11-04,72051280.5875720699153279555768876557674,2043988.71116173
2021-11-05,70958623.5960898305573898557635172417726,1457891.45564875
2021-11-06,70359251.307631351950678345650280935736,1183376.83390401
2021-11-07,70258734.2847881280307642674925089644934,1109487.11944687
2021-11-08,70597031.5717182697829797038217180778328,1232129.72070779
2021-11-09,72247394.2863947989059918700656621315567,1602081.38518187
2021-11-10,67944849.7660123090316947567239100081257,1832058.62471172
2021-11-11,69391177.4789368186242408734443870120944,2219637.00051107
2021-11-12,64613297.9586089085287313476921284301268,1695358.13656011
2021-11-13,44027260.5077558914043138181677618329764,36809815.2246664
2021-11-14,42031334.8345974845852774954334193958607,17140834.8426834
2021-11-15,35998400.3061820844743514591643967146351,14350028.0356943
2021-11-16,33142502.3215454210229666440203980229485,12547413.0840761
2021-11-17,30848786.9219817048196268522494541522658,5668853.52730163
2021-11-18,26062584.5985267507283038952585600998375,8559645.66849306
2021-11-19,43554133.5103102165353951715286982312156,61039525.2839105
2021-11-20,38498953.5063394400276599391770756527339,28705293.9230504
2021-11-21,34967102.0209105713814829114987999694366,12121199.5765889
2021-11-22,31066218.4019505864489832589739894123543,6720985.98138912
2021-11-23,33153411.8093164466765525642297366039016,8811527.00380493
2021-11-24,33730576.8078629959869128595103957508256,8546871.45454619
2021-11-25,31864568.2969352326486844721717056416458,7139432.26206374
2021-11-26,28311652.29565139751383366658927703947,5275112.71555314
2021-11-27,27455017.9817184006042760572320032480347,4728613.53635642
2021-11-28,26492632.4053737190884173652980296871178,5133405.3931223
2021-11-29,27311574.6999364011053303769080696464896,5316652.33463535
2021-11-30,27197846.2927033542676689335845596792744,4377893.46321389
2021-12-01,26653246.694174752484991406693111218447,3061717.53710758
2021-12-02,26623193.7028125522405304126361569158015,2451761.15098294
2021-12-03,25582008.9712082016442269139598467032663,2745601.4552947
2021-12-04,22972318.7991010587406184507296204764771,5269178.04501363
2021-12-05,23120176.6038755211323085033373906758402,2637464.63587265
2021-12-06,23451338.3532744696417190606256894472339,4036299.259224
2021-12-07,24723542.7935622389471705879108987823822,3364354.46542617
2021-12-08,29538313.2296373793328398760672194456614,9939243.26973219
2021-12-09,31023483.7502575940524152809211172355463,14785185.9024819
2021-12-10,26973846.5298612580129939333163107506522,5595637.21841225
2021-12-11,26993434.1802498219064561274392680503283,1761550.67388228
2021-12-12,28255144.0128455770964372221221263128329,1710720.53515026
2021-12-13,26211556.1254473446056180700014380338787,5238620.70921559
2021-12-14,26646644.6339152782052974211762173854634,2852532.59453028
2021-12-15,26226649.4344315885126736121746918363427,2971738.79452537
2021-12-16,24998603.2494106564034679714363202687521,1847637.75410446
2021-12-17,24001233.5196483089811712539057282805332,2945358.91414003
