time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-05-31,0.033633208135269,0.00000121364793319908,0.0000176939333173095,0.0313403336403153,0.033633208135269,0.033593359,gate.io-angle-usdt-spot
2023-06-01,0.0323426844279023,0.00000118829674521812,0.0000172683812231598,0.0302575113879744,0.0323426844279023,0.0323180775,gate.io-angle-usdt-spot
2023-06-02,0.0295470027437626,0.00000110145736152644,0.0000158694692052621,0.0274755592803772,0.0295470027437626,0.029567930099999997,gate.io-angle-usdt-spot
2023-06-03,0.030743974914934,0.00000112800285220607,0.0000161220496160686,0.028722533948451,0.030743974914934,0.0305894798,gate.io-angle-usdt-spot
2023-06-04,0.0303980279637363,0.00000112255140298789,0.0000160675312358039,0.02839544526986,0.0303980279637363,0.0303994209,gate.io-angle-usdt-spot
2023-06-05,0.029554942305915,0.0000010882489605592,0.0000156184686012197,0.0276336754617463,0.029554942305915,0.029548566599999996,gate.io-angle-usdt-spot
2023-06-06,0.0268546756688071,0.00000104145002484178,0.0000148143878345551,0.0250870398241004,0.0268546756688071,0.026865103399999996,gate.io-angle-usdt-spot
2023-06-07,0.0279487976068575,0.00000102700938069754,0.0000148414881301671,0.0261204376173028,0.0279487976068575,0.027958105499999997,gate.io-angle-usdt-spot
2023-06-08,0.0276568786921643,0.00000105001217602909,0.0000150974362479833,0.0258235667441877,0.0276568786921643,0.027658571500000003,gate.io-angle-usdt-spot
2023-06-09,0.0275813993545658,0.00000103995618718779,0.0000149311767370459,0.0255746894217703,0.0275813993545658,0.0275752383,gate.io-angle-usdt-spot
2023-06-10,0.0264184809900522,0.000000998028135554201,0.0000143701943899563,0.0245758621574685,0.0264184809900522,0.026419471599999998,gate.io-angle-usdt-spot
2023-06-11,0.0264577669681152,0.00000102298836953813,0.0000150937079723885,0.0246909425146631,0.0264577669681152,0.0264924456,gate.io-angle-usdt-spot
2023-06-12,0.0314703225707006,0.00000121475011863532,0.0000179642182410217,0.0293141675726173,0.0314703225707006,0.031501651299999996,gate.io-angle-usdt-spot
2023-06-13,0.0315156682956851,0.0000012165040362547,0.0000180869552779449,0.0292831339219731,0.0315156682956851,0.03153031530000001,gate.io-angle-usdt-spot
2023-06-14,0.0308862314347203,0.000001193400507806,0.00001778213729069,0.0286237599655984,0.0308862314347203,0.030903508899999998,gate.io-angle-usdt-spot
2023-06-15,0.0314939680789692,0.00000125486048170057,0.0000190854663280902,0.0290672760163829,0.0314939680789692,0.031444968,gate.io-angle-usdt-spot
2023-06-16,0.0316964445180405,0.00000124012155296519,0.0000190501340628256,0.0289592857889632,0.0316964445180405,0.031668299999999996,gate.io-angle-usdt-spot
2023-06-17,0.0319248537156708,0.00000121240588767631,0.0000185975074998387,0.0292128694499265,0.0319248537156708,0.031917642,gate.io-angle-usdt-spot
2023-06-18,0.0314910491679873,0.00000118770633081005,0.0000182284545373347,0.0288050255525906,0.0314910491679873,0.0314951903,gate.io-angle-usdt-spot
2023-06-19,0.0319454519208359,0.00000121216882277529,0.0000185716518507623,0.0292103588626953,0.0319454519208359,0.031920421000000004,gate.io-angle-usdt-spot
2023-06-20,0.0307504863819549,0.00000114834616211401,0.000017723791987913,0.0281566400411965,0.0307504863819549,0.030739545,gate.io-angle-usdt-spot
2023-06-21,0.0307257198539334,0.00000108550656932465,0.0000171671309032645,0.0281185998088996,0.0307257198539334,0.030726144,gate.io-angle-usdt-spot
2023-06-22,0.0311003859838337,0.00000103325205144332,0.0000164177802628246,0.0282497795702574,0.0311003859838337,0.0310709321,gate.io-angle-usdt-spot
2023-06-23,0.031174621742444,0.00000104080160237894,0.0000166321350169248,0.02843654794453,0.031174621742444,0.0311909357,gate.io-angle-usdt-spot
2023-06-24,0.0309377430695567,0.00000100977171643728,0.0000163555290594062,0.0283942969176548,0.0309377430695567,0.0309291642,gate.io-angle-usdt-spot
2023-06-25,0.0305348653439699,0.000000999536779084603,0.0000162756558371516,0.0280179523797489,0.0305348653439699,0.030567719,gate.io-angle-usdt-spot
2023-06-26,0.0300947456673969,0.00000098776744292878,0.0000158409995946836,0.0275631514721159,0.0300947456673969,0.030040810799999998,gate.io-angle-usdt-spot
2023-06-27,0.0286785653097904,0.000000947867307275971,0.0000154387673210138,0.0262921017347389,0.0286785653097904,0.0286837284,gate.io-angle-usdt-spot
2023-06-28,0.0302797358378423,0.000000987369501634576,0.0000160299803293746,0.0276436181759105,0.0302797358378423,0.030241512,gate.io-angle-usdt-spot
2023-06-29,0.0299853085334675,0.00000099605585411795,0.0000163883824397079,0.0274797825667004,0.0299853085334675,0.029949700500000002,gate.io-angle-usdt-spot
2023-06-30,0.0306283098845347,0.00000100549942697067,0.0000165274745580033,0.0281865654317884,0.0306283098845347,0.030605714599999997,gate.io-angle-usdt-spot
2023-07-01,0.0308667191156955,0.00000101253803792438,0.0000159549465817326,0.0282632783433942,0.0308667191156955,0.030853519399999998,gate.io-angle-usdt-spot
2023-07-02,0.029963408294728,0.000000979782651262775,0.000015580501067117,0.0274451769849738,0.029963408294728,0.029917008,gate.io-angle-usdt-spot
2023-07-03,0.0293050522144295,0.000000957862484879182,0.000015140054501874,0.0268463285029859,0.0293050522144295,0.029327067,gate.io-angle-usdt-spot
2023-07-04,0.0301305799989657,0.000000967728727791706,0.0000154183405260611,0.0276017728335278,0.0301305799989657,0.0300206004,gate.io-angle-usdt-spot
2023-07-05,0.0302163577093574,0.000000981052248632813,0.0000155884542114175,0.0277711195197531,0.0302163577093574,0.0301760766,gate.io-angle-usdt-spot
2023-07-06,0.030222096298346,0.000000990959163287735,0.0000158053300508584,0.0278524294236685,0.030222096298346,0.0302227198,gate.io-angle-usdt-spot
2023-07-07,0.0305939477574705,0.0000010204877746366,0.0000164982486815589,0.0281114229475469,0.0305939477574705,0.03061,gate.io-angle-usdt-spot
2023-07-08,0.0302821149502494,0.000000998425050685107,0.0000161994695642817,0.0276431993302867,0.0302821149502494,0.0302742378,gate.io-angle-usdt-spot
2023-07-09,0.0304473518123913,0.00000100607105760912,0.0000163339204220319,0.0277911084744931,0.0304473518123913,0.030475789299999997,gate.io-angle-usdt-spot
2023-07-10,0.0308620995151118,0.00000102316988816961,0.0000165690733638831,0.0281878136741269,0.0308620995151118,0.030824314800000002,gate.io-angle-usdt-spot
2023-07-11,0.0308647885421239,0.00000101546761930636,0.0000164144828610089,0.0280591155485545,0.0308647885421239,0.030854935999999996,gate.io-angle-usdt-spot
2023-07-12,0.0308977566658941,0.00000100919477723484,0.0000164492652765274,0.0280767653632245,0.0308977566658941,0.030921546,gate.io-angle-usdt-spot
2023-07-13,0.0321689106314501,0.00000105868902804753,0.0000171880067940217,0.0289006828371435,0.0321689106314501,0.0321790346,gate.io-angle-usdt-spot
2023-07-14,0.0317601182579807,0.00000101035105855435,0.0000158640503157386,0.0282939387231515,0.0317601182579807,0.031793029800000004,gate.io-angle-usdt-spot
2023-07-15,0.0319061490738138,0.00000105263746881894,0.0000164877964028111,0.0284606898510813,0.0319061490738138,0.032026965299999995,gate.io-angle-usdt-spot
2023-07-16,0.0312178484887761,0.00000103060186989196,0.0000161690376127792,0.0278489671501964,0.0312178484887761,0.0312190509,gate.io-angle-usdt-spot
2023-07-17,0.0315723640666425,0.00000104372234800995,0.0000164050950279733,0.0281700992097619,0.0315723640666425,0.0315954742,gate.io-angle-usdt-spot
2023-07-18,0.0314748336320205,0.00000104415799368475,0.000016459267797406,0.0280163287831704,0.0314748336320205,0.0314696853,gate.io-angle-usdt-spot
2023-07-19,0.0308450897677748,0.00000103382996733172,0.000016256511476043,0.027492991128668,0.0308450897677748,0.0308603086,gate.io-angle-usdt-spot
2023-07-20,0.0299155838751489,0.00000100008539457735,0.0000158324044220405,0.0267109982316885,0.0299155838751489,0.029962996,gate.io-angle-usdt-spot
2023-07-21,0.0272342674318604,0.000000913729682609962,0.0000143946094270496,0.0244534603873258,0.0272342674318604,0.0272180946,gate.io-angle-usdt-spot
2023-07-22,0.0278411019212631,0.000000930527644897334,0.0000147143139471223,0.0250386603099737,0.0278411019212631,0.0278116686,gate.io-angle-usdt-spot
2023-07-23,0.0275892760227638,0.000000928119056975426,0.0000148227100143328,0.024819537439606,0.0275892760227638,0.027563858400000002,gate.io-angle-usdt-spot
2023-07-24,0.0267736185449943,0.000000890477908349996,0.0000141811535842196,0.0240833814156077,0.0267736185449943,0.0268286585,gate.io-angle-usdt-spot
2023-07-25,0.0270188453308719,0.00000092598917844313,0.0000146053792644693,0.0244227141605375,0.0270188453308719,0.0270167576,gate.io-angle-usdt-spot
2023-07-26,0.0278528218912955,0.000000953169945340248,0.0000149943579018528,0.0252088052420422,0.0278528218912955,0.0278463795,gate.io-angle-usdt-spot
2023-07-27,0.0279151887372912,0.000000950738262671023,0.0000149185890173314,0.025203293567285,0.0279151887372912,0.0279108373,gate.io-angle-usdt-spot
2023-07-28,0.0276773891775895,0.000000947801051181448,0.0000148879869014623,0.0251990100703656,0.0276773891775895,0.0277039038,gate.io-angle-usdt-spot
2023-07-29,0.027589220333089,0.00000094108765527272,0.0000147141310145868,0.0250211935225787,0.027589220333089,0.027589448199999998,gate.io-angle-usdt-spot
