time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-08-23,2617.1988906568,0.0433350723512854,0.99769367967341,2356.56290872153,2617.1988906568,2617.4120124989763,null
2024-08-24,2774.46229365566,0.0432787499530019,1.00303493942048,2478.42974813137,2774.46229365566,2779.4774739663058,null
2024-08-25,2759.00234035961,0.0430937720950722,0.998912239689138,2462.23101304831,2759.00234035961,2757.7586884959023,null
2024-08-26,2753.08283179346,0.042684766177222,0.998164126164649,2456.58073074601,2753.08283179346,2744.0435701204756,null
2024-08-27,2680.85026583463,0.0425643652967543,0.997952616465829,2402.85812428205,2680.85026583463,2685.932797526536,null
2024-08-28,2458.66320948155,0.0412887568817853,0.998909457832373,2201.84213530573,2458.66320948155,2456.5590027031967,null
2024-08-29,2527.64076035372,0.0427683185345637,0.999278750011648,2274.44805990277,2527.64076035372,2525.5121070081864,null
2024-08-30,2519.29766816518,0.0424554523353226,0.996885854846129,2275.8468009416,2519.29766816518,2525.923652933819,null
2024-08-31,2515.78184920352,0.0425373146944078,0.995642539603498,2279.59447364737,2515.78184920352,2514.203995901441,null
2024-09-01,2518.41179309238,0.0427139576366083,1.00199483098942,2279.03856187193,2518.41179309238,2518.911071735284,null
2024-09-02,2424.69660926006,0.0422796072561801,0.999486140310249,2197.84124577322,2424.69660926006,2400.4159312285406,null
2024-09-03,2538.1094492049,0.04290316645554,0.9998038080715,2294.88978670763,2538.1094492049,2539.921116249915,null
2024-09-04,2434.3799703613,0.0422358418864789,0.997776337635702,2204.74785081618,2434.3799703613,2422.568134251207,null
2024-09-05,2457.29281002754,0.042342734591115,1.00177953222618,2218.87995442272,2457.29281002754,2459.1848230482183,null
2024-09-06,2363.20159698589,0.0421150816908327,0.998325049761667,2128.31074557578,2363.20159698589,2367.0548010209172,null
2024-09-07,2199.07036204956,0.0408453660278261,0.990312612010087,1992.92788332438,2199.07036204956,2205.199729219427,null
2024-09-08,2286.81966115313,0.0422964719765107,1.00754834852054,2068.77109121854,2286.81966115313,2290.9987328441175,null
2024-09-09,2277.18732846868,0.0415096265341896,0.990052004101031,2058.5955498684,2277.18732846868,2273.1156705688486,null
2024-09-10,2361.07189539915,0.0413238750920994,0.999589280737441,2140.45749410085,2361.07189539915,2352.4871315020223,null
2024-09-11,2382.85273299487,0.0413226983737492,0.997211321729375,2163.13082662959,2382.85273299487,2380.882516286083,null
2024-09-12,2339.79412749612,0.040756435006492,0.998926866742387,2125.24797223666,2339.79412749612,2338.6379171993126,null
2024-09-13,2344.49824038786,0.0403357021655457,0.992451135546463,2117.97107628921,2344.49824038786,2347.127062605887,null
2024-09-14,2439.88788537532,0.0403041555316584,0.998819245521115,2201.43267377899,2439.88788537532,2439.61448170343,null
2024-09-15,2410.10131913479,0.0401635556061811,0.997069359254741,2174.29279460504,2410.10131913479,2410.1210964367506,null
2024-09-16,2315.79896973103,0.0391645884076812,0.998494559225212,2089.61752698694,2315.79896973103,2290.252874381475,null
2024-09-17,2286.41035278397,0.0392668714591644,0.996174072365462,2053.69534581425,2286.41035278397,2286.2257608761815,null
2024-09-18,2345.29054605603,0.0389335978819866,1.00351927703923,2109.15515851889,2345.29054605603,2345.5984417031814,null
2024-09-19,2331.31381760223,0.0380273534303804,0.988349598957159,2098.05388297182,2331.31381760223,2329.020691373468,null
2024-09-20,2467.36421146138,0.039167862537114,0.999566650496277,2209.5844010028,2467.36421146138,2470.787745874705,null
2024-09-21,2542.77693454912,0.0402631484014583,0.995319977138733,2278.82470830108,2542.77693454912,2543.1413396683865,null
2024-09-22,2607.62417016155,0.0411506643255098,1.0011059494566,2335.74786888416,2607.62417016155,2594.388111658203,null
