time,CapMrktEstUSD,volume_reported_spot_usd_1d
2023-06-15,57480969.27761287928494863,10160.9902275435
2023-06-16,59721298.50908023124727375,10305.3357411694
2023-06-17,61061196.2534691728237004,11103.1335492602
2023-06-18,60165653.34415268569178541,7663.01589721568
2023-06-19,62362027.91159331265593042,8386.95123521919
2023-06-20,64702660.47215939498295708,10132.4214347512
2023-06-21,67469770.13330527656751467,11030.1940456381
2023-06-22,65011444.58461015027186098,11386.5559155788
2023-06-23,66673365.11149072382268216,9898.54829018172
2023-06-24,64836508.19517219832453911,7472.37298895538
2023-06-25,66153485.00212842317895438,7623.03609497528
2023-06-26,63361328.32598434804536888,7445.69229392939
2023-06-27,64730230.86790905909713013,9030.77117380823
2023-06-28,62470419.67861560670073532,7477.90003730531
2023-06-29,70059033.71116252923590529,7509.02257275479
2023-06-30,73931487.82433002718502432,11183.0023745184
2023-07-01,72430226.79242650328756877,7479.49783778531
2023-07-02,75903352.70216857261132773,9777.32598581117
2023-07-03,74753181.83723136281988141,8899.3792372518
2023-07-04,75217826.98443097630624059,7840.52854158788
2023-07-05,73986027.03710811429680793,7086.05521893133
2023-07-06,77766231.09969967316089191,6701.67125155493
2023-07-07,83662217.75657689058036295,6826.66697195994
2023-07-08,85254900.91002648423882846,10920.041649306
2023-07-09,83233076.63934974137274283,9615.12751517728
2023-07-10,83157192.54245537485483188,4722.5451972807
2023-07-11,85971132.44116161393198705,8053.01798672876
2023-07-12,85719257.95586682503518137,6894.17748683434
2023-07-13,100778949.44714734965160377,18056.8070746595
2023-07-14,104139090.84743098860151872,14614.4426140272
2023-07-15,106852068.87824765803770549,12554.8409597238
2023-07-16,106751773.9834168172359755,10253.8944973683
2023-07-17,104805430.19096573113286097,11092.9503982983
2023-07-18,99485439.96873217883879679,10244.6890753419
2023-07-19,102938304.35856323773911141,10820.5005788787
2023-07-20,99115667.01752032619162754,11112.1460030313
2023-07-21,99932693.34002048618453655,14385.7225991199
2023-07-22,95570022.91071620758070028,19215.9856759593
2023-07-23,96645887.66357342127004893,19754.084032205
2023-07-24,91296246.17877757290253947,18598.9434379389
2023-07-25,90686787.20033241973842723,18383.2419369208
2023-07-26,98264415.17740468193113992,19735.0006019309
2023-07-27,97899129.50366191555512864,19430.8493162158
2023-07-28,97002761.45446527777682905,19143.1320373719
2023-07-29,98279499.92910831228029133,19852.8536308117
2023-07-30,94610177.02020795913709172,18942.7660324174
2023-07-31,92554716.90480644789570265,19007.1648194103
2023-08-01,93214148.11127415832499256,18780.0736781682
2023-08-02,90281835.79868927345443641,20462.5574932237
2023-08-03,88408641.86356085012194857,19117.6628339333
2023-08-04,88896258.07648217095095567,19564.585845028
2023-08-05,88179577.73164414593078993,19947.2746168819
2023-08-06,90412146.41331221388171939,19219.6927159934
2023-08-07,89831649.61181122834890687,19398.278283477
2023-08-08,94351638.72645870499914921,19615.1577787117
2023-08-09,95141273.48179833357900477,21506.010532196
2023-08-10,95981236.10929182323449794,19509.5791775893
2023-08-11,95818820.91603820567566225,20990.3339503193
2023-08-12,97089961.09230317345602455,19349.296224899
2023-08-13,94609050.96421297248325524,18680.410889288
2023-08-14,98055454.61396961360671154,19066.7035006528
2023-08-15,93007182.07535283880525809,15514.4780004852
2023-08-16,88895760.69119180378300637,17445.799360747
2023-08-17,85020022.22268703189252812,18573.0438951595
2023-08-18,83136158.48865933642457446,18127.3027963137
2023-08-19,85314360.11919938345541942,18776.2395109545
2023-08-20,84890008.92996277424074908,19424.2238797658
2023-08-21,82775589.43890945148145703,19335.8198794798
2023-08-22,80013806.1383323732330869,18304.9052570789
2023-08-23,84464254.37758625629854408,18732.673415604
2023-08-24,81833153.10549392915244429,19013.1486139347
2023-08-25,79459598.85217723565683332,19598.1097971349
2023-08-26,79039997.92943958359004753,18784.5069637002
2023-08-27,81042741.27470278498327698,18311.4777576554
2023-08-28,80208501.9281340000294318,18208.9788245407
2023-08-29,84823585.55492803214344029,18876.7376137516
2023-08-30,81344646.18853611350854734,18821.3203830307
2023-08-31,76970061.52709998884849894,18525.2528376402
2023-09-01,75325684.27808458540895937,18844.4319295846
2023-09-02,75982835.81867346441964131,18589.6171320518
2023-09-03,76358996.18025134220290733,18752.0542971499
2023-09-04,75827636.5195939249060527,21682.8720854419
2023-09-05,79052537.4973826705732463,22774.172883276
2023-09-06,76513848.55861162015122558,21036.1622731526
2023-09-07,77533543.6452740371528305,22185.8096543888
2023-09-08,76439749.81654706145023172,22904.7250952984
2023-09-09,75855721.53439258902858645,21472.4847476058
2023-09-10,71322448.617114861930198,20527.3039363351
2023-09-11,68921275.45121696263390398,21057.6023305802
2023-09-12,69988320.52658107190478816,21970.3899744195
2023-09-13,71695217.30454924044075778,19625.9705456235
2023-09-14,73575860.09847703160048094,21834.6998848828
2023-09-15,74916236.62933706875059375,20991.0930524419
2023-09-16,74582621.45507668563584442,19779.4742189026
2023-09-17,73264416.63993046988550516,24976.3424966256
2023-09-18,76674271.64933068495488537,21487.0169967239
2023-09-19,78163228.91495733582801903,21736.7350052548
2023-09-20,79151662.14440144091643971,20139.637334488
2023-09-21,76011836.42419803612500883,19143.6228875976
2023-09-22,75858820.87318782657486918,19162.3123560758
2023-09-23,75895110.81637377971418423,19887.414592307
2023-09-24,75478357.06389720925093047,20208.7756822235
2023-09-25,75583719.54145104421107846,19187.6945969925
2023-09-26,74098523.01386439586446996,25712.3640970786
2023-09-27,74480175.03172853047701432,33125.0771042791
2023-09-28,77810337.93217247848981287,33150.3875736656
2023-09-29,79195738.71166292507023941,34447.801263498
2023-09-30,83437946.49972967641107994,35422.6682410772
2023-10-01,93527092.17180370138402173,37321.5319162451
2023-10-02,91178418.77771174857262778,35068.3220179549
2023-10-03,91765316.64866542197624825,33696.5985616247
2023-10-04,90356421.69966115020755964,34317.4263826762
2023-10-05,88582182.10588466263125621,33294.6628947779
2023-10-06,91305616.32686762428276242,35045.9119559347
2023-10-07,90827408.84130487587163308,33562.8261758201
2023-10-08,90611068.72942638082150197,32440.2232902728
2023-10-09,86201244.60392211103721028,36141.3443284409
2023-10-10,86321213.32374419526211359,28432.0169831374
2023-10-11,85658134.11996995800661244,28990.1468861864
2023-10-12,83042478.82940952327371292,26982.3083491109
2023-10-13,85105170.53409996283476231,30661.2290120848
2023-10-14,85828775.90242184664498345,33079.9466619555
2023-10-15,85507498.33613453921022381,33916.8725326724
2023-10-16,93590406.98966618411593308,34717.9599019225
2023-10-17,93498028.69084977334709292,33470.8627120714
2023-10-18,91503630.51125039123482395,33494.3691109157
2023-10-19,96965345.59046831829706203,33669.5470974308
2023-10-20,105788857.8997336959780051,33881.6333136439
2023-10-21,114588236.34203816219755566,33487.3786381883
2023-10-22,113005308.5866059355984326,39185.0455209151
2023-10-23,124274036.4339450995248803,35063.9002166594
2023-10-24,117628417.66801424702241942,35437.0434530542
2023-10-25,126332051.23326357119382837,35588.1722669007
2023-10-26,128065638.14378624682575877,36050.4382294004
2023-10-27,123842948.01070588537729755,35934.0329963297
2023-10-28,123293504.3415201894922881,36064.3170902482
2023-10-29,128066316.96925741196026605,26029.5988304189
2023-10-30,136233674.25089097398073018,19386.7006358415
2023-10-31,149202393.27358059629390334,18877.3333194657
2023-11-01,161199577.74611357340628374,19743.8105318841
2023-11-02,156324641.58350018133704127,20189.6658930045
2023-11-03,154262866.7432209523345745,21761.6523621416
2023-11-04,165375119.28200259605753313,19440.0217141016
2023-11-05,161097664.71021657138588486,21269.5065070269
2023-11-06,163488134.51754723740228733,22348.8629388436
2023-11-07,167802519.68577272848036302,17412.0724456595
2023-11-08,168963035.16871508180944743,22632.7663851067
2023-11-09,176418470.8991002440938973,24152.132654226
2023-11-10,221670489.70640635767229821,25649.1483399134
2023-11-11,220351450.00008620360988033,19511.8716265637
2023-11-12,218866394.10212045224749996,20859.9120325017
2023-11-13,203701374.11767339810806861,22601.454807493
2023-11-14,222068348.6960764241583939,20450.0175238268
2023-11-15,254720294.12231510925165288,19535.8108426341
2023-11-16,224090829.59390072910124251,20735.5827036671
2023-11-17,227843138.97201268403497452,21094.9887347305
2023-11-18,228172747.73110579563329283,18824.5087971897
2023-11-19,240310545.21248208265365156,19561.5268402984
2023-11-20,220319709.03799799525684754,18871.6610968127
2023-11-21,203592396.38178561308607636,21273.2023146541
2023-11-22,224540089.61255007254831727,23241.8237198945
2023-11-23,220927367.95145308426716567,19701.7163366304
2023-11-24,221713224.32739130004919492,21310.2933550958
2023-11-25,229272731.23259883768512403,19364.1215837941
2023-11-26,224780803.2804076803034038,23547.8181533883
2023-11-27,214719974.33594581527416235,38050.8335688476
2023-11-28,226554160.2305466662183511,21613.6983915773
2023-11-29,231023983.16750913969427107,13844.5353575461
2023-11-30,230883979.85130751389640875,13742.0965690978
2023-12-01,233447892.5408445878247822,14036.255892451
2023-12-02,246992867.32006169427028266,14598.9367624016
2023-12-03,246283778.35458460584927423,12920.7568915346
2023-12-04,239467834.49587234136981877,16659.5249001125
2023-12-05,237238414.28582229802002186,14496.4221721834
2023-12-06,243158709.17453880063863265,13616.7434939229
2023-12-07,263399280.43002469192181031,13777.5797180173
2023-12-08,290605498.49535087803596251,15795.9852087944
2023-12-09,282941062.60122911393599182,17502.5788328809
2023-12-10,289660695.64393228617997866,12530.0272626052
2023-12-11,273500648.7089861392090827,12312.5907934319
2023-12-12,267729688.05846138180797484,12648.8897104218
2023-12-13,276176841.89184598734204477,15756.9137405802
2023-12-14,295500812.57284522533528756,12659.3279091771
2023-12-15,284797654.89461431308582285,15744.9362864173
2023-12-16,286213583.80039868803470267,12765.2762475746
2023-12-17,277436778.19129404271254843,17809.6825461575
2023-12-18,290116029.40117668410178309,12991.8564951214
2023-12-19,283490251.43036501290831254,12791.8347599514
2023-12-20,319420017.48309492360658821,13505.3413239381
2023-12-21,366448743.25041437199524928,12513.4577656662
2023-12-22,382073026.27453883729527932,14398.3236786961
2023-12-23,420935606.2932881145574068,14931.7967027348
2023-12-24,439561499.8760919346547895,14784.6750496587
2023-12-25,471920820.8404556549162583,12162.611397955
2023-12-26,435698346.7836982390501968,13884.5738485015
2023-12-27,418162139.9042223732245685,16473.6720752167
2023-12-28,400016858.9694389132803434,15930.8010238629
2023-12-29,412904800.5930372942484935,17495.5241642665
2023-12-30,397518968.1844075439648826,12835.3596076015
2023-12-31,394485623.6793710265597336,12764.8172536502
2024-01-01,426017517.942876959864745,13481.4034613969
2024-01-02,416917830.4327620433422156,13867.2176106777
2024-01-03,383932556.63829199996126125,12758.9468419706
2024-01-04,409462837.3264727080736208,13926.3089462856
2024-01-05,389831635.07459363139086298,17451.4108546139
2024-01-06,364156068.30763476251710722,18445.8679838941
2024-01-07,346678505.21338117980032118,16167.3509094201
2024-01-08,381313194.26954946337591602,19000.4838735297
2024-01-09,385199315.84312255644618476,11970.0087411769
2024-01-10,401003102.146161635696751,14355.9806631005
2024-01-11,390317938.0332596122660503,16237.0614159989
2024-01-12,356527254.7999502371397292,14967.1530092813
2024-01-13,373219008.11525871346319262,14108.233479084
2024-01-14,368421781.54444081848642624,13270.8242693198
2024-01-15,367793120.04293448313108989,21562.1945450521
2024-01-16,380922577.47370097261488866,13702.1397296709
2024-01-17,395911863.72831015742836,12767.4460221121
2024-01-18,368003440.04650134243428262,15327.8931987925
2024-01-19,363907263.2544852305021877,17435.5942722118
2024-01-20,361179492.76098371180307924,15304.726712678
2024-01-21,355335628.78146952576421346,14284.4222375406
2024-01-22,325912672.73403104091385908,14433.8249657562
2024-01-23,326847006.26899760143783539,14794.4104715694
2024-01-24,345754407.0829978977573771,12132.7134198999
2024-01-25,338788042.86517355427231885,13020.6099075915
2024-01-26,359488314.10208430274510653,11745.2953744944
2024-01-27,366966749.32765966856374134,12820.4285994475
2024-01-28,373432578.04767440211802746,17055.2229623965
2024-01-29,395468030.3536182487489752,12967.1589198869
2024-01-30,397675709.5874930081393385,21960.9650041953
2024-01-31,378207131.49773274445552356,12295.2363124532
2024-02-01,380594228.98516468714381749,12331.4667155173
2024-02-02,391831922.6784695298142701,12176.7550507905
2024-02-03,381393980.2338894909106893,12247.5185896385
2024-02-04,372236770.35028294934440845,11557.4444980218
2024-02-05,372467934.99547317840484989,12587.8226233079
2024-02-06,378180800.73080041979729715,12332.8232396586
2024-02-07,393792701.4224398931938308,13207.6551716285
2024-02-08,401561344.8083142126684486,22451.301692035
2024-02-09,418312238.0660158163152593,12856.3947733308
2024-02-10,425450644.1303474786722734,12384.4775707996
2024-02-11,419104909.8734962784674131,14371.9227600521
2024-02-12,435397681.5429706451596704,13362.5218365647
2024-02-13,438180294.8376600302127852,12417.6165456648
2024-02-14,456819715.8408574088338017,14452.5959407603
2024-02-15,442392650.8045293321158667,13573.8809389572
2024-02-16,430473641.7808641423635886,14088.8425035942
2024-02-17,425484610.7426029430861718,13363.7694838718
2024-02-18,438233019.7159438334383248,13005.2775832419
2024-02-19,434869553.788673084293209,13987.8669944066
2024-02-20,423919319.3737555944584073,13112.9922372981
2024-02-21,409903245.8308297957161795,13685.8233362957
2024-02-22,397750338.3188444224047876,14736.1322573903
2024-02-23,389712003.35889055095696939,14079.8453500741
2024-02-24,406431227.0127550775984577,13037.3796847812
2024-02-25,403277418.1902658280273859,12975.1428595737
2024-02-26,428886968.4102898390560195,13190.0488127619
2024-02-27,422287482.4418821650572103,20445.1830387006
2024-02-28,458173782.1937966677446477,14268.8409550911
2024-02-29,490755034.6664624745350085,17518.1248060318
2024-03-01,508897742.1431456306466531,15176.2249800472
2024-03-02,505966768.391254158074343,23585.1783225882
2024-03-03,508401314.9983720841684388,22281.0883420403
2024-03-04,517763332.130623170546966,22330.5499910743
2024-03-05,490589551.2718209715047201,23559.9874906039
2024-03-06,511051097.082006897054201,18886.6470379501
2024-03-07,564076819.5836818309706703,26632.4584413836
2024-03-08,566512734.9738315547782942,27658.7348336543
2024-03-09,564554275.9288979395645818,18949.934760916
2024-03-10,561444445.1245723182015909,26043.0863602527
2024-03-11,580411243.6467931701728238,29208.2714541209
2024-03-12,586512056.6328830284468059,43058.4236025577
2024-03-13,638581042.7823151596040593,34576.8446214909
2024-03-14,685910150.6504436696101175,23910.5984449783
2024-03-15,716537464.7391118084330671,26112.6385228064
2024-03-16,706396543.4878475360224704,27942.191637547
2024-03-17,788849848.4077988879551359,20981.5985936215
2024-03-18,767971394.1527217860343891,18560.8048796825
2024-03-19,661191461.0274757449824403,21121.031241018
2024-03-20,747241432.0580021416067901,21846.5913232175
2024-03-21,699081920.3628539670391845,15742.382417146
2024-03-22,674957657.0357836679778393,22562.7913233228
2024-03-23,677334399.0130002218535675,27552.7885187187
2024-03-24,719289076.6954757594454768,19289.3409597746
2024-03-25,739753937.3034559105435947,32118.1741300534
2024-03-26,745830676.1683581604248615,32615.8914763564
2024-03-27,723978004.1873757371733159,28388.7130258851
2024-03-28,740735215.590588848083353,28465.0497058916
2024-03-29,750037945.1938834302572475,14775.5371548161
2024-03-30,758361389.0216665117429593,7176.99328601795
2024-03-31,789231957.1114151984451309,10894.6953500317
2024-04-01,752163082.173919523526687,4580.79897837404
2024-04-02,709138340.7283716523227669,15838.0966667762
2024-04-03,724318372.1644301605224504,7300.67224472267
2024-04-04,716043417.8282097982265937,11106.9514205662
2024-04-05,682298370.2307586608197184,13581.7037424767
2024-04-06,699131725.163103916457232,2763.36749060051
2024-04-07,700116391.8304373975260101,6593.92065210644
2024-04-08,704820019.593302577166686,9447.54624356884
2024-04-09,673036603.0624670252669796,5741.29433149628
2024-04-10,676129972.5272783392259148,10267.8835260608
2024-04-11,672842329.6707966589151367,20273.5552613189
2024-04-12,596585468.497557819840762,4629.69176452419
2024-04-13,545687324.4722705153739261,4163.31125093957
2024-04-14,591603466.8966154296330774,10789.9788137109
2024-04-15,540176696.7995144893695795,5848.4210470408
2024-04-16,533156178.6244536271045116,5161.92534559088
2024-04-17,516971240.1637183338374106,9001.50363179413
2024-04-18,555231284.3289044562061326,8056.09636846447
2024-04-19,555664619.8431925122545304,5807.56808048666
2024-04-20,587757780.8899271849450748,3740.36614362174
2024-04-21,579991103.5861411436308734,809.465475398177
2024-04-22,613689618.0928824678605046,2064.21036321539
2024-04-23,604277865.54963841212981,291.529672144697
2024-04-24,574938607.1073357555218616,4753.91002959985
2024-04-25,565777958.7507689203494111,14822.4194109362
2024-04-26,543267093.4695555567934311,20602.9375118079
2024-04-27,551742167.9125672809093678,12038.0839192339
2024-04-28,537400433.8626865169157006,12453.7203082035
2024-04-29,,17453.9838206153
2024-04-30,,30424.068216708
2024-05-01,,20206.7164079252
2024-05-02,,19963.5574954947
2024-05-03,,20535.6904939401
2024-05-04,,29696.2389750706
2024-05-05,,18376.6258445637
2024-05-06,,37803.2632301579
2024-05-07,,35438.4721652443
2024-05-08,,24169.0045873741
2024-05-09,,19030.0169725529
2024-05-10,,39437.1299000391
2024-05-11,,63268.394487957
2024-05-12,,24795.3038753153
2024-05-13,,55507.2951677151
2024-05-14,,10755.8855893198
2024-05-15,,23962.0646061512
2024-05-16,,15601.8510464934
2024-05-17,,6846.34400066285
2024-05-18,,7879.38823211018
2024-05-19,,4427.96407031971
2024-05-20,,17193.091769189
2024-05-21,,19373.8658460288
2024-05-22,,14954.3506620698
2024-05-23,,18214.2616969552
2024-05-24,,15346.2505741526
2024-05-25,,19611.3805736712
2024-05-26,,20203.5214548239
2024-05-27,,19343.0059701561
2024-05-28,,11755.2416799862
2024-05-29,,9416.16532950044
2024-05-30,,13560.0366639111
2024-05-31,,17854.258728234
2024-06-01,,18987.110399518
2024-06-02,,22262.8560259094
2024-06-03,,16083.1824406597
2024-06-04,,10094.4239582328
2024-06-05,,18993.3401106048
2024-06-06,,23312.0343605474
2024-06-07,,21958.2455844839
2024-06-08,,16056.1187999178
2024-06-09,,18167.4138521227
2024-06-10,,14630.8708021276
2024-06-11,,18655.7535412826
2024-06-12,,14070.2782967833
2024-06-13,,17051.4876836661
2024-06-14,,18390.709440127
2024-06-15,,11736.0569576982
2024-06-16,,9841.86532131494
2024-06-17,650359649.9169295314266577,10501.93969787
2024-06-18,687051459.4110011510555454,14671.0780742916
2024-06-19,794608834.8974119576652736,11984.7443929055
2024-06-20,705131885.4859843199779095,3961.59782433291
2024-06-21,542059299.5724884483627844,355.117452975584
2024-06-22,603580922.2182863647228716,5436.34796805523
2024-06-23,600720851.2322958336584211,6261.88687405657
2024-06-24,673745172.6606598496940369,1577.97069259746
2024-06-25,607070424.3851335982958978,15.26698269
2024-06-26,607070424.3851335982958978,0
2024-06-27,607070424.3851335982958978,0
2024-06-28,607070424.3851335982958978,0
2024-06-29,607070424.3851335982958978,0
2024-06-30,607070424.3851335982958978,0
2024-07-01,607070424.3851335982958978,0
2024-07-02,607070424.3851335982958978,0
2024-07-03,607070424.3851335982958978,0
2024-07-04,607070424.3851335982958978,0
2024-07-05,607070424.3851335982958978,0
2024-07-06,607070424.3851335982958978,0
2024-07-07,607070424.3851335982958978,0
2024-07-08,607070424.3851335982958978,0
2024-07-09,607070424.3851335982958978,0
2024-07-10,607070424.3851335982958978,0
2024-07-11,607070424.3851335982958978,0
2024-07-12,607070424.3851335982958978,0
2024-07-13,607070424.3851335982958978,0
2024-07-14,607070424.3851335982958978,0
2024-07-15,607070424.3851335982958978,0
2024-07-16,607070424.3851335982958978,0
2024-07-17,607070424.3851335982958978,0
2024-07-18,607070424.3851335982958978,0
2024-07-19,607070424.3851335982958978,0
2024-07-20,16522426.21186400473472,0
2024-07-21,16522426.21186400473472,0
2024-07-22,16522426.21186400473472,0
2024-07-23,16522426.21186400473472,0
2024-07-24,16522426.21186400473472,0
2024-07-25,16522426.21186400473472,
2024-07-26,16522426.21186400473472,
2024-07-27,16522426.21186400473472,
2024-07-28,16522426.21186400473472,
2024-07-29,16522426.21186400473472,
2024-07-30,16522426.21186400473472,
2024-07-31,16522426.21186400473472,
2024-08-01,16522426.21186400473472,
2024-08-02,16522426.21186400473472,
2024-08-03,16522426.21186400473472,
2024-08-04,16522426.21186400473472,
2024-08-05,16522426.21186400473472,
2024-08-06,16522426.21186400473472,
2024-08-07,16522426.21186400473472,
