time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-04-15,2.78297840444185,0.0000697200069277115,0.000921581017434316,2.57398875557076,2.78297840444185,,
2022-04-16,2.65928258328463,0.000065617015848034,0.000874957630623599,2.46369684826408,2.65928258328463,,
2022-04-17,2.7644729091278,0.0000683605604700377,0.000901755914247153,2.56072158626158,2.7644729091278,,
2022-04-18,2.70510710871059,0.0000681305081544921,0.000902747484976556,2.50244015741994,2.70510710871059,,
2022-04-19,2.64737021006401,0.0000648565149434856,0.000865648974841588,2.45782710088805,2.64737021006401,,
2022-04-20,3.31965324217921,0.0000800115724747252,0.00106934475553927,3.07815275410093,3.31965324217921,,
2022-04-21,3.55231833168251,0.0000858138185170784,0.00115389823343572,3.27494648307009,3.55231833168251,,
2022-04-22,3.1864408891565,0.0000787602103139713,0.00106773447455327,2.94126518690018,3.1864408891565,,
2022-04-23,2.97567691344742,0.0000748824525020397,0.00100396095758696,2.75786861536705,2.97567691344742,,
2022-04-24,2.93502067077211,0.0000741495362089821,0.000997826309372684,2.7235740037728,2.93502067077211,,
2022-04-25,2.80721157922203,0.0000710477007473426,0.00096000213100492,2.59846587723434,2.80721157922203,,
2022-04-26,3.09352609757527,0.0000764329034537726,0.00102699369492752,2.88734491474089,3.09352609757527,,
2022-04-27,2.93791256059054,0.0000771656535155396,0.00104873668171103,2.76174459696479,2.93791256059054,,
2022-04-28,2.87940936260098,0.0000734196004625619,0.000997424103902794,2.72707429120163,2.87940936260098,,
2022-04-29,3.01201809547368,0.0000757778730168311,0.00102655618944677,2.86821667127585,3.01201809547368,,
2022-04-30,2.76508858796069,0.0000716167825254202,0.000982050653111743,2.62330194445339,2.76508858796069,,
2022-05-01,2.76014540172041,0.0000731860436569758,0.00101114136561575,2.6209604981611,2.76014540172041,,
2022-05-02,2.75556856835983,0.0000716490887831621,0.000974011869333047,2.61400611461273,2.75556856835983,,
2022-05-03,3.06570641774241,0.000079492335701019,0.00107135300506208,2.91727686734236,3.06570641774241,,
2022-05-04,2.92007907449926,0.000077446628585688,0.00105003927505118,2.77674843376237,2.92007907449926,,
2022-05-05,3.54686766925789,0.0000894728039816479,0.00120774636400121,3.34223407009711,3.54686766925789,,
2022-05-06,3.06230752825304,0.0000838941829981956,0.00111493052947384,2.90806704854594,3.06230752825304,,
2022-05-07,3.31299412293835,0.0000919178249181559,0.00122818051253717,3.14248383813783,3.31299412293835,,
2022-05-08,3.11354690552945,0.0000876840306461929,0.00118092563300705,2.95414658409692,3.11354690552945,,
2022-05-09,3.08076091536915,0.0000904538992915495,0.00122270040522457,2.9258437411176,3.08076091536915,,
2022-05-10,2.53884357162628,0.0000833557715027312,0.0011244017437752,2.40463047803871,2.53884357162628,,
2022-05-11,2.68492433235788,0.000086636354961493,0.00114596992496581,2.55013064032494,2.68492433235788,,
2022-05-12,2.01549985682447,0.0000699910016777683,0.000974483393909538,1.91575502457853,2.01549985682447,,
2022-05-13,1.64044367057296,0.0000565071897219593,0.000837621983535013,1.57876244568879,1.64044367057296,,
2022-05-14,1.70812149029842,0.0000583256607459925,0.000847260722079142,1.64347825681066,1.70812149029842,,
2022-05-15,1.39396243363938,0.0000463851129257845,0.00067895770947041,1.34074750438568,1.39396243363938,,
2022-05-16,1.60479624592557,0.0000514644433918013,0.00075026799767312,1.54276511452324,1.60479624592557,,
2022-05-17,1.47084419344709,0.000049209209207401,0.000727197685555977,1.40963640295979,1.47084419344709,,
2022-05-18,1.50077407583132,0.000049305620883999,0.000717085328000349,1.42271646483209,1.50077407583132,,
2022-05-19,1.33690969706506,0.0000464669094610123,0.000695941790716916,1.27575369379467,1.33690969706506,,
2022-05-20,1.34105820069757,0.000044320949388517,0.000665084630588685,1.26706162251238,1.34105820069757,,
2022-05-21,1.20832052395561,0.00004134650810224,0.000615851987265447,1.14467348405411,1.20832052395561,,
2022-05-22,1.1382262683916,0.0000386887572947439,0.000576674930975298,1.07796464098275,1.1382262683916,,
2022-05-23,1.0970982791802,0.0000361698139021689,0.000536592635203922,1.0377582013128,1.0970982791802,,
2022-05-24,1.21358954441332,0.0000417209519335512,0.000615841335107581,1.13622823510227,1.21358954441332,,
2022-05-25,1.23541448479989,0.0000416754710710474,0.000624639350693475,1.15117378805716,1.23541448479989,,
2022-05-26,1.2913398012858,0.0000436598862273523,0.000664157261751565,1.20828924758249,1.2913398012858,,
2022-05-27,1.29166338465132,0.0000440352509702858,0.000714541423079757,1.20549637727307,1.29166338465132,,
2022-05-28,1.26075748100526,0.0000440638774189602,0.000732454244078157,1.1752125825106,1.26075748100526,,
2022-05-29,1.26833654979299,0.0000436671996951496,0.00070712278429547,1.18249099131112,1.26833654979299,,
2022-05-30,1.29078002891223,0.0000438592253993324,0.000712721703897839,1.2034324683181,1.29078002891223,,
2022-05-31,1.37931177089341,0.0000434621164579005,0.000690865141408482,1.2803391999562,1.37931177089341,,
2022-06-01,1.3304598463075,0.000041797076100481,0.000683227138442275,1.23943426986628,1.3304598463075,,
2022-06-02,1.29941595855179,0.0000435666649255306,0.000710981382888236,1.2198157364506,1.29941595855179,,
2022-06-03,1.27094375346834,0.0000416644567075176,0.000692465614031162,1.18288791139372,1.27094375346834,,
2022-06-04,1.19175870718805,0.000040177053116944,0.000672043939292828,1.11260584216537,1.19175870718805,,
2022-06-05,1.15213023287002,0.0000386719410302771,0.00064041094802693,1.07566947330581,1.15213023287002,,
2022-06-06,1.11410838402096,0.0000372419569062675,0.000616999023869758,1.03927246137942,1.11410838402096,,
2022-06-07,1.07665195168406,0.0000343608556061034,0.00057976313615067,1.00757379295683,1.07665195168406,,
2022-06-08,0.923366872044276,0.0000296187942754363,0.000509427665390523,0.862705984450102,0.923366872044276,,
2022-06-09,0.96309578520167,0.0000318605590727189,0.000536692638013295,0.898918171649776,0.96309578520167,,
2022-06-10,0.984974560981955,0.0000327620627345887,0.000551132676267883,0.927634006150329,0.984974560981955,,
2022-06-11,0.868262987332789,0.0000298675968144158,0.000522262477937193,0.825898070434138,0.868262987332789,,
2022-06-12,0.735290549888785,0.0000259263071261896,0.000480738878500798,0.699788544597444,0.735290549888785,,
2022-06-13,0.650628155611857,0.0000242497677970883,0.000448902227505628,0.619781643519853,0.650628155611857,,
2022-06-14,0.541831314932119,0.0000242796681343149,0.000454493994911018,0.520494553642937,0.541831314932119,,
2022-06-15,0.62303668790697,0.000028226360781448,0.000516809328987499,0.597151407404081,0.62303668790697,,
2022-06-16,0.600527455029987,0.0000266654690235443,0.000488820203322348,0.574526930762386,0.600527455029987,,
2022-06-17,0.518786811015491,0.0000255431949905528,0.000488473918238551,0.492056958664203,0.518786811015491,,
2022-06-18,0.682040395999562,0.0000333272787357099,0.000627444857825614,0.650160126107122,0.682040395999562,,
2022-06-19,0.619663214500068,0.0000325900673562882,0.000624163371671537,0.59068183277447,0.619663214500068,,
2022-06-20,0.657037265614675,0.0000320626489233054,0.00058436094438435,0.626714239520978,0.657037265614675,,
2022-06-21,0.715686749526832,0.0000347899887611595,0.000637648655645457,0.680739421312364,0.715686749526832,,
2022-06-22,0.703296015250056,0.0000339945960606372,0.000625262869304373,0.668008126098214,0.703296015250056,,
2022-06-23,0.583900043387808,0.0000291903779209081,0.000554782056048848,0.552929597787452,0.583900043387808,,
2022-06-24,0.63773560024134,0.0000302285866114095,0.000557096742968024,0.605890359544448,0.63773560024134,,
2022-06-25,0.637764544375671,0.0000299432949518509,0.000516860350023861,0.604567209615472,0.637764544375671,,
2022-06-26,0.662713646556045,0.0000308693429074089,0.000533386814021502,0.628460888221723,0.662713646556045,,
2022-06-27,0.795775179016982,0.0000377742202306443,0.000660821736934458,0.75361379899876,0.795775179016982,,
2022-06-28,0.758869265305796,0.0000365701592584341,0.000635089247265774,0.717182800526225,0.758869265305796,,
2022-06-29,0.806353038811315,0.0000397939248135941,0.000705593245932506,0.766222197729569,0.806353038811315,,
2022-06-30,0.671048142932675,0.0000334171544113415,0.000612368007921454,0.642102619636749,0.671048142932675,,
2022-07-01,0.57185188132617,0.0000295791900101212,0.000549045069773947,0.54525393920257,0.57185188132617,,
2022-07-02,0.541842139099942,0.0000280139578914391,0.000508245599123498,0.519546061110043,0.541842139099942,,
2022-07-03,0.600870046756283,0.0000312435162634644,0.00056339442299217,0.576385609952239,0.600870046756283,,
2022-07-04,0.585144593804793,0.0000303553108020834,0.000544978440827473,0.560835244548258,0.585144593804793,,
2022-07-05,0.668932021500895,0.0000330723895102071,0.00058159793244338,0.641017092681896,0.668932021500895,,
2022-07-06,0.663734521526263,0.0000328689770833729,0.000585016452322675,0.646299379018354,0.663734521526263,,
2022-07-07,0.750860440918813,0.0000365189506695078,0.00063096463872899,0.737709086288786,0.750860440918813,,
2022-07-08,0.895993262597765,0.0000413826574927221,0.000723482424953675,0.881216046580907,0.895993262597765,,
2022-07-09,0.901008417016897,0.000041304538817542,0.000731769696283112,0.885146340826926,0.901008417016897,,
2022-07-10,0.898148686368935,0.0000416095986055598,0.000738108393129146,0.882294422079508,0.898148686368935,,
2022-07-11,0.8799102769005,0.0000422398698514511,0.000753991966990074,0.865317545804404,0.8799102769005,,
2022-07-12,0.770497078014613,0.0000385801595809284,0.000702663226016129,0.767017149257743,0.770497078014613,,
2022-07-13,0.801888649860774,0.0000414645165810088,0.000770817655780508,0.799591518699697,0.801888649860774,,
2022-07-14,1.04406568444085,0.000051800463515356,0.000940669715791946,1.04022799959745,1.04406568444085,,
2022-07-15,1.04734224559667,0.0000509583705988348,0.000879545128194053,1.04476454139705,1.04734224559667,,
2022-07-16,1.12473579594504,0.0000539914923078655,0.000910388169690305,1.11508978329565,1.12473579594504,,
2022-07-17,1.1640888724005,0.000054918895585714,0.000860640443877219,1.15486675308584,1.1640888724005,,
2022-07-18,1.10946006598997,0.0000532680045894002,0.000824694215645535,1.09888812666384,1.10946006598997,,
2022-07-19,1.17782104492849,0.0000528035746091663,0.000750913408349284,1.16108147900882,1.17782104492849,,
2022-07-20,1.23207731097995,0.000052717753934044,0.000797108140237153,1.20400149653949,1.23207731097995,,
2022-07-21,1.17579890898873,0.0000505047961024759,0.00077194035033639,1.15522802880553,1.17579890898873,,
2022-07-22,1.11174238306329,0.0000480184316076537,0.000704300237371231,1.08713041361465,1.11174238306329,,
2022-07-23,1.1238143489329,0.0000494939757526978,0.000731370453465968,1.10155511238807,1.1238143489329,,
2022-07-24,1.09791677477399,0.0000488300280410716,0.000708128355990837,1.07602262296841,1.09791677477399,,
