time,CapMrktEstUSD,volume_reported_spot_usd_1d
2023-04-19,4969261.915652663048393781,155475.144638592
2023-04-20,4879121.146594354203021705,150854.320917658
2023-04-21,4678642.521461014592358993,156221.747348116
2023-04-22,4671883.089108831670158768,138816.182395097
2023-04-23,4781665.770986504463361542,151270.634877804
2023-04-24,4671127.798410057734926128,157003.198124915
2023-04-25,4862459.494071263269475874,194767.995816885
2023-04-26,4599793.394286436917314142,197506.092361869
2023-04-27,4573851.560329417037040441,187359.306366646
2023-04-28,4517144.619286740985963149,216893.951070268
2023-04-29,4529309.554900143709003368,268417.127868526
2023-04-30,4409078.473077779435733855,256849.777969931
2023-05-01,4246396.474020732268807632,208185.805724667
2023-05-02,4236982.423841186829717024,162211.366453588
2023-05-03,3958505.64830013930244062,238947.782618165
2023-05-04,4030176.802352357611107468,258559.40478153
2023-05-05,3929096.840789275084305342,189083.071732644
2023-05-06,3738340.818282128126490831,247421.067722282
2023-05-07,3509697.744298016259126681,232170.806640895
2023-05-08,3172428.967628263282400454,213732.420659027
2023-05-09,3524702.871708931797855162,226942.920848559
2023-05-10,3472953.636734549995843539,206443.124615114
2023-05-11,3236249.756669493876436758,147732.326303995
2023-05-12,3338025.516519787535293656,153270.868908159
2023-05-13,3313530.684082421396240505,126829.207781025
2023-05-14,3288365.86526482657111566,119919.034908378
2023-05-15,3234171.669473017282680258,125818.695376343
2023-05-16,3224310.33707724577865391,127253.092546811
2023-05-17,3137473.048795921379794548,147503.874204331
2023-05-18,3182473.836429141611512938,119883.603795129
2023-05-19,3273400.853466287461220235,115875.263788397
2023-05-20,3213873.561734290113561684,124535.064597609
2023-05-21,3247966.747061800459350648,116239.135516264
2023-05-22,3177195.729104938925197716,113405.65835192
2023-05-23,3168699.652542136352098545,123864.025182501
2023-05-24,3068762.599745040295497696,131135.771420872
2023-05-25,2925765.939176970578053149,115461.687829487
2023-05-26,3051951.948638444630001273,116376.87167461
2023-05-27,2959578.597533610832546632,123909.989134742
2023-05-28,2973950.388358157893482723,92148.614921295
2023-05-29,2863715.792663553333044643,113372.025683059
2023-05-30,2896393.768027059271296192,108073.445644802
2023-05-31,2824783.697093634114076707,162763.278442621
2023-06-01,2616147.139133639138213775,181351.096170313
2023-06-02,2753673.725045971351042569,120101.501244168
2023-06-03,3023852.989015737681226158,165385.639720136
2023-06-04,3084214.851320863540380603,226595.727553069
2023-06-05,2797814.52341227757892987,131491.440476566
2023-06-06,3001746.073214967373826988,137458.196951029
2023-06-07,2861913.982994488692766062,225348.258768023
2023-06-08,2880257.253803567732892081,212801.765797634
2023-06-09,2966380.817622227986011216,229156.483694059
2023-06-10,2603757.949558688318903127,204778.097018194
2023-06-11,2659651.264664877908042172,168749.402566001
2023-06-12,2757586.47639898724581434,170837.589335834
2023-06-13,2689657.298412345341149581,235670.765975052
2023-06-14,2636293.723801600800740841,214173.907183867
2023-06-15,2599530.754110677658578226,191866.352827174
2023-06-16,2654725.559281105801588575,181328.382478373
2023-06-17,2732073.073798272748071582,173934.365589758
2023-06-18,2662816.163947142122291662,222158.897153702
2023-06-19,2644881.735312865557971019,238050.55466973
2023-06-20,2663696.464395660124672797,221053.44707199
2023-06-21,2865855.131389159593590397,232887.896840449
2023-06-22,2927079.184523721567887709,206468.437824397
2023-06-23,2866217.507666222051771619,210574.161139994
2023-06-24,2787857.343917696000136339,227148.648410482
2023-06-25,2816320.576395093724206828,242159.210909753
2023-06-26,2786400.48790003380327468,229367.320917954
2023-06-27,2829207.930938508714032196,216092.025255498
2023-06-28,2761949.846447857668003216,233496.073134527
2023-06-29,2789596.483114035790906077,241526.244184062
2023-06-30,2709863.518770085982774085,208136.69555314
2023-07-01,2749393.567580643545037579,226792.371326507
2023-07-02,2743951.081943519202483489,203436.607344281
2023-07-03,2700702.900989104908110823,229622.939182768
2023-07-04,2705976.744935730356309142,203988.350239679
2023-07-05,2544691.683783031019096403,219761.175380266
2023-07-06,2471563.683992352928702554,230722.576919787
2023-07-07,2508964.421091643450056045,185198.987203874
2023-07-08,2522605.265634361015188459,229852.940223455
2023-07-09,2419811.411838898801244424,218201.860914837
2023-07-10,2420080.205034355504654035,198529.218061025
2023-07-11,2459174.203016369735911977,197000.997333522
2023-07-12,2430010.59552504852462147,188680.173214536
2023-07-13,2487513.157502300825888961,180657.756337877
2023-07-14,2585570.948420443801958265,190114.264053159
2023-07-15,2585145.679657784645262144,175337.54699135
2023-07-16,2609739.583434917626854774,214723.990493954
2023-07-17,2414866.455603533333605584,189440.671641538
2023-07-18,2389185.278542789056061839,227710.989686178
2023-07-19,2350080.726187609115490429,202677.724254105
2023-07-20,2380209.175145653903613748,220902.958222832
2023-07-21,2377078.174805008164817521,218991.18911546
2023-07-22,2427027.802715037436692096,220003.898236466
2023-07-23,2399984.707690744923121584,232085.960997081
2023-07-24,2351520.427960930618563003,186034.055383313
2023-07-25,2331346.965181309486789161,214422.531994892
2023-07-26,2362762.42403804090985645,195527.791449244
2023-07-27,2383207.523412630458809278,145311.029710609
2023-07-28,2365760.388572785703793456,114354.723985754
2023-07-29,2378518.733212060167033267,97527.3736684609
2023-07-30,2455661.887086103297943994,124789.961767078
2023-07-31,2265825.042679991026740705,124596.129105482
2023-08-01,2310569.637000695381351913,136843.884373503
2023-08-02,2289594.803282933593635921,132591.420218682
2023-08-03,2325275.599118182801319901,136456.337612066
2023-08-04,2266690.483714783418807436,148445.770827711
2023-08-05,2281496.458533206798884776,130663.142982931
2023-08-06,2324521.87607044642838331,128197.29973355
2023-08-07,2198336.638275875075409252,134763.943158974
2023-08-08,2228352.858413683105321665,125216.142407853
2023-08-09,2214457.236330499139731512,139559.253691952
2023-08-10,2159590.352521580710213944,138682.429005437
2023-08-11,2137016.232927092444789511,114407.102564724
2023-08-12,2186986.518605563191056244,110049.653536818
2023-08-13,2172585.160112223365468874,123122.599015526
2023-08-14,2180571.538262572148329104,123828.421208809
2023-08-15,2170321.238263633977015918,117851.307768473
2023-08-16,2116163.294480071135787433,132400.10751196
2023-08-17,1973658.167050852980063219,129846.347546087
2023-08-18,1997164.1449200129957888,137264.530691822
2023-08-19,2020167.83667707550401682,132319.762242519
2023-08-20,2066979.619937983393678893,126047.311300395
2023-08-21,2162749.931601641652445821,150891.120735612
2023-08-22,2038035.668602154083123134,129565.342145457
2023-08-23,1961420.00942468114658408,129223.246858554
2023-08-24,1816541.043646323956624727,154476.789899069
2023-08-25,1805864.322421107904444068,145518.653060474
2023-08-26,1786732.085930028789784971,123293.749768628
2023-08-27,1832023.053471827241805758,135912.648334264
2023-08-28,1911709.244093100217391853,134509.54395191
2023-08-29,1897986.150003348257644035,131194.99153248
2023-08-30,1822169.872933226460935148,122715.704343854
2023-08-31,1817079.929510612350681113,124624.943437721
2023-09-01,1754092.796999510243638608,130156.193274863
2023-09-02,1769709.786854774912585694,133143.411279663
2023-09-03,1719897.14907663057727017,121523.013130674
2023-09-04,1712333.481401698011765795,103556.093929395
2023-09-05,1730136.212281506803974209,118130.827450272
2023-09-06,1785866.017899897212373099,138490.050559376
2023-09-07,1587884.965888649314442454,154531.96687515
2023-09-08,1591967.681747576852755368,124944.811919878
2023-09-09,1620006.734232493635501072,106859.390893405
2023-09-10,1653405.445810610579674317,128023.209775859
2023-09-11,1556993.504927954791833336,141367.53649201
2023-09-12,1536519.378990947593634202,134959.578492208
2023-09-13,1579982.404362048856502556,146002.345316251
2023-09-14,1586276.589232849565443878,144516.011256979
2023-09-15,1640184.674002503031918053,142182.854067364
2023-09-16,1593233.63220642738270753,141432.347575465
2023-09-17,1608111.427290453511530378,155568.949504473
2023-09-18,1628205.827764028303369136,139906.569178588
2023-09-19,1633093.658621814646689042,147686.102656551
2023-09-20,1630397.467915388679903684,148992.562767423
2023-09-21,1603249.869984545918200455,139856.302131767
2023-09-22,1594648.235223165698403579,149575.333736797
2023-09-23,1644125.46684237295790265,144230.138123336
2023-09-24,1677191.213775957294263103,134044.259305737
2023-09-25,1674032.780172028181267463,143718.011947067
2023-09-26,1672719.388714280567025135,133397.820519954
2023-09-27,1600231.1857057968045675,148421.095070748
2023-09-28,1574041.640320073676419238,141755.939493724
2023-09-29,1574553.144586618540173432,127280.898099072
2023-09-30,1593873.665109304946990001,147401.484703268
2023-10-01,1643594.078291107739050992,140446.27880419
2023-10-02,1613532.981280028110175655,116299.515572711
2023-10-03,1611537.949161085393453767,141120.578144087
2023-10-04,1598141.561567157772640172,137847.484163808
2023-10-05,1609344.732048940486205292,128011.484152235
2023-10-06,1628500.066407694212258501,141244.548175449
2023-10-07,1683848.739280542426119964,111735.46706563
2023-10-08,1672901.346504216476259288,117257.149029484
2023-10-09,1610786.98408122105570171,135805.968804148
2023-10-10,1647527.913686978836601898,119691.075242378
2023-10-11,1681358.181089902362299655,115860.332805439
2023-10-12,1656872.862386331200684409,124219.625029078
2023-10-13,1665581.587045852785615429,121010.504661726
2023-10-14,1714639.6328178508453767,139521.534994551
2023-10-15,2448099.308495199447093057,178037.152345024
2023-10-16,2431950.52113012893437101,201796.871333816
2023-10-17,1992156.808288772650600518,150302.910719403
2023-10-18,1855162.851264153287798586,157485.697025229
2023-10-19,1799566.524312871114236177,148778.670802272
2023-10-20,1944323.230128942914157555,147766.464852995
2023-10-21,2202262.918129377745725018,186103.021178607
2023-10-22,2467654.937081604026546088,158547.833077216
2023-10-23,2278713.505939081654840362,138570.891947656
2023-10-24,2270161.784567172242165772,115955.324145446
2023-10-25,2509718.235884414901568302,112021.960417012
2023-10-26,2425698.461369373243900012,121038.004762206
2023-10-27,3255652.85496678466880886,219378.714416089
2023-10-28,3634400.200545885486967365,441040.11351334
2023-10-29,3506950.036402502884324905,209355.311914047
2023-10-30,3564304.048577992243079877,186044.01165595
2023-10-31,3409943.107582431999608118,183354.667559739
2023-11-01,3489216.949147106346524835,178548.213545853
2023-11-02,3153751.442183859775286775,162447.834977331
2023-11-03,2974326.735157024420007922,120654.610700397
2023-11-04,3347854.311992275668210816,165347.103937415
2023-11-05,3082663.274896427786210889,125163.505082466
2023-11-06,3119434.216840986916864749,134264.061159739
2023-11-07,3086672.077817261422429569,108548.772325117
2023-11-08,3163354.289828484318751383,119740.481638144
2023-11-09,3028328.974277681145567873,109881.211302978
2023-11-10,3087211.885914416877007521,103077.546876237
2023-11-11,3247120.325185852618422441,96698.1843280212
2023-11-12,3059407.982682842288035995,104897.861313344
2023-11-13,2954827.755066563960930319,119955.810540513
2023-11-14,2962532.513634341000802369,123774.64173303
2023-11-15,3076400.437792041533866152,148544.291492871
2023-11-16,2979551.582302032282143733,155663.502325111
2023-11-17,2897068.02781192358173344,137828.82947435
2023-11-18,2738672.964840861564149151,153964.637092574
2023-11-19,2697279.798750751803875793,130269.911512756
2023-11-20,2824899.109313857873464738,164868.065499424
2023-11-21,2429299.293862801662496092,155934.617401343
2023-11-22,2658837.27406872639732195,134974.492237497
2023-11-23,2637511.769944278371298756,162536.601632972
2023-11-24,2566053.827521135637623998,149824.276980368
2023-11-25,2772207.642237921971640933,169210.777817641
2023-11-26,2698448.982419419183363392,123609.597036192
2023-11-27,2737322.367883446964450905,159933.436397467
2023-11-28,2715336.779780313389005224,174045.190656914
2023-11-29,2675312.876453454596088585,122266.940956239
2023-11-30,2649592.60567288712814006,136018.828549374
2023-12-01,2385335.86345870616423637,235096.086819889
2023-12-02,2357246.418801420516484005,243110.891865057
2023-12-03,2575900.521078281737137606,167592.697460072
2023-12-04,2628551.229413702664082437,188069.050572487
2023-12-05,2647375.701890275345171095,159080.046146507
2023-12-06,2814668.954160656420107863,202069.545584798
2023-12-07,2794342.063529148943435008,148598.060439712
2023-12-08,3038997.627326614648721421,168227.414581499
2023-12-09,2927314.073713167203459082,157686.827015645
2023-12-10,2998589.664213776058959205,163362.467787798
2023-12-11,2689300.888700088515423604,196568.735772859
2023-12-12,2829268.364920128464194866,132745.781339306
2023-12-13,2631535.350829290210940485,174556.292461925
2023-12-14,2688704.518372351596851193,164227.331429959
2023-12-15,2682730.129970057548202844,156040.864663268
2023-12-16,2807411.7069988569819663,196416.369486481
2023-12-17,2652213.197698812649557903,148724.300339325
2023-12-18,2546066.64803530519686339,129229.644213496
2023-12-19,2559281.970872045475594129,150819.286551256
2023-12-20,2498833.709033784238993275,162712.907173429
2023-12-21,2517237.474185251753874682,150178.045727521
2023-12-22,2565069.21693516550084431,144625.823175367
2023-12-23,2513612.545637008539975618,142457.605671107
2023-12-24,2613457.59134784011605821,120099.073615433
2023-12-25,2577638.332813542291683244,73888.9613837593
2023-12-26,2607083.423878132452948567,139636.9992794
2023-12-27,2771116.691447289369085443,190294.723978982
2023-12-28,2609501.241680584186562142,122540.584813791
2023-12-29,2579280.386157516868728825,133448.940505347
2023-12-30,2595384.069947339864049111,119773.59695132
2023-12-31,2545560.283498307201418387,118727.396103931
2024-01-01,2553468.729425033992100604,155412.334769738
2024-01-02,2577720.165325330203341517,149619.462121618
2024-01-03,2390168.98043083820636976,146908.399936919
2024-01-04,2386761.568679459705955306,131318.961461574
2024-01-05,2312547.541786486750098108,115983.334119002
2024-01-06,2263325.727406296129491394,110180.16552985
2024-01-07,2229891.948549679821819225,115681.078326571
2024-01-08,2355836.375487693064817658,132031.349431758
2024-01-09,2188384.230818460099317856,122366.012966763
2024-01-10,2274633.653991738206721405,111493.309429098
2024-01-11,2328250.953165708846079089,83912.9547543344
2024-01-12,2380595.701228880296087728,80299.7968094978
2024-01-13,2605977.057733011279797163,200468.002000527
2024-01-14,2513983.708323508605297468,157462.996718142
2024-01-15,2450001.153486414818209629,143726.903817379
2024-01-16,2363922.579406339581056517,128251.55310291
2024-01-17,2378149.312662166546157088,135378.706383112
2024-01-18,2325229.900088323361914182,91644.5523970538
2024-01-19,2330198.83882398588776634,81036.3349087783
2024-01-20,2378711.188397155553204244,72390.5647419652
2024-01-21,2431453.145717864538987195,102844.441551943
2024-01-22,2207787.449991064782973599,122237.557411235
2024-01-23,2215023.835597959019198203,121555.585793995
2024-01-24,2329781.833753846081407816,121733.12380968
2024-01-25,2307594.551431114968295182,120485.265183684
2024-01-26,2292620.404653429916771236,108342.793587527
2024-01-27,2259748.429832881695506202,73902.0182876759
2024-01-28,2203136.657246071833377499,72465.850607258
2024-01-29,2244123.380349788296956132,87435.0298031138
2024-01-30,2200819.565519086568741577,87647.1233566622
2024-01-31,2180399.56558405221001842,85183.3710771628
2024-02-01,2213344.402008173867401197,87803.4076865146
2024-02-02,2143364.697685964951325576,86887.4305597782
2024-02-03,2166237.48845148026884881,86423.1932606533
2024-02-04,2144125.315049862384950325,92925.4373764463
2024-02-05,2079164.029472276257535244,65892.1412548025
2024-02-06,2198327.389686686456309958,96726.4202844862
2024-02-07,2198895.780896007600137184,97679.437678575
2024-02-08,2204926.670493863276270766,82781.0913803172
2024-02-09,2208066.280158536496571215,76295.7974006946
2024-02-10,2109495.304383674827797744,86881.0521478224
2024-02-11,2160341.899964316440551113,84142.7354239277
2024-02-12,2204278.899970555140426846,86484.3616376323
2024-02-13,2299683.269186000478935319,94212.1809105311
2024-02-14,2383075.368012157642984617,89299.0123220474
2024-02-15,2413119.556853823840066693,81439.1319071208
2024-02-16,2362791.876433545869940801,77407.6501289423
2024-02-17,2231257.576411031323972347,85621.2278406749
2024-02-18,3061888.228551046098830715,200126.899471433
2024-02-19,2863523.701006634556186834,163930.206354773
2024-02-20,2978532.877565832305965896,145971.001287661
2024-02-21,2726996.964923398987423743,111230.589924408
2024-02-22,2859408.794352442135966203,142045.777874018
2024-02-23,2786642.185116393339855894,126896.017802968
2024-02-24,2718481.897131384555553308,122705.854431475
2024-02-25,3184679.468707108969303554,269044.298320998
2024-02-26,3166798.094249042416932264,222739.796842386
2024-02-27,3188069.541340066873942989,161974.272827703
2024-02-28,3145517.522036228541806259,152242.087954757
2024-02-29,3115864.331718070293942723,134499.96943078
2024-03-01,3239025.135967105560656325,140905.811671328
2024-03-02,3698135.349296138668109988,196432.350340437
2024-03-03,3650666.31943953460049562,182613.274148022
2024-03-04,4216802.666695468964806734,222433.272554715
2024-03-05,3500195.256091226871449214,239430.596238978
2024-03-06,3745441.383000323482455849,175024.730149656
2024-03-07,3683067.552236049303348354,146081.155354519
2024-03-08,3950613.288088378322316243,288385.781382042
2024-03-09,4251133.066431340008885894,352611.745697342
2024-03-10,4369670.828905329648168714,554031.194477233
2024-03-11,4259093.512404275481333354,657752.024311883
2024-03-12,4023556.687679750036261142,712013.140369273
2024-03-13,4152743.744714448389207979,675755.600422434
2024-03-14,3848006.610394330137857088,684742.552853348
2024-03-15,3621925.4663141469252333,662523.67067643
2024-03-16,3389028.002184262912520361,675129.277895367
2024-03-17,3437150.873477422740561273,654069.342885299
2024-03-18,3220337.266408925380159776,640269.487562662
2024-03-19,3172993.787481566834325477,634262.80099131
2024-03-20,3487320.078079078102506177,598165.5128245
2024-03-21,3358475.399504020853528865,605642.322382969
2024-03-22,3100354.267246251320008074,609827.79288894
2024-03-23,3167485.446357241243684944,569687.385121683
2024-03-24,3205612.739971588889973786,587305.802248026
2024-03-25,3441935.876904429172790793,613802.791135586
2024-03-26,3201284.754907301353896219,611630.8925842
2024-03-27,3200797.917881772070649001,588415.583015123
2024-03-28,3270995.21494023091327875,596677.132509158
2024-03-29,3140031.55124300942769873,615163.687249303
2024-03-30,3134104.842030157808191395,676235.884233632
2024-03-31,3457231.259576331240193332,690254.079825558
2024-04-01,3259554.325873398844116084,569057.965190024
2024-04-02,2972209.675557205327706997,584759.4479304
2024-04-03,3053774.675529718681888431,622419.906370427
2024-04-04,3041270.819691542044580013,623041.894834255
2024-04-05,2908662.97047545475698142,582281.018340987
2024-04-06,2927862.216104534096037363,559388.308904625
2024-04-07,2963964.572322676408570398,559215.697335523
2024-04-08,3094755.998927773798358049,595092.684255475
2024-04-09,2937162.344726846383444968,604312.509450667
2024-04-10,3086328.66882745267099005,630584.934589845
2024-04-11,3050047.230747403058904513,618122.575983963
2024-04-12,2606426.637360430805274423,690182.774321086
2024-04-13,2147150.585792468688931227,643610.103329709
2024-04-14,2389108.353308276351000523,657555.346811231
2024-04-15,2369301.318295711188533742,879454.088594125
2024-04-16,2406452.193764433267027897,669381.390197461
2024-04-17,2376553.066303053398544153,624716.144471982
2024-04-18,2420461.608583992254245266,605356.494941771
2024-04-19,2437129.352915955517721238,860508.334140139
2024-04-20,2574224.76392205747719433,761437.294000383
2024-04-21,2483815.62946487114640582,621339.509452631
2024-04-22,2572909.391830671721046166,587466.184800285
2024-04-23,2544868.182499209317486403,620668.129856745
2024-04-24,2499858.532998701649471897,624405.353209876
2024-04-25,2464676.400694412016420111,605097.617085989
2024-04-26,2407299.845992678297141623,602625.147056899
2024-04-27,2571953.779540810814836248,630336.002444131
2024-04-28,2508008.468233970494640253,608741.08385682
2024-04-29,2457893.538951663079177359,607791.77076262
2024-04-30,2322244.581580015765175169,611421.503732898
2024-05-01,2224612.98797897114848209,606347.815548811
2024-05-02,2260003.633511231270569176,593400.114516174
2024-05-03,2430808.461531861640985145,603784.252406127
2024-05-04,2471614.723279033029490599,619515.377503304
2024-05-05,2448264.688520220735752352,606473.213006675
2024-05-06,2447512.047120799958595183,610199.328735693
2024-05-07,2381071.74952745521827621,610868.67336938
2024-05-08,2380447.822334478616940598,610690.259575914
2024-05-09,2338640.763042232717835091,610852.957847045
2024-05-10,2343991.778353307945970408,615597.011883388
2024-05-11,2268698.686424742362073645,607897.05452363
2024-05-12,2283468.688440859480439766,602081.013837377
2024-05-13,2437248.238833955161063183,612273.97437905
2024-05-14,2350336.059964942470327906,608488.446593419
2024-05-15,2473986.923541915660473412,619567.672613062
2024-05-16,2340902.950350699348324513,762980.534701564
2024-05-17,2319232.346777064285869859,1018390.06660227
2024-05-18,2361918.820398475218763491,1364654.67965368
2024-05-19,2294527.363805258206349364,1393245.20185858
2024-05-20,2440622.519403499128412398,1869538.66070564
2024-05-21,2314089.040707957419433516,1863049.76077302
2024-05-22,2325987.841312845695308539,1389094.89481434
2024-05-23,2365227.684990678258046719,762326.9434112
2024-05-24,2369847.283269300229715856,769663.021812092
2024-05-25,2729094.532816049107684578,816313.329505192
2024-05-26,2524426.871398245243566514,1670098.81161389
2024-05-27,2493367.116284836435700148,1626860.03591776
2024-05-28,2386149.105350445343947087,1568758.35853084
2024-05-29,2463882.934407403658648856,1437394.12991745
2024-05-30,2437456.986360225638047239,1489797.06237944
2024-05-31,2421341.54811351248367477,1517520.81515942
2024-06-01,2364079.584481879501662117,1406114.38905649
2024-06-02,2324583.074158203116230146,945545.743911682
2024-06-03,2336107.003458488114147103,1752370.1523667
2024-06-04,2470209.989586935080525785,1711041.56919992
2024-06-05,2446973.587968624052015206,1569725.28365025
2024-06-06,2343786.704338664578051212,1677451.40940494
2024-06-07,2318943.706947831995695116,1690938.91086014
2024-06-08,2217413.5642380856726227,1515642.66888101
2024-06-09,2270804.744948447359254909,1673026.65779718
2024-06-10,2175250.961321172775314363,1668460.10676827
2024-06-11,2090538.736541010368559009,1662168.65849633
2024-06-12,2118195.560558800537499022,1586219.71826491
2024-06-13,2070733.573318276014125961,1582202.50894579
2024-06-14,2081335.13454205285588179,1369558.48538027
2024-06-15,2124170.117921870230183035,764712.046963043
2024-06-16,2061548.663762173043868516,763047.446266813
2024-06-17,2034204.888164418178440729,770183.897297846
2024-06-18,1835613.683921329385396007,776188.219773152
2024-06-19,1938507.2988894864416256,751293.88601467
2024-06-20,1901483.021653164292064088,770398.305486788
2024-06-21,1859913.221359397599152603,768754.280686704
2024-06-22,1832772.948540164279528655,760515.846035614
2024-06-23,1802904.531354905907941394,773322.049373169
2024-06-24,1736972.607385460730018588,769366.582664692
2024-06-25,1928243.24261286211956762,784605.753264105
2024-06-26,1904309.992036390778437518,1415373.9716549
2024-06-27,1951793.179653829174615956,1401225.57146911
2024-06-28,1868244.472360831872334779,1418563.82528932
2024-06-29,1854335.057482261213830705,1400015.6411033
2024-06-30,1881306.830596009616742054,1343031.37664959
2024-07-01,1934872.612515935995707513,1403744.95177798
2024-07-02,1897684.025524024608035559,1566679.1430449
2024-07-03,1774883.541508173218064333,1548871.02996737
2024-07-04,1761529.809025692165538473,1513966.97094091
2024-07-05,1692262.446688522345020147,760543.923857502
2024-07-06,1761484.655620260559288164,702612.35418034
2024-07-07,1717063.562820206833185321,699729.926646974
2024-07-08,1795553.828200021334968215,858887.195806279
2024-07-09,1824732.088294682656329072,691773.823023421
2024-07-10,1830611.366303786627795976,968520.195859157
2024-07-11,1747360.410092351317887609,969007.09943141
2024-07-12,1719267.382657053439869774,969404.811294032
2024-07-13,1745547.544930126350230586,969363.465014402
2024-07-14,1732644.223037089808319888,1011827.01250728
2024-07-15,1688693.564505645977108541,991659.462934874
2024-07-16,1752943.911306057815328171,989333.089588758
2024-07-17,1735687.061980119533306487,973061.457245348
2024-07-18,1718162.59668179425792443,972601.47260739
2024-07-19,1753165.571957417332375425,984925.047075138
2024-07-20,1733499.427531122336562245,971797.673186311
2024-07-21,1733321.217978565611836745,972706.087814947
2024-07-22,1689376.857386556415489293,970441.307649387
2024-07-23,1572721.631641511729296593,988174.15126189
2024-07-24,1533096.148374078521260977,991228.528971267
2024-07-25,1452740.93028741209265696,1216178.29567283
2024-07-26,1503606.444891785671573911,1216123.26327224
2024-07-27,1587219.187559787871108992,1206896.26404493
2024-07-28,1491612.92250598857988299,1216107.74921917
2024-07-29,1477956.949152648587090094,1212436.03951403
2024-07-30,1598820.233465170564465746,1252153.27505349
2024-07-31,1518168.049089380638090533,1255019.9514085
2024-08-01,1421940.052016312437476867,1339256.47862576
2024-08-02,1384586.486354783573972061,1249888.16543781
2024-08-03,1191393.592569772346756382,832322.139881907
2024-08-04,1231715.100978406005372495,1230420.0224398
2024-08-05,1168695.402196437717471858,912373.541709533
2024-08-06,1233781.990618147722508449,1196703.08105219
2024-08-07,1170058.371573175820827833,928511.112983624
2024-08-08,1261300.442422219953271767,933590.056384099
2024-08-09,1255918.288340003671722336,798059.511337365
2024-08-10,1285084.11556225611235539,698294.778165612
2024-08-11,1323983.662588580489186925,699008.809407581
2024-08-12,1306430.06590934535519993,700644.616107776
2024-08-13,1223991.760557951049989912,681064.059610079
2024-08-14,1345936.656864704395763496,674807.282966999
2024-08-15,1306628.460466151689125015,669667.274627735
2024-08-16,1273529.954827029636236652,672084.117472275
2024-08-17,1255261.262950460654552487,663158.374050712
2024-08-18,1241674.993138479394191585,665080.856191247
2024-08-19,1255671.689929966675759503,671173.265212628
2024-08-20,1157106.827761278318323172,675024.870572123
2024-08-21,1232714.525281366031492286,691472.221576931
2024-08-22,1316008.283499137995292592,680287.797918184
2024-08-23,1355775.98684090379171921,688191.267184892
2024-08-24,1378322.074364930897741076,728940.975525579
2024-08-25,1330621.677552224182282194,720810.905964777
2024-08-26,1335363.696723098464820736,722551.37973401
2024-08-27,1297492.77469315330767339,752392.801954997
2024-08-28,1303049.550351806000480706,735405.722718475
2024-08-29,1273759.024531751689314459,724962.754257085
2024-08-30,1241897.256552579204096198,721917.825788808
2024-08-31,1206855.442935988405485087,711839.898884941
2024-09-01,1191124.186265413615509303,718682.14865351
2024-09-02,1253914.87897326205929669,718156.145809001
2024-09-03,1198238.48790893436807825,722606.062368018
2024-09-04,1245344.394664561983420582,734130.779880885
2024-09-05,1216311.934339308960177798,711290.693940221
2024-09-06,1195842.670872734888984346,711233.167789376
2024-09-07,1210801.783418556231111144,706705.71328907
2024-09-08,1216628.093390976630366528,710033.769445869
2024-09-09,1324952.4425415309473772,718496.31718768
2024-09-10,1296878.141231054791474035,712388.524383673
2024-09-11,1306345.276334364494319342,726823.323706207
2024-09-12,1274252.414110113372764979,709090.254483335
2024-09-13,1262661.679945863685566615,707999.154443866
2024-09-14,1274324.837447235447123567,707300.027854058
2024-09-15,1317628.982334260582930634,711055.769488327
2024-09-16,1299876.922211437266232176,708206.567722629
2024-09-17,1271742.838045131831096663,711049.093408556
2024-09-18,1228545.876001689833881794,706985.612763227
2024-09-19,1282296.186703747390571709,712520.313593473
2024-09-20,1228054.285393828467291492,709191.28958489
2024-09-21,1322942.275675513138213731,714342.582976722
2024-09-22,1264827.611385001154321436,708311.117038726
2024-09-23,1312273.324172929386663276,711661.691257677
2024-09-24,1301234.846343641269631895,623011.741298265
2024-09-25,1302278.042273094871118763,61474.0584433469
2024-09-26,1267567.970101205037491181,21616.4006082715
2024-09-27,1262467.553089707920627664,7486.43629681713
2024-09-28,1261289.19946135628702019,7742.72017429567
2024-09-29,1267912.525445713709839404,6799.40344141713
2024-09-30,1208173.758725431729294962,12098.5157300514
2024-10-01,1137919.9543492297365894,6046.32278642544
2024-10-02,1130233.961634488974243242,6729.80559400384
2024-10-03,1108291.906813911719012292,7977.02773742883
2024-10-04,1192680.398816189595909375,4488.26042095391
2024-10-05,1154201.439584451250888857,2093.83267715546
2024-10-06,1174841.437242898720252191,7503.20414552586
2024-10-07,1150469.275499841008523759,2748.25169453422
2024-10-08,1163753.44896988731161901,3164.06049561113
2024-10-09,1111790.942169529797955113,24524.1306734279
2024-10-10,1133157.101571663811130718,4786.19309026591
2024-10-11,1121527.981477820094912279,2882.72303242838
2024-10-12,1117818.828557786771886297,5498.83390437378
2024-10-13,1116500.035364042668605075,2842.28002164925
2024-10-14,1176599.017772208019801287,3976.2154955513
2024-10-15,1210876.241199027355661778,27976.3444799846
2024-10-16,1247053.827512704483995297,7310.74106963528
2024-10-17,1224239.540582592257318898,4520.08348563757
2024-10-18,1247119.622576813835154812,3276.05774500896
2024-10-19,1176238.358366736026638092,7096.397290944
2024-10-20,1131166.747315293663137445,9835.55721224201
2024-10-21,1109523.779307192775604094,2051.68065810349
2024-10-22,1100471.789679988024808952,6513.12784209574
2024-10-23,1077700.615789805919057066,6131.98323536285
